date,Open,High,Low,Close,Volume,aVWAP_peak_400,aVWAP_peak_323,aVWAP_peak_203,aVWAP_peak_202,aVWAP_valley_421,aVWAP_valley_420,aVWAP_valley_341,aVWAP_valley_278,aVWAP_valley_277,aVWAP_OB_bull_278,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-03 17:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,,,,,,,#000000,,,,53.632100373281475,10.796688854690572,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6745.0,600.1163308262617,False,False,False,False,164.11018612558945,False,False,False,False
2024-01-04 17:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,43.34087515124181,2.3534805924870668,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6745.0,695.3858450770173,False,False,False,False,161.56584215465008,False,False,False,False
2024-01-05 17:00:00+00:00,27.46,27.5,27.46,27.5,100.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,37.93128632897419,-1.6929227109084621,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6845.0,790.7287001921022,False,False,False,False,160.61133297395781,False,False,False,False
2024-01-08 17:00:00+00:00,27.68,27.94,27.68,27.94,100.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,46.03236991481661,-1.6929227109084621,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6945.0,886.1437591038525,False,False,False,False,159.67162238521428,False,False,False,False
2024-01-09 17:00:00+00:00,27.88,27.91,27.88,27.91,400.0,,,,,,,,,,,,,#000000,,,,50.693661051172676,-11.761252107787897,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6545.0,973.8779643890641,False,False,False,False,163.39764374358305,False,False,False,False
2024-01-10 17:00:00+00:00,27.91,27.91,27.91,27.91,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,53.80118847541005,-8.985709217430568,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6545.0,1060.2519494372957,False,False,False,False,160.86434694135696,False,False,False,False
2024-01-11 17:00:00+00:00,27.54,27.8,27.54,27.67,302.0,,,,,,,,,,,,,#000000,,,,50.56763271232782,-8.985709217430568,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6243.0,1140.6046323917562,False,False,False,False,163.05249660118085,False,False,False,False
2024-01-12 17:00:00+00:00,27.67,27.99,27.67,27.84,115.0,,,,,,,,,,,,,#000000,,27.833333333333336,,51.662608077559135,-8.985709217430568,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6358.0,1221.4944830523493,False,False,False,False,162.30749665387572,False,False,False,False
2024-01-15 17:00:00+00:00,27.84,27.84,27.84,27.84,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,27.833333333333336,,52.39259165438001,-8.985709217430568,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6358.0,1301.13022750115,False,False,False,False,159.79110135691639,False,False,False,False
2024-01-16 17:00:00+00:00,27.79,27.79,27.39,27.46,401.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,27.610555555555557,,46.94734606480599,-8.985709217430568,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5957.0,1373.3142549817524,False,False,False,False,163.530774204096,False,False,False,False
2024-01-17 17:00:00+00:00,27.46,27.485,27.17,27.27,1546.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,27.34614775299062,,41.433284262903804,-8.985709217430568,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4411.0,1420.410158005291,False,False,False,False,184.96440561178443,False,False,False,False
2024-01-18 17:00:00+00:00,27.27,27.495,27.27,27.42,1006.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,27.365039436990045,,40.592103598705656,1.405605166288197,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5417.0,1482.3727912145112,False,False,False,False,197.69363963330716,False,False,False,False
2024-01-19 17:00:00+00:00,27.42,27.67,27.39,27.39,287.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,27.37625362232491,,39.68424759611522,-0.1326094389033301,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5130.0,1538.9251510406425,False,False,False,False,199.0782343676745,False,False,False,False
2024-01-22 17:00:00+00:00,27.66,27.73,27.66,27.73,100.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,27.386706062341414,,44.34755554266327,-0.1326094389033301,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5230.0,1596.1511176911752,False,False,False,False,197.54213771081132,False,False,False,False
2024-01-23 17:00:00+00:00,27.73,27.73,27.38,27.55,82.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,27.390934739455044,,45.10234223948383,-0.1326094389033301,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5148.0,1651.218542223095,False,False,False,False,195.75078673855066,False,False,False,False
2024-01-24 17:00:00+00:00,27.55,27.66,27.5,27.66,120.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,27.398641759115396,,47.08179938383506,-0.1326094389033301,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5268.0,1707.2926733514191,False,False,False,False,194.5763559364026,False,False,False,False
2024-01-25 17:00:00+00:00,27.53,27.53,27.53,27.53,23.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,27.399537891176095,,46.7113743417537,-0.1326094389033301,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5245.0,1762.1408489583737,False,False,False,False,191.91625739475293,False,False,False,False
2024-01-26 17:00:00+00:00,27.58,27.75,27.58,27.75,314.0,,,,,,,,,,,,,#000000,,27.424441655294903,,49.32875278477899,-0.1326094389033301,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5559.0,1821.0068823078561,False,False,False,False,193.80902859793505,False,False,False,False
2024-01-29 17:00:00+00:00,27.66,27.66,27.51,27.51,468.0,,,,,,,,,,,,,#000000,,27.439677546246813,,48.103380657272496,-0.1326094389033301,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5091.0,1871.7044500240133,False,False,False,False,198.06005141037016,False,False,False,False
2024-01-30 17:00:00+00:00,27.75,27.75,27.51,27.7,300.0,,,,,,,,,,,,,#000000,,27.52044151696649,,49.586816609832475,-0.1326094389033301,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5391.0,1926.2671717290675,False,False,False,False,199.64051572958923,False,False,False,False
2024-01-31 17:00:00+00:00,27.7,27.735,27.7,27.735,18.0,,,,,,,,,,,,,#000000,,27.52248070780831,,50.98128646712905,-5.317860313522118,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5409.0,1980.2630295317176,False,False,False,False,196.82438370277387,False,False,False,False
2024-02-01 17:00:00+00:00,27.735,27.735,27.735,27.735,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,27.52248070780831,,51.910933038660104,-3.961555547620513,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5409.0,2033.421742252156,False,False,False,False,193.77284287017272,False,False,False,False
2024-02-02 17:00:00+00:00,27.63,27.63,27.605,27.605,91.0,,,,,,,,,,,,,#000000,,27.52131465507227,,50.60273002609259,-3.961555547620513,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5318.0,2084.345436170727,False,False,False,False,192.17946546133282,False,False,False,False
2024-02-05 17:00:00+00:00,27.605,27.605,27.605,27.605,0.0,,,,,,,,,,,,,#000000,,27.52131465507227,,49.73059468438091,-3.961555547620513,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5318.0,2134.4796154549017,False,False,False,False,189.1999388650331,False,False,False,False
2024-02-06 17:00:00+00:00,27.59,27.59,27.51,27.51,200.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,27.511372554335498,,47.70183073955137,-3.961555547620513,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5118.0,2180.7357454478492,False,False,False,False,189.36738167332715,False,False,False,False
2024-02-07 17:00:00+00:00,27.51,27.66,27.51,27.66,2.0,,,,,,,,,,,,,#000000,,27.511412699876093,,48.9505607752349,-3.961555547620513,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,5120.0,2226.3057338905182,False,False,False,False,186.46246102722904,False,False,False,False
2024-02-08 17:00:00+00:00,27.66,27.66,27.66,27.66,0.0,,,,,,,,,,,,,#000000,,27.511412699876093,,49.783047465690586,-3.961555547620513,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,5120.0,2271.1692108844636,False,False,False,False,183.57157015858982,False,False,False,False
2024-02-09 17:00:00+00:00,27.43,27.61,26.1,26.1,180.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,27.211563019262435,,39.264325732923375,-5.609638130565315,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4940.0,2312.5464324211384,False,False,False,False,183.51619697783647,False,False,False,False
2024-02-12 17:00:00+00:00,26.1,26.1,26.1,26.1,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,27.211563019262435,,32.25184457774523,-11.666667816957627,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4940.0,2353.282146647167,False,False,False,False,180.67098462159095,False,False,False,False
2024-02-13 17:00:00+00:00,26.1,27.46,26.1,27.46,70.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,27.155047920659758,,38.91735449957165,-18.19891353371918,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5010.0,2394.4715707301566,False,False,False,False,178.95515540265154,False,False,False,False
2024-02-14 17:00:00+00:00,27.445,27.445,27.36,27.445,92.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,27.265069971241985,,43.271581355897936,-14.657718115609853,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4918.0,2433.596042501782,False,False,False,False,177.60701345842438,False,False,False,False
2024-02-15 17:00:00+00:00,27.445,27.54,27.44,27.44,194.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,27.345706166588187,,46.141093264563565,-12.278325539409323,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4724.0,2469.1061813777233,False,False,False,False,177.86116828852633,False,False,False,False
2024-02-16 17:00:00+00:00,27.57,27.57,27.57,27.57,100.0,,,,,,,,,,,,,#000000,,27.376052221940956,,48.90794741218483,-9.765056427168936,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4824.0,2505.6161630617894,False,False,False,False,176.65401839258016,False,False,False,False
2024-02-19 17:00:00+00:00,27.57,27.57,27.57,27.57,0.0,,,,,,,,,,,,,#000000,,27.376052221940956,,50.75251684393235,-7.92031820766578,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4824.0,2541.5600985181954,False,False,False,False,173.91519640199752,False,False,False,False
2024-02-20 17:00:00+00:00,27.94,27.94,27.8,27.8,105.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,27.487295098321766,,53.59958703940869,-5.010933605509543,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4929.0,2578.5746706341924,False,False,False,False,172.8467437446022,False,False,False,False
2024-02-21 17:00:00+00:00,27.75,27.75,27.75,27.75,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,27.487295098321766,,54.995898939499895,-3.3699508493555896,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4929.0,2615.0153734150576,False,False,False,False,170.1669492679417,False,False,False,False
2024-02-22 17:00:00+00:00,27.665,27.67,27.56,27.56,999.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,27.5174191872768,,54.04096131132723,-3.3699508493555896,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3930.0,2635.402731966762,False,False,False,False,183.017074085493,False,False,False,False
2024-02-23 17:00:00+00:00,27.42,27.43,27.4,27.4,200.0,,,,,,,,,,,,,#000000,,27.50577906714394,,51.92946823097077,-3.3699508493555896,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3730.0,2652.373232246347,False,False,False,False,183.2803752624621,False,False,False,False
2024-02-26 17:00:00+00:00,27.4,27.58,27.24,27.24,340.0,,,,,,,,,,,,,#000000,,27.484127624549277,,49.135751720539346,-3.3699508493555896,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3390.0,2663.809306165008,False,False,False,False,185.71013688629986,False,False,False,False
2024-02-27 17:00:00+00:00,27.24,27.34,27.21,27.21,133.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,27.445313313413987,,47.01120493559179,-3.3699508493555896,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3257.0,2673.006061108186,False,False,False,False,184.89292546170606,False,False,False,False
2024-02-28 17:00:00+00:00,27.21,27.21,27.21,27.21,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,27.445313313413987,,45.59484041229342,2.4027512624902414,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3257.0,2682.0602307034073,False,False,False,False,182.02636847780363,False,False,False,False
2024-02-29 17:00:00+00:00,27.21,27.5,27.21,27.5,346.0,,,,,,,,,,,,,#000000,,27.44197045765646,,48.102340525646596,2.4027512624902414,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3603.0,2696.338366661494,False,False,False,False,184.568595323109,False,False,False,False
2024-03-01 17:00:00+00:00,27.26,27.26,27.26,27.26,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,27.44197045765646,,47.22159383785278,2.4027512624902414,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3603.0,2710.395136170618,False,False,False,False,181.7070667134484,False,False,False,False
2024-03-04 17:00:00+00:00,27.3,27.3,27.28,27.28,200.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,27.42379288343763,,46.876850382232774,2.4027512624902414,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3803.0,2727.3347464625463,False,False,False,False,181.99067808223214,False,False,False,False
2024-03-05 17:00:00+00:00,27.28,27.59,27.28,27.59,337.0,,,,,,,,,,,,,#000000,,27.440108497623008,,50.03102039534697,2.4027512624902414,True,False,False,False,True,0.12635383514809817,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4140.0,2749.236533339096,False,False,False,False,184.3939233832828,False,False,False,False
2024-03-06 17:00:00+00:00,27.69,27.76,27.55,27.55,101.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,27.44940794515034,,51.633218294519565,2.4027512624902414,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4039.0,2769.232866155544,False,False,False,False,183.10099433858076,False,False,False,False
2024-03-07 17:00:00+00:00,27.55,27.73,27.55,27.73,100.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,27.459516409933588,,54.491260881210906,-0.9494776520576238,True,False,True,False,True,1.9023983732405938,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4139.0,2790.4695659050703,False,False,False,False,181.81260682945546,False,False,False,False
2024-03-08 17:00:00+00:00,27.76,27.82,27.76,27.82,300.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,27.49766691008191,,57.22812634916307,1.7652105852009115,True,False,True,False,True,3.017144576722817,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4439.0,2816.028177286387,False,False,False,False,183.6449695142701,False,False,False,False
2024-03-11 17:00:00+00:00,27.83,27.83,27.83,27.83,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,27.49766691008191,,59.14936819756167,3.698651451674216,True,False,True,False,True,3.141390771457722,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4439.0,2841.190531126908,False,False,False,False,180.79776068459148,False,False,False,False
2024-03-12 17:00:00+00:00,27.78,27.79,27.53,27.53,200.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,27.504942499011655,,56.065640812613545,3.698651451674216,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4239.0,2862.8619957605993,False,False,False,False,181.0954698212645,False,False,False,False
2024-03-13 17:00:00+00:00,27.53,27.89,27.53,27.89,100.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,27.536438004257015,,57.66934410071545,3.698651451674216,True,False,True,False,False,3.607049309228355,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4339.0,2885.747856291443,False,False,False,False,179.83817571550844,False,False,False,False
2024-03-14 17:00:00+00:00,27.63,27.72,27.63,27.72,100.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,27.53737984502062,,56.62256828066469,3.698651451674216,True,False,True,False,False,1.473640678757576,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4239.0,2906.7285096822734,False,False,False,False,178.60037454162457,False,False,False,False
2024-03-15 17:00:00+00:00,27.72,27.72,27.61,27.61,280.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,27.541086322784267,,54.64239744917654,3.698651451674216,True,False,True,False,False,0.12738205976775419,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3959.0,2923.042796353866,False,False,False,False,180.1724617580335,False,False,False,False
2024-03-18 17:00:00+00:00,27.61,27.61,27.47,27.47,543.0,,,,,,,,,,,,,#000000,,27.530375899763964,,51.77233091291612,7.0933238884845835,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3416.0,2930.6855436972164,False,False,False,False,185.79769490907174,False,False,False,False
2024-03-19 17:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,,,,,,,#000000,,27.530375899763964,,49.85895322207584,5.166968033959392,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3416.0,2938.209798833693,False,False,False,False,182.91711049187683,False,False,False,False
2024-03-20 17:00:00+00:00,27.47,27.58,27.47,27.58,99.0,,,,,,,,,,,,,#000000,,27.530139849970336,,50.08737861996023,5.166968033959392,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3515.0,2947.1522825727056,False,False,False,False,181.61607001913453,False,False,False,False
2024-03-21 17:00:00+00:00,27.73,27.73,27.73,27.73,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,27.530139849970336,,52.11368701613111,5.166968033959392,True,False,True,False,True,1.6555602590589302,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3515.0,2955.9561231529738,False,False,False,False,178.80031699558205,False,False,False,False
2024-03-22 17:00:00+00:00,27.73,27.73,27.22,27.32,144.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,27.516714736805636,,48.615177803097836,3.6654739105412943,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3371.0,2962.3909119412997,False,False,False,False,178.26077719720092,False,False,False,False
2024-03-25 17:00:00+00:00,27.28,27.28,27.28,27.28,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,27.516714736805636,,45.89935388659683,1.0630129076842039,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3371.0,2968.7259365623645,False,False,False,False,175.49704421739935,False,False,False,False
2024-03-26 17:00:00+00:00,27.44,27.44,27.42,27.42,100.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,27.51409562731993,,46.036707921166474,1.0630129076842039,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3471.0,2976.5131313443435,False,False,False,False,174.32654740782726,False,False,False,False
2024-03-27 17:00:00+00:00,27.42,27.42,27.42,27.42,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,27.51409562731993,,46.12827727754624,0.9021329651810177,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3471.0,2984.1795944242763,False,False,False,False,171.62381023871365,False,False,False,False
2024-03-28 17:00:00+00:00,27.42,27.42,27.42,27.42,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,27.51409562731993,,46.18932351513275,0.6058210289099577,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3471.0,2991.7271976114966,False,False,False,False,168.96297597144675,False,False,False,False
2024-03-29 17:00:00+00:00,27.42,27.42,27.42,27.42,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,27.51409562731993,,46.230021006857086,0.24521913798679407,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3471.0,2999.157783695039,False,False,False,False,166.34339494863363,False,False,False,False
