date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_valley_822,aVWAP_valley_785,aVWAP_valley_769,aVWAP_valley_744,aVWAP_valley_714,aVWAP_valley_696,aVWAP_valley_673,aVWAP_valley_634,aVWAP_valley_539,aVWAP_valley_480,aVWAP_valley_456,aVWAP_valley_444,aVWAP_valley_410,aVWAP_valley_376,aVWAP_valley_342,aVWAP_valley_304,aVWAP_valley_287,aVWAP_valley_252,aVWAP_valley_234,aVWAP_OB_bull_744,aVWAP_OB_bull_539,aVWAP_OB_bull_342,aVWAP_OB_bull_264,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-03 17:00:00+00:00,14.475,14.515,14.37,14.375,45660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4723453271793003,15.820992069327303,-3.061302792942442,26.584273848460704,-13.951516550470153,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9569022095821483,0.9754977029096477,False,False,False,False,-0.34282825441539394,-0.3181853499757712,False,False,False,False,1335046.0,855138.1653313794,False,False,False,False,67725.66632535616,False,False,False,False
2025-04-03 18:00:00+00:00,14.37,14.385,14.19,14.23,79026.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5150776902827767,15.791869877323148,-3.032299606037457,23.4980217774589,-16.72668221932785,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9431818181818181,0.9844842657342657,False,False,False,False,-0.34282825441539394,-0.3305068021955826,False,False,False,False,1256020.0,861353.3875743038,False,False,False,False,67900.86529705607,False,False,False,False
2025-04-03 19:00:00+00:00,14.235,14.245,14.075,14.105,228149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5594062006246546,15.712772851382551,-2.8740704868613354,21.012279722171264,-19.155766611843013,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9360910483694462,0.9940906106369007,False,False,False,False,-0.34282825441539394,-0.3366675283054883,False,False,False,False,1027871.0,863935.0559840044,False,False,False,False,70385.33250175287,False,False,False,False
2025-04-04 14:00:00+00:00,13.27,13.28,12.725,13.0,138495.0,,,,,,,,,,,,,,,,,,,,13.001666666666667,,,,,,13.001666666666667,"rgba(239, 83, 80, 1.0)",0.6567050018535531,15.479213467652002,-3.7752315890002515,17.0856604657241,-23.046741185110513,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9072957805030137,1.0064435668260237,True,False,False,False,-0.34282825441539394,-0.33974789136044115,False,False,False,False,889376.0,864329.4892245624,False,False,False,False,71441.296338935,False,False,False,False
2025-04-04 15:00:00+00:00,12.995,13.485,12.975,13.17,236287.0,,,,,,,,,,,,,,,,,,,,13.133013578560336,,,,,,13.133013578560336,"rgba(239, 83, 80, 1.0)",0.7306304941069298,15.388189422851925,-3.0359934888336135,16.538436433634686,-23.911134150722617,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9193184151098336,0.9989735167316773,False,False,False,False,-0.29811078676702085,-0.318929339063731,False,False,False,False,1125663.0,868381.1715621661,False,False,False,False,73997.0436825174,False,False,False,False
2025-04-04 16:00:00+00:00,13.17,13.41,13.145,13.275,96422.0,,,,,,,,,,,,,,,,,,,,13.162409165315516,,,,,,13.162409165315516,"rgba(239, 83, 80, 1.0)",0.7914838499203276,15.35523820676841,-2.628276252229039,17.453034653430418,-23.911134150722617,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9355103717395767,0.9971246662559046,False,False,False,False,-0.2889238372484127,-0.3039265881560719,False,False,False,False,1222085.0,873864.9518480239,False,False,False,False,74344.7174238737,False,False,False,False
2025-04-04 17:00:00+00:00,13.275,13.495,13.11,13.495,81557.0,,,,,,,,,,,,,,,,,,,,13.192546293364883,,,,,,13.192546293364883,"rgba(239, 83, 80, 0.75)",0.8378274242305591,15.330608843724205,-2.1909152059685626,20.663375929774432,-23.911134150722617,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9348268839103868,0.9912423625254582,False,False,False,False,-0.28410768526128977,-0.2940171367086808,False,False,False,False,1303642.0,880528.1618968918,False,False,False,False,74456.53575838728,False,False,False,False
2025-04-04 18:00:00+00:00,13.495,13.565,13.325,13.375,78767.0,,,,,,,,,,,,,,,,,,,,13.221123212272456,,,,,,13.221123212272456,"rgba(239, 83, 80, 0.75)",0.8847698942469663,15.3087122229231,-2.1855538208258047,22.298119797630275,-23.911134150722617,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.950772986167616,0.9825061025223759,False,False,False,False,-0.25689205204947735,-0.27545459437907904,False,False,False,False,1224875.0,885866.872565157,False,False,False,False,74523.36466135802,False,False,False,False
2025-04-04 19:00:00+00:00,13.375,13.655,13.325,13.445,217929.0,,,,,,,,,,,,,,,,,,,,13.286255543247037,,,,,,13.286255543247037,"rgba(239, 83, 80, 0.75)",0.9255777937333394,15.254058783821435,-1.9545183517471334,24.2672817402377,-23.911134150722617,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9485264432781589,0.9788050060557125,False,False,False,False,-0.24837619727343144,-0.2619153958262552,False,False,False,False,1442804.0,894501.5567114337,False,False,False,False,76746.70784490285,False,False,False,False
2025-04-07 14:00:00+00:00,13.075,14.05,13.02,13.57,220792.0,,,,,,,,,,,,,,,,,,,,13.339978268297065,,,,,,13.339978268297065,"rgba(239, 83, 80, 0.75)",0.9596942549911865,15.206212261313727,-1.7049307660268873,27.170711060761313,-30.43660597083472,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9409464215877981,0.9648025029331245,False,False,False,False,-0.23989549902687937,-0.2509054474265673,False,False,False,False,1663596.0,906425.5015686208,False,False,False,False,78979.96818839273,False,False,False,False
2025-04-07 15:00:00+00:00,13.555,13.72,13.15,13.42,127174.0,,,,,,,,,,,,,,,,,,,,13.349539153387454,,,,,,13.349539153387454,"rgba(239, 83, 80, 0.75)",0.9951479495238228,15.17710329855984,-1.7656704205647138,28.201184562795532,-29.025383549252368,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9472061657032754,0.9761078998073215,False,False,False,False,-0.2587893849912465,-0.2548474162089069,False,False,False,False,1536422.0,916192.8891412003,False,False,False,False,79727.16248004556,False,False,False,False
2025-04-07 16:00:00+00:00,13.415,13.525,13.225,13.275,92650.0,,,,,,,,,,,,,,,,,,,,13.348973769959787,,,,,,13.348973769959787,"rgba(239, 83, 80, 0.75)",1.033006414429398,15.155118995593558,-1.820045809330312,28.059112810692806,-28.64892044357265,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.967973602484472,0.981366459627329,False,False,False,False,-0.2702122716914883,-0.2625298439501976,False,False,False,False,1443772.0,924372.4102397864,False,False,False,False,79927.51655012237,False,False,False,False
2025-04-07 17:00:00+00:00,13.275,13.65,13.265,13.605,144153.0,,,,,,,,,,,,,,,,,,,,13.364823366982144,,,,,,13.364823366982144,"rgba(239, 83, 80, 0.5)",1.0579716357171456,15.126919268082622,-1.4385255867951405,32.149737535164114,-24.367174552397085,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9753229226913436,0.9647194910352803,False,False,False,False,-0.25452292674686977,-0.25852638534853367,False,False,False,False,1587925.0,934660.0472903324,False,False,False,False,80923.26047957783,False,False,False,False
2025-04-07 18:00:00+00:00,13.605,13.665,13.335,13.375,134980.0,,,,,,,,,,,,,,,,,,,,13.372866909549582,,,,,,13.372866909549582,"rgba(239, 83, 80, 0.5)",1.0873771733474773,15.100481827542788,-1.5868291792726472,33.26413020254927,-22.981227121557275,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9805244890088699,0.9664481295796374,False,False,False,False,-0.246488610278819,-0.2525074978136763,False,False,False,False,1452945.0,942695.4729137381,False,False,False,False,81761.34946439059,False,False,False,False
2025-04-07 19:00:00+00:00,13.38,13.58,13.345,13.5,320356.0,,,,,,,,,,,,,,,,,,,,13.390182535247142,,,,,,13.390182535247142,"rgba(239, 83, 80, 0.5)",1.1117200697628642,15.042953379926606,-1.387897387024529,35.47637431990483,-20.56659807436203,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9723831595210505,0.9758594051757432,False,False,False,False,-0.25357606062906113,-0.2530417792213687,False,False,False,False,1773301.0,955573.0779848429,False,False,False,False,85460.49133315973,False,False,False,False
2025-04-08 14:00:00+00:00,14.275,14.315,13.89,13.89,87717.0,,,,,,,,,,,,,,,,,,,,13.418640362167736,,,,,,13.418640362167736,"rgba(239, 83, 80, 0.5)",1.1258914466100118,15.036009558259247,-1.0178686068801825,40.8265865858541,-15.38016178413961,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.97041085563513,0.9621183565774594,False,False,False,False,-0.13539741501696567,-0.1942195971191672,False,False,False,False,1861018.0,969610.9837525198,False,False,False,False,85495.47596365339,False,False,False,False
2025-04-08 15:00:00+00:00,13.895,14.0,13.67,13.985,272536.0,,,,,,,,,,,,,,,,,,,,13.475133802853417,,,,,,13.475133802853417,"rgba(239, 83, 80, 0.5)",1.1370101539081026,15.008604242749911,-0.9002595440608906,45.20683214108141,-11.294487474100478,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9609053497942386,0.9739992517770295,False,False,False,False,-0.18415344500859362,-0.1891865210638804,False,False,False,False,2133554.0,987656.6119113954,False,False,False,False,88395.32904948821,False,False,False,False
2025-04-08 16:00:00+00:00,13.985,13.99,13.55,13.555,289885.0,,,,,,,,,,,,,,,,,,,,13.500610117336691,,,,,,13.500610117336691,"rgba(239, 83, 80, 0.5)",1.1566631565229766,14.973097106637503,-1.22602427391257,44.45637128147081,-11.294487474100478,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9657239183367671,0.9698445401760629,False,False,False,False,-0.1961238906785148,-0.1926552058711976,False,False,False,False,1843669.0,1000928.121804242,False,False,False,False,91519.199916938,False,False,False,False
2025-04-08 17:00:00+00:00,13.555,13.68,13.4,13.615,168285.0,,,,,,,,,,,,,,,,,,,,13.504611561733167,,,,,,13.504611561733167,"rgba(239, 83, 80, 0.5)",1.1741923311922415,14.950432994780309,-1.1373204877129013,44.546218884291065,-11.294487474100478,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.95722521852334,0.9797284731262784,False,False,False,False,-0.23895530696731596,-0.2158052564192568,False,False,False,False,2011954.0,1016602.9416212306,False,False,False,False,92709.36736008625,False,False,False,False
2025-04-08 18:00:00+00:00,13.61,13.65,13.34,13.345,201981.0,,,,,,,,,,,,,,,,,,,,13.500473917908318,,,,,,13.500473917908318,"rgba(239, 83, 80, 0.5)",1.1961849076682816,14.921204029586036,-1.3176926238423488,42.58171521087553,-11.294487474100478,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9542195256480971,0.9795918367346937,False,False,False,False,-0.2474321877671276,-0.2316187220931922,False,False,False,False,1809973.0,1028903.2526038471,False,False,False,False,94403.50119946476,False,False,False,False
2025-04-08 19:00:00+00:00,13.345,13.365,12.985,13.235,336761.0,,,,,,,,,,,,,,,,,,,,13.46878917753171,,,,,,13.46878917753171,"rgba(239, 83, 80, 0.5)",1.2182195951395731,14.865057123515415,-1.338065099280116,40.5171659826361,-11.294487474100478,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.954612274898934,0.9900771775082686,False,False,False,False,-0.3088098335068941,-0.27021427780004315,False,False,False,False,1473212.0,1035791.7603154153,False,False,False,False,98160.98180102344,False,False,False,False
2025-04-09 14:00:00+00:00,13.09,13.255,12.8,12.805,70512.0,,,,,,,,,,,,,,,,,,,12.953333333333333,13.457832528798798,,,,,,13.205582931066065,"rgba(239, 83, 80, 0.5)",1.2491296357251687,14.746325213179565,-1.5541423064969155,36.65582512613028,-7.431627787800572,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9534376136777007,0.9821753364859948,False,False,False,False,-0.337852161106682,-0.3040332194533626,False,False,False,False,1402700.0,1041480.2601554864,True,False,False,False,97732.31541651145,True,False,False,False
2025-04-09 15:00:00+00:00,12.805,13.075,12.805,12.865,110398.0,,,,,,,,,,,,,,,,,,,12.929940909844673,13.440348872999094,,,,,,13.185144891421883,"rgba(239, 83, 80, 0.5)",1.27736074327831,14.72538052602426,-1.4564253174476351,34.81970309661364,-9.294122311674144,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9525634008392629,0.9961685823754789,False,False,False,False,-0.34282825441539394,-0.3234307369343783,False,False,False,False,1513098.0,1048792.163098812,False,False,False,False,97928.68261935624,False,False,False,False
2025-04-09 16:00:00+00:00,12.865,12.975,12.825,12.885,53999.0,,,,,,,,,,,,,,,,,,,12.921908973261987,13.431890695925706,,,,,,13.176899834593847,"rgba(239, 83, 80, 0.5)",1.3025238909465489,14.715400882081688,-1.4052724059836856,33.86068979273685,-10.409559665220172,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9540166204986149,1.003139427516159,False,False,False,False,-0.34282825441539394,-0.33312949567488614,False,False,False,False,1567097.0,1056827.897004257,False,False,False,False,97247.60226866856,False,False,False,False
2025-04-09 17:00:00+00:00,12.885,14.49,12.82,14.42,196851.0,,,,,,,,,,,,,,,,,,,13.372406255790255,13.457476295281182,,,,,,13.414941275535718,"rgba(239, 83, 80, 0.5)",1.2965738879242088,14.728657415123463,-0.23805617095807613,44.548430093781164,-11.920793064896209,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9560632688927942,0.9432337434094902,False,False,False,False,-0.20218006458775292,-0.26765478013131955,False,False,False,False,1763948.0,1067790.999376284,False,False,False,False,98791.84099318532,False,False,False,False
2025-04-09 18:00:00+00:00,14.47,14.79,14.3,14.305,138030.0,,,,,,,,,,,,,,,,,,,13.637083969532636,13.493914884959242,,,,,,13.565499427245939,"rgba(38, 166, 154, 1.0)",1.2912241659939996,14.728852404473832,-0.32825625142133685,50.78617734593353,-6.521314086257995,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.001561415683553,0.9339000693962525,False,False,False,False,-0.0456308657365296,-0.15664282293392456,False,False,False,False,1625918.0,1076444.1311688996,False,False,False,False,99400.18454367857,False,False,False,False
2025-04-09 19:00:00+00:00,14.315,14.715,14.28,14.52,217963.0,,,,,,,,,,,,,,,,,,,13.877227240010512,13.548538812932518,,,,,,13.712883026471516,"rgba(38, 166, 154, 1.0)",1.2840154604609546,14.7435075809939,-0.17406922881883508,55.90339330759457,-2.160011758524462,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0034352456200617,0.9354173823428373,False,False,False,False,-0.053863432521425995,-0.10525312772767528,False,False,False,False,1843881.0,1088342.3771972887,False,False,False,False,101238.36772904788,False,False,False,False
2025-04-10 14:00:00+00:00,13.66,13.825,13.535,13.64,88131.0,,,,,,,,,,,,,,,,,,,13.856040742838093,13.551064087783201,,,,,,13.703552415310646,"rgba(38, 166, 154, 1.0)",1.285422680859695,14.72676790635589,-0.845455679706115,53.47337970065832,-2.160011758524462,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9834059671471671,0.9497150519611127,False,False,False,False,-0.19768277383238328,-0.15146795078002928,False,False,False,False,1755750.0,1098689.7822019819,False,False,False,False,101035.15272549675,False,False,False,False
2025-04-10 15:00:00+00:00,13.64,13.765,13.52,13.565,82000.0,,,,,,,,,,,,,,,,,,,13.83554904003686,13.552343495430767,,,,,,13.693946267733814,#000000,1.2858114309789344,14.7130309158086,-0.8928454734101747,51.45188973976876,-2.160011758524462,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.979424556707929,0.9526597524255604,False,False,False,False,-0.20443172844404883,-0.17794983961203906,False,False,False,False,1673750.0,1107605.444493424,False,False,False,False,100740.03407858982,False,False,False,False
2025-04-10 16:00:00+00:00,13.565,13.625,13.28,13.475,67647.0,,,,,,,,,,,,,,,,,,,13.810776735824335,13.55088132707965,,,,,,13.680829031451992,#000000,1.2858531643855846,14.700619590373998,-0.9531567245157675,49.592766317493755,-2.160011758524462,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9714237967914437,0.9659090909090907,False,False,False,False,-0.23892422053354392,-0.2084370300727915,False,False,False,False,1606103.0,1115334.0887648435,False,False,False,False,100226.96378279771,False,False,False,False
2025-04-10 17:00:00+00:00,13.475,13.695,13.265,13.64,74160.0,,,,,,,,,,,,,,,,,,,13.792066750265906,13.55058191749313,,,,,,13.671324333879518,#000000,1.2819557588183887,14.689553930764422,-0.8187130667690296,49.48233146597421,-2.160011758524462,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9730628533422012,0.9647489191885598,False,False,False,False,-0.2338990770152338,-0.22116805354401264,False,False,False,False,1680263.0,1124092.6765359312,False,False,False,False,99822.824809421,False,False,False,False
2025-04-10 18:00:00+00:00,13.635,13.795,13.5,13.625,60763.0,,,,,,,,,,,,,,,,,,,13.784104321814278,13.55181474885344,,,,,,13.667959535333859,#000000,1.276470559821164,14.682547346706158,-0.8284933315299672,49.30428878901188,-2.160011758524462,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9750454470335481,0.961989753759709,False,False,False,False,-0.20353081877019177,-0.21234943615710222,False,False,False,False,1619500.0,1131773.4102330485,False,False,False,False,99217.24613020517,False,False,False,False
2025-04-10 19:00:00+00:00,13.625,13.735,13.405,13.715,115445.0,,,,,,,,,,,,,,,,,,,13.769105147298754,13.553512708840687,,,,,,13.66130892806972,#000000,1.2668694906368116,14.669728985106683,-0.753612737667851,49.88597774417359,-2.160011758524462,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9722130878000654,0.966129562643867,False,False,False,False,-0.2175325490607152,-0.2149409926089087,False,False,False,False,1734945.0,1141124.9077488151,False,False,False,False,99468.83921345779,False,False,False,False
2025-04-11 14:00:00+00:00,13.53,13.63,13.21,13.335,68848.0,,,,,,,,,,,,,,,,,,,13.749781152142372,13.551085868067638,,,,13.39166666666667,,13.650433510105005,"rgba(239, 83, 80, 0.5)",1.262522007657645,14.659650994251322,-1.0492102206669205,47.49110736671499,4.050758401506343,True,False,False,True,False,0.0,1.0,13.63,13.21,0.0,0,0.9616010413276928,0.969248291571754,False,False,False,False,-0.24487835357622786,-0.22990967309256827,False,False,False,False,1666097.0,1149264.0099542597,False,False,False,False,98994.09752022589,False,False,False,False
2025-04-11 15:00:00+00:00,13.325,13.545,13.255,13.405,108119.0,,,,,,,,,,,,,,,,,,,13.723875259888613,13.547648324723719,,,,13.397776223815738,,13.635761792306166,"rgba(239, 83, 80, 0.5)",1.257134873468302,14.64501516973801,-0.9863819673675421,46.52057517182641,2.6446991082336027,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9624534714355073,0.9710309111506715,False,False,False,False,-0.24855088957031196,-0.23923028133144011,False,False,False,False,1774216.0,1158953.1880945037,False,False,False,False,99135.56887650145,False,False,False,False
2025-04-11 16:00:00+00:00,13.405,13.545,13.3,13.525,61092.0,,,,,,,,,,,,,,,,,,,13.713092723400074,13.546480792855087,,,,13.41288901070743,,13.62978675812758,"rgba(239, 83, 80, 0.5)",1.248666578885373,14.637763912821313,-0.8911617653886643,46.97192299867419,2.617479417344015,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9668392106114524,0.9715302491103202,False,False,False,False,-0.24441974354345308,-0.24182501243744658,False,False,False,False,1835308.0,1169439.3092093174,False,False,False,False,98545.74610322237,False,False,False,False
2025-04-11 17:00:00+00:00,13.525,13.795,13.455,13.755,75438.0,,,,,,,,,,,,,,,,,,,13.710968294454831,13.548381553433053,,,,13.474357569609916,,13.629674923943941,#000000,1.2352160587167695,14.631805999988487,-0.7098401885248921,49.24723959085799,2.617479417344015,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9768003866602223,0.9582729176735941,False,False,False,False,-0.2075875015382663,-0.22470625698785646,False,False,False,False,1910746.0,1180932.4361983202,False,False,False,False,98187.48647371503,False,False,False,False
2025-04-11 18:00:00+00:00,13.755,13.78,13.605,13.615,99073.0,,,,,,,,,,,,,,,,,,,13.708368841832453,13.550756101682685,,,,13.520537949115706,,13.62956247175757,#000000,1.225133002524197,14.624179416420414,-0.8237304964776527,49.46943436490867,2.617479417344015,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9821486008362816,0.9552910903827595,False,False,False,False,-0.19543709614065197,-0.2100716765642542,False,False,False,False,1811673.0,1190711.3596681135,False,False,False,False,98201.21536559542,False,False,False,False
2025-04-11 19:00:00+00:00,13.615,13.755,13.615,13.73,149464.0,,,,,,,,,,,,,,,,,,,13.70768827264106,13.55514313838093,,,,13.56826302619889,,13.631415705510996,#000000,1.2136783751053164,14.613850829349872,-0.7282413920188497,50.66177692557655,2.617479417344015,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9842316975060337,0.9554304102976667,False,False,False,False,-0.19678426776864152,-0.20342797216644787,False,False,False,False,1961137.0,1202655.9432391506,False,False,False,False,98995.98722039237,False,False,False,False
2025-04-14 14:00:00+00:00,13.995,14.13,13.975,14.06,58908.0,,,,,,,,,,,,,,,,,,,13.71847433179692,13.560867874207162,,,,13.61443916125285,,13.63967110300204,"rgba(38, 166, 154, 1.0)",1.1992952134520898,14.613003616489062,-0.4611071655137168,54.08594426706416,-0.490981330996604,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.986923935576463,0.9500877053101577,False,False,False,False,-0.13149932613410703,-0.16746364915027745,False,False,False,False,2020045.0,1215328.6417935821,False,False,False,False,98374.46803868086,False,False,False,False
2025-04-14 15:00:00+00:00,14.065,14.09,13.835,13.865,82529.0,,,,,,,,,,,,,,,,,,,13.727293805604813,13.566697101106232,,,,13.651459764036709,,13.646995453355522,"rgba(38, 166, 154, 1.0)",1.1864386978617438,14.610208926365368,-0.6281057147819092,54.32828310082842,-0.05684149432980945,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9842632331902716,0.9508822126847877,False,False,False,False,-0.1473640295781305,-0.15741383936420397,False,False,False,False,1937516.0,1226525.3450215885,False,False,False,False,98128.80186753852,False,False,False,False
2025-04-14 16:00:00+00:00,13.865,14.03,13.855,13.965,94048.0,,,,,,,,,,,,,,,,,,,13.737395517932226,13.57347302000227,,,,13.686665335454913,,13.655434268967248,"rgba(38, 166, 154, 1.0)",1.1702462472827537,14.607249633659956,-0.5488158027861434,55.314979323897624,1.1293427320964184,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9844576189713184,0.9629867008492227,False,False,False,False,-0.15089926648386204,-0.15415655292403302,False,False,False,False,2031564.0,1239006.564478618,False,False,False,False,98065.53362153018,False,False,False,False
2025-04-14 17:00:00+00:00,13.965,14.18,13.965,14.15,64286.0,,,,,,,,,,,,,,,,,,,13.748249802903802,13.579739451887606,,,,13.717373545446284,,13.663994627395704,"rgba(38, 166, 154, 1.0)",1.1503402473550053,14.606523467878835,-0.39685951085213816,57.429885525071185,3.3278560989731716,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9846473692627539,0.9606588837358065,False,False,False,False,-0.12798303146326123,-0.14106979219364713,False,False,False,False,2095850.0,1252290.9588277868,False,False,False,False,97541.81992197158,False,False,False,False
2025-04-14 18:00:00+00:00,14.155,14.195,14.1,14.175,108816.0,,,,,,,,,,,,,,,,,,,13.768032528829776,13.591167831460453,,,,13.766622552297276,,13.679600180145115,"rgba(38, 166, 154, 1.0)",1.1322641432502323,14.606008034976933,-0.38066032342921097,59.035624895280336,4.99061129525537,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9863891112890311,0.9620496397117693,False,False,False,False,-0.11482419567018498,-0.12794699393191605,False,False,False,False,2204666.0,1267056.4633420848,False,False,False,False,97716.61341155341,False,False,False,False
2025-04-14 19:00:00+00:00,14.175,14.215,14.02,14.06,200016.0,,,,,,,,,,,,,,,,,,,13.795036196756014,13.608985595196751,,,,13.823298928987667,,13.702010895976382,"rgba(38, 166, 154, 1.0)",1.1157138546264895,14.603073144106233,-0.4867494849636321,58.5818734537474,4.99061129525537,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9841701311160855,0.9616245602814197,False,False,False,False,-0.12008272859781835,-0.1240148612648672,False,False,False,False,2004650.0,1278492.0220499595,False,False,False,False,99302.65041292468,False,False,False,False
2025-04-15 14:00:00+00:00,14.435,14.525,14.305,14.395,99692.0,,,,,,,,,,,,,,,,,,,13.819048507570155,13.622741713569896,,,,13.869210854038602,,13.720895110570027,"rgba(38, 166, 154, 1.0)",1.0971140192210045,14.595490494984295,-0.18274353574175636,61.016884533695645,7.134835215331975,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9854683304375296,0.9481914389511924,False,False,False,False,-0.06818011269555474,-0.09609748698021098,False,False,False,False,2104342.0,1291295.8976770919,False,False,False,False,99308.68684063127,False,False,False,False
2025-04-15 15:00:00+00:00,14.395,14.46,14.355,14.44,87729.0,,,,,,,,,,,,,,,,,,,13.83900884043792,13.63461047870168,,,,13.904683540761884,,13.7368096595698,"rgba(38, 166, 154, 1.0)",1.0780758301230913,14.597530961804782,-0.14612233889595364,62.9641489163911,9.049086334493623,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9865718799368087,0.9516587677725116,False,False,False,False,-0.06948292595679272,-0.08279020646850185,False,False,False,False,2192071.0,1305261.4031394627,False,False,False,False,99129.15681209436,False,False,False,False
2025-04-15 16:00:00+00:00,14.435,14.475,14.41,14.44,36012.0,,,,,,,,,,,,,,,,,,,13.847137366888282,13.639522630253996,,,,13.91855503669113,,13.743329998571138,"rgba(38, 166, 154, 1.0)",1.0590724439062418,14.598552135057968,-0.14970848875377313,64.26232517152141,10.35291897872515,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9898396570884266,0.9528496586759803,False,False,False,False,-0.06340507342597956,-0.07309763994724071,False,False,False,False,2192071.0,1319010.3891373007,False,False,False,False,98150.5962413642,False,False,False,False
2025-04-15 17:00:00+00:00,14.445,14.455,14.315,14.345,72200.0,,,,,,,,,,,,,,,,,,,13.860947972815197,13.648349098342438,,,,13.940866520718105,,13.754648535578816,"rgba(38, 166, 154, 1.0)",1.046966673880461,14.598915580180815,-0.24252498815430854,63.551480619550205,10.35291897872515,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9811320754716979,0.955446329475186,False,False,False,False,-0.07339279690799479,-0.07324521842761775,False,False,False,False,2119871.0,1331426.8327165672,False,False,False,False,97748.26141591668,False,False,False,False
