date,Open,High,Low,Close,Volume,aVWAP_peak_809,aVWAP_valley_830,aVWAP_valley_750,aVWAP_valley_644,aVWAP_valley_624,aVWAP_valley_598,aVWAP_valley_576,aVWAP_valley_552,aVWAP_valley_532,aVWAP_valley_470,aVWAP_valley_443,aVWAP_valley_414,aVWAP_valley_382,aVWAP_valley_309,aVWAP_valley_259,aVWAP_valley_240,aVWAP_valley_145,aVWAP_valley_130,aVWAP_OB_bull_830,aVWAP_OB_bull_750,aVWAP_OB_bull_443,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-07 17:00:00+00:00,49.795,50.175,48.85,48.85,42078.0,,,45.99561121665287,46.08040508246221,46.324195262260226,46.96725357100565,47.209433996130045,47.44683550299182,47.58115237328327,47.15069798183725,46.713367164659864,46.35250929429583,45.87908093017969,45.910716224058845,45.76610691231832,45.62339226708468,45.473219709851584,45.27260154403577,,45.99561121665287,46.713367164659864,,46.35916118956924,"rgba(38, 166, 154, 1.0)",1.8449426930237014,46.80465837307448,1.1086206821813973,69.38135539934444,12.321090398068236,True,False,True,False,True,9.414417146888397,0.0,0.0,0.0,0.0,0,0.8936225551394088,1.001664585934249,False,False,False,False,0.19102872575342458,0.19269942853003585,False,False,False,False,316451.0,324534.9959504887,False,False,False,False,22247.310019494813,False,False,False,False
2025-08-07 18:00:00+00:00,48.865,49.16,48.29,48.355,45117.0,,,46.14958250614606,46.124685075180764,46.36159287730179,46.990456362029896,47.22727035041548,47.460351036702896,47.59215637130308,47.16284172818461,46.72841281117277,46.36949512133911,45.89777100362132,45.92597207031558,45.781156451573565,45.638707492014476,45.48762003361018,45.28724955719558,,46.14958250614606,46.72841281117277,,46.3865825530067,"rgba(38, 166, 154, 0.75)",1.8906434554607823,46.841271739436266,0.8006418429617707,67.01136850906346,12.321090398068236,True,False,True,False,False,7.839415711008506,0.0,0.0,0.0,0.0,0,0.8844580247552952,1.0140866953234247,False,False,False,False,0.1405424626099304,0.16662094556998314,False,False,False,False,271334.0,323710.1743078455,False,False,False,False,22601.87885640187,False,False,False,False
2025-08-07 19:00:00+00:00,48.35,50.415,48.26,50.38,88034.0,,,46.5150273444441,46.24265052136144,46.46477107605769,47.063084890137816,47.28721019330788,47.5100194519767,47.63528203001156,47.20336851387398,46.77367554745183,46.41764261836212,45.9478300432087,45.96710015745028,45.82117050750229,45.678904175819824,45.524983634202385,45.324685131811385,,46.5150273444441,46.77367554745183,,46.46108786481125,"rgba(38, 166, 154, 0.75)",1.999789193845401,46.940276498382865,1.720043048638983,68.29738497865253,12.321090398068236,True,False,True,False,False,12.692298598281795,0.0,0.0,0.0,0.0,0,0.8923053388404465,0.996685533629086,False,False,False,False,0.1797349725580552,0.17317795906401917,False,False,False,False,359368.0,324263.0088147006,False,False,False,False,23616.33034700029,False,False,False,False
2025-08-08 14:00:00+00:00,52.98,53.47,52.515,52.7,29341.0,,,46.72750554006192,46.31531066704638,46.530625446488635,47.115009545027924,47.332425120698595,47.54979422563523,47.67115880552857,47.23368727457361,46.80475044311157,46.44884224875363,45.97830087486874,45.9922716066337,45.84525392535421,45.70271772625282,45.54678465287559,45.34610229466676,,46.72750554006192,46.80475044311157,,46.50878377484862,"rgba(38, 166, 154, 1.0)",2.1999639124806682,47.00365236917931,2.5892913963290956,71.35932383007639,13.511436266649696,True,False,True,False,True,17.54568509048852,0.0,0.0,0.0,0.0,0,0.9167825914149443,0.9852444356120831,False,False,False,False,0.34282824813730434,0.25800310360066175,False,False,False,False,388709.0,325262.17146873625,False,False,False,False,23705.08491526385,False,False,False,False
2025-08-08 15:00:00+00:00,52.7,53.505,52.66,53.085,18796.0,,,46.860272533728676,46.36233745987351,46.573335443437436,47.14885772326938,47.361976629607234,47.57585378070635,47.69470494463086,47.25358096267525,46.82510241007248,46.46925077883738,45.99820826968773,46.00873800988971,45.86100576349234,45.718287698051505,45.56103906065675,45.36009938325632,,46.860272533728676,46.82510241007248,,46.539540678242055,"rgba(38, 166, 154, 1.0)",2.398326744038897,47.044461724939104,2.5186469233497104,73.70581515004793,16.062886828477005,True,False,True,False,True,18.293650487101694,0.0,0.0,0.0,0.0,0,0.9149621118320043,0.9888068941607648,False,False,False,False,0.3428282481848357,0.30041567589274876,False,False,False,False,407505.0,326537.25408162404,False,False,False,False,23628.97507161635,False,False,False,False
2025-08-08 16:00:00+00:00,53.085,53.575,52.88,52.92,15260.0,,,46.96474593188301,46.400273090372046,46.607822598727026,47.17624809192442,47.38591941347663,47.59698973935554,47.71381795759261,47.269747627388924,46.841638237028164,46.4858316326678,46.01438328610439,46.022128932793315,45.87381743615337,45.73095157338562,45.572636141176226,45.37148718119242,,46.96474593188301,46.841638237028164,,46.564277429451344,"rgba(38, 166, 154, 1.0)",2.568789436908411,47.07724440158132,2.274517138100099,74.76765066826765,17.45542984252529,True,False,True,False,True,17.765518379873885,0.0,0.0,0.0,0.0,0,0.9130932815379252,0.9989541311818322,False,False,False,False,0.3428282482599183,0.32162196207633353,False,False,False,False,392245.0,327555.9788245446,False,False,False,False,23499.22352011842,False,False,False,False
2025-08-08 17:00:00+00:00,52.93,53.33,52.3,53.24,15829.0,,,47.06663327575415,46.43820230333288,46.642299995116936,47.203599227338024,47.40982333254176,47.61808189032561,47.732889653006396,47.28594388653642,46.85824209581721,46.50250980291268,46.03068865829013,46.03563808731113,45.88675175240711,45.743743954071924,45.58436083966848,45.38300866692542,,47.06663327575415,46.85824209581721,,46.58890108883477,"rgba(38, 166, 154, 1.0)",2.742104623417356,47.10983071662249,2.235570893621765,75.78568648617092,18.875803708998205,True,False,True,False,True,18.399606898771705,0.0,0.0,0.0,0.0,0,0.9060204846365225,1.0033474893829633,False,False,False,False,0.31764257708251,0.31963226957942176,False,False,False,False,408074.0,328804.32023811754,False,False,False,False,23380.305326008056,False,False,False,False
2025-08-08 18:00:00+00:00,53.27,54.6,53.13,54.51,19194.0,,,47.20831998717309,46.491435245572234,46.69095640280976,47.24282798813023,47.444349721232044,47.648771278180384,47.760763607702565,47.309325883184144,46.88194152753676,46.526118404272175,46.053548014885806,46.05459595863479,45.90485443696931,45.761601520469185,45.60068688072448,45.398997784754826,,47.20831998717309,46.88194152753676,,46.623693415139485,"rgba(38, 166, 154, 1.0)",2.951993137947237,47.15588018987069,2.491238789004512,77.5908642634965,21.03435537076271,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9126107837797692,0.9853938703767889,False,False,False,False,0.34282824856963523,0.3312302590745285,False,False,False,False,427268.0,330330.88891659636,False,False,False,False,23315.401367465292,False,False,False,False
2025-08-08 19:00:00+00:00,54.535,54.61,53.73,54.2,47205.0,,,47.53831209078728,46.62093692928312,46.80953835248874,47.33881168338406,47.52901826401942,47.72417641657958,47.82935394853515,47.36699110038636,46.94037124879828,46.5843198876591,46.1099125628374,46.101418565413404,45.949577497058264,45.805720068779515,45.64104325593884,45.4385219628875,,47.53831209078728,46.94037124879828,,46.70800148967725,"rgba(38, 166, 154, 1.0)",3.130847714983199,47.267189862873494,2.214355589365902,77.70721584524426,21.62749143608596,True,False,True,False,True,19.815931106630742,0.0,0.0,0.0,0.0,0,0.9167241889360023,0.9864904841731589,False,False,False,False,0.3428282487070501,0.3370292538907893,False,False,False,False,380063.0,331101.9293985096,False,False,False,False,23685.782741613115,False,False,False,False
2025-08-11 14:00:00+00:00,54.34,54.55,53.96,53.96,10199.0,,,47.60531086826337,46.6482611289148,46.83458768896894,47.359132259042404,47.5469694732483,47.74018204741733,47.84392755450157,47.3792809445323,46.952832446194606,46.59674039866174,46.12195307732611,46.11143512918006,45.95914960943425,45.81516514697904,45.6496890425615,45.4469920968533,,47.60531086826337,46.952832446194606,,46.72572555700498,"rgba(38, 166, 154, 1.0)",3.286598130327374,47.29053336485312,2.0292917998108106,76.90669816697729,21.62749143608596,True,False,True,False,True,19.02986322998863,0.0,0.0,0.0,0.0,0,0.9242835298179843,0.9835248853154446,False,False,False,False,0.34282824874420237,0.33992875131749584,False,False,False,False,369864.0,331702.8917334165,False,False,False,False,23476.6853347664,False,False,False,False
2025-08-11 15:00:00+00:00,53.98,54.08,53.29,53.78,7595.0,,,47.65103683927947,46.66729568216687,46.852016477460815,47.373211663898054,47.55938866112162,47.75123569642943,47.853983301763144,47.387811801796424,46.96151905975279,46.605426492213965,46.1304062987474,46.11847104275337,45.96588146089399,45.821814571124825,45.65578358175549,45.45297085127516,,47.65103683927947,46.96151905975279,,46.738015842652054,"rgba(38, 166, 154, 1.0)",3.424969356080609,47.3066939311682,1.8900332808348344,75.67702405652855,21.62749143608596,True,False,True,False,True,18.43702944571843,0.0,0.0,0.0,0.0,0,0.9173232223754184,0.9884774473114045,False,False,False,False,0.3108327397984814,0.3253807455579886,False,False,False,False,362269.0,332176.7848848364,False,False,False,False,23230.457655157617,False,False,False,False
2025-08-11 16:00:00+00:00,53.805,53.88,53.44,53.83,9056.0,,,47.70467236770458,46.68985822168832,46.872682892842256,47.389918137410156,47.57413165291657,47.764362338018614,47.86592848841858,47.39795371283647,46.971847541592055,46.615755811513374,46.140461047733766,46.12684341161539,45.973893018952836,45.82972848792984,45.66303846177034,45.460088409570545,,47.70467236770458,46.971847541592055,,46.75257275015711,"rgba(38, 166, 154, 1.0)",3.5566368654662983,47.32582038385091,1.828744362209817,74.93392984139076,21.62749143608596,True,False,True,False,True,18.53793041940413,0.0,0.0,0.0,0.0,0,0.9221689959998024,0.9879994073781426,False,False,False,False,0.3094438723698316,0.31741230896391015,False,False,False,False,371325.0,332783.73395638936,False,False,False,False,23010.698621744323,False,False,False,False
2025-08-11 17:00:00+00:00,53.84,54.21,53.715,54.185,9083.0,,,47.760336487215426,46.71336739167095,46.89424964991972,47.40742931658763,47.589614504313445,47.77817490471404,47.878513102907654,47.40860676333181,46.98266512114769,46.626551347832425,46.15094386212461,46.13557549464637,45.98224325282613,45.83797148456784,45.6705904678035,45.467491084048135,,47.760336487215426,46.98266512114769,,46.76777026472858,"rgba(38, 166, 154, 1.0)",3.690894658260993,47.34578568279733,1.8529963465348667,75.00682826857664,21.62749143608596,True,False,True,False,True,19.258333185567544,0.0,0.0,0.0,0.0,0,0.9291501976284584,0.9785079051383401,False,False,False,False,0.32632882821689935,0.32187056859040475,False,False,False,False,380408.0,333522.0946702438,False,False,False,False,22794.765309779294,False,False,False,False
2025-08-11 18:00:00+00:00,54.19,54.43,54.05,54.31,6600.0,,,47.801612490831786,46.730881561663196,46.91033421744085,47.420528821982586,47.6012122926014,47.78853558076641,47.88796073535519,47.416590179187445,46.9907566759416,46.63461539737374,46.15876201425579,46.142090101570304,45.98847040675875,45.84411603765374,45.676217903957145,45.473004164843665,,47.801612490831786,46.9907566759416,,46.77910553638647,"rgba(38, 166, 154, 1.0)",3.8203784103409655,47.36067347602755,1.819015232931397,75.26086423773938,21.62749143608596,True,False,True,False,True,19.512704258845964,0.0,0.0,0.0,0.0,0,0.9328955164921982,0.9737803673711241,False,False,False,False,0.34197780855784304,0.33192418857412387,False,False,False,False,387008.0,334351.3335125656,False,False,False,False,22543.683677069534,False,False,False,False
2025-08-11 19:00:00+00:00,54.31,54.82,54.0,54.79,25515.0,,,47.962917866206595,46.80026173782477,46.97414792836343,47.47270713204293,47.647495757870594,47.8299573481508,47.92577762621553,47.448504375064,47.02303879672545,46.66674201513248,46.18985964726222,46.168021399642186,46.013248479671525,45.86855472566701,45.69859418749103,45.494913097920715,,47.962917866206595,47.02303879672545,,46.8240463825782,"rgba(38, 166, 154, 1.0)",3.9557065939802514,47.419646001039936,1.863220596334466,76.21193374589829,22.594427923075756,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9313686903473383,0.9725966742103712,False,False,False,False,0.34282824881072044,0.3373762186924222,False,False,False,False,412523.0,335563.2973340762,False,False,False,False,22589.750596804886,False,False,False,False
2025-08-12 14:00:00+00:00,54.51,55.14,54.39,55.02,8017.0,,,48.014358150200565,46.8226801930585,46.99480038903647,47.48966454420985,47.662566723704536,47.84347073986798,47.9381302879681,47.45891373029412,47.03354574366668,46.677182322496435,46.19994815524456,46.17643998581005,46.021289416184665,45.87648174139805,45.705850097466666,45.50201299272773,,48.014358150200565,47.03354574366668,,46.83858345083343,"rgba(38, 166, 154, 1.0)",4.088536493374965,47.43870523957297,1.8542808099454926,77.20771620109184,23.851329882816657,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9418369859640481,0.9667077074612167,False,False,False,False,0.3428282489573422,0.3401022338248822,False,False,False,False,420540.0,336880.7655924626,False,False,False,False,22363.816479024965,False,False,False,False
2025-08-12 15:00:00+00:00,55.04,55.58,54.865,55.02,8998.0,,,48.07372088675856,46.84864401185005,47.01874638121904,47.50938917327751,47.68012152040905,47.859233405099644,47.95255156784229,47.47104268548609,47.045763667706716,46.68930458783224,46.211641446287345,46.186200863108624,46.03060804532197,45.885663930351186,45.71425136106572,45.51022841970694,,48.07372088675856,47.045763667706716,,46.855444497082686,"rgba(38, 166, 154, 1.0)",4.213371386602734,47.460807863824265,1.7940958540259986,77.87157117122088,24.750171291574105,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.947903305377405,0.9611741489886536,False,False,False,False,0.34282824913535387,0.34146524148011803,False,False,False,False,420540.0,338177.8079863779,False,False,False,False,22156.594518109847,False,False,False,False
2025-08-12 16:00:00+00:00,55.02,55.13,54.7,55.13,7637.0,,,48.122156302208005,46.87011001875814,47.03854220208299,47.5256840286606,47.69462255569354,47.87225120090255,47.964461389630124,47.48108224781114,47.05589009234807,46.69936208261256,46.22135577468666,46.19431353828646,46.038356633976726,45.893301743341475,45.72124324073746,45.51706874506502,,48.122156302208005,47.05589009234807,,46.869362612300094,"rgba(38, 166, 154, 1.0)",4.334665760154233,47.47903266722407,1.7650651183088457,78.51617875137939,25.605565429624818,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9402060834241552,0.9709204399088479,False,False,False,False,0.3266772502733185,0.33407124587671827,False,False,False,False,428177.0,339573.1442966666,False,False,False,False,21931.48452558101,False,False,False,False
2025-08-12 17:00:00+00:00,55.05,55.45,55.02,55.365,11430.0,,,48.19641955255983,46.9031735254544,47.06906724667426,47.55088785054261,47.71708226009821,47.89244094020884,47.98294843224854,47.49664001568303,47.07155336377129,46.71489744056506,46.23633716662452,46.20682941165385,46.05030581112587,45.90507492392734,45.732016828142605,45.527602718540884,,48.19641955255983,47.07155336377129,,46.89082984298882,"rgba(38, 166, 154, 1.0)",4.451317323997488,47.50713511726884,1.7652897582404752,79.38649205237107,26.640175330438524,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9393023486274898,0.9678426320483603,False,False,False,False,0.3428282491400548,0.3384497475083865,False,False,False,False,439607.0,341124.05678819114,False,False,False,False,21768.67081200611,False,False,False,False
2025-08-12 18:00:00+00:00,55.39,55.46,55.13,55.295,12690.0,,,48.27727414054794,46.93965099152259,47.1027616735721,47.578738708611155,47.74191713150593,47.914778051177095,48.00341088407382,47.51387708528418,47.088908711722766,46.7321130204309,46.25294265004439,46.220710104037394,46.06355996378344,45.91813456202807,45.7439704699749,45.5392912608468,,48.27727414054794,47.088908711722766,,46.914502463072715,"rgba(38, 166, 154, 1.0)",4.560200725588612,47.53809149244463,1.7010015511003942,79.38632295435457,26.854991815383784,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.944107710651828,0.9652722575516696,False,False,False,False,0.3428282491625031,0.3406389983354448,False,False,False,False,426917.0,342454.1799387618,False,False,False,False,21627.916225773453,False,False,False,False
2025-08-12 19:00:00+00:00,55.31,55.685,55.06,55.07,27543.0,,,48.44601751931847,47.01752449827653,47.1747467356882,47.638322945959224,47.79509903957685,47.96264699786505,48.04729106018671,47.550916938000384,47.12622031869318,46.7691407226296,46.28868290633977,46.25061494192066,46.09212468903258,45.94628500612146,45.769749567198836,45.5645041967035,,48.44601751931847,47.12622031869318,,46.96499300521944,"rgba(38, 166, 154, 0.75)",4.654607391926223,47.60399054585285,1.6040041244074674,77.48046369546489,26.854991815383784,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9498106060606057,0.9597787081339715,False,False,False,False,0.34282824919121746,0.34173362376333116,False,False,False,False,399374.0,343336.6577691686,False,False,False,False,21719.62295095526,False,False,False,False
2025-08-13 14:00:00+00:00,56.49,57.51,56.105,56.25,6129.0,,,48.48967433739653,47.03745757382739,47.193235009960446,47.65377934216287,47.80894973516728,47.97516625145086,48.05879471888547,47.56054395295747,47.135845248536064,46.77863799122497,46.2977869405478,46.258234485559754,46.09938822141857,45.95342965095282,45.77627941782565,45.570874738177324,,48.48967433739653,47.135845248536064,,46.978004851003206,"rgba(38, 166, 154, 1.0)",4.7726068829792325,47.6209951316806,1.8080275790351423,78.82721881906538,26.854991815383784,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9516712275215009,0.9351055512118844,False,False,False,False,0.34282824967139,0.3422809367173606,False,False,False,False,405503.0,344300.47702856135,False,False,False,False,21477.907866444326,False,False,False,False
2025-08-13 15:00:00+00:00,56.3,57.47,56.2,57.41,24713.0,,,48.669610722197206,47.120359263241845,47.27022485532475,47.71835620345243,47.86690590945911,48.02762786963217,48.107046758976125,47.600880793613015,47.17610573313173,46.81831533493677,46.335767226170674,46.29004054296211,46.12969780395332,45.98323109327388,45.80350941993237,45.59742604371517,,48.669610722197206,47.17610573313173,,47.032194098373296,"rgba(38, 166, 154, 1.0)",4.9131510622371115,47.69176666625658,1.9780041791180758,81.2526819324907,28.619237638963796,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9525889260930752,0.9373999126510412,False,False,False,False,0.34282824967973147,0.34255459319854603,False,False,False,False,430216.0,345632.50064052164,False,False,False,False,21528.064333631235,False,False,False,False
2025-08-13 16:00:00+00:00,57.5,57.85,57.31,57.545,12392.0,,,48.762676877477034,47.16365815089146,47.31049656460899,47.75226847578918,47.89739614930179,48.05527545331994,48.13250464072666,47.62213294445716,47.19727401896098,46.839145132852416,46.35567068437503,46.306719693190566,46.14558526427659,45.99884432484232,45.81777057838365,45.611322348384725,,48.762676877477034,47.19727401896098,,47.060546331364904,"rgba(38, 166, 154, 1.0)",5.046842157801954,47.72876919202903,1.9450243342356137,83.01533241200043,30.21758238710875,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9744065644231708,0.9314740646673831,False,False,False,False,0.3428282498950544,0.3426914215468002,False,False,False,False,442608.0,347135.9967546221,False,False,False,False,21386.41992535788,False,False,False,False
2025-08-13 17:00:00+00:00,57.57,58.115,57.5,57.805,7609.0,,,48.820384123957275,47.19067231361378,47.335639620543525,47.773478774937345,47.91648218682821,48.07259583165553,48.148461766272206,47.63544906868838,47.21052691826318,46.85217842523357,46.36811602353832,46.31715291364496,46.15552180091493,46.00860746851775,45.8266874316176,45.62000881305243,,48.820384123957275,47.21052691826318,,47.078247717579934,"rgba(38, 166, 154, 1.0)",5.179439670205517,47.75186027525372,1.9409705228495069,84.47663435207431,31.539508466097445,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9734076355281808,0.9308305225595151,False,False,False,False,0.34282824995695826,0.34275983575187924,False,False,False,False,450217.0,348734.1518436977,False,False,False,False,21172.81651566241,False,False,False,False
2025-08-13 18:00:00+00:00,57.74,58.25,57.56,58.18,16042.0,,,48.9421889846611,47.24819046625216,47.38921057349355,47.81874567101807,47.95724963349808,48.10962025429793,48.18259061607453,47.663931882951346,47.23885877830744,46.880030014451336,46.39470037082233,46.33945001162876,46.17675626591861,46.02946885974438,45.845740841931544,45.63856683218859,,48.9421889846611,47.23885877830744,,47.11595625357749,"rgba(38, 166, 154, 1.0)",5.311799268465426,47.80101469842754,1.9539490814702687,85.84481977689866,32.799159832783914,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9687819607461159,0.9312813519699996,False,False,False,False,0.3428282499829725,0.3427940428674259,False,False,False,False,466259.0,350556.2425127877,False,False,False,False,21093.26897278392,False,False,False,False
2025-08-13 19:00:00+00:00,58.18,58.61,57.88,58.595,48722.0,,,49.30721724181906,47.424994425123224,47.55414938501211,47.9586465385893,48.08349845934248,48.22448382547582,48.28861173272416,47.752508607884394,47.32689049454261,46.966522083470366,46.47721786903324,46.408754903284326,46.24276138452531,46.094304257563294,45.90497228148378,45.696245399974394,,49.30721724181906,47.32689049454261,,47.23198618061549,"rgba(38, 166, 154, 1.0)",5.445427187306211,47.951924572558,1.9544977944525606,87.15496261941445,34.03065299160447,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9757128284839948,0.9256812551610242,False,False,False,False,0.342828250071361,0.3428111464693934,False,False,False,False,514981.0,353105.46355910104,False,False,False,False,21521.621391810528,False,False,False,False
2025-08-14 14:00:00+00:00,59.13,59.78,58.69,59.68,19429.0,,,49.46055819345339,47.50038061108808,47.624635501022155,48.01878288752417,48.137912459214284,48.27411796283086,48.33450253798894,47.790785092491035,47.3648220584268,47.00371029123641,46.51260866459156,46.43851269617242,46.27108559172733,46.12210655853536,45.930360540000706,45.720944067768094,,49.46055819345339,47.3648220584268,,47.28161410712947,"rgba(38, 166, 154, 1.0)",5.598459871065375,48.01639134088534,2.0833602325875202,88.83008118204056,35.61289628551542,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9926192094784888,0.9117218607361369,False,False,False,False,0.342828250309753,0.3428196983895732,False,False,False,False,534410.0,355916.38660469634,False,False,False,False,21489.177649301837,False,False,False,False
2025-08-14 15:00:00+00:00,59.66,60.43,59.645,60.42,19211.0,,,49.619245494061666,47.57883439222828,47.69808810708972,48.08167248645919,48.194907306110764,48.32618571024698,48.38269057300494,47.83092051138502,47.404518187020614,47.042570840072244,46.549525722002116,46.46957134902475,46.300634607075324,46.15109641984378,45.95682321249824,45.74667034503102,,49.619245494061666,47.404518187020614,,47.333372203947164,"rgba(38, 166, 154, 1.0)",5.760290132051235,48.0835960519266,2.141628922375203,90.34533630449272,37.04587311960567,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.003055286129971,0.8995635305528613,False,False,False,False,0.34282825048461185,0.34282397443709256,False,False,False,False,553621.0,358981.5744092747,False,False,False,False,21453.85706559173,False,False,False,False
2025-08-14 16:00:00+00:00,60.38,60.57,59.57,59.73,30578.0,,,49.85754377440829,47.699689281908064,47.811319302888066,48.17873818902111,48.28296007095124,48.40668556496963,48.457244637960336,47.89319947794753,47.46617354669261,47.10297923825641,46.60698344523869,46.51797068856124,46.34670631992025,46.19631097907765,45.998126662615626,45.786841229020766,,49.85754377440829,47.46617354669261,,47.41309202558985,"rgba(38, 166, 154, 0.75)",5.890093811486329,48.186845121324225,1.9597573906489152,87.0536585850798,37.04587311960567,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0016472070151639,0.9013129208856161,False,False,False,False,0.34282825049138005,0.34282611246423633,False,False,False,False,523043.0,361525.1624029293,False,False,False,False,21595.31664597015,False,False,False,False
2025-08-14 17:00:00+00:00,59.695,59.72,59.18,59.575,17814.0,,,49.98521107997537,47.766384593167594,47.87383705492664,48.23235446304978,48.33163312295587,48.451203711907404,48.4984984411463,47.92780045442424,47.50048720656136,47.136648150642806,46.63907238795777,46.54503706410314,46.372491414945635,46.221630089511436,46.02127904121544,45.809374728719895,,49.98521107997537,47.50048720656136,,47.457058937825664,"rgba(38, 166, 154, 0.75)",6.001917131405074,48.24361476592099,1.887960960804917,83.95393075991569,37.83114395847956,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0036930851839254,0.9029107342436467,False,False,False,False,0.3186884464656286,0.3307572794649325,False,False,False,False,505229.0,363753.1288773024,False,False,False,False,21536.691581691543,False,False,False,False
2025-08-14 18:00:00+00:00,59.57,59.635,59.0,59.48,18162.0,,,50.110335804362954,47.832922545589525,47.93623958630919,48.28592040495849,48.38029481459765,48.49573556754374,48.53978612184128,47.962501602519175,47.534922092380626,47.17045533210558,46.671320140794414,46.57226146917773,46.39843678044707,46.24711219303541,46.0445925022757,45.832071445780365,,50.110335804362954,47.534922092380626,,47.50093177523243,"rgba(38, 166, 154, 0.75)",6.099916579698509,48.300155778506436,1.8327864119817403,81.29802587536807,35.49559873977496,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9999515080981475,0.9016584230433519,False,False,False,False,0.3135766614638247,0.3221669704643786,False,False,False,False,487067.0,365664.97184044495,False,False,False,False,21484.370781975394,False,False,False,False
2025-08-14 19:00:00+00:00,59.48,60.635,59.39,60.345,37467.0,60.123333333333335,,50.378320005209815,47.976590143339564,48.07117821751848,48.40219515235632,48.48611082825189,48.59273447776814,48.629819275013126,48.03809978742864,47.609802790349185,47.243870758288736,46.74123860891809,46.63133695600488,46.45471674365025,46.30236217297302,46.095128428156976,45.8812401797724,,50.378320005209815,47.609802790349185,60.123333333333335,47.59592153281247,"rgba(38, 166, 154, 0.75)",6.211198065946369,49.048136169654946,1.818789822897687,81.03979542301802,35.300318604223165,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.001680833693512,0.8932910723718965,False,False,False,False,0.3405736174805082,0.3313702939724434,False,False,False,False,524534.0,368128.057548345,False,False,False,False,21732.16348303004,False,False,False,False
2025-08-15 14:00:00+00:00,59.785,60.06,59.25,59.25,7893.0,60.01834854497355,,50.42957338736505,48.004946574489956,48.097820921276984,48.425153629768516,48.50701673807699,48.6119043392893,48.64762167791829,48.05311690761013,47.6247089996547,47.25851130968526,46.755215522790294,46.643162906174446,46.465993436053544,46.31343972536006,46.10527247978401,45.89111824420071,,50.42957338736505,47.6247089996547,60.01834854497355,47.61466104996864,"rgba(38, 166, 154, 0.5)",6.287040313287519,49.066186375235866,1.619810454092504,75.17670244276904,29.89340219750177,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9967585089141004,0.8984650586328535,False,False,False,False,0.3266292213163366,0.32899975764439,False,False,False,False,516641.0,370430.5837879055,False,False,False,False,21517.602808874533,False,False,False,False
2025-08-15 15:00:00+00:00,59.14,59.665,58.955,59.125,21823.0,59.76822512143449,,50.56418914205321,48.0807951191671,48.16910611267531,48.48659752109574,48.56299265014095,48.66324651324689,48.69531882724686,48.09345451131263,47.66479216027469,47.2979163151418,46.79288194316842,46.675059836319335,46.496424032835556,46.34334308578154,46.132673315659105,45.9178124155298,,50.56418914205321,47.66479216027469,59.76822512143449,47.664787718853056,"rgba(38, 166, 154, 0.5)",6.354176177278486,49.11586087605637,1.5752064224682198,70.70734098339977,25.974261900937762,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9979515030251059,0.9013863084178936,False,False,False,False,0.31328779147162966,0.3211437745580098,False,False,False,False,494818.0,372359.0708609612,False,False,False,False,21522.33764904702,False,False,False,False
