date,Open,High,Low,Close,Volume,aVWAP_peak_391,aVWAP_valley_426,aVWAP_valley_401,aVWAP_valley_369,aVWAP_valley_342,aVWAP_valley_273,aVWAP_valley_238,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_191,aVWAP_valley_169,aVWAP_valley_130,aVWAP_valley_52,aVWAP_OB_bull_426,aVWAP_OB_bull_273,aVWAP_OB_bull_169,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-26 17:00:00+00:00,17.475,17.52,17.315,17.365,5206.0,,,,,,,,,,16.729315321232963,16.362979740597012,16.05302958918372,15.77351479752666,,,16.362979740597012,,16.22970986213509,"rgba(38, 166, 154, 1.0)",0.6579395423907937,16.175197120729617,1.8083772179840787,65.52098812582366,10.149922891186229,True,False,True,False,True,10.264998797729206,0.0,0.0,0.0,0.0,0,0.9057440940160687,0.8002158532198107,False,False,False,False,0.2793735736809789,0.24898484562805517,False,False,False,False,107167.0,65861.70556097192,False,False,False,False,4461.721734987116,False,False,False,False
2024-09-27 17:00:00+00:00,16.65,16.66,16.44,16.46,3801.0,,,,,,,,,,16.72190218404085,16.36586140965845,16.0581445550394,15.777787531616944,,,16.36586140965845,,16.230923920088912,"rgba(38, 166, 154, 0.75)",0.654846450607957,16.154420097439136,0.4666435960325749,58.82084587738526,14.479916901730704,True,False,True,False,False,3.7214679645882605,0.0,0.0,0.0,0.0,0,0.9061946902654865,0.8070796460176993,False,False,False,False,0.09861630757997085,0.17380057660401302,False,False,False,False,103366.0,66443.16749025918,False,False,False,False,4451.4779871578585,False,False,False,False
2024-09-30 17:00:00+00:00,16.19,16.21,16.03,16.21,4071.0,,,,,,,,,,16.701001660756766,16.361700262802756,16.059209669318463,15.780055434988675,,,16.361700262802756,,16.225491756966665,#000000,0.648511754323282,16.13572791860706,0.1145269625381631,52.919615157223284,9.12677011802424,False,False,False,False,False,2.0545846458565435,0.0,0.0,0.0,0.0,0,0.8999999999999998,0.8226303317535546,False,False,False,False,0.012037045085175528,0.09291881084459427,False,False,False,False,99295.0,66952.49822684431,False,False,False,False,4445.579103636031,False,False,False,False
2024-10-01 17:00:00+00:00,16.185,16.335,16.175,16.3,3265.0,,,,,,,,,,16.68872867608582,16.360304126836095,16.061151913749573,15.782438004383843,,,16.360304126836095,,16.223155680263833,#000000,0.6469563319849809,16.12956085355563,0.2634476826611016,49.710781196122134,6.341307073932697,False,True,False,False,False,2.617601520123717,0.0,0.0,0.0,0.0,0,0.8958803276742252,0.8223910720645852,False,False,False,False,0.03913850198712537,0.06602865641585982,False,False,False,False,102560.0,67504.55251790099,False,False,False,False,4427.275551641674,False,False,False,False
2024-10-02 17:00:00+00:00,16.14,16.27,16.13,16.16,1481.0,,,,,,,,,,16.682326511166025,16.359113204372385,16.061674320155657,15.783327698401612,,,16.359113204372385,,16.221610433523917,"rgba(239, 83, 80, 1.0)",0.6442945510156312,16.12674264884653,0.051618240602911564,46.694996254517115,3.632836978261899,False,True,False,True,False,1.6781924971025717,0.0,0.0,0.0,0.0,0,0.8918789618466687,0.8284894151417297,False,False,False,False,0.028092483246765217,0.04706056983131252,False,False,False,False,101079.0,68025.08658739089,False,False,False,False,4381.596860918547,False,False,False,False
2024-10-03 17:00:00+00:00,16.085,16.25,16.08,16.205,9222.0,,,,,,,,,,16.645251576089706,16.351708675137942,16.06462138623553,15.78866811658369,,,16.351708675137942,,16.212562438511718,"rgba(239, 83, 80, 1.0)",0.6416129239222892,16.11514550274882,0.14004471216365472,45.10956953576793,2.125120803835749,False,True,False,True,False,1.9681040263282945,0.0,0.0,0.0,0.0,0,0.8892211987079791,0.8331140088527337,False,False,False,False,0.02106693517601938,0.03406375250366595,False,False,False,False,110301.0,68680.52710541584,False,False,False,False,4456.6418708267865,False,False,False,False
2024-10-04 17:00:00+00:00,16.15,16.15,16.025,16.1,3066.0,,,,,,,,,,16.63203578111901,16.348215150067844,16.064846642960436,15.790023967148006,,,16.348215150067844,,16.208780385323823,"rgba(239, 83, 80, 1.0)",0.6329075406051977,16.111429267815513,-0.01805835304882417,43.30604261427317,0.27105927213449377,False,True,False,True,False,1.2502693792957267,0.0,0.0,0.0,0.0,0,0.889807162534435,0.8332734459216676,False,False,False,False,0.005516763093434494,0.019790257798550225,False,False,False,False,107235.0,69278.27087122334,False,False,False,False,4435.081531744201,False,False,False,False
2024-10-07 17:00:00+00:00,16.06,16.08,16.0,16.035,1321.0,,,,,,,,,,16.62599122671805,16.346431783857568,16.064751839280206,15.790501780785004,,,16.346431783857568,,16.206919157660206,"rgba(239, 83, 80, 1.0)",0.6263330504532354,16.109670530276773,-0.11921856945396522,41.62917039995287,-1.549068537600391,False,True,False,True,False,0.8036866361317614,0.0,0.0,0.0,0.0,0,0.8845415266442627,0.8378540566490641,False,False,False,False,-0.004012189491977424,0.0078890341532864,False,False,False,False,105914.0,69846.2666716695,False,False,False,False,4386.8011979187095,False,False,False,False
2024-10-08 17:00:00+00:00,15.73,15.855,15.665,15.855,6010.0,,,,,,,,,15.791666666666668,16.589056263504222,16.332277089082286,16.060380416640033,15.790511890407531,,,16.332277089082286,,16.112778465260146,"rgba(239, 83, 80, 1.0)",0.6194444764944025,16.110771264357787,-0.412904261904574,39.22917763079093,-4.073616053409339,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8748201438848916,0.8422062350119905,False,False,False,False,-0.060255195891733906,-0.026183080869223753,False,False,False,False,99904.0,70312.27804110097,False,False,False,False,4411.967070819194,False,False,False,False
2024-10-09 17:00:00+00:00,15.68,15.815,15.665,15.78,5027.0,,,,,,,,15.753333333333334,15.77420706109752,16.559215588086968,16.320179713771473,16.05632357798366,15.790243950576222,,,16.320179713771473,,16.042250537474864,"rgba(239, 83, 80, 1.0)",0.616849281458608,16.104783271873213,-0.5265196566416159,37.112917391323364,-6.325853559416217,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.881750241080038,0.841128254580521,False,False,False,False,-0.06428293621168535,-0.04523300854045455,False,False,False,False,94877.0,70693.12644356453,False,False,False,False,4421.50246507006,False,False,False,False
2024-10-10 17:00:00+00:00,16.035,16.27,16.005,16.26,4852.0,,,,,,,,15.962069035327461,15.897614492206348,16.546526399750984,16.317375486732754,16.057859912922446,15.792924834088856,,,16.317375486732754,,16.095728360171474,"rgba(239, 83, 80, 0.75)",0.6130584455479122,16.1241937917169,0.2215224490737232,41.17570624893405,-6.325853559416217,False,True,False,True,True,2.319838902630316,0.0,0.0,0.0,0.0,0,0.8949650686581545,0.8324500120452906,False,False,False,False,0.015548354783089005,-0.014842326878682772,False,False,False,False,99729.0,71143.29502583484,False,False,False,False,4428.176845456571,False,False,False,False
2024-10-11 17:00:00+00:00,16.48,16.505,16.36,16.4,6666.0,,,,,,,,16.147241462677545,16.052495086085862,16.541061608833154,16.32013319714129,16.064046594369458,15.79883583198176,,,16.32013319714129,,16.153968963514846,"rgba(239, 83, 80, 0.75)",0.6118899020675346,16.14929529314545,0.4097219222076303,45.140052374925745,-11.646048962092209,False,True,False,True,True,3.23747823772068,0.0,0.0,0.0,0.0,0,0.9028296207104152,0.826369656833233,False,False,False,False,0.07486599113371557,0.030011832127516402,False,False,False,False,106395.0,71689.8330874498,False,False,False,False,4462.871778085151,False,False,False,False
2024-10-14 17:00:00+00:00,16.345,16.485,16.33,16.48,2111.0,,,,,,,,16.179425296598055,16.08494587691559,16.53956608555245,16.321059403266116,16.06601573442543,15.800714317854888,,,16.321059403266116,,16.165287785768754,#000000,0.6104675287053098,16.154545296132426,0.5331236938315206,48.49619801003049,-8.461637366330528,False,True,False,False,True,3.7619283358296727,0.0,0.0,0.0,0.0,0,0.8995273300206033,0.8343231123500184,False,False,False,False,0.06982448867146147,0.04991816039948894,False,False,False,False,108506.0,72260.62637291569,False,False,False,False,4426.408649742746,False,False,False,False
2024-10-15 17:00:00+00:00,16.455,16.52,16.395,16.475,4879.0,,,,,,,,16.238281778910842,16.147431996389688,16.53723117486425,16.323738657197445,16.070874368916304,15.805229314470328,,,16.323738657197445,,16.18713121512481,#000000,0.612203044395838,16.165292725688413,0.5058897977503974,50.67482172037694,-6.332472397143846,False,True,False,False,True,3.7252360817015813,0.0,0.0,0.0,0.0,0,0.9077148437499998,0.8314208984375002,False,False,False,False,0.07991129509812518,0.06491472774880706,False,False,False,False,103627.0,72746.92673922708,False,False,False,False,4433.425569901773,False,False,False,False
2024-10-16 17:00:00+00:00,16.67,16.75,16.53,16.59,2309.0,,,,,,,,16.27268373058866,16.181928643184527,16.538461403595626,16.32638509937744,16.07405317075845,15.807858958528517,,,16.32638509937744,,16.200228501005537,"rgba(38, 166, 154, 0.5)",0.6142928476733776,16.172182731122412,0.6801597486606966,53.27196603030457,-3.746404347850401,False,False,True,False,True,4.4960916346681685,0.0,0.0,0.0,0.0,0,0.9086924762600436,0.8254200146092042,False,False,False,False,0.11688193389341699,0.09089833082111203,False,False,False,False,105936.0,73261.4860145879,False,False,False,False,4400.48873936066,False,False,False,False
2024-10-17 17:00:00+00:00,16.885,16.93,16.79,16.79,4572.0,,,,,,,,16.357459177187444,16.264107917421622,16.54666592448168,16.335156924819966,16.082643902883724,15.8143654908351,,,16.335156924819966,,16.23339988960492,"rgba(38, 166, 154, 1.0)",0.6192109698844085,16.190462364499894,0.9682283820198221,56.80312423167072,-0.294715958300543,True,False,True,False,True,5.823791923350562,0.0,0.0,0.0,0.0,0,0.9147191973571513,0.8157347363269305,False,False,False,False,0.16188581985569991,0.12639207533840596,False,False,False,False,110508.0,73838.95134769507,False,False,False,False,4403.147828672898,False,False,False,False
2024-10-18 17:00:00+00:00,17.68,17.98,17.655,17.85,7661.0,,,,,,,,16.653395488089924,16.53592343926025,16.60314903233106,16.376962830178794,16.11498469661246,15.835484280569009,,,16.376962830178794,,16.353316627840247,"rgba(38, 166, 154, 1.0)",0.6513159444228462,16.25999266527687,2.4412228018340527,64.4166176673795,6.790481061873784,True,False,True,False,True,12.217800006659616,0.0,0.0,0.0,0.0,0,0.9140880961048413,0.8134935080694095,False,False,False,False,0.34282823264735307,0.23461015399287952,False,False,False,False,118169.0,74526.2389236998,False,False,False,False,4453.657164662465,False,False,False,False
2024-10-21 17:00:00+00:00,18.005,18.22,18.005,18.085,5240.0,,,,,,,,16.828792544882305,16.702429163203384,16.647046158914886,16.409401883335065,16.13986487250208,15.851634285646982,,,16.409401883335065,,16.42986148474745,"rgba(38, 166, 154, 1.0)",0.6896485264901643,16.306982110007077,2.5781507850699104,70.15867761729902,11.925270775079525,True,False,True,False,True,13.503683012261622,0.0,0.0,0.0,0.0,0,0.9173404126945816,0.8065644986122845,False,False,False,False,0.3428282343840866,0.2887191941884831,False,False,False,False,123409.0,75284.11118844863,False,False,False,False,4465.8485264506435,False,False,False,False
2024-10-22 17:00:00+00:00,18.745,18.855,18.63,18.72,6110.0,,,,,,,,17.064431518535756,16.926449362940517,16.715935432832765,16.459263466876273,16.177184732764538,15.87537954062277,,,16.459263466876273,,16.536440675762105,"rgba(38, 166, 154, 1.0)",0.7490378392876088,16.557738912630164,2.886718098816353,75.3935420300666,16.577332068762317,True,False,True,False,True,16.79095176987626,0.0,0.0,0.0,0.0,0,0.9188866324214546,0.8063552741607933,False,True,False,False,0.34282823730025597,0.3157737157443695,False,False,False,False,129519.0,76124.96217777501,False,False,False,False,4491.339246970789,False,False,False,False
2024-10-23 17:00:00+00:00,18.33,18.44,18.29,18.36,12913.0,,,,,,,,17.333483798524224,17.19791216776396,16.823319830052167,16.541801498315934,16.241667397614066,15.917940526421539,,,16.541801498315934,,16.676020869781983,"rgba(38, 166, 154, 1.0)",0.7890423948691643,16.635309406686282,2.185802188233115,75.22331620589267,16.577332068762317,True,False,True,False,True,14.037596619139432,0.0,0.0,0.0,0.0,0,0.9083353122773683,0.8127523153645219,False,False,False,False,0.27948279632969714,0.29762825603703336,False,False,False,False,116606.0,76752.57516726687,False,False,False,False,4621.907630738684,False,False,False,False
2024-10-24 17:00:00+00:00,17.91,18.36,17.86,18.225,9346.0,,,,,,,,17.43971909903375,17.312237695634266,16.88301525055517,16.5906715738607,16.281520550886313,15.945218067210947,,,16.5906715738607,,16.74206370619686,"rgba(38, 166, 154, 1.0)",0.8233050128258114,16.676622777549277,1.8806847988648392,73.83211204157351,16.577332068762317,True,False,True,False,True,13.027217120921996,0.0,0.0,0.0,0.0,0,0.8968038683807049,0.8201438848920866,False,False,False,False,0.23792568278574638,0.26777696941138984,False,False,False,False,107260.0,77225.55849800691,False,False,False,False,4695.149372897774,False,False,False,False
2024-10-25 17:00:00+00:00,18.35,18.35,18.125,18.22,4427.0,,,,,,,,17.485781557246025,17.36180130211187,16.91119477234004,16.613980998706936,16.30063933407299,15.958387298155044,,,16.613980998706936,,16.771964210438817,"rgba(38, 166, 154, 1.0)",0.8551223873208225,16.69770730565596,1.7802044677061049,72.85423696680486,16.577332068762317,True,False,True,False,True,12.989481455285436,0.0,0.0,0.0,0.0,0,0.9130847779624789,0.8189266207551653,False,False,False,False,0.2585950027433897,0.26318598607738974,False,False,False,False,102833.0,77622.57309493703,False,False,False,False,4690.992018279204,False,False,False,False
2024-10-28 17:00:00+00:00,17.735,17.86,17.585,17.74,19646.0,,,,,,,,17.53554369128054,17.432558490306477,16.98053467174041,16.68005999434566,16.36016407863211,16.002499879482,,,16.68005999434566,,16.8318934676312,"rgba(38, 166, 154, 0.75)",0.8724306575609421,16.73604125139659,1.1507605101936478,67.78537377805739,16.577332068762317,True,False,True,False,False,9.44342190937277,0.0,0.0,0.0,0.0,0,0.9039528023598816,0.826194690265487,False,False,False,False,0.17623901413226092,0.21971250010482535,False,False,False,False,83187.0,77708.84327951165,False,False,False,False,4922.8526071430915,False,False,False,False
2024-10-29 17:00:00+00:00,17.77,17.855,17.75,17.775,6353.0,,,,,,,,17.55158233116578,17.45375679016913,17.00224260666802,16.70100586780074,16.379229587207192,16.016817676524244,,,16.70100586780074,,16.85077247658918,"rgba(38, 166, 154, 0.75)",0.8895932717760148,16.750587410342952,1.1515516384379503,64.61930561683758,22.796146483645316,True,False,True,False,False,9.639411025387094,0.0,0.0,0.0,0.0,0,0.9033439678600967,0.8261845681200524,False,False,False,False,0.18885131272014213,0.20428190641248373,False,False,False,False,89540.0,77892.27206587582,False,False,False,False,4945.025434939323,False,False,False,False
2024-10-30 17:00:00+00:00,17.465,17.54,17.365,17.43,7116.0,,,,,,,,17.544638691544293,17.453216054310786,17.01510307987875,16.716361436441225,16.394877199751313,16.029493898425866,,,16.716361436441225,,16.85894839339204,"rgba(38, 166, 154, 0.75)",0.8994822084083757,16.756322759934143,0.7489611620644742,59.72186024539566,18.027845040667387,True,False,True,False,False,7.168561283917818,0.0,0.0,0.0,0.0,0,0.9000234962406014,0.8288298872180454,False,False,False,False,0.13405552278464092,0.1691687145985623,False,False,False,False,82424.0,77962.53141369169,False,False,False,False,4978.6839553278605,False,False,False,False
2024-10-31 17:00:00+00:00,16.99,17.47,16.875,17.165,13584.0,,,,,,,,17.50320062371755,17.42335153674579,17.023240541641538,16.733556971256252,16.416009275612467,16.04849587542841,,,16.733556971256252,,16.857975804067003,"rgba(38, 166, 154, 0.5)",0.9046057077458951,16.75468732936026,0.45358178389362735,54.62165800813421,13.188075749538172,False,False,True,False,False,5.330521147176114,0.0,0.0,0.0,0.0,0,0.8903503666627864,0.8320335234547785,False,False,False,False,0.0908033278588041,0.1299860212286832,False,False,False,False,68840.0,77821.09681813057,False,False,False,False,5112.099707958437,False,False,False,False
2024-11-01 17:00:00+00:00,17.055,17.12,16.95,17.01,15929.0,,,,,,,,17.44848925936337,17.379698689473646,17.023439356019356,16.746031073861424,16.43492675844874,16.067240365667924,,,16.746031073861424,,16.84997091713908,#000000,0.907680178425348,16.7486791481097,0.28789970090967715,50.21976344726846,9.050391020627465,False,True,False,False,False,4.272169956015436,0.0,0.0,0.0,0.0,0,0.89097044449616,0.8393064929020251,False,False,False,False,0.06969668087637049,0.09984135105252684,False,False,False,False,52911.0,77434.89376668667,False,False,False,False,5279.803588455205,False,False,False,False
2024-11-04 17:00:00+00:00,17.125,17.245,17.045,17.14,10413.0,,,,,,,,17.427185179970586,17.36383629579026,17.02782122558621,16.75678507805135,16.44898815673596,16.080553781281964,,,16.75678507805135,,16.85086161956939,"rgba(239, 83, 80, 1.0)",0.9108907777604153,16.750582093941585,0.42751328212573186,48.45693583504352,7.279715359141882,False,True,False,True,False,5.060767928899683,0.0,0.0,0.0,0.0,0,0.9008312843929281,0.8339772860320809,False,False,False,False,0.086576137468896,0.09320874426071142,False,False,False,False,63324.0,77216.12021991632,False,False,False,False,5359.388028944271,False,False,False,False
2024-11-05 17:00:00+00:00,17.24,17.33,17.16,17.28,11469.0,,,,,,,,17.415009608420544,17.356460034927053,17.036676754964585,16.771256387150732,16.4662680782956,16.09636481864386,,,16.771256387150732,,16.857005947067062,"rgba(239, 83, 80, 1.0)",0.9127363423413115,16.757387823372927,0.5725773724386742,48.52573783367587,6.997463625146722,False,True,False,True,False,5.907324413931445,0.0,0.0,0.0,0.0,0,0.9002720927481366,0.842541109665208,False,False,False,False,0.10196366994829861,0.09758620710450502,False,False,False,False,74793.0,77178.55246456878,False,False,False,False,5454.11069516219,False,False,False,False
2024-11-06 17:00:00+00:00,17.0,17.44,17.0,17.165,9201.0,,,,,,,,17.4034507686389,17.348360044132534,17.041644528727517,16.781025649564764,16.478677302337182,16.10815832472293,,,16.781025649564764,,16.860219436353972,"rgba(239, 83, 80, 1.0)",0.9114086711051914,16.76150017320115,0.4427210751786664,47.6155887066318,5.6147859902666255,False,True,False,True,False,5.094713478110279,0.0,0.0,0.0,0.0,0,0.8967384905216058,0.8396326386435892,False,False,False,False,0.09811255568628724,0.09784938139539613,False,False,False,False,65592.0,76998.91599224988,False,False,False,False,5512.202002213939,False,False,False,False
