date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_851,aVWAP_peak_828,aVWAP_peak_798,aVWAP_peak_752,aVWAP_peak_738,aVWAP_peak_737,aVWAP_peak_709,aVWAP_peak_660,aVWAP_peak_642,aVWAP_peak_610,aVWAP_peak_573,aVWAP_peak_572,aVWAP_peak_545,aVWAP_peak_503,aVWAP_peak_489,aVWAP_peak_456,aVWAP_peak_430,aVWAP_peak_391,aVWAP_peak_360,aVWAP_peak_342,aVWAP_peak_311,aVWAP_peak_309,aVWAP_peak_286,aVWAP_peak_249,aVWAP_peak_248,aVWAP_peak_222,aVWAP_peak_181,aVWAP_peak_180,aVWAP_peak_150,aVWAP_peak_102,aVWAP_peak_32,aVWAP_valley_857,aVWAP_valley_811,aVWAP_OB_bull_857,aVWAP_OB_bear_738,aVWAP_OB_bear_642,aVWAP_OB_bear_150,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-29 15:00:00+00:00,20.33,20.385,20.25,20.375,263.0,,,,,20.488541891891895,20.349597195990125,20.380442683959533,20.077853958572327,20.273576162699936,21.0547944817646,21.442269778086157,21.53226900753349,21.53607253047249,21.619987138534835,21.725231146899933,21.77861328464003,21.834620984241834,22.043917240850412,21.987912880832017,21.848942949555582,21.78707572749648,21.71507745029436,21.712997817198023,21.56783289891922,21.695642577418784,21.72017777832045,22.343827991546984,23.101661722762366,23.10209260415427,23.355312508561187,23.87593736016421,25.37038340001714,,,,20.349597195990125,21.0547944817646,23.355312508561187,21.548841195385442,,#000000,0.36484909875635485,20.753855046885977,-1.0383883314426816,52.29296997330407,9.20806376482566,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9001205182283821,1.0415787887918049,False,False,False,False,-0.20241541848069242,-0.1964892253726877,False,False,False,False,-9163.0,-13182.685644477666,False,False,False,False,696.84118314155,False,False,False,False
2025-07-29 16:00:00+00:00,20.375,20.375,20.26,20.3,91.0,,,,,20.484296139980657,20.349348103245056,20.380026801337856,20.078447756195583,20.27362529292815,21.054049290342483,21.441331244355652,21.53132811816161,21.535130560369723,21.61904647340933,21.724300261726427,21.777674554340564,21.833682652096297,22.042987828725614,21.987073323096055,21.848266230007287,21.786457560214988,21.714515621700574,21.712437973775867,21.56737678557178,21.695256765298446,21.71978663269147,22.34331970964222,23.101045050428013,23.101475871035852,23.354662257657054,23.87522487870812,25.369498901926548,,,,20.349348103245056,21.054049290342483,23.354662257657054,21.548091464027106,,#000000,0.3541613364706978,20.753312349783887,-1.2799600156845223,50.348128268621394,7.093854313953088,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.902165682265637,1.0377101317582917,False,False,False,False,-0.20241541848069242,-0.19945232192669005,False,False,False,False,-9254.0,-13121.775789524523,False,False,False,False,687.4482965812159,False,False,False,False
2025-07-29 17:00:00+00:00,20.3,20.34,20.19,20.25,446.0,,,,,20.460686019982695,20.34656202661447,20.376572012477148,20.080679750813168,20.273539700648847,21.05016585520977,21.436544485731673,21.526543163514734,21.53034067205138,21.614274247517958,21.719589353511598,21.772929527307905,21.828944915835827,22.038311565609927,21.98284418151371,21.844846927036333,21.78332945843289,21.71166736184898,21.709599614709397,21.56505432834394,21.69329847333927,21.71780250160503,22.340768983701786,23.097970706813378,23.098401232800718,23.351425284714516,23.871686483030626,25.36512412099755,,,,20.34656202661447,21.05016585520977,23.351425284714516,21.544050682678904,,"rgba(239, 83, 80, 1.0)",0.35327448940352774,20.749994770840026,-1.4153152458990796,48.19713136427752,4.779732700668802,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8949675079341091,1.0394438567326583,False,False,False,False,-0.20929254612897502,-0.20437243402783253,False,False,False,False,-9700.0,-13068.725002090034,False,False,False,False,683.7049121380962,False,False,False,False
2025-07-29 18:00:00+00:00,20.25,20.25,20.21,20.225,523.0,,,,,20.435156512605044,20.34239140698773,20.371731905772677,20.082778140086777,20.27320912738916,21.045479500347078,21.43083074122299,21.520838640475425,21.524630592405,21.60859077698322,21.713984578237056,21.767287275157035,21.823314039524842,22.032762023965848,21.977820535280866,21.84077626109427,21.779601681617265,21.708268990118903,21.706212923335183,21.562275569811607,21.690958302026253,21.71543228696004,22.33774043118163,23.094333923785616,23.094764106863487,23.34759928401046,23.867509708677556,25.359971824061937,,,,20.34239140698773,21.045479500347078,23.34759928401046,21.539246810929402,,"rgba(239, 83, 80, 1.0)",0.3536605488066803,20.745893641158226,-1.472863294805771,46.32270019575749,2.7250407818232603,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9115207373271892,1.0422427035330262,False,False,False,False,-0.21388812379233244,-0.20913027891008248,False,False,False,False,-10223.0,-13024.605234615768,False,False,False,False,681.2133631126993,False,False,False,False
2025-07-29 19:00:00+00:00,20.21,20.265,20.07,20.13,2031.0,,,,,20.35136945957886,20.319813727234983,20.34734371248638,20.086555504051645,20.269945004894495,21.026187740894024,21.407822898815812,21.49792290704622,21.501695194514294,21.58580532337194,21.691557991288025,21.744736016895654,21.80082954537914,22.010667122422607,21.95777522393501,21.824450706732605,21.764616868155656,21.69457153050355,21.69256133547101,21.551006045790285,21.681488906697265,21.705848574193354,22.32565531799277,23.07993880046008,23.08036767518944,23.332482767838666,23.851055143106116,25.33977666424046,,,,20.319813727234983,21.026187740894024,23.332482767838666,21.520021325359806,,"rgba(239, 83, 80, 1.0)",0.3536852063964281,20.728277968542095,-1.6915549695666827,43.4551088422127,-0.2272519400180073,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9082976117575018,1.0258726270667486,False,False,False,False,-0.22211683410902872,-0.21562355650955561,False,False,False,False,-12254.0,-13012.657866637228,False,False,False,False,702.1402877156032,False,False,False,False
2025-07-30 14:00:00+00:00,20.37,20.37,20.105,20.16,323.0,,,,,20.3450264736201,20.317780461777268,20.344958360548667,20.08758757927894,20.269690197405527,21.023391020257744,21.40440216268541,21.49449998352227,21.498268781659096,21.582388225934753,21.68818005578012,21.741333363109963,21.79743066039818,22.00730693536883,21.95472681051319,21.821970610919625,21.762342200374576,21.692494750001806,21.690491570136835,21.54930248782863,21.680049197992858,21.704390562707005,22.323795537700303,23.077706558369798,23.078135223042732,23.330134534910883,23.848491640152552,25.336614306897275,,,,20.317780461777268,21.023391020257744,23.330134534910883,21.51750599083737,,"rgba(239, 83, 80, 1.0)",0.3537820115695122,20.7263175604835,-1.6007528420427595,42.351515130401886,-1.5274007250682615,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9088834803772438,1.022665044113173,False,False,False,False,-0.21290261404855632,-0.21426308527905596,False,False,False,False,-11931.0,-12995.887977231998,False,False,False,False,696.2621437200124,False,False,False,False
2025-07-30 15:00:00+00:00,20.16,20.22,20.04,20.11,53.0,,,,,20.34338705176504,20.31718244066617,20.34432085029399,20.087635899136234,20.269585272156693,21.022884209482523,21.403801302076417,21.493901511720146,21.497669809278783,21.581793119547278,21.687594182013406,21.74074431645155,21.79684334725596,22.006729707543506,21.954202325309122,21.821542105154613,21.761948368620697,21.692134239029915,21.690132248351762,21.549004938397978,21.67979903519916,21.704137452955003,22.32347793545623,23.077329330137204,23.07775796098044,23.32973865381538,23.848061140014615,25.336086841289724,,,,20.31718244066617,21.022884209482523,23.32973865381538,21.517021558359193,,"rgba(239, 83, 80, 1.0)",0.35380457271512833,20.725872948808778,-1.7407150622235146,40.705528160851344,-3.3794276103181815,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9105022831050231,1.028006088280061,False,False,False,False,-0.2270682351335161,-0.22066566020628603,False,False,False,False,-11984.0,-12980.199791538478,False,False,False,False,686.2890872282293,False,False,False,False
2025-07-30 16:00:00+00:00,20.11,20.14,20.09,20.14,48.0,,,,,20.34192307692308,20.31664400208322,20.343746639239253,20.087679547924736,20.269490375256837,21.02242570332299,21.4032576126154,21.493359950168887,21.497127793890886,21.581254574034602,21.68706395779929,21.740211210221407,21.796311796507435,22.00620724032109,21.953727579010295,21.821154210981316,21.76159185409471,21.69180788144604,21.689806967007492,21.548735566804698,21.679572542040944,21.703908291404172,22.323190374793626,23.076987772593363,23.07741637280123,23.32938020433036,23.847671338952566,25.335609228686135,,,,20.31664400208322,21.02242570332299,23.32938020433036,21.516584115731483,,"rgba(239, 83, 80, 1.0)",0.35298721360898094,20.725472103030114,-1.6586212770830449,40.52406002144849,-3.9112162509815747,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9097580015612805,1.0446526151444187,False,False,False,False,-0.22905185162174269,-0.22485875591401436,False,False,False,False,-11936.0,-12964.010647483618,False,False,False,False,676.3931323874815,False,False,False,False
2025-07-30 17:00:00+00:00,20.14,20.275,20.105,20.18,482.0,,,,,20.33220064094236,20.31311705980597,20.33975230809813,20.08888020702267,20.268954220276306,21.01816982554003,21.398092440404355,21.488195705114006,21.491958491214564,21.576102616377835,21.681974321620178,21.735086281434434,21.79119416062567,22.001152757046054,21.949138428657378,21.817413840580755,21.75815850293985,21.688670244819466,21.686679831035683,21.546156194913944,21.677394232389556,21.701702865334124,22.320389961375962,23.07363578873076,23.074064077394272,23.32585622881052,23.84382809096927,25.330876266377782,,,,20.31311705980597,21.01816982554003,23.32585622881052,21.512729400147773,,"rgba(239, 83, 80, 1.0)",0.34999115818727655,20.72234235604687,-1.5495887349150352,41.63540696005804,-3.9112162509815747,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9032003783698568,1.0548636291975406,False,False,False,False,-0.21915114347600656,-0.22200494969501045,False,False,False,False,-11454.0,-12940.599629693173,False,False,False,False,673.379285373722,False,False,False,False
2025-07-30 18:00:00+00:00,20.18,20.18,20.03,20.03,593.0,,,,,20.31416023321271,20.30558609355706,20.3318725700839,20.08874963840884,20.26746123746963,21.01232885725184,21.391243376970838,21.481381780795083,21.485139268960115,21.56933359274461,21.675316456879067,21.72839616961137,21.784526849150655,21.99460936632472,21.943185310904386,21.81253605245717,21.753669646763772,21.68455507575856,21.682578034748445,21.542748253429444,21.674531847428877,21.69880791758106,22.31678296309972,23.069370551102654,23.06979846527529,23.321384594237728,23.838973249923313,25.324944779498953,,,,20.30558609355706,21.01232885725184,23.321384594237728,21.507146784398792,,"rgba(239, 83, 80, 1.0)",0.34748938670459406,20.71702408372669,-1.9771081075081582,39.353686301001275,-5.613061856303645,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8886762360446574,1.0706539074960133,False,False,False,False,-0.23037524662772546,-0.22619009816136795,False,False,False,False,-12047.0,-12926.745371868474,False,False,False,False,672.1330949028115,False,False,False,False
2025-07-30 19:00:00+00:00,20.03,20.03,19.59,19.655,4106.0,,,,,20.13005041949016,20.205549594871343,20.23231426679068,20.05821901418488,20.2410519600288,20.960504497431714,21.334533218301356,21.425523983219897,21.429262011716176,21.514322443504067,21.6216947339737,21.674758625643744,21.731299439546518,21.943085622741446,21.896042457110223,21.773364952057204,21.717385823970293,21.651030291726897,21.649153964930097,21.51448397466808,21.65104820945684,21.675115657384147,22.28857648734087,23.037025402437227,23.037450906455216,23.287717916500768,23.80285088201538,25.281742836063298,,,,20.205549594871343,20.960504497431714,23.287717916500768,21.455713918359262,,"rgba(239, 83, 80, 1.0)",0.34705842382516894,20.65751813521223,-2.8886149028246813,33.56855843584599,-11.146327014300013,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8709163346613548,1.0787250996015938,False,False,False,False,-0.2697958091290836,-0.24799295364522578,False,False,False,False,-16153.0,-12976.764823467412,False,False,False,False,725.3713414934656,False,False,False,False
2025-07-31 14:00:00+00:00,19.57,19.75,19.475,19.59,408.0,,,,,20.113319665729463,20.19483581110626,20.221677402820497,20.054095625673618,20.237790360082947,20.95496078962052,21.328585196174288,21.41967840859605,21.423415109951968,21.508576732064697,21.616104906316657,21.66917422749496,21.725763544126092,21.93774501735527,21.891140855016374,21.769264101470654,21.713575802988714,21.647497951267678,21.64563183877902,21.511483318119552,21.64855961913393,21.6726071938771,22.28563984103995,23.033697156316997,23.034122429658503,23.28426345548276,23.799161663984915,25.277368440767784,,,,20.19483581110626,20.95496078962052,23.28426345548276,21.45035771619127,,"rgba(239, 83, 80, 1.0)",0.35028100688196667,20.65113133855382,-3.029371612236423,29.22122784103886,-15.109136999038896,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.859816048208056,1.0886457342213764,False,False,False,False,-0.295238846065529,-0.2716158998553774,False,False,False,False,-16561.0,-13032.334361088073,False,False,False,False,720.4508555788383,False,False,False,False
2025-07-31 15:00:00+00:00,19.59,19.82,19.59,19.73,529.0,,,,,20.097449811245287,20.183950097582525,20.210741938107443,20.050122794258098,20.23432645807842,20.94841157310466,21.321414733073187,21.412604020533713,21.41633809758501,21.501599355418563,21.609291215101727,21.66235603779097,21.718993114515694,21.93117666486183,21.885116412436613,21.764235098005685,21.708909017535817,21.643178104092257,21.64132466999829,21.50782705263131,21.645512562938713,21.6695337729911,22.281995322768275,23.029527498648864,23.0299524656162,23.279925742308993,23.794511284908978,25.27181489336141,,,,20.183950097582525,20.94841157310466,23.279925742308993,21.444235515556812,,"rgba(239, 83, 80, 1.0)",0.35261411161519285,20.644241544164892,-2.5927537045443083,30.018409510006943,-15.109136999038896,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8789972681986182,1.0870962558251647,False,False,False,False,-0.28223572196560553,-0.27692581091049145,False,False,False,False,-16032.0,-13078.84080510221,False,False,False,False,717.4826252597865,False,False,False,False
2025-07-31 16:00:00+00:00,19.73,19.73,19.45,19.505,11.0,,,,,20.09700814348522,20.183657696141257,20.210451724792026,20.05000440674232,20.234234088592054,20.94825948893829,21.321252307511575,21.41244446447136,21.4161785097806,21.50144258742285,21.609138756898467,21.662203771794566,21.718842204557497,21.93103118255562,21.884982770521116,21.764123072275616,21.708804850045798,21.643081438794255,21.6412282812195,21.507744769826232,21.645444338950632,21.669465019782972,22.28191518024533,23.029436945812026,23.029861906626945,23.27983182510176,23.794411108075085,25.271696383087086,,,,20.183657696141257,20.94825948893829,23.27983182510176,21.444089516311365,,"rgba(239, 83, 80, 1.0)",0.3586324374951099,20.64406636431609,-3.1761387014291516,28.427445537564,-15.812166790156581,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8700876908087043,1.0927249106852877,False,False,False,False,-0.2984163395855515,-0.2876710752480215,False,False,False,False,-16043.0,-13124.796761612253,False,False,False,False,706.5294062635106,False,False,False,False
2025-07-31 17:00:00+00:00,19.5,19.5,19.205,19.32,201.0,,,,,20.08579931093885,20.176489842305145,20.203411213697272,20.046881169657357,20.232000058111055,20.945046367236465,21.317919197165278,21.409187785749857,21.412921870159344,21.498258082026968,21.606058014902533,21.65913433886772,21.715807531655347,21.928129424270967,21.88231248987949,21.76187378835125,21.706708357567965,21.641130149409875,21.639282404483854,21.506072630139723,21.644066952816935,21.66807845647476,22.280333220907917,23.027678210582344,23.02810306471231,23.27801504475555,23.792486340266773,25.269448342263715,,,,20.176489842305145,20.945046367236465,23.27801504475555,21.440907357282825,,"rgba(239, 83, 80, 1.0)",0.3689388484184487,20.63998985041729,-3.5778011886678946,26.045212159137535,-18.191887338326897,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8670160497870948,1.0931870291516543,False,False,False,False,-0.33233024139611334,-0.3100006583220674,False,False,False,False,-16244.0,-13173.156501742294,False,False,False,False,698.6917410501228,False,False,False,False
2025-07-31 18:00:00+00:00,19.32,19.7,19.32,19.7,123.0,,,,,20.081187567066635,20.17336402067358,20.200302027334246,20.045606882670814,20.230992759659653,20.943369639751545,21.316123514644346,21.407422679069274,21.41115637500454,21.4965228225499,21.604369363284743,21.657447396799093,21.71413514708433,21.926515687563597,21.880829948947092,21.76063097689423,21.705552749286937,21.64005784416647,21.638213167155467,21.505160040230788,21.64330961513683,21.667315189774676,22.279442245734593,23.026670386745923,23.027095171908886,23.276969492202088,23.791370582185756,25.268127246225937,,,,20.17336402067358,20.943369639751545,23.276969492202088,21.439311728765528,,"rgba(239, 83, 80, 0.75)",0.37126563424269104,20.638093050003008,-2.52674355900603,31.444061445912272,-18.191887338326897,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8683819891143001,1.0898894936500083,False,False,False,False,-0.30976214603477387,-0.30988140217842064,False,False,False,False,-16121.0,-13218.859501715282,False,False,False,False,689.7662877005085,False,False,False,False
2025-07-31 19:00:00+00:00,19.7,19.81,19.7,19.715,527.0,,,,,20.068582599506875,20.163986645233095,20.190806060844174,20.042142558468154,20.227807389199068,20.9371087900717,21.309210580397185,21.400588848148917,21.40431957406356,21.489770961249693,21.59776292323119,21.65083168969938,21.707560293736282,21.920119326041178,21.874961234055025,21.75573060065248,21.701005398407137,21.635849241672137,21.634016915493905,21.501599597482734,21.640334390224353,21.664313608049834,22.275868496552487,23.022569122486157,23.022993600798475,23.272699744089202,23.786787245709494,25.262640980093316,,,,20.163986645233095,20.9371087900717,23.272699744089202,21.433593617830606,,"rgba(239, 83, 80, 0.75)",0.3730506450634275,20.631862788824638,-2.457743475202272,35.26829243745112,-21.14407853604089,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8676373262739909,1.0865320979483788,False,False,False,False,-0.27351206759119906,-0.29169673488480985,False,False,False,False,-15594.0,-13255.683385409618,False,False,False,False,687.2427793640665,False,False,False,False
