date,Open,High,Low,Close,Volume,aVWAP_peak_350,aVWAP_valley_364,aVWAP_valley_308,aVWAP_valley_244,aVWAP_valley_207,aVWAP_valley_176,aVWAP_valley_127,aVWAP_valley_69,aVWAP_valley_44,aVWAP_OB_bull_308,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-25 20:00:00+00:00,43.84,43.84,43.2,43.41,25885.0,,,,,,,42.06748095182419,41.478302911435264,39.89379740910069,,,41.14652709078672,#000000,4.020299310940614,42.077262420650726,0.3315020788930899,47.58746530747844,-10.271609181645331,False,True,False,False,True,5.960649840799725,0.0,0.0,0.0,0.0,0,0.9294328715239708,0.7999933552609718,False,False,False,False,0.16048252927440523,0.14540706647087334,False,False,False,False,146871.0,115908.83896839642,False,False,False,False,17943.470894670467,False,False,False,False
2024-11-26 16:00:00+00:00,46.15,47.29,45.76,46.42,28478.0,,,,,,,42.829285030203316,41.66181792095431,40.05898016628487,,,41.516694372480835,"rgba(38, 166, 154, 0.5)",4.020860668254192,42.32354815632127,1.018799750019032,54.35134524012689,-3.962732947699209,False,False,True,False,True,11.097013932362927,0.0,0.0,0.0,0.0,0,0.9299495688953962,0.7949894257361313,False,False,False,False,0.2706570514599189,0.20803205896539612,False,False,False,False,175349.0,116830.39185260732,False,False,False,False,18106.796927311236,False,False,False,False
2024-11-26 20:00:00+00:00,46.41,46.475,46.01,46.24,15619.0,,,,,,,43.12384181758896,41.7519846059729,40.14274610145751,,,41.672857508339796,"rgba(38, 166, 154, 1.0)",4.018956245881055,42.43182842727749,0.9475523841856777,58.42080365015142,-0.25885961833357385,True,False,True,False,True,10.707915061395838,0.0,0.0,0.0,0.0,0,0.9294298216968194,0.8045849389327933,False,False,False,False,0.2600625586016173,0.2340473087835067,False,False,False,False,159730.0,117495.50205644287,False,False,False,False,18068.226432314164,False,False,False,False
2024-11-27 16:00:00+00:00,47.84,48.92,47.53,48.82,25307.0,,,,,,,43.774092638383834,41.95821786000037,40.32061835936184,,,42.017642952582015,"rgba(38, 166, 154, 1.0)",4.0588432260107545,42.69741759771771,1.5084550107888468,63.79375406953651,4.69000783823072,True,False,True,False,True,14.694060103006123,0.0,0.0,0.0,0.0,0,0.9354412428285954,0.7917553020047701,False,False,False,False,0.33577853931512514,0.2849129240493159,False,False,False,False,185037.0,118542.65706331971,False,False,False,False,18180.455479875185,False,False,False,False
2024-11-27 20:00:00+00:00,48.82,49.47,48.82,49.33,12207.0,,,,,,,44.07765549589468,42.06471313783923,40.41174541040723,,,42.184704681380374,"rgba(38, 166, 154, 1.0)",4.020368923280467,42.8317584943474,1.616329652739999,67.80340112005717,8.391426936746235,True,False,True,False,True,15.438933472116119,0.0,0.0,0.0,0.0,0,0.941421782562312,0.7937477774544982,False,False,False,False,0.3428282506379739,0.3138705873436449,False,False,False,False,197244.0,119762.83292280312,False,False,False,False,18087.843767008904,False,False,False,False
2024-11-28 16:00:00+00:00,49.33,49.33,49.33,49.33,0.0,,,,,,,44.07765549589468,42.06471313783923,40.41174541040723,,,42.184704681380374,"rgba(38, 166, 154, 1.0)",3.950511114155122,42.8317584943474,1.6449115868497817,70.47649915373762,10.976428245107776,True,False,True,False,True,15.438933472116119,0.0,0.0,0.0,0.0,0,0.9419038655025803,0.7935153029762098,False,False,False,False,0.34282825067328127,0.3283494190084631,False,False,False,False,197244.0,120964.09132710074,False,False,False,False,17807.412080698687,False,False,False,False
2024-11-28 20:00:00+00:00,49.33,49.33,49.33,49.33,0.0,,,,,,,44.07765549589468,42.06471313783923,40.41174541040723,,,42.184704681380374,"rgba(38, 166, 154, 1.0)",3.857335777100224,42.8317584943474,1.684645019557435,72.25856450952459,12.903907997457146,True,False,True,False,True,15.438933472116108,0.0,0.0,0.0,0.0,0,0.9394542075576278,0.7968113201395454,False,False,False,False,0.34282825067328127,0.3355888348408722,False,False,False,False,197244.0,122146.72557009142,False,False,False,False,17531.3281724708,False,False,False,False
2024-11-29 16:00:00+00:00,49.17,49.5,49.13,49.3,21068.0,,,,,,,44.53787899662526,42.24388923842614,40.56649817512322,,,42.44942213672488,"rgba(38, 166, 154, 1.0)",3.7895929682308847,43.049852907518094,1.6492924556485262,73.34038143744547,14.34479470686857,True,False,True,False,True,15.369172020046339,0.0,0.0,0.0,0.0,0,0.9421908681167942,0.7937161147037689,False,False,False,False,0.34226703770141553,0.33892793627114387,False,False,False,False,176176.0,122984.38873954737,False,False,False,False,17586.16029382784,False,False,False,False
2024-11-29 20:00:00+00:00,49.3,49.3,49.3,49.3,0.0,,,,,,,44.53787899662526,42.24388923842614,40.56649817512322,,,42.44942213672488,"rgba(38, 166, 154, 1.0)",3.7124723434526774,43.049852907518094,1.6835538461329345,74.06159272272606,15.583512992998124,True,False,True,False,True,15.369172020046339,0.0,0.0,0.0,0.0,0,0.9462111515867546,0.7929834925010664,False,False,False,False,0.3417060322113551,0.34031698424124945,False,False,False,False,176176.0,123809.06488312027,False,False,False,False,17313.50664586152,False,False,False,False
2024-12-02 16:00:00+00:00,50.41,52.44,50.41,52.33,17186.0,,,,,,,45.01914588778821,42.43140493027701,40.72261074601385,,,42.724387188026355,"rgba(38, 166, 154, 1.0)",3.69790986739638,43.285619359477046,2.4458088392757147,77.39610565962896,19.25490230594319,True,False,True,False,True,19.843482713826567,0.0,0.0,0.0,0.0,0,0.9462878271869221,0.7882326230093085,False,False,False,False,0.3428282510314641,0.34157261763635677,False,False,False,False,193362.0,124887.40496245174,False,False,False,False,17311.529798638858,False,False,False,False
2024-12-02 20:00:00+00:00,52.33,52.35,51.9,52.01,25330.0,,,,,,,45.65387736771132,42.704837327656755,40.952171704725906,,,43.10362880003132,"rgba(38, 166, 154, 1.0)",3.651969514294098,43.61852066897242,2.297795558857395,78.50194013892899,20.791402352127633,True,False,True,False,True,19.08272483385281,0.0,0.0,0.0,0.0,0,0.9544969438245853,0.7892370880631284,False,False,False,False,0.3428282511363341,0.3422004343863454,False,False,False,False,168032.0,125556.31341264628,False,False,False,False,17435.84716610182,False,False,False,False
2024-12-03 16:00:00+00:00,52.355,52.76,51.71,52.75,18718.0,,,,,,,46.074143128994756,42.9037072242652,41.12064451455241,,,43.36616495593745,"rgba(38, 166, 154, 1.0)",3.618623111796167,44.70895227494041,2.2221291017699483,79.84329463070652,22.582668869005488,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.957148849666032,0.7870672130618563,False,False,False,False,0.34282825115222554,0.3425143427692855,False,False,False,False,186750.0,126505.052739582,False,False,False,False,17455.725504611866,False,True,False,False
2024-12-03 20:00:00+00:00,52.75,52.75,52.27,52.54,19326.0,,,,,,,46.46332921984264,43.103008522077324,41.29116289050949,,,43.61916687747649,"rgba(38, 166, 154, 1.0)",3.618736879576044,44.92149807453525,2.1052931392893366,79.93627069283372,23.244716051452215,True,False,True,False,True,19.612508136434847,0.0,0.0,0.0,0.0,0,0.9596878642662866,0.7918339593316925,False,False,False,False,0.3428282511912884,0.342671296980287,False,False,False,False,167424.0,127139.45502268926,False,False,False,False,17484.722008416335,False,False,False,False
2024-12-04 16:00:00+00:00,51.54,52.01,51.04,51.41,17202.0,,,,,,,46.71952483592114,43.254865340889545,41.42512816918836,,,43.79983944866635,"rgba(38, 166, 154, 0.75)",3.592470513085328,45.040110153419256,1.7731223745271818,75.99493892101489,23.244716051452215,True,False,True,False,False,16.912345797200157,0.0,0.0,0.0,0.0,0,0.958621357968861,0.7926545642483362,False,False,False,False,0.3113898243783681,0.32703056067932756,False,False,False,False,150222.0,127497.32393706616,False,False,False,False,17480.33872146414,False,False,False,False
2024-12-04 20:00:00+00:00,51.395,51.83,51.11,51.735,11609.0,,,,,,,46.88052905450335,43.35514190638769,41.514194210428144,,,43.91662172377306,"rgba(38, 166, 154, 0.75)",3.625246773830901,45.126705050508455,1.8228538253434183,73.85906064683982,23.244716051452215,True,False,True,False,False,17.394828375967943,0.0,0.0,0.0,0.0,0,0.955001786932649,0.7969719614022546,False,False,False,False,0.30965234999747787,0.31834145533840275,False,False,False,False,161831.0,128029.62899230544,False,False,False,False,17389.31021415462,False,False,False,False
2024-12-05 16:00:00+00:00,51.985,52.365,51.6,51.625,26027.0,,,,,,,47.226433272076314,43.57942901375241,41.71419142156789,,,44.17335123579887,"rgba(38, 166, 154, 0.75)",3.6673337370273424,45.33642796414688,1.7147531385977692,72.0336609717414,28.097124132879557,True,False,True,False,False,17.130535994318063,0.0,0.0,0.0,0.0,0,0.955710804224208,0.7974979691307879,False,False,False,False,0.32591440017207585,0.3221279277552393,False,False,False,False,135804.0,128150.16187614566,False,False,False,False,17523.227885252996,False,False,False,False
2024-12-05 20:00:00+00:00,51.625,51.625,51.15,51.15,23967.0,,,,,,,47.47169110949552,43.7626005725389,41.88193847720248,,,44.37207671974563,"rgba(38, 166, 154, 0.75)",3.67978389127496,45.490060926079785,1.5381172484993881,69.0487660443725,25.04424936780778,True,False,True,False,False,15.983767516373153,0.0,0.0,0.0,0.0,0,0.9496503953473174,0.8057897144350777,False,False,False,False,0.3070495282775938,0.3145887280164166,False,False,False,False,111837.0,127897.24463775581,False,False,False,False,17623.131328892483,False,False,False,False
2024-12-06 16:00:00+00:00,48.015,48.37,47.505,47.585,33041.0,,,,,,,47.49833535140258,43.89097096117496,42.02170041881201,,,44.470335577129845,"rgba(38, 166, 154, 0.5)",3.635273614496226,45.48325854296586,0.5781522052846639,58.738118802853826,15.48134042137373,False,False,True,False,False,8.065458199957089,0.0,0.0,0.0,0.0,0,0.9470875658994471,0.8141314131413139,False,False,False,False,0.2013080192432665,0.2579483736298415,False,False,False,False,78796.0,127135.98503096889,False,False,False,False,17862.168052475547,False,False,False,False
2024-12-06 20:00:00+00:00,47.5,48.04,47.24,47.99,15902.0,,,,,,,47.50750837923958,43.948951219297484,42.08593690114112,,,44.51413216655939,#000000,3.576983161903443,45.48892668107478,0.6992130534923485,52.85739962888061,10.397516808911192,False,False,False,False,False,8.734000227829984,0.0,0.0,0.0,0.0,0,0.9479521635697291,0.8091365009965921,False,False,False,False,0.19242523152586127,0.2251868025778514,False,False,False,False,94698.0,126633.07053436473,False,False,False,False,17831.777850111586,False,False,False,False
2024-12-09 16:00:00+00:00,44.125,44.36,43.925,43.97,12043.0,,,,,,,47.417881461524416,43.950479224313014,42.10275170763381,,,44.49037079782374,"rgba(239, 83, 80, 1.0)",3.515045781614666,45.42276913847998,-0.4133002039628166,44.14750835440855,2.7670231340519535,False,True,False,True,False,1.0413949425573499,0.0,0.0,0.0,0.0,0,0.9472340425531914,0.8112844759653269,False,False,False,False,0.0898426455921082,0.1575147240849798,False,False,False,False,82655.0,125951.23998344433,False,False,False,False,17742.029356311406,False,False,False,False
2024-12-09 20:00:00+00:00,43.97,43.97,43.485,43.83,12674.0,,,,,,,47.319820163651116,43.94827357300754,42.11730767340218,,,44.46180047002028,"rgba(239, 83, 80, 1.0)",3.4847493117534265,45.353725275162326,-0.43725534861950577,38.220524025962995,-2.22122888898258,False,True,False,True,False,0.793948026141237,0.0,0.0,0.0,0.0,0,0.9503828871590407,0.8105183216252135,False,False,False,False,0.07783555016383378,0.11767513712440679,False,False,False,False,69981.0,125083.48432478627,False,False,False,False,17663.45525776394,False,False,False,False
2024-12-10 16:00:00+00:00,44.16,44.53,43.83,43.85,10103.0,,,,,,,47.25179420480829,43.949396630710865,42.130870814982664,,,44.444020550167274,"rgba(239, 83, 80, 1.0)",3.4358271254584754,45.308279495236015,-0.42443331459565825,34.32238947426851,-5.511091193446731,False,True,False,True,False,0.8291317026102796,0.0,0.0,0.0,0.0,0,0.9507968631419174,0.8084998735137867,False,False,False,False,0.09092884651446069,0.10430199181943374,False,False,False,False,80084.0,124385.81790114618,False,False,False,False,17546.238897178453,False,False,False,False
2024-12-10 20:00:00+00:00,43.85,43.855,43.59,43.59,6882.0,,,,,,,47.20155763803065,43.9477037304245,42.13815801934561,,,44.42913979593359,"rgba(239, 83, 80, 1.0)",3.3748950707746386,45.27514558290669,-0.4993179187997374,31.452013854905776,-8.111795785937176,False,True,False,True,False,0.35518195997203605,0.0,0.0,0.0,0.0,0,0.9543650163549178,0.8119660833942011,False,False,False,False,0.07769102972527518,0.09099651077235446,False,False,False,False,73202.0,123592.27033678732,False,False,False,False,17380.901860012895,False,False,False,False
2024-12-11 16:00:00+00:00,43.655,43.85,43.39,43.725,9092.0,,,,,,,47.136889455110406,43.945308402233856,42.1475364975913,,,44.40991145164518,"rgba(239, 83, 80, 1.0)",3.3233220679867577,45.233433760425065,-0.4538933421336623,29.97494474936864,-9.686016138088611,False,True,False,True,False,0.601555695288301,0.0,0.0,0.0,0.0,0,0.9526930296185535,0.8149397130404349,False,False,False,False,0.07472906567659246,0.08286278822447346,False,False,False,False,82294.0,122951.98707575185,False,False,False,False,17252.391753656106,False,False,False,False
2024-12-11 20:00:00+00:00,43.72,43.74,43.53,43.55,3225.0,,,,,,,47.114203546729584,43.9443282608494,42.15072954191837,,,44.403087116499115,"rgba(239, 83, 80, 1.0)",3.2999956347227797,45.21901094134346,-0.5057615603432981,28.764492508529507,-11.251161517178687,False,True,False,True,False,0.2729222759979635,0.0,0.0,0.0,0.0,0,0.9558565737051792,0.8133864541832666,False,False,False,False,0.07516244085443148,0.07901261453945246,False,False,False,False,79069.0,122271.6306869805,False,False,False,False,17034.912811738955,False,False,False,False
2024-12-12 16:00:00+00:00,43.83,44.0,43.52,43.59,7081.0,,,,,,,47.066746667374034,43.94280641792589,42.1581538284574,,,44.389235637919114,"rgba(239, 83, 80, 1.0)",3.26687041743693,45.18938895098735,-0.4895783262325325,28.11474310218884,-12.462313430337574,False,True,False,True,False,0.34860813940034063,0.0,0.0,0.0,0.0,0,0.9604189423632976,0.8071708539484672,False,False,False,False,0.0787750123834797,0.07889381346146608,False,False,False,False,86150.0,121711.60540501181,False,False,False,False,16880.588582099594,False,False,False,False
2024-12-12 20:00:00+00:00,43.56,43.67,43.47,43.565,4091.0,,,,,,,47.03884931958999,43.94144517434544,42.16203895535404,,,44.38077781642983,"rgba(239, 83, 80, 1.0)",3.2505700636563666,45.172075295890686,-0.494397986943554,27.641512574159023,-13.624436248627006,False,True,False,True,False,0.29996904169534844,0.0,0.0,0.0,0.0,0,0.9608704074384967,0.8087428165558208,False,False,False,False,0.07328468316176052,0.0760892483116133,False,False,False,False,82059.0,121096.83632896512,False,False,False,False,16682.300387028285,False,False,False,False
2024-12-13 16:00:00+00:00,43.29,43.925,43.29,43.7,8031.0,,,,,,,46.98643730188433,43.93929749143471,42.16998043452632,,,44.36523840928178,"rgba(239, 83, 80, 1.0)",3.233306152481681,45.14012755644728,-0.4454040194560386,27.973745610204418,-14.049233021831782,False,True,False,True,False,0.5647316907965347,0.0,0.0,0.0,0.0,0,0.9533346295936225,0.8092552984639314,False,False,False,False,0.07436794110349222,0.07522859470755276,False,False,False,False,90090.0,120616.11018433,False,False,False,False,16548.171698857303,False,False,False,False
2024-12-13 20:00:00+00:00,43.7,43.84,43.45,43.82,7514.0,,,,,,,46.93976554622009,43.93774351191916,42.17765920668243,,,44.35172275494056,"rgba(239, 83, 80, 1.0)",3.223680249551988,45.11228339151264,-0.40087207522899826,28.80950171926666,-14.049233021831782,False,True,False,True,False,0.80326122203887,0.0,0.0,0.0,0.0,0,0.9565809968847354,0.806918483904465,False,False,False,False,0.07545137328605485,0.0753399839968038,False,False,False,False,97604.0,120259.33328224736,False,False,False,False,16408.107021355638,False,False,False,False
2024-12-16 16:00:00+00:00,43.96,44.02,43.2,43.5,11370.0,,,,,,,46.86887543778095,43.934147901852526,42.1881557041623,,,44.3303930145986,"rgba(239, 83, 80, 1.0)",3.225634713712407,45.07035833703121,-0.4868370030727602,28.636143928172714,-14.84058669424455,False,True,False,True,False,0.14798651956679265,0.0,0.0,0.0,0.0,0,0.9529038794653072,0.8108638101774682,False,False,False,False,0.07444016446624267,0.07489007423152325,False,False,False,False,86234.0,119731.80873523577,False,False,False,False,16329.996834978032,False,False,False,False
2024-12-16 20:00:00+00:00,43.5,43.57,43.22,43.48,8864.0,,,,,,,46.81322471208553,43.93024860101378,42.19535550011266,,,44.312942937737326,"rgba(239, 83, 80, 1.0)",3.2279676240604083,45.037646327093,-0.48254707249314516,28.47313973819685,-15.717819748261256,False,True,False,True,False,0.10658012267472117,0.0,0.0,0.0,0.0,0,0.9515210991167812,0.8120706575073598,False,False,False,False,0.06823170743298979,0.07156089083225652,False,False,False,False,77370.0,119075.0365067825,False,False,False,False,16214.244946063644,False,False,False,False
2024-12-17 16:00:00+00:00,43.65,43.955,43.31,43.44,13808.0,,,,,,,46.73358627601191,43.92599557931335,42.2077101281727,,,44.28909732783265,"rgba(239, 83, 80, 1.0)",3.236180190475407,44.99221649912842,-0.4796446451581528,28.259472677244965,-16.59958819664576,False,True,False,True,False,0.022218696018132533,0.0,0.0,0.0,0.0,0,0.9556711486243336,0.8081591258546797,False,False,False,False,0.07509020970551857,0.07332555026888754,False,False,False,False,63562.0,118214.3692741192,False,False,False,False,16176.938822868859,False,False,False,False
2024-12-17 20:00:00+00:00,43.44,43.66,43.205,43.49,16524.0,,,,,,,46.63994586466599,43.91941764090427,42.22096282049959,,,44.26010877535662,"rgba(239, 83, 80, 1.0)",3.237733812907333,44.93934477047982,-0.44764173160312243,28.48973726634204,-16.979519601640234,False,True,False,True,False,0.12948435117950297,0.0,0.0,0.0,0.0,0,0.960411585875121,0.8030601677078807,False,False,False,False,0.06931418637444411,0.07131986832166583,False,False,False,False,80086.0,117623.23176599333,False,False,False,False,16182.319616312752,False,False,False,False
2024-12-18 16:00:00+00:00,43.86,43.995,42.07,42.18,12703.0,,,,,,,46.556417679612785,43.90706431396582,42.22524695826637,,,44.22957631728165,"rgba(239, 83, 80, 1.0)",3.2560307137693316,44.89021844314969,-0.8323688200140527,25.617922847807208,-20.13590773982088,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9499700419412823,0.8094334598229145,False,False,False,False,0.057775591993782384,0.06454773015772411,False,False,False,False,67383.0,116844.31344403994,False,False,False,False,16128.376676524957,False,False,False,False
2024-12-18 20:00:00+00:00,42.18,42.19,41.065,41.38,8330.0,,,,,,,46.48686197309199,43.89083753174062,42.22164245410501,,,44.1997806529792,"rgba(239, 83, 80, 1.0)",3.287770987015865,44.84704669895347,-1.0545280412308526,22.52937733936457,-23.267572654487452,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9524747845835283,0.8177476454478657,False,False,False,False,-0.012307307013121884,0.026120211572301114,False,False,False,False,59053.0,115948.32408831839,False,False,False,False,16007.471611772631,False,False,False,False
2024-12-19 16:00:00+00:00,41.505,42.25,41.17,42.075,26053.0,,,,,,,46.293189446430794,43.847525013132945,42.21528488794832,,,44.11866644917069,"rgba(239, 83, 80, 0.75)",3.3090626214129957,44.729331327133046,-0.8021399504369678,24.58664667286823,-23.267572654487452,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.952148735141725,0.8308103897863116,False,False,False,False,-0.024985279040522453,0.0005674662658893305,False,False,False,False,85106.0,115470.14852105764,False,False,False,False,16163.216237946697,False,False,False,False
2024-12-19 20:00:00+00:00,42.035,42.205,41.85,42.05,10481.0,,,,,,,46.22309372882972,43.83231636667662,42.21411021066366,,,44.08984010205668,"rgba(239, 83, 80, 0.75)",3.324640408652801,44.687534166556304,-0.793329155144655,25.901343174765433,-23.267572654487452,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9483665559246955,0.8393895348837208,False,False,False,False,-0.014545349966372998,-0.006988941850241834,False,False,False,False,74625.0,114836.89040445209,False,False,False,False,16075.119862164578,False,False,False,False
2024-12-20 16:00:00+00:00,41.95,42.115,41.29,41.34,6353.0,,,,,,,46.17723919675094,43.82092732088096,42.211622239725486,,,44.06992958578579,"rgba(239, 83, 80, 0.75)",3.3487670515827137,44.65962266120111,-0.9912969788782918,25.26109090468896,-23.267572654487452,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.945991883173194,0.837281903638697,False,False,False,False,-0.02523194843029114,-0.016110445140266487,False,False,False,False,68272.0,114114.95411911175,False,False,False,False,15924.389321665902,False,False,False,False
2024-12-20 20:00:00+00:00,41.24,41.33,40.67,40.79,5684.0,,,,,,40.93,46.13126491804358,43.8078977531333,42.20712720646007,,,43.26907246940924,"rgba(239, 83, 80, 1.0)",3.377461482099134,44.29447396519997,-1.0376059012882943,23.858839959926016,-23.267572654487452,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9402499212433059,0.8510623402989252,False,False,False,False,-0.048354385805207074,-0.03223241547273678,False,False,False,False,62588.0,113316.08661338908,False,False,False,False,15765.6235957486,False,False,False,False
2024-12-23 16:00:00+00:00,41.65,41.65,41.65,41.65,0.0,,,,,,40.93,46.13126491804358,43.8078977531333,42.20712720646007,,,43.26907246940924,"rgba(239, 83, 80, 0.75)",3.400052870548154,44.29447396519997,-0.7777743658361498,27.57444520590557,-26.532975892702545,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9387826944063083,0.8547893124933992,False,False,False,False,-0.02695872180038689,-0.029595568636561834,False,False,False,False,62588.0,112529.6046503908,False,False,False,False,15521.195322946296,False,False,False,False
2024-12-23 20:00:00+00:00,41.65,41.65,41.65,41.65,0.0,,,,,,40.93,46.13126491804358,43.8078977531333,42.20712720646007,,,43.26907246940924,"rgba(239, 83, 80, 0.75)",3.424312122677157,44.29447396519997,-0.7722642885522066,30.051515369891938,-24.234482565264454,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9402590070221252,0.8492183916157944,False,False,False,False,-0.02695872180038689,-0.02827714521847436,False,False,False,False,62588.0,111755.31620619868,False,False,False,False,15280.556635768833,False,False,False,False
2024-12-24 16:00:00+00:00,42.22,42.36,42.05,42.16,1168.0,,,,,,41.14478108581436,46.12418175472287,43.80640072264799,42.20711487156973,,,43.32061960868874,"rgba(239, 83, 80, 0.75)",3.439816302972939,44.31022572903702,-0.625098999379311,34.23993601297315,-20.407753244476,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9394483778928459,0.849061256120328,False,False,False,False,-0.008710381243608125,-0.01849376323104124,False,False,False,False,63756.0,111011.14076114133,False,False,False,False,15061.757308082493,False,False,False,False
2024-12-24 20:00:00+00:00,42.16,42.16,42.16,42.16,0.0,,,,,,41.14478108581436,46.12418175472287,43.80640072264799,42.20711487156973,,,43.32061960868874,"rgba(239, 83, 80, 0.75)",3.4469531630279415,44.31022572903702,-0.6238047421416603,37.03221644169396,-17.940275734596682,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9377198280456177,0.855650691015028,False,False,False,False,-0.010189597260728623,-0.014341680245884933,False,False,False,False,63756.0,110278.50291988332,False,False,False,False,14828.24169090292,False,False,False,False
2024-12-25 16:00:00+00:00,42.16,42.16,42.16,42.16,0.0,,,,,,41.14478108581436,46.12418175472287,43.80640072264799,42.20711487156973,,,43.32061960868874,"rgba(239, 83, 80, 0.75)",3.4629010542768817,44.31022572903702,-0.6209318993915154,38.893736727507836,-16.273881658371117,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9363980298379615,0.8573774002427009,False,False,False,False,-0.010189597260728623,-0.012265638753306777,False,False,False,False,63756.0,109557.22380484636,False,False,False,False,14598.34647088892,False,False,False,False
2024-12-25 20:00:00+00:00,42.16,42.16,42.16,42.16,0.0,,,,,,41.14478108581436,46.12418175472287,43.80640072264799,42.20711487156973,,,43.32061960868874,"rgba(239, 83, 80, 0.75)",3.47916764406312,44.31022572903702,-0.6180287784367585,40.13475025138375,-15.075145525584155,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9352100413552928,0.8627294493216279,False,False,False,False,-0.010189597260728623,-0.0112276180070177,False,False,False,False,63756.0,108847.12731174797,False,False,False,False,14372.015517851883,False,False,False,False
2024-12-26 16:00:00+00:00,42.06,42.52,42.06,42.255,2032.0,,,,,,41.40405372955125,46.112194798899914,43.80394485818884,42.20720399223231,,,43.381849344718084,"rgba(239, 83, 80, 0.5)",3.493878752724394,44.32745221435301,-0.5931666096704091,41.60787270029576,-13.567997020781561,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.935249181520553,0.8597308112040739,False,False,False,False,-0.005916405306675155,-0.008572011656846429,False,False,False,False,65788.0,108179.54394257358,False,False,False,False,14180.697447807668,False,False,False,False
2024-12-26 20:00:00+00:00,42.255,42.545,42.22,42.42,5712.0,,,,,,41.79185073536128,46.0799092603828,43.79760816406125,42.207862273748944,,,43.46930760838856,"rgba(239, 83, 80, 0.5)",3.5071983402993374,44.183225824673265,-0.5027448275202973,43.73372165330632,-11.42592149845899,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9354387514723205,0.8702885747938749,False,False,False,False,-0.00287600557455218,-0.005724008615699305,False,False,False,False,71500.0,107610.86884268872,False,False,False,False,14049.399812957936,False,False,False,False
2024-12-27 16:00:00+00:00,41.625,42.16,41.55,42.12,3178.0,,,,,,41.81893589887851,46.06001600767119,43.79297984617528,42.20734737951013,,,43.46981978305878,"rgba(239, 83, 80, 0.5)",3.5232724627605907,44.16218636049992,-0.5796277131799824,43.35372345505247,-11.42592149845899,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9363488423699978,0.8650048080479321,False,False,False,False,-0.020216898889344206,-0.012970453752521757,False,False,False,False,68322.0,107001.73909318967,False,False,False,False,13880.85097864851,False,False,False,False
2024-12-27 20:00:00+00:00,42.2,42.2,41.89,42.18,2884.0,,,,,,41.85677832639494,46.042765289113426,43.78913111716773,42.20714046395376,,,43.47395379915746,"rgba(239, 83, 80, 0.5)",3.536306392396045,44.153962316162044,-0.5581988937402493,43.57222987652352,-11.116844734350416,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9376761085570224,0.8661204211775172,False,False,False,False,-0.013970033814751967,-0.013470243783636862,False,False,False,False,71206.0,106446.76639407044,False,False,False,False,13710.357165026053,False,False,False,False
2024-12-30 16:00:00+00:00,41.485,42.025,41.485,41.98,6960.0,,,,,,41.85002993216984,45.99904674607945,43.77850381403532,42.20554240530295,,,43.458280724396886,"rgba(239, 83, 80, 0.5)",3.5514035266369324,44.12026300020428,-0.602652721424492,42.476245877239,-11.116844734350416,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9437235912201326,0.8656470852185616,False,False,False,False,-0.023505325485851783,-0.018487784634744323,False,False,False,False,64246.0,105792.49094610036,False,False,False,False,13605.70046479309,False,False,False,False
