date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_835,aVWAP_peak_797,aVWAP_peak_767,aVWAP_peak_703,aVWAP_peak_608,aVWAP_peak_580,aVWAP_peak_522,aVWAP_peak_479,aVWAP_peak_459,aVWAP_peak_419,aVWAP_peak_395,aVWAP_peak_358,aVWAP_peak_312,aVWAP_peak_275,aVWAP_peak_256,aVWAP_peak_217,aVWAP_peak_154,aVWAP_peak_120,aVWAP_valley_881,aVWAP_valley_818,aVWAP_valley_801,aVWAP_valley_783,aVWAP_OB_bear_703,aVWAP_OB_bear_522,aVWAP_OB_bear_419,aVWAP_OB_bear_120,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-24 18:00:00+00:00,85.46,85.74,84.97,84.97,1064.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,85.07263524538054,,49.57833935900075,1.060392096537015,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-37907.0,-18646.48994049576,False,False,False,False,2590.92538919089,False,False,False,False
2025-02-24 19:00:00+00:00,85.02,85.5,85.02,85.2,2224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,85.08912340474362,,50.092955871159944,1.060392096537015,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-35683.0,-18910.621879402803,False,False,False,False,2585.2366234670003,False,False,False,False
2025-02-24 20:00:00+00:00,85.26,85.495,85.06,85.095,3284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,85.10525392594349,,49.74813131062474,1.060392096537015,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-38967.0,-19221.57347817175,False,False,False,False,2596.070164188442,False,False,False,False
2025-02-25 15:00:00+00:00,85.68,87.0,85.605,87.0,747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,85.13882862729146,,57.18897120498225,1.18833860050119,True,False,True,False,True,6.965647660728074,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38220.0,-19516.12272657219,False,False,False,False,2567.4024097049005,False,False,False,False
2025-02-25 16:00:00+00:00,87.0,87.38,86.705,86.705,2732.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,85.2775432616582,,60.39685193060767,4.140262979535386,True,False,True,False,True,4.968720054463805,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40952.0,-19848.461909105954,False,False,False,False,2569.9543103296305,False,False,False,False
2025-02-25 17:00:00+00:00,86.705,87.27,86.705,87.17,847.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,85.31832139296822,,63.80268973214166,7.291968497140488,True,False,True,False,True,7.609510372087232,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40105.0,-20162.51676322834,False,False,False,False,2543.2418404020395,False,False,False,False
2025-02-25 18:00:00+00:00,87.17,87.61,87.02,87.18,4199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,85.5146535051131,,66.10032037882036,9.457620266836877,True,False,True,False,True,7.665229230833408,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35906.0,-20406.601774651157,False,False,False,False,2568.912509543093,False,False,False,False
2025-02-25 19:00:00+00:00,87.18,87.42,87.08,87.32,1161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,85.56133441016075,,68.03954427897798,11.3841633001894,True,False,True,False,True,8.451270466261526,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34745.0,-20628.902522330984,False,False,False,False,2547.0844086199445,False,False,False,False
2025-02-25 20:00:00+00:00,87.32,87.745,87.18,87.56,3410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,86.05884895438547,,70.02934350266662,13.433082085905447,True,False,True,False,True,9.783023619967771,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31335.0,-20794.8885297367,False,True,False,False,2560.4629449204103,False,True,False,False
2025-02-26 15:00:00+00:00,86.61,87.135,86.46,86.965,1430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,86.04703059111849,,67.11370325706316,13.433082085905447,True,False,True,False,False,5.697715173909579,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32765.0,-20980.471653306675,False,False,False,False,2542.9363876348225,False,False,False,False
2025-02-26 16:00:00+00:00,86.965,86.98,86.0,86.0,907.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,86.02407569514331,,60.29141106105645,17.289854517855616,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33672.0,-21177.23953465076,False,False,False,False,2517.573032787771,False,False,False,False
2025-02-26 17:00:00+00:00,86.04,86.65,86.04,86.48,992.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.9358998993597665,86.01102436561759,0.5010959341947099,57.83976155131168,15.06730741559457,True,False,True,False,False,2.457124005054542,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32680.0,-21355.576906206563,False,False,False,False,2493.92073770579,False,False,False,False
2025-02-26 18:00:00+00:00,86.42,86.71,86.26,86.38,719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.9222972542652531,86.0068920104666,0.40454201485250096,55.73089702261788,13.02685304598841,True,False,True,False,False,1.8667109912317983,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33399.0,-21542.29664409483,False,False,False,False,2466.402586733607,False,False,False,False
2025-02-26 19:00:00+00:00,86.48,86.825,86.4,86.7,704.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.909416330985464,86.00997605328901,0.7587547344385916,55.75131859481685,12.801261036288544,True,False,True,False,False,3.6427662040674527,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32695.0,-21715.206773643746,False,False,False,False,2439.078515621458,False,False,False,False
2025-02-26 20:00:00+00:00,86.7,86.705,85.955,86.14,5296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8888109933962242,85.98849810700978,0.17045456696178285,53.01205366286315,9.896476207456097,False,False,True,False,False,0.37406467364792917,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37991.0,-21967.544653122135,False,False,False,False,2483.371871968412,False,False,False,False
2025-02-27 15:00:00+00:00,85.925,85.925,83.9,83.9,1944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8803151309217241,85.9017239819413,-2.2738720619801387,44.8512344264295,2.170429258879693,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39935.0,-22246.109852298538,False,False,False,False,2475.0095173642503,False,False,False,False
2025-02-27 16:00:00+00:00,84.0,84.31,83.875,84.185,1109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8733154956571871,85.84624986456112,-1.902233354179741,40.70021369411447,-1.5800029292732063,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38826.0,-22503.162412728016,False,False,False,False,2453.831075234572,False,False,False,False
2025-02-27 17:00:00+00:00,84.095,84.975,84.095,84.725,1657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8571626250401788,85.79087071751171,-1.243487159116104,40.263860309085416,-2.025135642600077,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37169.0,-22730.539739662465,False,False,False,False,2441.4771050758964,False,False,False,False
2025-02-27 18:00:00+00:00,84.74,84.84,84.52,84.52,2682.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8625790106126828,85.71606249658953,-1.386612103788591,39.41741334549488,-3.1009968418747462,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39851.0,-22995.9732320708,False,False,False,False,2445.2061422065026,False,False,False,False
2025-02-27 19:00:00+00:00,84.52,84.84,84.22,84.27,5270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.868406000659823,85.58239958767494,-1.5112742043212193,38.16322875994719,-4.675851672210733,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45121.0,-23338.99690289141,False,False,False,False,2489.001395815704,False,False,False,False
2025-02-27 20:00:00+00:00,84.18,84.18,83.48,83.675,10719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8871095537532943,85.2864701993562,-1.8165402373790194,35.804880730411554,-7.29003063817099,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55840.0,-23842.888423776814,False,False,False,False,2616.5982733999567,False,False,False,False
2025-02-28 15:00:00+00:00,84.32,84.46,83.285,83.84,2411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8958261927224374,85.00844898189281,-1.3043255392453574,35.11523588850234,-8.350646340457743,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53429.0,-24301.587828059342,False,False,False,False,2613.4107032697248,False,False,False,False
2025-02-28 16:00:00+00:00,83.84,84.395,83.84,84.355,944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8962412651766357,85.01290427766334,-0.7340705044792502,37.281228297131875,-8.350646340457743,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52485.0,-24738.539954756096,False,False,False,False,2587.5283667849226,False,False,False,False
2025-02-28 17:00:00+00:00,84.355,84.57,84.08,84.32,3512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.9023874090633405,85.01012578221588,-0.7647777166264135,38.600286122480085,-8.350646340457743,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55997.0,-25223.167242279258,False,False,False,False,2601.861260323141,False,False,False,False
2025-02-28 18:00:00+00:00,84.32,84.58,84.21,84.54,1088.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.9072264286234203,85.00853211086194,-0.5164445127252919,40.652514452705304,-8.350646340457743,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54909.0,-25683.412711391207,False,False,False,False,2578.3905431088283,False,False,False,False
2025-02-28 19:00:00+00:00,84.54,84.85,84.5,84.65,676.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.9079843630832066,85.01137356716976,-0.3979953640860596,42.62068485015039,-12.932578494302604,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54233.0,-26126.041971679715,False,False,False,False,2548.896116083885,False,False,False,False
2025-02-28 20:00:00+00:00,84.65,84.825,84.13,84.695,6711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.9111490270804021,84.99627019770612,-0.33064865214364797,44.19599820957666,-11.180167013593746,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47522.0,-26457.762251188557,False,False,False,False,2613.4248584701813,False,False,False,False
2025-03-03 15:00:00+00:00,85.555,85.94,84.785,85.14,3284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9114159610485588,85.0297298448851,0.1209877375726898,47.723806030075906,-7.676750568596745,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44238.0,-26733.42485194532,False,False,False,False,2623.8213722923488,False,False,False,False
2025-03-03 16:00:00+00:00,85.14,85.26,84.88,85.18,899.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9103432280150199,85.03425224242086,0.16010198471728473,50.28782527800041,-5.168721461839226,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43339.0,-26990.87562943454,False,False,False,False,2597.079955667661,False,False,False,False
2025-03-03 17:00:00+00:00,85.175,85.49,85.17,85.49,1230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9015645460146725,85.04570352924792,0.4928060588851594,53.62148117955197,-1.9860029711961005,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42109.0,-27225.265154559584,False,False,False,False,2575.8849175952946,False,False,False,False
2025-03-03 18:00:00+00:00,85.49,85.9,85.455,85.56,1021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8920303190419595,85.05881071413995,0.5618522993683978,56.20151769578998,0.4637293164666261,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41088.0,-27440.19127619432,False,False,False,False,2551.7781746868404,False,False,False,False
2025-03-03 19:00:00+00:00,85.61,86.175,85.58,85.71,1415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8779192127662724,85.07979552171135,0.7178388046696338,58.70903692583869,2.866613452395221,True,False,True,False,True,0.21448677703916275,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39673.0,-27629.84722540061,False,False,False,False,2534.1537068622383,False,False,False,False
2025-03-03 20:00:00+00:00,85.59,85.59,84.97,85.27,2116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8601305578669916,85.09034881717933,0.20886501610426925,56.81437074259942,2.866613452395221,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41789.0,-27849.368973844008,False,False,False,False,2527.6707036550715,False,False,False,False
2025-03-04 15:00:00+00:00,86.085,86.405,85.395,85.72,1656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8469632452112325,85.21556633091986,0.5955791729242481,58.086354273721,2.866613452395221,True,False,True,False,True,0.2968758488320198,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40133.0,-28039.812865722393,False,False,False,False,2514.156429179799,False,False,False,False
2025-03-04 16:00:00+00:00,85.72,85.83,85.34,85.48,2398.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8408169986538259,85.2064377315551,0.3253529232673545,57.14494683331514,2.866613452395221,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42531.0,-28264.482433695688,False,False,False,False,2512.3555543087946,False,False,False,False
2025-03-04 17:00:00+00:00,85.48,85.7,85.045,85.045,1880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8416976624388107,85.1927133204127,-0.17549451187103643,53.700289467171196,2.866613452395221,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44411.0,-28514.816039374826,False,False,False,False,2502.5515922264876,False,False,False,False
2025-03-04 18:00:00+00:00,84.93,85.64,84.92,85.62,8428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8419168016502011,85.20767551248498,0.48974493288035637,54.6888022883813,2.866613452395221,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35983.0,-28630.601837213973,False,False,False,False,2594.4190094012706,False,False,False,False
2025-03-04 19:00:00+00:00,85.55,85.62,85.03,85.305,4559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8389544490421226,85.21132002690112,0.11166276453488731,53.41199263103985,2.866613452395221,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-40542.0,-28815.27467694709,False,False,False,False,2624.877629410553,False,False,False,False
2025-03-04 20:00:00+00:00,85.31,85.345,84.27,84.305,3171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8476732436074251,85.18086903663551,-1.033262572861318,48.01833529329219,3.5112780123287166,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-43713.0,-29046.247162575815,False,False,False,False,2633.3446429080636,False,False,False,False
2025-03-05 15:00:00+00:00,85.38,85.4,84.525,84.775,922.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8489831649770333,85.17668313232707,-0.47313439052461237,47.01901373907479,2.5322229365759483,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-42791.0,-29259.344105791693,False,False,False,False,2606.8121678242173,False,False,False,False
2025-03-05 16:00:00+00:00,84.775,84.775,84.25,84.25,421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8540291996611603,85.07848835195148,-0.9700937067259341,44.328284641433484,-0.09699107298392562,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43212.0,-29475.664352213524,False,False,False,False,2572.9236070827565,False,False,False,False
2025-03-05 17:00:00+00:00,84.31,85.175,84.31,84.87,1739.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8536299174912071,85.1060407168088,-0.2765141098879457,45.62764666338252,-0.09699107298392562,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41473.0,-29661.669556055174,False,False,False,False,2559.9945589109307,False,False,False,False
2025-03-05 18:00:00+00:00,84.87,85.22,84.52,85.22,1206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8512595331582503,85.11560467384078,0.12263630783893203,48.01308972273996,-0.09699107298392562,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40267.0,-29826.09328386827,False,False,False,False,2539.002395206885,False,False,False,False
2025-03-05 19:00:00+00:00,85.22,85.645,85.16,85.405,2143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8486608422834383,85.15052977860304,0.29984913727404955,50.38626267945355,-5.12460688891295,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38124.0,-29954.743000397444,False,False,False,False,2532.862823188174,False,False,False,False
2025-03-05 20:00:00+00:00,85.405,85.89,85.24,85.65,13579.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8467003894823478,85.2539835600979,0.46771732341380795,53.000268628099015,-2.555715826855945,False,False,True,False,True,0.4807082918033423,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-24545.0,-29870.871015895158,False,False,False,False,2704.1207639139384,False,False,False,False
2025-03-06 15:00:00+00:00,85.215,85.87,85.035,85.86,709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8460895741986055,85.25693211907128,0.7127707270237079,55.61153380158363,-0.012211319938195686,True,False,True,False,True,1.4459557282765267,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-23836.0,-29777.307124175855,False,False,False,False,2673.1886590470554,False,False,False,False
2025-03-06 16:00:00+00:00,85.86,86.09,85.68,85.965,387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8464245042775235,85.2604276501824,0.8324101514747697,57.794953219865505,2.1344491347735612,True,False,True,False,True,1.9288585672550305,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23449.0,-29679.193835428945,False,False,False,False,2637.743873635473,False,False,False,False
2025-03-06 17:00:00+00:00,85.965,86.16,85.55,86.16,1344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8489727390863155,85.27296390485049,1.0448346034104237,60.084801212546935,4.398206754905651,True,False,True,False,True,2.8268007935250488,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22105.0,-29561.76447363935,False,False,False,False,2617.6858290829846,False,False,False,False
2025-03-06 18:00:00+00:00,86.14,86.51,86.0,86.44,1377.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8482665153600552,85.29211721900896,1.3532100586380091,62.7483606075288,7.006176150263407,True,False,True,False,True,4.103315358597534,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20728.0,-29424.806884900754,False,False,False,False,2598.4503898723956,False,False,False,False
2025-03-06 19:00:00+00:00,86.44,87.095,86.41,86.985,1455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.866635479341841,85.32142646116671,1.9195770061210478,66.38094211194054,10.469609282765155,True,False,True,False,True,6.509305176997085,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19273.0,-29267.41453009609,False,False,False,False,2580.722476851118,False,False,False,False
2025-03-06 20:00:00+00:00,86.94,87.5,86.52,87.1,7301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8884236318049835,85.46364361000873,1.8418649970698409,69.15206896164307,13.091821802642052,True,False,True,False,True,7.0061408969922425,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11972.0,-28999.268568389176,False,False,False,False,2653.90507410924,False,False,False,False
2025-03-07 15:00:00+00:00,87.55,89.25,87.33,88.67,3351.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9659768103832533,85.56984236220781,3.20934996002875,74.1983271570118,17.78055889374555,True,False,True,False,True,13.246617078568104,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8621.0,-28683.326420042056,False,False,False,False,2664.712747378864,False,False,False,False
2025-03-07 16:00:00+00:00,88.67,89.395,88.51,89.02,2672.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.051270895390669,85.66311015617991,3.1931730047302516,78.01726890718679,21.245503692703934,True,False,True,False,True,14.509541130206731,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5949.0,-28330.856242987138,False,False,False,False,2664.825728039657,False,False,False,False
2025-03-07 17:00:00+00:00,89.02,89.52,88.6,89.335,1515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1413311139681213,85.71570784804646,3.1711149443478868,80.94971019384727,23.929013410499053,True,False,True,False,True,15.62470501092719,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4434.0,-27960.36234774703,False,False,False,False,2646.998972566174,False,False,False,False
2025-03-07 18:00:00+00:00,89.34,89.575,88.75,89.09,9103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2099277880321007,85.99069924899749,2.5615584513877523,80.99325651725266,24.089716768824005,True,False,True,False,True,14.317873359691763,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13537.0,-27736.744326851724,False,False,False,False,2747.0920117511946,False,False,False,False
