date,Open,High,Low,Close,Volume,aVWAP_peak_844,aVWAP_valley_813,aVWAP_valley_792,aVWAP_valley_726,aVWAP_valley_703,aVWAP_valley_664,aVWAP_valley_628,aVWAP_valley_587,aVWAP_valley_569,aVWAP_valley_542,aVWAP_valley_486,aVWAP_valley_438,aVWAP_valley_402,aVWAP_valley_372,aVWAP_valley_335,aVWAP_valley_281,aVWAP_OB_bull_813,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-18 16:00:00+00:00,67.17,67.45,67.13,67.3,5095.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,66.30443380495078,,65.0187275266068,8.036582115386139,True,False,True,False,True,0.18520014178884026,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124430.0,40550.48332914893,False,False,False,False,15121.829263751557,False,False,False,False
2025-02-18 17:00:00+00:00,67.28,67.32,67.04,67.225,8144.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,66.33816961622865,,66.81897894745785,9.865101991696342,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116286.0,41724.67738606134,False,False,False,False,15013.645864313548,False,False,False,False
2025-02-18 18:00:00+00:00,67.225,67.365,67.04,67.04,7490.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,66.35844496361243,,65.67403393139435,9.865101991696342,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108796.0,42764.542852944105,False,False,False,False,14897.00019199861,False,False,False,False
2025-02-18 19:00:00+00:00,67.04,67.07,66.66,66.93,13744.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,66.35969127002939,,63.587218391051735,9.865101991696342,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95052.0,43575.201103286054,False,False,False,False,14879.12422002964,False,False,False,False
2025-02-18 20:00:00+00:00,66.95,67.72,66.86,67.69,23416.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,66.45159411836416,,66.6261780677264,10.106682446428294,True,False,True,False,False,2.5087004491858487,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118468.0,44736.32976835138,False,False,False,False,15011.478883284994,False,False,False,False
2025-02-19 15:00:00+00:00,66.97,67.31,66.78,67.27,18448.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,66.47574330231099,,64.55285319225726,10.106682446428294,True,False,True,False,False,0.025711348768997055,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100020.0,45593.440934733524,False,False,False,False,15064.758280443366,False,False,False,False
2025-02-19 16:00:00+00:00,67.27,67.72,67.27,67.64,11653.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,66.51371561020929,,65.06548235945435,10.106682446428294,True,False,True,False,False,2.1243288166290455,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111673.0,46617.93022256711,False,False,False,False,15011.862803227188,False,False,False,False
2025-02-19 17:00:00+00:00,67.65,67.955,67.62,67.84,11967.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.1172011377423856,66.56199712047344,0.6036284681432432,66.31483339341355,10.46008741623399,True,False,True,False,False,3.232359516660395,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123640.0,47812.070839271495,False,False,False,False,14964.655627983355,False,False,False,False
2025-02-19 18:00:00+00:00,67.835,67.975,67.67,67.96,11407.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.0870832118852682,66.6058315712442,0.6488329842548896,67.68220268546278,12.112963705382867,True,False,True,False,True,3.8942696081034214,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135047.0,49164.55036114325,False,False,False,False,14909.498176386713,False,False,False,False
2025-02-19 19:00:00+00:00,67.935,68.265,67.9,67.975,9437.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.055723876802926,66.82044641024922,0.5616287298011758,68.66456587132492,13.40258461000576,True,False,True,False,True,3.9778199575256643,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144484.0,50642.37128577669,False,False,False,False,14824.653243419476,False,False,False,False
2025-02-19 20:00:00+00:00,67.975,68.26,67.835,68.24,16631.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.0184524332332474,66.88332327046523,0.6721370824486477,70.54181583468632,15.499233767490665,True,False,True,False,True,5.451024153065564,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161115.0,52355.12521933053,False,False,False,False,14852.65861949049,False,True,False,False
2025-02-20 15:00:00+00:00,67.78,68.2,67.51,67.87,6032.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.9667702247891359,66.89246834259598,0.49702382366950537,67.73279949107075,15.499233767490665,True,False,True,False,False,3.1417171475844228,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,155083.0,53947.805448488194,False,False,False,False,14715.904222289088,False,False,False,False
2025-02-20 16:00:00+00:00,67.87,67.91,67.09,67.115,4300.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.9132276676099202,66.88629108961388,0.1195408754839041,60.198166134544955,15.69456084260085,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,150783.0,55449.12629424807,False,False,False,False,14554.417335121814,False,False,False,False
2025-02-20 17:00:00+00:00,67.105,67.17,67.005,67.05,1909.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.838246794986806,66.88074388635286,0.09207474976087295,54.78693368116724,10.934214901231037,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,148874.0,56897.57394860081,False,False,False,False,14358.36435318194,False,False,False,False
2025-02-20 18:00:00+00:00,67.08,67.21,66.98,67.17,2042.0,,,,,,,,,,,,,,,,,,,,#000000,1.7573288954680135,66.87596514659667,0.16731919344274154,52.12950338590366,8.713203754376316,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,150916.0,58355.22396490157,False,False,False,False,14167.412967861288,False,False,False,False
2025-02-20 19:00:00+00:00,67.16,67.465,67.16,67.39,3415.0,,,,,,,,,,,,,,,,,,,,#000000,1.6654177627022904,66.87332935041354,0.31023486188120997,52.04112763857137,8.64962582202002,False,True,False,False,False,0.3612208019328058,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,154331.0,59843.22049257751,False,False,False,False,14000.708890840182,False,False,False,False
2025-02-20 20:00:00+00:00,67.39,67.51,67.1,67.31,14027.0,,,,,,,,,,,,,,,,,,,,#000000,1.561272240517004,66.86670287954007,0.28393326221770043,51.33582022010192,7.766379819644207,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140304.0,61090.674438429014,False,False,False,False,14001.116504935682,False,False,False,False
2025-02-21 15:00:00+00:00,66.56,66.625,66.02,66.045,9029.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4264351079236275,66.82247757308797,-0.5450493813347664,44.21819641131897,0.989415314057787,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,131275.0,62178.80351690298,False,False,False,False,13924.02942733978,False,False,False,False
2025-02-21 16:00:00+00:00,66.13,66.25,65.93,65.93,7683.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2664467993151018,66.78465606389759,-0.674845610853752,39.08084996766312,-3.687023287296256,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123592.0,63130.946098036264,False,False,False,False,13827.269281179471,False,False,False,False
2025-02-21 17:00:00+00:00,65.98,66.07,65.42,65.44,8762.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0897752805795007,66.73373384187244,-1.1871565311928163,34.13549834386913,-8.132143799439305,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114830.0,63932.481817446554,False,False,False,False,13748.737974494517,False,False,False,False
2025-02-21 18:00:00+00:00,65.415,65.45,64.99,65.02,7239.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0949627168773,66.68310447806999,-1.5188685901680448,29.76806660559448,-12.051978766697559,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107591.0,64609.35806833886,False,False,False,False,13647.811804347315,False,False,False,False
2025-02-21 19:00:00+00:00,65.02,65.14,64.835,64.89,10338.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0860117962626314,66.61138222519565,-1.585049288708988,26.547310233074832,-14.991395753623067,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97253.0,65115.46104402353,False,False,False,False,13596.496892652009,False,False,False,False
2025-02-21 20:00:00+00:00,64.81,65.035,64.55,64.66,25295.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0892857731079848,66.45085541173978,-1.6440638957672775,23.859424952426902,-17.56888705995803,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71958.0,65221.546919309985,False,False,False,False,13777.8690338512,False,False,False,False
2025-02-24 15:00:00+00:00,63.435,63.825,63.205,63.8,14845.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1157877999038968,66.32382866855937,-2.2619253130180788,20.50632291036495,-20.858894273758096,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57113.0,65095.83301358425,False,False,False,False,13794.413699993043,False,False,False,False
2025-02-24 16:00:00+00:00,63.77,64.92,63.77,64.7,6849.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.1242929790328966,66.28690232757987,-1.4114669015765786,24.873083667827558,-20.858894273758096,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63962.0,65078.25420717208,False,False,False,False,13686.732867435012,False,False,False,False
2025-02-24 17:00:00+00:00,64.7,64.85,64.47,64.61,7672.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.1354027423726565,66.25160161246436,-1.4458319952917267,27.501982124324364,-20.858894273758096,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56290.0,64942.00220396011,False,False,False,False,13593.481195071678,False,False,False,False
2025-02-24 18:00:00+00:00,64.575,64.87,64.57,64.68,8356.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.1389626543165887,66.21676814001688,-1.3492699994970259,29.73810067960431,-28.8956980021306,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64646.0,64937.413022503366,False,False,False,False,13512.279936233357,False,False,False,False
2025-02-24 19:00:00+00:00,64.75,64.875,64.53,64.55,6270.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.1484986949283893,66.19104266167986,-1.4288589694759586,30.73704013348181,-27.568646215315646,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58376.0,64835.68568882114,False,False,False,False,13399.996526369274,False,False,False,False
2025-02-24 20:00:00+00:00,64.575,64.815,64.325,64.43,14776.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.1588577904032655,66.12980326884073,-1.4667919419596933,30.93525303591349,-26.848035256095258,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43600.0,64506.45025178515,False,False,False,False,13421.329913557347,False,False,False,False
2025-02-25 15:00:00+00:00,63.755,63.82,63.385,63.47,7229.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.190554201330736,66.08495433711602,-2.196417713862305,28.159860828571162,-26.848035256095258,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36371.0,64070.24172074972,False,False,False,False,13325.324798618474,False,False,False,False
2025-02-25 16:00:00+00:00,63.43,63.64,63.38,63.545,10083.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.219717593957293,66.02475989883106,-2.033060694636408,26.925733373744983,-26.848035256095258,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46454.0,63797.12169407143,False,False,False,False,13275.056197089505,False,False,False,False
2025-02-25 17:00:00+00:00,63.545,63.61,63.095,63.61,2748.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2476643945554426,66.0084365871309,-1.92234113403989,26.67602030200206,-26.848035256095258,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49202.0,63570.840737574195,False,False,False,False,13111.846023491216,False,False,False,False
2025-02-25 18:00:00+00:00,63.63,63.76,63.39,63.41,3058.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2780465915177142,65.99115270262473,-2.0196076729562322,25.872391217374535,-26.848035256095258,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46144.0,63300.65716024746,False,False,False,False,12955.972441731661,False,False,False,False
2025-02-25 19:00:00+00:00,63.41,63.45,63.065,63.185,8108.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3133284241001966,65.94150750646253,-2.0988714291713424,24.652364747082704,-26.848035256095258,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38036.0,62908.95704923587,False,False,False,False,12880.810078293962,False,False,False,False
2025-02-25 20:00:00+00:00,63.21,63.28,62.88,63.005,12664.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3520073564488644,65.8633535929254,-2.1141553552142325,23.315154256692328,-26.848035256095258,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25372.0,62326.988722891125,False,False,False,False,12877.448681731265,False,False,False,False
2025-02-26 15:00:00+00:00,64.04,64.43,63.88,64.18,9316.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.3618282359182081,65.8310641683453,-1.2123879684665781,31.468718079049623,-24.066437871957167,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34688.0,61898.477269823044,False,False,False,False,12822.232423099771,False,False,False,False
2025-02-26 16:00:00+00:00,64.18,64.28,63.98,63.985,6257.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.3712792409851142,65.80913796938268,-1.3302454488206443,35.948786593747364,-20.050381037594295,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28431.0,61379.60165323664,False,False,False,False,12720.445873904426,False,False,False,False
2025-02-26 17:00:00+00:00,63.98,64.15,63.51,63.565,2090.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.3917020721611404,65.80048509854501,-1.6062957318685185,37.0351751047751,-19.129632147829984,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26341.0,60836.367519077925,False,False,False,False,12555.632759580327,False,False,False,False
2025-02-26 18:00:00+00:00,63.54,63.75,63.14,63.14,5047.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.4218000676720994,65.77582272672049,-1.8538631321322836,36.109219703604374,-19.129632147829984,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21294.0,60223.307557541826,False,False,False,False,12439.219848579081,False,False,False,False
2025-02-26 19:00:00+00:00,63.11,63.26,62.86,62.865,7500.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4589055598058378,65.73500280136692,-1.9672300116183512,34.53068650438255,-19.129632147829984,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13794.0,59503.4733318435,False,False,False,False,12362.642796663127,False,False,False,False
2025-02-26 20:00:00+00:00,62.855,62.95,62.39,62.6,9433.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5010578462063375,65.67920719276388,-2.0513581142432598,32.60379515973483,-19.129632147829984,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4361.0,58648.55126468314,False,False,False,False,12317.22197811021,False,False,False,False
2025-02-27 15:00:00+00:00,62.06,62.86,61.92,62.2,9012.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.551718741929092,65.62256492501382,-2.205660621691592,30.12754738033854,-14.061514930584764,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4651.0,57667.162872982626,False,False,False,False,12265.978226511601,False,False,False,False
2025-02-27 16:00:00+00:00,62.235,62.6,62.115,62.38,8536.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.594797939699076,65.57161037047769,-2.0012631638337277,29.953817399018003,-14.492452309164115,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3885.0,56833.33089045576,False,False,False,False,12208.149106720724,False,False,False,False
2025-02-27 17:00:00+00:00,62.42,62.6,62.34,62.58,5515.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6304602566909128,65.54114904417085,-1.816143038150852,31.455302383501333,-14.492452309164115,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9400.0,56097.93041153397,False,False,False,False,12104.379353128155,False,False,False,False
2025-02-27 18:00:00+00:00,62.58,62.95,62.555,62.56,3140.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.664014466326568,65.52518384963781,-1.7819459563856244,32.36791320198226,-14.492452309164115,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6260.0,55325.24931988228,False,False,False,False,11965.39672749826,False,False,False,False
2025-02-27 19:00:00+00:00,62.56,62.62,62.3,62.47,5367.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6992671234260686,65.49616925146111,-1.7808672984620213,32.54898940248974,-14.492452309164115,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,893.0,54481.33847771356,False,False,False,False,11863.096003040924,False,False,False,False
2025-02-27 20:00:00+00:00,62.48,62.48,61.67,61.67,37716.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.75342011226347,65.2757458267572,-2.0564072474922077,29.678208342653342,-15.765488567494877,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36823.0,53065.7673385242,False,False,False,False,12263.91622004804,False,False,False,False
2025-02-28 15:00:00+00:00,61.6,62.01,61.39,61.755,5409.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.802286148301737,65.24470666382857,-1.9362667061037193,28.564691190070118,-17.03289286984252,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31414.0,51756.0035038184,False,False,False,False,12157.638449194581,False,False,False,False
2025-02-28 16:00:00+00:00,61.705,61.76,61.39,61.52,1987.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.8548946085988174,65.23292570864655,-2.001690927039396,27.037467453494763,-18.681978646213064,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33401.0,50435.739883604154,False,False,False,False,11999.954132152803,False,False,False,False
2025-02-28 17:00:00+00:00,61.52,61.605,61.045,61.045,2947.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.9179402591941672,65.21402257589133,-2.173697828128896,24.668689961712943,-21.06309225029731,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36348.0,49090.25554432347,False,False,False,False,11859.59825413493,False,False,False,False
2025-02-28 18:00:00+00:00,61.07,61.32,60.91,60.92,5180.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.9776015526138864,65.17974676753009,-2.153996472090036,22.773032161714063,-22.947808093689442,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41528.0,47685.321349837825,False,False,False,False,11756.038591280125,False,False,False,False
2025-02-28 19:00:00+00:00,60.87,61.225,60.805,61.225,5359.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.0284746121783743,65.14527354883197,-1.9326214512598665,24.632174969789524,-22.947808093689442,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36169.0,46385.25435216592,False,False,False,False,11656.859698392062,False,False,False,False
2025-02-28 20:00:00+00:00,61.19,61.975,61.13,61.975,13144.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.0596501102314755,65.07619724924959,-1.5056912986551179,31.66007469940645,-23.185509817571084,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23025.0,45309.12637771373,False,False,False,False,11679.91613717668,False,False,False,False
2025-03-03 15:00:00+00:00,60.28,61.04,60.18,60.405,5926.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.128806157840025,65.0353575169387,-2.1750958864365812,30.808076678405392,-23.185509817571084,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28951.0,44157.80658891196,False,False,False,False,11590.70813504991,False,False,False,False
