date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_322,aVWAP_peak_285,aVWAP_peak_257,aVWAP_peak_237,aVWAP_peak_217,aVWAP_peak_170,aVWAP_peak_140,aVWAP_valley_430,aVWAP_valley_412,aVWAP_valley_349,aVWAP_OB_bear_257,aVWAP_OB_bear_140,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-20 17:00:00+00:00,195.1,201.47,193.75,200.73,20254.0,,,,,,,,,,,,,,,,,,#000000,,187.10701472656896,,50.72293797350072,5.98009202820041,False,True,False,False,False,14.679388433883172,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,425001.0,211802.01593087692,False,False,False,False,21533.112891213874,False,False,False,False
2024-03-21 17:00:00+00:00,203.635,209.3,203.42,207.405,20240.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,188.05953566594476,,53.68065964912051,5.98009202820041,False,True,True,False,True,17.093577140400015,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,445241.0,215421.22498621215,False,False,False,False,21513.06462933459,False,False,False,False
2024-03-22 17:00:00+00:00,208.16,209.61,205.6,205.6,14096.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,191.1603696704683,,54.895691410946675,5.98009202820041,False,True,True,False,True,16.087653870740972,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,431145.0,218765.7796375887,False,False,False,False,21398.071379267385,False,False,False,False
2024-03-25 17:00:00+00:00,202.805,204.09,199.39,199.995,14133.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,190.87921538348473,,53.461355403231615,5.98009202820041,False,True,True,False,True,13.040527380872234,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,417012.0,221839.36444940904,False,False,False,False,21285.434613697347,False,False,False,False
2024-03-26 17:00:00+00:00,199.96,201.93,198.23,198.36,16427.0,,,,,,,,,,,,,,,,,,#000000,,190.72493267095086,,51.87923908359983,5.98009202820041,False,True,False,False,False,12.172513640368358,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,400585.0,224610.61461298406,False,False,False,False,21210.110046043126,False,False,False,False
2024-03-27 17:00:00+00:00,196.52,196.795,194.27,196.27,20226.0,,,,,,,,,,,,,,,,,,#000000,23.62820090561354,190.39100010235674,0.24881284534221765,50.001733462233105,5.624259633560754,False,True,False,False,False,11.065694915631553,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,380359.0,227025.31826239516,False,False,False,False,21194.85252594943,False,False,False,False
2024-03-28 17:00:00+00:00,198.81,198.81,195.935,196.04,16738.0,,,,,,,,,,,,,,,,,,#000000,23.56073006218321,190.31548660851598,0.24296842145279254,48.6539659189705,4.065429241482526,False,True,False,False,False,10.943158911127732,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,363621.0,229143.0807699549,False,False,False,False,21125.754037175022,False,False,False,False
2024-03-29 17:00:00+00:00,196.04,196.04,196.04,196.04,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",23.49691942200775,190.31548660851598,0.24362825137504196,47.755454223462095,2.9052299593824813,False,True,False,True,False,10.943158911127732,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,363621.0,231228.00975026566,False,False,False,False,20798.22296683122,False,False,False,False
2024-04-01 17:00:00+00:00,191.97,193.68,191.46,192.51,32878.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",23.41782875453182,189.8662144797617,0.11289627010047448,45.50179432900132,0.5034649695123221,False,True,False,True,False,9.031241476803348,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,330743.0,232770.877816153,False,False,False,False,20985.50633168655,False,False,False,False
2024-04-02 17:00:00+00:00,185.77,186.425,182.95,185.94,28264.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",23.332263784431785,189.1230322929864,-0.13642192298161213,41.47898217096552,-3.411920059402348,False,True,False,True,False,5.624874295038424,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,302479.0,233851.62389652268,False,False,False,False,21098.351194761173,False,False,False,False
2024-04-03 17:00:00+00:00,167.105,167.975,163.49,163.75,61978.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",23.110642993577166,185.67820444279383,-0.948835757139602,34.20506337749214,-10.094057521676149,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,240501.0,233954.71499890217,False,False,False,False,21732.14419949356,False,False,False,False
2024-04-04 17:00:00+00:00,166.115,166.47,162.54,162.7,20175.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",22.90152612189224,184.804208470492,-0.9651849554847767,29.215143927602277,-14.434280138642563,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,220326.0,233743.41709194245,False,False,False,False,21708.002428958775,False,False,False,False
2024-04-05 17:00:00+00:00,164.675,164.86,160.65,161.08,26880.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",22.675740762853703,181.02087854979504,-0.8793925966229605,25.658238823344742,-17.47371179675355,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,193446.0,233118.65093547822,False,False,False,False,21788.188437812125,False,False,False,False
2024-04-08 17:00:00+00:00,168.02,168.715,165.23,165.7,21697.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",22.413340049827248,180.71459050867017,-0.6698952710881619,26.092494743815884,-17.47371179675355,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,215143.0,232839.95867291265,False,False,False,False,21786.77466358248,False,False,False,False
2024-04-09 17:00:00+00:00,169.995,170.27,167.72,169.92,16468.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",22.1245549867192,180.5579409641127,-0.4808205620632097,28.71893003554409,-17.47371179675355,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,231611.0,232820.90505007678,False,False,False,False,21704.313040891277,False,False,False,False
2024-04-10 17:00:00+00:00,168.21,168.54,166.45,167.18,25401.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",21.843226665127688,180.11348815881303,-0.5921052030037804,29.72794407139648,-17.47371179675355,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,206210.0,232408.33287875776,False,False,False,False,21761.626017001487,False,False,False,False
2024-04-11 17:00:00+00:00,167.925,169.35,166.15,167.15,12716.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",21.573924456191147,179.90267108658878,-0.5911150339144298,30.39208686698977,-17.47371179675355,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,193494.0,231805.0098883894,False,False,False,False,21621.383753172006,False,False,False,False
2024-04-12 17:00:00+00:00,163.445,163.475,161.8,162.97,29874.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",21.31708876879246,179.13003500271856,-0.7580788905085546,29.648322906277375,-17.47371179675355,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,163620.0,230747.87795213528,False,False,False,False,21749.331291882518,False,False,False,False
2024-04-15 17:00:00+00:00,165.44,165.55,162.86,163.31,32393.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",21.051351611183037,178.47835630326057,-0.7205407321781054,29.395879213176265,-17.47371179675355,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,196013.0,230209.35271256728,False,False,False,False,21914.349411388215,False,False,False,False
2024-04-16 17:00:00+00:00,166.91,167.36,164.59,165.6,16751.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",20.657109959378996,178.22856048305022,-0.6113420758220076,30.92257779752848,-17.47371179675355,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,212764.0,229938.8821278763,False,False,False,False,21834.29748252948,False,False,False,False
2024-04-17 17:00:00+00:00,164.92,167.685,164.9,166.28,27909.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",20.029272429023404,177.85764358123706,-0.5780361529488449,32.453851352785726,-17.47371179675355,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,240673.0,230105.30256000225,False,False,False,False,21928.478916908865,False,False,False,False
2024-04-18 17:00:00+00:00,168.745,168.86,166.08,167.21,24983.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",19.515360692412425,177.5891865880704,-0.5318470281774403,34.21956257185842,-20.60225436223695,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,265656.0,230656.47616372313,False,False,False,False,21975.83583292578,False,False,False,False
2024-04-19 17:00:00+00:00,157.075,158.24,154.54,157.24,28237.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",19.116441273285044,174.62907785521762,-0.9096399066451033,31.687657619126885,-20.60225436223695,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,237419.0,230761.3214945181,False,False,False,False,22072.908145593596,False,False,False,False
2024-04-22 17:00:00+00:00,157.18,162.48,157.0,161.63,27451.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",18.944310063546386,174.390716402683,-0.6735909811378057,33.11590448482346,-20.60225436223695,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,264870.0,231290.13821553334,False,False,False,False,22156.28941465416,False,False,False,False
2024-04-23 17:00:00+00:00,173.48,178.09,173.48,177.25,34303.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",18.746154231908143,175.2487975930988,0.10675269082630931,41.27634485285961,-13.937594212900734,False,True,False,True,True,2.2727080807040068,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,299173.0,232342.58568505995,False,False,False,False,22344.610509000602,False,False,False,False
2024-04-24 17:00:00+00:00,174.005,178.25,172.885,177.03,26561.0,,,,,,,,,,,,,,,,,,#000000,18.558873596993713,175.57879590689538,0.07819462132333813,46.61444053774169,-9.288258048252516,False,False,False,False,True,2.179035548191994,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,272612.0,232966.91768994273,False,False,False,False,22409.98088870602,False,False,False,False
2024-04-25 17:00:00+00:00,176.5,178.82,175.225,175.91,28081.0,,,,,,,,,,,,,,,,,,#000000,18.42174977309984,175.83607031575036,0.004013173838545426,49.60819565169783,-6.798576595201901,False,False,False,False,True,1.6960563471118242,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,244531.0,233146.20578777307,False,False,False,False,22497.903665625305,False,False,False,False
2024-04-26 17:00:00+00:00,176.47,179.5,175.88,179.5,16067.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",18.259269004442043,176.2222521189817,0.17951145142891078,53.03087634597228,-3.784500223458437,False,False,True,False,True,3.166360893840114,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,260598.0,233571.81500036575,False,False,False,False,22398.199732824913,False,False,False,False
2024-04-29 17:00:00+00:00,173.7,173.99,170.68,171.69,25404.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",18.112161890850075,175.8077512921887,-0.2273473104427645,51.50269402539598,-3.784500223458437,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,235194.0,233596.96515539885,False,False,False,False,22444.80128735476,False,False,False,False
2024-04-30 17:00:00+00:00,163.17,164.3,162.37,162.51,34874.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",18.12944466733461,174.8253247472165,-0.6792996130436422,47.229135853947035,-3.784500223458437,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200320.0,233081.04321500505,False,False,False,False,22637.50204258957,False,False,False,False
2024-05-01 17:00:00+00:00,155.26,162.45,155.2,158.62,26837.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",18.18901690011844,174.10027406278058,-0.8510781065182131,43.24981946060694,0.7101808901271554,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,173483.0,232157.04254500495,False,False,False,False,22702.610538053297,False,False,False,False
2024-05-02 17:00:00+00:00,159.115,161.07,158.59,160.45,29406.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",18.124336223446694,173.55164941326663,-0.7228760960811127,41.55325178318613,-0.9464992232274554,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,202889.0,231703.274443532,False,False,False,False,22806.53905684317,False,False,False,False
2024-05-03 17:00:00+00:00,160.67,160.885,158.78,160.09,17596.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",18.08880131935703,173.2642128320708,-0.7283076749797079,40.29860956121611,-2.350159141741557,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,185293.0,230983.73530487256,False,False,False,False,22725.75550557428,False,False,False,False
2024-05-06 17:00:00+00:00,162.935,164.64,162.46,164.64,19341.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",17.93359610259952,173.10254980422627,-0.471882480000741,41.979404710995254,-2.350159141741557,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,204634.0,230575.21227689003,False,False,False,False,22673.27867603049,False,False,False,False
2024-05-07 17:00:00+00:00,164.65,164.75,162.9,163.64,14798.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",17.82240500499761,172.981044625361,-0.5241180762496235,42.6595361289047,-2.350159141741557,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,189836.0,229943.59658267468,False,False,False,False,22551.181332216067,False,False,False,False
2024-05-08 17:00:00+00:00,160.19,161.6,159.64,161.39,15039.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",17.715780543127472,172.79727439977367,-0.6439047024771898,42.10502445395412,-2.350159141741557,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,174797.0,229088.61058914484,False,False,False,False,22434.71340458481,False,False,False,False
2024-05-09 17:00:00+00:00,167.97,170.78,166.83,170.43,21396.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",17.54253300713178,172.8086785689012,-0.1355949319254044,46.39518648947466,-2.350159141741557,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,196193.0,228578.60112264645,False,False,False,False,22418.609320792795,False,False,False,False
2024-05-10 17:00:00+00:00,164.07,164.97,162.79,163.97,21771.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",17.4386288428569,172.65129431137615,-0.4978197764058798,46.32334441222583,-2.350159141741557,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,174422.0,227738.96389593874,False,False,False,False,22408.56886620686,False,False,False,False
2024-05-13 17:00:00+00:00,161.89,162.05,161.03,161.79,8625.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",17.388614343408317,172.56504277111605,-0.6196608055316766,45.39398483994736,-2.350159141741557,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,165797.0,226778.6233704203,False,False,False,False,22194.870124095123,False,False,False,False
2024-05-14 17:00:00+00:00,162.53,163.57,158.59,161.52,16283.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",17.381084236958692,172.39958507408258,-0.6259439817309267,44.659542516922315,-2.350159141741557,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,149514.0,225580.7222328944,False,False,False,False,22103.21322294636,False,False,False,False
2024-05-15 17:00:00+00:00,168.995,169.725,167.57,168.33,29285.0,,,,,,,,,,,,,,,,,,#000000,17.27239822860651,172.3774991551516,-0.23433336248860562,47.64305367482661,-2.350159141741557,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,178799.0,224855.42421377974,False,False,False,False,22214.55875437355,False,False,False,False
2024-05-16 17:00:00+00:00,165.13,165.2,162.27,162.27,15810.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",17.269606401196697,172.26476821606906,-0.5787490452229682,46.8599065315637,-2.350159141741557,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,162989.0,223896.25484612424,False,False,False,False,22115.263269809617,False,False,False,False
2024-05-17 17:00:00+00:00,158.895,159.105,157.75,158.535,26459.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",17.407112857565945,171.943038442932,-0.7702620504987555,44.87155157745035,-2.350159141741557,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,136530.0,222541.73926711455,False,False,False,False,22182.608025316444,False,False,False,False
2024-05-20 17:00:00+00:00,155.395,155.395,153.26,153.76,55026.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",17.629006221575903,169.55296796620866,-0.8958512900676082,41.8752966729839,-3.3978855312256115,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81504.0,220355.10765057013,True,False,False,False,22691.80790089293,True,False,False,False
2024-05-21 17:00:00+00:00,157.27,159.02,157.25,159.02,20957.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",17.77547046424445,169.47460336616803,-0.5881477729209791,42.69589592521861,-3.3978855312256115,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102461.0,218527.29202808064,False,False,False,False,22664.91165436746,False,False,False,False
2024-05-22 17:00:00+00:00,158.745,159.215,155.4,155.72,57112.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",17.908837660030724,168.98364852633537,-0.7406202891624525,41.98466178804821,-3.5506438370144338,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45349.0,215842.35726795535,False,False,False,False,23198.975039571065,False,False,False,False
2024-05-23 17:00:00+00:00,189.26,191.055,179.35,184.875,119267.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",17.896558976468068,171.74313944657396,0.7337645505313583,50.59174178337693,-4.44498347584522,True,False,True,False,True,5.511560341163868,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164616.0,215048.15017852967,False,False,False,False,24688.401783143607,False,False,False,False
2024-05-24 17:00:00+00:00,194.65,195.31,189.9,191.42,32251.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",17.939608887990165,172.477022677754,1.0559303405397835,57.443159726583005,1.5566619174668617,True,False,True,False,True,7.594290995479177,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,196867.0,214766.27188118812,False,False,False,False,24805.65136790107,False,False,False,False
2024-05-27 17:00:00+00:00,191.42,191.42,191.42,191.42,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",17.96631296556359,172.477022677754,1.0543608673941272,62.01077168872038,5.359118163822991,True,False,True,False,True,7.594290995479177,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,196867.0,214488.7637900069,False,False,False,False,24421.06762576307,False,False,False,False
2024-05-28 17:00:00+00:00,189.03,193.31,188.53,193.26,24688.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",17.97289690612507,172.97149557192589,1.1288388585348137,65.39824932966411,8.184214523568244,True,False,True,False,True,8.180536538711358,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,221555.0,214598.31783977422,False,False,False,False,24425.206112185348,False,False,False,False
2024-05-29 17:00:00+00:00,186.64,186.8,183.505,183.92,15897.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",17.90525948273708,173.16289499227832,0.6007790626040836,63.59198813267495,8.184214523568244,True,False,True,False,True,4.594861863816558,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,205658.0,214459.70826086297,False,False,False,False,24292.985862384023,False,False,False,False
