date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_822,aVWAP_peak_762,aVWAP_peak_703,aVWAP_peak_657,aVWAP_peak_643,aVWAP_peak_624,aVWAP_peak_600,aVWAP_peak_546,aVWAP_peak_519,aVWAP_peak_484,aVWAP_peak_411,aVWAP_peak_386,aVWAP_peak_336,aVWAP_peak_299,aVWAP_peak_282,aVWAP_peak_262,aVWAP_peak_231,aVWAP_peak_187,aVWAP_peak_143,aVWAP_peak_95,aVWAP_peak_78,aVWAP_peak_44,aVWAP_peak_43,aVWAP_valley_851,aVWAP_valley_815,aVWAP_valley_779,aVWAP_valley_771,aVWAP_valley_751,aVWAP_valley_677,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_598,aVWAP_valley_578,aVWAP_valley_558,aVWAP_valley_545,aVWAP_valley_488,aVWAP_valley_443,aVWAP_valley_414,aVWAP_valley_392,aVWAP_valley_348,aVWAP_valley_309,aVWAP_valley_293,aVWAP_valley_291,aVWAP_valley_259,aVWAP_OB_bull_851,aVWAP_OB_bull_751,aVWAP_OB_bull_677,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-20 14:00:00+00:00,7.665,7.83,7.66,7.765,21061.0,,7.8788417859260464,6.856357320094209,6.510569829285607,6.33149823893565,6.297496951387151,6.263050256028337,6.149560564685159,6.004379900090004,5.962706958024646,5.9422259111171,5.860645750823337,5.85905712582378,5.902673316471954,5.895444010278386,5.882332175473833,5.860225143666613,5.830146137078012,5.836464119665844,5.835551473500528,5.817360588274977,5.829306184993641,5.902504900625956,5.903659377171978,,7.90091205851312,7.163651058022952,6.919794224220505,6.728264691152753,6.393486314021833,6.287018356577169,6.2837760666032025,6.139762872204341,6.049030173036219,6.026152925546942,5.992135949616826,5.944864722081096,5.904033822877836,5.861735562353304,5.8282753390529995,5.901030347128342,5.898162194610308,5.891408376000822,5.8902238213499185,5.856079439101831,,6.728264691152753,6.393486314021833,6.104872087800989,6.242989915703617,#000000,1.022445654847802,6.690298596230771,1.0511085833008948,50.52648176016962,4.832906407871192,False,True,False,False,False,16.159181518344962,0.0,0.0,0.0,0.0,0,0.992768079800499,0.953117206982544,False,False,False,False,0.2704032057802348,0.2878738819844601,False,False,False,False,-39254.0,-113760.39452807693,False,False,False,False,28984.2934141547,False,False,False,False
2025-08-20 15:00:00+00:00,7.765,7.965,7.75,7.905,18740.0,,7.877964619942672,6.864051015767029,6.517570469384098,6.337973835687184,6.3038889623615075,6.269356164622109,6.155695818053052,6.010221562162566,5.968116962932733,5.947273443974063,5.865140799576559,5.863093569335089,5.906322854210747,5.898984034433417,5.885833650919615,5.863657623152098,5.833460990771085,5.839594927580331,5.838559020166037,5.82020256672774,5.832093906868204,5.905042583147022,5.906194356007726,,7.899412640756945,7.170349802353623,6.92738717678624,6.736152766601859,6.400062608661974,6.293387505209865,6.290138887494548,6.145889136991054,6.055030791085401,6.032090249616528,5.9979457044772095,5.9499471540730795,5.908821961322619,5.866299570448533,5.832541874221758,5.904725447464459,5.901712452389901,5.894935738017736,5.8937482002389805,5.859503435846413,,6.736152766601859,6.400062608661974,6.109143205990551,6.248004155202937,#000000,1.011131615638725,6.695796064880627,1.1958917280571113,51.76583502406048,4.832906407871192,False,True,False,False,False,18.033437272249085,0.0,0.0,0.0,0.0,1,0.9987629886194954,0.9448292924294907,False,False,False,False,0.2983763684464809,0.2931251252154705,False,False,False,False,-20514.0,-112314.7139927579,False,False,False,False,28825.467159671683,False,False,False,False
2025-08-20 16:00:00+00:00,7.905,8.0,7.9,7.985,23879.0,,7.892083571743089,6.874530855593526,6.526961783834414,6.346617030327891,6.312413293633876,6.27775869986981,6.163849327907844,6.01796287433075,5.975283863614625,5.953960261546828,5.871090165105594,5.868438511039504,5.911161608259483,5.903677502550826,5.890475023227707,5.868205955575289,5.837851546195151,5.843743036237065,5.8425442857619725,5.823967839949053,5.835788339372775,5.908411404357628,5.909559677381567,,7.903446045859189,7.179754267320246,6.937776140992031,6.7468164883673625,6.40885545830667,6.301879134109109,6.298621392818926,6.154028908589684,6.062988661118065,6.039960976917428,6.005643104782916,5.95668028373665,5.915162324653876,5.872339865935579,5.838186879883133,5.909624199946821,5.9064196857037174,5.899612115136217,5.898420529962789,5.864040213350996,,6.7468164883673625,6.40885545830667,6.11549288945288,6.25501283387457,"rgba(38, 166, 154, 0.5)",1.0012995474800825,6.704456761127963,1.278881271937766,54.38064442013648,4.832906407871192,False,True,True,False,True,19.07219389734668,0.0,0.0,0.0,0.0,1,1.0040805916857944,0.9699056363172662,False,False,False,False,0.32171947043673865,0.3074222978261046,False,False,False,False,3365.0,-110521.23005488567,False,False,False,False,28748.77774634344,False,False,False,False
2025-08-20 17:00:00+00:00,7.985,8.07,7.985,8.05,16606.0,,7.907088219984111,6.882185283971409,6.533751190649188,6.35284412623364,6.318551108701261,6.283805332974165,6.1697057196721845,6.023512000328251,5.980420468650728,5.958753213713451,5.875352055593171,5.872269141402622,5.914633042905839,5.907044733096219,5.893804371577858,5.871467753957517,5.840999233190582,5.846717730267089,5.845402524081435,5.826668058705117,5.838438349592291,5.910831101376503,5.911976910459433,,7.9091178028346,7.186764765455536,6.945387380003736,6.754564622430336,6.415198090428658,6.307992289789553,6.304727633416518,6.159874504872798,6.068695934246636,6.045604145048185,6.011159932026882,5.961506437327519,5.919705690905808,5.876666652610755,5.8422298940637925,5.913138424928341,5.909796891279271,5.902966928953983,5.901772392235734,5.86729356052915,,6.754564622430336,6.415198090428658,6.1202705074384385,6.260208198669389,"rgba(38, 166, 154, 0.5)",0.9945836423457087,6.7112028534987145,1.3460880407642295,57.42728176238427,2.791946980075032,False,True,True,False,True,19.905112167089275,0.0,0.0,0.0,0.0,1,0.9897013388259528,0.970391349124614,False,False,False,False,0.34154067511397584,0.3244814864700402,False,False,False,False,19971.0,-108498.09470519751,False,False,False,False,28560.51762624509,False,False,False,False
2025-08-20 18:00:00+00:00,8.045,8.065,7.955,8.065,10839.0,,7.914864039966551,6.887098640897883,6.53813033338082,6.356867924207798,6.322518351812342,6.287714732163564,6.1734949553447995,6.027105613996793,5.983748581945591,5.961859752365196,5.87811625656033,5.874754472133703,5.916885684128354,5.909229977441703,5.895965171230397,5.873584945872364,5.843042690301577,5.848649105940017,5.847258457386893,5.828421669922987,5.840159372090166,5.9124025607082835,5.913546768343768,,7.912380810488677,7.191243488611576,6.9502686084761445,6.759545805166273,6.41929447848449,6.311943922884696,6.3086748945987035,6.163656964897837,6.072390807292991,6.0492580571082835,6.014732894320275,5.964634383762249,5.922651415167858,5.879472794470796,5.8448528177467685,5.915418766739168,5.911988575877219,5.90514416001941,5.903947719728368,5.869405303123532,,6.759545805166273,6.41929447848449,6.12327913296269,6.263545333448265,"rgba(38, 166, 154, 0.5)",0.9876077065221885,6.715425416124537,1.36650876148782,59.75650963019694,4.948930328815834,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,0.9896076903091714,0.9696024941543261,False,False,False,False,0.3370427799597933,0.33076213321491676,False,False,False,False,30810.0,-106338.2792834115,False,False,False,False,28285.76541498548,False,False,False,False
2025-08-20 19:00:00+00:00,8.07,8.18,8.06,8.1,37462.0,,7.950874388531022,6.905001628411023,6.553922135858156,6.371327180670864,6.3367656175881235,6.301745877469175,6.187067993982584,6.0399506969111485,5.995643207712816,5.972963894244354,5.887991047842952,5.883637680179985,5.924946415963346,5.917049683329366,5.903696162092455,5.881157932815457,5.8503495972935875,5.85555740464429,5.853897784945926,5.8346944385940755,5.846317087799022,5.9180334225606845,5.919172018300398,,7.929747833375628,7.207897698655675,6.968109415914781,6.777599396239006,6.434033218983726,6.326132445540369,6.322846880925206,6.177203463070184,6.085604839132458,6.062321707704511,6.027502165087871,5.975815026975874,5.9331778524342145,5.889496752525336,5.854220982505971,5.923577954043086,5.919831569248676,5.912934811899227,5.911731442304884,5.876958391747955,,6.777599396239006,6.434033218983726,6.134424491206122,6.2758371924157315,"rgba(38, 166, 154, 0.5)",0.9825141403746167,6.828375072972371,1.2942561076452082,62.02658512609611,7.074064954974347,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9916883116883117,0.9581818181818184,False,False,False,False,0.3428282294142942,0.3367951813146055,False,False,False,False,68272.0,-103631.14317049038,False,False,False,False,28428.03261785392,False,False,False,False
2025-08-21 14:00:00+00:00,7.745,7.795,7.445,7.525,65171.0,,7.863895018302342,6.921927617198649,6.571653526431447,6.388509713879752,6.353851171037943,6.318721181682122,6.203919583341947,6.056359988593193,6.010969991230915,5.9873387098866395,5.900959346192052,5.895325134375505,5.93549869936932,5.927301476841644,5.913852588727536,5.89114096499728,5.86002650039972,5.864704236475064,5.862693344258243,5.843029796481961,5.854487816434862,5.925434547430182,5.926564585690207,,7.885125902202185,7.219487063107095,6.984230162914654,6.795981474007946,6.451243782847388,6.343193703676435,6.339902350137124,6.1940564531991456,6.10234209472565,6.078940699595493,6.043850847226991,5.990280933632571,5.946898955713621,5.902655699419521,5.866590455234269,5.934259996068921,5.930109374764691,5.923155065729656,5.921944495645122,5.886921355910523,,6.795981474007946,6.451243782847388,6.142528936489501,6.287058543287951,#000000,0.9696207255166258,6.816691289548447,0.7305007946010619,51.82945651918723,7.696350900789042,False,True,False,False,False,8.939007417212455,0.0,0.0,0.0,0.0,0,0.9732255620106088,0.9621116443546351,False,False,False,False,0.22219333424423993,0.2794942577794227,False,False,False,False,3101.0,-101976.38126087037,False,False,False,False,28997.69102687944,False,False,False,False
2025-08-21 15:00:00+00:00,7.525,7.695,7.475,7.595,87879.0,,7.796538305703901,6.943466503196459,6.594622434914429,6.410925403064505,6.376164710175081,6.340914451246637,6.226011376360385,6.077943951577006,6.031176110938214,6.006321967523841,5.91813625770135,5.910833508625308,5.949517601726948,5.940927869799846,5.927355552449919,5.904419037395427,5.8729058452208704,5.8768863449155075,5.874413316089657,5.8541448383819885,5.865384932558293,5.935311265260018,5.9364299323374885,,7.840657113141922,7.234040691600814,7.004686028358273,6.819487868722738,6.473654554727219,6.365482508172306,6.362185658580545,6.216154376291802,6.124329633705533,6.100785520514957,6.06536129604261,6.009381255037678,5.965044779308745,5.920080273915958,5.8829931686908505,5.9484488666960225,5.943769515622329,5.93674061603019,5.935520750446341,5.900173546455538,,6.819487868722738,6.473654554727219,6.155250065963612,6.302448901103118,"rgba(239, 83, 80, 1.0)",0.9581712922151561,6.821953141739771,0.8067940091098476,46.57198556025971,3.3151507571974292,False,True,False,True,False,9.92144238760179,0.0,0.0,0.0,0.0,0,0.976985331310066,0.9716742539200812,False,False,False,False,0.21401897991857563,0.2467566188489992,False,False,False,False,90980.0,-98984.80945837626,False,False,False,False,29910.579538090613,False,False,False,False
2025-08-21 16:00:00+00:00,7.595,7.695,7.555,7.555,51160.0,,7.7722623900198045,6.95562254356572,6.6076954391574,6.423736889438863,6.388926070900068,6.3536151657624895,6.238673431238728,6.090340013853682,6.042801437931856,6.017258843220733,5.928054483399305,5.9198024990224365,5.957635434478426,5.94882156823506,5.935178969539056,5.912114257731438,5.88037331107927,5.8839539877638,5.881215746208664,5.860599908862111,5.871714596885152,5.94105323376992,5.942165346635476,,7.821483309287835,7.242295640285118,7.01622679005418,6.832767402197555,6.486450332752332,6.37823205973253,6.37493274521412,6.228821251701467,6.136946758178815,6.1133254244186,6.077717424534453,6.02038408939786,5.975510301252234,5.93013908458739,5.892472641786998,5.956663820977522,5.951682443602594,5.9446110560507845,5.943385902534091,5.90785403741167,,6.832767402197555,6.486450332752332,6.163200676899976,6.311595125797908,"rgba(239, 83, 80, 1.0)",0.9481999304514557,6.827708431617649,0.7670234356968092,42.56780549254059,0.002475410187692262,False,True,False,True,False,9.191376254061229,0.0,0.0,0.0,0.0,0,0.9845998485231005,0.9611209290583188,False,False,False,False,0.22336346332381365,0.23506004108640643,False,False,False,False,39820.0,-96832.79690863399,False,False,False,False,30240.02791734502,False,False,False,False
2025-08-21 17:00:00+00:00,7.555,7.625,7.52,7.605,39622.0,,7.755638552941508,6.964474345915333,6.617406727349357,6.433319657528537,6.3984815585897685,6.363135115563126,6.248191042862628,6.099687908027831,6.051582837440958,6.025529829051283,5.935572668440862,5.926608609811763,5.963798361978292,5.954816404623826,5.941121826440308,5.917962061290641,5.886051347757814,5.889330008345135,5.8863915861430005,5.8655142089242425,5.876533508161424,5.945424314272575,5.946531417642317,,7.807551594414308,7.248125105515631,7.024592266446564,6.842508284471573,6.496002905069488,6.387781676408578,6.384481405977953,6.238344468318721,6.146450791036329,6.122776305162041,6.087037686886672,6.028703956454374,5.983433693136443,5.937762505287182,5.89966470170048,5.962899907456436,5.957691556136639,5.950588674553303,5.9493596246190315,5.913691015809541,,6.842508284471573,6.496002905069488,6.169265386917501,6.318472406243065,"rgba(239, 83, 80, 1.0)",0.936291337388372,6.832126179789912,0.8254629615242305,41.10211405961249,-1.1714706548994798,False,True,False,True,False,9.90517412407554,0.0,0.0,0.0,0.0,0,0.9876231371558476,0.9603435210911846,False,False,False,False,0.21110643577951493,0.22308323843296068,False,False,False,False,79442.0,-94099.85432090322,False,False,False,False,30385.484848859054,False,False,False,False
2025-08-21 18:00:00+00:00,7.605,7.65,7.54,7.615,44450.0,,7.741805257987841,6.974397762975304,6.628276253668591,6.444051729999015,6.409184122357299,6.373799013972405,6.258853723824559,6.110164383891968,6.061432360592298,6.034813261867217,5.944019025491029,5.934261836652539,5.970734512051538,5.961564721994473,5.947811888282076,5.924545596732684,5.892444684535074,5.895385599288707,5.892223101416488,5.871052543722081,5.881965140268684,5.950354984982272,5.951456487455421,,7.79487191352893,7.254777115983302,7.033986580000489,6.853402594046954,6.506700742745253,6.3984779259084235,6.395176648604669,6.249013441511913,6.157099492711588,6.133366472911898,6.097483685995328,6.038041647374015,5.992330925212267,5.94632595534279,5.907747718221845,5.969917716000303,5.9644558593922525,5.957317700425241,5.956084280868785,5.920262395156511,,6.853402594046954,6.506700742745253,6.176286869304764,6.3263420405971384,"rgba(239, 83, 80, 1.0)",0.9216464751873483,6.8378788473876515,0.8431878963724989,40.37774802515524,-1.9457396619123273,False,True,False,True,False,10.048948848259837,0.0,0.0,0.0,0.0,0,0.9914271306101868,0.9543620776601113,False,False,False,False,0.21635159083533662,0.21971741463414865,False,False,False,False,123892.0,-90720.13564926131,False,False,False,False,30603.539347326354,False,False,False,False
2025-08-21 19:00:00+00:00,7.615,7.675,7.6,7.61,87925.0,,7.7246825313738725,6.993940683472557,6.649654959560467,6.4651859921187596,6.430264470025536,6.394807644082351,6.27986713948156,6.1308258454853695,6.080882268774835,6.053165211345241,5.960741491041825,5.949435124588185,5.984504598977085,5.974966157139988,5.961098580988876,5.9376224496241905,5.905146931059041,5.907423922455954,5.903820343449116,5.882071521688219,5.892774195903198,5.9601783239277655,5.96126881244049,,7.776787041828612,7.268181256853592,7.052528270748221,6.8747927800883355,6.527764257700259,6.419546937335552,6.416243964637967,6.270039528141538,6.178091324096438,6.154246475441193,6.11808676798509,6.056498959695149,6.009932061084923,5.9632767502600466,5.923760602221872,5.983847841457246,5.977888747292779,5.970681151586316,5.969439119332568,5.9333152440353185,,6.8747927800883355,6.527764257700259,6.190623008652368,6.34224745409115,"rgba(239, 83, 80, 1.0)",0.9077223103972004,6.8508691877033385,0.8363029129078935,39.80593213191998,-2.7993723607769425,False,True,False,True,False,9.95321625408097,0.0,0.0,0.0,0.0,0,0.9962159434914231,0.9518163471241173,False,False,False,False,0.22629142780062103,0.22300442121738484,False,False,False,False,35967.0,-88755.99401128826,False,False,False,False,31492.244163646876,False,False,False,False
2025-08-22 14:00:00+00:00,7.42,7.7,7.42,7.64,49599.0,,7.713855853034646,7.003767402858526,6.660819896725685,6.476363225925417,6.441435025998429,6.405961300667772,6.291081322788831,6.141917439123787,6.091352804626331,6.063063431215261,5.96979699719089,5.9576656934184795,5.991977578951308,5.982243210206514,5.96831639853308,5.944731381127448,5.912059384084235,5.913978670714942,5.910137897670508,5.888079778176558,5.898667849694708,5.9655320039641,5.966616423130851,,7.765812942135781,7.274499991199843,7.061765621188181,6.885707310463499,6.538864186452229,6.430717865169696,6.4274159119661105,6.281264834727547,6.189338091342358,6.165443990445805,6.129152318739306,6.066452031228298,6.019443541797208,5.972453388932114,5.9324451553714015,5.991406655671441,5.985182169093294,5.977938555793033,5.976692111966194,5.940411952775136,,6.885707310463499,6.538864186452229,6.198235694340361,6.350620431322924,"rgba(239, 83, 80, 1.0)",0.8947917972134073,6.857181333723682,0.8748612456151246,40.32847712988705,-2.7993723607769425,False,True,False,True,False,10.398420389017595,0.0,0.0,0.0,0.0,0,0.9847117794486218,0.9566416040100253,False,False,False,False,0.2081974167000285,0.21560091895870667,False,False,False,False,85566.0,-86053.32743746984,False,False,False,False,31772.96906033452,False,False,False,False
2025-08-22 15:00:00+00:00,7.645,7.69,7.41,7.42,35173.0,,7.7029374678814415,7.009611210682082,6.667907267570389,6.483594011947134,6.448682415054058,6.413217803168747,6.298434004151113,6.149251243618056,6.098297594122317,6.0696411284888345,5.975843076113643,5.963168223627656,5.996971172882136,5.9871086820901445,5.973145064075648,5.949491808060119,5.916694453580811,5.918375192532271,5.914376894744592,5.8921154471463995,5.902625621512807,5.969120942233904,5.970201177495877,,7.755622364532055,7.277721128458024,7.067155757801632,6.892386214120378,6.54600538378808,6.437971640752668,6.4346722110248455,6.288629153248335,6.196755054290658,6.172838131222415,6.136473711020312,6.073064797051584,6.025778565836106,5.978578945647783,5.938253824532402,5.996457254813,5.990057962208471,5.9827917721680315,5.981542625990004,5.945164984968973,,6.892386214120378,6.54600538378808,6.203078778381746,6.3558960741737875,"rgba(239, 83, 80, 1.0)",0.8792784716065042,6.860366659669445,0.6364688302990802,36.99153800398134,-6.254094118174258,False,True,False,True,False,6.23772004850802,0.0,0.0,0.0,0.0,0,0.9793788819875778,0.960248447204969,False,False,False,False,0.20587270214285924,0.21073681055078297,False,False,False,False,50393.0,-83937.8805004548,False,False,False,False,31825.682718313827,False,False,False,False
2025-08-22 16:00:00+00:00,7.42,7.51,7.395,7.42,42920.0,,7.687151668123656,7.015651946356893,6.67573853017672,6.491729164366811,6.456858389200116,6.421425276969465,6.306810290082886,6.157670822891169,6.106293346252479,6.077227437589403,5.982846153652069,5.969549439563798,6.002759762011215,5.9927517144402,5.978748343420831,5.955020733278769,5.922084308201682,5.923489082764374,5.919309238082792,5.896815648057284,5.907234158938748,5.973293593724578,5.974368845218233,,7.741247045364915,7.28045053449333,7.072611798311026,6.899502010422563,6.553997936808257,6.446161310919874,6.4428666954603555,6.297023261214115,6.205249738540222,6.181316811221268,6.144884079379332,6.080690095978946,6.033100061785621,5.985672595313097,5.944992713498569,6.002311541663595,5.995712311369822,5.988421515387167,5.987169494143985,5.950686148806724,,6.899502010422563,6.553997936808257,6.208470777972354,6.361703385004139,"rgba(239, 83, 80, 1.0)",0.8621947063811929,6.863125135981922,0.6458806344977407,34.76691192004421,-8.664948502982156,False,True,False,True,False,6.23772004850802,0.0,0.0,0.0,0.0,0,0.9823339139089325,0.9686489176412043,False,False,False,False,0.18331736504738144,0.1970270877990822,False,False,False,False,50393.0,-81855.23119037024,False,False,False,False,31997.687637409737,False,False,False,False
2025-08-22 17:00:00+00:00,7.425,7.54,7.42,7.5,40440.0,,7.676353164830647,7.021776189473354,6.6833986883601355,6.499626011379024,6.464786116729974,6.429375382402679,6.31489956516668,6.16577867250511,6.113991440187639,6.0845322559278285,5.989585287317651,5.9756939970564,6.008340838886513,5.998192657620035,5.984150070602518,5.960349383983871,5.927277341548502,5.928418057272769,5.924064033572658,5.901346489943822,5.911677829252745,5.977323387139797,5.978393923414813,,7.730718168544843,7.283635340839696,7.078218424211252,6.906582637246329,6.561774438813451,6.454099734813833,6.450808991615275,6.305127841789693,6.213435656050512,6.1894840987420245,6.152981469452009,6.088032450105864,6.040147746167511,5.992498344545741,5.951476424964229,6.0079554249654,6.0011643362667435,5.993849375248658,5.992594497325003,5.956007029112696,,6.906582637246329,6.561774438813451,6.213883947155441,6.3675296215410375,"rgba(239, 83, 80, 1.0)",0.8424006450893108,6.866705150626342,0.7517739368617368,35.82756488489283,-8.664948502982156,False,True,False,True,False,7.483219330978766,0.0,0.0,0.0,0.0,0,0.9877957658779578,0.9638854296388544,False,False,False,False,0.18965951763199773,0.19334330271553996,False,False,False,False,90833.0,-79177.89427269009,False,False,False,False,32128.576201170825,False,False,False,False
2025-08-22 18:00:00+00:00,7.505,7.635,7.505,7.615,53152.0,,7.670313564132257,7.031239613321627,6.694455237146429,6.510831704303346,6.4760070655140725,6.4406010139610625,6.326242643876241,6.177068106604404,6.12469525556239,6.094684214349563,5.99892728218817,5.984215433801505,6.016096450609221,6.005752400173759,5.991652016477033,5.967744516607759,5.934477674007828,5.935255181804965,5.930660281277889,5.907629387393244,5.917842725802995,5.982930336594759,5.983994571230002,,7.723205554493977,7.2896309571533,7.087080015282279,6.917167561971745,6.5728662695729065,6.4653274006817085,6.4620395595095985,6.316486247745947,6.224855767315306,6.200866590245746,6.164250559953179,6.098237317345196,6.049930206595814,6.001960099089594,5.960456314682067,6.015797440183912,6.008740158187731,6.001389915594615,6.000130763782466,5.963390363920288,,6.917167561971745,6.5728662695729065,6.221883333771327,6.376190453165369,"rgba(239, 83, 80, 0.75)",0.8199733735514672,6.873725187191509,0.9040230289404195,39.64670061970204,-8.664948502982156,False,True,False,True,True,9.230644462629346,0.0,0.0,0.0,0.0,0,0.9935451837140022,0.9538232373386298,False,False,False,False,0.21052435174152814,0.20193382722853404,False,False,False,False,143985.0,-75718.00443900497,False,False,False,False,32454.52075619143,False,False,False,False
2025-08-22 19:00:00+00:00,7.615,7.64,7.58,7.61,68571.0,,7.665573610289746,7.043518912271341,6.708714216646108,6.525279382999392,6.490474235829851,6.455074358313931,6.340865140384468,6.191623848185172,6.1385086998572005,6.107796332587963,6.011006356173894,5.995246091553354,6.026147556099653,6.015552127732678,6.001377213173494,5.977332002540974,5.943814192867904,5.944125185520797,5.93922048461133,5.915785748665957,5.925847489524836,5.990218285366816,5.991274430064365,,7.716145625290273,7.297647864471799,7.09861610971465,6.9308380814589485,6.587170223046507,6.479803119882992,6.476518962284391,6.331128189725235,6.239576513145146,6.215539947618198,6.178780616699716,6.111416750121637,6.062571531790312,6.01419198157704,5.972072436562402,6.02595924701015,6.0185605908085025,6.011164892110511,6.009900222737784,5.972962587397697,,6.9308380814589485,6.587170223046507,6.232364169620051,6.387528274672695,"rgba(239, 83, 80, 0.75)",0.793820599470803,6.88335385573677,0.9153782917042539,42.077642684047284,-14.131941214554452,False,True,False,True,True,9.134038334875406,0.0,0.0,0.0,0.0,0,0.995536821224895,0.9536325316141833,False,False,False,False,0.21985486741953034,0.21089434732403217,False,False,False,False,75414.0,-73374.87258723745,False,False,False,False,33014.46617082412,False,False,False,False
2025-08-25 14:00:00+00:00,7.54,7.55,7.365,7.39,15397.0,,7.661575383091816,7.0453750796160755,6.711245238659998,6.527956440209833,6.493172226017135,6.45779010753501,6.343656371034449,6.194453398998589,6.141210453073157,6.11037004435543,6.013399625937045,5.997436177584241,6.0281395978032855,6.017496423782815,6.00330905421387,5.979240314334121,5.945677648658501,5.945896092661037,5.940930546917565,5.917418387126227,5.927448799797113,5.991669930457931,5.992724352813374,,7.7122630469443925,7.298415321259292,7.1002742007704205,6.933061916556752,6.589787699391384,6.482507800058347,6.479225877302394,6.3339267808827335,6.242422396476369,6.218384581156483,6.181609118342559,6.114002643855104,6.065064085090036,6.016614607477534,5.974381998502998,6.027973089330597,6.020508482397759,6.013105009849362,6.011839453240495,5.974868529768279,,6.933061916556752,6.589787699391384,6.234243117159941,6.389511831932665,"rgba(239, 83, 80, 0.75)",0.7645609468456277,6.884429719499562,0.6612556952932062,39.542797454873,-14.131941214554452,False,True,False,True,True,5.01376652805709,0.0,0.0,0.0,0.0,0,0.9872047244094491,0.9559547244094491,False,False,False,False,0.18446938502853077,0.19768186617628147,False,False,False,False,60017.0,-71306.7815393733,False,False,False,False,32741.32716042374,False,False,False,False
2025-08-25 15:00:00+00:00,7.385,7.385,7.29,7.29,15530.0,,7.655732525401447,7.0466901147297545,6.713383346632823,6.53030531462718,6.495552363503712,6.460198189571202,6.346166451165172,6.1970348309628935,6.1436864460842,6.112734654556328,6.01561363686474,5.999464822390867,6.029981747214633,6.0192957627150045,6.0050984861886185,5.981010600349854,5.947409818958905,5.947542419127162,5.942520886519972,5.918938863752482,5.92893934036925,5.993016423862564,5.99406916608874,,7.706897118780953,7.298545626305043,7.101369461511865,6.934783182902766,6.592059647716575,6.484897613384281,6.481618809924193,6.33644613730774,6.245007683830027,6.220974344212254,6.184192376920409,6.116377765811775,6.067361784403658,6.018855225713568,5.976523954282193,6.029835361100209,6.0223107955002275,6.014900989676091,6.013634756611577,5.976637084322638,,6.934783182902766,6.592059647716575,6.2358428787668485,6.391161486010902,"rgba(239, 83, 80, 1.0)",0.734283753484082,6.884843375903715,0.5517711949554496,36.47890222129885,-14.131941214554452,False,True,False,True,False,3.2366511395111743,0.0,0.0,0.0,0.0,1,0.9864731923266111,0.9606492867683228,False,False,False,False,0.1569469552371063,0.1773144107066939,False,False,False,False,44487.0,-69511.52911240626,False,False,False,False,32474.484878866784,False,False,False,False
2025-08-25 16:00:00+00:00,7.295,7.325,7.25,7.305,13031.0,,7.6505797971972775,7.047671216742633,6.715082850493858,6.532195339467904,6.497470841278639,6.462142325888793,6.348201817998026,6.199137427602062,6.145706237929119,6.114665319183843,6.017425431527223,6.0011258657383495,6.031489607809489,6.020768972976864,6.006563996756038,5.982461106655204,5.948830000267479,5.948892370015881,5.943825136994636,5.9201864171485665,5.930162180925658,5.994120096767801,5.9951714437403165,,7.702184222570082,7.298521230743811,7.102163024518736,6.936110837373799,6.593881542357009,6.486824849918001,6.483548852202765,6.338489688742327,6.247110588166962,6.223082318950071,6.186297169012203,6.118316820442109,6.069239873164199,6.020688609981019,5.978278244203444,6.031359653288902,6.023786349844711,6.016371579115001,6.015104828674322,5.978086288501835,,6.936110837373799,6.593881542357009,6.23712503483068,6.392472328588565,"rgba(239, 83, 80, 1.0)",0.7102011008183848,6.885068153017538,0.5912858294623349,34.89549068604598,-8.92707884106666,False,True,False,True,False,3.4797846996829698,0.0,0.0,0.0,0.0,0,0.9906149666584345,0.960978019264016,False,False,False,False,0.14555082724969726,0.16143261897819558,False,False,False,False,57518.0,-67542.07904864804,False,False,False,False,32173.035500899856,False,False,False,False
