date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_peak_409,aVWAP_peak_347,aVWAP_peak_311,aVWAP_peak_279,aVWAP_peak_248,aVWAP_peak_220,aVWAP_peak_164,aVWAP_valley_429,aVWAP_OB_bear_347,aVWAP_OB_bear_164,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-21 17:00:00+00:00,1.48,1.48,1.48,1.48,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.71952024742811,,42.379451141224045,-13.508293075467066,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4453.0,-1895.648594793947,False,False,False,False,443.9090291933152,False,False,False,False
2024-03-22 17:00:00+00:00,1.48,1.48,1.48,1.48,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.71952024742811,,43.452716344940995,-12.320338610192316,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4453.0,-1935.2974537893897,False,False,False,False,437.0267186631863,False,False,False,False
2024-03-25 17:00:00+00:00,1.48,1.48,1.48,1.48,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.71952024742811,,44.168226480752296,-11.372056162359819,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4453.0,-1974.331601792655,False,False,False,False,430.25111062189654,False,False,False,False
2024-03-26 17:00:00+00:00,1.48,1.48,1.48,1.48,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.71952024742811,,44.64523323795983,-10.572164495454984,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4453.0,-2012.7605692067223,False,False,False,False,423.58055076729346,False,False,False,False
2024-03-27 17:00:00+00:00,1.48,1.48,1.48,1.48,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.45215367514369065,1.71952024742811,-0.529731948661022,44.963237742764846,-9.87061818958761,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4453.0,-2050.5937386763853,False,False,False,False,417.0134104453199,False,False,False,False
2024-03-28 17:00:00+00:00,1.48,1.48,1.29,1.29,3.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4585479137333299,1.5091585813235822,-0.47794041747845467,38.04138092879574,-6.871398447428902,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4456.0,-2087.886859006984,False,False,False,False,410.5945978802761,False,False,False,False
2024-03-29 17:00:00+00:00,1.29,1.29,1.29,1.29,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.46445111458348126,1.5091585813235822,-0.47186576679899467,33.426809719483,-11.065847958250728,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4456.0,-2124.6017914254808,False,False,False,False,404.2287901612021,False,False,False,False
2024-04-01 17:00:00+00:00,1.31,1.31,1.31,1.31,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.46952652977458303,1.5091585813235822,-0.4241689631876541,31.83735992683672,-12.447768577488844,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4456.0,-2160.747500085551,False,False,False,False,397.961677135447,False,False,False,False
2024-04-02 17:00:00+00:00,1.31,1.31,1.31,1.31,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.47407175303642307,1.5091585813235822,-0.42010218927403736,30.777726731739193,-13.497214641922369,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4456.0,-2196.3328101617444,False,False,False,False,391.7917286527269,False,False,False,False
2024-04-03 17:00:00+00:00,1.31,1.38,1.31,1.38,1.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4750664913158699,1.5093385669837578,-0.2722536094379285,34.988528818273664,-13.497214641922369,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4455.0,-2231.3509061282293,False,False,False,False,385.7329421619869,False,False,False,False
2024-04-04 17:00:00+00:00,1.38,1.38,1.38,1.38,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.47777452369867507,1.5093385669837578,-0.2707104723426603,37.79573020929665,-18.29880241465034,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4455.0,-2265.8260858781796,False,False,False,False,379.75258646955297,False,False,False,False
2024-04-05 17:00:00+00:00,1.26,1.26,1.26,1.26,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4799868898359774,1.5093385669837578,-0.5194695360720425,35.185941124317736,-18.29880241465034,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4455.0,-2299.7667667172777,False,False,False,False,373.864949470025,False,False,False,False
2024-04-08 17:00:00+00:00,1.26,1.26,1.26,1.26,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4817201441680612,1.5093385669837578,-0.51760045744894,33.44608173433179,-18.29880241465034,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4455.0,-2333.181235450343,False,False,False,False,368.0685936642882,False,False,False,False
2024-04-09 17:00:00+00:00,1.31,1.31,1.31,1.31,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.48124653268904244,1.5093385669837578,-0.4142129936394999,35.56344519130416,-18.29880241465034,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4455.0,-2366.0776504046016,False,False,False,False,362.3621038400357,False,False,False,False
2024-04-10 17:00:00+00:00,1.31,1.31,1.31,1.31,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4784523002385964,1.5093385669837578,-0.41663205900431627,36.97502082928575,-18.29880241465034,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4455.0,-2398.464043421585,False,False,False,False,356.7440867262367,False,False,False,False
2024-04-11 17:00:00+00:00,1.31,1.31,1.31,1.31,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4723945423092905,1.5093385669837578,-0.4219747459597976,37.916071254606805,-17.919311658033052,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4455.0,-2430.3483218181495,False,False,False,False,351.21317065296165,False,False,False,False
2024-04-12 17:00:00+00:00,1.31,1.31,1.31,1.31,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.46811378265707365,1.5093385669837578,-0.42583357800807864,38.543438204820845,-16.973785317741033,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4455.0,-2461.738270317093,False,False,False,False,345.76800521648164,False,False,False,False
2024-04-15 17:00:00+00:00,1.26,1.26,1.26,1.26,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.46392418416013753,1.5093385669837578,-0.537455419434851,36.526185028522804,-16.973785317741033,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4455.0,-2492.641552947836,False,False,False,False,340.40726094955943,False,False,False,False
2024-04-16 17:00:00+00:00,1.29,1.61,1.29,1.61,410.0,,,,,,,,,,,,,,#000000,0.4555838052472938,1.5257978339363594,0.18482256193881882,48.48339771515633,-7.6527211224902985,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4045.0,-2516.7091257703496,False,False,False,False,341.48621814413985,False,False,False,False
2024-04-17 17:00:00+00:00,1.57,1.57,1.57,1.57,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.447173777616027,1.5257978339363594,0.09884784903822244,54.750290557497195,-2.3056206176023437,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4045.0,-2540.4035579289484,False,False,False,False,336.1918581729129,False,False,False,False
2024-04-18 17:00:00+00:00,1.57,1.57,1.39,1.39,500.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.42406912363625604,1.4969133148258709,-0.2521129430719307,53.02073035844939,-2.3056206176023437,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4545.0,-2571.482572534701,False,False,False,False,338.7315192865111,False,False,False,False
2024-04-19 17:00:00+00:00,1.38,1.38,1.38,1.38,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.402570423585671,1.4969133148258709,-0.29041704997732065,51.600128040097026,-2.3056206176023437,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4545.0,-2602.0797419527676,False,False,False,False,333.47986782470474,False,False,False,False
2024-04-22 17:00:00+00:00,1.21,1.26,1.21,1.26,100.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.38844646691359974,1.476067836319269,-0.5562358129706657,47.73703694759745,-2.3056206176023437,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4645.0,-2633.752924248073,False,False,False,False,329.8600249126938,False,False,False,False
2024-04-23 17:00:00+00:00,1.26,1.26,1.26,1.26,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3770060696813478,1.476067836319269,-0.5731150071453579,45.161642885931066,3.072018844509955,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4645.0,-2664.9350494535292,False,False,False,False,324.7459159993187,False,False,False,False
2024-04-24 17:00:00+00:00,1.26,1.3,1.26,1.3,292.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.36195984297699196,1.4408573329170795,-0.3891518234690832,44.85175180066675,2.5114228926427913,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4353.0,-2691.1065990744046,False,False,False,False,324.2382273791742,False,False,False,False
2024-04-25 17:00:00+00:00,1.2,1.27,1.2,1.27,383.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3514746924878948,1.3825621478296861,-0.3202567645281114,43.81886190186079,1.1149840254125678,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4736.0,-2722.810372732166,False,False,False,False,325.14926261360563,False,False,False,False
2024-04-26 17:00:00+00:00,1.65,1.71,1.28,1.69,5191.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.33250519199360407,1.5190604272371906,0.5140959506163064,52.23311707554849,-5.379914340638457,True,False,True,False,True,0.0818579633490728,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,455.0,-2673.541994860349,False,False,False,False,400.58880892967375,False,False,False,False
2024-04-29 17:00:00+00:00,1.46,1.46,1.36,1.36,350.0,,,,,,,,,,,,,,#000000,0.3132135529151485,1.5130175406855102,-0.48854061154551476,51.09766106999766,-5.379914340638457,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105.0,-2630.4638243973977,False,False,False,False,399.80448631060904,False,False,False,False
2024-04-30 17:00:00+00:00,1.36,1.36,1.33,1.33,50.0,,,,,,,,,,,,,,#000000,0.2920264242023884,1.5118374723234405,-0.6226747213718518,49.86717136327933,-5.379914340638457,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55.0,-2588.828726344725,False,False,False,False,394.38116094145226,False,False,False,False
2024-05-01 17:00:00+00:00,1.34,1.44,1.34,1.44,287.0,,,,,,,,,,,,,,#000000,0.266965142644856,1.507879738258033,-0.25426442413245476,50.92536353650513,-5.379914340638457,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,342.0,-2543.3895212851166,False,False,False,False,392.7163367408096,False,False,False,False
2024-05-02 17:00:00+00:00,1.44,1.49,1.44,1.49,750.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.237951902930212,1.5048031471847245,-0.062210669477461955,52.44394576480767,-4.374333769934523,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1092.0,-2487.0268930481384,False,False,False,False,398.2556183417273,False,False,False,False
2024-05-03 17:00:00+00:00,1.43,1.465,1.43,1.465,66.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.22927278296607723,1.5044020526108919,-0.17185665084687202,52.93128181796478,-3.4527991399664657,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1026.0,-2432.561359822586,False,False,False,False,393.1043684449563,False,False,False,False
2024-05-06 17:00:00+00:00,1.38,1.38,1.38,1.38,0.0,,,,,,,,,,,,,,#000000,0.2270735682667764,1.5044020526108919,-0.5478491114595019,51.496011074924986,-3.4527991399664657,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1026.0,-2378.9402534687474,False,False,False,False,387.0097270737167,False,False,False,False
2024-05-07 17:00:00+00:00,2.06,2.2,1.87,2.04,10582.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.22844493885855963,1.800394107999765,1.0488562066528675,58.435699829522015,2.236570439523966,True,False,True,False,True,7.413851378746212,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11608.0,-2162.088466593263,False,False,False,False,545.0715917702482,False,False,False,False
2024-05-08 17:00:00+00:00,2.2,2.29,2.18,2.225,699.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2360053824397687,1.8156639200855644,1.7344353577143645,64.23368494514803,7.571668340634282,True,False,True,False,True,10.540879318307603,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12307.0,-1937.7615136228249,False,False,False,False,547.4580787195467,False,False,False,False
2024-05-09 17:00:00+00:00,2.34,2.45,2.34,2.35,203.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.25157632767939353,1.8214081688629795,2.1011191156691535,68.80805401009093,11.658833345973399,True,False,True,False,True,12.53353917722902,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12510.0,-1713.7652110860367,False,False,False,False,542.1176433905615,False,False,False,False
2024-05-10 17:00:00+00:00,2.56,2.56,2.47,2.47,328.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2705891137286742,1.874868549997843,2.199391696884409,72.49539345436318,14.951597074236702,True,False,True,False,True,14.369589012582427,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12838.0,-1488.1564481234625,False,True,False,False,538.7979900046613,False,True,False,False
2024-05-13 17:00:00+00:00,2.42,2.42,2.045,2.045,425.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.2758443222002059,1.8697459064716864,0.6353369615529565,68.11235706718662,14.951597074236702,True,False,True,False,False,5.788030048454974,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12413.0,-1272.6346427261997,False,False,False,False,537.0336800821084,False,False,False,False
2024-05-14 17:00:00+00:00,2.035,2.145,2.035,2.14,20.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.2821757806247235,1.8696535136144157,0.9580782793868788,66.01285077829093,14.951597074236702,True,False,True,False,False,7.271425572430605,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12433.0,-1060.1441831490492,False,False,False,False,529.0176540343238,False,False,False,False
2024-05-15 17:00:00+00:00,2.01,2.235,2.01,2.235,225.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.29186994203422856,1.8707985628362214,1.247820980212712,65.4267911923373,14.951597074236702,True,False,True,False,False,8.72095135333095,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12658.0,-847.4597772087538,False,False,False,False,524.3042020337916,False,False,False,False
2024-05-16 17:00:00+00:00,2.34,2.34,2.275,2.275,1.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.30225567901281253,1.8708203008200175,1.337211265972109,65.38624348141411,14.951597074236702,True,False,True,False,False,9.32485184197618,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12659.0,-638.0573000427266,False,False,False,False,516.1909585914073,False,False,False,False
2024-05-17 17:00:00+00:00,2.305,2.305,2.185,2.235,54.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3099583377990855,1.8716777787423085,1.1721646974800732,64.66255391994814,21.642639368572077,True,False,True,False,False,8.548069297775019,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12605.0,-432.73858221260684,False,False,False,False,509.0252072954164,False,False,False,False
2024-05-20 17:00:00+00:00,2.07,2.07,1.91,1.91,629.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.31165921848786904,1.8676774877209286,0.13579740231787404,59.4110765210944,16.318668919876615,True,False,True,False,False,2.6199805806760423,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11976.0,-240.3550383023339,False,False,False,False,510.8852816009138,False,False,False,False
2024-05-21 17:00:00+00:00,1.905,1.905,1.87,1.87,100.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.31305551705209983,1.8668544855109006,0.010047784874450915,55.41473594951772,12.399263157607614,True,False,True,False,False,1.934414246994006,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11876.0,-52.50457259222017,False,False,False,False,504.51496715748874,False,False,False,False
2024-05-22 17:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3150383503038368,1.8668544855109006,0.16869538085710345,53.46868497947607,10.417674474203451,True,False,True,False,False,2.7483824954281317,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11876.0,132.43348279680652,False,False,False,False,496.6930296821788,False,False,False,False
2024-05-23 17:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,,,,,,,,,,,,,#000000,0.31596146703142375,1.8668544855109006,-0.053343484157276265,51.16942204439511,8.04763411628948,False,False,False,False,False,1.5304290124965938,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11876.0,314.5042815131351,False,False,False,False,488.9923625553233,False,False,False,False
2024-05-24 17:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,,,,,,,,,,,,,#000000,0.3168737066181837,1.8668544855109006,-0.053189914968897356,49.63658008767447,6.347650321751999,False,False,False,False,False,1.5304290124965938,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11876.0,493.75227714859034,False,False,False,False,481.4110856164811,False,False,False,False
2024-05-27 17:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3170673188530876,1.8668544855109006,-0.053157435373243266,48.61468544986071,5.052531562153739,False,False,False,True,False,1.5304290124965938,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11876.0,670.221234092023,False,False,False,False,473.94734785498525,False,False,False,False
2024-05-28 17:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3172605857639428,1.8668544855109006,-0.05312505324390049,47.93342235798487,4.007017497031683,False,False,False,True,False,1.5304290124965938,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11876.0,843.9542382146273,False,False,False,False,466.5993269580087,False,False,False,False
2024-05-29 17:00:00+00:00,1.81,1.81,1.64,1.64,2.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.31626413011911547,1.857805767797011,-0.6886831197549286,43.97696109709533,-0.029862066208359295,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11874.0,1014.9626996376562,False,False,False,False,459.39623661757446,False,False,False,False
2024-05-30 17:00:00+00:00,1.64,1.64,1.64,1.64,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3152438924257099,1.857805767797011,-0.6909119352671964,41.3393202565023,-2.694933609714255,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11874.0,1183.3198670851343,False,False,False,False,452.27381434443373,False,False,False,False
2024-05-31 17:00:00+00:00,1.64,1.69,1.64,1.69,13.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3143263496018984,1.8562375524507497,-0.5288692871637821,40.93755840258926,-3.312704773451564,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11887.0,1349.2683962776127,False,False,False,False,445.4633676104115,False,False,False,False
2024-06-03 17:00:00+00:00,1.69,1.69,1.69,1.69,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.313394852116837,1.8562375524507497,-0.5304412351635394,40.66971716664723,-3.921997317045289,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11887.0,1512.6440800562543,False,False,False,False,438.5569588102501,False,False,False,False
2024-06-04 17:00:00+00:00,1.86,2.13,1.8,1.83,871.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3089280070073193,1.8737611806555639,-0.14165494763486097,44.16420655118499,-3.921997317045289,False,True,False,True,True,1.288996718456822,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12758.0,1686.990683466235,False,False,False,False,445.26150208450974,False,False,False,False
2024-06-05 17:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3057882591916509,1.8737611806555639,-0.7317520340613306,42.90875815394339,-3.921997317045289,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12758.0,1858.634238761332,False,False,False,False,438.3582229824243,False,False,False,False
