date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_peak_358,aVWAP_peak_313,aVWAP_peak_292,aVWAP_peak_276,aVWAP_peak_202,aVWAP_valley_374,aVWAP_valley_346,aVWAP_OB_bear_292,aVWAP_OB_bear_202,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-18 17:00:00+00:00,34.78,34.78,34.78,34.78,0.0,,,,,,,,,,,,,#000000,,34.534644250946165,,51.72591122210675,6.805571853611752,False,True,False,False,False,7.660201750033419,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13688.0,5155.174279130987,False,False,False,False,746.057934015815,False,False,False,False
2024-03-19 17:00:00+00:00,34.99,35.02,34.99,35.02,100.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.53612479008121,,54.27956509574175,6.805571853611752,False,True,True,False,True,11.055556998907143,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13788.0,5289.016538369266,False,False,False,False,736.0415319380504,False,False,False,False
2024-03-20 17:00:00+00:00,35.085,35.095,35.01,35.095,300.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.5410566098798,,56.88275861083266,1.5341182276913656,False,True,True,False,True,12.067399765996516,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14088.0,5425.434886611602,False,False,False,False,729.2811981095534,False,False,False,False
2024-03-21 17:00:00+00:00,35.27,35.27,35.27,35.27,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.5410566098798,,60.49720204599927,4.913654623774697,False,False,True,False,True,14.352340691790232,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14088.0,5559.738221702895,False,False,False,False,717.9745128675448,False,False,False,False
2024-03-22 17:00:00+00:00,35.205,35.23,35.205,35.23,347.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,34.71668487717418,,62.07546191009361,6.407089893335282,True,False,True,False,True,13.60203393271707,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13741.0,5686.579489583471,False,False,False,False,712.2229700323891,False,False,False,False
2024-03-25 17:00:00+00:00,35.035,35.045,34.92,34.92,535.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.68217675824138,,57.84289628852465,6.407089893335282,False,False,True,False,False,8.084695977230833,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13206.0,5803.1596525356645,False,False,False,False,709.4753270861505,False,False,False,False
2024-03-26 17:00:00+00:00,34.92,34.99,34.92,34.95,281.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.67795599761132,,55.45617075535347,11.537775519939636,False,True,True,False,False,8.493657495978162,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13487.0,5922.28896024829,False,False,False,False,702.8322987592335,False,False,False,False
2024-03-27 17:00:00+00:00,34.995,35.18,34.995,35.18,251.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5352827997196288,34.68467484701056,0.9253522684623521,56.8552177016757,11.537775519939636,False,True,True,False,False,11.528367282171054,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13738.0,6043.462774818084,False,False,False,False,695.8271468404856,False,False,False,False
2024-03-28 17:00:00+00:00,35.18,35.18,34.94,34.94,3.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.536045816248132,34.68468826460805,0.47628715242834185,54.289101549656834,10.385000030999315,False,True,True,False,False,7.5190920473269784,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13735.0,6162.711413968191,False,False,False,False,685.08564068792,False,False,False,False
2024-03-29 17:00:00+00:00,34.94,34.94,34.94,34.94,0.0,,,,,,,,,,,,,#000000,0.5336396530237315,34.68468826460805,0.4784347151589857,52.578357448310925,8.610263862403194,False,True,False,False,False,7.519092047326968,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13735.0,6280.111237007443,False,False,False,False,674.4641578865569,False,False,False,False
2024-04-01 17:00:00+00:00,34.6,34.82,34.6,34.82,522.0,,,,,,,,,,,,,#000000,0.51964109235594,34.666084540472696,0.29619570467278744,49.79615500565954,5.824050484413121,False,True,False,False,False,5.575399004791183,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13213.0,6387.5978844957,False,False,False,False,672.1003724929668,False,False,False,False
2024-04-02 17:00:00+00:00,34.505,34.51,34.42,34.42,1564.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5048965195913967,34.603470489141706,-0.3633823605878368,43.91467676681138,0.2870372516828681,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11649.0,6469.170010317472,False,False,False,False,685.9282736946261,False,False,False,False
2024-04-03 17:00:00+00:00,34.48,34.48,34.435,34.435,51.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.49525257911204,34.602296368335416,-0.3378000951259396,40.251299687558195,-3.044438935124397,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11700.0,6550.268149692394,False,False,False,False,676.0844244900583,False,False,False,False
2024-04-04 17:00:00+00:00,34.69,34.74,34.66,34.66,178.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.48685303108215777,34.602150429139705,0.11882347888788074,41.41379035491314,-3.044438935124397,False,True,False,True,False,2.934098480040351,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11878.0,6632.868643495613,False,False,False,False,668.3621853506776,False,False,False,False
2024-04-05 17:00:00+00:00,34.76,34.76,34.68,34.68,607.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4789425100447221,34.602923928795946,0.16092969320442452,42.48634356418776,-3.044438935124397,False,True,False,True,False,3.204491433318033,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12485.0,6723.5993622011065,False,False,False,False,667.4108336398143,False,False,False,False
2024-04-08 17:00:00+00:00,34.68,34.68,34.6,34.6,2.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4701787277579101,34.60291419827054,-0.006198064902754984,42.20993918074642,-3.044438935124397,False,True,False,True,False,2.0249026904005945,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12483.0,6812.892395345275,False,False,False,False,657.0943866066389,False,False,False,False
2024-04-09 17:00:00+00:00,34.59,34.59,34.59,34.59,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4631221114242992,34.60291419827054,-0.027885082469544808,41.896747832279274,-3.044438935124397,False,True,False,True,False,1.8769989076013296,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12483.0,6900.801040378681,False,False,False,False,646.9068767367685,False,False,False,False
2024-04-10 17:00:00+00:00,33.96,33.97,33.88,33.97,102.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.46142485943099315,34.59701776518362,-1.3588729613676027,36.280791584969776,-7.767961673004599,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12381.0,6985.765365334049,False,False,False,False,638.4587081051907,False,False,False,False
2024-04-11 17:00:00+00:00,33.97,33.97,33.83,33.83,93.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.459531469184845,34.591378140233225,-1.6568574543628583,31.778809939669447,-12.023396537082817,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12288.0,7067.970553468405,False,False,False,False,630.001983948521,False,False,False,False
2024-04-12 17:00:00+00:00,33.845,33.845,33.845,33.845,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.45491864434532026,34.591378140233225,-1.6406848774187945,29.05612347416515,-14.56393615698444,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12288.0,7148.9012425619185,False,False,False,False,620.2345113291641,False,False,False,False
2024-04-15 17:00:00+00:00,33.16,33.16,33.02,33.02,255.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4759981641269881,34.561727736754335,-3.2389363088867413,24.084178989918414,-19.17730982637481,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12033.0,7224.623703917548,False,False,False,False,614.5719607659212,False,False,False,False
2024-04-16 17:00:00+00:00,33.07,33.07,32.99,32.99,1959.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.49414784234083314,34.11272494474336,-2.272042592404913,20.693455457090565,-22.26901613176007,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10074.0,7268.800080600996,True,False,False,False,635.4158063354417,True,False,False,False
2024-04-17 17:00:00+00:00,33.23,33.295,33.23,33.23,227.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4992793725880359,34.107433874099584,-1.757400610306353,22.07345222187541,-22.26901613176007,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10301.0,7315.810932064545,False,False,False,False,629.0837783302411,False,False,False,False
2024-04-18 17:00:00+00:00,33.095,33.11,33.06,33.11,227.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5139252320563324,34.09710994428866,-1.9207267569623094,22.442084391527192,-22.26901613176007,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10074.0,7358.573553272847,False,False,False,False,622.8499213018653,False,False,False,False
2024-04-19 17:00:00+00:00,33.27,33.27,33.27,33.27,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5211305883270536,34.09710994428866,-1.587145262272681,25.013863549115833,-22.26901613176007,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10074.0,7400.673188105826,False,False,False,False,613.1933333747046,False,False,False,False
2024-04-22 17:00:00+00:00,33.315,33.315,33.315,33.315,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5333601034948257,34.09710994428866,-1.4663825418585157,27.378805439919482,-22.26901613176007,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10074.0,7442.120115422014,False,False,False,False,603.6864599890503,False,False,False,False
2024-04-23 17:00:00+00:00,33.8,33.81,33.795,33.81,200.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5351812271987472,34.105189417958435,-0.5515690815679716,34.76944013012714,-22.20395732533625,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10274.0,7486.0252299115955,False,False,False,False,597.4277551830185,False,False,False,False
2024-04-24 17:00:00+00:00,33.755,33.9,33.755,33.9,517.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5353938938964776,34.077084299146726,-0.33075517140837657,40.53611268657981,-16.985551217409196,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10791.0,7537.265148827694,False,False,False,False,596.1808132421965,False,False,False,False
2024-04-25 17:00:00+00:00,33.46,33.5,33.46,33.5,305.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5432832951037146,34.05108995074598,-1.0143694012177893,40.91335636378773,-16.696055878818903,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10486.0,7582.981968225715,False,False,False,False,591.6663820291391,False,False,False,False
2024-04-26 17:00:00+00:00,33.65,33.65,33.65,33.65,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5500498093743912,34.05108995074598,-0.7291884187764207,42.67614487548811,-14.861328665299574,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10486.0,7627.989999726092,False,False,False,False,582.4932598271369,False,False,False,False
2024-04-29 17:00:00+00:00,33.62,33.73,33.62,33.71,106.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5555352747049038,34.05094628608186,-0.6137257193307255,44.45736290053493,-12.910692731961802,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10592.0,7673.9436431411905,False,False,False,False,575.105767426716,False,False,False,False
2024-04-30 17:00:00+00:00,33.5,33.55,33.5,33.55,70.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5626401887369883,34.04822502232381,-0.8855126816344709,44.171423907635194,-12.822075937545435,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10522.0,7718.09955565063,False,False,False,False,567.2746702573096,False,False,False,False
2024-05-01 17:00:00+00:00,33.13,33.34,33.13,33.34,789.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5731983132444809,33.89089138597719,-0.9610834038554148,42.241827632037534,-12.822075937545435,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9733.0,7749.338322229689,False,False,False,False,570.7122722688241,False,False,False,False
2024-05-02 17:00:00+00:00,33.6,33.6,33.59,33.59,100.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5772975094476211,33.89630932947856,-0.5305918083236606,43.79226498478345,-12.554144889656925,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9833.0,7781.6431544431825,False,False,False,False,563.4144075824858,False,False,False,False
2024-05-03 17:00:00+00:00,33.59,33.87,33.59,33.87,120.0,,,,,,,,,,,,,#000000,0.5790135911520132,33.90725723346803,-0.06434604305903302,47.44994599707948,-8.803195487222162,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9953.0,7815.307601661118,False,False,False,False,556.5397656044628,False,False,False,False
2024-05-06 17:00:00+00:00,33.87,34.02,33.87,34.02,100.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5801317185009132,33.91968178751994,0.17292316431049232,51.12496735897376,-5.185858832456461,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10053.0,7850.00050706172,False,False,False,False,549.4616297036184,False,False,False,False
2024-05-07 17:00:00+00:00,34.05,34.05,33.86,33.88,272.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5831750776320808,33.9419910745395,-0.10629925200371554,52.02961441789452,-4.156161644332855,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9781.0,7879.938483696421,False,False,False,False,545.159899010539,False,False,False,False
2024-05-08 17:00:00+00:00,33.88,33.88,33.425,33.6,821.0,,,,,,,,,,,,,#000000,0.5908749200729236,33.91752174450322,-0.5373755658203094,49.91594849984712,-4.156161644332855,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8960.0,7896.683623484073,False,False,False,False,549.4364897235538,False,False,False,False
2024-05-09 17:00:00+00:00,33.52,33.54,33.52,33.54,300.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.598723356532607,33.908912766558274,-0.6161656506850893,47.97061842146183,-4.156161644332855,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8660.0,7908.5179859106765,False,False,False,False,545.5692573247389,False,False,False,False
2024-05-10 17:00:00+00:00,33.49,33.52,33.49,33.52,300.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6065068198483317,33.90087019174577,-0.6279734691870533,46.482257462698,-4.156161644332855,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8360.0,7915.517707059347,False,False,False,False,541.7619820173786,False,False,False,False
2024-05-13 17:00:00+00:00,33.78,33.78,33.71,33.72,407.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6104213431853698,33.90735478510868,-0.306926989366075,47.897784120802775,-4.156161644332855,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8767.0,7928.718982918892,False,False,False,False,539.6726489628456,False,False,False,False
2024-05-14 17:00:00+00:00,33.725,33.725,33.59,33.59,200.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6143653577414732,33.90661810064415,-0.5153579977362314,47.395656066829424,-4.156161644332855,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8567.0,7938.61481264108,False,False,False,False,534.4064063432666,False,False,False,False
2024-05-15 17:00:00+00:00,33.84,33.93,33.84,33.93,200.0,,,,,,,,,,,,,#000000,0.6137426390817596,33.913699574566586,0.026559056509095787,50.65279341176894,-4.156161644332855,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8767.0,7951.457993840442,False,False,False,False,529.2218108960841,False,False,False,False
2024-05-16 17:00:00+00:00,33.86,33.86,33.86,33.86,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6132113299142081,33.913699574566586,-0.08757107370162116,51.976516078987345,-3.1049932978840644,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8767.0,7964.102055951443,False,False,False,False,521.0168215798657,False,False,False,False
2024-05-17 17:00:00+00:00,33.76,33.76,33.715,33.76,0.0,,,,,,,,,,,,,#000000,0.6152696398569875,33.913699574566586,-0.24980848169643705,51.64408507614982,-3.1049932978840644,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8767.0,7976.55008609173,False,False,False,False,512.9390414003328,False,False,False,False
2024-05-20 17:00:00+00:00,33.795,33.8,33.79,33.8,207.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.618119955412618,33.917177354070745,-0.18957057290364857,51.89879280896393,-2.6046934852168278,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8974.0,7992.014425842246,False,False,False,False,508.19580044838966,False,False,False,False
2024-05-21 17:00:00+00:00,33.85,33.85,33.775,33.775,100.0,,,,,,,,,,,,,#000000,0.6210573880723883,33.918744522211824,-0.23145127160949464,51.717727660839486,-2.41388431582336,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8874.0,8005.688620790428,False,False,False,False,501.8671833871743,False,False,False,False
2024-05-22 17:00:00+00:00,33.68,33.68,33.62,33.62,100.0,,,,,,,,,,,,,#000000,0.6254843384591463,33.91807312526041,-0.47654770380775024,49.493532322682,-2.41388431582336,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8774.0,8017.600425119258,False,False,False,False,495.63668441993127,False,False,False,False
2024-05-23 17:00:00+00:00,33.295,33.33,33.27,33.33,854.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6342680608173423,33.88085486488332,-0.8684890488943539,44.92529091676622,-0.9408886585854432,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7920.0,8016.087240233688,False,False,False,False,501.1927048165215,False,False,False,False
2024-05-24 17:00:00+00:00,33.565,33.64,33.565,33.605,100.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6364371337573292,33.88039627157262,-0.4327155927354044,45.728247989580936,-0.9408886585854432,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8020.0,8016.147903175801,False,False,False,False,494.9726628813816,False,False,False,False
2024-05-27 17:00:00+00:00,33.605,33.605,33.605,33.605,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6378403384055583,33.88039627157262,-0.43176364834661685,46.26355270479074,-0.9408886585854432,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8020.0,8016.207625607183,False,False,False,False,487.29866810802685,False,False,False,False
2024-05-28 17:00:00+00:00,33.61,33.61,33.43,33.46,1039.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6441861476256789,33.865325036377946,-0.6292048313548495,44.93007092287023,-1.0854032217688427,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6981.0,8000.157894977615,False,False,False,False,495.8521771296078,False,False,False,False
2024-05-29 17:00:00+00:00,33.2,33.2,33.2,33.2,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6546526277829211,33.865325036377946,-1.0163023993826559,41.53758297802412,-4.354872734791364,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6981.0,7984.356997381063,False,False,False,False,488.1645464764356,False,False,False,False
2024-05-30 17:00:00+00:00,33.37,33.37,33.37,33.37,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6606625462367467,33.865325036377946,-0.7497398470662668,41.790259245905204,-4.354872734791364,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6981.0,7968.801074941046,False,False,False,False,480.5961038954056,False,False,False,False
2024-05-31 17:00:00+00:00,33.71,33.8,33.71,33.8,466.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6617505926305384,33.85931422363149,-0.08963229393677592,46.72001976431975,-7.619715045887361,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7447.0,7960.711135794672,False,False,False,False,480.3698077109807,False,False,False,False
2024-06-03 17:00:00+00:00,33.75,33.83,33.75,33.8,87.0,,,,,,,,,,,,,#000000,0.6627323525912955,33.860642558447935,-0.09150384496972978,50.00652677659612,-4.6754647800974,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7447.0,7952.7466220614215,False,False,False,False,474.2710510022833,False,False,False,False
2024-06-04 17:00:00+00:00,33.935,33.945,33.925,33.945,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6619675694949757,33.860642558447935,0.12743440228714284,53.580465317053815,-1.4906847491690272,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7447.0,7944.905589161244,False,False,False,False,466.91801145186025,False,False,False,False
