date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_peak_401,aVWAP_peak_365,aVWAP_peak_286,aVWAP_peak_255,aVWAP_peak_230,aVWAP_peak_197,aVWAP_peak_178,aVWAP_peak_43,aVWAP_valley_414,aVWAP_valley_340,aVWAP_OB_bear_255,aVWAP_OB_bear_197,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-30 17:00:00+00:00,23.11,23.415,22.955,23.355,25566.0,,,,,,,,22.826174204154324,27.452129858198184,,,,,25.139152031176252,,"rgba(38, 166, 154, 0.75)",1.995597546492877,22.6805680421666,0.3379599053018827,59.528347551361186,7.16483149722368,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7808997694936811,0.9353390032588825,False,False,False,False,-0.14503997756884282,-0.15977037738139285,False,False,False,False,-1131000.0,-950431.3924104299,False,False,False,False,34420.63972156413,False,False,False,False
2024-09-02 17:00:00+00:00,23.355,23.355,23.355,23.355,0.0,,,,,,,,22.826174204154324,27.452129858198184,,,,,25.139152031176252,,"rgba(38, 166, 154, 1.0)",1.960051405834637,22.6805680421666,0.3440889130896099,60.35727548812247,7.16483149722368,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7950418570793062,0.9268411048651273,False,False,False,False,-0.13478481973944906,-0.14727759856042094,False,False,False,False,-1131000.0,-953230.9057063921,False,False,False,False,33886.986392547624,False,False,False,False
2024-09-03 17:00:00+00:00,23.14,23.23,22.915,23.045,13809.0,,,,,,,,22.84350187830688,27.439946084787653,,,,,25.141723981547266,,"rgba(38, 166, 154, 1.0)",1.9414436139911788,22.6963679877977,0.1795735965185161,59.72953752959405,7.16483149722368,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.7952848563544881,0.9175052751176758,False,False,False,False,-0.13282315189480318,-0.14005037522761205,False,False,False,False,-1144809.0,-956201.108718696,False,False,False,False,33575.69978181045,False,False,False,False
2024-09-04 17:00:00+00:00,23.03,23.11,22.56,22.895,17234.0,,,,,,,,22.844462721956617,27.424115666933247,,,,,25.134289194444932,,"rgba(38, 166, 154, 1.0)",1.9170885935909432,22.711037956333712,0.09595907266951292,58.72346501976888,7.16483149722368,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7971802206783819,0.9116060482223132,False,False,False,False,-0.13939470918108085,-0.13972254220434643,False,False,False,False,-1162043.0,-959392.4558703441,False,False,False,False,33322.34009527075,False,False,False,False
2024-09-05 17:00:00+00:00,23.35,23.52,22.985,23.08,18135.0,,,,,,,,22.872795484224653,27.408806055800728,,,,,25.14080077001269,,"rgba(38, 166, 154, 1.0)",1.9195058767327688,22.77866695785865,0.15698469371412038,58.632066382919106,7.16483149722368,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7981099656357391,0.9096301750940927,False,False,False,False,-0.11866435156014501,-0.1291934468822457,False,False,False,False,-1143908.0,-962253.1619808814,False,False,False,False,33086.87745813477,False,False,False,False
2024-09-06 17:00:00+00:00,21.34,21.72,21.09,21.55,27653.0,,,,,,,,22.71704564151807,27.37611229992066,,,,,25.046578970719366,,"rgba(38, 166, 154, 0.5)",1.9076402809340827,22.54791739364945,-0.5231161260449033,53.272644826502436,6.423826188555978,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8029444149912323,0.9126463031687126,False,False,False,False,-0.16848073085631646,-0.1488370888692811,False,False,False,False,-1171561.0,-965498.2447408678,False,False,False,False,33002.631295993146,False,False,False,False
2024-09-09 17:00:00+00:00,22.04,22.095,21.68,21.835,26842.0,,,,,,,,22.635513428290018,27.346927402018984,,,,,24.9912204151545,,#000000,1.898128234022564,22.554375321398563,-0.37899195033522204,50.73214764268413,4.195398135777303,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8131594013249368,0.9068046127422917,False,False,False,False,-0.15197342846149353,-0.15040525866538731,False,False,False,False,-1144719.0,-968276.8611014745,False,False,False,False,32907.117632489375,False,False,False,False
2024-09-10 17:00:00+00:00,21.165,21.71,21.16,21.68,50639.0,,,,,,,,22.463565733847645,27.289204237705714,,,,,24.87638498577668,,"rgba(239, 83, 80, 1.0)",1.8857060187606163,22.5125926651527,-0.44152834899467636,48.5525196453917,2.294927162355748,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8133025060897571,0.9059493827670204,False,False,False,False,-0.16559806270523986,-0.15800166068531357,False,False,False,False,-1195358.0,-971797.4989138547,False,False,False,False,33182.03053741202,False,False,False,False
2024-09-11 17:00:00+00:00,21.515,22.115,21.515,22.1,16447.0,,,,,,,,22.437248359589535,27.27196224422711,,,,,24.85460530190832,,#000000,1.8857060187606163,22.51754031001697,-0.22142386239579198,48.74973311153815,2.294927162355748,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8232712215320912,0.9017391304347825,False,False,False,False,-0.1541524894159045,-0.15607707505060903,False,False,False,False,-1178911.0,-975008.5609461981,False,False,False,False,32922.57269962269,False,False,False,False
2024-09-12 17:00:00+00:00,22.19,22.99,22.15,22.55,27631.0,,,,,,,,22.44657392461965,27.246742455125144,,,,,24.846658189872397,,#000000,1.8881074393962671,22.556308791059664,-0.0033413305450881213,50.51882102729932,2.294927162355748,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8302323658314729,0.8953113371371868,False,False,False,False,-0.13152734645458322,-0.14380221075259614,False,False,False,False,-1151280.0,-977741.451474164,False,False,False,False,32840.53281280683,False,False,False,False
2024-09-13 17:00:00+00:00,22.67,22.75,22.305,22.35,26983.0,,,,,,,,22.448039693199256,27.22187918185719,,,,,24.834959437528223,,#000000,1.887130700105349,22.581560840358836,-0.12270524789083664,50.867968632010594,2.294927162355748,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8299912452578483,0.9074498686788678,False,False,False,False,-0.1327971855521923,-0.13829969815239423,False,False,False,False,-1178263.0,-980850.3126916189,False,False,False,False,32749.718350592768,False,False,False,False
2024-09-16 17:00:00+00:00,21.88,22.015,21.515,21.53,15945.0,,,,,,,,22.41889244089964,27.20491197847488,,,,,24.81190220968726,,"rgba(239, 83, 80, 1.0)",1.8802380839279575,22.575281820995883,-0.555930565352772,48.08797001085961,1.9269865958567465,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8291261321704126,0.9131583361288158,False,False,False,False,-0.15565613555210486,-0.14697791685224953,False,False,False,False,-1194208.0,-984158.183812679,False,False,False,False,32489.180081591327,False,False,False,False
2024-09-17 17:00:00+00:00,21.515,21.685,21.31,21.425,24113.0,,,,,,,,22.367146802323383,27.17846546681127,,,,,24.772806134567325,,"rgba(239, 83, 80, 1.0)",1.8795233534161955,22.559902937540134,-0.6038248662765212,45.885519317111964,-0.1611800863642685,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8162086985839516,0.9227494942683749,False,False,False,False,-0.16045407223505814,-0.15371599454365384,False,False,False,False,-1218321.0,-987788.6150713972,False,False,False,False,32359.31682451239,False,False,False,False
2024-09-18 17:00:00+00:00,21.83,23.52,21.765,22.065,30513.0,,,,,,,,22.372512779422742,27.15101690363333,,,,,24.761764841528034,,"rgba(239, 83, 80, 1.0)",1.8779284830334226,22.58181762956448,-0.27520623614465956,47.235427873227366,-0.1611800863642685,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8198486122792265,0.9014718250630783,False,False,False,False,-0.12548913445788343,-0.13960256450076863,False,False,False,False,-1187808.0,-990889.6908067242,False,False,False,False,32330.691757465684,False,False,False,False
2024-09-19 17:00:00+00:00,23.935,24.125,23.48,23.48,34123.0,,,,,,,23.695,22.46182800338309,27.128726017650287,,,,23.695,24.428518007011125,,"rgba(38, 166, 154, 0.5)",1.8957478687797082,22.739474764553716,0.3906243270224327,52.547023086893574,-1.8593059657400772,False,True,True,False,True,0.0,-1.0,24.125,23.48,0.0,0,0.8265593895155943,0.8855756469807565,False,False,False,False,-0.09037443859944284,-0.11498850155010573,False,False,False,False,-1153685.0,-993413.6490887905,False,True,False,False,32358.479482156137,False,True,False,False
2024-09-20 17:00:00+00:00,22.245,22.825,22.095,22.665,23525.0,,,,,,,23.21890658247757,22.464786755625653,27.10836019658463,,,,23.21890658247757,24.26401784489595,,"rgba(38, 166, 154, 0.5)",1.9061166077979976,22.710800169870552,-0.024028000009644074,53.008663659060964,-1.5255141171527242,False,True,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8196188202362824,0.8946198493393158,False,False,False,False,-0.1310395787920645,-0.12301404017108511,False,False,False,False,-1177210.0,-996263.2049168713,False,False,False,False,32221.52631189015,False,False,False,False
2024-09-23 17:00:00+00:00,22.565,22.72,22.175,22.195,28356.0,,,,,,,22.936819295226584,22.459623208929905,27.08317474388858,,,,22.936819295226584,24.159872416015023,,#000000,1.9064241277731924,22.69480844239352,-0.2621706445655,51.75855969366859,-1.5255141171527242,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8210778245440294,0.8969629446232567,False,False,False,False,-0.13142003631338842,-0.12721703824223676,False,False,False,False,-1205566.0,-999508.2094918034,False,False,False,False,32161.595671395728,False,False,False,False
2024-09-24 17:00:00+00:00,22.965,23.16,22.695,22.975,22606.0,,,,,,,22.938175121996135,22.478484520493204,27.06573099905715,,,,22.938175121996135,24.160796880515495,,"rgba(38, 166, 154, 0.5)",1.924421787503207,22.712565068833317,0.136370796085807,53.28058283808406,-1.2651764912536905,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8139121079202188,0.8950591740461806,False,False,False,False,-0.11349750746461806,-0.12035727285342741,False,False,False,False,-1182960.0,-1002352.423298132,False,False,False,False,32013.446901296567,False,False,False,False
2024-09-25 17:00:00+00:00,21.45,21.52,21.1,21.25,27717.0,,,,,,,22.60308031424443,22.42425688904546,27.03604528066254,,,,22.60308031424443,24.021127494650813,,#000000,1.923928184121871,22.66419602589215,-0.7350565564574978,49.46410287980496,-1.2651764912536905,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8108064056069437,0.8924656696956115,False,False,False,False,-0.16269875004454018,-0.1415280114489838,False,False,False,False,-1210677.0,-1005582.2616966106,False,False,False,False,31946.835321431503,False,False,False,False
2024-09-26 17:00:00+00:00,21.915,22.415,21.73,22.28,18609.0,,,,,,,22.5476610019621,22.4158573282157,27.01921393241046,,,,22.5476610019621,23.99424408752942,,#000000,1.9332717495630247,22.660477381548308,-0.19680491458808394,49.777380809868944,-1.2651764912536905,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8169168802636401,0.8848610602546891,False,False,False,False,-0.13887909775636928,-0.14020355460267653,False,False,False,False,-1192068.0,-1008473.5134532523,False,False,False,False,31740.047176913184,False,False,False,False
2024-09-27 17:00:00+00:00,22.43,22.735,22.225,22.675,20486.0,,,,,,,22.547350246833354,22.41994918210356,27.002339421937318,,,,22.547350246833354,23.989879616958078,,#000000,1.9492323783647971,22.668232326854532,0.003471968360768558,50.97455509268682,-1.2651764912536905,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8280116407755055,0.8810509488871583,False,False,False,False,-0.12621483846192816,-0.13320919653230234,False,False,False,False,-1171582.0,-1011002.327198163,False,False,False,False,31565.565825333135,False,False,False,False
2024-09-30 17:00:00+00:00,22.7,22.78,22.165,22.57,13611.0,,,,,,,22.544300889262722,22.42170271557139,26.991098133996204,,,,22.544300889262722,23.985700579610107,,#000000,1.9621031141689391,22.672458290141265,-0.052218606352225846,51.460215396598464,-1.2651764912536905,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8258323436668172,0.8826733281461158,False,False,False,False,-0.1264475473588481,-0.12982837194557523,False,False,False,False,-1185193.0,-1013702.957784238,False,False,False,False,31287.200463700065,False,False,False,False
2024-10-01 17:00:00+00:00,21.57,21.735,21.275,21.3,32205.0,,,,,,,22.383065657798387,22.37588480245956,26.958441428972975,,,,22.383065657798387,23.90579729641031,,"rgba(239, 83, 80, 1.0)",1.9616350736472317,22.64247950856579,-0.6843676107757088,48.41274300504219,2.8317373683432407,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8205107185309672,0.8897405418699021,False,False,False,False,-0.15659078260928866,-0.14320957727743194,False,False,False,False,-1217398.0,-1016861.0204542498,False,False,False,False,31301.429913875258,False,False,False,False
2024-10-02 17:00:00+00:00,19.86,20.39,19.705,20.115,83493.0,,,,,,,21.7493106707227,22.127742417290268,26.85501997388044,,,,21.7493106707227,23.577357687297805,,"rgba(239, 83, 80, 1.0)",1.9600688303783205,22.47424930313589,-1.2036563545987933,44.005843728737915,-1.3087883707436276,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.815194821057775,0.8919017955294981,False,False,False,False,-0.20255784514929098,-0.17288371121336146,False,False,False,False,-1300891.0,-1021264.5860286024,False,False,False,False,32110.6015431175,False,False,False,False
2024-10-03 17:00:00+00:00,19.82,19.93,19.6,19.6,38778.0,,,,,,,21.519097228893564,22.01265507182687,26.80554214910311,,,,21.519097228893564,23.44576481660785,,"rgba(239, 83, 80, 1.0)",1.9620328674550256,22.39969121653888,-1.4269339025754388,40.17560583873555,-4.772938123947355,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8110495887957011,0.8971989251689603,False,False,False,False,-0.21156003322166697,-0.19222187221751422,False,False,False,False,-1339669.0,-1026201.0885707947,False,False,False,False,32213.972061828856,False,False,False,False
2024-10-04 17:00:00+00:00,20.11,20.16,19.89,20.02,17314.0,,,,,,,21.447323378313833,21.971255005260677,26.784637176110177,,,,21.447323378313833,23.40107185322823,,"rgba(239, 83, 80, 1.0)",1.9599779783651887,22.373983442748315,-1.2010254547409587,39.08959279369087,-5.718111698429119,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8087483121240644,0.899054789475838,False,False,False,False,-0.1943898510335657,-0.19330586162553998,False,False,False,False,-1322355.0,-1030792.6220813249,False,False,False,False,31982.96474304081,False,False,False,False
2024-10-07 17:00:00+00:00,19.78,19.87,19.59,19.835,27180.0,,,,,,,21.329474935331255,21.901457125242583,26.750834678036576,,,,21.329474935331255,23.327255579536807,,"rgba(239, 83, 80, 1.0)",1.9602545293457776,22.330162102403907,-1.2728765907948958,37.980233261885544,-6.834089836208847,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8085415456130162,0.8957416784261643,False,False,False,False,-0.2043797283357893,-0.19884279498066465,False,False,False,False,-1349535.0,-1035734.3643746377,False,False,False,False,31908.500173381264,False,False,False,False
2024-10-08 17:00:00+00:00,20.54,20.54,20.095,20.095,18172.0,,,,,,,21.28088168072054,21.867111881774964,26.729951061420014,,,,21.28088168072054,23.292648207971837,,"rgba(239, 83, 80, 1.0)",1.9576683548007319,22.309754017839527,-1.1313223776684915,38.2508101366891,-6.834089836208847,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8088731514267865,0.9008123307644242,False,False,False,False,-0.17451240503771118,-0.18667760000918793,False,False,False,False,-1331363.0,-1040317.7540742557,False,False,False,False,31695.53117844512,False,False,False,False
2024-10-09 17:00:00+00:00,20.19,20.83,20.165,20.82,52335.0,,,,,,,21.203735560111372,21.796060431670146,26.67386071582201,,,,21.203735560111372,23.224552235867844,,"rgba(239, 83, 80, 0.75)",1.9535917533455023,22.270255161198296,-0.7423532366548699,41.06133243195757,-6.834089836208847,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8178226145439266,0.8956284153005466,False,False,False,False,-0.15160111482096794,-0.16913935741507793,False,False,False,False,-1279028.0,-1044018.6881196161,False,False,False,False,32015.522943120388,False,False,False,False
2024-10-10 17:00:00+00:00,15.615,15.94,15.54,15.66,203228.0,,,,,,,19.517564501862267,20.704869748565514,26.29747557029676,,,,19.517564501862267,22.173303273574845,,"rgba(239, 83, 80, 1.0)",2.0339918812457904,21.532006872158647,-2.886937222464294,35.03141289506538,-9.623987249020438,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8220841339274768,0.8943215731163896,False,False,False,False,-0.34282825441539394,-0.25598380591523595,False,False,False,False,-1482256.0,-1050813.065047994,False,False,False,False,34669.97995175418,False,False,False,False
2024-10-11 17:00:00+00:00,16.485,16.56,16.185,16.255,65208.0,,,,,,,19.23193483193158,20.466939970391532,26.18888322285102,,,,19.23193483193158,21.96258600839138,,"rgba(239, 83, 80, 1.0)",2.0898811703795803,21.370862179964618,-2.4479201269780506,32.5986636668711,-11.783619132741215,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8275205825162387,0.8820073641967647,False,False,False,False,-0.30931699941625923,-0.2826504026657476,False,False,False,False,-1417048.0,-1056491.1260550017,False,False,False,False,35143.437626920786,False,False,False,False
2024-10-14 17:00:00+00:00,16.015,16.28,15.89,16.275,41787.0,,,,,,,19.064315572940583,20.321390915538316,26.119247101042998,,,,19.064315572940583,21.834984529840636,,"rgba(239, 83, 80, 1.0)",2.135463759577598,21.271243691510158,-2.3396527658696646,31.03300938401817,-13.24262157486131,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8329918461216813,0.8804097846539829,False,False,False,False,-0.3239948115387415,-0.30332260710224457,False,False,False,False,-1375261.0,-1061433.2946432964,False,False,False,False,35246.43859394527,False,False,False,False
2024-10-15 17:00:00+00:00,16.42,16.455,15.895,15.905,26469.0,,,,,,,18.965146426107243,20.232841792245395,26.07535822291978,,,,18.965146426107243,21.757782147090804,,"rgba(239, 83, 80, 1.0)",2.19258538001362,21.210217462153917,-2.4196172748907787,29.558710903676975,-14.730207790744203,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.837399054353739,0.8725469684924057,False,False,False,False,-0.31911853404094814,-0.31122057057159636,False,False,False,False,-1401730.0,-1066709.2125558034,False,False,False,False,35110.3542746593,False,False,False,False
2024-10-16 17:00:00+00:00,15.58,15.765,15.475,15.755,52935.0,,,,,,,18.759173510097227,20.04955987216181,25.985085124060895,,,,18.759173510097227,21.59793950210664,,"rgba(239, 83, 80, 1.0)",2.250378702864726,21.082700081481388,-2.3674682286582427,28.392450463323474,-16.016789590032182,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8407960199004979,0.8735137869972174,False,False,False,False,-0.34282825441539394,-0.3270244124934951,False,False,False,False,-1454665.0,-1072724.0309657909,False,False,False,False,35386.705371176206,False,False,False,False
2024-10-17 17:00:00+00:00,15.165,15.2,14.79,14.885,38407.0,,,,,,,18.59451290817677,19.905535594201567,25.9161431201949,,,,18.59451290817677,21.47206387419108,,"rgba(239, 83, 80, 1.0)",2.3315892233211084,20.9814778084557,-2.6147306512988155,26.58234180447703,-17.94652345057783,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8342018996385646,0.8757670000840548,False,False,False,False,-0.34282825441539394,-0.33492633345444456,False,False,False,False,-1493072.0,-1079241.053741515,False,False,False,False,35433.531644491304,False,False,False,False
2024-10-18 17:00:00+00:00,15.275,15.5,15.215,15.46,46274.0,,,,,,,18.43563035340227,19.756759409562374,25.837455897113827,,,,18.43563035340227,21.343281886692825,,"rgba(239, 83, 80, 1.0)",2.3922825430468264,20.87596771083908,-2.26393313222161,27.460968204409387,-17.94652345057783,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8367940024428256,0.8706987322579287,False,False,False,False,-0.3240750358795584,-0.32950068466700144,False,False,False,False,-1446798.0,-1084939.6110478481,False,False,False,False,35601.600921320896,False,False,False,False
