date,Close,High,Low,Open,Volume,aVWAP_peak_185,aVWAP_peak_179,aVWAP_peak_175,aVWAP_peak_168,aVWAP_peak_158,aVWAP_peak_132,aVWAP_peak_126,aVWAP_peak_115,aVWAP_peak_106,aVWAP_peak_101,aVWAP_peak_81,aVWAP_peak_69,aVWAP_peak_57,aVWAP_peak_55,aVWAP_peak_43,aVWAP_peak_26,aVWAP_peak_14,aVWAP_peak_6,aVWAP_valley_181,aVWAP_valley_167,aVWAP_OB_bear_126,aVWAP_OB_bear_69,aVWAP_OB_bear_26,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-23 00:00:00+00:00,6.18,6.4,5.66,6.22,18264,,,,,,6.088668115094091,7.111638324098025,7.547798030778017,7.573681738104558,7.6204990963233605,7.926656806708713,8.248745458388322,8.696925924263422,8.821798493853539,9.390709272104925,13.8974433801679,14.78024519266086,15.973729881705781,,,7.111638324098025,8.248745458388322,13.8974433801679,7.902712125971698,,"rgba(239, 83, 80, 1.0)",2.1821552441243286,6.56547031431247,-0.1766466044752716,43.19166060453021,-11.953842050639828,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9393433480636464,1.0092299764220871,False,False,False,False,0.2885224694944074,0.13250608775377784,False,False,False,False,500223,341656.6919693237,False,False,False,False,35565.061206567465,False,False,False,False
2024-08-30 00:00:00+00:00,4.01,5.86,3.49,5.73,186785,,,,,,5.396733301770824,6.504406675088694,7.058544609588754,7.13244714366358,7.201632838738334,7.538181914057431,7.857674040538494,8.308435451708384,8.428840193103914,8.987881013333146,13.414231374966029,14.297723520312115,15.463618924350977,,,6.504406675088694,7.857674040538494,13.414231374966029,7.441477718159156,,"rgba(255, 0, 0, 1.0)",2.2364932564253097,5.405559273085341,-0.6239944024315675,41.22847080534098,-11.953842050639828,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8393082546611618,1.0302909774633813,False,False,False,False,-0.3083990331264174,-0.08794647268631979,False,False,False,False,313438,339566.41849011456,False,False,False,False,46766.538154229136,False,False,False,False
2024-09-06 00:00:00+00:00,4.0,4.04,3.71,3.98,26304,,,,,,5.313502572993898,6.423757584410444,6.990113459827744,7.069660199526778,7.1415706478395995,7.482025321624946,7.801306678128899,8.252536619262138,8.37239639500569,8.930276820806736,13.346287438819836,14.229862650185025,15.392063143947027,,,6.423757584410444,7.801306678128899,13.346287438819836,7.3777146299426875,,"rgba(255, 0, 0, 1.0)",2.2873793690439235,5.332711277818047,-0.5826367483479983,39.81566589728343,-11.953842050639828,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8478190212128047,1.088270605871662,False,False,False,False,-0.34282825441539394,-0.21538736355085686,False,False,False,False,287134,335682.53563899494,False,False,False,False,45250.7945872492,False,False,False,False
2024-09-13 00:00:00+00:00,4.16,4.31,3.925,3.925,26659,,,,,,5.249777638623424,6.353575364283033,6.92837806377533,7.012650875864946,7.086809715254541,7.430186915210914,7.7488723474092325,8.200054940096086,8.319305298749379,8.875662258007821,13.279958884881953,14.163400267932087,15.321782779618736,,,6.353575364283033,7.7488723474092325,13.279958884881953,7.320527341727471,,"rgba(255, 0, 0, 1.0)",2.336617539066615,5.280327699687135,-0.4794655868819082,39.11767561567467,-11.953842050639828,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8430573077817638,1.1420712840861835,False,False,False,False,-0.2655668144456728,-0.24047708899826484,False,False,False,False,313793,334061.08855462493,False,False,False,False,43873.62461782333,False,False,False,False
2024-09-20 00:00:00+00:00,4.1327,4.3,4.0499,4.14,20896,,,,,,5.205622005093365,6.302183369898619,6.882307625094604,6.969926536734213,7.045670707101971,7.3910125664343695,7.70913236194048,8.160132380522173,8.278895214470877,8.833973590336322,13.228796530690206,14.112063710797411,15.267447736273844,,,6.302183369898619,7.70913236194048,13.228796530690206,7.277885635762699,,"rgba(255, 0, 0, 1.0)",2.3761979907406388,5.244166051782792,-0.4677497650085794,38.58585031372729,-11.953842050639828,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8276411715166608,1.1186082908333845,False,False,False,False,-0.24358170466492868,-0.24202939683159674,False,False,False,False,292897,331011.8968098379,False,False,False,False,42171.57834983642,False,False,False,False
2024-09-27 00:00:00+00:00,3.8,4.02,3.5,4.02,34947,,,,,,5.114657053721467,6.206797038469743,6.798096202672926,6.891791581446195,6.970491319142221,7.319939664739563,7.6375537595613325,8.088798049737129,8.2068419345283,8.76022866497539,13.140899857309366,14.024076648129626,15.174619359704186,,,6.206797038469743,7.6375537595613325,13.140899857309366,7.199519526899427,,"rgba(255, 0, 0, 1.0)",2.386608948298977,5.162909441269699,-0.5710652523284531,37.789952114351905,-7.448784007376851,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8026433838814855,1.1243207364129049,False,False,False,False,-0.34282825441539394,-0.29242882562349537,False,False,False,False,257950,325599.9044535536,False,False,False,False,41636.42439799668,False,False,False,False
2024-10-04 00:00:00+00:00,3.7,3.9,3.7,3.8,23636,,,,,,5.05913965714923,6.146095476416257,6.743560452305076,6.840967626397423,6.921470878971017,7.273345231881549,7.590519367413778,8.041780219151045,8.159330640416565,8.711493566391832,13.08233089387376,13.965373579679913,15.112645110327659,,,6.146095476416257,7.590519367413778,13.08233089387376,7.148770311649377,,"rgba(255, 0, 0, 1.0)",2.388015998488638,5.11334512276606,-0.5918491013714138,37.09431355342069,-8.267056880240276,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8054770009931992,1.1443853916313487,False,False,False,False,-0.3298607008979423,-0.3111447632607188,False,False,False,False,234314,318837.9856051422,False,False,False,False,40303.0596277747,False,False,False,False
2024-10-11 00:00:00+00:00,3.7279,3.8999,3.68,3.8,20544,,,,,,5.014561163317285,6.095791132910194,6.697768377402589,6.798152716246139,6.880099860049915,7.233856938831035,7.550583863686654,8.001760687587423,8.118876952611627,8.669921981181105,13.032029115823326,13.914905877933027,15.059334807200605,,,6.095791132910194,7.550583863686654,13.032029115823326,7.106137367382397,,"rgba(255, 0, 0, 1.0)",2.384831242721235,5.073523117405744,-0.5642424894896577,36.66580214088449,-8.838504556950546,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7993807907355887,1.1197431314843802,False,False,False,False,-0.33310858745298016,-0.32212667535684947,False,False,False,False,254858,314098.72741216875,False,False,False,False,38839.42558127287,False,False,False,False
2024-10-18 00:00:00+00:00,3.7,3.99,3.51,3.7,19494,,,,,,4.973878717512689,6.049280506683821,6.655084327925876,6.758146214926997,6.84139306753558,7.196820935137394,7.51310085424622,7.964157086134851,8.08086276136711,8.630832113795709,12.98461489774369,13.86730938255038,15.009050916280241,,,6.049280506683821,7.51310085424622,12.98461489774369,7.066355658526625,,"rgba(255, 0, 0, 1.0)",2.396476708440361,5.036938675383449,-0.5578767657848572,36.31954531369758,-9.345506249005268,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.798203268095305,1.1031016188789577,False,False,False,False,-0.34282825441539394,-0.33247746488612173,False,False,False,False,235364,308266.52538163774,False,False,False,False,37406.43109377118,False,False,False,False
2024-10-25 00:00:00+00:00,3.69,3.9,3.6,3.7,18561,,,,,,4.937376127166625,6.006605237699646,6.615524998056977,6.720972284238935,6.805374939071229,7.1622453260515035,7.47805871725005,7.928936123337157,8.045248126023976,8.594159197577726,12.939901061991598,13.822387861039884,14.961572825310952,,,6.006605237699646,7.47805871725005,12.939901061991598,7.029450107647382,,"rgba(255, 0, 0, 1.0)",2.399941011067825,5.004028533238634,-0.5475253463225633,36.05687419276266,-9.78461639951125,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8017665715552423,1.1079495719985906,False,False,False,False,-0.34282825441539394,-0.33765285965075786,False,False,False,False,216803,301491.44942744233,False,False,False,False,36010.47323497332,False,False,False,False
2024-11-01 00:00:00+00:00,3.56,3.82,3.5,3.7,15082,,,,,,4.906849747854174,5.971546112532801,6.583036705071084,6.690410990936713,6.775753343833045,7.1338235516328705,7.449287288569065,7.900051690334599,8.016052723802712,8.564137329318115,12.903481056362404,13.7858076413677,14.922934948373006,,,5.971546112532801,7.449287288569065,12.903481056362404,6.999094948388517,,"rgba(255, 0, 0, 1.0)",2.4143885184921827,4.97612952589753,-0.5865375497982908,35.66025411940632,-10.359609154116981,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7960781583049968,1.1334153446214907,False,False,False,False,-0.34282825441539394,-0.3402405570330759,False,False,False,False,201721,294101.0457661503,False,False,False,False,34460.215958308625,False,False,False,False
2024-11-08 00:00:00+00:00,3.35,3.9,3.3,3.6744,51715,,,,,,4.804040730073837,5.853508028655505,6.472854568290846,6.586449206030489,6.67483938556428,7.03679342907986,7.3510675427340395,7.801412633557049,7.916371641429999,8.461660925505715,12.779278500676446,13.661009002858485,14.791154871931436,,,5.853508028655505,7.3510675427340395,12.779278500676446,6.895899809092162,,"rgba(255, 0, 0, 1.0)",2.4339762713922974,4.880966603011185,-0.6289981628027262,35.034933526246434,-11.149488747771194,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7865156830733961,1.1199840988649215,False,False,False,False,-0.34282825441539394,-0.3415344057242349,False,False,False,False,150006,283427.3386723614,False,False,False,False,35738.34810954502,False,False,False,False
2024-11-15 00:00:00+00:00,3.2285,3.3962,2.8104,3.2501,24295,,,,,,4.748338103977648,5.793678425241476,6.417611595231783,6.534292879885217,6.624229584347171,6.988359813891906,7.302289550571413,7.752702318625662,7.867223921749525,8.411430820936298,12.719761759852714,13.601311900587714,14.728285797094431,,,5.793678425241476,7.302289550571413,12.719761759852714,6.8440157014458105,,"rgba(255, 0, 0, 1.0)",2.444494254314464,4.828114538096642,-0.6543744315509711,34.38786846512907,-11.946776325080648,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.757616136585898,1.1598463330722868,False,False,False,False,-0.34282825441539394,-0.34218133006981444,False,False,False,False,125711,271744.6469188531,False,False,False,False,34890.692694023164,False,False,False,False
2024-11-22 00:00:00+00:00,2.931,3.27,2.62,3.27,58921,,,,,,4.612199276810657,5.6485894922780355,6.283035493980626,6.406878087182828,6.500435620315259,6.86976020877298,7.182962368623749,7.633631874433097,7.747143194176837,8.288879831264984,12.575407463831496,13.456529569302376,14.575951248962316,,,5.6485894922780355,7.182962368623749,12.575407463831496,6.717351544783905,,"rgba(255, 0, 0, 1.0)",2.4571277762790467,4.020812058958961,-0.44353088572761096,33.437760655515675,-13.017210402968352,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7408165843090574,1.1511450323242454,False,False,False,False,-0.34282825441539394,-0.3425047922426042,False,False,False,False,66790,256562.8212211603,False,False,False,False,36670.71545742886,False,False,False,False
2024-11-29 00:00:00+00:00,3.13,3.2,2.95,3.04,17918,,,,,,4.578198497254788,5.609678736699388,6.245931848077369,6.3715352193508,6.465970395911264,6.836410800170066,7.149220943822133,7.599724561791783,7.712904164661549,8.253728260836732,12.533034007784524,13.413906791730804,14.531002564144018,,,5.609678736699388,7.149220943822133,12.533034007784524,6.682330342857588,,"rgba(255, 0, 0, 1.0)",2.4696733850778756,4.007065879530662,-0.3551343610171376,33.4682467086076,-13.13257302020667,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7268895662209521,1.2768897775936485,False,False,False,False,-0.23381903535970067,-0.2881619138011524,False,False,False,False,84708,243832.8344640373,False,False,False,False,35281.625423545236,False,False,False,False
2024-12-06 00:00:00+00:00,2.8134,3.1876,2.7544,2.9,21975,,,,,,4.533849456245286,5.560340163078722,6.199129525301183,6.326948118709836,6.4224990188933,6.794432356563074,7.106840616816622,7.557238030130129,7.670030683579859,8.209822669603636,12.480627414072057,13.361231991690635,14.47551923458362,,,5.560340163078722,7.106840616816622,12.480627414072057,6.638113063892165,,"rgba(255, 0, 0, 1.0)",2.4961959865759837,3.973652062539836,-0.464808079485516,32.93584641009396,-13.800635257354216,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7735631331621728,1.238768757356962,False,False,False,False,-0.32046777748142113,-0.30431484564128675,False,False,False,False,62733,230418.03191114563,False,False,False,False,34295.94946624559,False,False,False,False
2024-12-13 00:00:00+00:00,2.9,3.005,2.637,2.87,14516,,,,,,4.504597419849486,5.527877827409409,6.168273990468785,6.2975198521112254,6.393791644618652,6.766692688880249,7.078840511879282,7.529169286099517,7.641710156826368,8.180829601026009,12.446066265166152,13.326490642857127,14.438934748331503,,,5.527877827409409,7.078840511879282,12.446066265166152,6.608930297916899,,"rgba(255, 0, 0, 1.0)",2.503775798573861,3.949911814035076,-0.4193314012513025,32.881190629143696,-14.007160695996461,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8006646099939064,1.1702563223644122,False,False,False,False,-0.34282825441539394,-0.32357155002834037,False,False,False,False,77249,219072.1776955052,False,False,False,False,32830.76802430148,False,False,False,False
2024-12-20 00:00:00+00:00,2.5,2.9864,2.5,2.9,22645,,,,,,4.4560579354165695,5.475365672119252,6.118635600459894,6.250181068759792,6.347626072336626,6.722180426469259,7.034007970357378,7.484337931758715,7.596507004875654,8.134672135261814,12.39161245055055,13.271800380108074,14.381415741334463,,,5.475365672119252,7.034007970357378,12.39161245055055,6.561957181781496,,"rgba(255, 0, 0, 1.0)",2.5037940868497945,3.4469007833797694,-0.3781863645868475,32.12941338971456,-14.882719834859437,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.896928370742179,1.1438898885626798,False,False,False,False,-0.34282825441539394,-0.33319990222186713,False,False,False,False,54604,206889.34971806037,False,False,False,False,32076.266689168035,False,False,False,False
2024-12-27 00:00:00+00:00,2.675,2.7947,2.5,2.5362,18811,,,,,,4.417520426486454,5.433102200195118,6.078393014852943,6.21172498951362,6.31007982069877,6.685882319379031,6.997405702691351,7.447677876548692,7.559534837202819,8.096874165789718,12.346811302707492,13.226770763053658,14.334038212556754,,,5.433102200195118,6.997405702691351,12.346811302707492,6.523819535335851,,"rgba(255, 0, 0, 1.0)",2.46426950248749,2.9805935055986215,-0.1240097746168382,32.27955768200311,-14.882719834859437,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8728056455418354,1.0788138423935232,False,False,False,False,-0.34282825441539394,-0.3380140783186305,False,False,False,False,73415,197002.3608500559,False,False,False,False,31093.654341822257,False,False,False,False
2025-01-03 00:00:00+00:00,3.36,3.48,2.56,2.57,104024,,,,,,4.281540216715272,5.2570208566409535,5.900519914565544,6.039732136322457,6.14089855424158,6.518738552483453,6.826630962025249,7.273810350880524,7.383623645233623,7.914447281401726,12.118155465374166,12.995426122073718,14.089225173459873,,,5.2570208566409535,6.826630962025249,12.118155465374166,6.3536962470510385,,"rgba(255, 0, 0, 1.0)",2.4245287887217164,3.1710650540343805,0.07792646012062057,34.81766418731713,-14.882719834859437,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8810529972674337,1.0420618171825013,False,False,False,False,-0.08734485895901319,-0.21267946863882184,False,False,False,False,177439,195553.22300931104,False,False,False,False,36495.90216835394,False,False,False,False
2025-01-10 00:00:00+00:00,3.4,3.7064,3.216,3.37,30692,,,,,3.4408000000000003,4.256069552565574,5.2168983729350975,5.857455109127494,5.997584588921906,6.099128030192675,6.476596622242841,6.7830487972306805,7.228769994421773,7.3379255261982275,7.866455541974529,12.055078723730798,12.931246282986166,14.02099530789732,,,5.2168983729350975,6.7830487972306805,12.055078723730798,5.869427659383627,,"rgba(239, 83, 80, 1.0)",2.382212334192364,3.169573711433843,0.09672785471672812,36.76242872956182,-16.140265256763577,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8803153129286542,1.192796547806173,False,False,False,False,0.23824638713448332,0.012783459247830739,False,False,False,False,208131,196484.9101938065,False,False,False,False,36065.98348921661,False,False,False,False
2025-01-17 00:00:00+00:00,3.0,3.41,2.75,3.36,23432,,,,,3.2730533638804724,4.228879973706865,5.181013642004844,5.820467923699857,5.961577140310148,6.063575063278337,6.441183611062424,6.7467529989321005,7.191644763252362,7.300345365510139,7.82735584577852,12.005397848885943,12.880848339968235,13.967604310571087,,,5.181013642004844,6.7467529989321005,12.005397848885943,5.820849384563756,,"rgba(255, 0, 0, 1.0)",2.336488008106414,3.124756984341974,-0.05339508865833298,37.22974007727682,-15.695945066932872,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7981235136080848,1.1465663976087253,False,False,False,False,0.020864936629017204,0.01682419793842397,False,False,False,False,184699,195611.87980908013,False,False,False,False,35130.13286038575,False,False,False,False
2025-01-24 00:00:00+00:00,2.8899,3.13,2.56,3.11,25887,,,,,3.139402049301555,4.195524496818229,5.139248861630327,5.777946377580319,5.920229702539457,6.0227880175853095,6.400717609100136,6.705410239564761,7.149509026463655,7.257731249575211,7.783171667841791,11.949973692198073,12.824680874226663,13.908186227328537,,,5.139248861630327,6.705410239564761,11.949973692198073,5.770850763015895,,"rgba(255, 0, 0, 1.0)",2.3131270164312197,3.073561720031773,-0.07939975571040342,37.31835900603739,-15.584061260715792,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8114793311795314,1.127651154961521,False,False,False,False,-0.17137188488802557,-0.0772738434748008,False,False,False,False,158812,192885.9627861853,False,False,False,False,34445.456352209025,False,False,False,False
2025-01-31 00:00:00+00:00,2.7,2.9199,2.61,2.75,19469,,,,,3.061881836214985,4.169390831904487,5.107257853766035,5.745516321424691,5.888694301039085,5.9916843106125075,6.369898430596366,6.673966304554889,7.117508595410677,7.22538118790611,7.749680953783616,11.908201752461103,12.782362014858883,13.86344895919989,,,5.107257853766035,6.673966304554889,11.908201752461103,5.735117997342983,,"rgba(255, 0, 0, 1.0)",2.287206797927625,3.036805871477906,-0.14725641414806756,36.956269572275374,-15.584061260715792,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.816462764132286,1.1859578636088564,False,False,False,False,-0.2390847655242581,-0.15817930449952947,False,False,False,False,139343,188919.81739461602,False,False,False,False,33336.08921500835,False,False,False,False
2025-02-07 00:00:00+00:00,2.76,3.0,2.38,2.6,90148,,,,,2.896183993924948,4.057395869876274,4.967871450592963,5.602550492600447,5.749160245506351,5.853770224873867,6.232586136554971,6.533583289598363,6.974222700177598,7.08047665697079,7.599341969935738,11.719006376273061,12.590383060445724,13.660342795611669,,,4.967871450592963,6.533583289598363,11.719006376273061,5.594780106067658,,"rgba(255, 0, 0, 1.0)",2.278254156047872,2.87768991337984,-0.05165793863139437,36.93969457870003,-15.584061260715792,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7931161383998769,1.2216177877699044,False,False,False,False,-0.3044860198194737,-0.2313326621595016,False,False,False,False,229491,191925.09018020003,False,False,False,False,37544.37890278551,False,False,False,False
2025-02-14 00:00:00+00:00,2.76,2.96,2.64,2.64,33219,,,,,2.879858640232985,4.02237190506139,4.922055429520865,5.554461988335962,5.70195405576579,5.806950230654748,6.185553077877575,6.485275317524971,6.924614404357056,7.03025717868895,7.546979292399295,11.651789209720283,12.521984550675619,13.587841596367522,,,4.922055429520865,6.485275317524971,11.651789209720283,5.551335222802029,,"rgba(255, 0, 0, 1.0)",2.2678678758367083,2.8708946847658225,-0.04889821225802637,36.92785529757478,-15.584061260715792,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7713564106373497,1.224851610529816,False,False,False,False,-0.20920657116043875,-0.2202696166599702,False,False,False,False,229491,194707.75016685188,False,False,False,False,37223.98046554214,False,False,False,False
2025-02-21 00:00:00+00:00,2.72,2.86,2.69,2.69,14304,,,,,2.8724281930078304,4.00752650543727,4.902645794509848,5.534038425878909,5.6818829885757305,5.787031175520644,6.165518638761761,6.464689971141,6.903461152710759,7.008842501290919,7.5246415033510745,11.62305939133873,12.492735586760084,13.556833848650998,,,4.902645794509848,6.464689971141,11.62305939133873,5.532806534683468,,"rgba(255, 0, 0, 1.0)",2.2364601171058824,2.866200291027444,-0.0653712936390907,36.81358297779499,-15.584061260715792,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7519826485972072,1.2278330665210881,False,False,False,False,-0.23047700278180422,-0.2253733097208872,False,False,False,False,215187,196224.73163597396,False,False,False,False,35526.20413476124,False,False,False,False
2025-02-28 00:00:00+00:00,2.83,2.98,2.63,2.86,21860,,,,,2.8674407074088233,3.986497879232634,4.874412034322194,5.504021132917287,5.652316600302422,5.757647553302282,6.135850928049196,6.4341401001429,6.87198157192182,6.976957764645705,7.491304502585671,11.579788323919171,12.44863118839178,13.510034782973735,,,4.874412034322194,6.4341401001429,11.579788323919171,5.506126627224527,,"rgba(255, 0, 0, 1.0)",2.213834637309481,2.8644101053853372,-0.015543213935416824,37.25287322645525,-15.210934715791645,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9169066704710614,1.2450535438828008,False,False,False,False,-0.20497536777000197,-0.2151743387454446,False,False,False,False,237047,199248.60336664255,False,False,False,False,34513.89271737152,False,False,False,False
2025-03-07 00:00:00+00:00,2.75,2.9,2.6401,2.74,16648,,,,,2.861155316290538,3.9703120172372044,4.852907595244199,5.481185009089955,5.629816103934826,5.735283165899185,6.113272147600985,6.410898494563295,6.84803952655575,6.9527108706587875,7.465962868793489,11.54693207697898,12.415138322385094,13.474501219874137,,,4.852907595244199,6.410898494563295,11.54693207697898,5.485558024707473,,"rgba(255, 0, 0, 1.0)",2.1882073002205686,2.860015664894698,-0.05027661907699911,37.326764543513015,-15.023723306173608,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.897550471063257,1.0904710632570658,False,False,False,False,-0.26770976982524325,-0.24144205428534393,False,False,False,False,220399,200815.29941355792,False,False,False,False,33190.49325682548,False,False,False,False
2025-03-14 00:00:00+00:00,3.29,3.6517,1.96,2.8,751736,,,,,2.9387716802203636,3.5951233868215087,4.258813532520129,4.793907107548902,4.937056440408801,5.037171227070047,5.3829689102659115,5.645255935124397,6.0396079593332015,6.130710953516817,6.589316314334203,10.311114120837022,11.13909577748137,12.109529950028593,,2.9672333333333336,4.258813532520129,5.645255935124397,10.311114120837022,4.875938713283007,2.9672333333333336,"rgba(239, 83, 80, 1.0)",2.187245087967027,2.9458326089792974,0.15735200088646442,39.819962608567074,-12.543384941784382,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8364159110804149,1.042291414023788,False,False,False,False,-0.23509190884871012,-0.23826698156702703,False,False,False,False,972135,257950.09204959066,False,False,False,False,86416.08634891247,False,False,False,False
2025-03-21 00:00:00+00:00,3.2,4.6054,3.03,3.495,367183,,,,3.6117999999999997,3.1159755064256,3.5976995073145552,4.172524553619316,4.654650807059466,4.787625793929849,4.880840656221172,5.202596170016732,5.4460588456100085,5.8153905047176355,5.9001763725936165,6.330542711047648,9.870760198384215,10.673251429427323,11.602497656279963,,3.1787534901692323,4.172524553619316,5.4460588456100085,9.870760198384215,4.528516234491433,3.1787534901692323,"rgba(239, 83, 80, 0.5)",2.1996625731954818,3.2566648962405367,-0.025760722090306144,41.287301854665856,-11.129209213553892,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9207519779342382,0.9682732089714742,False,False,False,False,0.34282818873679743,0.052280603584885205,False,False,False,False,604952,283653.93708295433,False,False,False,False,107213.6355082523,False,False,False,False
2025-03-28 00:00:00+00:00,3.04,3.53,3.01,3.2,73272,,,,3.54218587460694,3.119837047245972,3.5856073621209306,4.147140667919103,4.6210873342519845,4.75254255930196,4.844698461978562,5.162577200207783,5.402866749861051,5.767942079015604,5.851627210772787,6.277061965027795,9.784307880408567,10.582003377365,11.50355112327217,,3.179649566610272,4.147140667919103,5.402866749861051,9.784307880408567,4.494648533650989,3.179649566610272,"rgba(239, 83, 80, 0.5)",2.2186941711525177,3.2414307146041823,-0.09078795862142079,41.77776424393806,-10.668514319121996,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9627496468900711,1.0344693837225472,False,False,False,False,0.009452233301119916,0.03086641844300256,False,False,False,False,531680,302026.23803977255,False,False,False,False,104699.4402854188,False,False,False,False
2025-04-04 00:00:00+00:00,2.5604,3.1099,2.51,3.1,36700,,,,3.4794685501915867,3.1102490089838604,3.5729333972671955,4.1289344972332715,4.599542844738144,4.7304579126725494,4.822219576572222,5.138517533081256,5.377411604901537,5.740625234101499,5.8238048967678875,6.247004388407972,9.738836124013698,10.534297871381586,11.452127913962801,,3.166124524578122,4.1289344972332715,5.377411604901537,9.738836124013698,4.470036015974313,3.166124524578122,"rgba(239, 83, 80, 1.0)",2.24527409848062,3.2173788811268524,-0.29260520199802376,40.62457186983085,-10.668514319121996,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9140370586311343,1.0548271497845594,False,False,False,False,-0.265891585968639,-0.11751258376281822,False,False,False,False,494980,316319.10929608566,False,False,False,False,99662.4447087211,True,False,False,False
2025-04-11 00:00:00+00:00,2.8485,3.08,2.3,2.56,48528,,,,3.411466667300762,3.0987686146263527,3.5570455941225427,4.10583311266178,4.572034122424904,4.7022127598802665,4.793440843211824,5.1076311920499124,5.344686404132965,5.705437682328144,5.787954536910377,6.208210233966626,9.679737100503718,10.4722279721743,11.385173160929597,,3.1500440725661147,4.10583311266178,5.344686404132965,9.679737100503718,4.439855699273946,3.1500440725661147,"rgba(239, 83, 80, 1.0)",2.2663184880925544,3.190393098114584,-0.1508583634254945,41.0995456697141,-10.668514319121996,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9043373016144362,1.0547650143938514,False,False,False,False,-0.34282825441539394,-0.23017041908910607,False,False,False,False,543508,333147.91601489414,False,False,False,False,95874.70806363065,False,False,False,False
2025-04-18 00:00:00+00:00,2.8287,3.19,2.62,2.83,9923,,,,3.401612327158396,3.0973769706481313,3.5544045027571345,4.101668247114093,4.56692220703013,4.696931927407661,4.788039855731921,5.101772888763938,5.338441034431078,5.698671411449599,5.7810509206039224,6.2006919823917785,9.668011065273012,10.459879884875493,11.371823441207853,,3.1479591974523218,4.101668247114093,5.338441034431078,9.668011065273012,4.4345841372492085,3.1479591974523218,"rgba(239, 83, 80, 1.0)",2.2869423263797533,3.1866845446978656,-0.15653413755499368,41.37420734168086,-10.668514319121996,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9382233609481933,1.0530776183712443,False,False,False,False,-0.20707872367490984,-0.21862457138200797,False,False,False,False,533585,347995.1074211983,False,False,False,False,89507.91487373208,False,False,False,False
