date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_peak_373,aVWAP_peak_296,aVWAP_peak_262,aVWAP_peak_219,aVWAP_peak_198,aVWAP_peak_164,aVWAP_peak_109,aVWAP_peak_75,aVWAP_peak_35,aVWAP_valley_407,aVWAP_valley_371,aVWAP_OB_bull_379,aVWAP_OB_bear_296,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-15 17:00:00+00:00,4.17,4.17,4.075,4.135,300.0,,,,,,,,,,4.488418285988456,,,,,4.488418285988456,,"rgba(239, 83, 80, 0.75)",,4.414216115951199,,38.25480982852551,-15.535397494548683,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14790.0,-9179.729756033435,False,False,False,False,1723.1561341794397,False,False,False,False
2024-03-18 17:00:00+00:00,4.14,4.16,4.14,4.16,4.0,,,,,,,,,,4.488389916606696,,,,,4.488389916606696,,"rgba(239, 83, 80, 0.5)",,4.414202241894135,,40.5973374766022,-13.567447514390068,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14786.0,-9266.648674544544,False,False,False,False,1696.5025507037894,False,False,False,False
2024-03-19 17:00:00+00:00,4.15,4.25,4.15,4.23,330.0,,,,,,,,,,4.486458928871699,,,,,4.486458928871699,,"rgba(239, 83, 80, 0.5)",,4.413749069301647,,44.11938429201666,-10.296966572575293,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14456.0,-9347.10373385393,False,False,False,False,1675.3164646463663,False,False,False,False
2024-03-20 17:00:00+00:00,4.19,4.3,4.17,4.285,364.0,,,,,,,,,,4.4846761924628,,,,,4.4846761924628,,#000000,,4.413755355736344,,47.87980610362855,-6.896935066644716,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14092.0,-9420.668017049993,False,False,False,False,1654.9859768223916,False,False,False,False
2024-03-21 17:00:00+00:00,4.27,4.32,4.27,4.32,718.0,,,,,,,,,,4.48200028772247,,,,,4.48200028772247,,"rgba(38, 166, 154, 1.0)",,4.414868622746951,,51.256165483032916,-3.8977917740058956,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13374.0,-9481.9599857779,False,False,False,False,1640.4590624530522,False,False,False,False
2024-03-22 17:00:00+00:00,4.32,4.325,4.305,4.315,1543.0,,,,,,,,,,4.4768672934802085,,,,,4.4768672934802085,,"rgba(38, 166, 154, 1.0)",,4.416866509277254,,53.32702590900753,-2.069277395877144,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14917.0,-9566.22417204491,False,False,False,False,1638.9480692367258,False,False,False,False
2024-03-25 17:00:00+00:00,4.295,4.325,4.245,4.325,1317.0,,,,,,,,,,4.472303272642571,,,,,4.472303272642571,,"rgba(38, 166, 154, 1.0)",,4.4171112022063825,,54.998520211737436,-0.5041818618461917,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13600.0,-9628.763332168242,False,False,False,False,1633.956626302823,False,False,False,False
2024-03-26 17:00:00+00:00,4.315,4.325,4.31,4.325,1672.0,,,,,,,,,,4.467515698439556,,,,,4.467515698439556,,"rgba(38, 166, 154, 1.0)",,4.417814370949247,,56.11284974689071,0.6507275907677723,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13600.0,-9690.332892909819,False,False,False,False,1634.546446050066,False,False,False,False
2024-03-27 17:00:00+00:00,4.335,4.34,4.32,4.34,1693.0,,,,,,,,,,4.4633765161039545,,,,,4.4633765161039545,,"rgba(38, 166, 154, 1.0)",0.3313065589994191,4.41851593147816,-0.23698876265923097,57.376413525883734,2.0323910252812496,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11907.0,-9724.699824802688,False,False,False,False,1635.4527027004524,False,False,False,False
2024-03-28 17:00:00+00:00,4.385,4.41,4.385,4.39,20.0,,,,,,,,,4.395,4.46335160798742,,,,,4.42917580399371,,"rgba(38, 166, 154, 1.0)",0.3317004102532309,4.414627416248325,-0.07424596258269306,59.866440031373784,4.5627595597794866,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11887.0,-9758.223858526677,False,False,False,False,1610.406924364011,False,False,False,False
2024-03-29 17:00:00+00:00,4.39,4.39,4.39,4.39,0.0,,,,,,,,,4.395,4.46335160798742,,,,,4.42917580399371,,"rgba(38, 166, 154, 1.0)",0.33123537533583786,4.414627416248325,-0.07435019953214751,61.52645770170048,6.294741580502524,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11887.0,-9791.228139789828,False,False,False,False,1585.4393751490652,False,False,False,False
2024-04-01 17:00:00+00:00,4.295,4.37,4.295,4.37,1961.0,,,,,,,,,4.345504795557799,4.45927015921028,,,,,4.402387477384039,,"rgba(38, 166, 154, 1.0)",0.3320351251363684,4.407021880826482,-0.1114998927034515,61.36338384107004,6.370686162910616,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13848.0,-9854.123827545025,False,False,False,False,1591.2620204955913,False,False,False,False
2024-04-02 17:00:00+00:00,4.28,4.28,4.215,4.22,2608.0,,,,,,,,,4.284597588436116,4.449581511747825,,,,,4.36708955009197,,"rgba(38, 166, 154, 0.75)",0.3345328462576204,4.391973739584973,-0.5140713132023452,54.51228072439521,9.83740900355108,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16456.0,-9956.478496885413,False,False,False,False,1607.0254000227912,False,False,False,False
2024-04-03 17:00:00+00:00,4.22,4.22,4.175,4.195,1886.0,,,,,,,,,4.258985585585585,4.441807506763584,,,,,4.350396546174585,,"rgba(239, 83, 80, 0.5)",0.33553641335134426,4.382960212972381,-0.5601782861509135,49.14907216129349,5.01027175023102,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18342.0,-10086.486582205018,False,False,False,False,1611.350587619337,False,False,False,False
2024-04-04 17:00:00+00:00,4.195,4.195,4.09,4.09,2367.0,,,,,,,,,4.223117695845586,4.430040015692428,,,,,4.326578855769007,,"rgba(239, 83, 80, 0.5)",0.3332489262501026,4.368625869130359,-0.8360893229742966,42.800043161712054,-0.5952166946895119,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20709.0,-10251.176712713466,False,False,False,False,1623.0660823849287,False,False,False,False
2024-04-05 17:00:00+00:00,4.055,4.065,4.05,4.06,474.0,,,,,,,,,4.214733433519394,4.427295596504619,,,,,4.321014515012006,,"rgba(239, 83, 80, 1.0)",0.33163167455411585,4.36512861558339,-0.9200828479174695,37.914369639710095,-4.780646515252229,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21183.0,-10420.662345074497,False,False,False,False,1605.2511043634568,False,False,False,False
2024-04-08 17:00:00+00:00,4.06,4.07,4.045,4.05,617.0,,,,,,,,,4.204811403067217,4.4237516199703775,,,,,4.314281511518797,,"rgba(239, 83, 80, 1.0)",0.32958775779766086,4.3607664845217124,-0.9428945012954549,34.43377303509555,-7.757226844285718,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21800.0,-10597.086184685744,False,False,False,False,1589.9293818151862,False,False,False,False
2024-04-09 17:00:00+00:00,4.03,4.03,4.02,4.025,402.0,,,,,,,,,4.197817287534269,4.4212937379251125,,,,,4.309555512729691,,"rgba(239, 83, 80, 1.0)",0.3236300579587963,4.3576794126118275,-1.0279620339041033,31.538337057808576,-10.35290881229686,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22202.0,-10777.007329109221,False,False,False,False,1571.5118720196017,False,False,False,False
2024-04-10 17:00:00+00:00,3.95,3.98,3.95,3.96,332.0,,,,,,,,,4.190519202524921,4.418974243579965,,,,,4.3047467230524425,,"rgba(239, 83, 80, 1.0)",0.32066923263193836,4.354576844976422,-1.2304792752889835,28.276286206618373,-13.421262177627298,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22534.0,-10959.286285247063,False,False,False,False,1552.2946336937164,False,False,False,False
2024-04-11 17:00:00+00:00,3.96,3.96,3.94,3.94,433.0,,,,,,,,,4.181006756756758,4.415874821292353,,,,,4.298440789024555,,"rgba(239, 83, 80, 1.0)",0.31884514301651934,4.350456408291077,-1.2873221288800099,25.73197784183538,-15.919271379611914,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22967.0,-11145.45238935176,False,False,False,False,1534.9412285201704,False,False,False,False
2024-04-12 17:00:00+00:00,3.895,3.905,3.82,3.86,1394.0,,,,,,,,,4.145376847553493,4.404408502406855,,,,,4.274892674980174,,"rgba(239, 83, 80, 1.0)",0.31856472888015386,4.334857365247914,-1.4906150059900658,22.75184047018013,-18.905713581052783,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24361.0,-11350.344600369563,False,False,False,False,1532.7560931942762,False,False,False,False
2024-04-15 17:00:00+00:00,3.825,3.825,3.785,3.785,183.0,,,,,,,,,4.140367068970051,4.402766824551016,,,,,4.271566946760533,,"rgba(239, 83, 80, 1.0)",0.3194077853361323,4.3326193566262825,-1.7144834339275392,19.84472166670344,-21.859853433195287,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24544.0,-11554.897397263057,False,False,False,False,1511.8296421370005,False,False,False,False
2024-04-16 17:00:00+00:00,3.74,3.75,3.7,3.7,373.0,,,,,,,,,4.128256704980844,4.398999651617524,,,,,4.263628178299184,,"rgba(239, 83, 80, 1.0)",0.3190251197429858,4.327318691090894,-1.966361431338938,17.096074699711597,-24.695546170638117,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24917.0,-11762.06177870084,False,False,False,False,1494.1733686154967,False,False,False,False
2024-04-17 17:00:00+00:00,3.63,3.64,3.61,3.61,582.0,,,,,,,,,4.106557365023474,4.39238244666618,,,,,4.249469905844827,,"rgba(239, 83, 80, 1.0)",0.3234718055859095,4.317849373238364,-2.1882876993134692,14.602042716345677,-27.324219413942085,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25499.0,-11975.037565077571,False,False,False,False,1480.031145846264,False,False,False,False
2024-04-18 17:00:00+00:00,3.57,3.6,3.48,3.485,8367.0,,,,,,,,,3.8841026864857495,4.297623219132349,,,,,4.090862952809049,,"rgba(239, 83, 80, 1.0)",0.33235069126147676,4.198857111449978,-2.1479031944854654,12.26327053031575,-29.83823430251786,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33866.0,-12314.432331510478,False,False,False,False,1586.8058567633764,False,False,False,False
2024-04-19 17:00:00+00:00,3.43,3.47,3.43,3.46,1767.0,,,,,,,,,3.8520750231423038,4.278654634303465,,,,,4.065364828722885,,"rgba(239, 83, 80, 1.0)",0.33994070760161127,4.074072105159625,-1.80640944561214,10.589501763943495,-31.77272132856889,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35633.0,-12675.960512417292,False,False,False,False,1589.5995644104557,False,False,False,False
2024-04-22 17:00:00+00:00,3.49,3.735,3.46,3.73,5728.0,,,,,,,,,3.8112118283944754,4.235412197636796,,,,,4.0233120130156355,,"rgba(239, 83, 80, 0.75)",0.3392384555585189,4.059310751632405,-0.9707353227104845,20.452766472746784,-37.69896614312724,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29905.0,-12943.077403697644,False,False,False,False,1653.7608114738596,False,False,False,False
2024-04-23 17:00:00+00:00,3.76,3.895,3.75,3.85,6590.0,,,,,,,,,3.814947483649262,4.2061633156346065,,,,,4.010555399641934,,"rgba(239, 83, 80, 0.75)",0.3368484301059816,4.057563269767484,-0.616191886962866,30.03476697260426,-29.078028041987857,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23315.0,-13103.882405190703,False,False,False,False,1730.2916516060477,False,False,False,False
2024-04-24 17:00:00+00:00,3.795,3.88,3.795,3.86,1880.0,,,,,,,,,3.816435702244231,4.198850348781686,,,,,4.007643025512959,,"rgba(239, 83, 80, 0.5)",0.33643223485368956,4.055667593492639,-0.581595855634144,36.658792314758855,-23.36697336864461,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21435.0,-13233.047019063715,False,False,False,False,1732.61271127107,False,False,False,False
2024-04-25 17:00:00+00:00,3.715,3.715,3.665,3.665,1867.0,,,,,,,,,3.8101186680391312,4.188655636970247,,,,,3.9993871525046893,,"rgba(239, 83, 80, 0.5)",0.3417765325445819,4.047405556445994,-1.1188759906917014,37.17929352581372,-23.081792879398364,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23302.0,-13389.154817217766,False,False,False,False,1734.6962351273326,False,False,False,False
2024-04-26 17:00:00+00:00,3.64,3.67,3.63,3.655,1852.0,,,,,,,,,3.803078553207142,4.178356944128023,,,,,3.990717748667582,,"rgba(239, 83, 80, 0.5)",0.3471860238188378,4.038640650621038,-1.1050002716158367,37.35647429722379,-22.662491990878326,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25154.0,-13571.555517726018,False,False,False,False,1736.5148981486143,False,False,False,False
2024-04-29 17:00:00+00:00,3.655,3.655,3.61,3.62,204.0,,,,,,,,,3.802227500974844,4.177197444111466,,,,,3.989712472543155,,"rgba(239, 83, 80, 0.5)",0.35283915382007697,4.037619477950904,-1.1835973231130135,36.84774194204548,-22.662491990878326,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25358.0,-13754.291091094607,False,False,False,False,1712.7549772470852,False,False,False,False
2024-04-30 17:00:00+00:00,3.555,3.65,3.555,3.63,917.0,,,,,,,,,3.79814507211164,4.171888736474658,,,,,3.985016904293149,,"rgba(239, 83, 80, 0.5)",0.35884244579048946,4.032839130567405,-1.1226072480918357,36.84603593832729,-21.964594633091956,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24441.0,-13919.976500535,False,False,False,False,1700.417690778138,False,False,False,False
2024-05-01 17:00:00+00:00,3.63,3.68,3.62,3.645,667.0,,,,,,,,,3.7958464263532,4.168338179772387,,,,,3.9820923030627933,,"rgba(239, 83, 80, 0.5)",0.3642457961322264,4.029892046582195,-1.056682192819252,37.39082625065622,-20.671622336674353,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23774.0,-14072.752058666241,False,False,False,False,1684.3957110761512,False,False,False,False
2024-05-02 17:00:00+00:00,4.005,4.015,3.955,4.01,479.0,,,,,,,,,3.7979987864998095,4.167490008398004,,,,,3.982744397448907,,#000000,0.3631502927647651,4.030719613353625,-0.05705520211998493,46.26760246198971,-11.881189333164237,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23295.0,-14215.732646903973,False,False,False,False,1665.7074054780712,False,False,False,False
2024-05-03 17:00:00+00:00,3.85,4.0,3.835,3.96,1459.0,,,,,,,,,3.8022935614819375,4.164059363325754,,,,,3.983176462403846,,"rgba(38, 166, 154, 1.0)",0.36255148127759185,4.0314642066973345,-0.197114645471872,50.90218259662039,-7.439375193197428,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24754.0,-14379.116636874453,False,False,False,False,1662.502639501667,False,False,False,False
2024-05-06 17:00:00+00:00,4.07,4.09,3.92,3.92,2351.0,,,,,,,,,3.81087712869905,4.159767202829222,,,,,3.9853221657641362,,"rgba(38, 166, 154, 1.0)",0.36126831135984266,4.033909219810176,-0.31530365722200354,52.96214062595769,-5.375120891786025,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27105.0,-14576.417154132212,False,False,False,False,1673.1770171838116,False,False,False,False
2024-05-07 17:00:00+00:00,4.02,4.025,4.0,4.02,3337.0,,,,,,,,,3.824207813896445,4.155208907341007,,,,,3.989708360618726,,"rgba(38, 166, 154, 1.0)",0.35869204337701915,4.038305637183096,-0.05103441105286897,56.14054716804006,-2.178314929074716,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23768.0,-14718.922314533262,False,False,False,False,1698.9727223437526,False,False,False,False
2024-05-08 17:00:00+00:00,4.06,4.08,4.055,4.075,3256.0,,,,,,,,,3.838931920347849,4.1526690834523405,,,,,3.995800501900095,,"rgba(38, 166, 154, 1.0)",0.3565426070340402,4.044076680379603,0.08673106386257211,59.16478306484531,0.8880274911371231,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20512.0,-14808.737472447474,False,False,False,False,1723.1126801368725,False,False,False,False
2024-05-09 17:00:00+00:00,4.035,4.04,4.0,4.02,3627.0,,,,,,,,,3.850258824882143,4.148405589077021,,,,,3.9993322069795822,,"rgba(38, 166, 154, 1.0)",0.35472613468791664,4.046927373004134,-0.0759103160747521,59.543357411373776,1.5867628009412869,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24139.0,-14953.392705432783,False,False,False,False,1752.6303130029673,False,False,False,False
2024-05-10 17:00:00+00:00,4.04,4.045,4.015,4.03,1748.0,,,,,,,,,3.855519131172426,4.146599715559587,,,,,4.001059423366007,,"rgba(38, 166, 154, 1.0)",0.3532184965517883,4.048270321173557,-0.051725267368261,59.996557623953166,2.5178097931764825,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22391.0,-15068.704446433825,False,False,False,False,1752.5585252044716,False,False,False,False
2024-05-13 17:00:00+00:00,4.01,4.065,4.01,4.045,321.0,,,,,,,,,3.8565052984507093,4.146301987262032,,,,,4.001403642856371,,"rgba(38, 166, 154, 1.0)",0.3497153024858823,4.0485410830298045,-0.010125616478985943,60.624094680629945,3.687564996396361,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22070.0,-15177.251664318572,False,False,False,False,1730.363819387348,False,False,False,False
2024-05-14 17:00:00+00:00,4.05,4.06,3.99,4.035,3708.0,,,,,,,,,3.866498528266177,4.142614969656101,,,,,4.004556748961139,,"rgba(38, 166, 154, 1.0)",0.345671066892336,4.05079627563618,-0.045697419162650216,60.66328925639455,4.3473209157414345,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25778.0,-15341.604351693477,False,False,False,False,1761.0248454433581,False,False,False,False
2024-05-15 17:00:00+00:00,4.145,4.15,3.935,3.97,11313.0,,,,,,,,4.0183333333333335,3.8893799342835575,4.131795687671696,,,,,4.013169651762863,,"rgba(38, 166, 154, 1.0)",0.3407810583493881,4.049472423864723,-0.23320669361629476,58.29025363133124,4.3473209157414345,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37091.0,-15678.80428422536,False,False,False,False,1909.1174834984997,False,False,False,False
2024-05-16 17:00:00+00:00,3.55,3.56,3.375,3.38,26582.0,,,,,,,,3.6114838808989753,3.7714312392607456,4.014035338209771,,,,,3.798983486123164,,"rgba(239, 83, 80, 0.5)",0.3399113291899977,3.893076138431134,-1.5094411229357514,46.93621008539326,3.4749529573959776,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63673.0,-16422.90034183427,False,False,False,False,2291.642793831856,False,False,False,False
2024-05-17 17:00:00+00:00,3.135,3.15,3.11,3.14,8652.0,,,,,,,,3.5226068633137833,3.7213802612174836,3.9679068066292533,,,,,3.737297977053507,,"rgba(239, 83, 80, 0.5)",0.3510832657069526,3.83974809880685,-1.9931115127285104,37.74876628555167,-4.648724041430597,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72325.0,-17289.599561340714,False,False,False,False,2390.252983074773,False,False,False,False
2024-05-20 17:00:00+00:00,3.2,3.23,3.15,3.23,5736.0,,,,,,,,3.4875791684996402,3.6957725640583705,3.942248507612588,,,,,3.7085334133901995,,"rgba(239, 83, 80, 1.0)",0.36116674045987895,3.8127581710591905,-1.613543291160077,33.718401147456234,-7.89934229998758,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66589.0,-18053.93135108737,False,False,False,False,2442.125029848807,False,False,False,False
2024-05-21 17:00:00+00:00,3.15,3.195,3.145,3.17,7477.0,,,,,,,,3.447844572735386,3.663945354350683,3.909882464499251,,,,,3.6738907971951065,,"rgba(239, 83, 80, 1.0)",0.37146383185766213,3.7794852649708965,-1.6407661061452674,30.5591761202977,-10.5788970836279,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74066.0,-18922.335516186788,False,False,False,False,2520.1851069054146,False,False,False,False
