date,Open,High,Low,Close,Volume,aVWAP_peak_362,aVWAP_peak_310,aVWAP_valley_384,aVWAP_valley_349,aVWAP_valley_328,aVWAP_valley_280,aVWAP_valley_256,aVWAP_valley_212,aVWAP_valley_172,aVWAP_valley_145,aVWAP_valley_115,aVWAP_valley_99,aVWAP_valley_42,aVWAP_OB_bull_256,aVWAP_OB_bull_212,aVWAP_OB_bull_99,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-24 19:00:00+00:00,46.745,46.855,46.7,46.7,403.0,,,,,,,,46.43809140180498,46.02186239940853,45.94071176417591,45.45243750115567,45.245524237719195,45.16687286166899,,46.43809140180498,45.245524237719195,,45.710916694322215,"rgba(38, 166, 154, 0.5)",0.5344572897758616,45.842940773529236,1.6036065797328667,61.87218173368284,16.19716539321601,False,False,True,False,False,12.356868443707654,0.0,0.0,0.0,0.0,0,1.0408338706211053,0.8912529550827424,False,False,False,False,0.3030185408880838,0.29675274915703265,False,False,False,False,-12088.0,-11267.135452677156,False,False,False,False,497.8354880987353,False,False,False,False
2025-07-25 14:00:00+00:00,46.7,46.7,46.485,46.485,302.0,,,,,,,,46.440668753898564,46.026415978272105,45.94524890850997,45.45704290383464,45.249285196407136,45.17025405546202,,46.440668753898564,45.249285196407136,,45.7148192993974,"rgba(38, 166, 154, 0.5)",0.5320243677952092,45.841259621733585,1.209982882803233,55.037599877965945,9.725688889503282,False,False,True,False,False,8.725874281004451,0.0,0.0,0.0,0.0,0,1.0308814068196446,0.8987776109800557,False,False,False,False,0.24165958318938868,0.2692061661732107,False,False,False,False,-12390.0,-11284.544205348828,False,False,False,False,494.79927898092546,False,False,False,False
2025-07-25 15:00:00+00:00,46.485,46.485,46.33,46.34,178.0,,,,,,,,46.43996458688649,46.02820653444422,45.947149865216026,45.45931843647251,45.25120208734349,45.17199344118112,,46.43996458688649,45.25120208734349,,45.71630582525731,"rgba(239, 83, 80, 1.0)",0.5303254822437642,45.83883835781957,0.9450076584290471,48.0080902092088,3.443994052443017,False,True,False,True,False,6.397550905947458,0.0,0.0,0.0,0.0,0,1.021493703864525,0.9218410768562744,False,False,False,False,0.18442152846393547,0.22681384731857307,False,False,False,False,-12568.0,-11304.442744800783,False,False,False,False,489.88766225253903,False,False,False,False
2025-07-25 16:00:00+00:00,46.345,46.35,46.295,46.35,156.0,,,,,,,,46.43877717645956,46.029528763883846,45.948601117750954,45.461189193152244,45.252797971286185,45.17344691096168,,46.43877717645956,45.252797971286185,,45.71739018891574,"rgba(239, 83, 80, 1.0)",0.5291031252195366,45.836871278023125,0.9698085260108189,43.623911363357294,-0.2406015702667048,False,True,False,True,False,6.53154327573192,0.0,0.0,0.0,0.0,0,1.0057268722466968,0.9414096916299558,False,False,False,False,0.15883055665463755,0.19282220198660532,False,False,False,False,-12412.0,-11321.61417511395,False,False,False,False,484.7111093493989,False,False,False,False
2025-07-25 17:00:00+00:00,46.35,46.62,46.35,46.61,193.0,,,,,,,,46.439953424404216,46.03219427158573,45.95128778757085,45.464008573609185,45.25512153860693,45.17554198085459,,46.439953424404216,45.25512153860693,,45.71968459610525,"rgba(239, 83, 80, 0.75)",0.5311085042090802,45.838009829094155,1.4535451132635928,46.92115132541309,-0.2406015702667048,False,True,False,True,True,9.904706151749721,0.0,0.0,0.0,0.0,0,1.0078809106830129,0.9260070052539406,False,False,False,False,0.20796368096707907,0.2003929414768422,False,False,False,False,-12219.0,-11335.527133639314,False,False,False,False,480.18845649126865,False,False,False,False
2025-07-25 18:00:00+00:00,46.61,46.61,46.53,46.53,35.0,,,,,,,,46.44023600350488,46.03270373659719,45.951797598710336,45.46453265179338,45.25555192341001,45.17592964165898,,46.44023600350488,45.25555192341001,,45.72012525927912,"rgba(239, 83, 80, 0.75)",0.5305493922884285,45.838304865004055,1.3037337240411204,47.51012429801097,-0.2406015702667048,False,True,False,True,True,8.611395635341218,0.0,0.0,0.0,0.0,0,1.0155701754385968,0.9260964912280703,False,False,False,False,0.23404913218377968,0.21722103683031094,False,False,False,False,-12254.0,-11349.767023040255,False,False,False,False,473.2863098790009,False,False,False,False
2025-07-25 19:00:00+00:00,46.55,46.735,46.55,46.72,269.0,,,,,,,,46.44440294284096,46.03741404958678,45.95640549047734,45.46895397841828,45.25913333773111,45.179142219625916,,46.44440294284096,45.25913333773111,,45.724242003113396,#000000,0.5339736049757269,45.84254716401244,1.6432513289256097,51.2246196878245,-5.75997446885907,False,True,False,False,True,10.974912810519953,0.0,0.0,0.0,0.0,0,1.016608391608392,0.919143356643357,False,False,False,False,0.2565471042627827,0.2368840705465468,False,False,False,False,-11985.0,-11359.615596326452,False,False,False,False,470.11908026847374,False,False,False,False
2025-07-28 14:00:00+00:00,46.195,46.615,46.195,46.515,3.0,,,,,,,,46.44440238547889,46.0374474561331,45.95644029036089,45.46899381974405,45.259166768755236,45.17917252821412,,46.44440238547889,45.259166768755236,,45.72427054144771,#000000,0.5344744577114126,45.842548160468056,1.2581552398431597,49.971186484819555,-5.75997446885907,False,True,False,False,True,7.73216052559162,0.0,0.0,0.0,0.0,0,0.99677488712105,0.9219522683293917,False,False,False,False,0.18366559369945779,0.2102748321230023,False,False,False,False,-11988.0,-11369.357990181856,False,False,False,False,462.87692398524155,False,False,False,False
2025-07-28 15:00:00+00:00,46.51,46.575,46.305,46.375,117.0,,,,,,,,46.444196923767805,46.03867105985722,45.957728526023054,45.47050787657383,45.260443407948486,45.1803316038289,,46.444196923767805,45.260443407948486,,45.72531323299989,"rgba(239, 83, 80, 1.0)",0.534254443884909,45.84245933062774,0.996792212901053,47.11309810878333,-5.75997446885907,False,True,False,True,False,5.613326343007259,0.0,0.0,0.0,0.0,0,1.0089955022488761,0.917755408010281,False,False,False,False,0.1942679990036578,0.20227141556333006,False,False,False,False,-12105.0,-11380.763292659656,False,False,False,False,457.5144910552378,False,False,False,False
2025-07-28 16:00:00+00:00,46.38,46.4,46.195,46.33,100.0,,,,,,,,46.44328783316604,46.03940945600584,45.95856230677766,45.471648380319714,45.261428878188845,45.18123267883009,,46.44328783316604,45.261428878188845,,45.725928255548034,"rgba(239, 83, 80, 1.0)",0.533210782654197,45.84178595550804,0.9156117249950338,44.59803677267956,-5.75997446885907,False,True,False,True,False,4.941812457217157,0.0,0.0,0.0,0.0,0,0.9991291095144793,0.9364249945569352,False,False,False,False,0.15134434424943138,0.17680787990638072,False,False,False,False,-12205.0,-11393.54215633935,False,False,False,False,451.97163072879994,False,False,False,False
2025-07-28 17:00:00+00:00,46.33,46.35,46.2,46.24,99.0,,,,,,,,46.44210360719665,46.04001483747054,45.959278156065395,45.4727138617002,45.2623608122794,45.182087766629685,,46.44210360719665,45.2623608122794,,45.726426506890306,"rgba(239, 83, 80, 1.0)",0.5332200076671346,45.840948482230154,0.7483806159407251,41.7287365436008,-1.3852100342230926,False,True,False,True,False,3.6055090967084205,0.0,0.0,0.0,0.0,0,1.00503723171266,0.9351730179588267,False,False,False,False,0.1446211406546852,0.16071451028053296,False,False,False,False,-12304.0,-11407.657781822461,False,False,False,False,446.4992023454077,False,False,False,False
2025-07-28 18:00:00+00:00,46.24,46.26,46.15,46.195,224.0,,,,,,,46.20166666666666,46.43857610689021,46.040997656723576,45.96055951510004,45.474926881166645,45.26433353335145,45.18390747129642,46.20166666666666,46.43857610689021,45.26433353335145,,45.79499540445643,"rgba(239, 83, 80, 1.0)",0.5331634047983589,45.889713225573544,0.572595140024501,39.2352265295008,-3.9123234925153056,False,True,False,True,False,2.940787501359825,1.0,46.26,46.15,0.0,0,1.0026263952724892,0.9310571240971772,False,False,False,False,0.12378450869752826,0.14224950948903062,False,False,False,False,-12528.0,-11425.027428615911,False,False,False,False,443.04960230904476,False,False,False,False
2025-07-28 19:00:00+00:00,46.255,46.39,46.2,46.28,847.0,,,,,,,46.271525054466224,46.430766987278915,46.04659343769347,45.96701569489435,45.484177285578376,45.27241453031204,45.19132203966633,46.271525054466224,46.430766987278915,45.27241453031204,,45.809116432841385,"rgba(239, 83, 80, 1.0)",0.5331371795815919,45.89066639459529,0.7302690945513476,39.616862459490065,-3.9123234925153056,False,True,False,True,False,4.096460732891526,0.0,0.0,0.0,0.0,0,1.0245683930942904,0.9200973882248787,False,False,False,False,0.15059666162040883,0.14642308555471972,False,False,False,False,-11681.0,-11428.995995614114,False,False,False,False,449.3123991724704,False,False,False,False
2025-07-29 14:00:00+00:00,46.505,46.525,46.34,46.34,51.0,,,,,,,46.27744058229352,46.430675182481735,46.04707325366754,45.96752798255954,45.48480383492675,45.27294999457641,45.191810371425184,46.27744058229352,46.430675182481735,45.27294999457641,,45.810325885990096,"rgba(239, 83, 80, 1.0)",0.5341830927468024,45.89114691139299,0.8402607546019217,41.24158788207228,-3.9123234925153056,False,True,False,True,False,4.90617455712329,0.0,0.0,0.0,0.0,0,1.031160220994476,0.8979005524861882,False,False,False,False,0.17572762958894103,0.1610753575718304,False,False,False,False,-11630.0,-11432.112336767383,False,False,False,False,443.1370131387887,False,False,False,False
2025-07-29 15:00:00+00:00,46.34,46.68,46.335,46.565,655.0,,,,,,,46.36930500844119,46.43441303529317,46.055254670625416,45.975865546601106,45.49386206866037,45.280538798016195,45.19869161550974,46.36930500844119,46.43441303529317,45.280538798016195,,45.829704391878174,"rgba(239, 83, 80, 0.75)",0.5369541812787706,45.90168486036307,1.2353291263273638,46.494223709414584,-9.936505149231763,False,True,False,True,True,7.840940285557021,0.0,0.0,0.0,0.0,0,1.0215621562156223,0.9023102310231028,False,False,False,False,0.18748422778710305,0.17427979267946672,False,False,False,False,-10975.0,-11425.025323794245,False,False,False,False,446.42171060950517,False,False,False,False
2025-07-29 16:00:00+00:00,46.54,46.58,46.44,46.44,499.0,,,,,,,46.39503588166373,46.43591849499614,46.060789433089084,45.98160307634591,45.50039471139476,45.28607520996421,45.20373006478048,46.39503588166373,46.43591849499614,45.28607520996421,,45.837649553176334,#000000,0.5374891408917376,45.90651217872244,0.9925555340382535,47.65042213413901,-8.70385537370214,False,True,False,False,True,5.920271723669973,0.0,0.0,0.0,0.0,0,1.0184269662921352,0.9289887640449446,False,False,False,False,0.18840924759698355,0.18134452013822513,False,False,False,False,-11474.0,-11425.784621099761,False,False,False,False,447.23687788687715,False,False,False,False
2025-07-29 17:00:00+00:00,46.44,46.67,46.33,46.54,47.0,,,,,,,46.397429329889505,46.43612800138192,46.061335618783495,45.982165032679745,45.50102209981155,45.28660558191425,45.204212419478715,46.397429329889505,46.43612800138192,45.28660558191425,,45.83841401199131,#000000,0.5391756303472196,45.90701156544962,1.173993034779305,50.08906347281685,-6.205978204063129,False,True,False,False,True,7.2034265558635795,0.0,0.0,0.0,0.0,0,0.9919964428634952,0.9301911960871503,False,False,False,False,0.18471106356883776,0.18302779185353146,False,False,False,False,-11427.0,-11425.803464183486,False,False,False,False,441.0316549739023,False,False,False,False
2025-07-29 18:00:00+00:00,46.535,46.68,46.48,46.55,353.0,,,,,,,46.42019369706028,46.4387948645598,46.06590511939602,45.98679427402864,45.50597185056928,45.290757743785264,45.20798021241179,46.42019369706028,46.4387948645598,45.290757743785264,,45.845199680258716,"rgba(38, 166, 154, 0.5)",0.5406204143688927,45.91172372975203,1.1806366413171285,51.881815544045594,-4.302788741066898,False,True,True,False,True,7.331685519519695,0.0,0.0,0.0,0.0,1,0.9969019694622707,0.9316220402743977,False,False,False,False,0.21444570502381488,0.19873674843867317,False,False,False,False,-11074.0,-11420.349146909322,False,False,False,False,439.66682311384176,False,False,False,False
2025-07-29 19:00:00+00:00,46.58,46.675,46.515,46.64,650.0,,,,,,,46.45728753257165,46.44485274904734,46.074758835064884,45.99570210738502,45.515305387196626,45.29857038299061,45.21506613067515,46.45728753257165,46.44485274904734,45.29857038299061,,45.85736330356161,"rgba(38, 166, 154, 0.5)",0.5436241580588429,45.92082843096097,1.322920547914998,54.57970186891338,-1.556626946550196,False,True,True,False,True,8.487268663183372,0.0,0.0,0.0,0.0,0,1.0053357047576705,0.932192085371277,False,False,False,False,0.22006123506905934,0.20939899175386625,False,False,False,False,-10424.0,-11404.90187331383,False,False,False,False,442.92780260044884,False,False,False,False
2025-07-30 14:00:00+00:00,46.84,47.025,46.785,46.82,62.0,,,,,,,46.46496212121211,46.4463052481192,46.07600157472442,45.99690156722373,45.5164022889917,45.29946130521485,45.21586677132636,46.46496212121211,46.4463052481192,45.29946130521485,,45.859414410973194,"rgba(38, 166, 154, 0.5)",0.5495488895284406,45.92246330967764,1.6332244636005433,58.85337317986169,2.566026686497125,False,False,True,False,True,10.72726117204883,0.0,0.0,0.0,0.0,0,1.0107977082415165,0.9171441163508163,False,False,False,False,0.3398244567638586,0.27461172425886243,False,False,False,False,-10362.0,-11388.732852022142,False,False,False,False,437.0219451957907,False,False,False,False
2025-07-30 15:00:00+00:00,46.82,46.89,46.8,46.89,163.0,,,,,,,46.48309537219561,46.44993161244061,46.07918284789644,45.9999800145879,45.5192424340669,45.301774076229265,45.21794691877403,46.48309537219561,46.44993161244061,45.301774076229265,,45.86445046802726,"rgba(38, 166, 154, 0.5)",0.5566458268742671,45.92652050802269,1.7308662806070705,62.51823863117035,6.019248138552868,False,False,True,False,True,11.574883746539097,0.0,0.0,0.0,0.0,0,1.0042100598271666,0.9313095501883456,False,False,False,False,0.31600073149563385,0.29530622787724814,False,False,False,False,-10199.0,-11370.287381448155,False,False,False,False,432.77354294469313,False,False,False,False
2025-07-30 16:00:00+00:00,46.89,46.89,46.685,46.735,18.0,,,,,,,46.48454235546837,46.45024113970521,46.079492261371556,46.00028318532453,45.5195343299321,45.30201432701223,45.21816373306844,46.48454235546837,46.45024113970521,45.30201432701223,,45.864895904554636,"rgba(38, 166, 154, 0.5)",0.5610623931515716,45.926881153767724,1.4403368610983727,61.29342181193887,6.019248138552868,False,False,True,False,True,9.069794088218721,0.0,0.0,0.0,0.0,0,0.9900332225913631,0.9395348837209309,False,False,False,False,0.2934912975424814,0.29439876270986476,False,False,False,False,-10217.0,-11352.40695692958,False,False,False,False,426.3429453796591,False,False,False,False
2025-07-30 17:00:00+00:00,46.77,46.865,46.68,46.765,76.0,,,,,,,46.490494284407845,46.45154145932544,46.08079562388237,46.001560612016135,45.520765278587305,45.303027852976975,45.21907850376438,46.490494284407845,46.45154145932544,45.303027852976975,,45.86675194499435,"rgba(38, 166, 154, 0.5)",0.5641225507389432,45.92839003878615,1.4830287499019115,60.93187781971735,6.019248138552868,False,False,True,False,True,9.444425737306602,0.0,0.0,0.0,0.0,0,0.9813208805870586,0.9524127195908391,False,False,False,False,0.28766735374444175,0.29103305822715325,False,False,False,False,-10141.0,-11333.62545372137,False,False,False,False,420.91127180788146,False,False,False,False
2025-07-30 18:00:00+00:00,46.81,47.05,46.81,47.02,369.0,,,,,,,46.53365512373358,46.46138620701716,46.08877993256713,46.009221815451056,45.527611356038534,45.30856374550689,45.22404691008557,46.53365512373358,46.46138620701716,45.30856374550689,,45.87903787005713,"rgba(38, 166, 154, 1.0)",0.5721045390517039,45.938631860217065,1.8901582944532624,63.88458294167021,7.712259403592817,True,False,True,False,True,12.523563584193468,0.0,0.0,0.0,0.0,0,0.9881617154344433,0.9437123073486717,False,False,False,False,0.3428282147018515,0.31693063646450237,False,False,False,False,-9772.0,-11309.414206376852,False,False,False,False,420.1064458883794,False,False,False,False
2025-07-30 19:00:00+00:00,47.02,47.05,46.875,46.95,358.0,,,,,,,46.56842978042084,46.470549117566264,46.096374285412246,46.016525655080514,45.53418373282691,45.31389398793676,45.22883557646575,46.56842978042084,46.470549117566264,45.31389398793676,,45.889827447958474,"rgba(38, 166, 154, 1.0)",0.5767769800231657,45.947880510812624,1.7374470963579889,64.24290763580909,8.345401682699809,True,False,True,False,True,11.386984643915667,0.0,0.0,0.0,0.0,0,0.9943528348768924,0.9414953693245997,False,False,False,False,0.342828215382057,0.3298794259232797,False,False,False,False,-10130.0,-11291.128714805118,False,False,False,False,419.14355525445103,False,False,False,False
2025-07-31 14:00:00+00:00,46.87,47.13,46.85,46.96,1080.0,,,,,,,46.649958730741,46.497393719099655,46.11905774365556,46.03838553811896,45.55394632039015,45.32997652351372,45.24330192118918,46.649958730741,46.497393719099655,45.32997652351372,,45.91886007095832,"rgba(38, 166, 154, 1.0)",0.5808174187073181,45.97376873360559,1.6980056634482374,64.6102873940929,9.087826957659196,True,False,True,False,True,11.50717652639677,0.0,0.0,0.0,0.0,0,0.9795918367346946,0.9383269791433061,False,False,False,False,0.3428282159396761,0.3363538209314779,False,False,False,False,-9050.0,-11256.382533180233,False,False,False,False,429.3893916070952,False,False,False,False
2025-07-31 15:00:00+00:00,46.96,47.08,46.825,47.05,996.0,,,,,,,46.70171138337467,46.519990771760035,46.13908417891502,46.05778648887792,45.571761157217615,45.34457954246802,45.25647066117062,46.70171138337467,46.519990771760035,45.34457954246802,,45.94162631196913,"rgba(38, 166, 154, 1.0)",0.5859752554502261,45.994876633634824,1.8006278533971254,66.01296255863599,10.811162153877703,True,False,True,False,True,12.590103205384683,0.0,0.0,0.0,0.0,0,0.9876929961960177,0.9353322891027083,False,False,False,False,0.3284672081553772,0.33241051454342757,False,False,False,False,-8054.0,-11206.733191580539,False,False,False,False,438.17405220233405,False,False,False,False
2025-07-31 16:00:00+00:00,47.04,47.2,47.04,47.1,1321.0,,,,,,,46.77170142017418,46.554348617016615,46.16807812171458,46.08571984721611,45.59680040330018,45.36503911198285,45.27490642756215,46.77170142017418,46.554348617016615,45.36503911198285,,45.973799135566665,"rgba(38, 166, 154, 1.0)",0.5915441162258304,46.11731897925535,1.6612134138267678,67.56077510292931,12.617487880204294,True,False,True,False,True,13.187757891518856,0.0,0.0,0.0,0.0,0,1.0174592235240068,0.9205145876407081,False,False,False,False,0.34282821837366306,0.3376193664585453,False,False,False,False,-6733.0,-11137.37298705991,False,False,False,False,451.8612761991971,False,False,False,False
2025-07-31 17:00:00+00:00,47.095,47.14,46.825,46.875,922.0,,,,,,,46.790262915659866,46.5695884418229,46.18392139336423,46.10133339889852,45.61193185087922,45.37770598079751,45.28641136837496,46.790262915659866,46.5695884418229,45.37770598079751,,45.98873647854246,"rgba(38, 166, 154, 0.75)",0.5918638524354876,46.12780045836428,1.262451725276071,63.17955346978632,12.617487880204294,True,False,True,False,False,9.4732399978265,0.0,0.0,0.0,0.0,0,1.0120728929384972,0.9070615034168573,False,False,False,False,0.2940295581635221,0.31582446231103367,False,False,False,False,-7655.0,-11083.382708190764,False,False,False,False,459.150248661225,False,False,False,False
2025-07-31 18:00:00+00:00,46.905,47.02,46.845,46.91,589.0,,,,,,,46.7988146551724,46.578194650002736,46.19343130206177,46.110766590833975,45.62126788588444,45.385581985890376,45.29358368694713,46.7988146551724,46.578194650002736,45.385581985890376,,45.997377250970395,"rgba(38, 166, 154, 0.75)",0.5895741477334568,46.13461239511405,1.315165544260767,60.84623994425968,15.945034611274778,True,False,True,False,False,9.908429444013215,0.0,0.0,0.0,0.0,0,1.0113533151680294,0.9132606721162585,False,False,False,False,0.27662760938260494,0.2962260358468193,False,False,False,False,-7066.0,-11021.097704963,False,False,False,False,461.1634231005859,False,False,False,False
2025-07-31 19:00:00+00:00,46.91,46.965,46.73,46.965,1135.0,,,,,,,46.80838854216674,46.59194679026408,46.21016009695114,46.127520387844676,45.63837092388608,45.40016273278104,45.30690849042236,46.80838854216674,46.59194679026408,45.40016273278104,,46.011922566330874,"rgba(38, 166, 154, 0.75)",0.5859747942185017,46.146243875267615,1.397254852615872,60.22527259884804,15.233773945810796,True,False,True,False,False,10.594316212607275,0.0,0.0,0.0,0.0,0,1.0013627072450606,0.9266409266409273,False,False,False,False,0.24740919245631435,0.2718176141515668,False,False,False,False,-5931.0,-10942.181461475202,False,False,False,False,471.6105018122047,False,False,False,False
2025-08-01 14:00:00+00:00,46.71,47.09,46.7,46.89,1664.0,,,,,,,46.82009051521925,46.61043689857316,46.23350397689159,46.151019553244346,45.662755345111464,45.42112800110255,45.32612640322651,46.82009051521925,46.61043689857316,45.42112800110255,,46.03215152762413,"rgba(38, 166, 154, 0.5)",0.5847766571424463,46.163723178958385,1.241973003147253,58.05395782265673,13.02146286852659,False,False,True,False,False,9.357447502501667,0.0,0.0,0.0,0.0,1,0.9921507064364212,0.9239739851984757,False,False,False,False,0.263683074540567,0.2677503443460669,False,False,False,False,-7595.0,-10890.28717525078,False,False,False,False,490.0971606988372,False,False,False,False
2025-08-01 15:00:00+00:00,46.94,47.075,46.855,46.91,412.0,,,,,,,46.82426547113921,46.61546782882392,46.239486934093534,46.15701894216693,45.668902530669804,45.42641307333534,45.33097247424526,46.82426547113921,46.61546782882392,45.42641307333534,,46.03750389349629,"rgba(38, 166, 154, 0.5)",0.5813183370658145,46.168676318558504,1.275245651433086,57.009344650937216,11.856373179444788,False,False,True,False,False,9.614547732314996,0.0,0.0,0.0,0.0,1,1.0051604218083914,0.9239398698676248,False,False,False,False,0.2879196624881803,0.27783500341712364,False,False,False,False,-7183.0,-10832.809854704255,False,False,False,False,488.88635200583195,False,False,False,False
2025-08-01 16:00:00+00:00,46.91,46.91,46.71,46.71,1021.0,,,,,,,46.82066878823761,46.62123138161273,46.250427480002394,46.168385254786436,45.68189209313366,45.43790674892658,45.34160725050133,46.82066878823761,46.62123138161273,45.43790674892658,,46.046016999600106,#000000,0.5751184915121696,46.175113242952136,0.9300461816859287,52.155964941087284,7.217345328327681,False,True,False,False,False,6.362800224511471,0.0,0.0,0.0,0.0,1,1.0020192954902405,0.926632263854612,False,False,False,False,0.23465190530036276,0.2562434543587432,False,False,False,False,-8204.0,-10792.053112770856,False,False,False,False,497.1361760057415,False,False,False,False
2025-08-01 17:00:00+00:00,46.81,46.885,46.665,46.765,340.0,,,,,,,46.819466021753776,46.623001453488364,46.25393882955889,46.17204796938152,45.68613090879971,45.441676781532735,45.34510184353325,46.819466021753776,46.623001453488364,45.441676781532735,,46.04876625829261,#000000,0.568175775365041,46.1772343303079,1.034478580707663,50.17958351125507,5.373332015578079,False,True,False,False,False,7.0950843353962725,0.0,0.0,0.0,0.0,1,0.9970865082922461,0.9305244285073967,False,False,False,False,0.22281247976811816,0.23952796706343066,False,False,False,False,-7864.0,-10746.656940479834,False,False,False,False,494.69995622270676,False,False,False,False
2025-08-01 18:00:00+00:00,46.765,46.77,46.65,46.77,157.0,,,,,,46.73,46.81846336878673,46.62357966475062,46.25541511943325,46.173607826726986,45.688002432367625,45.443356152062115,45.34666280188381,46.81846336878673,46.62357966475062,45.443356152062115,,46.13488592075139,#000000,0.5655205686033594,46.24686028456759,0.9250586883592735,48.98152259505433,4.1720428457573675,False,True,False,False,False,7.162223031209258,0.0,0.0,0.0,0.0,1,0.9932644813650655,0.9371351594072752,False,False,False,False,0.2009843534914583,0.2202561602774445,False,False,False,False,-7707.0,-10699.530476286347,False,False,False,False,489.4642979866958,False,False,False,False
2025-08-01 19:00:00+00:00,46.77,46.98,46.71,46.755,682.0,,,,,,46.79909415971394,46.81830258888661,46.627970068942325,46.26285298512311,46.18130363007273,45.69671182196237,45.45107932091629,45.35381703030563,46.81830258888661,46.627970068942325,45.45107932091629,,46.14889145074038,"rgba(239, 83, 80, 1.0)",0.5608842520022265,46.25510878887458,0.8912555653700871,47.84102711753581,2.9359100236457962,False,True,False,True,False,6.914294469722908,0.0,0.0,0.0,0.0,1,0.996007098491571,0.9214729370008883,False,False,False,False,0.24655629022494516,0.2334062252511948,False,False,False,False,-8389.0,-10663.708298359426,False,False,False,False,492.4493476303129,False,False,False,False
2025-08-04 14:00:00+00:00,46.755,47.315,46.755,47.315,117.0,,,,,,46.8393880753138,46.8207521835044,46.62993116039126,46.264822013080035,46.18324900070815,45.69860730128554,45.45269790472418,45.35529905561385,46.8207521835044,46.62993116039126,45.45269790472418,,46.15559333682765,"rgba(38, 166, 154, 0.5)",0.5648827750511619,46.258991676437844,1.8694291456603713,55.79776473917461,0.1722112876846964,False,False,True,False,True,13.934081917809376,0.0,0.0,0.0,0.0,1,0.9980519480519486,0.9088744588744597,False,False,False,False,0.312490058899017,0.27294814207510587,False,False,False,False,-8272.0,-10626.627549547651,False,False,False,False,486.62842751201345,False,False,False,False
2025-08-04 15:00:00+00:00,47.315,47.755,47.055,47.755,331.0,,,,,,47.01486143486143,46.836077019618195,46.63971032258777,46.272859718948446,46.190982142857166,45.705410451827724,45.45833101646211,45.36040557509981,46.836077019618195,46.63971032258777,45.45833101646211,,46.184829710282834,"rgba(38, 166, 154, 1.0)",0.5756638314561704,46.38343149210276,2.3825858651355483,63.91278150647898,7.361119367275073,True,False,True,False,True,18.596514215657514,0.0,0.0,0.0,0.0,0,1.0107142857142861,0.893067226890757,False,False,False,False,0.3428282227633608,0.3078881824192333,False,False,False,False,-7941.0,-10584.989913120555,False,False,False,False,484.2155836746179,False,False,False,False
2025-08-04 16:00:00+00:00,47.755,47.755,47.255,47.255,612.0,,,,,,47.145964542741794,46.85882991556091,46.65525041944038,46.28628476863345,46.20399041450779,45.7171710278316,45.468165048888004,45.36935016851728,46.85882991556091,46.65525041944038,45.468165048888004,,46.213125788265145,"rgba(38, 166, 154, 1.0)",0.5737284255693252,46.50174375626821,1.3129142816731025,61.95218385073588,7.361119367275073,True,False,True,False,True,10.98408972370606,0.0,0.0,0.0,0.0,0,1.0187242798353915,0.8952674897119348,False,False,False,False,0.34282822406057517,0.3253582032399043,False,False,False,False,-8553.0,-10553.48619353729,False,False,False,False,486.1967374160967,False,False,False,False
2025-08-04 17:00:00+00:00,47.255,47.255,47.135,47.21,20.0,,,,,,47.146527705402114,46.859262570540864,46.655603980745305,46.2866335814723,46.204334340469636,45.71750301313841,45.46844848231917,45.36960973575131,46.859262570540864,46.655603980745305,45.46844848231917,,46.21349042622989,"rgba(38, 166, 154, 0.75)",0.5634404690489595,46.50145772461944,1.2575281938418783,60.119430891571376,7.361119367275073,True,False,True,False,False,10.346610500352142,0.0,0.0,0.0,0.0,0,1.013718263718264,0.9162571662571669,False,False,False,False,0.2513076913035389,0.2883329472717216,False,False,False,False,-8573.0,-10522.780981234386,False,False,False,False,478.96888102204866,False,False,False,False
2025-08-04 18:00:00+00:00,47.22,47.29,47.14,47.24,221.0,,,,,,47.15445950155763,46.864293813573454,46.65964664690467,46.29056832221399,46.208207661833605,45.721219161306664,45.471616377373884,45.37250956172948,46.864293813573454,46.65964664690467,45.471616377373884,,46.21781513081167,"rgba(38, 166, 154, 0.75)",0.5462687273883347,46.50070519521426,1.3533537025270512,59.187540430904505,7.361119367275073,True,False,True,False,False,10.67105248409813,0.0,0.0,0.0,0.0,0,1.0138380138380143,0.9153439153439161,False,False,False,False,0.25707468033911424,0.2727038138054179,False,False,False,False,-8352.0,-10489.12546214548,False,False,False,False,474.9693634868231,False,False,False,False
