date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_394,aVWAP_peak_363,aVWAP_peak_335,aVWAP_peak_247,aVWAP_valley_403,aVWAP_valley_383,aVWAP_valley_366,aVWAP_valley_341,aVWAP_OB_bear_247,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-09 17:00:00+00:00,91.56,91.81,90.91,91.23,13007.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.9219761118119036,94.46515914922324,-0.8248798710119203,41.5436526593424,-0.48599633166448797,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8962965305670642,0.7892248331699293,False,False,False,False,-0.052915691842748316,-0.03043404279566722,False,False,False,False,20547.0,57546.03905362313,False,False,False,False,11664.00221736002,False,False,False,False
2024-09-10 17:00:00+00:00,89.92,90.08,88.69,89.595,11559.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.037101897367876,94.25896649214965,-1.1552758911511458,38.354047396418125,-3.4983030874029026,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8939602192836945,0.790558794255652,False,False,False,False,-0.10268031807420219,-0.0665571804349347,False,False,False,False,8988.0,56793.20123883827,False,False,False,False,11662.374276005601,False,False,False,False
2024-09-11 17:00:00+00:00,90.59,91.375,90.145,91.34,14475.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.096161285799283,94.19974363131082,-0.6981521067603175,38.70585425515591,-3.4983030874029026,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8942626313630195,0.7854009530722377,False,False,False,False,-0.06799513924860498,-0.06727615984176985,False,False,False,False,23463.0,56276.45393280977,False,False,False,False,11705.980876377607,False,False,False,False
2024-09-12 17:00:00+00:00,94.87,95.19,93.31,93.66,13658.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",4.120135414988126,94.26196752284795,-0.14610381995167795,41.77807382000459,-3.4983030874029026,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8969191713417122,0.7834957846240638,False,False,False,False,0.019502613191167,-0.023886773325301425,False,False,False,False,37121.0,55979.47015090574,False,False,False,False,11736.24473875935,False,False,False,False
2024-09-13 17:00:00+00:00,97.59,97.69,96.31,96.42,4878.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.0626281135726305,94.31522373303746,0.5180824353405137,46.573803845653785,-11.357290093448377,False,False,False,True,True,1.138856460264762,0.0,0.0,0.0,0.0,0,0.8980684524272753,0.7777708602468519,False,False,False,False,0.08859204393866323,0.0323526353066809,False,False,False,False,41999.0,55762.7186756979,False,False,False,False,11629.91536296463,False,False,False,False
2024-09-16 17:00:00+00:00,96.74,97.22,96.065,97.025,4554.0,,,,,,,,,,,,,#000000,3.987569197908622,94.35757316730806,0.6689355595611837,50.319852083377256,-7.72347348024649,True,False,False,False,True,1.6374741793255083,0.0,0.0,0.0,0.0,0,0.8925775767971308,0.7836581942928426,False,False,False,False,0.07957663209055424,0.055964633698617566,False,False,False,False,46553.0,55619.93233964057,False,False,False,False,11520.21124881014,False,False,False,False
2024-09-17 17:00:00+00:00,96.42,96.73,95.61,95.78,12197.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.9885967999327687,94.42538005554019,0.3396231838933046,51.275381466187596,-6.613592252866049,True,False,True,False,True,0.5662814092110047,0.0,0.0,0.0,0.0,0,0.8880840501428416,0.7885789218976849,False,False,False,False,0.0676806901933802,0.061822661945998884,False,False,False,False,34356.0,55290.258970033734,False,False,False,False,11530.704097665795,False,False,False,False
2024-09-18 17:00:00+00:00,94.075,96.79,93.75,94.09,8527.0,,,,,,,,,,,,,#000000,4.006058450186141,94.43771684983446,-0.08679774750123748,49.98208858757195,-6.613592252866049,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8806877360983724,0.7934770780543161,False,False,False,False,0.04507175393399674,0.05344720793999781,False,False,False,False,25829.0,54833.495265071964,False,False,False,False,11484.135041888032,False,False,False,False
2024-09-19 17:00:00+00:00,97.1,97.92,96.9,97.69,14023.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.9959381989830085,94.53863752423149,0.7886414450980622,52.74840488613776,-4.645617767729604,True,False,True,False,True,2.139040148789128,0.0,0.0,0.0,0.0,0,0.8821661477454036,0.789720711928993,False,False,False,False,0.09894919935998635,0.07619820364999208,False,False,False,False,39852.0,54601.22402065225,False,False,False,False,11523.49728930062,False,False,False,False
2024-09-20 17:00:00+00:00,98.215,98.215,96.64,97.26,19974.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.994410721121513,94.65060653772622,0.6532611802977399,54.06703427149443,-3.0287312315469777,True,False,True,False,True,1.7680767562755086,0.0,0.0,0.0,0.0,0,0.8824288186251378,0.7811231713072203,False,False,False,False,0.08560937360282854,0.08090378862641032,False,False,False,False,19878.0,54062.87946219252,False,False,False,False,11654.512835202935,False,False,False,False
2024-09-23 17:00:00+00:00,97.325,97.475,96.22,96.76,15028.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.993676364066369,94.705624923997,0.5144069996476238,54.30005202812998,-2.344300053924705,True,False,True,False,True,1.3325228496057306,0.0,0.0,0.0,0.0,0,0.8782636198307898,0.7856566774729183,False,False,False,False,0.0701328412886071,0.07551831495750871,False,False,False,False,4850.0,53299.88908293372,False,False,False,False,11706.814961788936,False,False,False,False
2024-09-24 17:00:00+00:00,102.87,103.67,102.24,102.49,11700.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.038298681777356,94.877564410364,1.885060068485467,59.06748007121679,2.501063857567104,True,False,True,False,True,5.916021771427076,0.0,0.0,0.0,0.0,0,0.8813382691470166,0.7855720773968766,False,False,False,False,0.23630347721036468,0.1559108960839367,False,False,False,False,16550.0,52730.12336071769,False,False,False,False,11706.709303466627,False,False,False,False
2024-09-25 17:00:00+00:00,101.13,101.35,100.35,100.875,12301.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.054884553071792,95.00050801533294,1.4487445715851066,60.22395786123224,3.8544294729062045,True,False,True,False,True,4.493545492558827,0.0,0.0,0.0,0.0,0,0.8753244746600743,0.7885506798516688,False,False,False,False,0.17802970650229485,0.1669703012931158,False,False,False,False,4249.0,51978.4780372957,False,False,False,False,11715.923112715207,False,False,False,False
2024-09-26 17:00:00+00:00,104.52,104.53,103.52,104.195,9654.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.126874706948146,95.1459073374891,2.1927228968874504,63.1148888332462,6.83705669145894,True,False,True,False,True,7.001108334643227,0.0,0.0,0.0,0.0,0,0.8799575887026139,0.7851468260675813,False,False,False,False,0.2665157263718483,0.21674301383248204,False,False,False,False,13903.0,51388.16054834538,False,False,False,False,11683.955312518072,False,False,False,False
2024-09-27 17:00:00+00:00,105.96,106.0,104.46,104.535,8755.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.2068450794537275,95.2848176595603,2.1988407383047393,65.24106395477843,9.060413184294248,True,False,True,False,True,7.252892529236103,0.0,0.0,0.0,0.0,0,0.8830123290191989,0.7806692019873643,False,False,False,False,0.30112166714613076,0.2589323404893064,False,False,False,False,22658.0,50942.7317026346,False,False,False,False,11638.54515263407,False,False,False,False
2024-09-30 17:00:00+00:00,104.3,104.775,103.68,104.55,8357.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.27776535815851,95.40203829676817,2.138490762656005,66.66818673244843,10.654245792650599,True,False,True,False,True,7.264183499584359,0.0,0.0,0.0,0.0,0,0.8765119723525058,0.7875061713157246,False,False,False,False,0.2722857542427229,0.26560904736601465,False,False,False,False,31015.0,50633.7746219736,False,False,False,False,11587.668483600983,False,False,False,False
2024-10-01 17:00:00+00:00,103.27,103.805,102.41,102.99,5537.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.321132963713526,95.46532090769452,1.7413671727978635,65.29880637800403,10.654245792650599,True,False,True,False,True,5.834485040345893,0.0,0.0,0.0,0.0,0,0.8769923178396836,0.7836734693877551,False,False,False,False,0.23963408643296202,0.25262156689948834,False,False,False,False,25478.0,50243.762612330596,False,False,False,False,11493.859669901742,False,False,False,False
2024-10-02 17:00:00+00:00,102.49,102.51,101.12,101.57,9919.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",4.343043176856247,95.55310229700535,1.3854105193008994,62.4462258575784,10.654245792650599,True,False,True,False,False,4.550342067922198,0.0,0.0,0.0,0.0,0,0.8700846733473162,0.7899790258680961,False,False,False,False,0.20329887699685026,0.22796022194816928,False,False,False,False,15559.0,49706.01435477508,False,False,False,False,11469.443240911016,False,False,False,False
2024-10-03 17:00:00+00:00,101.55,102.13,101.08,102.105,5330.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",4.371248828919019,95.59899954061346,1.4883619565064732,61.09143254407684,10.654245792650599,True,False,True,False,False,4.977994171527616,0.0,0.0,0.0,0.0,0,0.8693544112373917,0.7958311896855464,False,False,False,False,0.1974473581075815,0.21270379002787537,False,False,False,False,20889.0,49259.23893842198,False,False,False,False,11374.258074385263,False,False,False,False
2024-10-04 17:00:00+00:00,104.705,104.9,104.18,104.445,3916.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",4.434975271369531,95.6490084460198,1.9833236976006776,62.37013478290881,10.654245792650599,True,False,True,False,False,6.825019065184627,0.0,0.0,0.0,0.0,0,0.8765374652955505,0.7912149271788192,False,False,False,False,0.28064838405039233,0.24667608703913385,False,False,False,False,24805.0,48880.10345100459,False,False,False,False,11258.626166255259,False,False,False,False
2024-10-07 17:00:00+00:00,106.85,108.16,106.04,107.595,15085.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.566792266307414,95.89732900902119,2.5614633442561274,65.47154578337873,10.654245792650599,True,False,True,False,True,9.208843901203178,0.0,0.0,0.0,0.0,0,0.8773120651620568,0.7876371041142806,False,False,False,False,0.34282825146456664,0.2947521692518502,False,False,False,False,39890.0,48740.7220021518,False,False,False,False,11317.949791584635,False,False,False,False
2024-10-08 17:00:00+00:00,105.46,106.35,105.42,105.63,7114.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.647318254107047,95.99330144693616,2.0736041790439996,64.69741394226975,10.654245792650599,True,False,True,False,True,7.375378729472292,0.0,0.0,0.0,0.0,0,0.8737530258877222,0.7893519589250199,False,False,False,False,0.30738008532753897,0.3010661272896946,False,False,False,False,32776.0,48493.20693235099,False,False,False,False,11252.772275436035,False,False,False,False
2024-10-09 17:00:00+00:00,107.03,107.28,106.6,107.05,35075.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.748699919760098,96.48711566032297,2.2243739377430822,65.26440196119566,10.654245792650599,True,False,True,False,True,8.44394689861294,0.0,0.0,0.0,0.0,0,0.8736349213683905,0.7859002202609247,False,False,False,False,0.3381142376898147,0.3195901824897547,False,False,False,False,67851.0,48793.32775510524,False,False,False,False,11622.109139382763,False,False,False,False
2024-10-10 17:00:00+00:00,109.29,109.465,108.47,109.29,8223.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.912098343390204,96.6176669459155,2.5798207137152684,67.15786485565665,12.368238544576187,True,False,True,False,True,10.094807592070897,0.0,0.0,0.0,0.0,0,0.8715394666051804,0.785135654446238,False,False,False,False,0.3428282516689117,0.33120921707933315,False,False,False,False,76074.0,49216.28391394081,False,False,False,False,11569.409772880705,False,False,False,False
2024-10-11 17:00:00+00:00,111.39,111.485,110.59,110.6,8489.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.09352697942121,97.9361341486202,2.4862665698138353,69.21185690435357,14.516574926694261,True,False,True,False,True,11.041520288110025,0.0,0.0,0.0,0.0,0,0.8720684277972488,0.7891429541910483,False,False,False,False,0.34282825186470045,0.3370187344720168,False,False,False,False,84563.0,49764.29501605025,False,False,False,False,11521.65148182829,False,False,False,False
2024-10-14 17:00:00+00:00,109.57,110.805,109.29,110.74,10702.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.189080771413558,98.08493021818053,2.438788359498227,70.66773709364517,16.075058749552625,True,False,True,False,True,11.143093059584078,0.0,0.0,0.0,0.0,0,0.8737885155147551,0.7896630328593361,False,False,False,False,0.3177798370670422,0.3273992857695295,False,False,False,False,95265.0,50469.73230262312,False,False,False,False,11508.943706916223,False,False,False,False
2024-10-15 17:00:00+00:00,109.87,110.09,108.03,108.105,8640.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",5.278204677882746,98.16585885416836,1.8830533775015605,67.44769977837215,16.075058749552625,True,False,True,False,False,8.593458300116644,0.0,0.0,0.0,0.0,0,0.8733218748548336,0.785153528127468,False,False,False,False,0.2931733557083552,0.31028632073894236,False,False,False,False,86625.0,51030.27908862896,False,False,False,False,11464.463959522172,False,False,False,False
2024-10-16 17:00:00+00:00,109.355,110.17,109.23,109.37,4343.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",5.401949558820198,98.2242361709751,2.063285431983776,66.39907865704633,16.075058749552625,True,False,True,False,False,9.54253329991721,0.0,0.0,0.0,0.0,0,0.8729542302357839,0.7800277392510404,False,False,False,False,0.3090797209672932,0.3096830208531178,False,False,False,False,90968.0,51649.46856012309,False,False,False,False,11354.053665576093,False,False,False,False
2024-10-17 17:00:00+00:00,109.0,109.4,107.56,107.56,12315.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",5.478482426977786,98.34260760458554,1.6824718374608814,63.134100403225084,17.88286752710553,True,False,True,False,False,7.8144769249367805,0.0,0.0,0.0,0.0,0,0.8673783301544333,0.785670337783794,False,False,False,False,0.2788819599814951,0.2942824904173065,False,False,False,False,78653.0,52068.12796229172,False,False,False,False,11368.95205835786,False,False,False,False
2024-10-18 17:00:00+00:00,106.82,107.5,106.125,107.435,16758.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",5.562284296455577,98.47151552315643,1.6114754297178455,60.78357709860786,15.653430102087384,True,False,True,False,False,7.695361183020296,0.0,0.0,0.0,0.0,0,0.8658358559859859,0.7897260168723207,False,False,False,False,0.23838422571474774,0.2663333580660271,False,False,False,False,61895.0,52220.48256752751,False,False,False,False,11452.503189236033,False,False,False,False
2024-10-21 17:00:00+00:00,108.155,108.58,107.78,108.3,12581.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",5.662588975098108,98.60586213569704,1.711962126676341,60.1964709062087,15.007735371732366,True,False,True,False,False,8.372065991832446,0.0,0.0,0.0,0.0,0,0.8730919990777039,0.7865344708323728,False,False,False,False,0.2715335455515782,0.2689334518088027,False,False,False,False,74476.0,52565.52934942631,False,False,False,False,11469.99926382152,False,False,False,False
2024-10-22 17:00:00+00:00,107.775,108.21,107.265,107.75,16010.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",5.7519511574003195,98.7579622191779,1.5633021795140187,58.906084167646114,13.616440064113334,True,False,True,False,False,7.831720597938855,0.0,0.0,0.0,0.0,0,0.8680974945027718,0.7900058843569019,False,False,False,False,0.2607464082044983,0.2648399300066505,False,False,False,False,58466.0,52657.00951455148,False,False,False,False,11540.386872134366,False,False,False,False
2024-10-23 17:00:00+00:00,105.54,106.5,105.02,106.37,10677.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.813464470016646,99.57165880096059,1.1694130469193265,55.90085566040778,10.658738687544023,False,False,True,False,False,6.479677569696925,0.0,0.0,0.0,0.0,0,0.8652153132179033,0.7901139394686938,False,False,False,False,0.21321998159018754,0.239029955798419,False,False,False,False,47789.0,52581.536498821995,False,False,False,False,11527.001029155537,False,False,False,False
2024-10-24 17:00:00+00:00,106.14,106.81,106.09,106.55,9009.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.872959469290565,99.64710842891262,1.1753685015505866,54.1727702653483,8.943563874533218,False,False,True,False,False,6.628215745802834,0.0,0.0,0.0,0.0,0,0.8649285061424301,0.793310715558241,False,False,False,False,0.22968524659121192,0.23435760119481547,False,False,False,False,56798.0,52646.90802597204,False,False,False,False,11487.962253509715,False,False,False,False
2024-10-25 17:00:00+00:00,107.51,108.49,107.275,107.8,6176.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.9509679483697715,99.72682795365643,1.3566149433816332,54.89533092315897,8.943563874533218,False,False,True,False,False,7.662610705705703,0.0,0.0,0.0,0.0,0,0.873757688635688,0.7859076894182463,False,False,False,False,0.264274529614809,0.24931606540481224,False,False,False,False,62974.0,52807.017979057746,False,False,False,False,11405.606249579332,False,False,False,False
2024-10-28 17:00:00+00:00,109.05,109.63,108.875,109.49,4591.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.025184943518781,99.80370946313793,1.6076337287009732,57.529389885164065,8.943563874533218,False,False,True,False,True,9.03932924714001,0.0,0.0,0.0,0.0,0,0.8807123708592662,0.7775408782353773,False,False,False,False,0.2972610350277128,0.2732885502162625,False,False,False,False,67565.0,53035.82390186305,False,False,False,False,11299.953439508334,False,False,False,False
2024-10-29 17:00:00+00:00,110.67,110.98,110.2,110.5,12605.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.103212488901768,100.02840141089237,1.7157519270629102,60.40699152274172,5.634951630897788,True,False,True,False,True,9.85160077320382,0.0,0.0,0.0,0.0,0,0.8808773497640439,0.7756455481868212,False,False,False,False,0.3307956615634208,0.30204210588984165,False,False,False,False,80170.0,53456.50880260936,False,False,False,False,11320.186719515956,False,False,False,False
2024-10-30 17:00:00+00:00,111.43,111.61,109.72,109.72,11206.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.210510807211298,100.19052169556696,1.5344113552411733,60.71868938916808,6.039050726805712,True,False,True,False,True,9.036091014988465,0.0,0.0,0.0,0.0,0,0.8786899138431601,0.780166664051098,False,False,False,False,0.3325327410359269,0.3172874234628843,False,False,False,False,68964.0,53696.93502272394,False,False,False,False,11318.416382779273,False,False,False,False
2024-10-31 17:00:00+00:00,110.845,111.85,110.8,110.9,7236.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.347689265316228,100.3015740549574,1.6696510339522137,62.34797085389171,7.751726378419683,True,False,True,False,True,10.000454528957114,0.0,0.0,0.0,0.0,0,0.8768869033623325,0.7789168430127754,False,False,False,False,0.34282825158926544,0.33005783752607487,False,False,False,False,76200.0,54045.8197510538,False,False,False,False,11255.12310552688,False,False,False,False
