date,Close,High,Low,Open,Volume,aVWAP_peak_180,aVWAP_peak_168,aVWAP_peak_160,aVWAP_peak_153,aVWAP_peak_144,aVWAP_peak_124,aVWAP_peak_111,aVWAP_peak_106,aVWAP_peak_95,aVWAP_peak_79,aVWAP_valley_184,aVWAP_valley_166,aVWAP_valley_162,aVWAP_valley_155,aVWAP_valley_150,aVWAP_valley_137,aVWAP_OB_bull_166,aVWAP_OB_bear_106,aVWAP_OB_bear_79,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-22 00:00:00+00:00,3.916,4.0208,3.7,3.87,156835,,,,,,,4.038461917391917,3.9456876272066617,3.6737346746289234,4.089901682284096,,,,,,,,3.9456876272066617,4.089901682284096,3.9369464753778995,,#000000,0.6241425940404134,3.8634370597645744,0.08421623638142865,58.28440426754294,4.20190802909373,True,False,True,False,True,2.6782842882164886,0.0,0.0,0.0,0.0,0,1.073407875546913,0.928352304159053,False,False,False,False,0.07797748438725796,0.15417056538478435,False,False,False,False,782014,1048675.2262844038,False,False,False,False,189105.85688205244,False,False,False,False
2024-03-29 00:00:00+00:00,3.66,3.95,3.6,3.845,163078,,,,,,,3.9947828972043076,3.933640610622328,3.6762383225571105,4.083515000687212,,,,,,,,3.933640610622328,4.083515000687212,3.9220442077677395,,"rgba(239, 83, 80, 0.5)",0.6240240077401163,3.8494652949859853,-0.3036185990217394,56.27590901080613,4.20190802909373,True,False,True,False,True,0.5435365445693421,0.0,0.0,0.0,0.0,0,1.0777007071371916,0.9224511839063002,False,False,False,False,-0.049595670767287464,0.052287447308748444,False,False,False,False,618936,1016842.6910040777,False,False,False,False,187177.86748338188,False,False,False,False
2024-04-05 00:00:00+00:00,3.45,3.8286,3.26,3.69,126937,,,,,,,3.9459891604304898,3.9155741840923564,3.671331202164651,4.075595396812276,,,,,,,,3.9155741840923564,4.075595396812276,3.9021224858749433,,"rgba(239, 83, 80, 0.5)",0.6244973615535843,3.82915105356853,-0.6071299526795475,53.65623996922696,7.993720247659404,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0684527036607643,0.9159583962366443,False,False,False,False,-0.34282825441539394,-0.14527040355332274,False,False,False,False,491999,977965.3805593312,False,False,False,False,182715.58100313137,False,False,False,False
2024-04-12 00:00:00+00:00,3.26,3.5395,3.24,3.46,74594,,,,,,,3.912323351175689,3.9015690868760253,3.665697101434448,4.069697361008386,,,,,,,,3.9015690868760253,4.069697361008386,3.8873217251236376,,"rgba(239, 83, 80, 1.0)",0.625986327882244,3.813692891724488,-0.8845127554106023,50.8060502049866,5.232774847495399,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0711430721632245,0.9298687181202442,False,False,False,False,-0.34282825441539394,-0.24404932898435833,False,False,False,False,417405,936442.389406788,False,False,False,False,174706.57500289942,False,False,False,False
2024-04-19 00:00:00+00:00,2.99,3.2991,2.82,3.24,89513,,,,,,,3.857020211269047,3.876750494501234,3.652865486050117,4.059762791949897,,,,,,,,3.876750494501234,4.059762791949897,3.8615997459425735,,"rgba(255, 0, 0, 1.0)",0.6306476833647564,3.6321056017657196,-1.0181684936030058,47.52585296573735,2.1311235384743625,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0364050808542973,0.9497695776415984,False,False,False,False,-0.34282825441539394,-0.29343879169987613,False,False,False,False,327892,891364.582784063,False,False,False,False,168395.93981749946,False,False,False,False
2024-04-26 00:00:00+00:00,3.23,3.24,2.91,3.01,105770,,,,,,,3.8063176933145977,3.8521598917806887,3.640486366936969,4.04928169783818,,,,,,,,3.8521598917806887,4.04928169783818,3.837061412467609,,"rgba(239, 83, 80, 1.0)",0.6320533075092116,3.621354554785986,-0.6191796643359582,46.68625201062517,1.4021801357268373,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0171442713044665,1.0120154972606714,False,False,False,False,-0.331816579494695,-0.3126276855972856,False,False,False,False,433662,857460.6877630212,False,False,False,False,163756.9813124995,False,False,False,False
2024-05-03 00:00:00+00:00,3.19,3.48,3.02,3.31,117959,,,,,,,3.7649042791066782,3.830214934164054,3.6299919173446336,4.039145491769262,,,,,,,,3.830214934164054,4.039145491769262,3.816064155596157,,"rgba(239, 83, 80, 1.0)",0.6300120573864066,3.6154931494388913,-0.6753730257227804,45.89226285721738,0.6626480757205115,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0398727263269234,0.9745019160409911,False,False,False,False,-0.21171391406363665,-0.2621707998304611,False,False,False,False,315703,817330.4886694641,False,False,False,False,160364.53825231435,False,False,False,False
2024-05-10 00:00:00+00:00,3.2,3.3199,3.13,3.19,33411,,,,,,,3.753967685322116,3.8241455290125095,3.627020164164443,4.036273232356224,,,,,,,,3.8241455290125095,4.036273232356224,3.8103516527138233,,"rgba(239, 83, 80, 1.0)",0.6240933140279704,3.612071394650515,-0.6602720865425694,45.390327156080204,0.15531842633565418,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0559162831746833,0.9811781233958629,False,False,False,False,-0.21919010113576753,-0.24068045048311432,False,False,False,False,349114,782647.7858050594,False,False,False,False,150960.57245584662,False,False,False,False
2024-05-17 00:00:00+00:00,2.99,3.54,2.9,3.2,261651,,,,,,3.143333333333333,3.6714660025660044,3.775197997541109,3.6012394387119833,4.012503778145429,,,,,,,,3.775197997541109,4.012503778145429,3.6407481100595716,,"rgba(255, 0, 0, 1.0)",0.6224663182190002,3.4338810763153886,-0.7131005539149818,43.9743270040282,-1.2618269476258774,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.033949679089117,0.9288611354773714,False,False,False,False,-0.21900807643140582,-0.22984426345726006,False,False,False,False,87463,731152.6164861661,False,False,False,False,159159.86338504317,False,False,False,False
2024-05-24 00:00:00+00:00,2.86,3.12,2.79,2.99,73134,,,,,,3.095274190898636,3.6442415909105237,3.758416522282857,3.5912882502692463,4.004459808703487,,,,,,,,3.758416522282857,4.004459808703487,3.6187360726129496,,"rgba(255, 0, 0, 1.0)",0.6255391611249462,3.4049031946055703,-0.8710936556324258,42.35418671573098,-2.8686777189367234,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0224060047062056,0.9648580409130726,False,False,False,False,-0.34282825441539394,-0.28633625893632697,False,False,False,False,14329,678054.5708205242,False,False,False,False,152787.57720837332,False,False,False,False
2024-05-31 00:00:00+00:00,2.85,2.99,2.69,2.75,222076,,,,,,2.994800252366988,3.564547448741995,3.706766494854052,3.5593711334110782,3.9789912484317855,,,,,,,,3.706766494854052,3.9789912484317855,3.5608953155611793,,"rgba(255, 0, 0, 1.0)",0.6302022917336201,3.329844831970325,-0.7614139749481432,41.14962399134434,-4.071833876099099,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0153120820707284,0.9687579353659156,False,False,False,False,-0.34282825441539394,-0.3145822566758605,False,False,False,False,-207747,612439.6396486335,False,False,False,False,157920.05297071603,False,False,False,False
2024-06-07 00:00:00+00:00,2.85,2.93,2.8,2.895,117950,,,,,,2.9712385591422388,3.529181611330613,3.682120752204809,3.543871582725229,3.9661052627360207,,,,,,,,3.682120752204809,3.9661052627360207,3.538503553627782,,"rgba(255, 0, 0, 1.0)",0.6361264136096632,3.303372359045942,-0.712707960786137,40.28922204535389,-4.958770408458321,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0169625562012403,1.031179470775355,False,False,False,False,-0.3167579267977033,-0.3156700917367819,False,False,False,False,-207747,551685.0737487348,False,False,False,False,154959.30830621853,False,False,False,False
2024-06-14 00:00:00+00:00,2.97,3.07,2.82,2.85,172783,,,,,,2.96758855851583,3.4897386225509375,3.6523184879623756,3.52530263924088,3.949304051568843,,,,,,,,3.6523184879623756,3.949304051568843,3.5168504719677736,,"rgba(239, 83, 80, 1.0)",0.6362687559330388,3.28234121522482,-0.49089510102817413,40.66822909052223,-4.958770408458321,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9937827843408943,1.0171670730500348,False,False,False,False,-0.206842957804108,-0.2612565247704449,False,False,False,True,-34964,508229.5868043841,False,False,False,False,156279.58176501715,False,False,False,False
2024-06-21 00:00:00+00:00,2.61,2.955,2.51,2.95,80618,,,,,,2.943623913502518,3.465022953379188,3.6343323832891694,3.5132489159024964,3.939644282592212,,,,,,,,3.6343323832891694,3.939644282592212,3.4991744897331167,,"rgba(255, 0, 0, 1.0)",0.6414371755885586,3.260488387169575,-1.0141108309987048,39.1193027536142,-6.2474506564840055,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.962252814250623,1.0168678318341668,False,False,False,False,-0.34282825441539394,-0.3020423895929194,False,False,False,False,-115582,462021.3211151705,False,False,False,False,150675.02015279367,False,False,False,False
2024-06-28 00:00:00+00:00,2.58,2.715,2.56,2.6,42135,,,,,,2.929498947283806,3.451536669350672,3.624486690846339,3.506536665510199,3.9343612004265176,,,,,,,,3.624486690846339,3.9343612004265176,3.4892840346835063,,"rgba(255, 0, 0, 1.0)",0.6466200912840959,3.248079674073444,-1.0331873121151125,37.87717703964723,-7.528435691093009,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9584601339014001,1.050204074326018,False,False,False,False,-0.34282825441539394,-0.3224353220041567,False,False,False,False,-157717,416114.77881034306,False,False,False,False,142635.01865999415,False,False,False,False
2024-07-05 00:00:00+00:00,2.58,2.6861,2.42,2.56,90931,,,,,,2.8980142507743807,3.4219765087328757,3.602722478374698,3.491491911621218,3.9226209378481927,,,,,,,,3.602722478374698,3.9226209378481927,3.467365217470273,,"rgba(255, 0, 0, 1.0)",0.642604865576867,3.220519093056474,-0.9967541912112341,36.98994438681368,-8.468686776673458,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9427572119553694,1.1290829206251323,False,False,False,False,-0.34282825441539394,-0.33263178820977535,False,False,False,False,-157717,373608.721120688,False,False,False,False,138805.09135184644,False,False,False,False
2024-07-12 00:00:00+00:00,2.51,2.65,2.41,2.5188,156717,,,,,,2.8498048005396845,3.3732951420027826,3.5659140795152875,3.465623463380644,3.9022892029711906,,,,,,,,3.5659140795152875,3.9022892029711906,3.4313853376819177,,"rgba(255, 26, 202, 1.0)",0.6426376947359186,3.176175973555174,-1.0366276037214535,36.009993469538905,-9.506597753802133,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8677085694269878,1.1965569818474027,False,False,False,False,-0.34282825441539394,-0.33773002131258467,False,False,False,False,-314434,322642.59363026667,False,False,False,False,140131.89939985782,False,False,False,False
2024-07-19 00:00:00+00:00,2.46,2.58,2.42,2.53,132749,,,,,,2.8141161547759355,3.334395330332151,3.5356144106613616,3.4439572597835264,3.885077753031709,,,,,,,,3.5356144106613616,3.885077753031709,3.4026321817169367,,"rgba(255, 26, 202, 1.0)",0.6375789559528091,3.1415657450105527,-1.0689903401720797,35.06094576490047,-10.518173345054095,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9195900287755828,1.1223123928998677,False,False,False,False,-0.34282825441539394,-0.34027913786398933,False,False,False,False,-447183,265618.4755835802,False,False,False,False,139585.01796283133,False,False,False,False
2024-07-26 00:00:00+00:00,2.555,2.585,2.44,2.55,158793,,,,,,2.7838784285291887,3.2941183447899034,3.5028320397692343,3.4202992405609627,3.865604853924334,,,,,,,,3.5028320397692343,3.865604853924334,3.373346581514725,,"rgba(255, 0, 0, 1.0)",0.6431979414073329,3.1081390448983877,-0.8599826107778046,35.34898947758294,-10.518173345054095,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9017059842729576,1.1255164600826337,False,False,False,False,-0.3226134878354967,-0.331446312849743,False,False,False,True,-288390,224580.81072553725,False,False,False,False,141007.83144706604,False,False,False,False
2024-08-02 00:00:00+00:00,2.2296,2.63,2.14,2.63,441508,,,,,,2.681893014751923,3.1771152089438552,3.405922547419138,3.347559684833609,3.806868573307411,,,,,,,,3.405922547419138,3.806868573307411,3.283871805851187,,"rgba(255, 26, 202, 1.0)",0.6548296661521782,3.0042554753673603,-1.182987753012606,33.95082760932966,-11.798000163838466,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8582325209037538,1.1395436755025794,False,False,False,False,-0.34282825441539394,-0.33713728363256845,False,False,False,False,-729898,153878.6765977197,False,False,False,False,163267.10319172783,False,False,False,False
2024-08-09 00:00:00+00:00,2.07,2.223,2.0,2.22,146329,,,,,,2.6411328750300767,3.135243275322279,3.3709573134671484,3.3204427733692174,3.7854280297609435,,,,,,,,3.3709573134671484,3.7854280297609435,3.250640853389933,,"rgba(255, 26, 202, 1.0)",0.6633763623626046,2.965060708748143,-1.3492502288752022,32.29426317980969,-13.482850197727629,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8231831124674107,1.2529525548760707,False,False,False,False,-0.34282825441539394,-0.33998276902398117,False,False,False,False,-876227,77574.55240529601,False,False,False,False,162012.42888122948,False,False,False,False
2024-08-16 00:00:00+00:00,2.03,2.13,1.67,2.07,99550,,,,,,2.609513235763579,3.104598026331932,3.3454630311653863,3.300412656910164,3.7698405936990094,,,,,,1.9433333333333334,,3.3454630311653863,3.7698405936990094,3.2259655087740144,1.9433333333333334,"rgba(255, 26, 202, 1.0)",0.6775783693226002,2.585058613985388,-0.8191799489412575,30.95094969167643,-14.840339998799749,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7306749645577528,1.2641228344186268,True,False,False,False,-0.34282825441539394,-0.3414055117196876,False,False,False,False,-975777,-451.48851361480774,False,False,False,False,157385.5822974347,False,False,False,False
2024-08-23 00:00:00+00:00,2.11,2.15,1.95,1.95,91349,,,,,,2.587975598176732,3.0807514187684477,3.324899372265564,3.28420686580815,3.7567435186523777,,,,,,2.003945873646972,,3.324899372265564,3.7567435186523777,3.2069153547342544,2.003945873646972,"rgba(255, 26, 202, 1.0)",0.6889329812833757,2.583554557504627,-0.687373910626935,30.837466387922504,-15.024232022559758,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7553549386451097,1.2466781228065926,False,False,False,False,-0.2143025869166984,-0.277854049318193,False,False,False,True,-884428,-65931.23010519889,False,False,False,False,152493.98360873584,False,False,False,False
2024-08-30 00:00:00+00:00,2.01,2.1,1.95,2.07,73921,,,,,,2.5702017302417435,3.061328839995175,3.3080941538562323,3.2708748037361346,3.745982175949346,,,,,,2.008427170656798,,3.3080941538562323,3.745982175949346,3.191296340755726,2.008427170656798,"rgba(255, 26, 202, 1.0)",0.7040492284545077,2.570999030360524,-0.7968179037593721,30.303111358755025,-15.647932149660512,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7502151621708019,1.2592273833821033,False,False,False,False,-0.22169773288116643,-0.24977589109967974,False,False,False,False,-958349,-132036.2500974064,False,False,False,False,146673.76260068134,False,False,False,False
2024-09-06 00:00:00+00:00,1.93,2.04,1.93,2.0,71826,,,,,,2.552391889124438,3.042193838314343,3.2915155735056216,3.2576462488424998,3.7353336207973737,,,,,,1.9995172475934169,,3.2915155735056216,3.7353336207973737,3.1758162341168554,1.9995172475934169,"rgba(255, 26, 202, 1.0)",0.7187932149214524,2.555161136973409,-0.8697371149249439,29.568761960621455,-16.473791600869824,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7502121393630826,1.2568508535489666,False,False,False,False,-0.2491244027688404,-0.24945014693426007,True,False,False,False,-1030175,-198565.04638648737,False,False,False,False,141129.48388951976,False,False,False,False
2024-09-13 00:00:00+00:00,2.25,2.27,1.88,1.89,224037,,,,,,2.5170711184773933,2.9952014748177365,3.248525526006447,3.2231665390485484,3.705976996355512,,,,,,2.052987308930953,,3.248525526006447,3.705976996355512,3.1379883309411274,2.052987308930953,"rgba(255, 0, 0, 1.0)",0.724014855415386,2.5387567282575576,-0.39882707667909717,32.23265567812627,-16.473791600869824,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7545355945572866,1.2253500295799644,False,False,False,False,-0.14773213618718858,-0.19859114156072433,False,False,False,False,-806138,-243570.45035785867,False,False,False,False,147270.78137918498,False,False,False,False
2024-09-20 00:00:00+00:00,2.25,2.33,2.17,2.25,77053,,,,,,2.5095472415978386,2.982181250562634,3.235938857028437,3.213009276542008,3.6968581627755945,,,,,,2.076790918708264,,3.235938857028437,3.6968581627755945,3.1275069577013026,2.076790918708264,"rgba(255, 0, 0, 1.0)",0.7296124986933473,2.537447815603471,-0.39397326131098004,34.13543690491543,-19.88835513603603,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8036414847600846,1.2086309224424103,False,False,False,False,0.04717776627402939,-0.07570668764334747,False,False,False,False,-806138,-285242.120701721,False,False,False,False,142069.4642399861,False,False,False,False
2024-09-27 00:00:00+00:00,2.36,2.44,2.1,2.3,135901,,,,,,2.499628199253386,2.9617875311815056,3.2155833178553714,3.1965057898440303,3.681596595658311,,,,,,2.1160009582444137,,3.2155833178553714,3.681596595658311,3.111020286758521,2.1160009582444137,"rgba(255, 0, 0, 1.0)",0.7340712650291126,2.5367021911855883,-0.24071530872221317,36.49735950474001,-17.63297074943653,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8071712746134865,1.1861308354736366,False,False,False,False,0.06880217112066432,-0.003452258261341573,False,False,False,False,-670237,-313760.2599090009,False,False,False,False,141612.54096295006,False,False,False,False
2024-10-04 00:00:00+00:00,2.3,2.449,2.25,2.4,44266,,,,,2.3329999999999997,2.497098091867999,2.9557238025981274,3.209375017094568,3.191451456439615,3.676814329798656,,,,,,2.127745235478209,,3.209375017094568,3.676814329798656,2.9772437829664944,2.127745235478209,"rgba(255, 0, 0, 1.0)",0.7394591104173912,2.3810068615669056,-0.10954880455956655,37.79099895774945,-16.427109113292495,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8624623672951989,1.1779960914804837,False,False,False,False,0.2895174307673066,0.14303258625298254,False,False,False,False,-714503,-343444.907323149,False,False,False,False,134401.6860768056,False,False,False,False
2024-10-11 00:00:00+00:00,2.305,2.35,2.115,2.29,92832,,,,,2.2813130607302803,2.4896782377123516,2.941866443450888,3.1955251817361963,3.1801159969142647,3.666331106684981,,,,,,2.1408863075794096,,3.1955251817361963,3.666331106684981,2.9591383378714937,2.1408863075794096,"rgba(255, 0, 0, 1.0)",0.744594115595389,2.367374211968468,-0.08376941297554096,38.76374532881727,-15.508856761819985,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.845965346864304,1.1542077856353294,False,False,False,False,0.15954919322683456,0.15129088973990856,False,False,False,False,-621671,-364054.24752143427,False,False,False,False,131322.4500711163,False,False,False,False
2024-10-18 00:00:00+00:00,2.21,2.35,2.13,2.31,91699,,,,,2.2607474223875315,2.481996395895057,2.9281950908956493,3.1818566123234002,3.1688699516896994,3.655933640112642,,,,,,2.1490381025916254,,3.1818566123234002,3.655933640112642,2.9462665188839967,2.1490381025916254,"rgba(255, 0, 0, 1.0)",0.7513616980366891,2.3601710728651355,-0.19986522237895957,38.80429901534495,-15.445483431110745,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.900463473846833,1.1265587066872655,False,False,False,False,0.17086484287101505,0.1610778663054618,False,False,False,False,-713370,-389929.48844577244,False,False,False,False,128387.37969547804,False,False,False,False
2024-10-25 00:00:00+00:00,2.13,2.2599,2.05,2.19,50307,,,,,2.2401789694880763,2.4766406836152535,2.920046391781422,3.1738785503570677,3.1622747600122625,3.6499634091476416,,,,,,2.1489231866464147,,3.1738785503570677,3.6499634091476416,2.937163794066954,2.1489231866464147,"rgba(255, 0, 0, 1.0)",0.75737913809209,2.3522144702193115,-0.2933992488611331,38.3023903643642,-15.445483431110745,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8749421418051756,1.1330387825233186,False,False,False,False,-0.022275372921001717,0.06940124669223005,False,False,False,False,-763677,-417614.4893016412,False,False,False,False,122603.64786618337,False,False,False,False
2024-11-01 00:00:00+00:00,2.06,2.21,2.03,2.18,45950,,,,,2.2203631122828824,2.471225700061377,2.9123106101229768,3.1663721921809005,3.1560514966453104,3.644383492398045,,,,,,2.146877096866483,,3.1663721921809005,3.644383492398045,2.9284511006152485,2.146877096866483,"rgba(255, 0, 0, 1.0)",0.7652012309743659,2.3439584074346724,-0.37108984661864053,37.4902673049095,-15.445483431110745,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8508504270384699,1.1808015183590042,False,False,False,False,-0.08576529324028959,-0.008182023274029768,False,False,False,False,-809627,-446652.45305707515,False,False,False,False,116925.59987609572,False,False,False,False
2024-11-08 00:00:00+00:00,2.205,2.32,2.04,2.19,106681,,,,,2.212448607208897,2.462088079252839,2.8967944811113195,3.1507536512212946,3.1430658201047423,3.6323145454382524,,,,,,2.150546165637386,,3.1507536512212946,3.6323145454382524,2.9162441973895574,2.150546165637386,"rgba(255, 0, 0, 1.0)",0.7714322195047923,2.3380618575712293,-0.1724867774600418,38.51170262053226,-15.445483431110745,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8383768516917403,1.139532537898438,False,False,False,False,0.023090425699591893,0.0074542012127810624,False,False,False,False,-702946,-465637.1602380326,False,False,False,False,116166.74062601455,False,False,False,False
2024-11-15 00:00:00+00:00,2.34,2.74,1.73,2.325,451960,,,,,2.24188288881722,2.4389661282134996,2.844620664360936,3.0949425035841327,3.0961021158160285,3.5860983378594136,,,,,2.27,2.183121627270014,,3.0949425035841327,3.5860983378594136,2.883768773108539,2.226560813635007,"rgba(239, 83, 80, 1.0)",0.7753057825769761,2.2834926610751833,0.07288393843393809,40.58381641621744,-13.492719403320812,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8356134398599103,1.1051220313013024,False,False,False,False,0.05475396527156982,0.03110408324217544,False,False,False,False,-250986,-449737.0742944746,False,False,False,False,141040.31539445792,False,False,False,False
2024-11-22 00:00:00+00:00,2.36,2.53,2.21,2.4,143744,,,,,2.2593407810747563,2.4363002959466784,2.8322937216574267,3.0805549653697653,3.083832674680913,3.5730815649194207,,,,,2.2933257680548285,2.1977703695457604,,3.0805549653697653,3.5730815649194207,2.8775673339414936,2.2455480688002947,"rgba(239, 83, 80, 1.0)",0.7775682191397848,2.296684303655506,0.08142783460792587,42.257554744977554,-11.850938551728241,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9162145871006632,1.0764973423201272,False,False,False,False,0.34282795815249567,0.18696602069733556,False,False,False,False,-107242,-424367.0687911802,False,False,False,False,141240.5883282018,False,False,False,False
2024-11-29 00:00:00+00:00,2.64,2.78,2.21,2.24,1053030,,,,,2.4030836954391854,2.4590629849526464,2.786374000184815,3.0126355125784534,3.0245376263541783,3.4983972639181804,,,,,2.453003112286963,2.325266744157365,,3.0126355125784534,3.4983972639181804,2.8640151805712435,2.3891349282221643,"rgba(239, 83, 80, 0.5)",0.775295816320199,2.41010413420904,0.2965266430587995,45.86878955884271,-8.39746537744172,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9324138659902769,1.0235679560346649,False,False,False,False,0.3428280569067622,0.2648970388020489,False,False,False,False,945788,-322874.10073257424,False,False,False,False,208780.54474833497,False,False,False,False
2024-12-06 00:00:00+00:00,2.74,2.9099,2.54,2.54,491568,,,,2.7299666666666664,2.465557605573585,2.4835286117508666,2.7824785188378964,2.996882696506002,3.0101871601168644,3.4732329240269695,,,,,2.5166139580925186,2.384727866642118,,2.996882696506002,3.4732329240269695,2.848833454782693,2.4506709123673183,"rgba(239, 83, 80, 0.5)",0.773127186203439,2.524216524243722,0.2791047574150337,49.18234787512988,-5.319243303499441,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.96266086177092,0.9985274345348614,False,False,False,False,0.3428281319825546,0.3038625853923017,False,False,False,False,1437356,-192486.68586349467,False,False,False,False,229727.7636558657,False,False,False,True
2024-12-13 00:00:00+00:00,2.58,2.9,2.36,2.83,606217,,,,2.665559602047153,2.49374420058938,2.4965367753713323,2.769203558586772,2.9722177931972085,2.9876959382533843,3.4398534987520204,,,,,2.5379620461634045,2.419795767098165,,2.9722177931972085,3.4398534987520204,2.832115909542464,2.4788789066307846,"rgba(239, 83, 80, 0.5)",0.7305673689957973,2.5292654039745255,0.06944547235282615,50.088408365186964,-4.572574944871583,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9393048953639113,1.017087474535465,False,False,False,False,0.23040173518251983,0.26713216028741077,False,False,False,False,831139,-116662.56098471727,False,False,False,False,257615.85523691267,False,False,False,False
2024-12-20 00:00:00+00:00,2.18,2.58,2.11,2.51,861999,,,,2.500372009228228,2.4502748195471917,2.4707767271611476,2.721094712945177,2.9150620430109204,2.935664255419373,3.379705798681152,,,,2.2899999999999996,2.4787291323104577,2.3965538938017557,,2.9150620430109204,3.379705798681152,2.7675643379990267,2.3884276753707376,"rgba(239, 83, 80, 1.0)",0.6937903753770052,2.4298439902714692,-0.36011452326029175,47.856945347355655,-4.572574944871583,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9486281521672114,1.044195079844627,False,False,False,False,-0.08472737236302731,0.09120239396219174,False,False,False,False,-30860,-110306.81572659007,False,False,False,False,302384.9770712154,False,False,False,False
2024-12-27 00:00:00+00:00,2.45,2.52,2.15,2.16,232401,,,,2.48690420641202,2.446089767741549,2.4676066537927888,2.711930001152108,2.903096029434702,2.924580691525351,3.3657104257490515,,,,2.30769622624269,2.4723519894761297,2.3954844981855654,,2.903096029434702,3.3657104257490515,2.7579882536867957,2.391844237968128,"rgba(239, 83, 80, 1.0)",0.6420027158259752,2.428260547468097,0.03386193235013674,48.27795606917844,-4.572574944871583,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9487536788996336,1.021430716559553,False,False,False,False,-0.09572652976952094,-0.002262067903664601,False,False,False,False,201541,-87206.97752462044,False,False,False,False,297200.9787696439,False,False,False,False
2025-01-03 00:00:00+00:00,2.625,2.76,2.4104,2.51,730999,,,,2.51480256891116,2.4683509758503774,2.4797542880983023,2.7032446702068436,2.8833060021359747,2.9055430695633513,3.3335557245494694,,,,2.42413811164938,2.4925163281435347,2.4211677791317383,,2.8833060021359747,3.3335557245494694,2.7555081856164967,2.445940739641551,"rgba(239, 83, 80, 0.5)",0.6292343387593161,2.4749519961386133,0.23846124507006683,49.710906124441365,-4.572574944871583,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.996883920076118,0.9892364414843008,False,False,False,False,0.17943400793582684,0.08858597001608112,False,False,False,False,932540,-11670.16437464855,False,False,False,False,329334.16552744806,False,False,False,False
