date,Open,High,Low,Close,Volume,aVWAP_peak_403,aVWAP_peak_402,aVWAP_valley_429,aVWAP_valley_390,aVWAP_valley_340,aVWAP_valley_322,aVWAP_valley_286,aVWAP_valley_225,aVWAP_valley_188,aVWAP_valley_166,aVWAP_valley_135,aVWAP_OB_bull_429,aVWAP_OB_bull_340,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-27 17:00:00+00:00,19.8,20.29,19.775,20.135,3202.0,,,,,,,,,,,19.87656904761905,,,,19.87656904761905,"rgba(239, 83, 80, 0.5)",1.377029787635698,20.838347174086994,-0.5107712123603442,42.29786978417909,-16.1123390658595,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8474293874960332,0.8930498254522372,False,False,False,False,-0.17640860777638864,-0.23156378679434758,False,False,False,False,3403.0,-2678.0876667045713,False,False,False,False,782.375454711378,False,False,False,False
2024-06-28 17:00:00+00:00,20.76,20.78,20.32,20.42,2223.0,,,,,,,,,,,20.09464580414137,,,,20.09464580414137,#000000,1.3757220053615538,20.860425570894666,-0.32014140151731885,46.91137195471515,-11.90835213462789,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8630814649325784,0.8826298571770526,False,False,False,False,-0.1225638082967218,-0.1770637975455347,False,False,False,False,5626.0,-2549.342121484345,False,False,False,False,804.7107189794186,False,False,False,False
2024-07-01 17:00:00+00:00,20.38,20.465,20.07,20.155,711.0,,,,,,,,,,,20.108135688253434,,,,20.108135688253434,#000000,1.3745528609578992,20.85647463580485,-0.510329326524413,48.664561577271165,-10.239782263908594,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8694709801717913,0.8827968210644618,False,False,False,False,-0.15185012221709018,-0.16445695988131243,False,False,False,False,4915.0,-2433.6158870427275,False,False,False,False,803.2578396153966,False,False,False,False
2024-07-02 17:00:00+00:00,20.31,20.56,20.31,20.47,573.0,,,,,,,,,,,20.1333047878552,,,,20.1333047878552,"rgba(38, 166, 154, 1.0)",1.3515000408288333,20.857646964187445,-0.2868271938413813,51.209990227875764,-7.646879365892772,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8764748374668916,0.8735853599807369,False,False,False,False,-0.134457645452177,-0.14945730266674473,False,False,False,False,5488.0,-2310.8001368560185,False,False,False,False,799.6879506291114,False,False,False,False
2024-07-03 17:00:00+00:00,20.48,20.48,20.48,20.48,0.0,,,,,,,,,,,20.1333047878552,,,,20.1333047878552,"rgba(38, 166, 154, 1.0)",1.304176858895777,20.857646964187445,-0.28956729419903354,52.95172480763108,-5.694659942019058,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8776020655155724,0.8767952234952395,False,False,False,False,-0.12979921370142244,-0.1396282581840836,False,False,False,False,5488.0,-2189.888506827243,False,False,False,False,787.28968782866,False,False,False,False
2024-07-04 17:00:00+00:00,20.48,20.48,20.48,20.48,0.0,,,,,,,,,,,20.1333047878552,,,,20.1333047878552,"rgba(38, 166, 154, 1.0)",1.2487554597270725,20.857646964187445,-0.3024186691203603,54.11288119413462,-4.169053503944099,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8786699107866995,0.8746147607461475,False,False,False,False,-0.12979921370142244,-0.13471373594275302,False,False,False,False,5488.0,-2070.8514757136422,False,False,False,False,775.0836461568979,False,False,False,False
2024-07-05 17:00:00+00:00,19.775,19.8,19.7,19.79,1255.0,,,,,,,,,,,20.081495573904636,,,,20.081495573904636,#000000,1.2070191561210681,20.830000474821087,-0.8616271494507852,50.9054241404901,-4.169053503944099,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8779919678714861,0.8738152610441766,False,False,False,False,-0.20621524476890943,-0.17046449035583122,False,False,False,False,4233.0,-1973.1173443072291,False,False,False,False,782.5242097823723,False,False,False,False
2024-07-08 17:00:00+00:00,20.49,20.905,20.49,20.89,95.0,,,,,,,,,,,20.08862997313312,,,,20.08862997313312,"rgba(38, 166, 154, 1.0)",1.1683847709436066,20.83117821195303,0.050344535045132845,53.85825958650245,-3.9976337233513064,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8862788667566069,0.8657249424648836,False,False,False,False,-0.10735855405806174,-0.13891152220694647,False,False,False,False,4328.0,-1875.425602535024,False,False,False,False,771.8649197082269,False,False,False,False
2024-07-09 17:00:00+00:00,20.535,21.095,20.39,20.895,753.0,,,,,,,,,,,20.142721882432895,,,,20.142721882432895,"rgba(38, 166, 154, 1.0)",1.1308196740131051,20.84051778024259,0.048179405620050464,55.84566096192799,-1.7780892825714076,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8882473900664349,0.8623853211009174,False,False,False,False,-0.10272981006357279,-0.12082066613525963,False,False,False,False,5081.0,-1767.5740428057986,False,False,False,False,771.5724403329056,False,False,False,False
2024-07-10 17:00:00+00:00,21.35,21.47,21.12,21.47,2082.0,,,,,,,,,,,20.354670506783275,,,,20.354670506783275,"rgba(38, 166, 154, 1.0)",1.0590583187542089,20.893786218541248,0.5440812571460302,59.23068818745059,1.7219567920056917,True,False,True,False,True,1.537303817817829,0.0,0.0,0.0,0.0,0,0.8972790715909985,0.8474084529130401,False,False,False,False,-0.04619468509550294,-0.08350767561538128,False,False,False,False,7163.0,-1629.1155305142358,False,False,False,False,791.8891466843334,False,False,False,False
2024-07-11 17:00:00+00:00,21.96,22.095,21.57,21.95,4089.0,,,,,,,,,,,20.742818763948858,,,,20.742818763948858,"rgba(38, 166, 154, 1.0)",0.9965729926752471,21.01860628985207,0.9345965794714675,62.917843711861494,5.4143580831881835,True,False,True,False,True,3.749519363420376,0.0,0.0,0.0,0.0,0,0.9037117564839263,0.8407361391520422,False,False,False,False,0.008520432177956885,-0.0374936217187122,False,False,False,False,11252.0,-1429.4083129868832,False,False,False,False,843.0071444101576,False,False,False,False
2024-07-12 17:00:00+00:00,22.0,22.36,21.91,22.215,1093.0,,,,,,,,,,,20.833646968099647,,,,20.833646968099647,"rgba(38, 166, 154, 1.0)",0.9336442596640175,21.052390041132753,1.245238694324137,66.09582723940974,8.578039973862353,True,False,True,False,True,4.9380795397216275,0.0,0.0,0.0,0.0,0,0.9089496581727784,0.8401180857675576,False,False,False,False,0.039315035529713036,0.0009107069055004184,False,False,False,False,12345.0,-1215.8515949560788,False,False,False,False,846.8830026363567,False,False,False,False
2024-07-15 17:00:00+00:00,22.09,22.39,21.98,22.39,1720.0,,,,,,,,,,,20.96357463374836,,,,20.96357463374836,"rgba(38, 166, 154, 1.0)",0.8924460162339563,21.1037982868507,1.4412095406923973,68.68500839402455,11.199861456038164,True,False,True,False,True,5.7168812641049485,0.0,0.0,0.0,0.0,0,0.9124234674106803,0.8384096721692631,False,False,False,False,0.044410671273391066,0.02266068908944574,False,False,False,False,14065.0,-978.9391671273024,False,False,False,False,860.4197002699015,False,False,False,False
2024-07-16 17:00:00+00:00,23.03,23.49,23.03,23.465,2091.0,,,,,,,,,,,21.200333572739606,,,,21.200333572739606,"rgba(38, 166, 154, 1.0)",0.8949869141929081,21.36828905249782,2.342728049150281,72.68942167830184,15.124129099046229,True,False,True,False,True,10.229867337612504,0.0,0.0,0.0,0.0,0,0.9157450076804917,0.8381720430107528,False,False,False,False,0.15497453293839508,0.08881761101392041,False,False,False,False,16156.0,-713.2811955439333,False,False,False,False,879.4984646068023,False,False,False,False
2024-07-17 17:00:00+00:00,22.645,23.085,22.55,22.745,2574.0,,,,,,,,,,,21.37512283842733,,,,21.37512283842733,"rgba(38, 166, 154, 1.0)",0.8806080874052717,21.421661873020312,1.5027549098247885,70.93119625267423,15.124129099046229,True,False,True,False,True,6.597326940372049,0.0,0.0,0.0,0.0,0,0.8995556236592096,0.8483757278577996,False,False,False,False,0.10915983843159273,0.09898872472275658,False,False,False,False,13582.0,-491.64892894635295,False,False,False,False,905.7698062408053,False,False,False,False
2024-07-18 17:00:00+00:00,22.205,22.51,21.915,22.07,698.0,,,,,,,,,,,21.39794579900926,,,,21.39794579900926,"rgba(38, 166, 154, 0.75)",0.8733916853485628,21.42424466329763,0.7393651067844244,66.43488147009911,15.124129099046229,True,False,True,False,False,3.4007578069472935,0.0,0.0,0.0,0.0,0,0.8779503578498558,0.8599055885488047,False,False,False,False,0.04721423675917585,0.07310148074096622,False,False,False,False,12884.0,-284.27452694718465,False,False,False,False,902.5485689347463,False,False,False,False
2024-07-19 17:00:00+00:00,21.87,21.88,21.6,21.795,1446.0,,,,,,,,,,,21.418299678423104,,,,21.418299678423104,"rgba(38, 166, 154, 0.75)",0.8649858770913745,21.417548847745458,0.4363668381774874,62.22157071469318,19.995862082084116,True,False,True,False,False,2.1443940855309265,0.0,0.0,0.0,0.0,0,0.8743622934592251,0.866671742937638,False,False,False,False,-0.0008901787185192858,0.03610565101122346,False,False,False,False,11438.0,-102.53383660691819,False,False,False,False,910.9741725171533,False,False,False,False
2024-07-22 17:00:00+00:00,21.765,22.14,21.765,22.13,1069.0,,,,,,,,,,,21.44208152119576,,,,21.44208152119576,"rgba(38, 166, 154, 0.75)",0.8558199008568739,21.423595555904054,0.8254125002102318,60.64562221444125,18.383511198512338,True,False,True,False,False,3.567306571018385,0.0,0.0,0.0,0.0,0,0.8751807595707438,0.8627749448207627,False,False,False,False,0.020731287790485893,0.028418469400854678,False,False,False,False,12507.0,92.96281202264643,False,False,False,False,913.4241853463446,False,False,False,False
2024-07-23 17:00:00+00:00,22.425,22.83,22.425,22.625,1840.0,,,,,,,,,,,21.51852781285073,,,,21.51852781285073,"rgba(38, 166, 154, 0.75)",0.8622749190577232,21.462794161804293,1.347836765872469,61.259001625134154,18.383511198512338,True,False,True,False,False,5.6106545049218255,0.0,0.0,0.0,0.0,0,0.8795645271036518,0.8593785438875029,False,False,False,False,0.08963814912423332,0.059028309262544,False,False,False,False,14347.0,313.9556366424504,False,False,False,False,927.7897018526029,False,False,False,False
2024-07-24 17:00:00+00:00,22.79,22.86,22.07,22.07,906.0,,,,,,,,,,,21.543621762186415,,,,21.543621762186415,"rgba(38, 166, 154, 0.75)",0.8721027607026551,21.474891223091504,0.6823837782935304,58.980530470721966,16.2023907810822,True,False,True,False,False,3.0561075146441894,0.0,0.0,0.0,0.0,0,0.872592370531365,0.862399760173874,False,False,False,False,0.07299642334035444,0.06601236630144922,False,False,False,False,13441.0,517.4757042914047,False,False,False,False,927.4518770176787,False,False,False,False
2024-07-25 17:00:00+00:00,22.61,22.79,22.34,22.48,942.0,,,,,,,,,,,21.574433629776024,,,,21.574433629776024,"rgba(38, 166, 154, 0.75)",0.8884766698078013,21.491360903121866,1.1127350109170577,58.93283070058358,15.714072316284003,True,False,True,False,False,4.734631587217255,0.0,0.0,0.0,0.0,0,0.8707844163613252,0.8668959844462722,False,False,False,False,0.08323212420615546,0.07462224525380234,False,False,False,False,14383.0,732.4450732171193,False,False,False,False,927.6774293119782,False,False,False,False
2024-07-26 17:00:00+00:00,22.925,23.195,22.86,23.13,908.0,,,,,,,,,,,21.617621796511877,,,,21.617621796511877,"rgba(38, 166, 154, 0.75)",0.9266317820253245,21.51665614699211,1.741084090038041,60.92192366256052,15.714072316284003,True,False,True,False,False,7.290206160064262,0.0,0.0,0.0,0.0,0,0.8710754843019375,0.8571216507088252,False,False,False,False,0.13083391938941358,0.10272808232160796,False,False,False,False,15291.0,958.1591030897221,False,False,False,False,927.3723528885366,False,False,False,False
2024-07-29 17:00:00+00:00,22.45,22.65,22.45,22.51,528.0,,,,,,,,,,,21.632883329139933,,,,21.632883329139933,"rgba(38, 166, 154, 0.75)",0.9452340241233015,21.52511950029004,1.0419435553258178,59.29548500798822,15.40118269169767,True,False,True,False,False,4.476753534802835,0.0,0.0,0.0,0.0,0,0.8711642766921766,0.8586819228768855,False,False,False,False,0.08169571149574702,0.09221189690867748,False,False,False,False,14763.0,1172.1876441270906,False,False,False,False,921.1805334639081,False,False,False,False
2024-07-30 17:00:00+00:00,22.195,22.29,22.05,22.145,706.0,,,,,,,,,,,21.6443694234201,,,,21.6443694234201,"rgba(38, 166, 154, 0.75)",0.9550013065412349,21.530878491256267,0.6430582916874951,56.66260841032296,12.581792983104421,True,False,True,False,False,2.877279019882536,0.0,0.0,0.0,0.0,0,0.8658290329818266,0.8659786104255479,False,False,False,False,0.042881750554301344,0.06754682373148942,False,False,False,False,14057.0,1371.952176776283,False,False,False,False,917.844401162142,False,False,False,False
2024-07-31 17:00:00+00:00,22.52,23.05,22.455,22.59,813.0,,,,,,,,,,,21.670089749362152,,,,21.670089749362152,"rgba(38, 166, 154, 0.75)",0.9724846139267683,21.54598394690902,1.0735553428196445,56.561346320585244,12.134521328435298,True,False,True,False,False,4.638893760685129,0.0,0.0,0.0,0.0,0,0.8580698090692126,0.8602326968973747,False,False,False,False,0.10247277772320051,0.08500980072734496,False,False,False,False,14870.0,1581.2242360510695,False,False,False,False,916.2189065704808,False,False,False,False
2024-08-01 17:00:00+00:00,22.11,22.24,21.95,22.15,431.0,,,,,,,,,,,21.675750805033683,,,,21.675750805033683,"rgba(38, 166, 154, 0.5)",0.9808086018757611,21.54893915527748,0.6128217509236877,54.57799151603675,9.905128882471551,False,False,True,False,False,2.7235012766997357,0.0,0.0,0.0,0.0,0,0.8571853614995538,0.8671526331448972,False,False,False,False,0.03524000835127809,0.060124904539311526,False,False,False,False,14439.0,1780.5695967324482,False,False,False,False,908.696132825202,False,False,False,False
2024-08-02 17:00:00+00:00,21.375,21.41,21.07,21.3,584.0,,,,,,,,,,,21.66867831828333,,,,21.66867831828333,#000000,0.981159463029259,21.54352141649883,-0.24819759241476888,50.195036386831006,5.589919681023233,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.847883597883598,0.873015873015873,False,False,False,False,-0.05180352008960164,0.004160692224854944,False,False,False,False,13855.0,1967.7700681009374,False,False,False,False,903.6620842542686,False,False,False,False
2024-08-05 17:00:00+00:00,20.36,20.36,19.85,20.06,1887.0,,,,,,,,,,,21.586425067417693,,,,21.586425067417693,"rgba(239, 83, 80, 1.0)",0.9866039668414875,21.488506878232865,-1.4479030353041111,44.10462335799991,-0.06388998292769088,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8406977582354216,0.8745044330714338,False,False,False,False,-0.16881090763990647,-0.08232510770752577,False,False,False,False,11968.0,2122.8123926265043,False,False,False,False,918.9076333355977,False,False,False,False
2024-08-06 17:00:00+00:00,20.645,20.74,20.4,20.47,395.0,,,,,,,,,,,21.575099420954874,,,,21.575099420954874,"rgba(239, 83, 80, 1.0)",0.9879142556803946,21.48094995318217,-1.023317506928686,41.82870802317393,-2.066047097110662,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8436918229987115,0.8686094801661177,False,False,False,False,-0.12049892530357213,-0.10141201650554896,False,False,False,False,12363.0,2281.5749911904345,False,False,False,False,910.7850343691542,False,False,False,False
2024-08-07 17:00:00+00:00,20.43,20.43,19.83,19.83,383.0,,,,,,,,,,20.029999999999998,21.559103392350316,,,,20.794551696175155,"rgba(239, 83, 80, 1.0)",0.9960412633009584,21.367519759901906,-1.543630586956255,38.80378525181857,-4.857482125307577,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8355998576005698,0.8747597009611959,False,False,False,False,-0.16619552414600658,-0.13380377032577778,False,False,False,False,11980.0,2431.9381696215905,False,False,False,False,902.6023206580045,False,False,False,False
2024-08-08 17:00:00+00:00,20.455,20.865,20.455,20.735,291.0,,,,,,,,,,20.31279673590504,21.552281419299465,,,,20.93253907760225,"rgba(239, 83, 80, 1.0)",0.995259267230896,21.38350589501783,-0.651594932466356,40.413773662608975,-4.857482125307577,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8346954729585674,0.8720062539975836,False,False,False,False,-0.09752570547057302,-0.1156647378981754,False,False,False,False,12271.0,2584.481763891023,False,False,False,False,893.120114136175,False,False,False,False
2024-08-09 17:00:00+00:00,20.65,20.9,20.65,20.81,571.0,,,,,,,,,,20.53012985274431,21.540733593963242,,,,21.035431723353774,"rgba(239, 83, 80, 0.75)",0.9952417063477721,21.391906892339257,-0.5846890143648381,41.76629936208867,-4.857482125307577,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8621092608822674,0.8679520888109846,False,False,False,False,-0.08499953648022779,-0.10033213718920159,False,False,False,False,12842.0,2743.513054373333,False,False,False,False,888.1260038394901,False,False,False,False
2024-08-12 17:00:00+00:00,20.35,20.85,20.35,20.68,1645.0,,,,,,,,,,20.58507900807382,21.502668683442185,,,,21.043873845758,"rgba(239, 83, 80, 0.75)",0.9952417063477721,21.372631739007964,-0.6959432413154267,42.25053196015411,-4.857482125307577,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.847857767414748,0.8686971728359079,False,False,False,False,-0.10407298183506675,-0.10220255951213417,False,False,False,False,11197.0,2874.574867483824,False,False,False,False,899.8604844001181,False,False,False,False
2024-08-13 17:00:00+00:00,21.195,21.195,21.05,21.06,106.0,,,,,,,,,,20.603356141522028,21.501595511007874,,,,21.052475826264953,"rgba(239, 83, 80, 0.75)",0.993218210875327,21.373282550249147,-0.3154216735243421,44.17755037631217,-4.857482125307577,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.850661211368452,0.873821874771681,False,False,False,False,-0.04729382637547971,-0.07474819294380694,False,False,False,False,11303.0,3005.248125352292,False,False,False,False,887.5525699132945,False,False,False,False
2024-08-14 17:00:00+00:00,20.98,21.11,20.87,21.05,364.0,,,,,,,,,,20.647409226190476,21.497118858200736,,,,21.072264042195606,"rgba(239, 83, 80, 0.75)",0.9904681393841533,21.37370991695923,-0.32682516891507674,45.4221553817434,-10.170512480436145,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.845962732919255,0.8735842162952137,False,False,False,False,-0.05987375490448476,-0.06731097392414585,False,False,False,False,10939.0,3128.25203038559,False,False,False,False,879.4354758061116,False,False,False,False
2024-08-15 17:00:00+00:00,21.3,21.4,21.13,21.25,1190.0,,,,,,,,,,20.80762527472527,21.49026371410524,,,,21.148944494415254,"rgba(239, 83, 80, 0.75)",0.9903422695264412,21.38103361384953,-0.13231144209586132,47.17758370560929,-8.209237331198125,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8481279534714653,0.8670301708469648,False,False,False,False,-0.01674275624060822,-0.04202686508237703,False,False,False,False,12129.0,3267.7985105346506,False,False,False,False,884.2504296695828,False,False,False,False
2024-08-16 17:00:00+00:00,20.71,20.71,20.49,20.655,784.0,,,,,,,,,,20.779802837145354,21.473966727061775,,,,21.126884782103566,"rgba(239, 83, 80, 0.75)",0.9907571133520209,21.36923522498364,-0.7208984072465275,45.78948634383593,-8.209237331198125,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.852274378724023,0.8692777212614444,False,False,False,False,-0.09248116245407435,-0.06725401376822569,False,False,False,False,11345.0,3393.026440603881,False,False,False,False,882.6961594421473,False,False,False,False
2024-08-19 17:00:00+00:00,21.24,21.43,21.16,21.395,1007.0,,,,,,,,,,20.86691373600378,21.470552464321464,,,,21.168733100162623,#000000,0.9914914691177654,21.373512149116113,0.021672249891374763,48.18491075359711,-6.892531765061115,False,True,False,False,True,0.18775911480769025,0.0,0.0,0.0,0.0,0,0.8619061455760572,0.8580560801975883,False,False,False,False,-0.013336995648183761,-0.04029550470820473,False,False,False,False,12352.0,3531.9252554782393,False,False,False,False,884.6233507686255,False,False,False,False
2024-08-20 17:00:00+00:00,21.165,21.35,21.1,21.25,584.0,,,,,,,,,,20.897814681107096,21.467370435874464,,,,21.182592558490782,#000000,0.9898493742907328,21.37387976723457,-0.12515011925257274,49.126596862608174,-5.777293561650552,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8655651794162604,0.8579954872989299,False,False,False,False,-0.021284388237483156,-0.030789946472843943,False,False,False,False,11768.0,3659.616336788654,False,False,False,False,879.9625236249259,False,False,False,False
2024-08-21 17:00:00+00:00,21.59,21.79,21.59,21.77,589.0,,,,,,,,,,20.962002040635255,21.470698076719696,,,,21.216350058677477,"rgba(38, 166, 154, 0.5)",0.9926834956432459,21.38060706593202,0.39226292748592506,51.880794784275366,-2.9912864747640526,False,False,True,False,True,1.6230995238176256,0.0,0.0,0.0,0.0,0,0.8671069821454495,0.8574539120336767,False,False,False,False,0.03150654546315765,0.00035829949515685244,False,False,False,False,12357.0,3794.4594943578218,False,False,False,False,875.45147674702,False,False,False,False
2024-08-22 17:00:00+00:00,21.515,21.62,21.37,21.37,83.0,,,,,,,,,,20.967370014479396,21.4706654753557,,,,21.219017744917547,"rgba(38, 166, 154, 0.5)",0.9919181436003554,21.380988159743602,-0.011077688027478936,51.779588511904656,-2.887372258269899,False,False,True,False,True,0.06464128488551779,0.0,0.0,0.0,0.0,0,0.8694355542624385,0.8524148967122491,False,False,False,False,0.00936398237677502,0.004861140935965937,False,False,False,False,12274.0,3925.9252386313437,False,False,False,False,863.1654073400895,False,False,False,False
2024-08-23 17:00:00+00:00,22.505,22.86,22.505,22.565,2044.0,,,,,,,,,,21.322693012481412,21.52248769449189,,,,21.42259035348665,"rgba(38, 166, 154, 0.5)",1.0078812939541415,21.438684677918673,1.1175079137172437,55.81094604372362,1.058805064047661,False,False,True,False,True,4.4396414200837135,0.0,0.0,0.0,0.0,0,0.8717215750732511,0.8430643893375256,False,False,False,False,0.14515540553095613,0.07500827323346103,False,False,False,False,14318.0,4087.042676792098,False,False,False,False,881.4729204045841,False,False,False,False
2024-08-26 17:00:00+00:00,22.9,22.9,22.665,22.67,377.0,,,,,,,,,,21.37621764157849,21.532371613410536,,,,21.454294627494512,"rgba(38, 166, 154, 1.0)",1.025992913942115,21.53514340786457,1.106105682323902,58.79339445634676,3.878578940514629,True,False,True,False,True,4.8070759210322045,0.0,0.0,0.0,0.0,0,0.8739567729509954,0.8401455167986303,False,False,False,False,0.1567661106964971,0.11588719196497907,False,False,False,False,14695.0,4251.507131415476,False,False,False,False,873.6516348169162,False,False,False,False
2024-08-27 17:00:00+00:00,22.56,22.56,22.4,22.45,406.0,,,,,,,,,,21.418818911486312,21.540464927573204,,,,21.479641919529758,"rgba(38, 166, 154, 1.0)",1.0391309692099182,21.5332805538666,0.8821981764535494,59.603742319214945,4.700372934589325,True,False,True,False,True,3.9283379014230597,0.0,0.0,0.0,0.0,0,0.8735155243954789,0.8445414222349404,False,False,False,False,0.1217589382214069,0.11882306509319299,False,False,False,False,14289.0,4407.127175889655,False,False,False,False,866.4012218740182,False,False,False,False
2024-08-28 17:00:00+00:00,22.37,22.445,22.01,22.04,1566.0,,,,,,,,,,21.516276758409784,21.560588007352234,,,,21.53843238288101,"rgba(38, 166, 154, 1.0)",1.0430928456684274,21.532609532370778,0.4864288636780738,58.04877614916288,4.700372934589325,True,False,True,False,True,2.309563457698811,0.0,0.0,0.0,0.0,0,0.8661891117478513,0.848209169054441,False,False,False,False,0.09276734125179516,0.10579520317249408,False,False,False,False,12723.0,4536.055436728575,False,False,False,False,877.247714558142,False,False,False,False
2024-08-29 17:00:00+00:00,22.195,22.57,22.13,22.26,732.0,,,,,,,,,,21.56252148509144,21.571855887082606,,,,21.56718868608702,"rgba(38, 166, 154, 1.0)",1.0509275096935107,21.542706650897465,0.6825336119631373,57.88868846007474,4.700372934589325,True,False,True,False,True,3.116786617212213,0.0,0.0,0.0,0.0,0,0.8707764840345742,0.8389884991785127,False,False,False,False,0.10681017260928487,0.10630268789088948,False,False,False,False,13455.0,4674.333647011853,False,False,False,False,874.9958120068529,False,False,False,False
2024-08-30 17:00:00+00:00,21.88,22.87,21.85,22.87,608.0,,,,,,,,,,21.606649537384342,21.583520450389116,,,,21.59508499388673,"rgba(38, 166, 154, 1.0)",1.0705664998637892,21.555102900611953,1.228225523174269,59.96014744849443,5.426058820889622,True,False,True,False,True,5.306511818223509,0.0,0.0,0.0,0.0,0,0.8675459122172591,0.8404594767070833,False,False,False,False,0.10795830685828486,0.10713049737458717,False,False,False,False,14063.0,4819.894365662832,False,False,False,False,870.8563420532583,False,False,False,False
2024-09-02 17:00:00+00:00,22.87,22.87,22.87,22.87,0.0,,,,,,,,,,21.606649537384342,21.583520450389116,,,,21.59508499388673,"rgba(38, 166, 154, 1.0)",1.0879040017929391,21.555102900611953,1.2086517718668275,61.341120107440894,6.922241988665739,True,False,True,False,True,5.306511818223509,0.0,0.0,0.0,0.0,0,0.8861864224908795,0.8381858502038771,False,False,False,False,0.16695987871825949,0.13704518804642332,False,False,False,False,14063.0,4963.198328985888,False,False,False,False,857.3546933392544,False,False,False,False
2024-09-03 17:00:00+00:00,22.44,22.655,22.28,22.355,4624.0,,,,,,,,,,21.818701032267647,21.65525232440225,,,,21.736976678334948,"rgba(38, 166, 154, 0.75)",1.0981575478955534,21.617031782081156,0.6720057785269924,59.24245846589854,6.922241988665739,True,False,True,False,False,3.2121035544016117,0.0,0.0,0.0,0.0,0,0.8719902249694532,0.8472651477035864,False,False,False,False,0.12031930640487193,0.12868224722564764,False,False,False,False,9439.0,5032.590602955099,False,False,False,False,915.7522949929092,False,False,False,False
2024-09-04 17:00:00+00:00,22.36,22.36,22.1,22.125,285.0,,,,,,,,,,21.82458102600654,21.658056796290555,,,,21.741318911148547,"rgba(38, 166, 154, 0.5)",1.1037097558802316,21.618838200039818,0.45860045837549707,56.62706992656899,11.065733876529698,False,False,True,False,False,2.2934582686952254,0.0,0.0,0.0,0.0,0,0.8775702287865627,0.849985519837822,False,False,False,False,0.09305354665037538,0.11086789693801151,False,False,False,False,9154.0,5096.488423064321,False,False,False,False,905.973189644182,False,False,False,False
2024-09-05 17:00:00+00:00,22.065,22.18,21.61,21.615,244.0,,,,,,,,,,21.824278526213277,21.658692803339683,,,,21.74148566477648,#000000,1.101422188735007,21.618291394017305,-0.002988312793195958,52.45249764253571,7.169734354058626,False,True,False,False,False,0.292482788809842,0.0,0.0,0.0,0.0,0,0.8757306776358519,0.8518438334415817,False,False,False,False,0.05481838076922671,0.0828431388536191,False,False,False,False,8910.0,5155.612633559448,False,False,False,False,895.7100394171404,False,False,False,False
2024-09-06 17:00:00+00:00,20.38,20.595,20.38,20.41,15.0,,,,,,,,,20.461666666666662,21.82317358633366,21.658366993286155,,,,21.314402415428827,"rgba(239, 83, 80, 1.0)",1.1022528036903418,21.54556153386529,-1.0302187756415129,45.64318606746032,1.0309510354296734,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8793004996431123,0.8609564596716629,False,False,False,False,-0.10537541030848831,-0.011266135727434602,False,False,False,False,8895.0,5213.587631488759,False,False,False,False,882.0556202013706,False,False,False,False
