date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_peak_373,aVWAP_peak_310,aVWAP_valley_382,aVWAP_valley_343,aVWAP_valley_304,aVWAP_valley_272,aVWAP_valley_105,aVWAP_valley_63,aVWAP_valley_23,aVWAP_OB_bull_382,aVWAP_OB_bull_105,aVWAP_OB_bear_310,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-15 17:00:00+00:00,34.34,34.485,34.14,34.185,13490.0,,,,,,,,,34.40852555408726,33.60260202352526,,,,,34.005563788806256,#000000,,34.19655949486016,,48.84389663218734,-5.321272852661302,False,True,False,False,True,3.434541375097421,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32993.0,-6236.639887453194,False,False,False,False,28923.948859344193,False,False,False,False
2024-03-18 17:00:00+00:00,33.765,33.92,33.765,33.785,5664.0,,,,,,,,,34.35606055569626,33.60451994514184,,,,,33.980290250419046,"rgba(239, 83, 80, 1.0)",,34.17212958414216,,46.370879899891804,-5.321272852661302,False,True,False,True,False,1.08493184541015,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38657.0,-6739.281129508183,False,False,False,False,28563.329497183815,False,False,False,False
2024-03-19 17:00:00+00:00,34.05,37.53,33.96,37.26,90917.0,,,,,,,,,35.473511007421926,33.92832929669619,,,,,34.700920152059055,"rgba(38, 166, 154, 0.5)",,34.836575476794145,,55.09170714025967,-0.8265156016111206,False,True,True,False,True,16.5948136815371,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52260.0,-5824.563592616583,False,False,False,False,29530.053070870887,False,False,False,False
2024-03-20 17:00:00+00:00,38.06,38.08,37.525,37.795,84937.0,,,,,,,,,36.30020638274136,34.325624621700406,,,,,35.31291550222088,"rgba(38, 166, 154, 1.0)",,36.04050236092142,,61.67682371106871,4.89216117793103,True,False,True,False,True,18.4586782868479,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137197.0,-3607.1750097853183,False,True,False,False,30389.07550388064,False,True,False,False
2024-03-21 17:00:00+00:00,37.845,38.05,37.52,37.595,47542.0,,,,,,,,,36.53602518157159,34.510089598240825,,,,,35.52305738990621,"rgba(38, 166, 154, 1.0)",,36.19589574964651,,65.21328348000448,7.791840004887931,True,False,True,False,True,17.334648588318675,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89655.0,-2161.249815835158,False,False,False,False,30655.01231777396,False,False,False,False
2024-03-22 17:00:00+00:00,37.22,37.52,37.19,37.435,7224.0,,,,,,,,,36.55681822874829,34.53359630912625,,,,,35.545207268937276,"rgba(38, 166, 154, 1.0)",,36.208034128822234,,66.85111767208586,9.155208713899356,True,False,True,False,True,16.436922874733632,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82431.0,-849.7420667524425,False,False,False,False,30291.740808971263,False,False,False,False
2024-03-25 17:00:00+00:00,37.635,37.835,37.37,37.395,10161.0,,,,,,,,,36.58946222108171,34.56774242773901,,,,,35.57860232441036,"rgba(38, 166, 154, 1.0)",,36.230171452500855,,67.74824582479975,10.09480250050455,True,False,True,False,True,16.210698872946892,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72270.0,283.89734513519215,False,False,False,False,29979.636300305043,False,False,False,False
2024-03-26 17:00:00+00:00,36.91,36.935,36.655,36.685,14435.0,,,,,,,,,36.59711836352672,34.602602875089524,,,,,35.59986061930812,"rgba(38, 166, 154, 1.0)",,36.22526370913363,,65.03973372969978,10.09480250050455,True,False,True,False,True,12.29871366104691,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57835.0,1176.1625025749565,False,False,False,False,29738.63418712202,False,False,False,False
2024-03-27 17:00:00+00:00,36.59,36.66,36.49,36.6,13782.0,,,,,,,,,36.596546418443346,34.632247335193185,,,,,35.61439687681826,"rgba(38, 166, 154, 0.75)",1.5663482866064524,36.215893290931405,0.2452243299609803,62.85943858524793,10.09480250050455,True,False,True,False,False,11.843700203351855,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44053.0,1840.9196730776703,False,False,False,False,29491.2445098023,False,False,False,False
2024-03-28 17:00:00+00:00,37.095,37.19,37.04,37.14,5905.0,,,,,,,,,36.605747453504456,34.6481195864616,,,,,35.62693351998303,"rgba(38, 166, 154, 0.75)",1.6112366354746002,36.22196110923021,0.5697728505902417,63.04830861767526,10.09480250050455,True,False,True,False,False,13.907893005801228,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49958.0,2586.920918456311,False,False,False,False,29125.566300348004,False,False,False,False
2024-03-29 17:00:00+00:00,37.14,37.14,37.14,37.14,0.0,,,,,,,,,36.605747453504456,34.6481195864616,,,,,35.62693351998303,"rgba(38, 166, 154, 0.75)",1.6539979084270617,36.22196110923021,0.5550423528907849,63.17422197262682,10.09480250050455,True,False,True,False,False,13.907893005801228,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49958.0,3321.3562530538875,False,False,False,False,28674.007132900748,False,False,False,False
2024-04-01 17:00:00+00:00,37.295,37.295,36.86,37.035,5685.0,,,,,,,,,36.613314783785775,34.66284474644423,,,,,35.638079765115,"rgba(38, 166, 154, 0.75)",1.6933428424220522,36.22683946505673,0.47725747834226334,62.65798635298394,10.09480250050455,True,False,True,False,False,13.323435523187975,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44273.0,3956.2654584328966,False,False,False,False,28317.588417661977,False,False,False,False
2024-04-02 17:00:00+00:00,36.54,36.67,36.41,36.555,4278.0,,,,,,,,,36.61247508442467,34.67144046641736,,,,,35.64195777542102,"rgba(38, 166, 154, 0.5)",1.7190053168269412,36.22432012413398,0.1923669884142125,59.69688420720757,15.477922868838093,False,False,True,False,False,10.695606972975469,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39995.0,4515.005528844789,False,False,False,False,27944.88162048892,False,False,False,False
2024-04-03 17:00:00+00:00,36.58,37.55,36.52,36.805,31930.0,,,,,,,,,36.641538420374836,34.74682353645608,,,,,35.69418097841546,"rgba(38, 166, 154, 0.5)",1.7475261587958246,36.24430936902582,0.3208482048477811,58.79310208490648,14.248751417186128,False,False,True,False,False,11.696576750137826,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71925.0,5560.121722196032,False,False,False,False,28006.66640156661,False,False,False,False
2024-04-04 17:00:00+00:00,36.85,36.89,36.035,36.05,5982.0,,,,,,,,,36.63663231024077,34.75650982259109,,,,,35.69657106641593,"rgba(38, 166, 154, 0.5)",1.7605114377710063,36.238834049790654,-0.10726090483668811,54.563746276040966,10.015856045131414,False,True,True,False,False,7.728183718357691,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65943.0,6496.290377665861,False,False,False,False,27665.19870541829,False,False,False,False
2024-04-05 17:00:00+00:00,36.545,36.545,36.185,36.2,12558.0,,,,,,,,,36.62633939923181,34.77627152174992,,,,,35.701305460490865,#000000,1.7701991362504939,36.22802106104503,-0.015829327035135808,52.47946602184007,7.919654105145902,False,True,False,False,False,8.346702088983218,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78501.0,7612.6424648338325,False,False,False,False,27430.978570450563,False,False,False,False
2024-04-08 17:00:00+00:00,36.26,36.795,36.22,36.47,8528.0,,,,,,,,,36.62358767361111,34.79099173769517,,,,,35.70728970565314,#000000,1.7830521585192094,36.22513759071048,0.13732767609718766,52.40866921739308,7.63069957890923,False,True,False,False,False,9.4536179340991,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87029.0,8843.903821968192,False,False,False,False,27137.909135249778,False,False,False,False
2024-04-09 17:00:00+00:00,37.14,37.19,36.88,36.995,27090.0,,,,,,,,,36.64842806686169,34.85007267184648,,,,,35.74925036935409,"rgba(38, 166, 154, 0.5)",1.8077945276092815,36.24921855827784,0.41253661869881714,54.643343713560284,7.63069957890923,False,True,True,False,True,11.5445100590597,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114119.0,10476.075855736126,False,False,False,False,27137.166357959082,False,False,False,False
2024-04-10 17:00:00+00:00,36.845,36.92,36.62,36.7,5469.0,,,,,,,,,36.6496502418492,34.860159819349875,,,,,35.75490503059954,"rgba(38, 166, 154, 0.5)",1.8240401721315131,36.25073600974849,0.24630158760512075,54.495253081811086,7.63069957890923,False,True,True,False,True,9.9900216836358,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108650.0,11998.152199058046,False,False,False,False,26801.225794269794,False,False,False,False
2024-04-11 17:00:00+00:00,36.26,36.6,36.22,36.23,7296.0,,,,,,,,,36.644758157210674,34.87065621071051,,,,,35.75770718396059,#000000,1.833690064392634,36.246766792790346,-0.009143744145171571,52.05389097704703,6.760594255486275,False,True,False,False,False,7.5786427531830505,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101354.0,13383.514180467999,False,False,False,False,26498.819192808245,False,False,False,False
2024-04-12 17:00:00+00:00,35.58,35.72,35.285,35.615,13791.0,,,,,,,,,36.611686347461536,34.879452816110195,,,,,35.745569581785865,"rgba(239, 83, 80, 1.0)",1.8343551411282915,36.21739537542329,-0.3283962641240552,47.90602554936201,2.761679622838102,False,True,False,True,False,4.564471748566849,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87563.0,14533.583728057642,False,False,False,False,26301.798740206563,False,False,False,False
2024-04-15 17:00:00+00:00,35.69,35.715,35.1,35.34,6510.0,,,,,,,,,36.59459346113123,34.88256974494334,,,,,35.73858160303729,"rgba(239, 83, 80, 1.0)",1.832110674201352,36.202326008991754,-0.4706735357937114,44.15560434918677,-0.7125971114350875,False,True,False,True,False,3.261072563634716,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81053.0,15564.8925074676,False,False,False,False,25994.949147335145,False,False,False,False
2024-04-16 17:00:00+00:00,35.88,36.245,35.85,35.97,22591.0,,,,,,,,,36.56816771031762,34.906430624814945,,,,,35.73729916756628,"rgba(239, 83, 80, 1.0)",1.8267221000006106,36.18125519043126,-0.11564714218500395,45.06092510206678,-0.7125971114350875,False,True,False,True,False,5.906977477826032,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103644.0,16930.46006549136,False,False,False,False,25942.174741950104,False,False,False,False
2024-04-17 17:00:00+00:00,35.225,35.41,35.2,35.205,12998.0,,,,,,,,,36.53465055971572,34.910780107048105,,,,,35.72271533338191,"rgba(239, 83, 80, 1.0)",1.8140730514607306,36.15249720226956,-0.5223037746504279,42.843587855780314,-1.9089636747637044,False,True,False,True,False,2.3711332673970524,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90646.0,18073.336653623275,False,False,False,False,25741.489862229948,False,False,False,False
2024-04-18 17:00:00+00:00,35.04,35.16,34.745,35.11,5161.0,,,,,,,,,36.51910850103489,34.91122352692287,,,,,35.71516601397888,"rgba(239, 83, 80, 1.0)",1.795523580443303,35.91226268196674,-0.4468126682962663,41.05036790551921,-3.6984188723368447,False,True,False,True,False,1.9450212690851387,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85485.0,19118.47872100896,False,False,False,False,25422.41250002483,False,False,False,False
2024-04-19 17:00:00+00:00,35.41,35.55,35.09,35.195,19637.0,,,,,,,,,36.47292600090097,34.91768158390593,,,,,35.69530379240345,"rgba(239, 83, 80, 1.0)",1.7698898067190338,35.924515997547786,-0.41218159163261114,40.35865051330412,-4.528603612495893,False,True,False,True,False,2.3105197809758273,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105122.0,20451.866647815023,False,False,False,False,25332.71618219499,False,False,False,False
2024-04-22 17:00:00+00:00,35.1,35.195,34.875,34.885,8116.0,,,,,,,,,36.45038347716412,34.918167499121004,,,,,35.68427548814256,"rgba(239, 83, 80, 1.0)",1.7344191903712145,35.8975592409471,-0.583803065930324,38.72552496701864,-6.29154554180495,False,True,False,True,False,0.8973986910807241,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97006.0,21638.75243622099,False,False,False,False,25065.790349912895,False,False,False,False
2024-04-23 17:00:00+00:00,35.765,35.88,35.485,35.675,4502.0,,,,,,,,,36.44396315137021,34.9212056835281,,,,,35.682584417449156,"rgba(239, 83, 80, 0.75)",1.7000093322478382,35.906020522333606,-0.13589367890595128,42.05743545218177,-6.29154554180495,False,True,False,True,True,4.259776673415665,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101508.0,22877.03534418656,False,False,False,False,24746.971894875485,False,False,False,False
2024-04-24 17:00:00+00:00,35.56,35.73,35.56,35.65,827.0,,,,,,,,,36.44274442665938,34.921736752189716,,,,,35.68224058942455,"rgba(239, 83, 80, 0.75)",1.662756210698438,35.907084212662326,-0.15461329268127635,44.16076621455051,-10.914445387190376,False,True,False,True,True,4.143814352638646,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100681.0,24083.298362106147,False,False,False,False,24376.119617435554,False,False,False,False
2024-04-25 17:00:00+00:00,34.975,35.16,34.855,35.065,5257.0,,,,,,,,,36.42911725259405,34.92222276995968,,,,,35.675670011276864,"rgba(239, 83, 80, 0.75)",1.6223416870528728,35.89290944630815,-0.5103175569704589,42.975386358718495,-10.914445387190376,False,True,False,True,True,1.4722971685451292,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95424.0,25189.355751840932,False,False,False,False,24079.699158250507,False,False,False,False
2024-04-26 17:00:00+00:00,35.43,35.535,35.29,35.315,2219.0,,,,,,,,,36.42487299697603,34.9231160303473,,,,,35.67399451366167,"rgba(239, 83, 80, 0.75)",1.5769897113011113,35.89181891770162,-0.36577215029875637,43.60338238261731,-10.914445387190376,False,True,False,True,True,2.5389030300955753,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97643.0,26312.668065765876,False,False,False,False,23740.773589905537,False,False,False,False
2024-04-29 17:00:00+00:00,35.45,35.53,35.175,35.445,6753.0,,,,,,,,,36.41220585842832,34.92583281320298,,,,,35.66901933581565,"rgba(239, 83, 80, 0.75)",1.5291447530157793,35.887919382316355,-0.2896517033085513,44.76130933096873,-9.891152809285202,False,True,False,True,True,3.092387077458305,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104396.0,27523.262359319895,False,False,False,False,23477.397255178315,False,False,False,False
2024-04-30 17:00:00+00:00,34.665,34.815,34.57,34.67,10161.0,,,,,,,,,36.38116662952601,34.9237124669477,,,,,35.652439548236856,"rgba(239, 83, 80, 1.0)",1.4728524846166555,35.84886360169365,-0.8003948895129687,42.19952911192772,-9.891152809285202,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94235.0,28557.55286537695,False,False,False,False,23270.941483780203,False,False,False,False
2024-05-01 17:00:00+00:00,34.52,35.1,34.38,34.605,10612.0,,,,,,,,,36.35010296917407,34.92162861593561,,,,,35.63586579255484,"rgba(239, 83, 80, 1.0)",1.4226288412020311,35.814723482468814,-0.8503437069690487,40.248814680490995,-9.891152809285202,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,83623.0,29411.280727929243,False,False,False,False,23074.678825116946,False,False,False,False
2024-05-02 17:00:00+00:00,33.425,33.97,33.33,33.55,19000.0,,,,,,,,,36.26282116868058,34.90068249702702,,,,,35.5817518328538,"rgba(239, 83, 80, 1.0)",1.3929452787347978,35.693510169356145,-1.5388330052010963,35.74894468558835,-9.419112805692293,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64623.0,29957.198856178402,False,False,False,False,23011.50550999885,False,False,False,False
2024-05-03 17:00:00+00:00,33.395,33.505,33.1,33.1,3913.0,,,,,,,,,36.24303988025572,34.89519441099782,,,,,35.56911714562677,"rgba(239, 83, 80, 1.0)",1.369868501613102,35.66708796591656,-1.8739667076757054,31.74625555411596,-13.053011380053363,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60710.0,30433.986470811295,False,False,False,False,22715.404649378714,False,False,False,False
2024-05-06 17:00:00+00:00,33.135,33.39,32.97,33.075,5922.0,,,,,,,,,36.21270816628505,34.88651054024737,,,,,35.549609353266206,"rgba(239, 83, 80, 1.0)",1.354887941245824,35.62760631800788,-1.8839981081097712,29.0225594274355,-15.476341260147763,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54788.0,30811.568075914995,False,False,False,False,22455.041786597645,False,False,False,False
2024-05-07 17:00:00+00:00,32.83,32.85,32.44,32.64,6667.0,,,,,,,,,36.17379438579393,34.874050095579776,,,,,35.52392224068686,"rgba(239, 83, 80, 1.0)",1.345870895914048,35.575887050355156,-2.1814031786171055,26.26211949804441,-17.988546771281335,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48121.0,31079.93136155972,True,False,False,False,22210.265944944967,False,False,False,False
2024-05-08 17:00:00+00:00,32.62,33.25,32.6,33.25,13367.0,,,,,,,,,36.106617861446416,34.85377558601808,,,,,35.48019672373225,"rgba(239, 83, 80, 0.75)",1.3208202747528566,35.49671751530743,-1.7010016867948383,28.633337634262432,-17.988546771281335,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61488.0,31551.374286186703,False,False,False,False,22073.16104657373,False,False,False,False
2024-05-09 17:00:00+00:00,32.495,32.67,32.34,32.66,5202.0,,,,,,,,32.556666666666665,36.07731010584018,34.84397112404564,,32.556666666666665,,,34.49264929885083,"rgba(239, 83, 80, 0.75)",1.3197412659339796,34.97737466276158,-1.7559310469250018,28.56966313866247,-17.988546771281335,False,True,False,True,True,0.0,1.0,32.67,32.34,0.0,0,,,False,False,False,False,,,False,False,False,False,56286.0,31934.85685539311,False,False,False,False,21811.592658254754,False,False,False,False
2024-05-10 17:00:00+00:00,33.48,33.675,33.415,33.605,16749.0,,,,,,,,33.326042777094436,36.012258421581514,34.82663332893579,,33.326042777094436,,,34.721644842537245,"rgba(239, 83, 80, 0.75)",1.3163052235106625,35.054611346701684,-1.1012729576773153,33.544095300288625,-22.433694362647035,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73035.0,32572.068377014923,False,False,False,False,21733.102849599643,False,False,False,False
2024-05-13 17:00:00+00:00,33.7,34.015,33.7,33.995,16235.0,,,,,,,,33.57148121475584,35.960623414293295,34.8146584841329,,33.57148121475584,,,34.78225437106068,"rgba(239, 83, 80, 0.75)",1.310673329467183,35.0614969589016,-0.8137015798857801,38.53609982576094,-17.821095339749128,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89270.0,33451.10607659609,False,False,False,False,21647.860944954686,False,False,False,False
2024-05-14 17:00:00+00:00,34.52,34.56,34.445,34.555,22690.0,,,,,,,,33.92501776835972,35.91295800614877,34.809412505041344,,33.92501776835972,,,34.88246275984994,"rgba(239, 83, 80, 0.75)",1.3055445103360064,35.10198566397859,-0.4189712871894439,44.02033034209871,-12.873819590072358,False,True,False,True,True,0.11074529500391606,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111960.0,34668.29823044731,False,False,False,False,21664.018139606553,False,False,False,False
2024-05-15 17:00:00+00:00,35.16,35.34,35.065,35.14,5517.0,,,,,,,,34.02944040285371,35.90712178307672,34.811017004966494,,34.02944040285371,,,34.91585973029897,#000000,1.284818520504217,35.121373635796836,0.014497272498730012,49.60703003045839,-7.9136749239248445,False,False,False,False,True,2.3934886692006394,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117477.0,35952.15407183573,False,False,False,False,21413.676773101026,False,False,False,False
2024-05-16 17:00:00+00:00,35.63,35.73,35.47,35.57,11423.0,,,,,,,,34.25852275453205,35.90196680256814,34.817907440905316,,34.25852275453205,,,34.99279899933517,"rgba(38, 166, 154, 1.0)",1.2793705096260877,35.17094024012335,0.31191883576656787,54.588726835966696,-3.530314815007827,True,False,True,False,True,4.0163536941854225,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128900.0,37393.205946690985,False,False,False,False,21258.782559564574,False,False,False,False
