date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_836,aVWAP_peak_791,aVWAP_peak_756,aVWAP_peak_694,aVWAP_peak_692,aVWAP_peak_670,aVWAP_peak_638,aVWAP_valley_877,aVWAP_valley_845,aVWAP_valley_826,aVWAP_valley_794,aVWAP_valley_744,aVWAP_valley_727,aVWAP_valley_714,aVWAP_valley_656,aVWAP_valley_572,aVWAP_valley_567,aVWAP_valley_538,aVWAP_valley_494,aVWAP_valley_440,aVWAP_valley_402,aVWAP_valley_385,aVWAP_valley_366,aVWAP_valley_342,aVWAP_valley_304,aVWAP_valley_286,aVWAP_valley_242,aVWAP_OB_bull_572,aVWAP_OB_bull_440,aVWAP_OB_bull_304,aVWAP_OB_bear_791,aVWAP_OB_bear_694,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-21 18:00:00+00:00,26.86,26.935,26.795,26.88,2548.0,,,27.59923509344459,28.019605684673824,28.227592595302912,28.23733140600468,28.38205936323678,28.50641211740071,,,26.840207066195962,27.503711688272723,28.05219338331253,28.0841720749972,28.126394203619537,28.434726590850268,28.43172856646351,28.410746842441128,28.341512799523116,28.21360597261458,27.941305946201428,27.672263979051746,27.562520955490662,27.49409981104085,27.421219252448385,27.261760634978504,27.192284325025227,26.72007624455772,28.43172856646351,27.941305946201428,27.261760634978504,27.59923509344459,28.227592595302912,28.162039376677253,27.761362796504727,"rgba(239, 83, 80, 0.75)",0.8515514458123639,27.8965928320513,-1.1938125841375227,37.9111748234472,-15.48567776382231,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9405217391304342,0.9633043478260865,False,False,False,False,-0.23662023331352852,-0.23616469006577534,False,False,False,False,300204.0,253594.08996257678,False,False,False,False,5063.477017450503,False,False,False,False
2025-08-21 19:00:00+00:00,26.88,26.935,26.805,26.87,9387.0,,,27.57640819661198,27.996353228685212,28.20919401465201,28.218917627874063,28.36427954346549,28.489431562466734,,,26.84870807749204,27.4802770380292,28.02978325447454,28.062860932803044,28.10688033502156,28.417425297727384,28.419207623226985,28.398511865586343,28.330313874047715,28.20430905617493,27.934702243950696,27.66782683096595,27.558924332740972,27.490973924018025,27.41855248315626,27.259957223546017,27.190826497847596,26.720690640308497,28.419207623226985,27.934702243950696,27.259957223546017,27.57640819661198,28.20919401465201,28.142430695625915,27.752262862839874,"rgba(239, 83, 80, 0.75)",0.8539776143237153,27.876110794959622,-1.1781465674090108,38.11853443336314,-15.023766326816848,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9429565217391298,0.9606956521739126,False,False,False,False,-0.23549800314867114,-0.23583134660722324,False,False,False,False,290817.0,254171.18934300193,False,False,False,False,5130.508381521037,False,False,False,False
2025-08-22 14:00:00+00:00,27.14,27.63,27.14,27.55,6110.0,,,27.573684401451025,27.989123789978127,28.202468106461428,28.21214924743417,28.35725909378339,28.482391050212676,,,26.941324813713425,27.479330345579275,28.02259477876476,28.055825376225602,28.100205949656743,28.410440985854173,28.414124154023764,28.39358302502697,28.325925296212038,28.200882176896695,27.93272530513959,27.667009599190926,27.558523667708087,27.49080828290628,27.418619809809172,27.260495078009807,27.191557984314365,26.722604239370334,28.414124154023764,27.93272530513959,27.260495078009807,27.573684401451025,28.202468106461428,28.136179281553467,27.754810048244558,#000000,0.8452996270315721,27.87789266242184,-0.3879011085965991,49.30156304124683,-4.670435379977036,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9461159272480021,0.9418663946965832,False,False,False,False,-0.12246702331124477,-0.17914918495923401,False,False,False,False,296927.0,254834.07012838172,False,False,False,False,5145.694298086602,False,False,False,False
2025-08-22 15:00:00+00:00,27.545,27.595,27.47,27.525,4169.0,,,27.573097217878573,27.98508881529482,28.198479749883585,28.208128600155426,28.352993801089898,28.478051221150835,,,26.9981649566513,27.480130143357098,28.018531954545086,28.051803717428918,28.09633845162675,28.40616910952884,28.411003441951227,28.390563622980697,28.323257298666064,28.198836014331157,27.931630173403057,27.6666750804926,27.558458247855516,27.490894987714313,27.41885786596875,27.261043307150647,27.192234550591653,26.724067173487686,28.411003441951227,27.931630173403057,27.261043307150647,27.573097217878573,28.198479749883585,28.132639900908856,27.756592227651744,"rgba(38, 166, 154, 1.0)",0.8393349040051498,27.87975715121622,-0.4226645997007724,56.23590402883628,1.1983449426343427,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9577105978260864,0.9429347826086955,False,False,False,False,-0.09077953092636928,-0.13496435794280165,False,False,False,False,292758.0,255422.03803336804,False,False,False,False,5130.551750829446,False,False,False,False
2025-08-22 16:00:00+00:00,27.525,27.7,27.51,27.53,7552.0,,27.580000000000005,27.573261297216654,27.978740888988487,28.19190564192933,28.20149295933579,28.345841002611913,28.470699003238472,,,27.08478243871027,27.48290635854888,28.012076468753644,28.045356394073067,28.090071454975,28.398971023354378,28.40572378957346,28.385462191083455,28.318771360784574,28.195435796659417,27.929906560972107,27.666293420032005,27.558547375966178,27.491250655172617,27.41947935354901,27.2622143150682,27.19363367209245,26.726867347071387,28.40572378957346,27.929906560972107,27.2622143150682,27.573261297216654,28.19190564192933,28.04884868476009,27.759319443135563,"rgba(38, 166, 154, 1.0)",0.833139281911082,27.838557108126274,-0.37035477119563304,60.90745951216303,4.922288415490527,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9653937947494029,0.9394817592908282,False,False,False,False,-0.07527460537836159,-0.10511948166058162,False,False,False,False,300310.0,256117.97542819954,False,False,False,False,5168.0935841499195,False,False,False,False
2025-08-22 17:00:00+00:00,27.535,27.63,27.5,27.52,2433.0,,27.572690035052585,27.573084518216803,27.976587266194425,28.189714966758356,28.19928318165427,28.34347555324258,28.468277020147696,,,27.106073479803865,27.48350189465799,28.009895412384825,28.043185152156607,28.087967863243474,28.396594709681334,28.40397584273782,28.383771624724368,28.31727943315248,28.194295294198234,27.9293075633298,27.6661286787168,27.55853599790922,27.491326106525726,27.419641326838555,27.262554303429763,27.194047441680375,26.72773398509561,28.40397584273782,27.9293075633298,27.262554303429763,27.573084518216803,28.189714966758356,28.04615893446667,27.759767561681493,"rgba(38, 166, 154, 1.0)",0.8292459833494215,27.83878930153198,-0.3844327351992125,63.76734167088205,7.129117515503381,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9666041915147379,0.9340603169194067,False,False,False,False,-0.08382410576242323,-0.09447179371150242,False,False,False,False,297877.0,256765.40216574684,False,False,False,False,5125.6890324576725,False,False,False,False
2025-08-22 18:00:00+00:00,27.525,27.59,27.45,27.465,4031.0,,27.552263722412484,27.572196462815867,27.97266743790823,28.185846421328364,28.195384726467825,28.339350418612234,28.46408245578907,,,27.133955146026025,27.483765156009376,28.005951748914942,28.039280953283747,28.08420855377084,28.392463660821104,28.400932482323388,28.380824199386,28.314665399829057,28.192273463826034,27.928193358024203,27.66574358576679,27.55841084892553,27.491348062647994,27.419809629466364,27.263021412558114,27.194638066138126,26.729081659174604,28.400932482323388,27.928193358024203,27.263021412558114,27.572196462815867,28.185846421328364,28.040255949333442,27.7599204103829,"rgba(38, 166, 154, 1.0)",0.8235165860915085,27.837831283394603,-0.45273075210797853,64.21453292408351,7.379164652027903,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9665814151747649,0.9352088661551574,False,False,False,False,-0.09345699205603239,-0.0939643928837674,False,False,False,False,293846.0,257340.29515542518,False,False,False,False,5108.717109473832,False,False,False,False
2025-08-22 19:00:00+00:00,27.465,27.49,27.355,27.375,6328.0,,27.506975766810854,27.569027134398176,27.965427651038905,28.179029258322156,28.188525771316304,28.33223034316251,28.456927838593632,,,27.161122830769873,27.48205006743701,27.998739520969465,28.03220111159451,28.07745663005785,28.385371515485016,28.395695745526748,28.375741044617154,28.31011984993245,28.18868987977154,27.926068922794595,27.664794754678883,27.5578884320684,27.491066737820717,27.419767431339206,27.263460581347214,27.195275212272506,26.73092885773097,28.395695745526748,27.926068922794595,27.263460581347214,27.569027134398176,28.179029258322156,28.02830625194893,27.75869106256745,"rgba(38, 166, 154, 1.0)",0.8182987625953662,27.83325060964149,-0.5600040359196846,62.256959855308764,7.379164652027903,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9626725754218505,0.9381285154252597,False,False,False,False,-0.11439015033758981,-0.1041772716106786,False,False,False,False,287518.0,257808.1665483643,False,False,False,False,5127.620720179665,False,False,False,False
2025-08-25 14:00:00+00:00,27.47,27.53,27.275,27.32,9878.0,,27.46383975249818,27.563396385227144,27.953869405755626,28.168196246415004,28.177630095592427,28.320957733521702,28.445620027989282,,,27.189906311166816,27.478457497709574,27.987237908118495,28.020917090784355,28.066696695509233,28.374150718788187,28.387372339883957,28.367655574486026,28.3028689753736,28.182936906430278,27.922586972133082,27.663147436491343,27.556910820758553,27.49046793477361,27.419544180335052,27.263990370898938,27.196114329639833,26.733658099180644,28.387372339883957,27.922586972133082,27.263990370898938,27.563396385227144,28.168196246415004,28.013358520999912,27.755812231247862,"rgba(38, 166, 154, 0.75)",0.812310407540392,27.826053539463782,-0.622980494606821,59.65497221312228,7.379164652027903,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9605285448077242,0.9351177367440282,False,False,False,False,-0.11869590050185157,-0.11143658605626508,False,False,False,False,277640.0,258115.63683443615,False,False,False,False,5201.2700113396695,False,False,False,False
2025-08-25 15:00:00+00:00,27.295,27.295,27.12,27.19,7846.0,,27.40980460404189,27.55524615169607,27.942352428827718,28.15796216748494,28.167357030643146,28.310585150591375,28.43537830152052,,,27.1910420333559,27.471270885246554,27.975898103652128,28.00989462547028,28.056298725141424,28.363898575290936,28.379741769269696,28.360220606461546,28.296128307290054,28.17745704896608,27.91898691770483,27.66107317550568,27.55540890290627,27.489289301855738,27.418684561203595,27.263756124909015,27.1961348442017,26.735228035049403,28.379741769269696,27.91898691770483,27.263756124909015,27.55524615169607,28.15796216748494,27.996955119257954,27.751134030193377,"rgba(38, 166, 154, 0.75)",0.8059030523145857,27.815178692861064,-0.7757492555283475,55.18643893870252,12.26724869713967,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9526707234617979,0.9462474645030423,False,False,False,False,-0.1609326318089756,-0.13618460893262035,False,False,False,False,269794.0,258296.6967284759,False,False,False,False,5242.273577055333,False,False,False,False
2025-08-25 16:00:00+00:00,27.19,27.23,27.14,27.14,8709.0,,27.365157484803785,27.54584640290323,27.929445579751995,28.146485405998558,28.15583862664701,28.298972079981926,28.42391898960049,,,27.189004824688176,27.462831509572332,27.963188949952762,27.997536034277964,28.0446289834476,28.352422316407573,28.37116148840694,28.351855546266094,28.288528494949443,28.171250596846086,27.914858198023353,27.658635282732632,27.55360867435416,27.487849439732386,27.417600223196622,27.26336660428462,27.196028098877427,26.73684089087479,28.37116148840694,27.914858198023353,27.26336660428462,27.54584640290323,28.146485405998558,27.980809224240996,27.745622008716165,#000000,0.7983521880827088,27.803391302770603,-0.8309506915284802,51.26414392572586,8.569812398947526,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9599931903302684,0.9458631256384064,False,False,False,False,-0.16584011053044714,-0.15101235973153376,False,False,False,False,261085.0,258339.92623656153,False,False,False,False,5296.021273535094,False,False,False,False
2025-08-25 17:00:00+00:00,27.15,27.15,26.985,26.985,2344.0,,27.349641327877418,27.542546180323612,27.92546300028335,28.143036682991006,28.152380948918626,28.29553146345749,28.420554022051352,,,27.185220698173307,27.459667427531603,27.959287042596703,27.993758816312717,28.041081341329967,28.349035640093852,28.368625188378793,28.349378716264653,28.286264816977734,28.169377994738774,27.913562140474273,27.65780979144892,27.552963789868528,27.487306525669684,27.417157606244174,27.263117114361044,27.195856764733435,26.737143276089334,28.368625188378793,27.913562140474273,27.263117114361044,27.542546180323612,28.143036682991006,27.975593375128977,27.74370081618264,"rgba(239, 83, 80, 0.5)",0.7987747261044836,27.799262455283344,-1.0193893580664384,46.10402209795836,3.777385592489992,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9528590878148394,0.9511572498298162,False,False,False,False,-0.19160279696221483,-0.1713075783468743,False,False,False,False,258741.0,258346.14443444432,False,False,False,False,5250.2535018523795,False,False,False,False
2025-08-25 18:00:00+00:00,26.985,27.04,26.905,26.92,11514.0,,27.274702756933568,27.524301530409517,27.904577536701872,28.12512186758273,28.13442851394746,28.2777742618461,28.40325648335226,,,27.159686452433245,27.441774681759114,27.938860793294968,27.974013438441528,28.022563245386323,28.331586572276837,28.3555174721441,28.336565730206157,28.27451317546086,28.15958327233089,27.906637032138253,27.65323315001472,27.549298378335397,27.48415550687426,27.414511781523462,27.26143582323774,27.1945645571484,26.738205477448847,28.3555174721441,27.906637032138253,27.26143582323774,27.524301530409517,28.12512186758273,27.94916613582479,27.733150363358614,"rgba(239, 83, 80, 1.0)",0.7997898259955503,27.777101809167966,-1.071658804988016,41.75013919865316,-0.21271874302756544,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9474221541602853,0.9567806704100731,False,False,False,False,-0.21261594568819017,-0.19196176201753223,False,False,False,False,247227.0,258173.75459825137,False,False,False,False,5347.36585066087,False,False,False,False
2025-08-25 19:00:00+00:00,26.92,26.925,26.705,26.715,5136.0,,27.23620199885461,27.514155565309146,27.893900273691937,28.116145657304944,28.125441481586886,28.268986049510087,28.394763861144348,,26.781666666666663,27.141865936042883,27.431497574949223,27.928456480854184,27.963988419624098,28.013196735686847,28.322980830456796,28.34903467363443,28.330218355969706,28.268657981285184,28.154643575828413,27.903023358986612,27.650708805011583,27.54720516409042,27.482305462374885,27.412899801917927,27.260270886312522,27.19357878442765,26.738299795054804,28.34903467363443,27.903023358986612,27.260270886312522,27.514155565309146,28.116145657304944,27.935656412485994,27.67760522574604,"rgba(239, 83, 80, 1.0)",0.8037952094526082,27.688006853615356,-1.2105158654503334,36.49356034458998,-5.032307113193106,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9388483098352296,0.9639884491251909,False,False,False,False,-0.24787527958399813,-0.21991852080076518,False,False,False,False,242091.0,257924.40956572033,False,False,False,False,5344.088860728143,False,False,False,False
2025-08-26 14:00:00+00:00,26.94,27.165,26.94,27.105,1093.0,,27.233485158929568,27.512867946164203,27.892236452971396,28.11466026881791,28.12395139779614,28.26748910937309,28.393289001656214,,26.832260394926955,27.14115211602948,27.43030380714417,27.926817060144568,27.962391683034994,28.01168407133837,28.321502042971524,28.347914472782744,28.329124511115783,28.267658316883775,28.15381672278916,27.90245429207983,27.650351092490425,27.54692840040461,27.48207451467143,27.412714026119374,27.26017261806319,27.193516028811384,26.738452914914994,28.347914472782744,27.90245429207983,27.26017261806319,27.512867946164203,28.11466026881791,27.933997047958364,27.679541530879828,"rgba(239, 83, 80, 0.75)",0.8013648661183429,27.68916832127121,-0.7289667241100916,40.73304007984511,-5.032307113193106,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9402959973091147,0.9487050117726201,False,False,False,False,-0.19490911325900545,-0.20741381702988532,False,False,False,False,243184.0,257695.87608408125,False,False,False,False,5278.180506298249,False,False,False,False
2025-08-26 15:00:00+00:00,27.105,27.19,26.95,26.965,1523.0,,27.229064832009982,27.510945345259668,27.889831027530224,28.11252842015283,28.121813380327094,28.265348693037783,28.391185170382272,,26.87209171826625,27.13970299558998,27.428493170048057,27.92445019502603,27.960089367653552,28.0095063380402,28.31938982886405,28.34631417767106,28.32756121665524,28.26622752324016,28.15262953644938,27.90162935791692,27.64982336971313,27.546515027402073,27.481725844031466,27.412429096877975,27.260010689385478,27.193403942027956,26.73864353994452,28.34631417767106,27.90162935791692,27.260010689385478,27.510945345259668,28.11252842015283,27.931530981242837,27.68055983867387,"rgba(239, 83, 80, 0.75)",0.8002771873399833,27.689100173667935,-0.904811714144632,41.714045169286436,-5.032307113193106,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9395622895622889,0.9526936026936025,False,False,False,False,-0.19105214826364617,-0.19923298264676575,False,False,False,False,241661.0,257447.27335409547,False,False,False,False,5219.960653487423,False,False,False,False
