date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_peak_389,aVWAP_peak_329,aVWAP_peak_286,aVWAP_peak_243,aVWAP_valley_406,aVWAP_valley_339,aVWAP_OB_bear_243,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-28 17:00:00+00:00,6.045,6.105,6.02,6.03,72487.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7132242612578771,6.621950717222263,-0.8299643595666103,54.976950625184784,1.8358540729459776,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8421459492888064,0.8622448979591836,False,False,False,False,-0.1992161891578005,-0.1747169670586377,False,False,False,False,-473405.0,-345096.15595456446,False,False,False,False,72103.10099886553,False,False,False,False
2024-08-29 17:00:00+00:00,6.02,6.05,5.93,5.94,65410.0,,,,,,,,,,,#000000,0.7128740080486515,6.6128987587954855,-0.9439238227206648,51.702659300661516,8.42350788084832,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8409478085798359,0.8575189716586651,False,False,False,False,-0.2141076729117666,-0.19441231998520214,False,False,False,False,-538815.0,-348099.5488855014,False,False,False,False,71999.33199113118,False,False,False,False
2024-08-30 17:00:00+00:00,5.995,6.035,5.96,6.03,89862.0,,,,,,,,,,,#000000,0.7027606438343855,6.602976465405285,-0.8153223582342694,50.7938103740162,7.431524256898996,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8426844389336641,0.8543087414755115,False,False,False,False,-0.21256293811127605,-0.20348762904823908,False,False,False,False,-448953.0,-349663.16828262544,False,False,False,False,72276.27258041597,False,False,False,False
2024-09-02 17:00:00+00:00,6.03,6.03,6.03,6.03,0.0,,,,,,,,,,,#000000,0.6880474920754737,6.602976465405285,-0.8327571454070986,50.187911089585995,6.567500139321929,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8412351840299439,0.8593262632563944,False,False,False,False,-0.2058805222329327,-0.20468407564058588,False,False,False,False,-448953.0,-351202.54551855376,False,False,False,False,71155.71021482813,False,False,False,False
2024-09-03 17:00:00+00:00,5.485,5.51,5.45,5.475,142453.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6835325044829121,6.565934070772005,-1.5960236910712673,44.03283161166273,0.6075451539875658,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8398013039428751,0.8717789506364485,False,False,False,False,-0.3219815396980367,-0.26333280766931133,False,False,False,False,-591406.0,-354926.6300841575,False,False,False,False,72261.09455258273,False,False,False,False
2024-09-04 17:00:00+00:00,5.605,5.605,5.555,5.57,80416.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.687177488645327,6.5497426237435965,-1.4257490094371688,41.37529889289616,-1.922343159338439,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8547388474361011,0.8658517224956342,False,False,False,False,-0.3003258039692314,-0.28182930581927135,False,False,False,False,-510990.0,-357346.2172146357,False,False,False,False,72387.52719517834,False,False,False,False
2024-09-05 17:00:00+00:00,5.495,5.505,5.415,5.42,30462.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6924994096982539,6.542766246859415,-1.6213244822095134,38.38472988937643,-4.800257160934855,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8505947660586836,0.8615384615384616,False,False,False,False,-0.3263473497908901,-0.3040883278050807,False,False,False,False,-541452.0,-360200.5704361142,False,False,False,False,71737.51902160967,False,False,False,False
2024-09-06 17:00:00+00:00,5.225,5.325,5.225,5.315,75432.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6947902463956183,6.407908690878053,-1.573005229344776,35.592267524523365,-7.513974606059243,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8441558441558441,0.8685460880582833,False,False,False,False,-0.34282825441539394,-0.32345829111023733,False,False,False,False,-616884.0,-364180.15849136823,False,False,False,False,71794.79779646843,False,False,False,False
2024-09-09 17:00:00+00:00,5.355,5.365,5.295,5.32,28448.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6953884454677742,6.401982027250857,-1.5559390356608938,33.822689166460535,-9.331948694466128,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8510981912144703,0.874031007751938,False,False,False,False,-0.33110825972771624,-0.3272832754189768,False,False,False,False,-588436.0,-367656.99324344,False,False,False,False,71122.754419779,False,False,False,False
2024-09-10 17:00:00+00:00,5.295,5.435,5.295,5.415,107326.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6878150351093817,6.382488090830914,-1.4066108494953973,34.45059199892978,-9.331948694466128,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8501291989664083,0.8552971576227392,False,False,False,False,-0.32369570626507876,-0.3254894908420278,False,False,False,False,-481110.0,-369415.9545885029,False,False,False,False,71684.0450489297,False,False,False,False
2024-09-11 17:00:00+00:00,5.635,5.745,5.635,5.675,99236.0,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6743390157095358,6.377516173770484,-1.0417848551018523,39.01012086440992,-9.331948694466128,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8516653127538587,0.8623883021933388,False,False,False,False,-0.2563680366525902,-0.290928763747309,False,False,False,False,-381874.0,-369609.1025793788,False,False,False,False,72111.20714119436,False,False,False,False
2024-09-12 17:00:00+00:00,5.885,5.895,5.83,5.835,44510.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6586965014944884,6.3773062548964745,-0.8233021636915621,44.08979723641452,-12.816504353978964,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.857513373318204,0.8505430377694929,False,False,False,False,-0.22157051824982238,-0.25624964099856573,False,False,False,False,-337364.0,-369109.1785083807,False,False,False,False,71683.28144908282,False,False,False,False
2024-09-13 17:00:00+00:00,5.715,5.725,5.64,5.725,74075.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6452150140956207,6.37123830819114,-1.0015859737810877,45.96408949261925,-11.023627341003277,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8556149732620321,0.8533462971965645,False,False,False,False,-0.25789426153694917,-0.25707195126775745,False,False,False,False,-411439.0,-369765.4548105764,False,False,False,False,71720.36235684897,False,False,False,False
2024-09-16 17:00:00+00:00,5.645,5.755,5.64,5.745,38620.0,,,,,,,,,,,#000000,0.6373822590440855,6.368143395676835,-0.9776604021131602,47.49551251010986,-9.417943707583419,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8535271064663619,0.8580992815153496,False,False,False,False,-0.25484297972685954,-0.25595746549730847,False,False,False,False,-372819.0,-369812.79659645894,False,False,False,False,71207.17844433968,False,False,False,False
2024-09-17 17:00:00+00:00,5.705,5.765,5.69,5.69,19145.0,,,,,,,,,,,#000000,0.6334372840248593,6.366589469238572,-1.0681238479356996,47.68301113472785,-8.92512990252478,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.846254712342239,0.8634650057367647,False,False,False,False,-0.24875426360308317,-0.2523558645501958,False,False,False,False,-391964.0,-370156.22610659135,False,False,False,False,70400.01288706309,False,False,False,False
2024-09-18 17:00:00+00:00,5.785,5.92,5.715,5.725,33461.0,,,,,,,,,,,#000000,0.6311516572222654,6.364658119607622,-1.0134776836724066,48.400052591882655,-7.820065234113329,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8463545914206492,0.8579350839993476,False,False,False,False,-0.2305941380468387,-0.24147500129851726,False,False,False,False,-358503.0,-369975.5559343961,False,False,False,False,69827.31501284505,False,False,False,False
2024-09-19 17:00:00+00:00,6.055,6.06,5.95,5.98,82098.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6248375140137766,6.3651266920723835,-0.6163629478621407,52.538785961246944,-3.5980656334413794,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8519299383717159,0.8477132662990595,False,False,False,False,-0.19322121622443694,-0.2173481087614771,False,False,False,False,-276405.0,-368524.84964083956,False,False,False,False,70017.55819094047,False,False,False,False
2024-09-20 17:00:00+00:00,6.24,6.305,6.19,6.245,166835.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6215413998372991,6.375571898636827,-0.2100775566535178,57.95959954648019,1.5794310450929743,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8539018503620273,0.8408688656476268,False,False,False,False,-0.14564942287509927,-0.18149876581828817,False,False,False,False,-109570.0,-364510.04577043897,False,False,False,False,71518.60380038325,False,False,False,False
2024-09-23 17:00:00+00:00,6.565,6.615,6.465,6.5,232921.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6163048341921765,6.400728393122982,0.16107549603620816,63.45303298311162,6.6230050578294595,True,False,True,False,True,0.44527798376145,0.0,0.0,0.0,0.0,0,0.8576449912126538,0.8365553602811953,False,False,False,False,-0.08910875866886099,-0.13530376224357457,False,False,False,False,123351.0,-356946.3086267112,False,False,False,False,74020.96653216025,False,False,False,False
2024-09-24 17:00:00+00:00,6.545,6.62,6.545,6.615,72371.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6159631950511778,6.40820009622123,0.3357341890558706,67.83095307974156,10.548424230514932,True,False,True,False,True,1.546561450047598,0.0,0.0,0.0,0.0,0,0.8540566490638504,0.8380540886541848,False,False,False,False,-0.08094892023714027,-0.10812634124035742,False,False,False,False,195722.0,-348377.80771776993,False,False,False,False,73995.38565569265,False,False,False,False
2024-09-25 17:00:00+00:00,6.665,6.67,6.575,6.66,154777.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.614402243743555,6.423754923366868,0.3845120668728194,71.02784919783312,13.427331299441938,True,False,True,False,True,1.9772573151793793,0.0,0.0,0.0,0.0,0,0.8548181238034461,0.8345564773452459,False,False,False,False,-0.07327890504329275,-0.09070262314182509,False,False,False,False,350499.0,-337542.50837330834,False,False,False,False,75247.81378506175,False,False,False,False
2024-09-26 17:00:00+00:00,6.665,6.69,6.62,6.68,51446.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6098161220422926,6.428737934398432,0.4120292273678878,73.2909429182784,15.564623372313022,True,False,True,False,True,2.17092393733256,0.0,0.0,0.0,0.0,0,0.8534721092860628,0.8362335339079527,False,False,False,False,-0.06705338997428885,-0.07887800655805696,False,False,False,False,401945.0,-326077.58576286945,False,False,False,False,74878.79341630111,False,False,False,False
2024-09-27 17:00:00+00:00,6.635,6.68,6.57,6.635,80558.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6050554661492736,6.435459427331727,0.3297888934682293,73.69841213174178,16.15988539182119,True,False,True,False,True,1.7038664530401988,0.0,0.0,0.0,0.0,0,0.8481342675574386,0.839661072185107,False,False,False,False,-0.07279982403746603,-0.07583891529776149,False,False,False,False,321387.0,-316039.37513088697,False,False,False,False,74966.84313077705,False,False,False,False
2024-09-30 17:00:00+00:00,6.515,6.56,6.475,6.53,78828.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5996427840543619,6.4397788498358715,0.1504581603636034,71.47954082053917,16.15988539182119,True,False,True,False,True,0.6142565742602741,0.0,0.0,0.0,0.0,0,0.8372321282512678,0.8463929330934077,False,False,False,False,-0.08940041936133815,-0.08261966732954981,False,False,False,False,242559.0,-307378.93520637706,False,False,False,False,75026.7060279743,False,False,False,False
2024-10-01 17:00:00+00:00,6.635,6.675,6.575,6.635,62102.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5944308959753756,6.444358043815013,0.32071340415805705,71.11395262628722,16.15988539182119,True,False,True,False,True,1.6770952792196745,0.0,0.0,0.0,0.0,0,0.8507116848725588,0.839953657729229,False,False,False,False,-0.06843262301906544,-0.07552614517430763,False,False,False,False,304661.0,-297889.9439628674,False,False,False,False,74826.3229887809,False,False,False,False
2024-10-02 17:00:00+00:00,6.72,6.805,6.685,6.8,85460.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.590702147471147,6.452659105485792,0.5880135970407548,72.37056814505505,16.15988539182119,True,False,True,False,True,3.3193782400093355,0.0,0.0,0.0,0.0,0,0.8519622454048684,0.8272892863056799,False,False,False,False,-0.04509663391885371,-0.06031138954658067,False,False,False,False,390121.0,-287223.1076223578,False,False,False,False,74991.18619825716,False,False,False,False
2024-10-03 17:00:00+00:00,6.775,6.775,6.675,6.725,104719.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5853038788788507,6.461359546250678,0.4504334641593773,71.40836367005264,16.15988539182119,True,False,True,False,True,2.514110434518642,0.0,0.0,0.0,0.0,0,0.8578135479543929,0.8220992622401074,False,False,False,False,-0.048981874805334155,-0.054646632175957416,False,False,False,False,285402.0,-278345.1989770499,False,False,False,False,75452.08253626867,False,False,False,False
2024-10-04 17:00:00+00:00,6.89,6.915,6.825,6.9,98979.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.585442529164864,6.471990852851762,0.7310865299772388,72.38587859192967,16.669301799885744,True,False,True,False,True,4.24620482411563,0.0,0.0,0.0,0.0,0,0.8644124539671912,0.8138600602611319,False,False,False,False,-0.020840029950177634,-0.03774333106306753,False,False,False,False,384381.0,-268070.37418670807,False,False,False,False,75816.84094655908,False,False,False,False
2024-10-07 17:00:00+00:00,6.815,6.815,6.67,6.76,93607.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5856527274051704,6.479131714607093,0.47958162277727134,69.93266906792095,16.669301799885744,True,False,True,False,False,2.7299562122189194,0.0,0.0,0.0,0.0,0,0.8571668063704944,0.8202849958088854,False,False,False,False,-0.045582212231026695,-0.04166277164704711,False,False,False,False,290774.0,-259406.12032334827,False,False,False,False,76092.65736599226,False,False,False,False
2024-10-08 17:00:00+00:00,6.795,6.92,6.785,6.905,73922.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5878046497828202,6.486149727539496,0.7125671302791822,69.78234701197218,16.669301799885744,True,False,True,False,False,4.162374411304064,0.0,0.0,0.0,0.0,0,0.8507813812804571,0.8203663249873974,False,False,False,False,-0.02423382675644141,-0.03294829920174426,False,False,False,False,364696.0,-249730.11845786998,False,False,False,False,76059.00376341873,False,False,False,False
2024-10-09 17:00:00+00:00,6.905,6.935,6.865,6.925,97272.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5890081753512665,6.495616016406082,0.7289949470359158,69.8793299893062,16.669301799885744,True,False,True,False,False,4.359435822779133,0.0,0.0,0.0,0.0,0,0.8624724436153978,0.8158385619806685,False,False,False,False,-0.015023165800506312,-0.023985732501125286,False,False,False,False,461968.0,-238696.039101934,False,False,False,False,76387.88742600138,False,False,False,False
2024-10-10 17:00:00+00:00,7.055,7.095,6.995,7.065,73458.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5886516276531786,6.5043082794851745,0.9525017755411251,71.26513283688303,16.911846036575014,True,False,True,False,False,5.735753450232611,0.0,0.0,0.0,0.0,0,0.8688635977577712,0.8068625785629354,False,False,False,False,0.013084437009591936,-0.005450647745766675,False,False,False,False,535426.0,-226694.14702283425,False,False,False,False,76342.46281474554,False,False,False,False
2024-10-11 17:00:00+00:00,7.025,7.125,7.025,7.095,113795.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5906760518238368,6.517732788689681,0.9772991634380375,72.45676306708918,18.364439466119364,True,False,True,False,True,6.0295823522889656,0.0,0.0,0.0,0.0,0,0.8697207084468664,0.8038147138964581,False,False,False,False,0.018900918597007012,0.006725135425620169,False,False,False,False,649221.0,-213114.0672240306,False,False,False,False,76923.12230598979,False,False,False,False
2024-10-14 17:00:00+00:00,7.305,7.315,7.215,7.3,56612.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5978635913599954,6.526021947776545,1.2945729818784266,74.86263737919799,20.860435738632518,True,False,True,False,True,8.011085954141933,0.0,0.0,0.0,0.0,0,0.8792369272696303,0.795435189916539,False,False,False,False,0.05578465491728943,0.0312548951714548,False,False,False,False,705833.0,-198866.82587172004,False,False,False,False,76608.2211849667,False,False,False,False
2024-10-15 17:00:00+00:00,7.145,7.28,7.09,7.28,63133.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6046131739303138,6.534369964526871,1.2332348477062278,75.91803483986672,22.028059573515776,True,False,True,False,True,7.774342592893461,0.0,0.0,0.0,0.0,0,0.8761467889908255,0.7944274549779138,False,False,False,False,0.04024196220165448,0.03574842868655464,False,False,False,False,642700.0,-185819.27818378637,False,False,False,False,76399.30302706022,False,False,False,False
2024-10-16 17:00:00+00:00,7.915,8.055,7.91,8.03,178264.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6300350555097461,6.5793137546447475,2.302548457691035,80.03168998715536,25.957773096226887,True,False,True,False,True,14.388876407303794,0.0,0.0,0.0,0.0,0,0.8862881806108899,0.7918326693227093,False,False,False,False,0.19732351188724576,0.1165359702869002,False,False,False,False,820964.0,-170210.23511116952,False,False,False,False,77978.60065454764,False,False,False,False
2024-10-17 17:00:00+00:00,8.165,8.245,8.085,8.115,109328.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6572747790195002,6.607850299787287,2.293028347232533,82.99344640215683,28.668587905635732,True,False,True,False,True,15.070797723794925,0.0,0.0,0.0,0.0,0,0.8883358221337316,0.791770366683259,False,False,False,False,0.2343755110457328,0.1754557406663165,False,False,False,False,930292.0,-153148.1849544072,False,False,False,False,78464.63785370193,False,False,False,False
2024-10-18 17:00:00+00:00,8.265,8.34,8.26,8.33,121439.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6928622771771695,6.72115865383417,2.322021849306769,85.47604665508102,30.915319845549064,True,False,True,False,True,16.761948109933602,0.0,0.0,0.0,0.0,0,0.8877652519893898,0.7909482758620692,False,False,False,False,0.2621908829180271,0.2188233117921718,False,False,False,False,1051731.0,-134467.88751325358,False,False,False,False,79130.90703426469,False,False,False,False
2024-10-21 17:00:00+00:00,8.015,8.02,7.895,7.955,182341.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7148058200381122,6.744625898569907,1.6932907756200957,80.72433529008941,35.72875988406621,True,False,True,False,False,12.37369983567795,0.0,0.0,0.0,0.0,0,0.884224335847819,0.7917349950803545,False,False,False,False,0.192291451042311,0.2055573814172414,False,False,False,False,869390.0,-118904.19933475353,False,False,False,False,80731.0635143536,False,False,False,False
2024-10-22 17:00:00+00:00,7.81,7.91,7.81,7.9,78011.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7343306077247762,6.755781544149352,1.558178896281954,76.752267010886,32.23768803106876,True,False,True,False,False,11.752805865970483,0.0,0.0,0.0,0.0,0,0.8814170903723142,0.7938330326390028,False,False,False,False,0.17275558342648775,0.18915648242186456,False,False,False,False,791379.0,-104791.28151561007,False,False,False,False,80688.89198699928,False,False,False,False
2024-10-23 17:00:00+00:00,7.585,7.595,7.415,7.535,203543.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7358669888133472,6.768809463493493,1.0412079195753283,69.474163923148,25.775816124069053,True,False,True,False,False,7.769784471567853,0.0,0.0,0.0,0.0,0,0.8727361722956436,0.8037200195790506,False,False,False,False,0.10260524386560052,0.14588086314373255,False,False,False,False,587836.0,-94052.87405025176,False,False,False,False,82593.60683991402,False,False,False,False
2024-10-24 17:00:00+00:00,7.495,7.565,7.495,7.565,58748.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7368237592886442,6.7739848201144435,1.0735473305709238,64.89745425227777,21.92709928792152,True,False,True,False,False,8.027669917333995,0.0,0.0,0.0,0.0,0,0.8676373262739907,0.8132031767041696,False,False,False,False,0.10750474630626272,0.12669280472499764,False,False,False,False,646584.0,-82570.13181691452,False,False,False,False,82223.90750906263,False,False,False,False
