date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_803,aVWAP_peak_771,aVWAP_peak_689,aVWAP_valley_816,aVWAP_valley_782,aVWAP_valley_781,aVWAP_valley_755,aVWAP_valley_732,aVWAP_valley_702,aVWAP_valley_666,aVWAP_valley_644,aVWAP_valley_612,aVWAP_valley_595,aVWAP_valley_557,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_444,aVWAP_valley_395,aVWAP_valley_371,aVWAP_valley_348,aVWAP_valley_310,aVWAP_valley_246,aVWAP_OB_bull_557,aVWAP_OB_bull_483,aVWAP_OB_bull_371,aVWAP_OB_bear_689,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-21 18:00:00+00:00,99.88,99.93,99.59,99.59,321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,100.30198265332935,,42.427655603255644,-1.225883409396907,False,True,False,True,False,2.7361730154815227,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11720.0,-6899.715072989187,False,False,False,False,213.77624946072365,False,False,False,False
2025-02-21 19:00:00+00:00,99.59,99.59,98.29,98.53,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,100.19934897323272,,38.421637850919424,-5.260062977173128,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11998.0,-6978.758250152145,False,False,True,False,214.77196652334806,False,False,False,False
2025-02-21 20:00:00+00:00,98.53,99.88,98.53,99.025,168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,100.15734021117349,,38.25371388852957,-5.6819500720818965,False,True,False,True,False,0.2737864730120627,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11830.0,-7053.971300537382,False,False,False,False,214.04681975554422,False,False,False,False
2025-02-24 15:00:00+00:00,100.51,100.61,98.66,98.66,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,100.1459830408682,,37.10345902781462,-7.122289293112999,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11887.0,-7128.9019780484305,False,False,False,False,211.61198534072958,False,False,False,False
2025-02-24 16:00:00+00:00,98.66,99.97,98.66,99.61,210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,100.11140492088505,,40.550501069701326,-7.122289293112999,False,True,False,True,True,2.6111953964292383,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11677.0,-7199.415125675587,False,False,False,False,211.58699331994308,False,False,False,False
2025-02-24 17:00:00+00:00,99.61,99.895,99.56,99.56,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,100.10282229060782,,42.66902185366874,-7.122289293112999,False,True,False,True,True,2.401716309641717,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-11763.0,-7270.168379541081,False,False,False,False,209.63990815219202,False,False,False,False
2025-02-24 18:00:00+00:00,99.56,99.59,99.45,99.48,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,100.1011142948592,,43.768319420713624,-11.716217047007504,False,True,False,True,True,2.062129189121592,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11776.0,-7340.0262341218395,False,False,False,False,206.5912274056464,False,False,False,False
2025-02-24 19:00:00+00:00,99.48,99.48,98.585,98.585,528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,99.97890867480999,,41.417196257919684,-11.716217047007504,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12304.0,-7416.987067701346,False,False,False,False,211.57430915129527,False,False,False,False
2025-02-24 20:00:00+00:00,98.585,99.17,98.32,98.715,1081.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,99.7704719083237,,40.521499343272026,-11.716217047007504,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11223.0,-7475.995020140084,False,False,False,False,225.05377722646898,False,False,False,False
2025-02-25 15:00:00+00:00,98.265,99.41,98.15,99.41,422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,99.53969789739426,,43.207044004701544,-11.716217047007504,False,True,False,True,True,1.7301782973073223,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-10801.0,-7527.545484944114,False,False,False,False,228.10720703691132,False,False,False,False
2025-02-25 16:00:00+00:00,99.41,99.565,99.24,99.565,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,99.54280563738129,,45.66185059341253,-9.50658976274233,False,True,False,True,True,2.3400366069732854,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-10788.0,-7578.095167348081,False,False,False,False,224.77221157897472,False,False,False,False
2025-02-25 17:00:00+00:00,99.565,101.59,99.565,101.59,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.9384996241404808,99.5901625072399,1.0316419295912032,53.27845276890722,-2.4470453223572832,False,False,True,False,True,9.59720759642332,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10746.0,-7627.209970955088,False,False,False,False,221.93853388007588,False,False,False,False
2025-02-25 18:00:00+00:00,101.59,102.365,101.59,102.365,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9772002956223234,99.64269758580275,1.3768470600700575,59.77474674103092,3.2721222257344422,True,False,True,False,True,12.052489371502254,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10715.0,-7675.082684583691,False,False,False,False,218.97824653309794,False,False,False,False
2025-02-25 19:00:00+00:00,102.365,103.08,102.365,103.08,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.0329442723337037,99.85374341228783,1.5869872242039442,65.22230707787432,7.93767059812491,True,False,True,False,True,14.201201855027236,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10591.0,-7720.290704977742,False,False,False,False,217.5057155790964,False,False,False,False
2025-02-25 20:00:00+00:00,103.08,103.72,102.87,103.485,461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.093823499449475,100.9626546607677,1.204659962931688,69.43271155541834,11.517932429854618,True,False,True,False,True,15.377540966077643,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10130.0,-7757.650539009094,False,False,False,False,221.2808207639166,False,False,False,False
2025-02-26 15:00:00+00:00,103.485,103.7,103.485,103.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.154182338974478,100.96345309645852,1.2703413513473718,72.54680079689717,14.233912618886961,True,False,True,False,True,15.99595126894268,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10129.0,-7794.415646931434,False,True,False,False,217.865614240445,False,True,False,False
2025-02-26 16:00:00+00:00,103.7,103.7,102.725,102.74,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.18865180847451,100.96905037116898,0.8091509220305676,70.08349136819541,14.233912618886961,True,False,True,False,True,11.889733344714738,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10143.0,-7830.827807444125,False,False,False,False,214.70490704291873,False,False,False,False
2025-02-26 17:00:00+00:00,102.74,102.97,102.01,102.01,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.2059527838747353,100.96877967560476,0.47200480989731197,65.64312799827236,14.233912618886961,True,False,True,False,False,8.950273108030572,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10146.0,-7866.721949964371,False,False,False,False,211.42266042209826,False,False,False,False
2025-02-26 18:00:00+00:00,102.01,102.13,101.895,102.12,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.223002054685319,100.9515623891642,0.525612474524325,62.99092979542188,21.738677564277566,True,False,True,False,False,9.292064168010057,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10063.0,-7900.7727724455435,False,False,False,False,209.43161142330604,False,False,False,False
2025-02-26 19:00:00+00:00,102.12,102.83,102.12,102.83,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.2489227711574826,100.96820559719056,0.8278605324678192,63.11771818550601,21.562519968099878,True,False,True,False,False,11.457732611647216,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9976.0,-7932.946837989023,False,False,False,False,207.53344690511526,False,False,False,False
2025-02-26 20:00:00+00:00,102.83,103.37,102.6,103.37,152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.283569422265575,101.0365418961287,1.021846798752559,64.4610683165761,21.562519968099878,True,False,True,False,False,13.042542125676697,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9824.0,-7962.265491663612,False,False,False,False,206.67246323216773,False,False,False,False
2025-02-27 15:00:00+00:00,102.98,102.98,102.74,102.85,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.2949693063562195,101.04195222256502,0.7878309188830337,63.10782721037901,20.71441304924194,True,False,True,False,False,10.93645986975206,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9842.0,-7991.408662335493,False,False,False,False,203.74730876345194,False,False,False,False
2025-02-27 16:00:00+00:00,102.85,102.85,102.29,102.29,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.287258071684637,101.04437721905525,0.5445921456634392,60.02083349623142,17.349696262185546,True,False,True,False,False,8.735308112920848,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9861.0,-8020.394574547347,False,False,False,False,200.88300940277824,False,False,False,False
2025-02-27 17:00:00+00:00,102.29,102.44,102.15,102.44,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.264594184356187,101.04530058761841,0.6158716744996369,58.44997855573668,15.46502953844049,False,False,True,False,False,9.1959909538717,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9848.0,-8048.729542383821,False,False,False,False,197.97009452831657,False,False,False,False
2025-02-27 18:00:00+00:00,102.44,102.44,102.01,102.18,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.2524675658342312,101.04569968688584,0.5035811970478092,56.3305878279954,13.076136302884976,False,False,True,False,False,8.173264209905561,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9871.0,-8076.981797540661,False,False,False,False,195.2573798844667,False,False,False,False
2025-02-27 19:00:00+00:00,102.18,102.52,101.905,101.905,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.245330686534157,101.04537293955079,0.38285098297752956,53.793858522882715,10.350776384286867,False,False,True,False,False,7.0969758833808,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9888.0,-8105.0595991291775,False,False,False,False,192.49369957618038,False,False,False,False
2025-02-27 20:00:00+00:00,101.905,101.935,101.625,101.625,347.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.2280610121524815,101.00976743471871,0.2761291373645672,50.98184780613721,7.436966432129076,False,True,False,False,False,6.0078668954507926,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10235.0,-8138.081930925624,False,False,False,False,194.88914609437913,False,False,False,False
2025-02-28 15:00:00+00:00,101.625,101.625,101.57,101.605,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.186428961481182,101.0092234993019,0.2724883868600528,49.02378390555126,5.351352665898183,False,True,False,True,False,5.929614517705382,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10241.0,-8170.685311841506,False,False,False,False,191.96063220144302,False,False,False,False
2025-02-28 16:00:00+00:00,101.605,101.61,101.5,101.5,311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.1436397186195557,100.9858178949576,0.23986405018354168,47.24405421631747,3.414861281161137,False,True,False,True,False,5.512966421183048,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10552.0,-8207.604919409854,False,False,False,False,193.8062037952191,False,False,False,False
2025-02-28 17:00:00+00:00,101.5,101.555,100.835,100.835,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.0931424541424373,100.98002730008534,-0.06928687524269032,43.385133202948516,-0.40532739858676337,False,True,False,True,False,2.920460763643387,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10585.0,-8244.463757868616,False,False,False,False,191.31308435653352,False,False,False,False
2025-02-28 18:00:00+00:00,100.835,100.835,100.15,100.405,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.9909783755460508,100.97899468888014,-0.28829780168893543,39.41220796498916,-4.204552995171291,False,True,False,True,False,1.299412982832731,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10588.0,-8280.79765309546,False,False,False,False,188.39350165333144,False,False,False,False
2025-02-28 19:00:00+00:00,100.405,101.325,100.405,101.325,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.872305119220574,100.96160255836273,0.19409092989531251,41.80945453064629,-4.204552995171291,False,True,False,True,False,4.501389604672664,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10488.0,-8315.017844520336,False,False,False,False,187.02305976723326,False,False,False,False
2025-02-28 20:00:00+00:00,101.325,102.355,101.12,101.855,294.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.784296962012984,100.97597612741568,0.49264438111952025,45.63645380861441,-4.204552995171291,False,True,False,True,True,6.2570375015261455,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10194.0,-8344.149350806843,False,False,False,False,188.68161698014436,False,False,False,False
2025-03-03 15:00:00+00:00,101.855,101.855,101.29,101.74,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.6802981958649934,100.97606273469745,0.4546438645131561,47.66090137340191,-9.056726148915857,False,True,False,False,True,5.811457491813609,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10199.0,-8372.906725212939,False,False,False,False,185.83383997270028,False,False,False,False
2025-03-03 16:00:00+00:00,101.74,101.74,100.995,101.26,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.5706290040835873,100.97584671262027,0.18091687256567135,46.90333413566352,-9.056726148915857,False,True,False,True,True,3.9671700468938553,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10203.0,-8401.280264356925,False,False,False,False,183.01471067079794,False,False,False,False
2025-03-03 17:00:00+00:00,101.26,101.315,101.145,101.315,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.420270314329603,100.97506694387387,0.23934391411016956,46.68071390407833,-9.056726148915857,False,True,False,True,True,4.156209666894998,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10192.0,-8429.043361033562,False,False,False,False,180.3478159317158,False,False,False,False
2025-03-03 18:00:00+00:00,101.315,101.315,100.01,100.045,573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4119014780727188,100.85634171796302,-0.5746447118041972,42.10519559428453,-9.056726148915857,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10765.0,-8465.259743033042,False,False,False,False,186.43544669246438,False,False,False,False
2025-03-03 19:00:00+00:00,100.045,100.27,100.045,100.27,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3993148258994932,100.85526479141174,-0.4182509758199207,40.26508251183665,-3.597225044988413,False,True,False,True,False,0.28254697254800476,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10760.0,-8500.837111358112,False,False,False,False,183.62249403056572,False,False,False,False
2025-03-03 20:00:00+00:00,100.0,100.0,98.77,99.16,163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3966848200244153,100.79443049626573,-1.170221422065119,36.220181292918966,-7.528271278818039,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10923.0,-8538.390024360311,False,False,False,False,183.30276544094454,False,False,False,False
2025-03-04 15:00:00+00:00,96.66,96.66,95.39,95.77,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5048730155042767,100.77352128642883,-3.3248793983804514,29.373570572337016,-13.867415634015956,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10944.0,-8575.686303052398,False,False,False,False,180.7864434961237,False,False,False,False
2025-03-04 16:00:00+00:00,95.77,96.175,95.41,96.175,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.590070149735922,100.66735727450161,-2.8252572851881426,26.387194885369134,-16.500735830187146,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10834.0,-8610.698918508951,False,False,False,False,179.68897925587373,False,False,False,False
2025-03-04 17:00:00+00:00,96.175,96.215,96.08,96.08,406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6706923957093995,100.33666484204095,-2.547844745671155,24.29692996686107,-18.44050151411227,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11240.0,-8651.463276361526,False,False,False,False,183.1976772519067,False,False,False,False
2025-03-04 18:00:00+00:00,96.08,96.47,95.8,96.25,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7178141935621944,100.28419363180113,-2.3484458603962923,23.663703628361212,-19.20458844939013,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11167.0,-8690.463845720262,False,False,False,False,181.48918613172208,False,False,False,False
2025-03-04 19:00:00+00:00,96.25,96.28,95.98,96.22,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7723371143343392,100.13335840891285,-2.208021474730923,23.199472056294947,-19.991415963077632,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11390.0,-8732.317119430025,False,False,False,False,182.1327646413078,False,False,False,False
2025-03-04 20:00:00+00:00,96.22,96.22,94.745,95.05,1291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.8666441271162044,99.3362512057082,-2.296233729527259,21.41810003950998,-22.073476660046794,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12681.0,-8793.537009051264,False,False,False,False,199.3245047243883,False,False,False,False
2025-03-05 15:00:00+00:00,95.11,95.435,95.0,95.435,161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.9516816541842548,99.25738616317946,-1.9585090401319079,22.102837352534774,-22.073476660046794,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12520.0,-8851.311629065973,False,False,False,False,198.73032635656833,False,False,False,False
2025-03-05 16:00:00+00:00,95.435,95.535,95.235,95.235,410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.0387472968812594,99.07417285577087,-1.8831038361859664,22.258679148870957,-22.09253663272294,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12930.0,-8914.547107685106,False,False,False,False,202.00582517274557,False,False,False,False
2025-03-05 17:00:00+00:00,95.235,95.31,94.895,94.895,2043.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.1289087569681295,98.33421619486593,-1.6154831359535908,21.847526526611404,-22.992739842135336,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14973.0,-9008.476609891539,False,False,False,False,230.54837051890453,False,False,False,False
2025-03-05 18:00:00+00:00,94.895,94.895,94.54,94.58,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.2242928322511144,98.3319660972562,-1.6868130143902822,21.106657408942837,-24.178903769064995,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14980.0,-9101.058367877717,False,False,False,False,227.08250430930912,False,False,False,False
2025-03-05 19:00:00+00:00,94.58,94.905,94.235,94.45,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.3182980029820794,98.30708212707597,-1.663755963260339,20.416531863752773,-25.273582990542838,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15055.0,-9193.367540468758,False,False,False,False,224.72463602544386,False,False,False,False
2025-03-05 20:00:00+00:00,94.45,94.83,94.35,94.75,252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.3977196843427593,98.22858803423787,-1.4507901223621942,21.906175497759545,-25.273582990542838,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14803.0,-9280.338586352964,False,False,False,False,225.1475098855145,False,False,False,False
2025-03-06 15:00:00+00:00,94.75,94.75,93.39,94.62,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.4768834075132515,98.21811793493488,-1.4526795746705434,22.61706186459024,-25.273582990542838,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14834.0,-9366.441864083925,False,False,False,False,222.13747097256078,False,False,False,False
2025-03-06 16:00:00+00:00,94.62,94.62,93.245,93.245,201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.5952873315556717,98.14208304939265,-1.8869136337429082,20.781947329288883,-25.60124546682016,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15035.0,-9454.326486346188,False,False,False,False,221.80975824430402,False,False,False,False
