date,Close,High,Low,Open,Volume,aVWAP_peak_738,aVWAP_peak_719,aVWAP_peak_703,aVWAP_peak_660,aVWAP_peak_613,aVWAP_peak_594,aVWAP_valley_747,aVWAP_valley_728,aVWAP_valley_708,aVWAP_valley_667,aVWAP_valley_648,aVWAP_valley_603,aVWAP_valley_555,aVWAP_valley_499,aVWAP_valley_462,aVWAP_valley_427,aVWAP_valley_401,aVWAP_valley_374,aVWAP_valley_339,aVWAP_valley_309,aVWAP_valley_285,aVWAP_valley_258,aVWAP_valley_220,aVWAP_valley_180,aVWAP_valley_148,aVWAP_valley_104,aVWAP_OB_bull_499,aVWAP_OB_bull_462,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-18 00:00:00+00:00,5.66,5.7589,5.6,5.73,165617,,,,,,,,,,,,,,,,,6.6563531355699075,7.062005130592717,7.5762067322101245,7.843468758855234,8.067544347415476,8.503439455326578,9.102628640600331,9.138887285736258,9.038330995621964,8.875908475068789,,,,8.186477295699737,"rgba(255, 0, 0, 1.0)",1.2296218780474462,8.11870095337962,-1.9995585612740274,34.77422819162687,-9.918068249688403,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8541533370104799,0.9918312189740761,False,False,False,False,-0.34282825441539394,-0.33164817173986105,False,False,False,False,2035788,2640833.0655458365,False,False,False,False,193862.94244385656,False,False,False,False
2024-04-19 00:00:00+00:00,5.51,5.6901,5.485,5.58,137525,,,,,,,,,,,,,,,,,6.628488217120123,7.03964430516532,7.5537035946010995,7.820559990902724,8.04443042011452,8.479566621651369,9.078124012562688,9.117014929723961,9.019375687152662,8.861431053176398,,,,8.164233883217086,"rgba(255, 26, 202, 1.0)",1.197162094325595,8.096325116627224,-2.1603800595475713,32.291144822166615,-12.197522112173118,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8319001001223718,1.0060574034931584,False,False,False,False,-0.34282825441539394,-0.33723821307762747,False,False,False,False,1898263,2611712.670818549,False,False,False,False,191653.6113676269,False,False,False,False
2024-04-22 00:00:00+00:00,5.28,5.38,5.13,5.21,223886,,,,,,,,,,,,,,,,5.263333333333334,6.574166443998376,6.997565749915004,7.5127965103955585,7.779435208919665,8.003286275327328,8.437630083671321,9.035624743741419,9.07903331784251,8.986330346748261,8.836024127247175,,,,7.864111467376358,"rgba(255, 26, 202, 1.0)",1.1847528631561564,7.8805469926242875,-2.195012203386017,29.74490152957467,-14.543261669028837,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8089737845118964,1.0204070343141325,True,False,False,False,-0.34282825441539394,-0.34003323374651073,False,False,False,False,1674377,2574954.409217822,True,False,False,False,192917.62660811213,True,False,False,False
2024-04-23 00:00:00+00:00,5.41,5.515,5.2487,5.34,250486,,,,,,,,,,,,,,,,5.330869274324792,6.523747674652338,6.956091985390934,7.471232963022448,7.737225012474576,7.960755742906231,8.393827652953286,8.990759237839628,9.038811775212073,8.951288019681048,8.809023053996833,,,,7.8330574902231085,"rgba(255, 26, 202, 1.0)",1.1660874199994755,7.844156357958778,-2.087456151409191,29.487154895082412,-14.798952845313153,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8056024634945863,1.02024215533702,False,False,False,False,-0.31276504816718864,-0.3263991409568497,False,False,False,False,1924863,2549460.628464182,False,False,False,False,195175.20987838224,False,False,False,False
2024-04-24 00:00:00+00:00,6.21,6.48,6.005,6.24,403353,,,,,,,,,,,,,,,,5.74482504702498,6.504988722912962,6.927175691031736,7.433324236251801,7.695561297638148,7.9165785742953,8.344899267650165,8.93712643801457,8.990361432892145,8.90926096710995,8.776897751360615,,,,7.834636311471126,"rgba(239, 83, 80, 1.0)",1.128155032514299,7.827934248679725,-1.4341417642519074,35.93422642264077,-20.15962996969337,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8275858406139629,0.9901213585787505,False,False,False,False,-0.11999789881044688,-0.22319851988364828,False,False,False,False,2328216,2540784.36852441,False,False,False,False,203339.04478511235,False,False,False,False
2024-04-25 00:00:00+00:00,6.6,6.615,6.03,6.03,367017,,,,,,,,,,,,,,,,5.942428727720283,6.500020189599445,6.90922526146828,7.405754267119263,7.664108346570158,7.882463316775532,8.305962783975666,8.89329178984688,8.950541222345173,8.874675064136923,8.75041050136664,,,,7.825352860993115,"rgba(239, 83, 80, 1.0)",1.0752620970662634,7.81042253857959,-1.1256999961982268,42.45602145917118,-14.275908045260167,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8442828367384312,0.9660920291940254,False,False,False,False,-0.10272582785012636,-0.16296217386688733,False,False,False,False,2695233,2546841.177601884,False,False,False,False,209757.78812687268,False,False,False,False
2024-04-26 00:00:00+00:00,6.5,6.675,6.4189,6.5,227432,,,,,,,,,,,,,,,,6.033401786066049,6.5010549961084605,6.901191921985135,7.391325575359474,7.647125029574305,7.8637046435452005,8.284049506906104,8.868124172834175,8.927581397523436,8.854711013555734,8.735095660414677,,,,7.818851427624796,"rgba(239, 83, 80, 1.0)",1.0298880165696773,7.800327332376486,-1.2625909918901477,46.14775259475614,-11.147929457029477,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8600388926062229,0.969257067581131,False,False,False,False,-0.054558293741542994,-0.10876023380421516,False,False,False,False,2467801,2543741.562793967,False,False,False,False,210450.89447483845,False,False,False,False
2024-04-29 00:00:00+00:00,7.7449,7.975,7.3,7.46,729096,,,,,,,,,,,,,,,,6.5765624288706075,6.613455986050031,6.950449369937239,7.405491575259679,7.648325353783836,7.855591416368421,8.260793883675477,8.828659017527247,8.890547333490858,8.823303105176523,8.712112804127761,,,,7.869572024933425,#000000,0.9777375278386802,7.782854743447051,-0.03881894922346982,53.67256909655902,-4.439017986823259,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8586468346453544,0.9575835475578408,False,False,False,True,0.17996291391616598,0.03560134005597541,False,False,False,True,3196897,2569355.501507929,False,False,False,False,230789.91822092322,False,False,False,True
2024-04-30 00:00:00+00:00,7.22,7.58,7.19,7.4,352768,,,,,,,,,,,,,,,,6.680628486263714,6.6452250261627395,6.961814260084107,7.403700103041564,7.641415683660297,7.844974310853928,8.243955729386034,8.805085121397825,8.868567349534088,8.804338678121592,8.69778807770194,,,,7.872499347837077,"rgba(239, 83, 80, 0.5)",0.934728943420721,7.778378357738946,-0.5973692819391178,55.673152627147644,-2.946428603409643,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8265164148765061,0.9752469385539911,False,False,False,False,0.12484641429145092,0.08022387717371317,False,False,False,False,2844129,2580130.9328213437,False,False,False,False,235573.372408338,False,False,False,False
2024-05-01 00:00:00+00:00,7.05,7.32,7.0007,7.15,396806,,,,,,,,,,,,,,,,6.740191285114814,6.667947332635494,6.96708472350435,7.396416858357024,7.629073218222242,7.828946653453674,8.221612271317008,8.775850185044378,8.841352342579441,8.780666969707516,8.679646965974776,,,,7.866253527810065,"rgba(239, 83, 80, 0.5)",0.9045787036968815,7.76602590320783,-0.7915573297066765,56.115677292412805,-2.654121894939294,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8422707423580786,0.9801372426699938,False,False,False,False,0.07644592901824994,0.07833490309598155,False,False,False,False,2447323,2574922.778593056,False,False,False,False,241896.2205491875,False,False,False,False
2024-05-02 00:00:00+00:00,7.05,7.24,6.86,7.21,329636,,,,,,,,,,,,,,,,6.77132212741225,6.6824512584518105,6.969269916791882,7.389093078491062,7.617830435044094,7.814830674142587,8.202518754200707,8.751278645378056,8.818440516189908,8.760652731910527,8.664194057498348,,,,7.858352926864657,"rgba(239, 83, 80, 0.5)",0.8704774472822228,7.7548964443353965,-0.8097813981697081,56.41069373592291,-2.2444026476249803,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8283476742736002,0.9886270108492332,False,False,False,False,0.052815349724424754,0.06557512641020316,False,False,False,False,2447323,2569918.865707054,False,False,False,False,245336.99621392525,False,False,False,False
2024-05-03 00:00:00+00:00,7.09,7.27,6.9676,7.15,262139,,,,,,,,,,,,,,,,6.796323677859046,6.694957141598684,6.972142386598958,7.384465172455741,7.6100967659414085,7.804806151203166,8.188530819249078,8.732895037698054,8.801230397807325,8.745603547446958,8.65255601811337,,,,7.853055192361072,"rgba(239, 83, 80, 0.5)",0.8414705799120996,7.748231242368897,-0.7822391632963048,56.78789723049142,-1.5785587087523822,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8347344392329632,0.9838660532769895,False,False,False,False,0.06753973640739779,0.06655743140880047,False,False,False,False,2709462,2575391.145483248,False,False,False,False,245995.8983231831,False,False,False,False
2024-05-06 00:00:00+00:00,7.28,7.4013,7.15,7.24,202361,,,,,,,,,,,,,,,,6.822302555536568,6.707835235839103,6.976899580499528,7.383112032515363,7.60623353601485,7.799081662701225,8.179617131039494,8.720421346073616,8.789475053270104,8.735345313819236,8.64465485508115,,,,7.851361663853657,"rgba(239, 83, 80, 0.5)",0.8165474194490827,7.746328247828794,-0.5710975709695113,57.91322573514043,-0.11416127263394316,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8420548532889025,0.9725982979317774,False,False,False,False,0.10122832060946804,0.08389287600913425,False,False,False,False,2911823,2588584.5515427287,False,False,False,False,244284.725839921,False,False,False,False
2024-05-07 00:00:00+00:00,6.93,7.195,6.92,7.15,255915,,,,,,,,,,,,,,,,6.834628339267424,6.716194715097041,6.977636679402366,7.37733691540881,7.597684581770297,7.788470638906213,8.165389015589456,8.702139723251495,8.772334040273456,8.720280549235866,8.632901407004114,,,,7.844090600473322,"rgba(239, 83, 80, 1.0)",0.7905371681365476,7.738060856360228,-1.0221668112898314,56.43331156273949,-0.11416127263394316,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.825219841373294,0.9890705999137679,False,False,False,False,0.05441925424157229,0.06915606512535327,False,False,False,False,2655908,2591224.6867763475,False,False,False,False,244740.8150226692,False,False,False,False
2024-05-08 00:00:00+00:00,6.77,6.8303,6.575,6.64,182705,,,,,,,,,,,,,,,,6.82984504850687,6.7163644429527105,6.974196209078791,7.370112485307113,7.5887688726563,7.7782950514385885,8.152935354912222,8.687124144088033,8.758312233090972,8.707884680577651,8.623128425851336,,,,7.835178813496416,"rgba(239, 83, 80, 1.0)",0.7691973882777292,7.727982838575651,-1.2454317359561267,54.502755658539215,-0.11416127263394316,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7959260391657602,1.012886507510864,False,False,False,False,-0.021305937556523356,0.02392506378441496,False,False,False,False,2473203,2586596.385334138,False,False,False,False,242308.0379629567,False,False,False,False
2024-05-09 00:00:00+00:00,6.65,6.81,6.62,6.77,177236,,,,,,,,,,,,,,,,6.824296848494189,6.71594635711827,6.970532784758144,7.3629179099329685,7.579980655699136,7.7683162610176355,8.140794318716946,8.672542053373558,8.744682804216184,8.695815855155772,8.613586109607564,,,,7.826310178008215,"rgba(239, 83, 80, 1.0)",0.7462697139218923,7.718132602316359,-1.431295659451288,52.50907708174245,-0.11416127263394316,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7947474686444219,1.012965172776662,False,False,False,False,-0.016130299449394633,0.0038973821675101633,False,False,False,False,2295967,2575199.154536721,False,False,False,False,239756.1933369584,False,False,False,False
2024-05-10 00:00:00+00:00,6.48,6.69,6.4395,6.69,143874,,,,,,,,,,,,,,,,6.815105028425805,6.71334042842906,6.9659852967276965,7.3558473045042385,7.571732916999359,7.7591875521749945,8.130034298404356,8.659935116478158,8.732914693173633,8.685365614339453,8.605282102041178,,,,7.817702759245265,"rgba(255, 0, 0, 1.0)",0.7256629417409723,7.708613704792095,-1.6930914259511018,50.18948461101949,-0.11416127263394316,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7864555245876025,1.0175089333864213,False,False,False,False,-0.04663570694449291,-0.021369162388491375,False,False,False,False,2152093,2558606.7563195946,False,False,False,False,235996.10732374433,False,False,False,False
2024-05-13 00:00:00+00:00,6.64,6.795,6.51,6.57,160942,,,,,,,,,,,,,,,,6.809352226855612,6.712301280514076,6.962305471304844,7.34914008935422,7.563640016511059,7.7500543695761275,8.119000361976225,8.646741282807339,8.72056101506942,8.674397037119396,8.596569219698889,,,,7.8094602155261095,"rgba(239, 83, 80, 1.0)",0.7265583256089336,7.699689229249687,-1.4585053833930737,49.72519382610455,6.448568844951957,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7902530855497614,1.0101828175649827,False,False,False,False,0.023476360963216227,0.001053599287362426,False,False,False,False,2313035,2548976.4913658854,False,False,False,False,233052.808997323,False,False,False,False
2024-05-14 00:00:00+00:00,6.91,7.0,6.74,6.74,251536,,,,,,,,,,,,,,,,6.813136688950406,6.7164700525374075,6.96090108167894,7.342339346578003,7.554447348193012,7.7390584861779494,8.104784384143468,8.628848276279568,8.703700640660692,8.659450016426117,8.5847301178368,,,,7.8007151308602145,"rgba(239, 83, 80, 1.0)",0.7256659550712675,7.690673757629183,-1.0758032014227714,51.116350412650945,6.448568844951957,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8329369491804628,0.990080100485957,False,False,False,False,0.1179308704869263,0.05949223488714436,False,False,False,False,2564571,2549588.040724086,False,False,False,False,233777.64001703582,False,False,False,False
2024-05-15 00:00:00+00:00,6.74,7.0,6.69,7.0,198134,,,,,,,,,,,,,,,,6.813015194208043,6.718231951462645,6.958816477544697,7.336286885977281,7.546607067852491,7.729865974293283,8.093156153242727,8.614426176306845,8.690109800513643,8.647371891204408,8.575122069123852,,,,7.793000876520901,"rgba(239, 83, 80, 1.0)",0.7213008116596336,7.682714211211772,-1.306964023848373,50.88394789373747,6.448568844951957,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8501949378700694,0.9618098990909852,False,False,False,False,0.11091427602511837,0.08520325545613136,False,False,False,False,2366437,2542405.6469702004,False,False,False,False,232379.8502124462,False,False,False,False
2024-05-16 00:00:00+00:00,6.76,6.8105,6.6191,6.74,131852,,,,,,,,,,,,,,,,6.810925821975792,6.71837599816171,6.956730906442857,7.331733114300172,7.5409227779379995,7.723324609842994,8.085056914957995,8.60453417883869,8.680792214966022,8.63907457067269,8.56849799403625,,,,7.787269918375743,"rgba(239, 83, 80, 1.0)",0.7157828660643508,7.676776297827989,-1.2808022394679237,50.86594167078312,6.448568844951957,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8552057602354549,0.9619908551006463,False,False,False,False,0.07453138664804211,0.07986732105208674,False,False,False,False,2498289,2540675.582383134,False,False,False,False,228437.581576664,False,False,False,False
2024-05-17 00:00:00+00:00,6.89,6.99,6.67,6.72,546328,,,,,,,,,,,,,,,,6.814610522098724,6.724798775514008,6.952848944375444,7.317196479580143,7.521556703059801,7.700278554002862,8.055384797595359,8.56718694371692,8.645430862178307,8.607562365635006,8.543311234923003,,,,7.768196925698143,"rgba(239, 83, 80, 1.0)",0.7125437464679453,7.65773475842235,-1.0774563137042257,51.77056660769792,6.448568844951957,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.85851801281378,0.9502310681651088,False,False,False,False,0.10670957780250395,0.09328844942729535,False,False,False,False,3044617,2560437.9909171285,False,False,False,False,240903.8724952262,False,False,False,False
2024-05-20 00:00:00+00:00,6.77,6.93,6.7,6.93,118211,,,,,,,,,,,,,,,,6.814318369142751,6.725584473728178,6.951655441364736,7.313841491523624,7.517206985686305,7.695167275555034,8.048892609497418,8.55908502491253,8.637750515931517,8.600699649068215,8.537800271205992,,,,7.763818373419665,"rgba(239, 83, 80, 1.0)",0.7085976237840323,7.653368933416313,-1.246643939756631,51.413945756489454,6.3908314552446654,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8559108932381138,0.9601528875524756,False,False,False,False,0.10250863512928993,0.09789854227829264,False,False,False,False,2926406,2574789.677547829,False,False,False,False,236092.387299335,False,False,False,False
2024-05-21 00:00:00+00:00,7.33,7.34,6.78,6.79,254266,,,,,,,,,,,,,,,,6.8281608466392765,6.734912734187034,6.954931699966212,7.311586879021374,7.5125065637115735,7.688590070555668,8.039003704618093,8.545325252644506,8.62455054171549,8.588948551336964,8.528427522819468,,,,7.759722215201425,#000000,0.7054353122858003,7.576652524595827,-0.34964584321219583,54.72907573113562,6.3908314552446654,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8610324262907947,0.9376030829323462,False,False,False,False,0.171688252882289,0.13479339758029082,False,False,False,False,3180672,2598549.768624385,False,False,False,False,236805.07799347874,False,False,False,False
2024-05-22 00:00:00+00:00,7.01,7.2,6.92,7.16,211241,,,,,,,,,,,,,,,,6.835288286379749,6.740443484377341,6.956128409672667,7.308554757903112,7.507569656609641,7.682186786472958,8.029986028766633,8.533238142146937,8.612980499662516,8.578616670409115,8.520141350596896,,,,7.755012188454325,"rgba(239, 83, 80, 0.5)",0.704563208629928,7.570454358957358,-0.7954635611007852,54.49215569710166,6.3908314552446654,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8688366366335031,0.93052374567632,False,False,False,False,0.171688252882289,0.1532408252312899,False,False,False,False,2969431,2613094.130639115,False,False,False,False,235802.5651309894,False,False,False,False
2024-05-23 00:00:00+00:00,6.7,7.07,6.69,7.07,260766,,,,,,,,,,,,,,,,6.834687702816285,6.742166464142798,6.9538909637766215,7.301831664242361,7.498752953567461,7.67175265111144,8.016607647734476,8.516386107097789,8.596930076233486,8.56422361754559,8.508511430999707,,,,7.745976479933457,"rgba(239, 83, 80, 1.0)",0.7030516862318573,7.557238369587161,-1.2193105946188636,52.29816673919201,6.3908314552446654,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8689265359641012,0.9319479488264455,False,False,False,False,0.12074070963222916,0.13699076743175953,False,False,False,False,2708665,2616842.0078689535,False,False,False,False,236781.52336114668,False,False,False,False
2024-05-24 00:00:00+00:00,6.96,7.0,6.71,6.74,140831,,,,,,,,,,,,,,,,6.835836824576717,6.743875591739542,6.9533288135102245,7.298793528151008,7.494566168665063,7.666676406816887,8.00992024315912,8.507791924432382,8.588717500514562,8.556855999291814,8.502554078916459,,,,7.74171973452489,"rgba(239, 83, 80, 0.5)",0.6990029434522428,7.552619686886663,-0.8478071407823078,52.47574812096721,6.3908314552446654,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8902137007133916,0.9211783901952191,False,False,False,False,0.11371957056405334,0.12535516899790644,False,False,False,False,2849496,2625965.6938348766,False,False,False,False,233018.75773914094,False,False,False,False
2024-05-28 00:00:00+00:00,6.85,6.9,6.68,6.8,120791,,,,,,,,,,,,,,,,6.835384500926236,6.744524845343105,6.95225527488616,7.295720192730387,7.490551617914573,7.661931647177386,8.003842139244226,8.500131765117427,8.58140748254736,8.55028742755224,8.497227511124668,,,,7.737569491323978,"rgba(239, 83, 80, 1.0)",0.6937936732964999,7.547835454716657,-1.0058256244986403,51.85253560834309,6.065063722570905,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8857402628799067,0.9073613731559781,False,False,False,False,0.09551499416286023,0.11043508158038334,False,False,False,False,2728705,2629994.686233509,False,False,False,False,228617.6692003511,False,False,False,False
2024-05-29 00:00:00+00:00,6.82,6.8999,6.71,6.72,122627,,,,,,,,,,,,,,,,6.834940637574788,6.7451707254372755,6.95118149320081,7.2926392144267975,7.486523729053611,7.657168043845575,7.9977341439039575,8.492425405212813,8.57404742084527,8.543669226457805,8.491854059455296,,,,7.7333958272194545,"rgba(239, 83, 80, 1.0)",0.6847580819793075,7.543259863982415,-1.0562268383774562,51.22660833732955,5.24296277972887,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.878296656248662,0.930540095046453,False,False,False,False,0.09969602831231288,0.10506555494634812,False,False,False,False,2606078,2629056.77696945,False,False,False,False,224461.1723689648,False,False,False,False
2024-05-30 00:00:00+00:00,6.93,7.12,6.7799,6.94,251508,,,,,,,,,,,,,,,,6.838687435684763,6.749101765763174,6.951061363720794,7.288153077915739,7.480008950250406,7.649074374969601,7.986784715223299,8.478072825766523,8.560268284111203,8.531283475680222,8.481804762863565,,,,7.726754639268117,"rgba(239, 83, 80, 0.5)",0.679968727836788,7.537655370428203,-0.8936519365550261,51.60820537893804,5.24296277972887,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8821583725640024,0.918243463484752,False,False,False,False,0.1404512323637332,0.12275839365504065,False,False,False,False,2857586,2638018.7072843737,False,False,False,False,225521.8322760642,False,False,False,False
2024-05-31 00:00:00+00:00,6.9,6.9901,6.6999,6.92,204064,,,,,,,,,,,,,,,,6.839360004588688,6.750911538148302,6.949989705774748,7.2837723852542675,7.474066208849533,7.641912203792835,7.977398356888144,8.466025019951987,8.548713871409573,8.52087514148461,8.473327644908313,,,,7.720577461913726,"rgba(239, 83, 80, 0.5)",0.6774658236304848,7.531741729970955,-0.9325071581995112,51.615253780742016,5.160634581683986,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8703588135204475,0.9343873180462878,False,False,False,False,0.11091427602511837,0.11683633484007952,False,False,False,False,2653522,2638626.6795477318,False,False,False,False,224680.34865739502,False,False,False,False
2024-06-03 00:00:00+00:00,6.82,7.1101,6.7299,6.89,157619,,,,,,,,,,,,,,,,6.84033656159678,6.752552709659778,6.9493978127741505,7.280634471542596,7.469726254422557,7.6366320249320605,7.970404619792921,8.456975350908985,8.540018460208797,8.513036161493844,8.466934477815508,,,,7.716058991377088,"rgba(239, 83, 80, 1.0)",0.6722369856605881,7.5276392333449476,-1.0526633440877555,50.93321658104124,4.259884156099197,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8700908270037713,0.9330695278058108,False,False,False,False,0.13199951763981393,0.12441792623994673,False,False,False,False,2495903,2633029.6725066444,False,False,False,False,222050.4918473011,False,False,False,False
2024-06-04 00:00:00+00:00,6.74,6.8815,6.7101,6.75,143461,,,,,,,,,,,,,,,,6.839172174678287,6.7528209595899265,6.947945182141147,7.277039538971364,7.465100289412753,7.631197739154171,7.963481459295195,8.448260310095659,8.531664035946608,8.505490555221588,8.460760204480453,,,,7.711175677180649,"rgba(239, 83, 80, 1.0)",0.6537522140096093,7.522690384241484,-1.1972278907341172,49.78375546357223,2.961919847803756,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8820391258748741,0.9308929603390337,False,False,False,False,0.09713666441835092,0.11077729532914882,False,False,False,False,2352442,2622026.234369129,False,False,False,False,218968.5509905442,False,False,False,False
2024-06-05 00:00:00+00:00,6.74,6.8001,6.61,6.77,123462,,,,,,,,,,,,,,,,6.837258736075396,6.752485777849031,6.94627847922086,7.273617083599513,7.460822592154996,7.626248298054471,7.957286819039674,8.440563327470926,8.52429163893411,8.498823674236537,8.45529300690593,,,,7.706633584867404,"rgba(239, 83, 80, 1.0)",0.6352069874947105,7.517949525728476,-1.2247181486411995,49.01744805192621,2.068061827270121,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8700675330266096,0.9448381628864317,False,False,False,False,0.0718159530053837,0.09129662416726625,False,False,False,False,2352442,2611454.303609555,False,False,False,False,215223.19604973856,False,False,False,False
2024-06-06 00:00:00+00:00,6.88,6.9699,6.645,6.73,248330,,,,,,,,,,,,,,,,6.837087344678073,6.753935962410195,6.944640206342677,7.268253120037479,7.45367122916255,7.617691250392354,7.946148805598782,8.42630560337126,8.510574233334284,8.48641856122522,8.445119645749708,,,,7.699076905663872,"rgba(239, 83, 80, 1.0)",0.6236213720686967,7.510951983139821,-1.0117549067422218,49.93775781732818,2.068061827270121,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8604057591623037,0.9591950261780107,False,False,False,False,0.10039553315237668,0.09584607865982146,False,False,False,False,2600772,2611035.389742514,False,False,False,False,216521.5020870037,False,False,False,False
2024-06-07 00:00:00+00:00,6.86,6.9488,6.775,6.81,126601,,,,,,,,,,,,,,,,6.8374571674148985,6.754929260910513,6.944037210488197,7.265750535996466,7.450258320926509,7.613561127040218,7.940703675401149,8.419266966778222,8.503788111077744,8.480277079989413,8.440076433921977,,,,7.69546417181321,"rgba(239, 83, 80, 1.0)",0.6104235951687006,7.507752278580876,-1.0611520978343871,50.33236585685743,2.068061827270121,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8704343155310006,0.9528906866614049,False,False,False,False,0.11565626080211833,0.1057511697309699,False,False,False,False,2474171,2605668.1587722194,False,False,False,False,212995.20788751336,False,False,False,False
2024-06-10 00:00:00+00:00,6.68,6.9013,6.6587,6.8,181573,,,,,,,,,,,,,,,,6.835508309385051,6.7548210278651295,6.9420109239104,7.261212717725446,7.444492417799212,7.606825313135039,7.932169873142256,8.408547396368121,8.493479962964463,8.470931692290039,8.43237822414165,,,,7.689307078066073,"rgba(239, 83, 80, 1.0)",0.5932633024882139,7.501730573093558,-1.385102651128304,48.6942548332796,1.5089139694483862,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8698809830265254,0.9511444361071099,False,False,False,False,0.09272018183776633,0.09923567578436812,False,False,False,False,2292598,2593390.897643897,False,False,False,False,211762.96444094423,False,False,False,False
2024-06-11 00:00:00+00:00,6.53,6.72,6.37,6.68,712007,,,,,,,,,,,,,,,6.54,6.812565642629663,6.7443256211155065,6.9264531183252975,7.237308873384817,7.416331419943762,7.575281421853791,7.894216882323197,8.362739246680407,8.449551773570281,8.43095922331832,8.399234984407135,,6.54,,7.565747350629348,"rgba(239, 83, 80, 1.0)",0.583209681938022,7.375354219543247,-1.4494859151413801,46.19752138127988,-0.8739572492973338,False,False,False,True,False,0.0,1.0,6.72,6.37,0.0,1,0.8682217939829346,0.954105001119124,False,False,False,False,0.027362530588343686,0.0632991031863559,False,False,False,False,1580591,2553673.2545990385,False,False,False,False,231380.37760012288,False,False,False,False
2024-06-12 00:00:00+00:00,6.85,7.0,6.515,6.53,248971,,,,,,,,,,,,,,,6.6043384118401605,6.8119251701755585,6.7450648160757956,6.924608981072398,7.23216503639935,7.409568047171529,7.567228280133072,7.883774315597921,8.349357501405336,8.436591206573882,8.41915425467117,8.389429502671671,,6.6043384118401605,,7.564433793648988,"rgba(239, 83, 80, 0.5)",0.5604845932158837,7.372793700507566,-0.9327530262838116,48.03724960907343,-0.8739572492973338,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8981684901411846,0.9358615437716066,False,False,False,False,0.08643706418566896,0.07486808368601243,False,False,False,False,1829562,2525276.7348108413,False,False,False,False,232070.20592952985,False,False,False,False
