date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_valley_403,aVWAP_valley_339,aVWAP_valley_315,aVWAP_valley_261,aVWAP_valley_230,aVWAP_valley_229,aVWAP_valley_228,aVWAP_valley_172,aVWAP_OB_bull_339,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-29 17:00:00+00:00,3.73,3.73,3.73,3.73,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.893635059720141,,34.692050303167306,-9.382432012651257,False,True,False,True,False,2.1342546696753075,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-390.0,4.775467321106731,False,False,False,False,121.1651137408771,False,False,False,False
2024-04-01 17:00:00+00:00,3.71,3.71,3.71,3.71,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.893635059720141,,32.63514568733767,-11.28484545578712,False,True,False,True,False,1.6009254511104913,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-390.0,-1.3450825598406597,False,False,False,False,119.28658484566971,False,False,False,False
2024-04-02 17:00:00+00:00,3.27,3.27,3.27,3.27,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.35791106902879294,3.893635059720141,-1.742430211539424,25.858193576324545,-17.52842835944992,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-390.0,-7.3707401945718125,False,False,False,False,117.43718042945777,False,False,False,False
2024-04-03 17:00:00+00:00,3.27,3.52,3.27,3.52,200.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3497787331473459,3.7040160011526204,-0.526092594300474,29.132431370313192,-17.52842835944992,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-190.0,-10.202201586904032,False,False,False,False,118.71722414372974,False,False,False,False
2024-04-04 17:00:00+00:00,3.47,3.51,3.47,3.51,100.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3424984119118835,3.694100740313668,-0.5375229020362077,31.174278381797563,-17.52842835944992,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-290.0,-14.540151949897766,False,False,False,False,118.42703462212152,False,False,False,False
2024-04-05 17:00:00+00:00,3.43,3.43,3.43,3.43,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.33639714035056256,3.694100740313668,-0.785086163450872,31.402603088826904,-17.52842835944992,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-290.0,-18.810847268504002,False,False,False,False,116.5909565659646,False,False,False,False
2024-04-08 17:00:00+00:00,3.495,3.495,3.495,3.495,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3293460350616216,3.694100740313668,-0.6045335881344843,33.39409199968613,-23.479196437588772,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-290.0,-23.015330256589213,False,False,False,False,114.78334483625973,False,False,False,False
2024-04-09 17:00:00+00:00,3.495,3.495,3.495,3.495,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3206349275371553,3.694100740313668,-0.6209577410764019,34.72175127359229,-21.89546652707537,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-290.0,-27.15462746191341,False,False,False,False,113.0037580946123,False,False,False,False
2024-04-10 17:00:00+00:00,3.495,3.495,3.41,3.41,2.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3127291952305534,3.6937296239174877,-0.9072693827268462,34.13442916561413,-21.89546652707537,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-292.0,-31.26075726870545,False,False,False,False,111.2827695970214,False,False,False,False
2024-04-11 17:00:00+00:00,3.41,3.41,3.405,3.405,104.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.30462659168293305,3.673047756514321,-0.879922383116558,33.65762340893408,-21.89546652707537,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-396.0,-36.9156292490356,False,False,False,False,111.16985844047844,False,False,False,False
2024-04-12 17:00:00+00:00,3.405,3.405,3.405,3.405,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.2974966878458974,3.673047756514321,-0.9010108934495743,33.33975290448071,-21.89546652707537,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-396.0,-42.48282879556217,False,False,False,False,109.44629474372682,False,False,False,False
2024-04-15 17:00:00+00:00,3.405,3.405,3.06,3.06,100.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.29875692912918816,3.6336792406899274,-1.920220703707453,28.72436711150118,-21.89546652707537,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-496.0,-49.514102767724,False,False,False,False,109.29984056165354,False,False,False,False
2024-04-16 17:00:00+00:00,3.06,3.06,3.06,3.06,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3009001959586068,3.6336792406899274,-1.9065432605063684,25.647443249514822,-19.02641516084106,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-496.0,-56.43636474031742,False,False,False,False,107.60526939015503,False,False,False,False
2024-04-17 17:00:00+00:00,3.06,3.06,3.06,3.06,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.30302539066452405,3.6336792406899274,-1.8931721841257887,23.596160674857252,-21.047978007938816,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-496.0,-63.25130482186289,False,False,False,False,105.93697063992006,False,False,False,False
2024-04-18 17:00:00+00:00,2.92,2.92,2.92,2.92,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.30993784613768693,3.6336792406899274,-2.3026527724299997,20.999071659169886,-23.58057194910732,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-496.0,-69.96058691764796,False,False,False,False,104.29453698658797,False,False,False,False
2024-04-19 17:00:00+00:00,2.93,3.0,2.93,3.0,100.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.32190120749600715,3.51800005250265,-1.6091895290857996,22.311408495936526,-23.58057194910732,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-396.0,-75.01546153907977,False,False,False,False,104.22795501780367,False,False,False,False
2024-04-22 17:00:00+00:00,3.07,3.07,3.07,3.07,300.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.32094279751893384,3.458342427534293,-1.2100051178477778,25.59986072568747,-23.58057194910732,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-96.0,-75.34080322064442,False,False,False,False,107.2631805214036,False,False,False,False
2024-04-23 17:00:00+00:00,3.07,3.07,3.07,3.07,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3288259623471261,3.458342427534293,-1.1809968554865453,27.7921622121881,-27.724796469549403,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-96.0,-75.66110084513055,False,False,False,False,105.60018547456013,False,False,False,False
2024-04-24 17:00:00+00:00,3.07,3.07,3.07,3.07,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.335972261296019,3.458342427534293,-1.1558764584798018,29.25369653652185,-26.22422989059636,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-96.0,-75.97643261497349,False,False,False,False,103.96297329665998,False,False,False,False
2024-04-25 17:00:00+00:00,3.07,3.09,3.03,3.09,200.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3424543502161742,3.4293882032161256,-0.9910465526336197,31.081700871195366,-24.334928289349122,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104.0,-73.18610032636924,False,False,False,False,105.45191944709937,False,False,False,False
2024-04-26 17:00:00+00:00,3.23,3.23,3.23,3.23,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.34678579467358156,3.4293882032161256,-0.574960699886232,37.286403204489254,-18.49480077235566,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104.0,-70.43902900347979,False,False,False,False,103.81700596729938,False,False,False,False
2024-04-29 17:00:00+00:00,3.3,3.3,3.3,3.3,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3498072442190244,3.4293882032161256,-0.36988428728797873,43.337808442068024,-13.050615781893242,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104.0,-67.73454793365839,False,False,False,False,102.20743998331024,False,False,False,False
2024-04-30 17:00:00+00:00,3.29,3.29,3.29,3.29,0.0,,,,,,,,,,,,,#000000,0.351104986737175,3.4293882032161256,-0.39699864280328984,47.03900962714455,-9.852618704520388,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104.0,-65.071996802904,False,False,False,False,100.62282851070077,False,False,False,False
2024-05-01 17:00:00+00:00,3.29,3.29,3.29,3.29,0.0,,,,,,,,,,,,,#000000,0.3524513000670008,3.4293882032161256,-0.39548216502429673,49.50647708386224,-7.678283489138224,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104.0,-62.45072553464192,False,False,False,False,99.06278465782168,False,False,False,False
2024-05-02 17:00:00+00:00,3.2,3.2,3.2,3.2,0.0,,,,,,,,,,,,,#000000,0.35616699443930516,3.4293882032161256,-0.6440467724339227,48.06051750934637,-7.678283489138224,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104.0,-59.87009413100405,False,False,False,False,97.52692753134382,False,False,False,False
2024-05-03 17:00:00+00:00,3.2,3.2,3.2,3.2,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.36049531740908086,3.4293882032161256,-0.6363139606493738,47.09654445966912,-7.678283489138224,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104.0,-57.32947251656988,False,False,False,False,96.01488214326096,False,False,False,False
2024-05-06 17:00:00+00:00,3.2,3.2,3.2,3.2,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.36403193850574755,3.4293882032161256,-0.6301320817005832,46.45389575988429,-7.678283489138224,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104.0,-54.828240384530034,False,False,False,False,94.52627931933444,False,False,False,False
2024-05-07 17:00:00+00:00,3.2,3.2,3.2,3.2,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.36749609301103936,3.4293882032161256,-0.6241922229340129,46.02546329336107,-7.678283489138224,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104.0,-52.36578704523499,False,False,False,False,93.06075560895715,False,False,False,False
2024-05-08 17:00:00+00:00,3.2,3.2,3.2,3.2,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3710800282787899,3.4293882032161256,-0.6181636998361648,45.73984164901226,-7.678283489138224,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104.0,-49.941511277091806,False,False,False,False,91.61795319641517,False,False,False,False
2024-05-09 17:00:00+00:00,3.2,3.2,3.2,3.2,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3741825083425863,3.4293882032161256,-0.613038285066246,45.549427219446386,-7.678283489138224,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104.0,-47.554821179772546,False,False,False,False,90.197519813525,False,False,False,False
2024-05-10 17:00:00+00:00,3.2,3.2,3.2,3.2,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3777663728184823,3.4293882032161256,-0.6072223991370111,45.42248426640247,-7.678283489138224,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104.0,-45.20513402969855,False,False,False,False,88.7991086536254,False,False,False,False
2024-05-13 17:00:00+00:00,3.2,3.49,3.2,3.49,613.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.37819024956345054,3.4460046167734286,0.11633135248028204,55.498004179286326,0.292716372112821,True,False,True,False,True,0.6926463462681909,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,717.0,-33.38800016877298,False,False,False,False,96.92625425589476,False,False,False,False
2024-05-14 17:00:00+00:00,3.07,3.07,3.07,3.07,0.0,,,,,,,,,,,,,#000000,0.38421750362274,3.4460046167734286,-0.9786243813156015,50.23057011621026,6.0568579557817515,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,717.0,-21.75407768553619,False,False,False,False,95.42352163177236,False,False,False,False
2024-05-15 17:00:00+00:00,3.07,3.095,3.07,3.075,556.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3896120153723735,3.376555524983623,-0.7739892844305885,46.846086901415546,3.1752115696183623,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1273.0,-1.6803710547526798,False,False,False,False,102.56424222662861,False,False,False,False
2024-05-16 17:00:00+00:00,3.01,3.02,3.01,3.02,102.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3960484659576243,3.3654510467645196,-0.872244375266641,43.62004517760353,0.3404246017834822,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1171.0,16.500719969352012,False,False,False,False,102.55549428513048,False,False,False,False
2024-05-17 17:00:00+00:00,3.02,3.02,2.925,2.925,78.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4043545852721726,3.355815002169689,-1.065438646824559,39.93781976669224,-2.991990401178505,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1093.0,33.19063128765663,False,False,False,False,102.17478894737651,False,False,False,False
2024-05-20 17:00:00+00:00,2.86,3.02,2.86,2.94,200.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.41200380475808135,3.332709000527027,-0.95316838337844,37.9659231615761,-4.825626277980653,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1293.0,52.72255948474722,False,False,False,False,103.69145888617687,False,False,False,False
2024-05-21 17:00:00+00:00,2.94,3.0,2.94,2.95,200.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4180581665637339,3.3144846413491504,-0.8718515041700154,37.00011282233903,-5.894706739590795,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1493.0,75.05244228343331,False,False,False,False,105.18461456236018,False,False,False,False
2024-05-22 17:00:00+00:00,2.95,2.95,2.95,2.95,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.42409663398210906,3.3144846413491504,-0.8594377133503173,36.356239262847645,-6.824493038974609,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1493.0,97.03612534880642,False,False,False,False,103.5538453443391,False,False,False,False
2024-05-23 17:00:00+00:00,2.95,2.95,2.95,2.95,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.42838301671402546,3.3144846413491504,-0.850838215167779,35.92699022318672,-7.666572036127704,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1493.0,118.67897611859236,False,False,False,False,101.94835937000825,False,False,False,False
2024-05-24 17:00:00+00:00,2.85,2.85,2.85,2.85,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.43027534657922695,3.3144846413491504,-1.0795055887860971,33.487475632046284,-10.382603850576508,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1493.0,139.98627881442815,False,False,False,False,100.3677646510934,False,False,False,False
2024-05-27 17:00:00+00:00,2.85,2.85,2.85,2.85,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.42844315905443103,3.3144846413491504,-1.084121969351226,31.86113257128599,-12.26848044887322,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1493.0,160.9632357320339,False,False,False,False,98.81167527665784,False,False,False,False
2024-05-28 17:00:00+00:00,2.85,2.85,2.85,2.85,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4318881340814544,3.3144846413491504,-1.0754744219519312,30.77690386411246,-13.645203228546336,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1493.0,181.6149685113822,False,False,False,False,97.27971131888019,False,False,False,False
2024-05-29 17:00:00+00:00,2.81,2.86,2.81,2.86,9.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.43385239529233993,3.2742024727961483,-0.9547082770329044,30.662300254876445,-14.158658399552131,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1502.0,202.08605427089563,False,False,False,False,95.91103362401383,False,False,False,False
2024-05-30 17:00:00+00:00,2.86,2.86,2.86,2.86,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4358932529047998,3.2742024727961483,-0.950238321047404,30.585897848719103,-14.689847218449252,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1502.0,222.23975885584298,False,False,False,False,94.42404085464926,False,False,False,False
2024-05-31 17:00:00+00:00,2.86,2.86,2.86,2.86,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.43785855834631915,3.2742024727961483,-0.9459732256016331,30.534962911280875,-15.215722163610387,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1502.0,242.08100290458958,False,False,False,False,92.96010223674772,False,False,False,False
2024-06-03 17:00:00+00:00,2.86,2.86,2.86,2.86,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4392823488167739,3.2742024727961483,-0.9429071619012709,30.501006286322056,-15.720217328020333,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1502.0,261.61463076653394,False,False,False,False,91.51886034160434,False,False,False,False
2024-06-04 17:00:00+00:00,2.835,2.865,2.835,2.865,300.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4358123821467585,3.245446152066543,-0.8729585657766578,30.943518868281174,-15.720217328020333,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1802.0,285.4965744755799,False,False,False,False,94.75112607274225,False,False,False,False
2024-06-05 17:00:00+00:00,2.86,2.86,2.82,2.82,63.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.43588102765579284,3.239243707033179,-0.9618305923703757,29.44750400367525,-17.42814031959943,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1739.0,308.0315113054159,False,False,False,False,94.25886055223462,False,False,False,False
2024-06-06 17:00:00+00:00,2.88,2.88,2.88,2.88,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.43345592167605207,3.239243707033179,-0.8287894779337308,33.403510066234,-19.833791191948148,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1739.0,330.217069269673,False,False,False,False,92.79748286925424,False,False,False,False
2024-06-07 17:00:00+00:00,2.85,2.855,2.85,2.855,100.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4318668880673867,3.230867328870623,-0.8703314360418721,34.84932364221717,-18.475352095368375,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1639.0,350.5082774980502,False,False,False,False,92.90914980151386,False,False,False,False
2024-06-10 17:00:00+00:00,2.855,2.855,2.855,2.855,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4286058795676976,3.230867328870623,-0.8769532728989442,35.81319935953928,-17.530796587093228,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1639.0,370.4848933507936,False,False,False,False,91.46869786660668,False,False,False,False
2024-06-11 17:00:00+00:00,2.855,2.88,2.855,2.88,5.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.42581479922995036,3.230499870538939,-0.8231274985575614,38.503969834608576,-14.987708255455622,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1644.0,390.2293136089208,False,False,False,False,90.12809789968253,False,False,False,False
2024-06-12 17:00:00+00:00,2.88,2.88,2.86,2.86,100.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.42275813586664546,3.223113897309045,-0.8589164027906148,39.10445265418828,-14.402123166027607,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1544.0,408.11723122738715,False,False,False,False,90.28115064542389,False,False,False,False
