date,Open,High,Low,Close,Volume,aVWAP_peak_379,aVWAP_valley_398,aVWAP_valley_364,aVWAP_valley_340,aVWAP_valley_319,aVWAP_valley_289,aVWAP_valley_270,aVWAP_valley_236,aVWAP_valley_188,aVWAP_valley_166,aVWAP_valley_136,aVWAP_valley_96,aVWAP_valley_51,aVWAP_OB_bull_319,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-22 17:00:00+00:00,15.615,15.625,15.525,15.61,5136.0,,,,,,,,,,,,,15.517763691465735,,,15.517763691465735,"rgba(38, 166, 154, 0.5)",,15.250879340793142,,56.14667560615278,12.29772057026193,False,False,True,False,False,7.169179341411365,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58721.0,27726.37759266947,False,False,False,False,13533.588422336827,False,False,False,False
2024-03-25 17:00:00+00:00,15.875,15.875,15.74,15.775,7300.0,,,,,,,,,,,,,15.524172469005231,,,15.524172469005231,"rgba(38, 166, 154, 0.5)",,15.256606617552123,,55.70388266380437,11.587778803457923,False,False,True,False,False,8.568950735353873,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66021.0,28320.09266875211,False,False,False,False,13436.94364059517,False,False,False,False
2024-03-26 17:00:00+00:00,15.725,15.825,15.645,15.66,8908.0,,,,,,,,,,,,,15.5292409684544,,,15.5292409684544,"rgba(38, 166, 154, 0.5)",,15.258024525082325,,54.336806912462116,9.951079534012166,False,False,True,False,False,7.360204103000367,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57113.0,28766.494332802464,False,False,False,False,13366.727460120825,False,False,False,False
2024-03-27 17:00:00+00:00,15.85,15.98,15.825,15.975,11022.0,,,,,,,,,,,,,15.542215472318814,,,15.542215472318814,"rgba(38, 166, 154, 0.5)",,15.27434523837338,,55.895128703614354,9.951079534012166,False,False,True,False,False,9.98845867256292,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68135.0,29376.85876175126,False,False,False,False,13330.375096398022,False,False,False,False
2024-03-28 17:00:00+00:00,16.295,16.555,16.295,16.42,8482.0,,,,,,,,,,,,,15.563809351825096,,,15.563809351825096,"rgba(38, 166, 154, 1.0)",,15.306837596764128,,59.60768054030622,9.951079534012166,True,False,True,False,True,13.436795940659938,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76617.0,30109.264052266743,False,False,False,False,13255.206490252316,False,False,False,False
2024-03-29 17:00:00+00:00,16.42,16.42,16.42,16.42,0.0,,,,,,,,,,,,,15.563809351825096,,,15.563809351825096,"rgba(38, 166, 154, 1.0)",,15.306837596764128,,62.082715098100806,6.6741068120211935,True,False,True,False,True,13.436795940659948,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76617.0,30830.31422199904,False,False,False,False,13049.699412884063,False,False,False,False
2024-04-01 17:00:00+00:00,16.475,16.57,16.425,16.535,7842.0,,,,,,,,,,,,,15.584773315025247,,,15.584773315025247,"rgba(38, 166, 154, 1.0)",0.8106621973412835,15.336127215442202,1.478880831608681,64.3937820395049,8.948825579876733,True,False,True,False,True,14.303102187889404,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84459.0,31661.766714681224,False,False,False,False,12968.959887102916,False,False,False,False
2024-04-02 17:00:00+00:00,16.46,16.465,16.355,16.405,10016.0,,,,,,,,,,,,,15.60743740578125,,,15.60743740578125,"rgba(38, 166, 154, 1.0)",0.8319984245047453,15.364433392476483,1.2506833869822827,64.2996321938079,9.039796176924078,True,False,True,False,True,12.876695438916336,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74443.0,32325.04164933733,False,False,False,False,12923.177563271862,False,False,False,False
2024-04-03 17:00:00+00:00,16.525,16.53,16.435,16.475,10753.0,,,,,,,,,,,,,15.632477144608332,,,15.632477144608332,"rgba(38, 166, 154, 1.0)",0.8528825368253365,15.394269652843514,1.2671502821235656,64.73059796580333,9.756535895751703,True,False,True,False,True,13.417157462089186,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85196.0,33144.74642996776,False,False,False,False,12889.531399500205,False,False,False,False
2024-04-04 17:00:00+00:00,16.215,16.395,16.16,16.185,11740.0,,,,,,,,,,,,,15.651135616158319,,,15.651135616158319,"rgba(38, 166, 154, 0.75)",0.8668443598156153,15.41302654738783,0.8905560079739967,61.49067023311843,9.756535895751703,True,False,True,False,False,10.280728767680738,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73456.0,33769.727105472135,False,False,False,False,12871.709207259892,False,False,False,False
2024-04-05 17:00:00+00:00,16.42,16.585,16.325,16.365,36754.0,,,,,,,,,,,,,15.718343261539914,,,15.718343261539914,"rgba(38, 166, 154, 0.75)",0.8840554586981823,15.617200320514428,0.845874172404008,60.84901722905644,9.756535895751703,True,False,True,False,False,11.702833464774368,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110210.0,34954.84761546481,False,False,False,False,13241.97728156594,False,False,False,False
2024-04-08 17:00:00+00:00,16.345,16.425,16.28,16.29,7685.0,,,,,,,,,,,,,15.729281993857672,,,15.729281993857672,"rgba(38, 166, 154, 0.75)",0.8987624123615056,15.623783879386808,0.7412594379227572,59.521647373987044,14.10270758673829,True,False,True,False,False,10.900314344743226,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102525.0,36002.446877240545,False,False,False,False,13155.822595030035,False,False,False,False
2024-04-09 17:00:00+00:00,16.175,16.36,16.105,16.35,12523.0,,,,,,,,,,,,,15.744600180869753,,,15.744600180869753,"rgba(38, 166, 154, 0.5)",0.914147562358378,15.631460356119282,0.7860215062292387,59.20004615988505,13.524026889955884,False,False,True,False,False,11.381012836787079,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115048.0,37227.959328756195,False,False,False,False,13146.011392006314,False,False,False,False
2024-04-10 17:00:00+00:00,16.075,16.26,15.975,16.25,13483.0,,,,,,,,,,,,,15.756907811989308,,,15.756907811989308,"rgba(38, 166, 154, 0.5)",0.9268216443093887,15.634434898365427,0.6641678098629803,57.64987805911878,11.79138550114795,False,False,True,False,False,10.293200586346384,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101565.0,38225.432827535165,False,False,False,False,13151.23602158761,False,False,False,False
2024-04-11 17:00:00+00:00,16.335,16.465,16.325,16.425,5638.0,,,,,,,,,,,,,15.764807650176346,,,15.764807650176346,"rgba(38, 166, 154, 0.5)",0.9399394364235083,15.641776412726815,0.8332702692562516,58.41525952775216,11.79138550114795,False,False,True,False,False,11.716313619381339,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107203.0,39294.85247361989,False,False,False,False,13034.75174218315,False,False,False,False
2024-04-12 17:00:00+00:00,16.41,16.475,16.065,16.11,12255.0,,,,,,,,,,,,,15.776470793692916,,,15.776470793692916,"rgba(38, 166, 154, 0.5)",0.9456977023045694,15.648283255487268,0.4882286838464074,55.05237961646171,9.035066663675565,False,False,True,False,False,8.349352235073635,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94948.0,40157.69197015291,False,False,False,False,13022.662567885738,False,False,False,False
2024-04-15 17:00:00+00:00,16.045,16.075,15.835,15.99,7352.0,,,,,,,,,,,,,15.779371024243945,,,15.779371024243945,#000000,0.9490134184870443,15.64585336609692,0.3626362148300623,51.57492455014381,5.776183804724383,False,True,False,False,False,7.110047109202387,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87596.0,40893.16961402651,False,False,False,False,12934.745318771229,False,False,False,False
2024-04-16 17:00:00+00:00,15.98,15.99,15.785,15.8,7381.0,,,,,,,,,,,,,15.78056161588924,,,15.78056161588924,"rgba(239, 83, 80, 1.0)",0.9469363735201498,15.641353359701712,0.16753674769988378,47.46886657475412,2.052567469405126,False,True,False,True,False,5.183813295503256,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80215.0,41502.81039520439,False,False,False,False,12848.640740185629,False,False,False,False
2024-04-17 17:00:00+00:00,15.985,16.235,15.96,16.135,7320.0,,,,,,,,,,,,,15.785415249381762,,,15.785415249381762,"rgba(239, 83, 80, 1.0)",0.9431029005792941,15.643561377714391,0.5210869587865201,48.629584872519544,2.052567469405126,False,True,False,True,False,8.011167630883847,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87535.0,42216.48775341827,False,False,False,False,12762.925379872673,False,False,False,False
2024-04-18 17:00:00+00:00,16.295,16.31,16.095,16.15,2914.0,,,,,,,,,,,,,15.787745166307824,,,15.787745166307824,#000000,0.9419896902708506,15.645174744045688,0.5359137803399504,49.56043024059814,2.052567469405126,False,True,False,False,True,8.134888813456548,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90449.0,42964.27864096217,False,False,False,False,12610.228862355267,False,False,False,False
2024-04-19 17:00:00+00:00,16.3,16.305,16.065,16.08,3960.0,,,,,,,,,,,,,15.790593059051794,,,15.790593059051794,#000000,0.9322839918401674,15.646932569379672,0.46452307924490494,49.358171891093995,2.052567469405126,False,True,False,False,True,7.410114360895641,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86489.0,43639.080522497636,False,False,False,False,12476.116786969915,False,False,False,False
2024-04-22 17:00:00+00:00,15.395,15.525,15.355,15.42,11625.0,,,,,,,,,,,,,15.782534037333209,,,15.782534037333209,"rgba(239, 83, 80, 1.0)",0.9179378671391237,15.627692983677889,-0.22626039420858857,43.71783063077894,-1.388591587134016,False,True,False,True,False,1.0327656576838287,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74864.0,44123.1878012186,False,False,False,False,12462.921177869604,False,False,False,False
2024-04-23 17:00:00+00:00,15.675,15.775,15.65,15.775,8506.0,,,,,,,,,,,,,15.781735137676968,,,15.781735137676968,"rgba(239, 83, 80, 1.0)",0.9068251616898756,15.622479466495678,0.1681917749393933,43.775926028637315,-1.388591587134016,False,True,False,True,False,4.04641243555438,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83370.0,44731.66550972684,False,False,False,False,12401.573562708834,False,False,False,False
2024-04-24 17:00:00+00:00,15.735,15.755,15.665,15.74,4809.0,,,,,,,,,,,,,15.781173554573611,,,15.781173554573611,"rgba(239, 83, 80, 1.0)",0.8963430860601997,15.619646620482902,0.13427155448490316,43.54460126863484,-1.755039062944597,False,True,False,True,False,3.72373227889803,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78561.0,45256.151315777584,False,False,False,False,12283.859243907147,False,False,False,False
2024-04-25 17:00:00+00:00,15.82,16.005,15.81,15.94,9457.0,,,,,,,,,,,,,15.783584052048548,,,15.783584052048548,"rgba(239, 83, 80, 1.0)",0.8863868199576238,15.619609432396443,0.361456827188466,45.402868621953544,-1.755039062944597,False,True,False,True,False,5.380854940495091,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88018.0,45919.12571398258,False,False,False,False,12240.03196880781,False,False,False,False
2024-04-26 17:00:00+00:00,15.97,16.075,15.93,16.045,3140.0,,,,,,,,,,,,,15.784936246696711,,,15.784936246696711,#000000,0.8869811997154409,15.620468899850243,0.47862468819627263,47.64161339181716,-1.755039062944597,False,True,False,False,True,6.2372928836946,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91158.0,46620.50360988983,False,False,False,False,12098.946201849549,False,False,False,False
2024-04-29 17:00:00+00:00,16.095,16.115,15.95,16.07,5187.0,,,,,,,,,,,,,15.787404862991973,,,15.787404862991973,#000000,0.8873803586404733,15.622282929719962,0.5045379536752103,49.382231844542254,-5.13575126144071,False,True,False,False,True,6.442196085888206,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96345.0,47391.426034542696,False,False,False,False,11991.784245231725,False,False,False,False
2024-04-30 17:00:00+00:00,15.61,15.655,15.365,15.38,9508.0,,,,,,,,,,,,,15.781919496067978,,,15.781919496067978,"rgba(239, 83, 80, 1.0)",0.8836481251091992,15.611987529223796,-0.2625338329045027,44.80591808704014,-0.41843145832041273,False,True,False,True,False,0.13654405077667064,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86837.0,48002.985320828855,False,False,False,False,11953.275962359914,False,False,False,False
2024-05-01 17:00:00+00:00,15.36,15.735,15.325,15.475,2647.0,,,,,,,,,,,,15.511666666666665,15.78063885581981,,,15.646152761243236,"rgba(239, 83, 80, 1.0)",0.8744213376145789,15.59734221754521,-0.1399122051149387,42.78470799424685,-2.263639456879801,False,True,False,True,False,0.9421085285798512,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89484.0,48646.10182748267,False,False,False,False,11808.992614106272,False,False,False,False
2024-05-02 17:00:00+00:00,15.615,15.715,15.585,15.59,3155.0,,,,,,,,,,,,15.57601373089739,15.779792811155614,,,15.677903271026501,"rgba(239, 83, 80, 1.0)",0.8651328440406312,15.6037402240385,-0.01588221292619743,42.690244691151236,-2.434081191311094,False,True,False,True,False,1.9135474011137958,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92639.0,49328.162264265884,False,False,False,False,11674.822185980593,False,False,False,False
2024-05-03 17:00:00+00:00,15.525,15.54,15.39,15.44,5470.0,,,,,,,,,,,,15.518097793943694,15.776676736245783,,,15.64738726509474,"rgba(239, 83, 80, 1.0)",0.8549920867870424,15.591805503933434,-0.1775519402804087,41.45696810745639,-3.7876832773927944,False,True,False,True,False,0.5937795712497405,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87169.0,49914.84191908346,False,False,False,False,11578.623392399497,False,False,False,False
2024-05-06 17:00:00+00:00,15.63,15.66,15.575,15.615,11271.0,,,,,,,,,,,,15.567380044063936,15.773559188186734,,,15.670469616125335,"rgba(239, 83, 80, 1.0)",0.8458855000999084,15.592614094339773,0.02646446316621287,42.62402563962755,-3.7876832773927944,False,True,False,True,False,2.0832863915619626,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98440.0,50667.16995134573,False,False,False,False,11573.854037478573,False,False,False,False
2024-05-07 17:00:00+00:00,15.72,15.79,15.7,15.785,5331.0,,,,,,,,,,,,15.603900528569035,15.773420157742143,,,15.68866034315559,"rgba(239, 83, 80, 0.75)",0.840939789598353,15.596345438784489,0.22433777489065612,45.17395896532735,-3.7876832773927944,False,True,False,True,True,3.502055119726048,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103771.0,51490.48514589851,False,False,False,False,11477.065602788984,False,False,False,False
2024-05-08 17:00:00+00:00,15.8,15.925,15.745,15.88,14152.0,,,,,,,,,,,,15.686773029394503,15.775232540768215,,,15.731002785081358,#000000,0.8340285388424044,15.607273443887422,0.32699906946962676,47.82267934385858,-6.821982680481952,False,True,False,False,True,4.286630473162706,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117923.0,52520.44661650473,False,False,False,False,11518.537453908533,False,False,False,False
2024-05-09 17:00:00+00:00,16.075,16.205,16.075,16.125,4911.0,,,,,,,,,,,,15.733670842476796,15.778163146094748,,,15.755916994285773,"rgba(38, 166, 154, 0.5)",0.8265453558185524,15.615989008465128,0.6158294737870534,51.8140082952262,-3.0858308260884684,False,True,True,False,True,6.271333017639236,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122834.0,53610.579227101545,False,False,False,False,11416.095012762664,False,False,False,False
2024-05-10 17:00:00+00:00,16.29,16.41,16.27,16.33,6122.0,,,,,,,,,,,,15.803245098223991,15.783777463422696,,,15.793511280823344,"rgba(38, 166, 154, 0.5)",0.8175723622821159,15.630428494930758,0.8556692194394928,56.05909306010346,0.7674256850902026,False,False,True,False,True,7.879788016715917,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128956.0,54778.7252855961,False,False,False,False,11334.01602031673,False,False,False,False
2024-05-13 17:00:00+00:00,16.055,16.105,15.995,16.105,5280.0,,,,,,,,,,,,15.827237039830418,15.78622331526903,,,15.806730177549724,"rgba(38, 166, 154, 0.5)",0.8108204053486329,15.635710015325472,0.578784132193547,56.14853125828693,0.8088166760887603,False,False,True,False,True,5.76295891568067,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123676.0,55846.9000873698,False,False,False,False,11240.155306823448,False,False,False,False
2024-05-14 17:00:00+00:00,16.245,16.365,16.195,16.355,5723.0,,,,,,,,,,,,15.869918152206719,15.791011881528794,,,15.830465016867755,"rgba(38, 166, 154, 1.0)",0.8083254852409897,15.64588084378708,0.8772693292003632,58.20761173506591,2.844827475879427,True,False,True,False,True,7.711499391784471,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129399.0,56987.24272167414,False,False,False,False,11154.618015244789,False,False,False,False
2024-05-15 17:00:00+00:00,16.47,16.555,16.44,16.445,9680.0,,,,,,,,,,,,15.950002666955964,15.801603450375055,,,15.87580305866551,"rgba(38, 166, 154, 1.0)",0.8082836893829503,15.666743187914571,0.9628510661641038,60.24207893703672,4.875594734748098,True,False,True,False,True,8.400027080280037,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139079.0,58259.98314459392,False,False,False,False,11131.755720434792,False,False,False,False
2024-05-16 17:00:00+00:00,16.205,16.38,16.16,16.305,2509.0,,,,,,,,,,,,15.960915900556495,15.803508671056635,,,15.882212285806565,"rgba(38, 166, 154, 1.0)",0.8107683209587442,15.6699942520436,0.783214799519421,59.78845794075375,4.875594734748098,True,False,True,False,True,7.067091830747906,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,136570.0,59474.09193304983,False,False,False,False,10998.069585234252,False,False,False,False
2024-05-17 17:00:00+00:00,16.6,16.66,16.565,16.635,7537.0,,,,,,,,,,,,16.020202634426568,15.813128100237181,,,15.916665367331873,"rgba(38, 166, 154, 1.0)",0.8163896183863436,15.68725428498638,1.160898783704419,61.9933823585537,6.88815197038123,True,False,True,False,True,9.5818763223306,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144107.0,60786.230042614945,False,False,False,False,10944.409591664727,False,False,False,False
2024-05-20 17:00:00+00:00,16.725,16.785,16.695,16.77,11588.0,,,,,,,,,,,,16.108871606413913,15.829796412128731,,,15.969334009271321,"rgba(38, 166, 154, 1.0)",0.821649609676212,15.830301306124738,1.1436732675447492,64.33296636176003,9.258354474706316,True,False,True,False,True,10.57740219866476,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,155695.0,62257.68384040386,False,False,False,False,10954.38773753039,False,False,False,False
2024-05-21 17:00:00+00:00,16.52,16.61,16.465,16.575,22318.0,,,,,,,,,,,,16.192521609711058,15.853657014160836,,,16.023089311935948,"rgba(38, 166, 154, 1.0)",0.8263631217624606,15.8459649378486,0.8822211966532582,63.315136054952575,9.258354474706316,True,False,True,False,True,8.700011109332596,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133377.0,63360.30889714178,False,False,False,False,11130.567772607437,False,False,False,False
2024-05-22 17:00:00+00:00,16.33,16.36,16.04,16.17,4271.0,,,,,,,,,,,,16.1924333073696,15.855776048450663,,,16.02410467791013,"rgba(38, 166, 154, 0.75)",0.8267724776077877,15.842356206490365,0.39629257429765047,58.3984141716106,13.568438114688504,True,False,True,False,False,4.981414490822008,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129106.0,64379.621937496166,False,False,False,False,11024.217884660036,False,False,False,False
2024-05-23 17:00:00+00:00,16.17,16.195,16.055,16.085,5642.0,,,,,,,,,,,,16.188862301179928,15.857888146040432,,,16.02337522361018,"rgba(38, 166, 154, 0.5)",0.8203834798763587,15.837052430635671,0.3022337424465183,54.36458238003756,9.869562523136281,False,False,True,False,False,4.227594154660434,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123464.0,65295.658806682266,False,False,False,False,10940.772646138174,False,False,False,False
2024-05-24 17:00:00+00:00,16.345,16.35,16.18,16.225,3865.0,,,,,,,,,,,,16.190708617297474,15.86010215491742,,,16.025405386107447,"rgba(38, 166, 154, 0.5)",0.8147921693777308,15.836765867539043,0.4764824050253928,53.10105312402592,8.726558955015172,False,False,True,False,False,5.331165332728961,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127329.0,66257.41603448564,False,False,False,False,10831.070744647659,False,False,False,False
