date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_valley_418,aVWAP_valley_344,aVWAP_valley_281,aVWAP_valley_234,aVWAP_valley_205,aVWAP_valley_119,aVWAP_valley_100,aVWAP_OB_bull_281,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-19 17:00:00+00:00,149.29,149.555,148.055,148.3,112938.0,,,,,156.43706136442628,158.69859051114733,153.9840302081919,152.28982328163116,,,155.35237634134916,"rgba(239, 83, 80, 1.0)",4.0059719473856275,153.93003304601143,-1.405410002854784,26.08692283465837,-16.49906418049725,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.926198642457967,0.8185306886048025,False,False,False,False,-0.06709297339361785,-0.01894155125115233,False,False,False,False,1422401.0,1451769.0480672258,False,False,False,False,58108.931214908516,False,False,False,False
2024-12-20 17:00:00+00:00,151.09,151.2,150.0,150.37,69531.0,,,,,156.2642269472454,158.5526893964381,153.95167817577695,152.27474702289064,,,155.26083538558777,"rgba(239, 83, 80, 1.0)",4.145533152335714,153.90086636531768,-0.8517279287293325,27.852349725240447,-16.49906418049725,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.931173605805959,0.8045741023682208,False,False,False,False,-0.02827166958182639,-0.023606610416489357,False,False,False,False,1491932.0,1452391.7294925402,False,False,False,False,58286.01755266187,False,False,False,False
2024-12-23 17:00:00+00:00,149.42,149.42,149.42,149.42,0.0,,,,,156.2642269472454,158.5526893964381,153.95167817577695,152.27474702289064,,,155.26083538558777,"rgba(239, 83, 80, 1.0)",4.298480427078781,153.90086636531768,-1.0424303288878443,28.205349002673834,-16.49906418049725,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.928796260969096,0.8095192674551706,False,False,False,False,-0.05377521529984097,-0.038690912858165165,False,False,False,False,1491932.0,1453004.7569422682,False,False,False,False,57382.35836579889,False,False,False,False
2024-12-24 17:00:00+00:00,150.13,150.575,150.13,150.345,20222.0,,,,,156.2143802219115,158.51033380589513,153.9419123410941,152.26998134099378,,,155.23415192747362,"rgba(239, 83, 80, 0.75)",4.409999783456628,153.88556649118308,-0.8028495839081274,30.32274789553827,-16.49906418049725,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9275111037218253,0.8078759233308798,False,False,False,False,-0.03361677754306054,-0.03615384520061285,False,False,False,False,1512154.0,1453921.799470295,False,False,False,False,56806.22877873224,False,False,False,False
2024-12-25 17:00:00+00:00,150.345,150.345,150.345,150.345,0.0,,,,,156.2143802219115,158.51033380589513,153.9419123410941,152.26998134099378,,,155.23415192747362,"rgba(239, 83, 80, 0.75)",4.525502965426884,153.88556649118308,-0.7823586722253113,31.734347157447896,-16.49906418049725,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9331708016635597,0.807352167885655,False,False,False,False,-0.039616329001260484,-0.03788508710093667,False,False,False,False,1512154.0,1454824.6242847089,False,False,False,False,55925.512053480576,False,False,False,False
2024-12-26 17:00:00+00:00,151.175,151.27,150.665,151.04,25226.0,,,,,156.16004056935827,158.46221319470823,153.9319669826598,152.26604516855838,,,155.20506647882115,"rgba(239, 83, 80, 0.75)",4.612377076659577,153.8732474675594,-0.6142705638480291,34.20727953425633,-22.394183905822203,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9306559763285374,0.8067625933614919,False,False,False,False,-0.06738633737427396,-0.05263571223760531,False,False,False,False,1537380.0,1456104.5525903723,False,False,False,False,55449.55062629483,False,False,False,False
2024-12-27 17:00:00+00:00,149.905,150.525,149.515,150.345,18948.0,,,,,156.11326759168662,158.42234104093924,153.9223602070897,152.26111232683795,,,155.1797702916384,"rgba(239, 83, 80, 0.75)",4.709271029642283,153.85532436925246,-0.745407165388632,34.90034016115757,-21.376392183207805,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9229877282829262,0.8147647115663358,False,False,False,False,-0.09942306380385062,-0.07602938802072796,False,False,False,False,1518432.0,1457070.8696044749,False,False,False,False,54883.635112708864,False,False,False,False
2024-12-30 17:00:00+00:00,149.33,149.95,149.195,149.4,41117.0,,,,,156.0040743994866,158.33081535564446,153.89833640119997,152.24743015212465,,,155.1201640771139,"rgba(239, 83, 80, 0.75)",4.817346169533033,153.80570424173965,-0.9145500627717411,34.144143923499385,-21.376392183207805,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9134273068411435,0.8170884249013769,False,False,False,False,-0.11072073835989514,-0.09337506319031155,False,False,False,False,1477315.0,1457384.7320912273,False,False,False,False,54670.19890941105,False,False,False,False
2024-12-31 17:00:00+00:00,148.785,149.13,148.52,149.04,22358.0,,,,,155.9406877469631,158.27839628068216,153.8835553788934,152.23837663930652,,,155.0852540114613,"rgba(239, 83, 80, 0.75)",4.9173931028468125,153.77389120384882,-0.9626830934277452,33.18992487936809,-21.376392183207805,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9098878988215008,0.8204943949410758,False,False,False,False,-0.12965671858000902,-0.11151589088516028,False,False,False,False,1454957.0,1457347.092833999,False,False,False,False,54169.234585234124,False,False,False,False
2025-01-01 17:00:00+00:00,149.04,149.04,149.04,149.04,0.0,,,,,155.9406877469631,158.27839628068216,153.8835553788934,152.23837663930652,,,155.0852540114613,"rgba(239, 83, 80, 0.75)",5.023819966325579,153.77389120384882,-0.9422891814555199,32.553778849947236,-21.376392183207805,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9146988877945665,0.8204136539431657,False,False,False,False,-0.1351886586113577,-0.123352274748259,False,False,False,False,1454957.0,1457310.0371311465,False,False,False,False,53329.40149088941,False,False,False,False
2025-01-02 17:00:00+00:00,149.75,149.83,148.48,149.325,40743.0,,,,,155.83307663548692,158.18751339337152,153.85853064470078,152.2235469822139,,,155.02566691394327,"rgba(239, 83, 80, 0.75)",5.128543834741238,153.72304064883616,-0.8575612865085468,33.04155786321031,-21.376392183207805,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9105683261823152,0.8212804717275113,False,False,False,False,-0.14238300637699086,-0.13286764056262493,False,False,False,False,1495700.0,1457905.2303539193,False,False,False,False,53134.263483278715,False,False,False,False
2025-01-03 17:00:00+00:00,149.75,149.99,149.515,149.75,15906.0,,,,,155.79534423036645,158.15463035702047,153.84996050204415,152.2188278103709,,,155.00469072495048,"rgba(239, 83, 80, 0.75)",5.215850035669364,153.70690251632058,-0.7586304225122881,34.74367786524519,-19.664899631869822,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9138088596027131,0.823745851570392,False,False,False,False,-0.1659762730740041,-0.1494219568183145,False,False,False,False,1511606.0,1458737.8004259516,False,False,False,False,52557.081103693,False,False,False,False
2025-01-06 17:00:00+00:00,147.07,147.07,145.88,146.05,71442.0,,,,,155.53880782111887,157.95122463450997,153.78016269776643,152.16878913976555,,,154.85974607329018,"rgba(239, 83, 80, 1.0)",5.390355334356737,153.55376950293726,-1.3920732563046727,31.045137392188888,-19.664899631869822,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9025023832221166,0.8318160152526225,False,False,False,False,-0.34282825441539394,-0.24612510561685422,False,False,False,False,1440164.0,1458449.8345278748,False,False,False,False,52849.87054394583,False,False,False,False
2025-01-07 17:00:00+00:00,146.66,147.36,145.61,146.47,80527.0,,,,,155.27017984240524,157.73297510736342,153.70454608265095,152.11478980092778,,,154.70562270833685,"rgba(239, 83, 80, 1.0)",5.5464331107703595,153.40220593424965,-1.249849370902594,29.757611815840484,-15.860695581268082,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8954834072121722,0.8333293398825935,False,False,False,False,-0.3424710087206535,-0.29429805716875385,False,False,False,False,1520691.0,1459414.8138375203,False,False,False,False,53278.97332621023,False,False,False,False
2025-01-08 17:00:00+00:00,145.395,146.57,144.66,146.325,67507.0,,,,,155.04172223521746,157.5464475915638,153.63694307495444,152.06534454493334,,,154.57261436166726,"rgba(239, 83, 80, 1.0)",5.694861738903127,153.27274559688823,-1.2200025067204578,28.73922838067638,-16.977996968545,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8879153063184178,0.8432638755521423,False,False,False,False,-0.34282825441539394,-0.3185631557920739,False,False,False,False,1453184.0,1459318.2120725976,False,False,False,False,53499.56288704418,False,False,False,False
2025-01-09 17:00:00+00:00,146.325,146.325,146.325,146.325,0.0,,,,,155.04172223521746,157.5464475915638,153.63694307495444,152.06534454493334,,,154.57261436166726,"rgba(239, 83, 80, 1.0)",5.838267817435718,153.27274559688823,-1.1900354375897448,28.060306090566982,-17.823645505026796,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8982985491878344,0.838265773364825,False,False,False,False,-0.31866079936281216,-0.31861197757744303,False,False,False,False,1453184.0,1459223.1080094567,False,False,False,False,52670.11229964814,False,False,False,False
2025-01-10 17:00:00+00:00,143.13,144.43,142.46,142.84,90801.0,,,,143.24333333333337,154.66894901202096,157.25066282486165,153.51797089381006,151.97264966751771,143.24333333333337,,152.13071314630875,"rgba(239, 83, 80, 1.0)",6.071127381688034,152.69110642686368,-1.6226156704563577,24.49694523309813,-21.30201701060335,False,True,False,True,False,0.0,1.0,144.43,142.46,0.0,0,0.8884392925999096,0.8438340513650545,True,False,False,False,-0.34282825441539394,-0.3307201159964185,False,False,False,False,1362383.0,1457721.710986054,True,False,False,False,53261.28885314197,True,False,False,False
2025-01-13 17:00:00+00:00,143.05,143.92,142.86,143.8,55967.0,,,,143.35137675333408,154.45610509354248,157.0779333376061,153.447972311639,151.91830259448056,143.35137675333408,,152.05033801812044,"rgba(239, 83, 80, 1.0)",6.247690792864254,152.57439866457628,-1.4044226827931163,24.812973253013094,-21.30201701060335,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8908883176235362,0.8480672188898418,False,False,False,False,-0.34282825441539394,-0.3367741852059062,False,False,False,False,1418350.0,1457111.2968622393,False,False,False,False,53303.23786317077,False,False,False,False
2025-01-14 17:00:00+00:00,144.43,145.65,144.43,145.285,92151.0,,,,144.03417714092782,154.17146630970637,156.83519320423702,153.35301982993275,151.8470483211154,144.03417714092782,,152.04818096118387,"rgba(239, 83, 80, 0.75)",6.369575322797457,152.46224473303042,-1.1268011396838686,28.635679962603795,-21.30201701060335,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9049434187016081,0.8414294222751649,False,False,False,False,-0.2923241096627787,-0.3145491474343425,False,False,False,False,1510501.0,1457939.0441977084,False,False,False,False,53905.52874901308,False,False,False,False
2025-01-15 17:00:00+00:00,147.03,148.51,146.45,148.14,123582.0,,,,145.28391085357924,153.9172185240878,156.59306106736034,153.2678672114752,151.78955098779747,145.28391085357924,,152.17032172886002,"rgba(239, 83, 80, 0.75)",6.4254990811172785,152.4205793067355,-0.6661862763804492,36.26410653147404,-18.71697162433617,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9109924238859346,0.8293492070961377,False,False,False,False,-0.22013976543636143,-0.267344456435352,False,False,False,False,1634083.0,1460669.9582411547,False,False,False,False,54985.784117245435,False,False,False,False
2025-01-16 17:00:00+00:00,148.97,150.235,148.75,150.215,65949.0,,,,145.9687864822811,153.83130211341702,156.49738689128353,153.2396817234585,151.77444916901592,145.9687864822811,,152.26232127589122,"rgba(239, 83, 80, 0.5)",6.41669548279459,152.43180861322537,-0.3454751155278303,43.992979919300595,-12.007876257497344,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9170581602931506,0.8233110964953503,False,False,False,False,-0.16228748182990563,-0.2148159691326288,False,False,False,False,1700032.0,1464380.9976482685,False,False,False,False,55155.75645651294,False,False,False,False
2025-01-17 17:00:00+00:00,150.67,151.065,149.045,149.075,55490.0,,,,146.39986730793072,153.76161358769775,156.41887139000903,153.21627882706974,151.76188246602104,146.39986730793072,,152.31170271574564,#000000,6.426391062648436,152.43212961198589,-0.5223973423432406,47.32604843988347,-9.420738275332987,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9218581792651533,0.8210858881348013,False,False,False,False,-0.14632412046484222,-0.1805700447987355,False,False,False,False,1644542.0,1467174.1914831789,False,False,False,False,55160.938526954604,False,False,False,False
2025-01-20 17:00:00+00:00,149.075,149.075,149.075,149.075,0.0,,,,146.39986730793072,153.76161358769775,156.41887139000903,153.21627882706974,151.76188246602104,146.39986730793072,,152.31170271574564,#000000,6.465603688988423,152.43212961198589,-0.5192291042680869,49.548094120272054,-7.628421238962453,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9273082628864763,0.8240516165493221,False,False,False,False,-0.1741886410162791,-0.1773793429075073,False,False,False,False,1644542.0,1469924.0799873155,False,False,False,False,54305.730177699494,False,False,False,False
2025-01-21 17:00:00+00:00,151.0,151.74,150.8,151.7,88735.0,,,,147.1766951906986,153.699518854779,156.32771717392907,153.19726566744336,151.75849253532573,147.1766951906986,,152.43193788443514,"rgba(38, 166, 154, 1.0)",6.444356654056505,152.46960804642202,-0.11942356510290186,54.26677242605953,-3.369576481555896,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9264220356570133,0.8314545797566282,False,False,False,False,-0.11208364176820278,-0.14473149233785504,False,False,False,False,1733277.0,1474007.070995264,False,False,False,False,54839.51730672741,False,False,False,False
2025-01-22 17:00:00+00:00,153.085,154.8,152.98,154.065,155336.0,,,,148.6215623458986,153.7105267884522,156.25420844083075,153.2108796013756,151.7951518725413,148.6215623458986,,152.7184658098197,"rgba(38, 166, 154, 1.0)",6.4104587311784345,152.61476572837245,0.22622940610694084,59.544920999452785,1.3919177198388653,True,False,True,False,True,1.2062299683247062,0.0,0.0,0.0,0.0,0,0.9294806936633799,0.8344196334031402,False,False,False,False,-0.03902673125072313,-0.09187911179428909,False,False,False,False,1888613.0,1480435.0698945622,False,False,False,False,56397.60230972388,False,False,False,False
2025-01-23 17:00:00+00:00,156.3,158.59,156.255,157.64,148129.0,,,,150.12179455338187,153.86372620951812,156.289716871674,153.28367292003117,151.88471412980613,150.12179455338187,,153.08872493688227,"rgba(38, 166, 154, 1.0)",6.389416793022088,152.84977258688622,0.7497127779088067,65.36196944387461,6.6227226529240255,True,False,True,False,True,5.472485500833013,0.0,0.0,0.0,0.0,0,0.9345867787684204,0.8219845706102474,False,False,False,False,0.05895967786914963,-0.01645971696256973,False,False,False,False,2036742.0,1489059.9835396076,False,False,False,False,57819.794521976226,False,False,False,False
2025-01-24 17:00:00+00:00,157.85,157.935,157.315,157.48,86649.0,,,,150.792717480154,153.94961353327633,156.31090574179126,153.3259221038764,151.93655507454426,150.792717480154,,153.26314278672845,"rgba(38, 166, 154, 1.0)",6.342697218060918,152.9681808990618,0.7113407665260656,68.94542297645941,9.822204856632908,True,False,True,False,True,5.260577522962873,0.0,0.0,0.0,0.0,0,0.9379956074442259,0.8275112703733685,False,False,False,False,0.06459314632241331,0.02406671467992179,False,False,False,False,1950093.0,1496207.78224442,False,False,False,False,58266.75894799209,False,False,False,False
2025-01-27 17:00:00+00:00,159.02,160.9,159.02,160.85,91122.0,,,,151.61097820404188,154.0993953402711,156.37806122595103,153.39691682129302,152.01548844218976,151.61097820404188,,153.50016800674933,"rgba(38, 166, 154, 1.0)",6.289438599819433,153.13817083789513,1.2261554095346867,73.03691583897216,13.623735507206845,True,False,True,False,True,8.996116103534312,0.0,0.0,0.0,0.0,0,0.9386988106423448,0.8229713316680809,False,False,False,False,0.1299412130938138,0.07700396388686778,False,False,False,False,2041215.0,1504657.5065507079,False,False,False,False,58776.14253019376,False,False,False,False
2025-01-28 17:00:00+00:00,159.9,160.18,158.88,158.9,130573.0,,,,152.4607913741342,154.27120609973093,156.44810183156744,153.4826000320991,152.11345742006,152.4607913741342,,153.75523135151835,"rgba(38, 166, 154, 1.0)",6.204327175665419,153.32911695593947,0.897902848500741,72.45674015736589,13.623735507206845,True,False,True,False,True,6.421039476590714,0.0,0.0,0.0,0.0,0,0.938142680864677,0.8208491385220067,False,False,False,False,0.11784036433973391,0.09742216411330085,False,False,False,False,1910642.0,1510951.83978248,False,False,False,False,59889.27210336905,False,False,False,False
2025-01-29 17:00:00+00:00,158.125,158.62,156.955,157.24,87277.0,,,,152.81382240452413,154.34296319254688,156.46622362347057,153.52207895630445,152.1622509384529,152.81382240452413,,153.86146782305977,"rgba(38, 166, 154, 0.75)",6.105594703604428,153.41240721149407,0.6268992578636648,69.58042523172377,13.623735507206845,True,False,True,False,False,4.309005706945435,0.0,0.0,0.0,0.0,0,0.9373210235733431,0.8208288469909063,False,False,False,False,0.06911677674428146,0.08326947042879115,False,False,False,False,1823365.0,1515795.4546695733,False,False,False,False,60313.88803975092,False,False,False,False
2025-01-30 17:00:00+00:00,160.17,160.22,158.7,159.41,138773.0,,,,153.4660556155801,154.51174215845228,156.53857083580905,153.6108907865872,152.26368322762795,153.4660556155801,,154.0781885248113,"rgba(38, 166, 154, 0.75)",6.0251114766702925,153.58578723668938,0.9666564321444382,69.27242543799728,13.623735507206845,True,False,True,False,False,6.673187910586943,0.0,0.0,0.0,0.0,0,0.9403904279253686,0.8090584732859134,False,False,False,False,0.11587379793594185,0.0995716341823665,False,False,False,False,1962138.0,1522715.4941320606,False,False,False,False,61530.308380219896,False,False,False,False
2025-01-31 17:00:00+00:00,160.73,161.18,159.9,159.905,57548.0,,,,153.7350530953539,154.59048139908137,156.57638108355403,153.65241423606722,152.3100054461267,153.7350530953539,,154.17286705203665,"rgba(38, 166, 154, 0.75)",5.895213191783173,153.6629782040115,1.0588288485798478,69.4131478182127,13.623735507206845,True,False,True,False,False,7.200976120352692,0.0,0.0,0.0,0.0,0,0.9426779296293752,0.8113453746308642,False,False,False,False,0.14632411763371878,0.12294787590804264,False,False,False,False,2019686.0,1530420.4632152843,False,False,False,False,61468.56716502269,False,False,False,False
2025-02-03 17:00:00+00:00,160.23,160.87,159.67,160.43,51023.0,,,,153.95633722158772,154.65847182074657,156.6092349650572,153.68877535280342,152.35060735145495,153.95633722158772,,154.25268534232998,"rgba(38, 166, 154, 0.75)",5.7834672336964985,153.72888348406767,1.158667672030594,69.89101552712859,13.623735507206845,True,False,True,False,False,7.763064318776674,0.0,0.0,0.0,0.0,0,0.9412763613832983,0.8150170961745884,False,False,False,False,0.1386884138512758,0.13081814487965923,False,False,False,False,2070709.0,1538797.0296770628,False,False,False,False,61306.6203872704,False,False,False,False
2025-02-04 17:00:00+00:00,160.65,160.88,159.25,159.285,47510.0,,,,154.13370688075884,154.71468532767287,156.6351153674431,153.71966090447535,152.38561159107869,154.13370688075884,,154.31775601428575,"rgba(38, 166, 154, 0.75)",5.66467709614603,153.78347749390278,0.9711979010842797,68.19467381618327,13.623735507206845,True,False,True,False,False,6.263732020336754,0.0,0.0,0.0,0.0,0,0.9377840319269184,0.8252554845555848,False,False,False,False,0.13290169502319904,0.13185991995142915,False,False,False,False,2023199.0,1546307.137744085,False,False,False,False,61092.71929599489,False,False,False,False
2025-02-05 17:00:00+00:00,160.275,160.88,159.86,160.64,82604.0,,,,154.45057026689605,154.82175980082266,156.68822315644118,153.7783251272669,152.45100029192275,154.45057026689605,,154.43797572866993,"rgba(38, 166, 154, 0.75)",5.583664068730339,153.8849590194756,1.2097864229250483,68.26056526697798,13.623735507206845,True,False,True,False,False,7.73522024754611,0.0,0.0,0.0,0.0,0,0.9331707092557644,0.8234915082616108,False,False,False,False,0.14151453251923482,0.13668722623533197,False,False,False,False,2105803.0,1554981.492197665,False,False,False,False,61426.22752396396,False,False,False,False
2025-02-06 17:00:00+00:00,168.88,169.745,167.16,167.65,165542.0,,,,155.70342117501974,155.30289387879236,156.9994690319638,154.02529998725555,152.70227432518146,155.70342117501974,,154.94667167964258,"rgba(38, 166, 154, 1.0)",5.603227679867225,155.4000670099494,2.186227954660034,72.2293269707705,16.26637916303801,True,False,True,False,True,14.565075141745819,0.0,0.0,0.0,0.0,0,0.9368369656886676,0.8194771183807544,False,False,False,False,0.34282825146015145,0.2397577388477417,False,False,False,False,2271345.0,1566087.9031713444,False,False,False,False,63040.42554684824,False,False,False,False
2025-02-07 17:00:00+00:00,166.8,167.85,166.66,166.85,89576.0,,,,156.2404329879638,155.52871746643922,157.14558524035434,154.14565327534615,152.82579846585642,156.2404329879638,,155.177237487192,"rgba(38, 166, 154, 1.0)",5.643988232727721,155.56503314342473,1.9994667584771486,73.65545211093631,17.947779964246067,True,False,True,False,True,13.518420743566036,0.0,0.0,0.0,0.0,0,0.9340549431009953,0.8326146870554771,False,False,False,False,0.3078334618894657,0.27379560036860373,False,False,False,False,2181769.0,1575633.3465330289,False,False,False,False,63451.82980193586,False,False,False,False
2025-02-10 17:00:00+00:00,166.29,167.71,166.05,167.285,77369.0,,,,156.66108947038563,155.7152279161949,157.26714213653378,154.24701178074235,152.93002695011225,156.66108947038563,,155.36409965079378,"rgba(38, 166, 154, 1.0)",5.668449626764711,155.70778201804555,2.0423958479387934,74.81890896006243,19.38657443739423,True,False,True,False,True,13.914494415956543,0.0,0.0,0.0,0.0,0,0.9292417167000219,0.8376473204358467,False,False,False,False,0.2970269605004511,0.2854112804345274,False,False,False,False,2259138.0,1586230.3179046097,False,False,False,False,63667.599882526,False,False,False,False
2025-02-11 17:00:00+00:00,165.545,167.03,165.21,166.96,47480.0,,,,156.88896580697877,155.8206487478696,157.3356544107265,154.3054687725779,152.99047545603705,156.88896580697877,,155.46824263883798,"rgba(38, 166, 154, 1.0)",5.678336802871478,155.7850940002856,1.967989287649048,75.02054806983338,19.961559096468918,True,False,True,False,True,13.479940357652403,0.0,0.0,0.0,0.0,0,0.929154951404724,0.8389160707564929,False,False,False,False,0.2753280101873415,0.28036964531093445,False,False,False,False,2211658.0,1595926.871115391,False,False,False,False,63416.62934171164,False,False,False,False
2025-02-12 17:00:00+00:00,165.71,166.86,165.44,166.54,81606.0,,,,157.25203556295457,155.99505992836072,157.44951090936158,154.4036543269431,153.0921946135769,157.25203556295457,,155.63849106823938,"rgba(38, 166, 154, 1.0)",5.675874523243217,155.9150386145477,1.8719514221010538,74.36473997233094,19.961559096468918,True,False,True,False,True,12.913354211998545,0.0,0.0,0.0,0.0,0,0.9280219294367313,0.8426695552215054,False,False,False,False,0.27617964698747366,0.27827464614920405,False,False,False,False,2130052.0,1604207.88086554,False,False,False,False,63698.635088351766,False,False,False,False
2025-02-13 17:00:00+00:00,167.82,169.025,167.72,168.88,45298.0,,,,157.48922311529978,156.11012709695362,157.52733683007423,154.46771067874118,153.1575562078772,157.48922311529978,,155.7503907857892,"rgba(38, 166, 154, 1.0)",5.894400191844747,156.01588819349695,2.1824293206798733,75.4058839938728,21.046292018470695,True,False,True,False,True,15.094226824744734,0.0,0.0,0.0,0.0,0,0.9326325952908644,0.8392179236795335,False,False,False,False,0.3404658962671915,0.30937027120819777,False,False,False,False,2175350.0,1613062.7974412679,False,False,False,False,63413.35392419127,False,False,False,False
2025-02-14 17:00:00+00:00,168.325,168.37,166.69,166.725,50691.0,,,,157.71370163675812,156.2234133800013,157.60317181277182,154.53225144668244,153.2240154330036,157.71370163675812,,155.85931074184344,"rgba(38, 166, 154, 0.75)",6.040589433383173,156.1074024427607,1.7577088584371245,72.33719506507785,21.046292018470695,True,False,True,False,False,12.215303241257125,0.0,0.0,0.0,0.0,0,0.9263794307665439,0.843155229614109,False,False,False,False,0.3158026398096067,0.31258645550890224,False,False,False,False,2124659.0,1620994.5215119459,False,False,False,False,63216.10812691699,False,False,False,False
2025-02-17 17:00:00+00:00,166.725,166.725,166.725,166.725,0.0,,,,157.71370163675812,156.2234133800013,157.60317181277182,154.53225144668244,153.2240154330036,157.71370163675812,,155.85931074184344,"rgba(38, 166, 154, 0.75)",6.178795820610233,156.1074024427607,1.7183926877503897,70.2914024458812,24.561720998811367,True,False,True,False,False,12.215303241257125,0.0,0.0,0.0,0.0,0,0.9226361031518621,0.8516590476607105,False,False,False,False,0.2925800176314227,0.3025832365701625,False,False,False,False,2124659.0,1628803.2731164116,False,False,False,False,62236.01342727486,False,False,False,False
2025-02-18 17:00:00+00:00,165.86,166.29,165.51,166.29,37994.0,,,,157.85445936972155,156.29751884369222,157.6520914591327,154.5755613531827,153.2690841895352,157.85445936972155,,155.92974304305287,"rgba(38, 166, 154, 0.75)",6.296193682844386,156.16235993384032,1.6085337548867111,68.13575411242664,22.441477368353205,True,False,True,False,False,11.63345644442716,0.0,0.0,0.0,0.0,0,0.9194450513436744,0.8537688442211062,False,False,False,False,0.2690944758438122,0.28583885620698735,False,False,False,False,2086665.0,1635901.9045409632,False,False,False,False,61860.16825785975,False,False,False,False
2025-02-19 17:00:00+00:00,167.07,167.58,166.58,167.0,59030.0,,,,158.09016053803745,156.42233311689435,157.73612693250465,154.64816108279652,153.34404517230666,158.09016053803745,,156.0481653685079,"rgba(38, 166, 154, 0.75)",6.430046149638751,156.26222609047562,1.669937300547624,67.44403429277976,21.669359610351663,True,False,True,False,False,12.329794431902776,0.0,0.0,0.0,0.0,0,0.9185570844179989,0.8532364972764865,False,False,False,False,0.3027818919794715,0.2943103740932294,False,False,False,False,2145695.0,1643805.6734628086,False,False,False,False,61816.289680218506,False,False,False,False
2025-02-20 17:00:00+00:00,165.86,167.29,165.86,166.8,43107.0,,,,158.24738373161557,156.5082755749474,157.7939356327812,154.69893953026175,153.39667742304297,158.24738373161557,,156.1290423785298,"rgba(38, 166, 154, 0.75)",6.553260020164735,156.32942343964726,1.5977660779725242,66.55982602011241,20.653104471701184,True,False,True,False,False,12.054816118812074,0.0,0.0,0.0,0.0,0,0.913281318106529,0.8559846569610328,False,False,False,False,0.2882872136161065,0.29129879385466795,False,False,False,False,2102588.0,1650918.577750207,False,False,False,False,61526.22317354845,False,False,False,False
2025-02-21 17:00:00+00:00,167.82,168.49,167.275,167.86,69823.0,,,,158.52553961163858,156.66090772669943,157.89873184340684,154.7886208168112,153.48884988557302,158.52553961163858,,156.2725299768258,"rgba(38, 166, 154, 0.75)",6.694959030077182,156.45620732143908,1.7033401739023735,67.17660323417054,20.653104471701184,True,False,True,False,False,13.108754026296761,0.0,0.0,0.0,0.0,0,0.9166467793374261,0.8515175840149269,False,False,False,False,0.3260749228003034,0.30868685832748566,False,False,False,False,2172411.0,1659003.731583537,False,False,False,False,61654.855372408165,False,False,False,False
2025-02-24 17:00:00+00:00,168.91,169.885,168.41,168.425,104609.0,,,,158.95624613962502,156.9024074330673,158.06754405755683,154.9311340407684,153.6345143893051,158.95624613962502,,156.49836921206452,"rgba(38, 166, 154, 0.75)",6.84293123602002,156.66239379012484,1.7189426291409777,68.199091871035,20.653104471701184,True,False,True,False,False,13.667302783139906,0.0,0.0,0.0,0.0,0,0.9199956836085029,0.8449767993957061,False,False,False,False,0.34282825153989116,0.3257575549336884,False,False,False,False,2277020.0,1668585.3791558852,False,False,False,False,62320.8111030685,False,False,False,False
