date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_364,aVWAP_peak_301,aVWAP_peak_250,aVWAP_peak_177,aVWAP_peak_154,aVWAP_peak_109,aVWAP_peak_40,aVWAP_valley_428,aVWAP_OB_bear_413,aVWAP_OB_bear_301,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-18 17:00:00+00:00,20.62,20.685,20.07,20.16,69423.0,,,,,,,19.46530395880591,22.154063896561375,,,,20.809683927683643,,"rgba(38, 166, 154, 0.75)",1.6346805980550334,20.675237138881876,-0.3151913220814588,59.661525592387136,15.769629942040154,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.860196292257361,0.8591603053435115,False,False,False,False,-0.15678077674302204,-0.13606758755058543,False,False,False,False,582203.0,63073.321446360635,False,False,False,False,60106.0269483917,False,False,False,False
2024-07-19 17:00:00+00:00,21.805,22.13,21.375,21.72,232792.0,,,,,,,19.64417933837952,22.14029818676431,,,,20.892238762571914,,"rgba(38, 166, 154, 0.75)",1.6217165108123384,20.781852969825287,0.5784901515893068,60.64564544793049,15.769629942040154,True,False,True,False,False,1.1376554224211404,0.0,0.0,0.0,0.0,0,0.8579229122055672,0.8489828693790151,False,False,False,False,-0.08771725995864367,-0.11189242375461456,False,False,False,False,814995.0,74731.02188905272,False,False,False,False,62783.32885616857,False,False,False,False
2024-07-22 17:00:00+00:00,23.395,23.405,22.755,23.17,270781.0,,,,,,,19.934434724024225,22.176541510342613,,,,21.05548811718342,,"rgba(38, 166, 154, 1.0)",1.62746743231413,20.99622087187538,1.3356821064208206,64.16504036228982,15.769629942040154,True,False,True,False,True,5.714354581067241,0.0,0.0,0.0,0.0,0,0.86908433478677,0.8405296182069552,False,False,False,False,-0.021830338525143385,-0.06686138113987897,False,False,False,False,1085776.0,90406.13782875732,False,False,False,False,66008.09895142177,False,False,False,False
2024-07-23 17:00:00+00:00,24.41,24.62,24.32,24.425,164806.0,,,,,,24.455,20.15368025949472,22.227219232947782,,,,22.278633164147504,,"rgba(38, 166, 154, 1.0)",1.677016272007067,21.40419325039229,1.8012984131587375,68.26614988546667,11.490943820527725,True,False,True,False,True,9.30922554716707,0.0,0.0,0.0,0.0,0,0.8774649372561425,0.8290625329537067,False,False,False,False,0.04696535796786558,-0.009948011586006694,False,False,False,False,1250582.0,108393.36049807891,False,False,False,False,67539.84935527568,False,False,False,False
2024-07-24 17:00:00+00:00,23.535,24.085,23.385,23.435,113827.0,,,,,,24.12001405074058,20.266515519914382,22.248518387004072,,,,22.21168265255301,,"rgba(38, 166, 154, 1.0)",1.701495719854913,21.455029322407615,1.1636648006150827,67.4420035402787,11.490943820527725,True,False,True,False,True,5.929269498655827,0.0,0.0,0.0,0.0,0,0.8661057060215619,0.838864054693663,False,False,False,False,0.010573747310588336,0.00031286786229082087,False,False,False,False,1136755.0,124336.95180818622,False,False,False,False,68257.47959782954,False,False,False,False
2024-07-25 17:00:00+00:00,24.085,24.12,23.02,23.11,55798.0,,,,,,24.002664351291198,20.31578293180661,22.257118211170194,,,,22.191855164756003,,"rgba(38, 166, 154, 1.0)",1.7131232133574188,21.477955235437104,0.9526721439751995,65.8173364633578,11.490943820527725,True,False,True,False,True,4.856836556679372,0.0,0.0,0.0,0.0,0,0.8574842032602346,0.84681144799023,False,False,False,False,0.0024114692993528874,0.0013621685808218541,False,False,False,False,1080957.0,139168.27038480347,False,False,False,False,68064.3093715066,False,False,False,False
2024-07-26 17:00:00+00:00,22.66,23.41,22.61,23.03,62788.0,,,,,,23.846808708378333,20.36249355048225,22.263358750808464,,,,22.157553669889683,,"rgba(38, 166, 154, 0.75)",1.732967935325051,21.494296240367074,0.8861697486311982,64.45485864075582,11.490943820527725,True,False,True,False,False,4.591916987146476,0.0,0.0,0.0,0.0,0,0.8625425894378194,0.8525873083475297,False,False,False,False,-0.025294884198501424,-0.011966357808839785,False,False,False,False,1018169.0,152796.18867341115,False,False,False,False,67982.50612543673,False,False,False,False
2024-07-29 17:00:00+00:00,22.545,22.685,22.32,22.605,78957.0,,,,,,23.629567845362498,20.408771483242447,22.26615366700561,,,,22.10149766520352,,"rgba(38, 166, 154, 0.75)",1.7505969046363665,21.502453629364812,0.6298116760718305,62.021354583744646,11.490943820527725,True,False,True,False,False,3.18585968005328,0.0,0.0,0.0,0.0,0,0.8598505072076879,0.8558462359850507,False,False,False,False,-0.050436204827179934,-0.03120128131800986,False,False,False,False,939212.0,164988.681872273,False,False,False,False,68152.65331729043,False,False,False,False
2024-07-30 17:00:00+00:00,22.165,22.655,22.115,22.545,51839.0,,,,,,23.512615853716277,20.43674331658381,22.267301974771662,,,,22.072220381690585,,"rgba(38, 166, 154, 0.75)",1.76623296648313,21.50781268163584,0.587231321148635,60.17734780379902,16.32825272317274,True,False,True,False,False,2.9873897639014686,0.0,0.0,0.0,0.0,0,0.858353900633115,0.8542762098937653,False,False,False,False,-0.05626503427533757,-0.043733157796673715,False,False,False,False,887373.0,176188.43874247032,False,False,False,False,67899.72845965803,False,False,False,False
2024-07-31 17:00:00+00:00,22.98,23.215,22.76,22.89,70413.0,,,,,,23.447004944621575,20.483019749043493,22.273475794698143,,,,22.067833496121068,,"rgba(38, 166, 154, 0.75)",1.7876192406520621,21.529703484871686,0.7609542816467592,59.96322760365605,15.78696823073841,True,False,True,False,False,4.044197912233745,0.0,0.0,0.0,0.0,0,0.8533426483233016,0.8557072226999142,False,False,False,False,-0.026408613115820424,-0.03507088545624707,False,False,False,False,957786.0,188306.23038987388,False,False,False,False,67938.6939098959,False,False,False,False
2024-08-01 17:00:00+00:00,21.805,21.86,21.495,21.62,91577.0,,,,,,23.209613650142632,20.510453788359605,22.266376355341677,,,,21.99548126461464,,"rgba(38, 166, 154, 0.5)",1.7920381270075016,21.518469712076783,0.05665632130983843,55.36060534517553,11.202273425956186,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8519780629359458,0.8551195357009745,False,False,False,False,-0.09145706887285678,-0.06326397716455193,False,False,False,False,866209.0,198816.35084894559,False,False,False,False,68305.17927563394,False,False,False,False
2024-08-02 17:00:00+00:00,20.86,21.22,20.745,21.12,42197.0,,,,,,23.083905873424726,20.515964577616828,22.259827342907897,,,,21.95323259798315,,#000000,1.7922888682875018,21.50605698287242,-0.2153988621495419,50.89941527934948,6.9650092138484325,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8535310433112864,0.8552378920418178,False,False,False,False,-0.12624828167619065,-0.09475612942037129,False,False,False,False,824012.0,208509.30664973712,False,False,False,False,67900.40130236831,False,False,False,False
2024-08-05 17:00:00+00:00,20.705,20.935,20.43,20.435,49597.0,,,,,,22.926327928704605,20.517002639297214,22.24957117858814,,,,21.89763391552999,,"rgba(239, 83, 80, 1.0)",1.7923200727669009,21.42710254742428,-0.5535297866149091,46.21204255723326,2.6470625529435736,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.83743842364532,0.8605697151424286,False,False,False,False,-0.1413556168589191,-0.11805587313964519,False,False,False,False,774415.0,217283.03832958615,False,False,False,False,67616.6276387657,False,False,False,False
2024-08-06 17:00:00+00:00,20.81,20.84,20.53,20.74,60275.0,,,,,,22.767207709773725,20.519758490397212,22.238046440375776,,,,21.84167088018224,,"rgba(239, 83, 80, 1.0)",1.7909291413088053,21.41213644340445,-0.37530041133467507,44.303814728422395,0.9086893863606562,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8350771222090387,0.8672742961924279,False,False,False,False,-0.14122946661089908,-0.12964266987527212,False,False,False,False,834690.0,226855.23928571658,False,False,False,False,67502.80395444375,False,False,False,False
2024-08-07 17:00:00+00:00,21.09,21.32,20.56,20.57,37867.0,,,,,,22.683268971063587,20.5224918733698,22.23142183913874,,,,21.81239422785738,,"rgba(239, 83, 80, 1.0)",1.7869282945125793,21.405200418779632,-0.4673944787512862,42.55972954291846,-0.8164752830845288,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8331527627302273,0.8721560130010834,False,False,False,False,-0.12838484894722516,-0.12901375941124865,False,False,False,False,796823.0,235691.94875415508,False,False,False,False,67043.33412569268,False,False,False,False
2024-08-08 17:00:00+00:00,21.315,21.495,21.22,21.325,52073.0,,,,,,22.60859102438375,20.532795396360907,22.225787411088888,,,,21.789057943944513,,"rgba(239, 83, 80, 1.0)",1.7876114921444066,21.411564390208436,-0.04842461048658573,44.417645335730924,-0.8164752830845288,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8337468982630272,0.8621210486568129,False,False,False,False,-0.10744358927099626,-0.11822867434112246,False,False,False,False,848896.0,245198.98830835422,False,False,False,False,66811.23592219356,False,False,False,False
2024-08-09 17:00:00+00:00,21.655,21.845,21.54,21.8,81041.0,,,,,,22.53817336340738,20.555612125579525,22.220905511998545,,,,21.77156366699515,,"rgba(239, 83, 80, 0.75)",1.7897131155679509,21.429624427131312,0.20694689536940278,47.30289049139146,-0.8164752830845288,False,True,False,True,True,0.7115591606944456,0.0,0.0,0.0,0.0,0,0.8443588212948391,0.8524447821132035,False,False,False,False,-0.0907089062908918,-0.10446879031600713,False,False,False,False,929937.0,255815.08151287585,False,False,False,False,67031.85241952389,False,False,False,False
2024-08-12 17:00:00+00:00,21.46,21.66,21.185,21.205,46633.0,,,,,,22.485886191658928,20.56424127133652,22.216015050918244,,,,21.75538083797123,,"rgba(239, 83, 80, 0.75)",1.7863448336938672,21.42843544886675,-0.1250796848695357,47.13291784057577,-0.8164752830845288,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8334975369458127,0.8605363984674327,False,False,False,False,-0.09866666280287131,-0.10156772655943921,False,False,False,False,883304.0,265543.5918770173,False,False,False,False,66715.5911417018,False,False,False,False
2024-08-13 17:00:00+00:00,22.24,22.425,22.12,22.35,70091.0,,,,,,22.4742504935331,20.59209881519043,22.216704010685305,,,,21.761017773136277,,#000000,1.79733680109669,21.45385135821488,0.4985980597728338,50.636586988524186,-5.583834979349028,False,True,False,False,True,2.344860428085717,0.0,0.0,0.0,0.0,0,0.8381834931989376,0.8496721400314312,False,False,False,False,-0.05240245394103394,-0.07698509025023657,False,False,False,False,953395.0,276207.95479365264,False,False,False,False,66767.92306198551,False,False,False,False
2024-08-14 17:00:00+00:00,22.545,22.835,22.52,22.785,36066.0,,,,,,22.4816466411344,20.609489627494533,22.21883361702033,,,,21.769989961883084,,"rgba(38, 166, 154, 0.5)",1.8132888168555055,21.471053397086227,0.7246206951148243,54.10433589469923,-2.172830074833108,False,False,True,False,True,3.609910238100422,0.0,0.0,0.0,0.0,0,0.843277515851081,0.8450658429523653,False,False,False,False,-0.026322700852473953,-0.051653895551355265,False,False,False,False,989461.0,287266.1415410379,False,False,False,False,66291.92425482294,False,False,False,False
2024-08-15 17:00:00+00:00,23.17,23.35,23.01,23.165,41086.0,,,,,,22.50524957792395,20.633228688649385,22.2234817652662,,,,21.787320010613183,,"rgba(38, 166, 154, 0.5)",1.834899282897643,21.49624093550307,0.9094554017491637,57.3646930821116,0.9762618715574689,False,False,True,False,True,4.700995583821324,0.0,0.0,0.0,0.0,0,0.8470322094150597,0.8369061725735215,False,False,False,False,0.014419792888012092,-0.01861705133167159,False,False,False,False,1030547.0,298789.8757807117,False,False,False,False,65901.13473149235,False,False,False,False
2024-08-16 17:00:00+00:00,23.22,23.37,23.09,23.175,47249.0,,,,,,22.5318625848496,20.660377338504777,22.22897543240217,,,,21.80707178525218,,"rgba(38, 166, 154, 1.0)",1.857540689840823,21.523450225064533,0.8891055705902158,59.5642386918644,3.140180414503206,True,False,True,False,True,4.729834710027607,0.0,0.0,0.0,0.0,0,0.8521767381416504,0.835824128221789,False,False,False,False,0.030291611468953244,0.005837280068640828,False,False,False,False,1077796.0,310867.4901096929,False,False,False,False,65611.95434805835,False,False,False,False
2024-08-19 17:00:00+00:00,23.465,23.795,23.39,23.76,59407.0,,,,,,22.58235499818436,20.699416374964297,22.2388276942473,,,,21.840199689131982,,"rgba(38, 166, 154, 1.0)",1.8888789205707397,21.563712712528325,1.1627464648756052,62.52424125853079,6.0383437328409,True,False,True,False,True,6.409514853323238,0.0,0.0,0.0,0.0,0,0.8646738825640737,0.82244405810106,False,False,False,False,0.05079658289212125,0.02831693148038104,False,False,False,False,1137203.0,323678.8933638062,False,False,False,False,65515.7535054528,False,False,False,False
2024-08-20 17:00:00+00:00,23.815,24.14,23.745,24.01,78737.0,,,,,,22.66054464334451,20.75500305725509,22.254563616245484,,,,21.890037105615033,,"rgba(38, 166, 154, 1.0)",1.9249702302600147,21.62014632133209,1.2415016300512363,65.09091172485856,8.568205934633106,True,False,True,False,True,7.117092517401858,0.0,0.0,0.0,0.0,0,0.8649943630214204,0.8244081172491544,False,False,False,False,0.07063488221951837,0.04947590684994971,False,False,False,False,1215940.0,337512.3988930495,False,False,False,False,65720.73407125974,False,False,False,False
2024-08-21 17:00:00+00:00,24.285,24.59,23.985,24.59,90959.0,,,,,,22.766497405867035,20.82507182093703,22.27680043799448,,,,21.956123221599515,,"rgba(38, 166, 154, 1.0)",1.9770656935864985,21.690695405212676,1.466468516545769,68.07575147252183,11.491912649836316,True,False,True,False,True,8.735373404086197,0.0,0.0,0.0,0.0,0,0.8652450090744099,0.8256011796733211,False,False,False,False,0.0902441842332183,0.06986004554158401,False,False,False,False,1306899.0,352541.6485226146,False,False,False,False,66112.02501589137,False,False,False,False
2024-08-22 17:00:00+00:00,24.93,25.085,24.535,24.57,85650.0,,,,,,22.873687449793376,20.89471820070087,22.30064002512282,,,,22.023015225205686,,"rgba(38, 166, 154, 1.0)",2.0255571761551883,21.759683571675573,1.387428832623145,69.94337758482018,13.397004563037811,True,False,True,False,True,8.665193266623884,0.0,0.0,0.0,0.0,0,0.867171918627842,0.8250612570516838,False,False,False,False,0.12007971772511883,0.09496988163335142,False,False,False,False,1221249.0,366009.9795532717,False,False,False,False,66414.93935673026,False,False,False,False
2024-08-23 17:00:00+00:00,24.845,25.38,24.805,25.23,85423.0,,,,,25.138333333333335,22.990622888906625,20.968885336845865,22.327878942676683,,,,22.856430125440625,,"rgba(38, 166, 154, 1.0)",2.0897050052600523,22.039469879610973,1.5267849348870097,72.55137564219848,16.030035848127582,True,False,True,False,True,10.48593164848021,0.0,0.0,0.0,0.0,0,0.8669357130676975,0.8247598476666855,False,False,False,False,0.13629657777150855,0.11563322970242998,False,False,False,False,1306672.0,380593.8868470194,False,False,False,False,66709.63797135459,False,False,False,False
2024-08-26 17:00:00+00:00,24.895,25.125,24.8,24.88,73227.0,,,,,25.044482151486502,23.07303913328622,21.027428857544017,22.349156562179015,,,,22.873526676123937,,"rgba(38, 166, 154, 1.0)",2.139976372269979,22.084784066235198,1.3061900916222626,72.09145529112192,16.030035848127582,True,False,True,False,True,9.23482086036223,0.0,0.0,0.0,0.0,0,0.8651319547583683,0.829829772649377,False,False,False,False,0.1466587676304121,0.13114599866642104,False,False,False,False,1233445.0,393816.3847253602,False,False,False,False,66810.68234389172,False,False,False,False
2024-08-27 17:00:00+00:00,24.87,25.03,24.69,24.75,154223.0,,,,,24.935472316243334,23.216484112425338,21.14187760849872,22.390965487039274,,,,22.921199881051663,,"rgba(38, 166, 154, 1.0)",2.184973525310138,22.172897939182228,1.1794660351557236,70.97284244049573,16.030035848127582,True,False,True,False,True,8.770156164381444,0.0,0.0,0.0,0.0,0,0.8662281955962251,0.8233914784100655,False,False,False,False,0.14395421684268098,0.137550107754551,False,False,False,False,1079222.0,404442.828373029,False,False,False,False,68165.91207499418,False,False,False,False
2024-08-28 17:00:00+00:00,24.12,24.655,24.04,24.425,149353.0,,,,,24.753835749900123,23.30154830567179,21.23355445165086,22.422883645759935,,,,22.92795553824568,,"rgba(38, 166, 154, 0.75)",2.2166172689747374,22.229729843281394,0.9903695091818876,68.21519237495778,16.030035848127582,True,False,True,False,False,7.6076844288828305,0.0,0.0,0.0,0.0,0,0.8617955738078941,0.8254620123203285,False,False,False,False,0.11318722176368541,0.1253686647591182,False,False,False,False,929869.0,412588.97056879604,False,False,False,False,69424.62661646714,False,False,False,False
2024-08-29 17:00:00+00:00,24.93,24.965,24.235,24.28,82213.0,,,,,24.714498587843025,23.34791033870674,21.28367852005468,22.44107280491647,,,,22.94679006288023,,"rgba(38, 166, 154, 0.75)",2.2456183221216723,22.264556084824058,0.8975006550853847,65.49449430272755,21.291995326803956,True,False,True,False,False,7.089079039080314,0.0,0.0,0.0,0.0,0,0.8731718464351006,0.8192413162705668,False,False,False,False,0.12831536485973924,0.12684201480942872,False,False,False,False,847656.0,419334.19583129534,False,False,False,False,69622.89597125059,False,False,False,False
2024-08-30 17:00:00+00:00,23.45,23.62,23.38,23.565,55063.0,,,,,24.604939480324227,23.352322527537144,21.306491687215676,22.447393748908453,,,,22.927786860996374,,"rgba(38, 166, 154, 0.5)",2.263207675398325,22.270412865950732,0.5720142910974451,59.882470507810346,15.97275068636722,False,False,True,False,False,4.575413757901558,0.0,0.0,0.0,0.0,0,0.8753545996642157,0.8180976089851213,False,False,False,False,0.06274604572140165,0.09479403026541519,False,False,False,False,792593.0,425121.1540354613,False,False,False,False,69397.16114999089,False,False,False,False
2024-09-02 17:00:00+00:00,23.565,23.565,23.565,23.565,0.0,,,,,24.604939480324227,23.352322527537144,21.306491687215676,22.447393748908453,,,,22.927786860996374,,"rgba(38, 166, 154, 0.5)",2.274405579209356,22.270412865950732,0.5691980119479405,56.14112131119888,12.549303861142135,False,True,True,False,False,4.575413757901558,0.0,0.0,0.0,0.0,0,0.8694623528715916,0.8254569113384987,False,False,False,False,0.06660019348732524,0.08069711187637021,False,False,False,False,792593.0,430818.39195739216,False,False,False,False,68321.23617092126,False,False,False,False
2024-09-03 17:00:00+00:00,22.925,23.005,22.57,22.935,121016.0,,,,,24.307945785763394,23.325065945212778,21.340021382517648,22.452334681170953,,,,22.85634194866619,,#000000,2.2784185324494084,22.26191365709269,0.29541821808467633,50.81428839742138,7.70228445443194,False,True,False,False,False,2.4009571241201115,0.0,0.0,0.0,0.0,0,0.8624382207578254,0.8267827724170393,False,False,False,False,0.020595617014809157,0.05064636444558969,False,False,False,False,671577.0,434551.08355495194,False,False,False,False,69138.20925354263,False,False,False,False
2024-09-04 17:00:00+00:00,23.225,23.265,22.98,23.12,67539.0,,,,,24.206277879222785,23.319237586215188,21.36154635952614,22.457042746813116,,,,22.83602614294431,,"rgba(239, 83, 80, 1.0)",2.2875470418044688,22.265038954229393,0.37374577665349146,48.35108897020079,5.516965772176057,False,True,False,True,False,2.990569141897545,0.0,0.0,0.0,0.0,0,0.8624941009910334,0.8282208588957052,False,False,False,False,0.04039547294935877,0.045520918697474225,False,False,False,False,739116.0,439273.0202440224,False,False,False,False,69113.41531162725,False,False,False,False
2024-09-05 17:00:00+00:00,22.995,23.14,22.725,22.755,47645.0,,,,,24.130284112438805,23.31040252054886,21.374322186491945,22.45909821401553,,,,22.818526758373782,,"rgba(239, 83, 80, 1.0)",2.2949255616104938,22.264545552885703,0.21371257321745668,45.14570946642429,2.523332823475613,False,True,False,True,False,1.7359003794972736,0.0,0.0,0.0,0.0,0,0.8661734240899672,0.8262799644865343,False,False,False,False,0.029162812892262323,0.03734186579486827,False,False,False,False,691471.0,443183.0664417895,False,False,False,False,68780.57166338497,False,False,False,False
2024-09-06 17:00:00+00:00,21.98,22.23,21.96,22.015,47172.0,,,,,24.02011398379988,23.286505497781842,21.38008073777287,22.457197229658934,,,,22.78597436225338,,"rgba(239, 83, 80, 1.0)",2.296737211746204,22.254469878532948,-0.10426524954976414,40.456941592955296,-1.8561454016798606,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8598374755323567,0.8372382703600452,False,False,False,False,-0.020300263496633324,0.008520801149117473,False,False,False,False,644299.0,446301.14293106407,False,False,False,False,68445.55504844876,False,False,False,False
2024-09-09 17:00:00+00:00,22.105,22.145,21.695,21.79,64918.0,,,,,23.873300850819593,23.25013922127633,21.385687226341055,22.453336484981868,,,,22.740615945854714,,"rgba(239, 83, 80, 1.0)",2.2974002110493585,22.23881353419884,-0.19535713979665797,36.675075839063595,-5.369355725476332,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8533040692846128,0.8420927749436468,False,False,False,False,0.07611571271255842,0.04231825693083795,False,False,False,False,579381.0,448364.3965290321,False,False,False,False,68390.86427250382,False,False,False,False
2024-09-10 17:00:00+00:00,21.475,21.795,21.46,21.67,63369.0,,,,,23.73344535143266,23.210633956230538,21.388477541776194,22.44810136163522,,,,22.695164552768656,,"rgba(239, 83, 80, 1.0)",2.2984625531228513,22.13570570814115,-0.202616182503564,33.79863990581644,-8.104431327556227,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.854878278920551,0.8329873561049252,False,False,False,False,0.05259621249901548,0.047457234714926716,False,False,False,False,516012.0,449413.1965828455,False,False,False,False,68313.0059116898,False,False,False,False
2024-09-11 17:00:00+00:00,21.585,22.19,21.57,21.865,157234.0,,,,,23.48334945373782,23.133914224625865,21.40128994013401,22.43907415605365,,,,22.614406943637835,,"rgba(239, 83, 80, 1.0)",2.3000188855471992,22.118108349060975,-0.11004620468616695,33.38531142029003,-8.709833503248042,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8676115418838186,0.8203254099402566,False,False,False,False,0.07289498583932706,0.06017611027712689,False,False,False,False,673246.0,452883.4726048169,False,False,False,False,69691.62597507446,False,False,False,False
2024-09-12 17:00:00+00:00,22.495,22.505,22.09,22.16,97826.0,,,,,23.388191815120216,23.103472580325445,21.414998400192648,22.4372553714603,,,,22.585979541774652,,"rgba(239, 83, 80, 1.0)",2.2949300819591407,22.120119732906147,0.017377552112527925,35.27794398001849,-8.709833503248042,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8676546061072621,0.8215935334872978,False,False,False,False,0.1065984780485174,0.08338729416282215,False,False,False,False,771072.0,457816.6280683081,False,False,False,False,70127.81782042215,False,False,False,False
2024-09-13 17:00:00+00:00,22.855,22.87,22.475,22.65,67338.0,,,,,23.35167427787847,23.093299988423745,21.42871672922055,22.4387666926998,,,,22.57811442205564,,"rgba(239, 83, 80, 0.75)",2.2466700042747747,22.130135558613254,0.23139332451921724,39.64147908161631,-8.709833503248042,False,True,False,True,True,1.5037476549352462,0.0,0.0,0.0,0.0,0,0.8745283622178167,0.8102577220694505,False,False,False,False,0.13707597456829443,0.11023163436555829,False,False,False,False,838410.0,463717.3005013576,False,False,False,False,70084.56483095823,False,False,False,False
2024-09-16 17:00:00+00:00,23.23,23.405,23.065,23.2,94478.0,,,,,23.343183324381652,23.097399225439922,21.45593099051858,22.44600411828529,,,,22.58562941465636,,"rgba(239, 83, 80, 0.75)",2.209806766653106,22.15859011132317,0.4712673996623289,45.332692441321754,-12.537617090534667,False,True,False,True,True,3.327631511113008,0.0,0.0,0.0,0.0,0,0.8754550680206936,0.80896723510251,False,False,False,False,0.18329012797574787,0.14676088117065308,False,False,False,False,932888.0,470991.2648346698,False,False,False,False,70462.7576242767,False,False,False,False
2024-09-17 17:00:00+00:00,24.19,24.94,24.19,24.93,217746.0,,,,,23.520933443230366,23.20504687713213,21.565031434289995,22.49265004032838,,,,22.695915448745218,,"rgba(38, 166, 154, 0.5)",2.198617761927473,22.298448362653538,1.1969118429387409,54.37708295329197,-4.239696846797344,False,False,True,False,True,8.615222194430991,0.0,0.0,0.0,0.0,0,0.8737510211776537,0.8029912650034561,False,False,False,False,0.29612404818364024,0.22144246467714668,False,False,False,False,1150634.0,481528.36150389974,False,False,False,False,72746.21874638092,False,False,False,False
2024-09-18 17:00:00+00:00,24.525,24.735,24.14,24.275,76179.0,,,,,23.55908571443505,23.232322339870063,21.597939082510493,22.506320701015312,,,,22.72391695945773,,"rgba(38, 166, 154, 0.5)",2.172827553345291,22.33265569277433,0.8939247407072084,57.16518138626529,-1.8634780367868302,False,False,True,False,True,6.298065491085804,0.0,0.0,0.0,0.0,0,0.8761145296998618,0.7989451211854827,False,False,False,False,0.2850281293742255,0.2532352970256861,False,False,False,False,1074455.0,490721.0225658548,False,False,False,False,72799.44016116572,False,False,False,False
2024-09-19 17:00:00+00:00,25.32,25.54,24.93,25.055,116361.0,,,,,23.661368829090428,23.298666610805494,21.660619274594243,22.535472747333095,,,,22.78903186545581,,"rgba(38, 166, 154, 1.0)",2.155125150522429,22.568919774453157,1.1535665225493685,60.91644840565188,1.610205698886979,True,False,True,False,True,8.536181395452918,0.0,0.0,0.0,0.0,0,0.8813054538685858,0.7863125891915367,False,False,False,False,0.34282824558226793,0.298031771303977,False,False,False,False,1190816.0,501575.20826250815,False,False,False,False,73474.81318192284,False,False,False,False
2024-09-20 17:00:00+00:00,24.265,24.61,24.265,24.435,76086.0,,,,,23.692182156477536,23.32352373716583,21.692066359845995,22.548956330565698,,,,22.814182146013767,,"rgba(38, 166, 154, 1.0)",2.118128057617947,22.57902351260878,0.8762343148782298,60.68225593622971,1.610205698886979,True,False,True,False,True,6.38571431838486,0.0,0.0,0.0,0.0,0,0.8785467554897606,0.7915741426104118,False,False,False,False,0.27387537843717336,0.28595357487057516,False,False,False,False,1114730.0,511081.4841033995,False,False,False,False,73515.29669848218,False,False,False,False
2024-09-23 17:00:00+00:00,24.275,24.36,24.18,24.285,55744.0,,,,,23.708672549796894,23.338510401178915,21.713326720927327,22.55787855803318,,,,22.82959705748408,,"rgba(38, 166, 154, 1.0)",2.0878016197913807,22.588230028687423,0.8127065115899867,59.89169427295598,1.610205698886979,True,False,True,False,True,5.871755239485566,0.0,0.0,0.0,0.0,0,0.8761739990113693,0.7953534354918438,False,False,False,False,0.25972994834021346,0.2728417616053943,False,False,False,False,1058986.0,519576.1277607111,False,False,False,False,73239.77271866077,False,False,False,False
2024-09-24 17:00:00+00:00,24.27,24.305,24.19,24.235,66898.0,,,,,23.726231136742935,23.355296622225726,21.73807386603256,22.568269808162828,,,,22.846967858291013,,"rgba(38, 166, 154, 1.0)",2.046386769604104,22.601585498008596,0.798194420650699,59.13695976829446,1.610205698886979,True,False,True,False,True,5.698415539798937,0.0,0.0,0.0,0.0,0,0.8713992409631056,0.7992907360169226,False,False,False,False,0.25783765337067505,0.2653397074880347,False,False,False,False,992088.0,526901.8932217853,False,False,False,False,73141.45066100711,False,False,False,False
2024-09-25 17:00:00+00:00,24.265,24.295,24.11,24.17,48728.0,,,,,23.73710464851102,23.366447881073352,21.755431404078713,22.57552743975398,,,,22.85862784335427,,"rgba(38, 166, 154, 1.0)",2.016398108839929,22.61139713307761,0.7729638607026292,58.31024613277343,1.610205698886979,True,False,True,False,True,5.469618506064467,0.0,0.0,0.0,0.0,0,0.8667908131595281,0.7991930477963993,False,False,False,False,0.25405846217483885,0.2596990848314368,False,False,False,False,943360.0,533358.6080555561,False,False,False,False,72762.94754998374,False,False,False,False
