date,Close,High,Low,Open,Volume,aVWAP_peak_881,aVWAP_peak_842,aVWAP_peak_803,aVWAP_peak_784,aVWAP_peak_765,aVWAP_peak_728,aVWAP_valley_896,aVWAP_valley_855,aVWAP_valley_819,aVWAP_valley_796,aVWAP_valley_773,aVWAP_valley_760,aVWAP_valley_746,aVWAP_valley_725,aVWAP_valley_705,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_607,aVWAP_valley_583,aVWAP_valley_535,aVWAP_valley_524,aVWAP_valley_511,aVWAP_valley_455,aVWAP_valley_411,aVWAP_valley_369,aVWAP_valley_343,aVWAP_valley_330,aVWAP_valley_307,aVWAP_valley_285,aVWAP_valley_245,aVWAP_valley_211,aVWAP_valley_196,aVWAP_OB_bull_896,aVWAP_OB_bear_784,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-01 00:00:00+00:00,25.8196957915,26.7853425404,25.5531061983,26.4713592417,1342285,,,,,,,,,,,,,,,,,,26.327357512639683,25.431388955700438,24.76238838733091,24.576346604459022,24.36459675973776,23.36268509255076,22.64344046551962,22.133439758626853,21.744923582481544,21.59131088798626,21.397763335074316,21.276409265846137,21.073286761367218,20.840526712372778,20.67865949771738,,,,22.813634905294048,"rgba(38, 166, 154, 0.5)",1.7191807639812076,24.45867029727311,0.7916709648816008,46.073202685938924,1.3793181612963323,False,True,False,True,False,3.6614764476805277,0.0,0.0,0.0,0.0,0,0.955096938483938,0.9052770958329516,False,False,False,False,0.09753167567432756,0.12474427397984711,False,False,False,False,-36145928,-36798168.273504585,False,False,False,False,1516621.4271585725,False,False,False,False
2024-08-02 00:00:00+00:00,24.8323269276,25.0495480777,24.2991477411,25.0495480777,1720569,,,,,,,,,,,,,,,,,,26.287119057734674,25.41918991683217,24.76201690493526,24.577798641927377,24.367786161810514,23.37157746454231,22.65468319931631,22.145349394707676,21.757330337665554,21.603899409628916,21.41044495541627,21.28882744918279,21.085217475665253,20.85226740744654,20.690444731073796,,,,22.8182635005257,#000000,1.7126374049745683,24.445773963684964,0.22570624861529098,42.724997906075856,-1.8851330240180388,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9264432405787646,0.9397841486261003,False,False,False,False,-0.1101011345268753,0.007321569726485906,False,False,False,False,-37866497,-36840063.517680876,False,False,False,False,1524619.3711915696,False,False,False,False
2024-08-05 00:00:00+00:00,24.0918002797,24.3830740945,23.3907683863,23.7659685546,1408284,,,,,,,,,,,,,,,,,23.9552142535,26.240096280712386,25.398727511634757,24.75514242783008,24.572925815706366,24.364835572147648,23.3746745320755,22.660401795807996,22.152126370397138,21.76478941049921,21.61160037013497,21.41835435876429,21.29665863561153,21.092867652225575,20.859920857404788,20.698205369216662,,,,22.888533825854303,#000000,1.7056267906236087,24.517051510528557,-0.24932255588755012,39.07000607010575,-5.327098573829211,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8920180391276271,0.9474475275672005,False,False,True,False,-0.22222060388455622,-0.10744951707903516,False,False,False,False,-39274781,-36935542.63463457,False,False,False,False,1520057.1997722925,False,False,False,False
2024-08-06 00:00:00+00:00,24.2300319206,24.7533374185,24.081926591,24.1411687229,1306738,,,,,,,,,,,,,,,,,24.147678302721545,26.205474008253297,25.385365530922172,24.75200439114231,24.571355270657424,24.364771383686108,23.3794783563674,22.667288170978026,22.159754020460767,21.77292079548412,21.619912632689644,21.426799540829517,21.304970926094963,21.100916434714176,20.867901863476977,20.706253566365326,,,,22.902052824677735,#000000,1.6957181377832111,24.514531597062835,-0.1677753337207083,37.17356784948625,-7.073201337232966,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.910166477159127,0.9391247998499002,False,False,False,False,-0.14621956998529068,-0.12683454353216292,False,False,False,False,-37968043,-36976032.84504106,False,False,False,False,1511691.740957693,False,False,False,False
2024-08-07 00:00:00+00:00,23.9338212614,24.5953584003,23.7758422432,24.575611023,1806409,,,,,,,,,,,,,,,,,24.12929858096131,26.153380036497975,25.363040421256944,24.74502804350577,24.56672013994939,24.362395422667433,23.38433709851625,22.675300512888636,22.169004555884282,21.782982774108195,21.630263743748625,21.43739087865251,21.315438982513854,21.111116318615906,20.878077383763454,20.716552402733107,,,,22.901270456016476,#000000,1.6898035446734119,24.49448116715155,-0.3317899926999572,35.31940165602238,-8.828266025210596,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9000040662794788,0.9527500140422162,False,False,False,False,-0.17919175242875493,-0.15301314798045892,False,False,False,False,-39774452,-37085774.772686504,True,False,False,False,1523249.2805279796,True,False,False,False
2024-08-08 00:00:00+00:00,24.6546005321,24.684221598,24.1312950342,24.437379382,1172997,,,,,,,,,,,,,,,,,24.203607623687336,26.12705811674615,25.353291611387128,24.743264112740718,24.566231877204235,24.363139577617773,23.389146541029618,22.68185918531012,22.176161978219632,21.790556703224933,21.637988148813953,21.44521958103927,21.32313622646055,21.118557910894356,20.88544258606147,20.723970007605786,,,,22.90803948675269,#000000,1.6785457757828897,24.49031909893931,0.09787128568720128,36.9160937098065,-8.828266025210596,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9036497346721662,0.9531619503693392,False,False,False,False,-0.1476157373752376,-0.15031444267784827,False,False,False,False,-38601455,-37145213.212973304,False,False,False,False,1509513.8969778628,False,False,False,False
2024-08-09 00:00:00+00:00,24.9211901254,24.9508111913,24.5163688911,24.6447268435,957417,,,,,,,,,,,,,,,,,24.288889929498612,26.110086482315797,25.34825907737185,24.743560896685825,24.56742049235695,24.365190165781605,23.394124011798144,22.688077692405603,22.182739805152885,21.79740470575277,21.644935378826005,21.45221914677883,21.329995766780318,21.125156821946184,20.891940529580406,20.73049309197764,,,,22.916280874688088,#000000,1.670002470909304,24.490835726330335,0.25769686366711725,38.941287415491225,-8.828266025210596,False,True,False,True,True,0.12176210796702591,0.0,0.0,0.0,0.0,0,0.922236311096635,0.9294208292961003,False,False,False,False,-0.10180994209222358,-0.1260621923850359,False,False,False,False,-37644038,-37164774.96932729,False,False,False,False,1487863.0382728486,False,False,False,False
2024-08-12 00:00:00+00:00,24.7829584844,25.0298007004,24.6348531548,24.8718216822,948768,,,,,,,,,,,,,,,,,24.354671803597714,26.093936244960606,25.343536078748848,24.743960994304697,24.568686969095978,24.367295403283617,23.39909088464492,22.694261431943474,22.189274716925436,21.804204617324277,21.651832717406226,21.459167485517227,21.336805237203436,21.1317078518341,20.89839096782901,20.736967962951034,,,,22.923361960473162,#000000,1.6594814791662427,24.49078360589781,0.17606395863422697,39.90856936326128,-8.828266025210596,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9235413151998384,0.9323238114985085,False,False,False,False,-0.08802165893014258,-0.10704192565758924,False,False,False,False,-38592806,-37220776.18621642,False,False,False,False,1466722.0563797958,False,False,False,False
2024-08-13 00:00:00+00:00,25.2470218504,25.3358850482,24.9409375026,25.0495480777,1395658,,,,,,,,,,,,,,,,,24.481875619826805,26.077364862057202,25.341360064142282,24.747437916966625,24.573196726398038,24.372805034654778,23.40816867543673,22.70481991827891,22.200133906906927,21.81533684006969,21.663068711561337,21.470423441016347,21.347801819933512,21.142236665156883,20.908706661169525,20.747289854346292,,,,22.93762666987012,#000000,1.646377291969542,24.496429131053635,0.4559056560166956,42.29419944306984,-13.561696671838853,False,True,False,True,True,1.4186459209672364,0.0,0.0,0.0,0.0,0,0.9291423381004359,0.9216635981207344,False,False,False,False,-0.04546609134014344,-0.07625400849886635,False,False,False,False,-37197148,-37219849.59067853,False,False,False,False,1463935.2306394118,False,False,False,False
2024-08-14 00:00:00+00:00,25.2272744732,25.4148745573,25.0051164788,25.2963902936,869591,,,,,,,,,,,,,,,,,24.546560799055115,26.06779540076764,25.3403599531781,24.74978194998867,24.57616272961943,24.37637424610427,23.413908617031716,22.711462077574662,22.206953104339252,21.822320364651517,21.6701149351455,21.4774797660971,21.354694957194482,21.14883580404311,20.915170663531484,20.753756395147803,,,,22.945733235216867,#000000,1.635156787353874,24.49961509318399,0.44500893470500796,43.81895248598849,-11.996678225047212,False,True,False,True,True,1.337458931397837,0.0,0.0,0.0,0.0,0,0.9303669175186141,0.9264003895455584,False,False,False,False,-0.03554291603533204,-0.05589846226709919,False,False,False,False,-38066739,-37253060.940063685,False,False,False,False,1440627.6137515919,False,False,False,False
2024-08-15 00:00:00+00:00,25.5827272642,25.7900747256,25.4444956232,25.6913378392,1298604,,,,,,,,,,,,,,,,,24.669763103871837,26.060257259482743,25.343478701804496,24.75613257967527,24.583211398930498,24.384099004201076,23.424253551774747,22.72285059922435,22.218391926558436,21.833888452761816,21.681737270516724,21.4890621937952,21.365978396223692,21.15959217323984,20.925659785629698,20.764219472334016,,,,22.961410991876527,"rgba(38, 166, 154, 0.5)",1.6280236238151793,24.509619782610358,0.6591473648735366,46.19090488252739,-9.632881144668211,False,True,False,True,True,2.747355578646623,0.0,0.0,0.0,0.0,0,0.9516511985232954,0.8959220504010499,False,False,False,False,0.010588623623545915,-0.02265491932177664,False,False,False,False,-36768135,-37234044.23653178,False,False,False,False,1435058.0602711374,False,False,False,False
2024-08-16 00:00:00+00:00,25.2272744732,25.5728535755,25.1285375868,25.533358821,1657442,,,,,,,,,,,,,,,,,24.752466731990516,26.044943809832702,25.34297743754431,24.761323885728896,24.589503024297187,24.39146180599825,23.4355424003467,22.73577635868372,22.23161328545375,21.847399292136487,21.695359559625313,21.50269415807358,21.37929293947646,21.172336004618145,20.93813635570328,20.776695366538462,,,,22.974845151002985,#000000,1.6036506374153505,24.51514254322048,0.44406924635859824,46.45384540210984,-9.235743914962129,False,True,False,False,True,1.2579948861168084,0.0,0.0,0.0,0.0,0,0.9412454147698046,0.9105620039923384,False,False,False,False,-0.02753637604598543,-0.025095647683881034,False,False,False,False,-38425577,-37280771.01156975,False,False,False,False,1443778.999084034,False,False,False,False
2024-08-19 00:00:00+00:00,25.3161376709,25.4444956232,25.1877797186,25.3062639823,904967,,,,,,,,,,,,,,,,,24.789627673470065,26.03691591806357,25.342762629981486,24.76415099578188,24.59292346420579,24.39546114950764,23.441670714067254,22.742797389083638,22.23879988953432,21.854745942217747,21.702767738128475,21.510109061184426,21.386536945393736,21.179272204316046,20.944928876528785,20.783488220081676,,,,22.98168492572166,"rgba(38, 166, 154, 0.5)",1.582032614027983,24.5178837041104,0.5045749118642902,46.998642249637115,-8.48511049722427,False,True,False,False,True,1.61660784343076,0.0,0.0,0.0,0.0,0,0.9309171199663722,0.9146900632242241,False,False,False,False,-0.03248201358572501,-0.02878883063480302,False,False,False,False,-37520610,-37290176.46209643,False,False,False,False,1422649.1167670132,False,False,False,False
2024-08-20 00:00:00+00:00,25.039674389,25.5629798869,25.0199270117,25.3062639823,803062,,,,,,,,,,,,,,,,,24.81272475544287,26.028887324190883,25.341808946013877,24.76614683115602,24.59548008887534,24.39856601753977,23.446762419845875,22.74873427360591,22.24492515827146,21.86103555449868,21.70911953007048,21.516477813218188,21.392765886159317,21.185246838071723,20.950789560417675,20.78935512027814,,,,22.98680163235351,#000000,1.5648095361765517,24.519244445405814,0.3325835710752401,46.29152645949795,-8.48511049722427,False,True,False,True,True,0.45175826678680764,0.0,0.0,0.0,0.0,0,0.9331374273316826,0.9037790930126578,False,False,False,False,-0.03660445547775471,-0.03269664305627887,False,False,False,False,-38323672,-37330705.69887696,False,False,False,False,1398351.58277615,False,False,False,False
2024-08-21 00:00:00+00:00,25.5136114437,25.533358821,25.1285375868,25.2667692277,983895,,,,,,,,,,,,,,,,,24.849452277647615,26.021420514870073,25.342237476431357,24.769578632398282,24.59951813200716,24.403197170935535,23.453609605301914,22.75651147017418,22.252860077495775,21.86913200176461,21.717278639592475,21.524638970660575,21.40073720962792,21.1928770332654,20.958257966558605,20.796820920759117,,,,22.99425800621816,"rgba(38, 166, 154, 0.5)",1.5506866053882071,24.52267758389805,0.6390290961169895,47.87493670329232,-7.194536745374833,False,True,False,False,True,2.3830247855979927,0.0,0.0,0.0,0.0,0,0.93565388928751,0.9045208963029072,False,False,False,False,-0.036044940559609766,-0.03437079180794432,False,False,False,False,-37339777,-37331061.436175905,False,False,False,False,1382098.383451595,False,False,False,False
2024-08-22 00:00:00+00:00,25.1087902095,25.5629798869,25.0989165209,25.4839903778,1024312,,,,,,,,,,,,,,,,,24.8746878193157,26.01220396366668,25.341483136063328,24.772345482809378,24.602970169199562,24.407321058751858,23.460194296946447,22.76414756099917,22.26072524685894,21.877200307948478,21.725424063562897,21.532803737699428,21.40872284507403,21.200536973824544,20.96577068781026,20.804340217469374,,,,23.000679848000004,#000000,1.5365323146003198,24.524683121121672,0.3801463092107276,47.3127893294604,-7.194536745374833,False,True,False,False,True,0.6743090665621807,0.0,0.0,0.0,0.0,0,0.9307625034648759,0.9033471415415615,False,False,False,False,-0.08982989453786773,-0.062100343172906025,False,False,False,False,-38364089,-37371572.32103176,False,False,False,False,1368067.5448848659,False,False,False,False
2024-08-23 00:00:00+00:00,25.8986853006,25.8986853006,25.2272744732,25.3161376709,1458034,,,,,,,,,,,,,,,,,24.93951880021552,26.006513233625657,25.34562574436116,24.77958114761998,24.61092298376631,24.41597732333779,23.47164592440397,22.776746049993587,22.273401949508923,21.8900310984146,21.738318727485535,21.545661805391006,21.421261435873223,21.212509090588732,20.977456575318058,20.816000438258843,,,,23.013823270510184,"rgba(38, 166, 154, 0.5)",1.5253576600853935,24.533258133147548,0.895152135910218,49.978240306885546,-4.809967827334162,False,True,False,False,True,3.804402536491555,0.0,0.0,0.0,0.0,0,0.9180636488561248,0.925417476818336,False,False,False,False,-0.05100309021919256,-0.05655171669604929,False,False,False,False,-36906055,-37353316.739814825,False,False,False,False,1371595.6411638907,False,False,False,False
2024-08-26 00:00:00+00:00,25.6715904619,26.2343907144,25.6518430847,26.0961590734,700928,,,,,,,,,,,,,,,,,24.973749223234314,26.005275081859832,25.34863613105042,24.78370079083265,24.615335973319027,24.420678312577785,23.47754976758634,22.783132886649046,22.279779308245615,21.89645669634982,21.74476623773734,21.552079588374426,21.427513738629933,21.218470050854663,20.983265541635586,20.82179037564296,,,,23.020761231536238,"rgba(38, 166, 154, 0.5)",1.509208683668804,24.538371795558923,0.7508694315131312,50.8172566258445,-3.8636104193850116,False,True,False,False,True,2.8426841316966467,0.0,0.0,0.0,0.0,0,0.9102417150247222,0.9168465978945043,False,False,False,False,0.012329383200120921,-0.022111166747964185,False,False,False,False,-37606983,-37363264.43629268,False,False,False,False,1345294.949353542,False,False,False,False
2024-08-27 00:00:00+00:00,25.7900747256,25.8345063245,25.3753798028,25.6024746415,1018957,,,,,,,,,,,,,,,,,25.00955960703171,26.00136065636005,25.35135776775677,24.788601419116386,24.62073977977027,24.426577266022193,23.485412408853424,22.791810803992576,22.288529391800324,21.905323350133234,21.753680522814513,21.560973302197244,21.436190838604208,21.226761755449655,20.991363987978982,20.829873412272566,,,,23.02925726688463,"rgba(38, 166, 154, 0.5)",1.4961370602132686,24.543804007032605,0.8329923452265421,51.8258291702216,-2.7345190795397656,False,False,True,False,True,3.3084767366182497,0.0,0.0,0.0,0.0,0,0.9153023337854935,0.9184387312264135,False,False,False,False,-0.04400098454950443,-0.03305607564873431,False,False,False,False,-36588026,-37332862.92898708,False,False,False,False,1332497.3827122266,False,False,False,False
2024-08-28 00:00:00+00:00,25.8986853006,25.9480537438,25.641969396,25.641969396,625069,,,,,,,,,,,,,,,,,25.03475794660149,26.0001510121175,25.353855221339735,24.79213363803908,24.62453936190973,24.43064014060414,23.490565942063526,22.797408596230742,22.294132491178715,21.91097659719192,21.75935571695035,21.566625794368655,21.441700470850844,21.232019018747856,20.996490683707027,20.834985101971526,,,,23.03502110836705,"rgba(38, 166, 154, 0.5)",1.481647080422274,24.547971665963743,0.9116298020519836,52.92609224193909,-1.515574648896937,False,False,True,False,True,3.7387565570890047,0.0,0.0,0.0,0.0,0,0.9151483951192634,0.9331209124015623,False,False,False,False,-0.012329399851299508,-0.022692737750016907,False,False,False,False,-35962957,-37279141.12785033,False,False,False,False,1304755.0931941003,False,False,False,False
2024-08-29 00:00:00+00:00,26.1751485825,26.4417381758,25.8986853006,26.1159064507,811120,,,,,,,,,,,,,,,,,25.078362006844863,26.001705724539484,25.359361466408362,24.798182189825745,24.630824859454147,24.437158815420606,23.498193444122112,22.805458417461487,22.30207834909666,21.918926963709403,21.767313945774085,21.574525626986087,21.449385588080897,21.23932979621157,21.003597167189632,20.842056235378834,,,,23.044153787281502,"rgba(38, 166, 154, 1.0)",1.4649446665854426,24.555740456417375,1.1054397910176448,54.74020452478101,0.3531588565962025,False,False,True,False,True,4.832606591500827,0.0,0.0,0.0,0.0,0,0.9000089346550841,0.9379041774151848,False,False,False,False,0.05017905023098085,0.01374315624048197,False,False,False,False,-35151837,-37195717.43656208,False,False,False,False,1285396.8542453123,False,False,False,False
2024-08-30 00:00:00+00:00,26.4812329303,26.5852168293,26.1049102485,26.3227812748,1021932,,,,,,,,,,,,,,,,,25.138831790816177,26.00609044663813,25.36803243689736,24.80692842323389,24.639784713234558,24.44632877330452,23.508522455732166,22.816200921015213,22.312606004352112,21.929414191292103,21.777795355184335,21.584911563477434,21.45947915272874,21.24891675029507,21.01290042822698,20.85130283977075,,,,23.05675289038747,"rgba(38, 166, 154, 1.0)",1.447887990957986,24.75155627614567,1.194620485117705,57.07182475303439,2.65027118345251,False,False,True,False,True,6.028660178969222,0.0,0.0,0.0,0.0,0,0.8980453675294439,0.932863531563884,False,False,False,False,0.07941395926416406,0.046578557752323016,False,False,False,False,-34129905,-37075489.49787337,False,False,False,False,1275064.8991768688,False,False,False,False
2024-09-03 00:00:00+00:00,25.4314907125,26.2831683609,25.3126519708,26.0752005631,1425817,,,,,,,,,,,,,,,,,25.171271455665476,26.000972804114443,25.3716012777862,24.813536436819728,24.64709275483149,24.454329214556832,23.51926762475482,22.828106416811863,22.324645639114376,21.941633227388,21.790086489101693,21.597183615723214,21.471462002377148,21.260382154329406,21.024108985308384,20.862494571110844,,,,23.067385916862122,#000000,1.4269837431378374,24.73676713994998,0.4868475733454208,53.815823047737524,2.65027118345251,False,False,True,False,False,1.4671795734339383,0.0,0.0,0.0,0.0,0,0.8784940051137375,0.9240555199038154,False,False,False,False,-0.011846752313695126,0.017365902719313944,False,False,False,False,-35555722,-37015890.77246657,False,False,False,False,1280976.746267972,False,False,False,False
2024-09-04 00:00:00+00:00,25.2928455139,25.6642165815,25.2829422854,25.3225551993,936836,,,,,,,,,,,,,,,,,25.180513626906098,25.995051109935385,25.371916875776623,24.816518867406323,24.65062787957399,24.458412164102715,23.525417797875882,22.835159177051633,22.331893650748434,21.949057268093295,21.797577698409476,21.604690727425897,21.478809199129202,21.26743740641278,21.0310304614233,20.86942049643379,,,,23.07272090041905,#000000,1.4042556755664752,24.730816254613167,0.40023285578682993,51.12724160025027,5.937483296913804,False,False,False,False,False,0.8914005519669352,0.0,0.0,0.0,0.0,0,0.8799197043336539,0.9482267540481515,False,False,False,False,-0.06593827459876814,-0.024286185939727097,False,False,False,False,-36492558,-36995367.918644354,False,False,False,False,1267481.0307280517,False,False,False,False
2024-09-05 00:00:00+00:00,25.6196520534,25.6889746527,25.2730390569,25.2829422854,1010076,,,,,,,,,,,,,,,,,25.194221808668228,25.990022814748123,25.37317290190643,24.82030871416232,24.654966711437986,24.46329592934192,23.532401508717555,22.8430543257843,22.339957701030308,21.957288192140485,21.80587323874563,21.612992752427793,21.486928571224805,21.275225639028776,21.03866193342326,20.877050866935203,,,,23.079088975607693,"rgba(38, 166, 154, 0.5)",1.3819563576430696,24.73033665551278,0.6435191625037637,50.7540522574956,5.611922299282746,False,False,False,False,False,2.2097000980220116,0.0,0.0,0.0,0.0,0,0.885861710578317,0.9294570582449825,False,False,False,False,-0.06469642613938563,-0.044491306039556366,False,False,False,False,-35482482,-36936039.059089676,False,False,False,False,1257386.71579754,False,False,False,False
2024-09-06 00:00:00+00:00,24.7382647195,25.6642165815,24.5996195209,25.5206197687,1339340,,,,,,,,,,,,,,,,,25.184581524010962,25.976121292879036,25.369220949048646,24.82157527616064,24.657221010946536,24.46653237961479,23.539162517440527,22.851412405572777,22.348831845719783,21.966542909538123,21.815267928584454,21.622473513809187,21.496248113589605,21.284235500050563,21.047558914166242,20.88598887667522,,,,23.083310934862943,#000000,1.3634248846888914,24.71969072984529,0.013623038469733227,47.35716955645588,2.396247561838095,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8671014741631006,0.9367470341904969,False,False,False,False,-0.12334663932290352,-0.08391897268122994,False,False,False,False,-36821822,-36931559.958733216,False,False,False,False,1260600.5700799895,False,False,False,False
2024-09-09 00:00:00+00:00,24.7283614911,25.0254583452,24.5946679067,24.7778776334,1044798,,,,,,,,,,,,,,,,,25.169553447379695,25.96318296630758,25.36440738277154,24.821364215770508,24.65785667299838,24.468011381167738,23.543613802154916,22.85723120596453,22.35514805909734,21.973207779910187,21.822059670875632,21.62935793899674,21.503034041876038,21.290823489961696,21.054090631925515,20.892566659023462,,,,23.085344334136344,#000000,1.349865944747665,24.710446872824136,0.013271405464794092,45.06109382029159,0.2773759449234561,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8652197960176516,0.9535584776704664,False,False,False,False,-0.17817107191826015,-0.13104502229974505,False,False,False,False,-37866620,-36968228.97995937,False,False,False,False,1252137.7241944997,False,False,False,False
2024-09-10 00:00:00+00:00,24.6590388918,24.7976840903,24.3569904234,24.7382647195,855928,,,,,,,,,,,,,,,,,25.152754734999075,25.951221317194317,25.35933171426421,24.82040106094341,24.65763667150668,24.468532504945905,23.546715593812582,22.861533193888903,22.359919949340586,21.97829944058034,21.82726693789986,21.634657993843756,21.50827140641783,21.295927532668692,21.05916960254902,20.897692677070225,,,,23.086208270745335,#000000,1.3308141425777185,24.702055051346793,-0.03232319087282272,43.2927502582455,-1.365443963157425,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8561172666764298,0.970226785726352,False,False,False,False,-0.21846556295646946,-0.17475529262810724,False,False,False,False,-38722548,-37037025.804274686,False,False,False,False,1236600.0879515782,False,False,False,False
2024-09-11 00:00:00+00:00,25.0353615736,25.084877716,24.2728129814,24.7580711765,1023713,,,,,,,,,,,,,,,,24.797684090333334,25.140561444254175,25.939200915855416,25.354880052206447,24.820280989282804,24.658324837276478,24.470027973991606,23.551074586324763,22.867217729724107,22.366089470504868,21.984809276158636,21.833900706672985,21.641382829969217,21.514901488906734,21.302366592835842,21.06555497469531,20.904123396668215,,,,23.188963609156527,#000000,1.309288034277584,24.79258724743729,0.18542468869095238,44.02514937459539,-1.365443963157425,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8591508591073835,0.9608258645533242,False,False,False,False,-0.20081177953180177,-0.18778353607995452,False,False,False,False,-37698835,-37062979.10606784,False,False,False,False,1228251.5746985753,False,False,False,False
2024-09-12 00:00:00+00:00,25.0551680306,25.2482809858,24.8868131466,25.0155551167,1200639,,,,,,,,,,,,,,,,24.9411208137058,25.137574853294012,25.928626870255076,25.35219562312319,24.821778935994733,24.660646046783206,24.473173185724256,23.557229953429285,22.874754228346422,22.374072010808277,21.993123664644067,21.842337531943453,21.6498945317231,21.5232701605816,21.310460249001206,21.073547434791074,20.91215146487235,,,,23.20152691523654,#000000,1.296300980619613,24.797394173774933,0.1988533995414058,44.61298889041861,-1.365443963157425,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8747866456893687,0.9496474493804532,False,False,False,False,-0.13424239726715392,-0.16101296667355422,False,False,False,False,-36498196,-37040830.74896713,False,False,False,False,1227168.7286319647,False,False,False,False
2024-09-13 00:00:00+00:00,25.3720713416,25.4612003979,25.2235229146,25.2928455139,648375,,,,,,,,,,,,,,,,25.03391610439331,25.141971598137847,25.924893227902725,25.352195965911044,24.82353801613801,24.662779560070305,24.475682264655944,23.56116668651556,22.879336938843533,22.37882404932501,21.998015643577716,21.847282241202496,21.654860938625106,21.52814045477657,21.315151837278247,21.07816179059324,20.91677470577155,,,,23.210158354336365,#000000,1.2760507608122926,24.803176175905804,0.4458248708946791,46.59445659875297,-1.365443963157425,False,True,False,True,True,1.286770494201491,0.0,0.0,0.0,0.0,0,0.8761425199731352,0.9431699434281889,False,False,False,False,-0.08791466081095058,-0.1244638137422524,False,False,False,False,-35849821,-36994124.48430176,False,False,False,False,1204470.9353522798,False,False,False,False
2024-09-16 00:00:00+00:00,25.6394585103,25.7186843381,25.2928455139,25.4314907125,1342910,,,,,,,,,,,,,,,,25.19842188405475,25.158588094489232,25.919934211047682,25.35420636565117,24.828495595072226,24.668414327254602,24.481997752553156,23.570161367600818,22.889530819554334,22.389270778500542,22.008698325291668,21.85805574991773,21.665653830998796,21.538708895677395,21.325309504612843,21.088128853693657,20.92674600631672,,,,23.22766602131102,"rgba(38, 166, 154, 0.5)",1.2470535463289532,24.816688693889233,0.6597710409731933,49.15941905163713,-6.068152271170625,False,False,False,False,True,2.3969649857417217,0.0,0.0,0.0,0.0,0,0.8831247991598897,0.9310291488701888,False,False,False,False,-0.06055834844893869,-0.09251108109559555,False,False,False,False,-34506911,-36896586.70060366,False,False,False,False,1209899.9182796413,False,False,False,False
2024-09-17 00:00:00+00:00,25.4413939409,26.0355876492,25.2383777573,25.8177166228,1419273,,,,,,,,,,,,,,,,25.292461761598982,25.175624965080235,25.915130047322386,25.35651486772097,24.833815673468845,24.674435272392174,24.488724626360124,23.579681580878955,22.900306330087098,22.400311442837324,22.019986830923752,21.86943972768187,21.67705828065552,21.54987752081604,21.336046201918922,21.098664928863975,20.937286462954773,,,,23.241492148327175,"rgba(38, 166, 154, 0.5)",1.2212902995415147,24.82687781557978,0.5031695785604079,49.82090024000494,-5.340935117849739,False,False,False,False,True,1.5257975172305471,0.0,0.0,0.0,0.0,0,0.8709037481994422,0.9340512189443256,False,False,False,False,-0.03865768882626665,-0.06558438496093111,False,False,False,False,-35926184,-36858531.69273685,False,False,False,False,1218110.6273667142,False,False,False,False
2024-09-18 00:00:00+00:00,24.9957486598,25.589942368,24.8174905473,25.589942368,1637597,,,,,,,,,,,,,,,,25.256868599003262,25.173752505315807,25.90289405299384,25.353828549181134,24.836277661337846,24.677945463512092,24.493290669514693,23.588167096209595,22.910614237981484,22.411211842437414,22.031330189740025,21.88094689573067,21.688666067037843,21.561294450687477,21.34709493841493,21.109577662785195,20.948246840046124,,,,23.245412218937027,#000000,1.2016438956667612,24.823668334152007,0.14320409421504224,48.12381738174455,-5.340935117849739,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8604732482945715,0.9460161824942184,False,False,False,False,-0.11122784299237075,-0.08840611397665094,False,False,False,False,-37563781,-36886188.5283158,False,False,False,False,1234561.0733523332,False,False,False,False
