date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_peak_389,aVWAP_peak_356,aVWAP_peak_279,aVWAP_valley_425,aVWAP_OB_bear_367,aVWAP_OB_bear_279,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-25 17:00:00+00:00,14.96,15.005,14.75,14.77,35271.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,15.408840878941765,,44.66021156543943,-8.867446378919823,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-85325.0,-28877.183534896896,False,False,False,False,36629.32577850152,False,False,False,False
2024-03-26 17:00:00+00:00,14.87,15.225,14.86,15.14,17757.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,15.402691769155874,,45.79123467629801,-8.867446378919823,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67568.0,-29477.041154510895,False,False,False,False,36336.73158038522,False,False,False,False
2024-03-27 17:00:00+00:00,15.33,15.38,15.105,15.19,14311.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.7108973937357772,15.402336649004232,-0.12410834792412131,46.879542917530905,-8.526479318879204,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53257.0,-29845.722686999095,False,False,False,False,35995.24736983661,False,False,False,False
2024-03-28 17:00:00+00:00,15.66,15.89,15.66,15.71,7884.0,,,,,,,,,,#000000,1.6499547031729402,15.459720526084528,0.15168869389818632,50.73403334577952,-4.722493913276978,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45373.0,-30086.455668596005,False,False,False,False,35559.414077281,False,False,False,False
2024-03-29 17:00:00+00:00,15.71,15.71,15.71,15.71,0.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.5942608301638024,15.459720526084528,0.1569877834166935,53.3036936312786,-2.223861780459238,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45373.0,-30323.456355904593,False,False,False,False,35008.1053318968,False,False,False,False
2024-04-01 17:00:00+00:00,15.105,15.4,15.105,15.385,5909.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.5652288696591292,15.431997558849607,-0.03002599796146275,52.53861197206993,-2.223861780459238,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51282.0,-30648.395017053357,False,False,False,False,34556.95641202243,False,False,False,False
2024-04-02 17:00:00+00:00,14.69,14.84,14.56,14.795,21605.0,,,,,,,,,,#000000,1.4955324852420941,15.340013242125865,-0.3644275517275971,48.522150054940354,-2.223861780459238,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72887.0,-31303.25710981222,False,False,False,False,34356.15088625464,False,False,False,False
2024-04-03 17:00:00+00:00,15.01,15.11,14.72,14.88,10382.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.4444417450887157,15.329144236669984,-0.31094659109453926,46.486097433285465,2.0946850680702127,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62505.0,-31787.005061598076,False,False,False,False,33984.45862445224,False,False,False,False
2024-04-04 17:00:00+00:00,15.31,15.33,14.79,14.815,6418.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3378669219697747,15.325582491816759,-0.3816392224310441,44.74599402895062,0.3420762749922517,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68923.0,-32362.756921108183,False,False,False,False,33557.071669034376,False,False,False,False
2024-04-05 17:00:00+00:00,14.98,15.01,14.87,14.925,6348.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2059492055996652,15.321174884687746,-0.32851705764070327,44.54551646245309,-0.07020027349278735,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62575.0,-32831.163790548366,False,False,False,False,33135.22559664624,False,False,False,False
2024-04-08 17:00:00+00:00,14.775,14.91,14.61,14.855,11048.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0525677526287083,15.308585150480578,-0.43093202252090956,43.91303487355228,-0.9903563825376835,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73623.0,-33463.59535968715,False,False,False,False,32792.78799049668,False,False,False,False
2024-04-09 17:00:00+00:00,15.455,15.57,15.125,15.24,12454.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8728709129250473,15.31696978590486,-0.08818003299815401,46.80605712159687,-0.9903563825376835,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61169.0,-33893.1365169013,False,False,False,False,32477.45794413239,False,False,False,False
2024-04-10 17:00:00+00:00,14.64,14.64,14.39,14.45,9758.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6627296610259552,15.298336251535156,-1.2800638049334758,43.723715378925064,-1.2331841612047683,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70927.0,-34467.30494299585,False,False,False,False,32125.218286083826,False,False,False,False
2024-04-11 17:00:00+00:00,14.445,14.6,14.325,14.505,10541.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.649945160541784,15.279919680977995,-1.1922847157320686,42.12459315230364,-2.8452122419241164,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60386.0,-34869.14517643777,False,False,False,False,31790.57924288873,False,False,False,False
2024-04-12 17:00:00+00:00,14.115,14.12,13.86,14.07,9209.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6607273701441699,15.25421864243903,-1.7922954246327565,38.94263088520015,-5.918445813170813,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69595.0,-35407.530522539506,False,False,False,False,31440.47723912301,False,False,False,False
2024-04-15 17:00:00+00:00,13.805,13.815,13.55,13.74,13887.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6795402658952197,15.208789792592805,-2.161446298782362,35.494631096456196,-9.157616189757192,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83482.0,-36152.87113459316,False,False,False,False,31168.33030518312,False,False,False,False
2024-04-16 17:00:00+00:00,13.775,13.92,13.68,13.85,14867.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6964681944970054,15.16963762915511,-1.8947564864870288,34.23856984513316,-10.36833060071853,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68615.0,-36656.15995421187,False,False,False,False,30915.596502001987,False,False,False,False
2024-04-17 17:00:00+00:00,13.68,13.81,13.64,13.68,23466.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.714238194300872,15.110423230599832,-2.0027257601366357,32.65274088486119,-11.982278669297756,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92081.0,-37515.45979988301,False,False,False,False,30800.098881815906,False,False,False,False
2024-04-18 17:00:00+00:00,14.025,14.09,13.7,13.78,9201.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7319260657783253,15.092183800175302,-1.7927818963243718,32.64718120043767,-12.219877832429205,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82880.0,-38218.786004535985,False,False,False,False,30465.22913171023,False,False,False,False
2024-04-19 17:00:00+00:00,13.635,13.67,13.425,13.56,14299.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.755603141938994,15.057224404037026,-1.9814957362338605,31.558963792292214,-13.553096404818518,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-97179.0,-39132.897849426896,False,False,False,False,30214.589920365885,False,False,False,False
2024-04-22 17:00:00+00:00,13.46,13.66,13.35,13.41,18102.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7768891360610602,14.821408703115509,-1.8167440341250671,30.137747994470395,-15.1845089600898,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-115281.0,-40313.48858044353,False,False,False,False,30026.797828577266,False,False,False,False
2024-04-23 17:00:00+00:00,14.35,14.44,14.14,14.17,25546.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.7777793811652095,14.85933569827161,-0.8862869278417992,36.174954829249046,-18.784873253083383,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-89735.0,-41079.71356369247,False,False,False,False,29957.328094800876,False,False,False,False
2024-04-24 17:00:00+00:00,13.96,14.09,13.81,14.03,10761.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.7822677072241547,14.848763393313643,-1.0466537040356585,39.29329891722804,-15.960504874220263,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100496.0,-42000.8962991391,False,False,False,False,29659.710604959,False,False,False,False
2024-04-25 17:00:00+00:00,13.74,13.98,13.7,13.86,12655.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.7914682273818229,14.831035467305142,-1.2268786461805654,40.28723118810461,-15.043958132607585,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113151.0,-43103.99868209819,False,False,False,False,29396.071680851106,False,False,False,False
2024-04-26 17:00:00+00:00,14.305,14.35,14.13,14.145,21068.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.7944103541689147,14.825286515494088,-0.856341451145588,43.23596986287292,-12.226372491216509,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92083.0,-43863.36304361604,False,False,False,False,29266.954290450314,False,False,False,False
2024-04-29 17:00:00+00:00,15.8,16.04,15.05,15.225,35230.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7898215558530038,14.966984309655949,0.32667592879937907,50.90248004162829,-5.191957577534531,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56853.0,-44064.75276387005,False,False,False,False,29359.4046115286,False,False,False,False
2024-04-30 17:00:00+00:00,13.98,14.2,13.87,13.94,44430.0,,,,,,,,,,#000000,0.7987411266407638,14.83049630172254,-1.1148747347813033,49.16115411772925,-5.191957577534531,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-101283.0,-44951.85737218214,False,False,False,False,29593.057253210325,False,False,False,False
2024-05-01 17:00:00+00:00,13.775,14.275,13.695,13.97,20934.0,,,,,,,,,,#000000,0.8065987034879472,14.795483163619984,-1.0234124603106538,48.146677959562375,-5.191957577534531,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80349.0,-45500.65028114055,False,False,False,False,29458.80830354815,False,False,False,False
2024-05-02 17:00:00+00:00,14.2,14.74,14.2,14.74,24215.0,,,,,,,,,,#000000,0.8049905320913565,14.796336450748138,-0.0699839917393512,50.86998462153689,-5.191957577534531,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56134.0,-45665.50841631667,False,False,False,False,29377.50895000477,False,False,False,False
2024-05-03 17:00:00+00:00,15.225,15.33,15.01,15.305,24972.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8013756640645655,14.830561922446654,0.5920295547122097,54.653229315426636,-2.034034065154181,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31162.0,-45440.647820714854,False,False,False,False,29309.20648566361,False,False,False,False
2024-05-06 17:00:00+00:00,15.57,15.74,15.47,15.515,13090.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7952049427039983,14.855128768756483,0.829812788888994,57.848928528877835,1.0142257670726167,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18072.0,-45016.32769946346,False,False,False,False,29057.745919994402,False,False,False,False
2024-05-07 17:00:00+00:00,15.39,15.62,15.39,15.58,8133.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7899689354138474,14.86847367462328,0.9007016522794878,60.197327207066664,3.306811483931149,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9939.0,-44472.493161487284,False,False,False,False,28733.33125456813,False,False,False,False
2024-05-08 17:00:00+00:00,15.12,15.25,15.07,15.14,11579.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7837695526822154,14.877972921265455,0.3343164809577471,59.1192196718959,3.306811483931149,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21518.0,-44116.609546580505,False,False,False,False,28467.372630466296,False,False,False,False
2024-05-09 17:00:00+00:00,15.15,15.5,15.15,15.49,4876.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7784132219741082,14.883788065607613,0.7787790819572583,59.814780917090204,3.341673026611808,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16642.0,-43690.64660787383,False,False,False,False,28101.614915265265,False,False,False,False
2024-05-10 17:00:00+00:00,15.6,15.81,15.44,15.77,5391.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7802647564064766,14.892879963626008,1.1241313018078423,61.33236080643047,5.149022924237286,True,False,True,False,True,0.41956994343438936,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11251.0,-43187.70635038741,False,True,False,False,27749.512358439446,False,True,False,False
2024-05-13 17:00:00+00:00,15.8,15.875,15.61,15.64,5215.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7664409675615761,14.901710547486491,0.9632698195431404,61.468043246760494,5.703923441124573,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16466.0,-42773.41632945117,False,False,False,False,27400.140073812476,False,False,False,False
2024-05-14 17:00:00+00:00,15.64,16.09,15.32,15.425,10668.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7660209286064129,14.986583054273865,0.5723302449761103,60.1054933617021,5.703923441124573,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27134.0,-42530.94475845192,False,False,False,False,27140.727049412282,False,False,False,False
2024-05-15 17:00:00+00:00,15.29,15.29,15.04,15.11,21032.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7661261098645472,14.966256917106382,0.18762326599080667,57.203317556343514,5.703923441124573,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48166.0,-42618.309955995304,False,False,False,False,27046.018102909766,False,False,False,False
2024-05-16 17:00:00+00:00,14.99,15.04,14.86,15.025,10504.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7658004879780083,14.960295792948676,0.08449225100674333,54.74299442897807,9.92181622080659,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58670.0,-42867.17336753026,False,False,False,False,26789.552705965427,False,False,False,False
2024-05-17 17:00:00+00:00,14.595,14.81,14.48,14.81,13354.0,,,,,,,,,,#000000,0.7652336215140209,14.945254974879626,-0.17674991150025873,51.769554547014295,6.997110939672069,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72024.0,-43319.21719128948,False,False,False,False,26581.24956323728,False,False,False,False
2024-05-20 17:00:00+00:00,14.9,14.955,14.75,14.9,9822.0,,,,,,,,,,#000000,0.7592486387840705,14.942315902041836,-0.055733918877489,50.445126888991645,5.6272139362761,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62202.0,-43611.97351390515,False,False,False,False,26321.416236675464,False,False,False,False
2024-05-21 17:00:00+00:00,14.65,14.845,14.64,14.765,6409.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7575025168691069,14.938805563924529,-0.22944552665369033,48.639500758963585,3.7657665563205427,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68611.0,-43999.555319891115,False,False,False,False,26012.6966050991,False,False,False,False
2024-05-22 17:00:00+00:00,14.72,14.76,14.32,14.46,16200.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7522221554641552,14.922461913122268,-0.61479432606835,45.50990790496212,0.7083567558713497,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-84811.0,-44632.29089632691,False,False,False,False,25860.56177401229,False,False,False,False
2024-05-23 17:00:00+00:00,14.09,14.1,13.85,13.88,7240.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7610576270636015,14.90673518030708,-1.349089929324466,40.605615479089316,-3.8672472271770886,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92051.0,-45367.46468087997,False,False,False,False,25571.870893795047,False,False,False,False
2024-05-24 17:00:00+00:00,14.24,14.335,14.15,14.255,7858.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7622186380902927,14.896434364934095,-0.8415359227388892,40.46038760669174,-4.008677200676658,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-84193.0,-45969.41096489734,False,False,False,False,25297.237236526904,False,False,False,False
2024-05-27 17:00:00+00:00,14.255,14.255,14.255,14.255,0.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7666523226233335,14.896434364934095,-0.8366691732430049,40.363569025093355,-4.314620676525742,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-84193.0,-46562.0247483873,False,False,False,False,24905.03200805362,False,False,False,False
2024-05-28 17:00:00+00:00,14.29,14.34,14.08,14.14,6851.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7688450270865017,14.887247836996755,-0.9719095665200713,39.63029357180967,-5.321280928736741,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91044.0,-47251.66777554409,False,False,False,False,24625.12453506054,False,False,False,False
2024-05-29 17:00:00+00:00,13.915,13.915,13.79,13.805,2453.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7806360712109346,14.882282598572527,-1.3800061748382055,37.352197583717555,-7.748470609311269,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93497.0,-47968.649670496896,False,False,False,False,24281.37066629991,False,False,False,False
2024-05-30 17:00:00+00:00,14.03,14.09,13.93,14.005,5591.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7883833269864587,14.87336739095574,-1.1014532667440022,37.7669898739683,-7.748470609311269,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87906.0,-48587.8333965357,False,False,False,False,23991.597477675106,False,False,False,False
2024-05-31 17:00:00+00:00,13.71,13.76,13.63,13.69,8935.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7988828235515724,14.854389757450523,-1.4575225841932946,36.33692082905478,-9.21657614206957,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-96841.0,-49335.94450666693,False,False,False,False,23758.16185786619,False,False,False,False
2024-06-03 17:00:00+00:00,13.57,13.62,13.43,13.53,14884.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8126680449921223,14.820953457402336,-1.5885372451366049,34.59729869669499,-11.089961636206326,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-111725.0,-50303.21668485813,False,False,False,False,23620.57795309307,False,False,False,False
2024-06-04 17:00:00+00:00,13.41,13.46,13.28,13.285,9762.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8342479377388882,14.797600213782266,-1.8131303001862444,32.31482726379003,-13.402304064042006,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-121487.0,-51406.84123237971,False,False,False,False,23405.716279401702,False,False,False,False
