date,Open,High,Low,Close,Volume,aVWAP_peak_835,aVWAP_valley_821,aVWAP_valley_772,aVWAP_valley_737,aVWAP_valley_679,aVWAP_valley_637,aVWAP_valley_613,aVWAP_valley_599,aVWAP_valley_576,aVWAP_valley_518,aVWAP_valley_463,aVWAP_valley_402,aVWAP_valley_357,aVWAP_valley_330,aVWAP_valley_312,aVWAP_valley_251,aVWAP_valley_196,aVWAP_valley_162,aVWAP_valley_116,aVWAP_valley_67,aVWAP_OB_bull_845,aVWAP_OB_bull_821,aVWAP_OB_bull_737,aVWAP_OB_bull_251,aVWAP_OB_bull_67,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-24 19:00:00+00:00,140.26,140.52,140.13,140.35,1246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,140.10979056066844,,52.234988209330716,-4.740639466457786,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30932.0,5898.852690212155,False,False,False,False,5786.613031402069,False,False,False,False
2025-02-24 20:00:00+00:00,140.35,140.35,139.69,139.7,3898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,140.1065777996176,,50.86461945189724,-4.740639466457786,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27034.0,6226.529392689486,False,False,False,False,5757.332209209789,False,False,False,False
2025-02-25 15:00:00+00:00,139.34,139.45,137.42,137.655,5368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,140.01085258382585,,44.40919554770719,1.4558188761550213,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21666.0,6465.901030012129,True,False,False,False,5751.296050927466,False,False,False,False
2025-02-25 16:00:00+00:00,137.655,137.86,137.14,137.855,4002.0,,,,,,,,,,,,,,,,,,,,137.6183333333333,,,,,137.6183333333333,,137.6183333333333,"rgba(239, 83, 80, 0.5)",,139.4648146080313,,40.94172574523563,-1.7831230092140729,False,False,False,True,False,0.0,1.0,137.86,137.14,0.0,0,,,False,False,False,False,,,False,False,False,False,25668.0,6763.607990787135,False,False,False,False,5724.175181920839,False,False,False,False
2025-02-25 17:00:00+00:00,137.855,138.18,137.295,138.18,2835.0,,,,,,,,,,,,,,,,,,,,137.72890814684803,,,,,137.72890814684803,,137.72890814684803,"rgba(239, 83, 80, 1.0)",,139.44809734982053,,40.010288328537,-2.7661648671192722,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28503.0,7100.652828139273,False,False,False,False,5679.381768247647,False,False,False,False
2025-02-25 18:00:00+00:00,138.18,138.89,138.18,138.61,1152.0,,,,,,,,,,,,,,,,,,,,137.84875015646514,,,,,137.84875015646514,,137.84875015646514,"rgba(239, 83, 80, 1.0)",,139.46247024297426,,41.15035556041481,-2.7661648671192722,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29655.0,7450.332629253392,False,False,False,False,5609.189802848458,False,False,False,False
2025-02-25 19:00:00+00:00,138.61,139.23,138.26,139.04,2448.0,,,,,,,,,,,,,,,,,,,,138.08202979783462,,,,,138.08202979783462,,138.08202979783462,"rgba(239, 83, 80, 0.5)",,139.4942379462877,,43.56348928392427,-2.7661648671192722,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32103.0,7832.544526474269,False,False,False,False,5560.179108230653,False,False,False,False
2025-02-25 20:00:00+00:00,139.0,139.5,138.905,138.965,6008.0,,,,,,,,,,,,,,,,,,,,138.46245859937164,,,,,138.46245859937164,,138.46245859937164,"rgba(239, 83, 80, 0.5)",,139.5473574826017,,44.89946961690655,-2.7661648671192722,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26095.0,8115.683371025056,False,False,False,False,5567.122067792968,False,False,False,False
2025-02-26 15:00:00+00:00,139.9,140.845,139.565,140.78,2988.0,,,,,,,,,,,,,,,,,,,,138.75986063225784,,,,,138.75986063225784,,138.75986063225784,"rgba(38, 166, 154, 1.0)",,139.62022435502178,,51.299648252153965,-5.509071523378601,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29083.0,8440.758047443273,False,False,False,False,5527.135679145015,False,False,False,False
2025-02-26 16:00:00+00:00,140.71,141.07,140.64,140.64,2859.0,,,,,,,,,,,,,,,,,,,,139.0193756355045,,,,,139.0193756355045,,139.0193756355045,"rgba(38, 166, 154, 1.0)",,139.6909284726152,,54.99746751843123,-2.0469314299484296,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26224.0,8716.467225002292,False,False,False,False,5485.769234507108,False,False,False,False
2025-02-26 17:00:00+00:00,140.64,141.585,140.62,140.67,3137.0,,,,,,,,,,,,,,,,,,,,139.2585714472977,,,,,139.2585714472977,,139.2585714472977,"rgba(38, 166, 154, 1.0)",1.7870526643681357,139.76146759601346,0.5083971066447361,57.54263852820401,0.37466376616012553,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29361.0,9036.537500583652,False,False,False,False,5449.354207615525,False,False,False,False
2025-02-26 18:00:00+00:00,140.67,140.96,140.28,140.39,3056.0,,,,,,,,,,,,,,,,,,,,139.39640652975248,,,,,139.39640652975248,,139.39640652975248,"rgba(38, 166, 154, 1.0)",1.75679791122967,139.80248714258659,0.3344225614442879,57.928928575713485,0.9299552786552994,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26305.0,9304.265601349798,False,False,False,False,5412.247940830788,False,False,False,False
2025-02-26 19:00:00+00:00,140.29,140.97,140.15,140.805,3673.0,,,,,,,,,,,,,,,,,,,,139.53863678296742,,,,,139.53863678296742,,139.53863678296742,"rgba(38, 166, 154, 1.0)",1.7293848773636504,139.84813628058043,0.5532971474101576,59.4907557832582,2.723719634918723,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29978.0,9624.78861528236,False,False,False,False,5385.282856476822,False,False,False,False
2025-02-26 20:00:00+00:00,140.805,141.01,140.425,140.81,9231.0,,,,,,,,,,,,,,,,,,,,139.808435735743,,,,,139.808435735743,,139.808435735743,"rgba(38, 166, 154, 1.0)",1.7096227337900978,139.94587912755816,0.5054453566642492,60.547957159833096,4.094322094949682,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39209.0,10083.45855923147,False,False,False,False,5444.906378081832,False,False,False,False
2025-02-27 15:00:00+00:00,138.55,139.71,138.55,139.325,5083.0,,,,,,,,,,,,,,,,,,,,139.74133955213173,,,,,139.74133955213173,,139.74133955213173,"rgba(38, 166, 154, 0.75)",1.6917331376458422,139.91389258753395,-0.34810016688178436,54.986849851940605,4.094322094949682,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34126.0,10456.211139708503,False,False,False,False,5439.295426483664,False,False,False,False
2025-02-27 16:00:00+00:00,139.28,140.02,138.75,139.61,6945.0,,,,,,,,,,,,,,,,,,,,139.70476124953979,,,,,139.70476124953979,,139.70476124953979,#000000,1.6701629418270219,139.89198223696826,-0.16883516566340614,52.41767287257453,9.025902048450469,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41071.0,10930.859029015348,False,False,False,False,5462.639683437405,False,False,False,False
2025-02-27 17:00:00+00:00,139.66,143.145,139.66,143.145,15017.0,,,,,,,,,,,,,,,,,,,,140.20476588148193,,,,,140.20476588148193,,140.20476588148193,"rgba(38, 166, 154, 1.0)",1.668261524316123,140.13043888530865,1.8070075169581892,58.77311777404354,9.025902048450469,True,False,True,False,True,7.63283731614132,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56088.0,11630.969741743793,False,False,False,False,5610.769300748453,False,False,False,False
2025-02-27 18:00:00+00:00,143.145,143.64,142.48,142.92,9829.0,,,,,,,,,,,,,,,,,,,,140.55749206734558,,,,,140.55749206734558,,140.55749206734558,"rgba(38, 166, 154, 1.0)",1.666721218927047,140.32060667622073,1.5595849469370855,62.251671068654204,4.907392805733707,True,False,True,False,True,6.816179513854092,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46259.0,12167.838427918308,False,False,False,False,5676.168226318245,False,False,False,False
2025-02-27 19:00:00+00:00,142.985,143.02,141.51,141.65,6018.0,,,,,,,,,,,,,,,,,,,,140.6647771344273,,,,,140.6647771344273,,140.6647771344273,"rgba(38, 166, 154, 1.0)",1.6448097510402713,140.38594617212874,0.7685106603191073,60.692013234010275,4.907392805733707,True,False,True,False,True,2.4098324121461587,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40241.0,12603.081242989343,False,False,False,False,5681.467943739667,False,False,False,False
2025-02-27 20:00:00+00:00,141.64,142.255,141.2,141.275,13639.0,,,,,,,,,,,,,,,,,,,,140.79179164964597,,,,,140.79179164964597,,140.79179164964597,"rgba(38, 166, 154, 0.75)",1.6189021416207312,140.4763033722202,0.4933569529905036,58.63711858641626,4.907392805733707,True,False,True,False,False,1.1737531105937649,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26602.0,12820.118743098035,False,False,False,False,5804.840533759207,False,False,False,False
2025-02-28 15:00:00+00:00,140.81,143.58,140.395,143.53,10393.0,,,,,,,,,,,,,,,,,,,,140.95585996140815,,,,,140.95585996140815,,140.95585996140815,"rgba(38, 166, 154, 0.75)",1.6345413771188408,140.58714606225297,1.8004156878147164,61.26176844218053,4.907392805733707,True,False,True,False,False,7.761783514809533,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36995.0,13194.923103670159,False,False,False,False,5875.974789049762,False,False,False,False
2025-02-28 16:00:00+00:00,143.53,143.76,143.01,143.29,7744.0,,,,,,,,,,,,,,,,,,,,141.11583336923525,,,,,141.11583336923525,,141.11583336923525,"rgba(38, 166, 154, 0.75)",1.642819176551969,140.69513105434277,1.5795219478162326,62.333363332338664,5.247305212317869,True,False,True,False,False,6.967410216555891,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29251.0,13443.854528419459,False,False,False,False,5904.9364202272845,False,False,False,False
2025-02-28 17:00:00+00:00,143.29,143.575,142.38,142.47,9732.0,,,,,,,,,,,,,,,,,,,,141.24677812315332,,,,,141.24677812315332,,141.24677812315332,"rgba(38, 166, 154, 0.75)",1.6363204382322616,140.7921827506181,1.0253598318398178,60.786631420873476,5.247305212317869,True,False,True,False,False,4.313309475382042,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19519.0,13538.042830304428,False,False,False,False,5964.270739293528,False,False,False,False
2025-02-28 18:00:00+00:00,142.42,142.81,142.11,142.69,4449.0,,,,,,,,,,,,,,,,,,,,141.29084140829352,,,,,141.29084140829352,,141.29084140829352,"rgba(38, 166, 154, 0.75)",1.6524579344798058,140.8275579258364,1.1270738185234912,60.18950596346748,5.247305212317869,True,False,True,False,False,4.934412593745375,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23968.0,13699.747592625288,False,False,False,False,5940.778169692078,False,False,False,False
2025-02-28 19:00:00+00:00,142.215,143.01,142.215,142.985,8338.0,,,,,,,,,,,,,,,,,,,,141.37783548377786,,,,,141.37783548377786,,141.37783548377786,"rgba(38, 166, 154, 0.75)",1.6696411034753706,140.89735906423698,1.2503531036805413,60.397858279138916,5.247305212317869,True,False,True,False,False,5.76677769957432,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32306.0,13988.21662219699,False,False,False,False,5977.944399619332,False,False,False,False
2025-02-28 20:00:00+00:00,142.985,143.335,142.56,142.98,29378.0,,,,,,,,,,,,,,,,,,,,141.6542913337382,,,,,141.6542913337382,,141.6542913337382,"rgba(38, 166, 154, 0.75)",1.6724605517910833,141.13038222622868,1.1059260989985733,60.51962452469227,5.247305212317869,True,False,True,False,False,5.750186623846982,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2928.0,13816.740395496261,False,False,False,False,6340.735959315157,False,False,False,False
2025-03-03 15:00:00+00:00,143.92,145.3,143.68,144.97,4044.0,,,,,,,,,,,,,,,,,,,,141.72472614022644,,,,,141.72472614022644,,141.72472614022644,"rgba(38, 166, 154, 1.0)",1.7307794083476928,141.18483320555896,2.186972398784539,64.19178883824745,8.97622620763206,True,False,True,False,True,11.082532875850855,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6972.0,13710.620389364536,False,False,False,False,6305.12764986841,False,False,False,False
2025-03-03 16:00:00+00:00,144.97,145.43,144.69,145.07,3081.0,,,,,,,,,,,,,,,,,,,,141.7834781822301,,,,,141.7834781822301,,141.7834781822301,"rgba(38, 166, 154, 1.0)",1.7976253730914016,141.8689141508121,1.7807302328420924,66.78491711573805,11.641324639492368,True,False,True,False,True,11.333911734370918,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10053.0,13653.91309650617,False,False,False,False,6255.141174676652,False,False,False,False
2025-03-03 17:00:00+00:00,145.04,145.37,144.9,145.005,2298.0,,,,,,,,,,,,,,,,,,,,141.82633727409228,,,,,141.82633727409228,,141.82633727409228,"rgba(38, 166, 154, 1.0)",1.8597908847865512,141.89862322357945,1.6702828268658099,68.24849749517684,13.21035157883371,True,False,True,False,True,11.109292730898154,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7755.0,13562.457079506074,False,False,False,False,6193.790148712673,False,False,False,False
2025-03-03 18:00:00+00:00,145.09,145.09,144.235,144.36,6073.0,,,,,,,,,,,,,,,,,,,,141.91688867993093,,,,,141.91688867993093,,141.91688867993093,"rgba(38, 166, 154, 1.0)",1.8904109687130561,141.91399617473044,1.293900567523023,66.61825862675181,13.21035157883371,True,False,True,False,True,8.899037941290338,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1682.0,13378.263946490475,False,False,False,False,6191.917433228755,False,False,False,False
2025-03-03 19:00:00+00:00,144.18,144.27,141.45,141.45,5639.0,,,,,,,,,,,,,,,,,,,,141.93099777529804,,,,,141.93099777529804,,141.93099777529804,"rgba(38, 166, 154, 0.75)",1.8776278234099677,141.7980172495128,-0.18534943143353402,57.97190925640189,13.503583876088108,True,False,True,False,False,0.032593902760556404,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3957.0,13109.500164374344,False,False,False,False,6183.345069922882,False,False,False,False
2025-03-03 20:00:00+00:00,141.435,141.73,140.99,141.07,10559.0,,,,,,,,,,,,,,,,,,,,141.8956862828578,,,,,141.8956862828578,,141.8956862828578,#000000,1.8572110181037,141.61823464697665,-0.29519243727965067,51.53026403674173,7.868526722561363,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14516.0,12681.197836244508,False,False,False,False,6251.184681241907,False,False,False,False
2025-03-04 15:00:00+00:00,141.52,142.085,140.98,141.465,4932.0,,,,,,,,,,,,,,,,,,,,141.88638818555089,,,,,141.88638818555089,,141.88638818555089,"rgba(239, 83, 80, 1.0)",1.8379760779354792,141.572528964996,-0.05850400681861729,48.36465258446275,5.2821622704028925,False,True,False,True,False,0.09396127706668977,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9584.0,12336.000970566298,False,False,False,False,6230.732205563738,False,False,False,False
2025-03-04 16:00:00+00:00,141.465,142.77,141.215,142.66,5880.0,,,,,,,,,,,,,,,,,,,,141.89556920554975,,,,,141.89556920554975,,141.89556920554975,#000000,1.81591928175177,141.62710695077348,0.5687989877116734,49.3100393016792,5.2821622704028925,False,True,False,False,False,3.3064828542743143,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3704.0,12087.318784976123,False,False,False,False,6225.294496950347,False,False,False,False
2025-03-04 17:00:00+00:00,142.62,143.63,142.545,143.175,6313.0,,,,,,,,,,,,,,,,,,,,141.93113077581924,,,,,141.93113077581924,,141.93113077581924,#000000,1.7979187166587212,141.72575545925383,0.8060678868950629,51.098716745466405,5.2821622704028925,False,False,False,False,True,4.633595631006365,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2609.0,11940.368106139284,False,False,False,False,6226.654272191427,False,False,False,False
2025-03-04 18:00:00+00:00,143.175,143.745,143.125,143.33,4003.0,,,,,,,,,,,,,,,,,,,,141.9577635778647,,,,,141.9577635778647,,141.9577635778647,"rgba(38, 166, 154, 0.5)",1.828070045181561,141.7802126066112,0.8477724349095656,52.64688975554943,5.2821622704028925,False,False,True,False,True,5.031363544945016,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6612.0,11857.757747904567,False,False,False,False,6192.17901215745,False,False,False,False
2025-03-04 19:00:00+00:00,143.33,143.91,143.24,143.845,4043.0,,,,,,,,,,,,,,,,,,,,141.98846541736535,,,,,141.98846541736535,,141.98846541736535,"rgba(38, 166, 154, 1.0)",1.867370743986182,141.83572562613188,1.0759911390595245,54.87232606578153,5.2821622704028925,True,False,True,False,True,6.347111363030283,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10655.0,11839.11034096031,False,False,False,False,6158.8584073178,False,False,False,False
2025-03-04 20:00:00+00:00,143.78,144.23,142.41,142.98,8477.0,,,,,,,,,,,,,,,,,,,,142.03272975104585,,,,,142.03272975104585,,142.03272975104585,"rgba(38, 166, 154, 0.5)",1.88736251930552,141.8920418323556,0.5764436649111355,53.73419918132465,5.2821622704028925,False,False,True,False,True,3.807203472407057,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2178.0,11689.325684511312,False,False,False,False,6194.798587049307,False,False,False,False
2025-03-05 15:00:00+00:00,144.11,144.99,143.605,144.79,6693.0,,,,,,,,,,,,,,,,,,,,142.10046983403404,,,,,142.10046983403404,,142.10046983403404,"rgba(38, 166, 154, 1.0)",1.9440690075988263,141.9946153368162,1.437904031316488,56.82429695652217,0.3183400883512135,True,False,True,False,True,8.256786703475747,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8871.0,11645.630712658422,False,False,False,False,6202.52263996327,False,False,False,False
2025-03-05 16:00:00+00:00,144.79,145.06,144.145,144.93,9096.0,,,,,,,,,,,,,,,,,,,,142.19582461810222,,,,,142.19582461810222,,142.19582461810222,"rgba(38, 166, 154, 1.0)",1.9944069587516682,142.12411829646868,1.4068752072985014,59.13443483658253,2.7305350719624712,True,False,True,False,True,8.584411446038459,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17967.0,11743.636438043563,False,False,False,False,6247.382754072366,False,False,False,False
2025-03-05 17:00:00+00:00,145.06,145.68,144.325,145.545,4481.0,,,,,,,,,,,,,,,,,,,,142.24861965589494,,,,,142.24861965589494,,142.24861965589494,"rgba(38, 166, 154, 1.0)",2.0507152740288124,142.19293537189523,1.6345831479176176,61.77502767025142,5.428541159121849,True,False,True,False,True,10.014319964658505,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22448.0,11909.595563035135,False,False,False,False,6219.996974939461,False,False,False,False
2025-03-05 18:00:00+00:00,145.56,145.605,144.57,145.03,3801.0,,,,,,,,,,,,,,,,,,,,142.29026342408568,,,,,142.29026342408568,,142.29026342408568,"rgba(38, 166, 154, 1.0)",2.0865671471245224,142.24410238353295,1.3351583821811206,61.768945351603634,5.712454551288381,True,False,True,False,True,8.478574332105396,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18647.0,12014.051445778774,False,False,False,False,6182.493145870632,False,False,False,False
2025-03-05 19:00:00+00:00,145.03,145.615,145.03,145.43,2964.0,,,,,,,,,,,,,,,,,,,,142.3251949505309,,,,,142.3251949505309,,142.3251949505309,"rgba(38, 166, 154, 1.0)",2.128777941101985,142.2868836972182,1.4764885721968433,62.5883243711404,6.877752555805245,True,False,True,False,True,9.417522692581866,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21611.0,12162.84134584422,False,False,False,False,6132.594027330002,False,False,False,False
2025-03-05 20:00:00+00:00,145.43,146.325,145.43,146.14,8815.0,,,,,,,,,,,,,,,,,,,,142.44440490167665,,,,,142.44440490167665,,142.44440490167665,"rgba(38, 166, 154, 1.0)",2.186626287805572,142.43214475189254,1.6956968224453817,64.49693284370515,9.045311204114192,True,False,True,False,True,11.05236889311239,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30426.0,12445.991092420276,False,False,False,False,6174.181716828762,False,False,False,False
2025-03-06 15:00:00+00:00,146.23,146.69,144.55,145.4,5395.0,,,,,,,,,,,,,,,,,,,,142.50536738896312,,,,,142.50536738896312,,142.50536738896312,"rgba(38, 166, 154, 1.0)",2.2176495307963497,142.8808235783132,1.1359668814675965,63.07920371440679,9.045311204114192,True,False,True,False,True,8.829901809565747,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25031.0,12641.107509592055,False,False,False,False,6162.101380133741,False,False,False,False
2025-03-06 16:00:00+00:00,145.415,146.055,144.93,145.22,3134.0,,,,,,,,,,,,,,,,,,,,142.53805669097562,,,,,142.53805669097562,,142.53805669097562,"rgba(38, 166, 154, 0.75)",2.2399126973816847,142.90471164150998,1.0336511602422929,61.5051953141834,9.045311204114192,True,False,True,False,False,8.295938956414275,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21897.0,12784.609718745665,False,False,False,False,6115.154071914613,False,False,False,False
2025-03-06 17:00:00+00:00,145.14,145.52,144.42,144.51,4458.0,,,,,,,,,,,,,,,,,,,,142.57406114019508,,,,,142.57406114019508,,142.57406114019508,"rgba(38, 166, 154, 0.75)",2.243365921479917,142.90588145713542,0.7150498844193703,58.08250465131703,13.096589525663148,True,False,True,False,False,6.213837501566374,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17439.0,12856.770808377514,False,False,False,False,6089.461760722138,False,False,False,False
