date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_valley_426,aVWAP_valley_344,aVWAP_valley_323,aVWAP_valley_297,aVWAP_valley_282,aVWAP_valley_215,aVWAP_valley_167,aVWAP_valley_119,aVWAP_valley_99,aVWAP_valley_43,aVWAP_OB_bull_344,aVWAP_OB_bull_99,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-18 17:00:00+00:00,49.41,49.685,49.405,49.63,22246.0,,,,,,,,,,,47.85514064659137,,,,47.85514064659137,"rgba(38, 166, 154, 0.75)",,47.39306552010332,,71.87549557337356,27.793474140790394,True,False,True,False,False,17.06330203067185,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,298401.0,23674.543360413452,False,False,False,False,23992.415623869296,False,False,False,False
2024-03-19 17:00:00+00:00,49.82,49.86,49.645,49.73,66487.0,,,,,,,,,,,47.985734982213415,,,,47.985734982213415,"rgba(38, 166, 154, 0.75)",,47.52019314644052,,71.73179342568943,27.396056598076953,True,False,True,False,False,17.50591417975741,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,364888.0,28964.674471104714,False,False,False,False,24651.246389390704,False,False,False,False
2024-03-20 17:00:00+00:00,49.83,50.42,49.66,50.325,16990.0,,,,,,,,,,,48.02302902314757,,,,48.02302902314757,"rgba(38, 166, 154, 0.75)",,47.555856556479426,,73.56057320300854,27.396056598076953,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,381878.0,34436.19889790929,False,False,False,False,24532.4673756017,False,False,False,False
2024-03-21 17:00:00+00:00,50.735,50.78,50.58,50.61,19282.0,,,,,,,,,,,48.073891186407856,,,,48.073891186407856,"rgba(38, 166, 154, 1.0)",,47.60322330186952,,75.52586594998378,27.396056598076953,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,401160.0,40121.83922507349,False,False,False,False,24451.064780631128,False,False,False,False
2024-03-22 17:00:00+00:00,50.25,50.285,50.085,50.16,15122.0,,,,,,,,,,,48.10526449981024,,,,48.10526449981024,"rgba(38, 166, 154, 0.75)",,47.63358287031166,,72.90056807693503,27.396056598076953,True,False,True,False,False,18.040743763490493,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,386038.0,45484.880477397935,False,False,False,False,24306.428117365525,False,False,False,False
2024-03-25 17:00:00+00:00,50.535,50.58,50.305,50.315,7808.0,,,,,,,,,,,48.12280725673537,,,,48.12280725673537,"rgba(38, 166, 154, 0.75)",,47.65034803384276,,71.7374580195246,26.869285099932696,True,False,True,False,False,18.694562250796572,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,393846.0,50885.828066895636,False,False,False,False,24050.638534150556,False,False,False,False
2024-03-26 17:00:00+00:00,50.79,50.875,50.305,50.315,24945.0,,,,,,,,,,,48.17944281169906,,,,48.17944281169906,"rgba(38, 166, 154, 0.75)",,48.263216246599555,,70.9620513145843,25.886354508947903,True,False,True,False,False,18.694562250796572,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,393846.0,56203.04003485074,False,False,False,False,24064.50460338853,False,False,False,False
2024-03-27 17:00:00+00:00,49.675,50.07,49.595,50.07,13466.0,,,,,,,,,,,48.20145355415041,,,,48.20145355415041,"rgba(38, 166, 154, 0.75)",1.7572168437720004,48.239913796290935,1.0414686213573079,68.17263539917283,23.046092770234566,True,False,True,False,False,16.95731590063597,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,380380.0,61229.039414155384,False,False,False,False,23900.1867025608,False,False,False,False
2024-03-28 17:00:00+00:00,50.605,50.84,50.525,50.715,17417.0,,,,,,,,,,,48.241745010264474,,,,48.241745010264474,"rgba(38, 166, 154, 0.75)",1.7920858625464164,48.2956572202511,1.350014991084859,69.12277984997499,23.046092770234566,True,False,True,False,False,19.71123673407435,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,397797.0,66447.14733021498,False,False,False,False,23799.672180040478,False,False,False,False
2024-03-29 17:00:00+00:00,50.715,50.715,50.715,50.715,0.0,,,,,,,,,,,48.241745010264474,,,,48.241745010264474,"rgba(38, 166, 154, 0.75)",1.8240999952833692,48.2956572202511,1.3263213562878517,69.7562094838431,23.046092770234566,True,False,True,False,False,19.71123673407435,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,397797.0,71584.35434835119,False,False,False,False,23430.685014458453,False,False,False,False
2024-04-01 17:00:00+00:00,50.1,50.38,50.045,50.33,9055.0,,,,,,,,,,,48.2585000164176,,,,48.2585000164176,"rgba(38, 166, 154, 0.75)",1.8436579337221348,48.30428979773153,1.0987451442138148,66.73454595479461,21.250345714372813,True,False,True,False,False,16.99834269529496,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,388742.0,76501.52714915194,False,False,False,False,23207.806177024988,False,False,False,False
2024-04-02 17:00:00+00:00,50.035,50.105,49.715,49.83,32010.0,,,,,,,,,,,48.30501129748484,,,,48.30501129748484,"rgba(38, 166, 154, 0.5)",1.8627293909163989,48.309095797394264,0.8164922988934544,61.17401958874582,16.056204476243593,False,False,True,False,False,13.633890697634541,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,356732.0,80846.18564296354,False,False,False,False,23344.274298311422,False,False,False,False
2024-04-03 17:00:00+00:00,50.125,50.205,49.875,49.88,8161.0,,,,,,,,,,,48.31719519373156,,,,48.31719519373156,"rgba(38, 166, 154, 0.5)",1.8827819722301753,48.31542193586341,0.8309926944346779,57.78896402513299,13.048853555360651,False,True,True,False,False,13.862040028895297,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,364893.0,85250.0122221424,False,False,False,False,23108.874696787214,False,False,False,False
2024-04-04 17:00:00+00:00,50.125,50.16,49.385,49.45,24228.0,,,,,,,,,,,48.34557491448178,,,,48.34557491448178,#000000,1.8965418197007593,48.319764499274164,0.5959454671577817,52.85191751936554,8.636847090307981,False,True,False,False,False,11.054433545639032,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,340665.0,89209.93451327198,False,False,False,False,23126.225476681986,False,False,False,False
2024-04-05 17:00:00+00:00,49.805,49.855,49.595,49.655,5279.0,,,,,,,,,,,48.35176813209091,,,,48.35176813209091,#000000,1.910263235952214,48.32196674288677,0.6978269968372962,51.04204470451418,7.112590000161511,False,True,False,False,False,12.022411165556392,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,345944.0,93190.30762159334,False,False,False,False,22849.52430650087,False,False,False,False
2024-04-08 17:00:00+00:00,49.995,50.205,49.965,50.19,12151.0,,,,,,,,,,,48.3701625199119,,,,48.3701625199119,"rgba(38, 166, 154, 0.5)",1.9327168409747404,48.33754768155535,0.9584706249625206,53.09919576992401,7.112590000161511,False,True,True,False,False,14.462756914619476,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,358095.0,97297.3571158322,False,False,False,False,22683.65571260163,False,False,False,False
2024-04-09 17:00:00+00:00,50.12,50.265,49.985,50.215,10585.0,,,,,,,,,,,48.38619149612507,,,,48.38619149612507,"rgba(38, 166, 154, 0.5)",1.9519969977638982,48.35152627668426,0.9546498921107136,54.60889969286059,7.112590000161511,False,True,True,False,True,14.57440375267731,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,368680.0,101504.83995124565,False,False,False,False,22496.079655041915,False,False,False,False
2024-04-10 17:00:00+00:00,49.0,49.125,48.785,49.09,25165.0,,,,,,,,,,,48.399022811147695,,,,48.399022811147695,#000000,1.9587642569779566,48.33575115153114,0.38506361640095516,49.29122887372117,5.7834768965753085,False,True,False,False,False,7.58097383546427,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,343515.0,105256.9354558775,False,False,False,False,22537.458265041267,False,False,False,False
2024-04-11 17:00:00+00:00,48.52,48.925,48.47,48.665,6376.0,,,,,,,,,,,48.40053829239754,,,,48.40053829239754,"rgba(239, 83, 80, 1.0)",1.9622778338699363,48.32974664874096,0.17084907420977496,44.16451625585429,1.0892364183631003,False,True,False,True,False,5.168188399390367,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,337139.0,108852.00622400342,False,False,False,False,22286.89302062202,False,False,False,False
2024-04-12 17:00:00+00:00,48.07,48.115,47.755,48.02,24664.0,,,,,,,,,,,48.39180589117832,,,,48.39180589117832,"rgba(239, 83, 80, 1.0)",1.961796191579872,48.28478978311437,-0.13497313546170478,38.78824471158199,-3.7496146086033377,False,True,False,True,False,1.6978899376916203,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,312475.0,112008.95186394134,False,False,False,False,22323.747392395322,False,False,False,False
2024-04-15 17:00:00+00:00,47.9,47.945,47.475,47.7,20303.0,,,,,,,,,,,48.38072329048338,,,,48.38072329048338,"rgba(239, 83, 80, 1.0)",1.960661494367523,48.24766820564179,-0.2793282814066041,34.380041273980254,-7.67153419856173,False,True,False,True,False,0.05314765682243916,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,292172.0,114802.17741643837,False,False,False,False,22292.41797545896,False,False,False,False
2024-04-16 17:00:00+00:00,46.955,47.185,46.745,47.0,33983.0,,,,,,,,,,,48.34371091768298,,,,48.34371091768298,"rgba(239, 83, 80, 1.0)",1.9614639733930652,47.96773556267532,-0.4933741204541585,29.921874277855757,-11.690599813680365,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,258189.0,117025.2289293618,False,False,False,False,22473.667309172775,False,False,False,False
2024-04-17 17:00:00+00:00,46.83,47.295,46.8,47.05,10431.0,,,,,,,,,,,48.33331356011108,,,,48.33331356011108,"rgba(239, 83, 80, 1.0)",1.962064405092178,47.95316467387966,-0.460313469596445,27.321710877724296,-14.085223026293477,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,268620.0,119375.53545758875,False,False,False,False,22286.95928887552,False,False,False,False
2024-04-18 17:00:00+00:00,47.23,47.245,46.945,47.21,12434.0,,,,,,,,,,,48.3219412125328,,,,48.3219412125328,"rgba(239, 83, 80, 1.0)",1.9624289440283826,47.939932430431604,-0.37195355921179585,26.844485489649735,-14.726902799388128,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,281054.0,121882.17831871139,False,False,False,False,22134.200230133265,False,False,False,False
2024-04-19 17:00:00+00:00,47.61,47.725,47.405,47.54,60954.0,,,,,,,,,,,48.287965971743226,,,,48.287965971743226,"rgba(239, 83, 80, 1.0)",1.9623606463406003,47.934200746905894,-0.2008808868242433,29.020092488633203,-14.726902799388128,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,342008.0,125294.9817556306,False,False,False,False,22736.057590906392,False,False,False,False
2024-04-22 17:00:00+00:00,47.645,47.82,47.555,47.645,35913.0,,,,,,,,,,,48.27229859154263,,,,48.27229859154263,"rgba(239, 83, 80, 0.75)",1.9617788007476926,47.92838205711748,-0.1444515849643563,31.245048922269106,-14.726902799388128,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,377921.0,129211.66420903167,False,False,False,False,22940.351271667532,False,False,False,False
2024-04-23 17:00:00+00:00,48.02,48.075,47.95,48.025,22708.0,,,,,,,,,,,48.26824370263676,,,,48.26824370263676,"rgba(239, 83, 80, 0.75)",1.9625815481995454,47.93687501985162,0.04490258263623443,35.393485296824075,-22.49770507912549,False,True,False,True,True,1.884909195646589,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,400629.0,133419.68491896917,False,False,False,False,22936.74892637036,False,False,False,False
2024-04-24 17:00:00+00:00,47.515,47.635,47.4,47.555,15789.0,,,,,,,,,,,48.26019036867176,,,,48.26019036867176,"rgba(239, 83, 80, 0.75)",1.9620088184316593,47.928586029348615,-0.19040996444003916,36.01115146762202,-21.585814108761106,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,384840.0,137317.67430007044,False,False,False,False,22825.931113558418,False,False,False,False
2024-04-25 17:00:00+00:00,47.17,47.59,47.105,47.415,20975.0,,,,,,,,,,,48.24747416019792,,,,48.24747416019792,"rgba(239, 83, 80, 0.75)",1.956621048626412,47.913021901505054,-0.25453160787300977,35.83819687578906,-21.283881664999523,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,363865.0,140830.03593882904,False,False,False,False,22797.234507146655,False,False,False,False
2024-04-26 17:00:00+00:00,47.71,47.875,47.645,47.81,15853.0,,,,,,,,,,,48.24244536600649,,,,48.24244536600649,"rgba(239, 83, 80, 0.75)",1.9485224293442582,47.911594689710505,-0.05213934834955551,38.51929408809623,-18.282083329511014,False,True,False,True,True,0.7903416223901161,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,379718.0,144533.7253041185,False,False,False,False,22689.57195664826,False,False,False,False
2024-04-29 17:00:00+00:00,47.545,47.55,47.225,47.4,10315.0,,,,,,,,,,,48.236573352916125,,,,48.236573352916125,"rgba(239, 83, 80, 0.75)",1.9401108169333972,47.904895845280556,-0.2602407248461265,38.378243952747134,-17.95993466285468,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,369403.0,148020.0706482407,False,False,False,False,22497.718127863016,False,False,False,False
2024-04-30 17:00:00+00:00,46.88,47.03,46.68,46.705,8795.0,,,,,,,,,,,48.22819801481846,,,,48.22819801481846,"rgba(239, 83, 80, 0.75)",1.9333410655328427,47.892179265539,-0.6140557849330148,35.73293285776053,-17.95993466285468,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,360608.0,151316.00753741525,False,False,False,False,22285.272885570565,False,False,False,False
2024-05-01 17:00:00+00:00,46.535,47.35,46.495,46.9,7894.0,,,,,,,,,,46.915,48.2213383059853,,46.915,,47.56816915299265,"rgba(239, 83, 80, 1.0)",1.9220539220529873,47.744178635737285,-0.43920653112353936,35.35206967642552,-17.95993466285468,False,True,False,True,False,0.0,1.0,47.35,46.495,0.0,0,,,False,False,False,False,,,False,False,False,False,368502.0,154683.23222675765,False,False,False,False,22062.152375716756,False,False,False,False
2024-05-02 17:00:00+00:00,47.255,47.455,47.185,47.32,8253.0,,,,,,,,,,47.12200222951632,48.216442629755115,,47.12200222951632,,47.66922242963572,"rgba(239, 83, 80, 1.0)",1.9016900970518875,47.769102497054,-0.23615966542089317,37.8509281621123,-17.590852759704134,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,376755.0,158126.20537052886,False,False,False,False,21848.056990046727,False,False,False,False
2024-05-03 17:00:00+00:00,47.79,47.94,47.75,47.885,5023.0,,,,,,,,,,47.296711305306246,48.21526269371423,,47.296711305306246,,47.75598699951024,"rgba(239, 83, 80, 0.75)",1.8907491722680785,47.79436734001222,0.047934787605410374,42.57293169161994,-12.979859858056628,False,True,False,True,True,1.3077702323847618,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,381778.0,161593.6750547067,False,False,False,False,21587.203393301817,False,False,False,False
2024-05-06 17:00:00+00:00,48.19,48.435,48.185,48.37,9835.0,,,,,,,,,,47.62447761113798,48.215998165299055,,47.62447761113798,,47.92023788821852,#000000,1.8747636487671533,47.84686582718151,0.27904006628382244,47.86640455577468,-8.064669420160783,False,True,False,False,True,3.5572964666433826,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,391613.0,165159.86613912982,False,False,False,False,21404.998689529693,False,False,False,False
2024-05-07 17:00:00+00:00,48.27,48.315,47.985,47.995,8951.0,,,,,,,,,,47.730631444589044,48.2153157027014,,47.730631444589044,,47.97297357364522,#000000,1.8535140426514978,47.8646701338929,0.07031501413426398,49.35948308010711,-6.72575654202987,False,False,False,False,True,1.7097997831851615,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,382662.0,168531.9922454999,False,False,False,False,21211.913438529235,False,False,False,False
2024-05-08 17:00:00+00:00,48.4,48.625,48.36,48.595,7373.0,,,,,,,,,,47.85463929796389,48.21679612339211,,47.85463929796389,,48.035717710678,"rgba(38, 166, 154, 0.5)",1.835904367565707,47.887826534747326,0.3851907962887741,52.8695178605932,-3.4219816682758832,False,False,True,False,True,4.419827670268948,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,390035.0,171966.1474044844,False,False,False,False,20997.356641032657,False,False,False,False
2024-05-09 17:00:00+00:00,49.02,49.145,48.95,49.1,9573.0,,,,,,,,,,48.05826628823826,48.222000468527575,,48.05826628823826,,48.14013337838291,"rgba(38, 166, 154, 0.5)",1.828437185287078,47.92908752451858,0.6403897737933943,56.95241567556682,0.3722800060465943,False,False,True,False,True,6.592264311979406,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,399608.0,175495.4784524769,False,False,False,False,20820.234832644554,False,False,False,False
2024-05-10 17:00:00+00:00,49.36,49.465,49.255,49.4,7667.0,,,,,,,,,,48.21441891619818,48.22763055683471,,48.21441891619818,,48.22102473651644,"rgba(38, 166, 154, 1.0)",1.8208322446241594,47.96320617981121,0.7890863227135788,60.60612693152462,3.7390984331726855,True,False,True,False,True,7.845246692117545,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,407275.0,179088.95940670208,False,False,False,False,20616.308711208203,False,False,False,False
2024-05-13 17:00:00+00:00,49.41,49.41,49.225,49.31,9029.0,,,,,,,,,,48.349438164080546,48.23385659527991,,48.349438164080546,,48.29164737968023,"rgba(38, 166, 154, 1.0)",1.8180053246237629,47.995377965276255,0.7231123126637756,62.445785885341856,5.485861221089991,True,False,True,False,True,7.383318774275537,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,398246.0,182486.74298179196,False,False,False,False,20436.66051413521,False,False,False,False
2024-05-14 17:00:00+00:00,49.2,49.675,48.97,49.0,13642.0,,,,,,,,,,48.48478885832188,48.24227179782192,,48.48478885832188,,48.3635303280719,"rgba(38, 166, 154, 1.0)",1.8072233069217192,48.179821514487465,0.4538335037907199,61.631254002336185,5.485861221089991,True,False,True,False,True,5.799847228832476,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,384604.0,185620.34386579518,False,False,False,False,20331.316940272645,False,False,False,False
2024-05-15 17:00:00+00:00,49.32,49.37,49.205,49.205,7441.0,,,,,,,,,,48.54571286741797,48.24701083530561,,48.54571286741797,,48.39636185136179,"rgba(38, 166, 154, 1.0)",1.7830983814242642,48.197586876988666,0.564978990226357,61.94748299186765,5.485861221089991,True,False,True,False,True,6.685875498457726,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,392045.0,188820.72613144177,False,False,False,False,20131.46706522966,False,False,False,False
2024-05-16 17:00:00+00:00,49.165,49.175,48.875,48.935,9363.0,,,,,,,,,,48.58614456383839,48.251367961573166,,48.58614456383839,,48.41875626270578,"rgba(38, 166, 154, 1.0)",1.7631681354521658,48.20144410047812,0.4160442131253472,60.33997607932614,5.485861221089991,True,False,True,False,True,5.304023101628825,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,382682.0,191826.32727669072,False,False,False,False,19964.514087474163,False,False,False,False
2024-05-17 17:00:00+00:00,49.315,49.45,49.265,49.41,2934.0,,,,,,,,,,48.60777987062762,48.253415264066426,,48.60777987062762,,48.43059756734702,"rgba(38, 166, 154, 1.0)",1.7416583688754423,48.2098659092416,0.6890754881701063,61.37112993441674,5.530107228243459,True,False,True,False,True,7.3581805961929945,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,385616.0,194830.81832666448,False,False,False,False,19700.475109373787,False,False,False,False
2024-05-20 17:00:00+00:00,49.235,49.235,48.935,48.95,1572.0,,,,,,,,,,48.61403919852604,48.254182399574816,,48.61403919852604,,48.43411079905043,"rgba(38, 166, 154, 0.75)",1.7016729923733778,48.211212103813835,0.4341538588772901,59.137354940672175,5.530107228243459,True,False,True,False,False,5.027392237943399,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,384044.0,197764.35602702628,False,False,False,False,19419.41347977109,False,False,False,False
