date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_valley_426,aVWAP_valley_397,aVWAP_valley_343,aVWAP_OB_bull_343,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-17 17:00:00+00:00,19.06,19.065,18.96,19.01,2166.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.37821526117248266,18.517368738122855,1.302515557806869,58.78708365738868,1.7693072022265284,True,False,True,False,True,6.140883357459053,0.0,0.0,0.0,0.0,0,0.8792282039066207,0.8089566460219153,False,False,False,False,0.23679544891275953,0.22482573337834993,False,False,False,False,40588.0,34094.92455872647,False,False,False,False,607.3578724380232,False,False,False,False
2024-09-18 17:00:00+00:00,19.01,19.15,18.985,18.995,450.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3797905658041801,18.524030243026836,1.2400775568922298,59.68920639577331,2.83243801801045,True,False,True,False,True,5.956002192509331,0.0,0.0,0.0,0.0,0,0.8831076265146101,0.8049417913993824,False,False,False,False,0.25392000733437164,0.2393728703563608,False,False,False,False,40138.0,34188.61565083924,False,False,False,False,604.9182155009995,False,False,False,False
2024-09-19 17:00:00+00:00,19.27,19.3,19.195,19.22,3850.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.38542894088074614,18.595263624558534,1.6208860030434558,62.929570285085845,6.126081423037796,True,False,True,False,True,8.282785951958477,0.0,0.0,0.0,0.0,0,0.8887843874911814,0.7933223606865744,False,False,False,False,0.3110587464779136,0.2752158084171372,False,False,False,False,43988.0,34340.54409036111,False,False,False,False,655.229560997108,False,False,False,False
2024-09-20 17:00:00+00:00,18.94,18.99,18.89,18.955,1410.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.38646789314562413,18.602679658441915,0.9116419444068197,60.13637363133134,6.126081423037796,True,False,True,False,True,5.041031968101265,0.0,0.0,0.0,0.0,0,0.8839701770736241,0.8033550792171485,False,False,False,False,0.21442701452104543,0.2448214114690913,False,False,False,False,42578.0,34468.25658508419,False,False,False,False,666.9314282684707,False,False,False,False
2024-09-23 17:00:00+00:00,18.975,19.035,18.97,19.025,1516.0,,,,,,,,"rgba(38, 166, 154, 0.75)",0.38812467811999635,18.613144382834346,1.0611425667664443,59.18046388087691,6.126081423037796,True,False,True,False,False,5.76740797523377,0.0,0.0,0.0,0.0,0,0.887025390170043,0.8010715117633358,False,False,False,False,0.23369676410247586,0.2392590877857836,False,False,False,False,44094.0,34617.49291709839,False,False,False,False,680.0952820937657,False,False,False,False
2024-09-24 17:00:00+00:00,19.07,19.07,19.005,19.05,868.0,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3896847073868258,18.619573861602788,1.1045497301744105,58.877483679122705,6.126081423037796,True,False,True,False,False,6.0283862623360385,0.0,0.0,0.0,0.0,0,0.8864801864801851,0.8030303030303031,False,False,False,False,0.2445618724867853,0.24191048013628444,False,False,False,False,44962.0,34777.87287187206,False,False,False,False,683.0085335341724,False,False,False,False
2024-09-25 17:00:00+00:00,19.03,19.03,18.98,18.995,430.0,,,,,,,,"rgba(38, 166, 154, 0.75)",0.39142108843092915,18.622182982724574,0.952470442433034,57.609168742950175,6.126081423037796,True,False,True,False,False,5.348450482022503,0.0,0.0,0.0,0.0,0,0.8828996282527869,0.8029739776951673,False,False,False,False,0.23447101996384154,0.238190750050063,False,False,False,False,44532.0,34929.09964905233,False,False,False,False,679.085920611162,False,False,False,False
2024-09-26 17:00:00+00:00,19.185,19.22,19.12,19.22,778.0,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3962560369847146,18.630631008887725,1.4873438789653268,59.784183648158134,6.126081423037796,True,False,True,False,False,7.705685228658663,0.0,0.0,0.0,0.0,0,0.8861374681786612,0.7975005785697756,False,False,False,False,0.28623586868904866,0.26221330936955584,False,False,False,False,45310.0,35090.04384053989,False,False,False,False,680.6194722295936,False,False,False,False
2024-09-27 17:00:00+00:00,19.215,19.28,19.205,19.28,1402.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.40138658322018406,18.647373964566377,1.5761015985095639,61.916316607704935,6.447953809666373,True,False,True,False,True,8.319746840513293,0.0,0.0,0.0,0.0,0,0.8924506387921011,0.7921022067363531,False,False,False,False,0.309446314975176,0.2858298121723659,False,False,False,False,46712.0,35270.22920735322,False,False,False,False,691.803666458592,False,False,False,False
2024-09-30 17:00:00+00:00,19.39,19.395,19.325,19.38,447.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.40871003399950473,18.720605155012457,1.6133561452722764,64.42719471448183,9.03333186977207,True,False,True,False,True,9.338726577808636,0.0,0.0,0.0,0.0,0,0.8934045517882016,0.7900603808639108,False,False,False,False,0.34282822171528027,0.3143290169438231,False,False,False,False,47159.0,35454.551235146195,False,False,False,False,688.0082607770635,False,False,False,False
2024-10-01 17:00:00+00:00,19.14,19.26,19.14,19.215,3804.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4125523499404963,18.744029528240695,1.1416017187327485,62.57993636783592,9.03333186977207,True,False,True,False,True,7.22319019073171,0.0,0.0,0.0,0.0,0,0.8949697251979496,0.7929669306008384,False,False,False,False,0.2913506280320863,0.3028398224879547,False,False,False,False,43355.0,35577.038812895866,False,False,False,False,736.3182102223803,False,False,False,False
2024-10-02 17:00:00+00:00,19.21,19.24,19.17,19.2,465.0,,,,,,,,"rgba(38, 166, 154, 0.75)",0.4159502092517333,18.74748255859814,1.0879125225490522,61.047763757335694,9.03333186977207,True,False,True,False,False,7.032310534803337,0.0,0.0,0.0,0.0,0,0.8954279015240318,0.7950762016412664,False,False,False,False,0.2929355073992228,0.29788766494358876,False,False,False,False,42890.0,35690.41805610678,False,False,False,False,732.1117263429635,False,False,False,False
2024-10-03 17:00:00+00:00,19.165,19.165,19.07,19.07,384.0,,,,,,,,"rgba(38, 166, 154, 0.75)",0.41730626945027627,18.74899794614093,0.7692241343077175,57.514808556649335,12.795032196689824,True,False,True,False,False,5.382057811484817,0.0,0.0,0.0,0.0,0,0.888031790556334,0.8001402524544181,False,False,False,False,0.2653982443877547,0.28164295466567174,False,False,False,False,42506.0,35796.0859932214,False,False,False,False,726.7146453143904,False,False,False,False
2024-10-04 17:00:00+00:00,19.2,19.265,19.16,19.265,622.0,,,,,,,,"rgba(38, 166, 154, 0.75)",0.4204351778083308,18.754066594026046,1.215248944290005,58.12997260907919,12.795032196689824,True,False,True,False,False,7.461663779588548,0.0,0.0,0.0,0.0,0,0.8904396371249121,0.7939055594324262,False,False,False,False,0.2953155149521089,0.2884792348088903,False,False,False,False,43128.0,35909.75907859781,False,False,False,False,725.091162441299,False,False,False,False
2024-10-07 17:00:00+00:00,19.205,19.205,19.04,19.085,445.0,,,,,,,,"rgba(38, 166, 154, 0.5)",0.42181584086374413,18.755968274957425,0.7800364357318207,55.42624973652,10.602756505801864,False,False,True,False,False,5.204968281208117,0.0,0.0,0.0,0.0,0,0.889328063241106,0.7926063706114858,False,False,False,False,0.26696088674427015,0.27772006077658024,False,False,False,False,42683.0,36014.77056575133,False,False,False,False,720.7486637987982,False,False,False,False
2024-10-08 17:00:00+00:00,19.17,19.18,19.11,19.18,1042.0,,,,,,,,"rgba(38, 166, 154, 0.5)",0.42377978515532116,18.761883406709583,0.9866364747369242,55.047456997763824,10.053556057829681,False,False,True,False,False,6.218684446757308,0.0,0.0,0.0,0.0,0,0.8934388087482544,0.7910656119125175,False,False,False,False,0.27400868503429765,0.27586437290543897,False,False,False,False,43725.0,36134.30900659239,False,False,False,False,725.7293046701346,False,False,False,False
2024-10-09 17:00:00+00:00,19.275,19.32,19.275,19.32,522.0,,,,,,,,"rgba(38, 166, 154, 0.75)",0.4274226129840042,18.766934741875737,1.293954136546728,56.6856878096316,10.053556057829681,True,False,True,False,False,7.688820137145946,0.0,0.0,0.0,0.0,0,0.9113416647017208,0.7858995519924545,False,False,False,False,0.32252477718082984,0.2991945750431344,False,False,False,False,44247.0,36260.08716152894,False,False,False,False,722.5707107992798,False,False,False,False
2024-10-10 17:00:00+00:00,19.295,19.305,19.265,19.275,315.0,,,,,,,,"rgba(38, 166, 154, 0.75)",0.4310729647065385,18.769706665622277,1.1721758860978684,56.919471505563905,10.053556057829681,True,False,True,False,False,7.113170590540346,0.0,0.0,0.0,0.0,0,0.9255624700813784,0.7742939205361415,False,False,False,False,0.31849523021512266,0.30884490262912856,False,False,False,False,43932.0,36379.03154662152,False,False,False,False,716.2517850504538,False,False,False,False
2024-10-11 17:00:00+00:00,19.345,19.38,19.315,19.36,1979.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.43582400985667513,18.78953706017988,1.3089295837733215,58.263200486607744,10.053556057829681,True,False,True,False,True,8.012023375043594,0.0,0.0,0.0,0.0,0,0.9253945480631273,0.7589670014347203,False,False,False,False,0.33874619102127607,0.3237955468252023,False,False,False,False,45911.0,36526.81400326305,False,False,False,False,735.8292767550979,False,False,False,False
2024-10-14 17:00:00+00:00,19.42,19.49,19.42,19.48,285.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.44211680613866505,18.860727771763486,1.4006982309609075,60.68516516184859,6.38003599508621,True,False,True,False,True,9.26582974592214,0.0,0.0,0.0,0.0,0,0.9284521822084422,0.7541139995230147,False,False,False,False,0.3428282230315984,0.33331188492840036,False,False,False,False,46196.0,36676.72386367757,False,False,False,False,728.8396755650964,False,False,False,False
2024-10-15 17:00:00+00:00,19.36,19.36,19.19,19.26,737.0,,,,,,,,"rgba(38, 166, 154, 0.75)",0.44502761327423296,18.856982868783852,0.9056002800612819,58.04626702353169,6.38003599508621,True,False,True,False,False,6.415113416539356,0.0,0.0,0.0,0.0,0,0.9194995278564679,0.7559017941454204,False,False,False,False,0.2873142621373736,0.31031307353288695,False,False,False,False,45459.0,36812.88318362056,False,False,False,False,728.9661922230018,False,False,False,False
2024-10-16 17:00:00+00:00,19.2,19.23,19.17,19.22,6032.0,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4473630647602631,18.879264336889985,0.7616535426155712,55.61322205737861,10.061610262960805,False,False,True,False,False,5.907303167311003,0.0,0.0,0.0,0.0,0,0.9244655581947738,0.756294536817102,False,False,False,False,0.26167227866730564,0.28599267610009627,False,False,False,False,39427.0,36853.412126510164,False,False,False,False,811.1837706381491,False,False,False,False
2024-10-17 17:00:00+00:00,19.29,19.29,19.205,19.26,1349.0,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4501594112039413,18.886368753165094,0.8299976353613029,54.66946409398449,9.097114468977495,False,False,True,False,False,6.344268669954076,0.0,0.0,0.0,0.0,0,0.9242894673990917,0.7592548363983759,False,False,False,False,0.2729592608390582,0.27947596846957723,False,False,False,False,40776.0,36914.22744237822,False,False,False,False,819.5220067522863,False,False,False,False
2024-10-18 17:00:00+00:00,19.355,19.36,19.34,19.355,125.0,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4543324178901716,18.88732642885289,1.0293642996440617,55.6049630659411,9.097114468977495,False,False,True,False,False,7.380659299473237,0.0,0.0,0.0,0.0,0,0.9215403128760525,0.7593261131167268,False,False,False,False,0.3071090899873587,0.29329252922846794,False,False,False,False,40901.0,36976.03786962817,False,False,False,False,808.7542237018632,False,False,False,False
2024-10-21 17:00:00+00:00,19.4,19.41,19.38,19.41,1623.0,,,,,,,,"rgba(38, 166, 154, 0.5)",0.45929085565692856,18.901015398551962,1.1081966801190324,57.090603008837185,9.097114468977495,False,False,True,False,True,7.978347688331787,0.0,0.0,0.0,0.0,0,0.9242059672762268,0.7557747834456209,False,False,False,False,0.3223195445142806,0.30780603687137426,False,False,False,False,42524.0,37062.05278637812,False,False,False,False,821.3781892258653,False,False,False,False
2024-10-22 17:00:00+00:00,19.39,19.415,19.375,19.375,100.0,,,,,,,,"rgba(38, 166, 154, 0.5)",0.46351815615039776,18.901790236005912,1.0209087987495054,57.24579320381275,9.097114468977495,False,False,True,False,True,7.5048014515864985,0.0,0.0,0.0,0.0,0,0.9323472356935011,0.7536372453928226,False,False,False,False,0.32148207033381854,0.3146440536025964,False,False,False,False,42424.0,37145.183750930395,False,False,False,False,810.1940312533712,False,False,False,False
2024-10-23 17:00:00+00:00,19.0,19.0,18.89,18.965,1076.0,,,,,,,,#000000,0.46326783839381025,18.899313480050047,0.14178951031371753,50.54317830886632,4.952339867214789,False,True,False,False,False,2.2360535541305104,0.0,0.0,0.0,0.0,0,0.9207873259721553,0.7609217474795967,False,False,False,False,0.16877924176902756,0.241711647685812,False,False,False,False,41348.0,37210.343692776434,False,False,False,False,814.3150540246368,False,False,False,False
2024-10-24 17:00:00+00:00,19.04,19.04,18.95,18.985,714.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.46245257852818905,18.898540269650766,0.18695912697557368,46.47491427444573,1.3543282887219092,False,True,False,True,False,2.466614744446897,0.0,0.0,0.0,0.0,0,0.9237044145873318,0.7619961612284071,False,False,False,False,0.1852462539347785,0.21347895081029525,False,False,False,False,42062.0,37285.56317040781,False,False,False,False,812.759781869216,False,False,False,False
2024-10-25 17:00:00+00:00,19.05,19.05,18.97,18.97,10.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4614813788909002,18.89853150704461,0.15486755527851045,43.560093385289775,-1.1632255002957663,False,True,False,True,False,2.2792154927378867,0.0,0.0,0.0,0.0,0,0.9329150579150577,0.7601351351351352,False,False,False,False,0.19020539384413415,0.2018421723272147,False,False,False,False,42052.0,37359.46141582784,False,False,False,False,800.3138937782203,False,False,False,False
2024-10-28 17:00:00+00:00,19.04,19.08,19.01,19.015,5860.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.45952214702186783,18.90042557360932,0.2493338506821297,42.67128933893581,-1.9199654425024164,False,True,False,True,False,2.813783218507453,0.0,0.0,0.0,0.0,0,0.9393203883495144,0.7509708737864078,False,False,False,False,0.20181320809736208,0.20182769021228839,False,False,False,False,47912.0,37523.066665194856,False,False,False,False,878.7586396111161,False,False,False,False
2024-10-29 17:00:00+00:00,18.98,19.065,18.98,19.01,481.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4559007518040292,18.900555680456865,0.24006172200870113,41.992742906521215,-2.6624860137637327,False,True,False,True,False,2.7489839181987143,0.0,0.0,0.0,0.0,0,0.9341944918352423,0.7538386546429441,False,False,False,False,0.19434507376069998,0.1980863819864942,False,False,False,False,47431.0,37676.67803472672,False,False,False,False,872.5918389969903,False,False,False,False
2024-10-30 17:00:00+00:00,19.0,19.02,18.97,18.99,660.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.45491923845172466,18.900464335085953,0.19681661566736902,41.16639299738758,-3.6609352240345103,False,True,False,True,False,2.485612421806014,0.0,0.0,0.0,0.0,0,0.9308983218163865,0.763573543928924,False,False,False,False,0.1852462539347785,0.19166631796063635,False,False,False,False,46771.0,37817.6752744984,False,False,False,False,869.2958414931609,False,False,False,False
2024-10-31 17:00:00+00:00,18.695,18.705,18.58,18.585,2265.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4557335142778285,18.891187767572,-0.6718570348226296,35.52976207793101,-9.050953475416314,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9184518013631934,0.771178188899708,False,False,True,False,0.07074655411897825,0.1312064360398073,False,False,False,False,44506.0,37921.37023148292,False,False,False,False,890.9346656560575,False,False,False,False
2024-11-01 17:00:00+00:00,18.725,18.73,18.6,18.6,3296.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.45629703262454563,18.875009260346346,-0.6026978934413318,32.17177642582715,-12.13207983260805,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9182282793867119,0.7731808225845705,False,False,False,False,0.07796895863095664,0.10458769733538198,False,False,False,False,47802.0,38074.558289909546,False,False,False,False,928.2225002970488,False,False,False,False
2024-11-04 17:00:00+00:00,18.7,18.75,18.69,18.725,2242.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4559168072522868,18.86905428519421,-0.31596616510453474,33.14485047112977,-12.13207983260805,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9185849285195055,0.7707778047007512,False,False,False,False,0.09565950334903418,0.10012360034220807,False,False,False,False,50044.0,38260.131029600874,False,False,False,False,948.591143703296,False,False,False,False
2024-11-05 17:00:00+00:00,18.88,18.925,18.855,18.865,878.0,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4559239900297728,18.86973210974299,-0.010379163734470719,36.8237785073633,-12.13207983260805,False,True,False,True,True,0.936347860875447,0.0,0.0,0.0,0.0,0,0.9196040560115885,0.7684693384838243,False,False,False,False,0.1507693259889525,0.12544646316558028,False,False,False,False,50922.0,38456.43907565357,False,False,False,False,947.4967073668107,False,False,False,False
2024-11-06 17:00:00+00:00,19.13,19.25,19.115,19.235,635.0,,,,,,,,"rgba(239, 83, 80, 0.75)",0.45445837478739237,18.874296194093183,0.7937004265254496,44.746356228570015,-11.827845900724043,False,True,False,True,True,5.250649343620708,0.0,0.0,0.0,0.0,0,0.9208650190114067,0.7649714828897336,False,False,False,False,0.2479714552631286,0.18670895921435443,False,False,False,False,51557.0,38659.548547348866,False,False,False,False,942.6517971750773,False,False,False,False
2024-11-07 17:00:00+00:00,19.45,19.475,19.41,19.41,1184.0,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4562725990947388,18.8873991545163,1.1453697778927778,51.80498963890594,-5.636663757763671,False,False,True,False,True,7.157930435719294,0.0,0.0,0.0,0.0,0,0.9263803680981594,0.7656913638508729,False,False,False,False,0.3383568182843523,0.2625328887493534,False,False,False,False,52741.0,38877.86562413415,False,False,False,False,946.3936297770141,False,False,False,False
2024-11-08 17:00:00+00:00,19.465,19.5,19.445,19.5,900.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4591076636768659,18.953378549727848,1.190617133014972,57.33522514470708,-0.9169544777962173,True,False,True,False,True,8.117693780932711,0.0,0.0,0.0,0.0,0,0.9262411347517729,0.7666666666666664,False,False,False,False,0.342828218892249,0.30268055382080117,False,False,False,False,53641.0,39106.75142841114,False,False,False,False,945.6743486951999,False,False,False,False
2024-11-11 17:00:00+00:00,19.48,19.485,19.41,19.43,816.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4615913230873526,18.95965459106244,1.0189650138821,59.660589386611505,0.9872237402843353,True,False,True,False,True,7.194827002788021,0.0,0.0,0.0,0.0,0,0.920416864045476,0.7671719564187587,False,False,False,False,0.33397315184920456,0.31832685283500284,False,False,False,False,52825.0,39319.43745277686,False,False,False,False,943.6638936766697,False,False,False,False
