date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_841,aVWAP_peak_809,aVWAP_peak_761,aVWAP_peak_735,aVWAP_peak_713,aVWAP_valley_870,aVWAP_valley_852,aVWAP_valley_820,aVWAP_valley_795,aVWAP_valley_768,aVWAP_valley_749,aVWAP_valley_707,aVWAP_valley_694,aVWAP_valley_679,aVWAP_valley_643,aVWAP_valley_619,aVWAP_valley_578,aVWAP_valley_558,aVWAP_valley_539,aVWAP_valley_444,aVWAP_valley_396,aVWAP_valley_372,aVWAP_valley_348,aVWAP_valley_310,aVWAP_valley_260,aVWAP_OB_bull_870,aVWAP_OB_bull_539,aVWAP_OB_bull_310,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-01 18:00:00+00:00,100.725,100.73,100.2,100.435,30500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6450074016097895,100.10651360139174,0.1996868818260689,53.13555093352699,-0.9252305224260979,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9546063202999464,0.9332262096054273,False,False,False,False,0.05504347637716669,0.059555922329918284,False,False,False,False,-570518.0,-513628.12211881427,False,False,False,False,39045.25119091889,False,False,False,False
2025-04-01 19:00:00+00:00,100.41,101.28,100.4,101.24,52247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.5981094743137998,100.17451579900927,0.6667154022400277,56.501040138147786,1.4784378352598253,True,False,True,False,True,2.5118395781230234,0.0,0.0,0.0,0.0,0,0.955886935232584,0.9279768528822611,False,False,False,False,0.08588647279046853,0.0727211975601934,False,False,False,False,-518271.0,-513700.1047216233,False,False,False,False,39249.929467028676,False,False,False,False
2025-04-02 14:00:00+00:00,98.82,100.56,98.82,100.425,69704.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.5434530200899739,100.13073382983127,0.19065443932434806,54.01265460002725,1.4784378352598253,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9393766711962476,0.9277166527856922,False,False,False,False,0.019685186030832653,0.04620319179551303,False,False,False,False,-587975.0,-514851.6534856291,False,False,False,False,39722.0855993228,False,False,False,False
2025-04-02 15:00:00+00:00,100.37,100.67,100.01,100.32,62762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4836157743045872,100.13183634988243,0.12682774972904076,51.83861713565166,1.4784378352598253,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9545654082528534,0.9230904302019314,False,False,False,False,0.058371400207088926,0.05228729600130098,False,False,False,False,-650737.0,-516958.4030439915,False,False,False,False,40079.2935745271,False,False,False,False
2025-04-02 16:00:00+00:00,100.325,100.93,100.2,100.845,57068.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.430510445657342,100.14338438262988,0.49046521785286223,53.02482234498754,1.4784378352598253,True,False,True,False,False,1.0550119723662021,0.0,0.0,0.0,0.0,1,0.9713726013979788,0.9194603980232401,False,False,False,False,0.07179765675385316,0.062042476377577066,False,False,False,False,-593669.0,-518147.7146247048,False,False,False,False,40342.684371821255,False,False,False,False
2025-04-02 17:00:00+00:00,100.845,101.01,100.2,100.29,42477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.3935539342153924,100.14710184100743,0.10254225221145472,51.011047886371834,6.009572270493088,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9705058054183906,0.9174785355220426,False,False,False,False,0.07418711598601738,0.06811479618179722,False,False,False,False,-636146.0,-519977.14540571714,False,False,False,False,40375.77453659922,False,False,False,False
2025-04-02 18:00:00+00:00,100.285,100.43,99.72,99.835,54674.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.3646745874857347,100.1386221801094,-0.22248687188408128,47.74428395323865,2.844645863780336,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9638168142774489,0.9253638346165827,False,False,False,False,0.04258480170881087,0.05534979894530405,False,False,False,False,-690820.0,-522625.8718335355,False,False,False,False,40597.45245076047,False,False,False,False
2025-04-02 19:00:00+00:00,99.84,100.575,99.84,100.02,142938.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.3344054484677925,100.13079207181676,-0.08302729274972279,46.60918954875959,1.6842224402365886,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9610360661584415,0.9292496990771698,False,False,False,False,0.05047495876060012,0.05291237885295208,False,False,False,False,-547882.0,-523017.43971208535,False,False,False,False,42184.12760656264,False,False,False,False
2025-04-03 14:00:00+00:00,98.32,98.985,98.235,98.38,49638.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3409535836534923,100.09897701955016,-1.2819064287570128,40.72845506781874,-3.827650480470645,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9473846969429229,0.9391676974730517,False,False,False,False,-0.04451960112951136,0.0041963888617203605,False,False,False,False,-597520.0,-524172.51816616155,False,False,False,False,42299.691519639186,False,False,False,False
2025-04-03 15:00:00+00:00,98.38,99.015,98.27,98.885,32917.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.345019082888032,100.08168200695201,-0.8897137759432237,39.3467562568309,-5.0528637898786215,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9519080910183908,0.9416217660417686,False,False,False,False,-0.042584807661523866,-0.019194209399901754,False,False,False,False,-564603.0,-524799.34734188,False,False,False,False,42154.22343406339,False,False,False,False
2025-04-03 16:00:00+00:00,98.885,99.57,98.88,99.18,25218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.342528416663565,100.07341068189592,-0.6654687310948757,39.81711587126394,-5.0528637898786215,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.955950679056469,0.9366065046461757,False,False,False,False,-0.007947503107240855,-0.013570856253571306,False,False,False,False,-539385.0,-525025.4814916182,False,False,False,False,41891.646326558526,False,False,False,False
2025-04-03 17:00:00+00:00,99.18,99.83,99.0,99.53,31132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.3232175091708107,100.06625539175428,-0.4052662453736148,41.725589075078574,-5.0528637898786215,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9610036545146627,0.930252250646225,False,False,False,False,0.0033423457042592265,-0.005114255274656039,False,False,False,False,-508253.0,-524765.44301888,False,False,False,False,41724.83010444134,False,False,False,False
2025-04-03 18:00:00+00:00,99.53,99.675,98.79,99.245,28549.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.3082968503547947,100.05787862452675,-0.6213258285428901,41.952100670235325,-5.0528637898786215,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9550576811723309,0.9386664291122888,False,False,False,False,-0.0075018316769332885,-0.006308043475794663,False,False,False,False,-536802.0,-524952.056305409,False,False,False,False,41520.55366871357,False,False,False,False
2025-04-03 19:00:00+00:00,99.245,99.255,98.445,98.685,107032.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.3158369480575858,100.01428889896708,-1.0102231138359128,40.23506009669907,-5.0528637898786215,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.952253696775343,0.9425886335293068,False,False,False,False,-0.03023879056746868,-0.018273417021631672,False,False,False,False,-643834.0,-526795.1872154026,False,False,False,False,42536.235007183124,False,False,False,False
2025-04-04 14:00:00+00:00,93.97,94.035,92.185,92.52,106331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6137613803758064,99.79133282502413,-4.505828998913589,31.475647388690277,-12.967635978476608,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9333897229858321,0.9516176781560581,False,False,False,False,-0.34282825441539394,-0.1805508357185128,False,False,False,False,-750165.0,-530258.285088032,False,False,False,False,43525.301131102766,False,False,False,False
2025-04-04 15:00:00+00:00,92.48,93.91,91.835,91.92,73101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.8977467672986392,99.64486120124499,-4.070543728150304,25.33996875006968,-18.35882667775273,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9309250365420755,0.9539778659427854,False,False,False,False,-0.34282825441539394,-0.26168954506695336,False,False,False,False,-823266.0,-534801.0403579851,False,False,False,False,43983.83909806242,False,False,False,False
2025-04-04 16:00:00+00:00,91.95,92.03,90.725,91.01,139995.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.191850133793061,99.34284392520783,-3.801739816393192,20.822827756002393,-22.19982947411993,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9342250063489376,0.9662236519089137,False,False,False,False,-0.34282825441539394,-0.30225889974117365,False,False,False,False,-963261.0,-541443.8304299543,False,False,False,False,45472.38422832501,False,False,False,False
2025-04-04 17:00:00+00:00,90.99,92.335,90.91,92.01,116289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.398408409946179,99.13249578516064,-2.9696759549473346,20.98737182039013,-22.19982947411993,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9319323121070177,0.9650588682111658,False,False,False,False,-0.3284625081575383,-0.315360703949356,False,False,False,False,-846972.0,-546180.7012760015,False,False,False,False,46570.31625579284,False,False,False,False
2025-04-04 18:00:00+00:00,92.03,92.045,89.67,89.99,46891.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.6817838120202917,99.03907504426208,-3.374274616657136,19.696701805911015,-23.203839506083746,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9310215166074786,0.9600167119281386,False,False,False,False,-0.34282825441539394,-0.329094479182375,False,False,False,False,-893863.0,-551571.1245120325,False,False,False,False,46575.288096788296,False,False,False,False
2025-04-04 19:00:00+00:00,90.0,91.375,89.7,89.7,134791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.945575056659412,98.77746398572694,-3.0817289701053223,18.660258941970547,-24.451319294538642,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.937105088127702,0.959344861988693,False,False,False,False,-0.34282825441539394,-0.33596136679888444,False,False,False,False,-1028654.0,-558967.758240528,False,False,False,False,47942.973552652045,False,False,False,False
2025-04-07 14:00:00+00:00,88.545,93.86,88.29,91.0,75461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.1277755645157272,98.20737634126777,-2.3043137823041633,21.712550068047086,-24.451319294538642,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9270474051495949,0.9426886981631506,False,False,False,False,-0.3134261666750661,-0.32469376673697525,False,False,False,False,-953193.0,-565079.7774926128,False,False,False,False,48369.60962160317,False,False,False,False
2025-04-07 15:00:00+00:00,90.915,91.665,89.27,90.71,36105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.3044140558126127,98.14058419890226,-2.248684357770339,23.44436662310684,-24.451319294538642,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9371306175875609,0.9578755305223908,False,False,False,False,-0.34282825441539394,-0.33376101057618457,False,False,False,False,-989298.0,-571656.8041981538,False,False,False,False,48179.46063522173,False,False,False,False
2025-04-07 16:00:00+00:00,90.525,91.06,89.855,89.87,29075.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.4978997559539096,98.08602329447125,-2.3488446975892985,23.735619402895825,-24.451319294538642,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9624163238970884,0.9551979998386965,False,False,False,False,-0.34282825441539394,-0.3382946324957893,False,False,False,False,-1018373.0,-578582.6366912056,False,False,False,False,47883.26744707876,False,False,False,False
2025-04-07 17:00:00+00:00,89.88,92.445,89.88,92.245,80685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.594081220537392,97.99725876770272,-1.6004810171882058,29.84284116142983,-26.574184740468716,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9650679456434852,0.9338129496402877,False,False,False,False,-0.30459736536772225,-0.32144599893175574,False,False,False,False,-937688.0,-584150.161703745,False,False,False,False,48391.8214401473,False,False,False,False
2025-04-07 18:00:00+00:00,92.25,92.405,91.21,91.45,37792.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.706643232637017,97.95647528816652,-1.7553551501468923,32.77726645500901,-23.766823111752338,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9773435626947974,0.9301126828098777,False,False,False,False,-0.27036379337725325,-0.2959048961545045,False,False,False,False,-975480.0,-590217.2909796559,False,False,False,False,48227.48312324579,False,False,False,False
2025-04-07 19:00:00+00:00,91.45,91.995,90.91,91.555,68108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.8100541222421196,97.87687839073492,-1.6592620965223048,34.977081272120806,-21.606546939193464,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9697503906406506,0.9403822268520372,False,False,False,False,-0.2891241878689582,-0.2925145420117313,False,False,False,False,-907372.0,-595134.4182512892,False,False,False,False,48535.708191102436,False,False,False,False
2025-04-08 14:00:00+00:00,94.88,94.995,93.465,93.485,41639.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.861863432485791,97.65010237519859,-1.0785214050196508,40.43637214540898,-16.4551447572954,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9652840574012188,0.933280912128956,False,False,False,False,-0.14650337257106644,-0.21950895729139888,False,False,False,False,-865733.0,-599329.7451001063,False,False,False,False,48428.78248271325,False,False,False,False
2025-04-08 15:00:00+00:00,93.465,93.965,92.95,93.2,43436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.9158634694932206,97.61037065140431,-1.126283049897826,43.531862446919874,-13.590591572317095,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9634658399717458,0.9370953184475924,False,False,False,False,-0.1853454296110843,-0.2024271934512416,False,False,False,False,-909169.0,-604133.4544783992,False,False,False,False,48351.37500236111,False,False,False,False
2025-04-08 16:00:00+00:00,93.21,93.3,91.53,91.7,39090.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.997962045031605,97.54864286326895,-1.4629060499804507,42.970579909808336,-13.590591572317095,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.968464461874343,0.9378183876445378,False,False,False,False,-0.2386781346773473,-0.22055266406429447,False,False,False,False,-948259.0,-609468.734253928,False,False,False,False,48207.78779302217,False,False,False,False
2025-04-08 17:00:00+00:00,91.675,91.89,90.7,91.72,24378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.082076128947414,97.5051858652485,-1.417216554150902,42.642331361401205,-13.590591572317095,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.950603378921963,0.9513274336283186,False,False,False,False,-0.29751057204761855,-0.25903161805595654,False,False,False,False,-923881.0,-614343.3430251849,False,False,False,False,47838.33371871175,False,False,False,False
2025-04-08 18:00:00+00:00,91.695,91.93,90.915,91.245,22924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.172465906240401,97.46782814282847,-1.4914029934963662,41.59005134076985,-13.590591572317095,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9527191477476759,0.94693372700794,False,False,False,False,-0.2907185133009767,-0.27487506567846665,False,False,False,False,-946805.0,-619497.7873193681,False,False,False,False,47452.06497888676,False,False,False,False
2025-04-08 19:00:00+00:00,91.245,91.3,89.06,90.43,66871.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.273703757961075,97.33619965350026,-1.6159752862222498,39.53155031720468,-13.590591572317095,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9482246764042275,0.9523413688002217,False,False,False,False,-0.34282825441539394,-0.3088516600469303,False,False,False,False,-1013676.0,-625609.0774384476,False,False,False,False,47753.13373890402,False,False,False,False
2025-04-09 14:00:00+00:00,89.72,90.24,87.875,87.91,113155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.441542045139114,97.08298785776054,-2.0652709722290243,35.04312253607762,-8.823995428335067,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9409974244907513,0.9531335362522436,False,False,False,False,-0.34282825441539394,-0.3258399572311621,False,False,False,False,-1126831.0,-633379.9599587817,False,False,False,False,48767.116161556674,False,False,False,False
2025-04-09 15:00:00+00:00,87.915,88.75,86.94,87.155,111752.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.623696205808012,96.83539574894297,-2.0936487429219577,31.340948709687385,-12.384143346565423,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.934979583900447,0.9686953140190548,False,False,False,False,-0.34282825441539394,-0.33433410582327805,False,False,False,False,-1238583.0,-642762.9528276378,False,False,False,False,49743.62598850929,True,False,False,False
2025-04-09 16:00:00+00:00,87.17,88.355,86.78,88.16,63325.0,,,,,,,,,,,,,,,,,,,,,,,,,,87.76499999999999,,,,,87.76499999999999,"rgba(239, 83, 80, 1.0)",4.759533716468243,96.24274200849612,-1.6982213994050306,31.636784235550753,-12.384143346565423,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.927046332799875,0.9834888168937117,True,False,False,False,-0.34282825441539394,-0.338581180119336,False,False,False,False,-1175258.0,-651018.6899931008,False,False,False,False,49954.189926671934,False,False,False,False
2025-04-09 17:00:00+00:00,88.255,94.17,87.57,94.09,109671.0,,,,,,,,,,,,,,,,,,,,,,,,,,90.41385890425211,,,,,90.41385890425211,"rgba(239, 83, 80, 0.5)",4.753265029581377,96.33070266281261,-0.47140284601592036,41.318169647561824,-15.465054625330616,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9355319545369851,0.9382150177007639,False,False,False,False,-0.19956012174228593,-0.26907065093081095,False,False,False,False,-1065587.0,-657446.1056521224,False,False,False,False,50880.03194331268,False,False,False,False
2025-04-09 18:00:00+00:00,94.255,95.215,93.62,94.09,122131.0,,,,,,,,,,,,,,,,,,,,,,,,,,92.02549069835472,,,,,92.02549069835472,#000000,4.741238743178793,96.42978156403741,-0.4934958332152428,47.77242658890254,-9.793747215583622,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.984930948942945,0.9282091154800252,False,False,False,False,-0.05408747675816117,-0.16157906384448606,False,False,False,False,-1065587.0,-663773.8714559654,False,False,False,False,51984.69811473419,False,False,False,False
2025-04-09 19:00:00+00:00,94.05,97.61,93.92,96.78,187230.0,,,,,,,,,,,,,,,,,,,,,,,,,,93.60833178192362,,,,,93.60833178192362,"rgba(38, 166, 154, 1.0)",4.7088675213190205,96.567637537506,0.04509841517786288,54.62077095518317,-3.828678033971592,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9877478522492477,0.9125675136839815,False,False,False,False,0.00025179106131503304,-0.08066363639158551,False,False,False,False,-878357.0,-667100.7416659505,False,False,False,False,54081.52450055226,False,False,False,False
2025-04-10 14:00:00+00:00,94.26,95.005,93.825,93.865,35349.0,,,,,,,,,,,,,,,,,,,,,,,,,,93.65089312917628,,,,,93.65089312917628,"rgba(38, 166, 154, 1.0)",4.696577718964105,96.55093455414371,-0.571891857191737,54.82668222205086,-3.828678033971592,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9718661858688279,0.9228462279981435,False,False,False,False,-0.054188489469152695,-0.0674260629303691,False,False,False,False,-913706.0,-670924.0790044628,False,False,False,False,53791.09776410959,False,False,False,False
2025-04-10 15:00:00+00:00,93.875,94.21,92.365,92.535,70651.0,,,,,,,,,,,,,,,,,,,,,,,,,,93.57713567612862,,,,,93.57713567612862,"rgba(38, 166, 154, 1.0)",4.694970305675103,96.4868422402968,-0.8417182608205127,53.31647799196805,-3.828678033971592,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9607926397735314,0.928343949044586,False,False,False,False,-0.0998898948445055,-0.0836579788874373,False,False,False,False,-984357.0,-675783.5041361765,False,False,False,False,54052.49159722417,False,False,False,False
2025-04-10 16:00:00+00:00,92.525,92.79,91.92,92.23,25832.0,,,,,,,,,,,,,,,,,,,,,,,,,,93.5239817737971,,,,,93.5239817737971,"rgba(38, 166, 154, 0.75)",4.694427516930205,96.45890054104004,-0.9008341327645867,51.93140547861847,-3.828678033971592,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9552830997998281,0.9524949957106088,False,False,False,False,-0.1379958315813436,-0.11082690523439045,False,False,False,False,-1010189.0,-680968.0854673986,False,False,False,False,53614.96459571682,False,False,False,False
2025-04-10 17:00:00+00:00,92.23,92.23,92.23,92.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,93.5239817737971,,,,,93.5239817737971,#000000,4.665873283265981,96.45890054104004,-0.9063470618044563,51.00802380305208,-3.828678033971592,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9572443997702467,0.9481978747846067,False,False,False,False,-0.14313186018745136,-0.1269793827109209,False,False,False,False,-1010189.0,-686072.2856927103,False,False,False,False,52783.72483454291,False,False,False,False
2025-04-10 18:00:00+00:00,92.23,92.23,92.23,92.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,93.5239817737971,,,,,93.5239817737971,#000000,4.648294622859083,96.45890054104004,-0.9097746343881515,50.39243601934116,-3.828678033971592,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9548305695746212,0.9500720980533525,False,False,False,False,-0.14313186018745136,-0.13505562144918615,False,False,False,False,-1010189.0,-691097.3510308078,False,False,False,False,51965.37251152674,False,False,False,False
2025-04-10 19:00:00+00:00,92.23,92.23,92.23,92.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,93.5239817737971,,,,,93.5239817737971,#000000,4.6250374724559125,96.45890054104004,-0.914349465539459,49.98204416353387,-3.828678033971592,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9538762073581015,0.9500054263285459,False,False,False,False,-0.14313186018745136,-0.13909374081831877,False,False,False,False,-1010189.0,-696044.5083791674,False,False,False,False,51159.707821425545,False,False,False,False
2025-04-11 14:00:00+00:00,93.39,93.43,91.89,92.49,29888.0,,,,,,,,,,,,,,,,,,,,,,,,,,93.48125964493894,,,,,93.48125964493894,#000000,4.596499253495765,96.43280216632104,-0.8577837064419044,50.214936038868046,-3.828678033971592,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9525449262886042,0.9402058897377952,False,False,False,False,-0.12549366831490413,-0.13229370456661144,False,False,False,False,-980301.0,-700451.5857686377,False,False,False,False,50829.91390171352,False,False,False,False
2025-04-11 15:00:00+00:00,92.45,93.33,92.06,93.22,22868.0,,,,,,,,,,,,,,,,,,,,,,,,,,93.46030096684636,,,,,93.46030096684636,"rgba(38, 166, 154, 0.75)",4.561027525688682,96.41663357291193,-0.700858206820242,51.78831941415207,-3.828678033971592,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9541775131048745,0.9417679991441713,False,False,False,False,-0.12406155914581254,-0.128177631856212,False,False,False,False,-957433.0,-704435.793741217,False,False,False,False,50396.39585672571,False,False,False,False
2025-04-11 16:00:00+00:00,93.28,93.885,93.11,93.645,17334.0,,,,,,,,,,,,,,,,,,,,,,,,,,93.46248876311175,,,,,93.46248876311175,"rgba(38, 166, 154, 1.0)",4.511750407407137,96.40966192593869,-0.6127692527937342,53.640555347808906,-1.8003663068844133,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.970798996775349,0.9352920100322463,False,False,False,False,-0.09135200604362381,-0.10976481894991791,False,False,False,False,-940099.0,-708089.4868615082,False,False,False,False,49883.80057212531,False,False,False,False
2025-04-11 17:00:00+00:00,93.65,94.42,93.38,94.2,14676.0,,,,,,,,,,,,,,,,,,,,,,,,,,93.47377491874776,,,,,93.47377491874776,"rgba(38, 166, 154, 1.0)",4.464823776069003,96.40655725586925,-0.4942092603287419,55.911062383301996,0.6948166650168943,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9738962294553655,0.9268807963619434,False,False,False,False,-0.07502370332012023,-0.09239426113501907,False,False,False,False,-925423.0,-711458.9986931127,False,False,False,False,49337.943198914065,False,False,False,False
2025-04-11 18:00:00+00:00,94.25,94.285,93.63,93.655,18610.0,,,,,,,,,,,,,,,,,,,,,,,,,,93.48370519047057,,,,,93.48370519047057,"rgba(38, 166, 154, 1.0)",4.437623872144905,96.4016038997919,-0.6189357140050571,55.923972081885125,1.0588778217743666,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9739594526828568,0.9277168851636937,False,False,False,False,-0.07269454616016377,-0.08254440364759141,False,False,False,False,-944033.0,-715064.797162987,False,False,False,False,48861.54097877586,False,False,False,False
2025-04-11 19:00:00+00:00,93.67,94.155,93.5,93.605,109391.0,,,,,,,,,,,,,,,,,,,,,,,,,,93.51937201213447,,,,,93.51937201213447,"rgba(38, 166, 154, 1.0)",4.400783014889946,96.3695762358509,-0.6282009875281325,55.790313107012594,1.3311936530505974,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9727194615494771,0.9281827294858943,False,False,False,False,-0.07796162834238207,-0.08025301599498674,False,False,False,False,-1053424.0,-720310.6762767391,False,False,False,False,49799.98220391112,False,False,False,False
2025-04-14 14:00:00+00:00,94.01,94.845,93.8,94.63,39356.0,,,,,,,,,,,,,,,,,,,,,,,,,,93.56051411231367,,,,,93.56051411231367,"rgba(38, 166, 154, 1.0)",4.352627660339124,96.36740632825504,-0.3991626355008925,57.91921498890485,3.6853940008473103,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9722746872884075,0.9235950251238372,False,False,False,False,-0.05792675397780153,-0.06908988498639414,False,False,False,False,-1014068.0,-724865.0533887276,False,False,False,False,49638.059999199315,False,False,False,False
