date,Close,High,Low,Open,Volume,aVWAP_peak_186,aVWAP_peak_176,aVWAP_peak_169,aVWAP_peak_161,aVWAP_peak_152,aVWAP_peak_130,aVWAP_peak_106,aVWAP_peak_87,aVWAP_peak_83,aVWAP_peak_65,aVWAP_peak_57,aVWAP_peak_50,aVWAP_peak_46,aVWAP_peak_32,aVWAP_peak_23,aVWAP_peak_13,aVWAP_valley_182,aVWAP_OB_bear_152,aVWAP_OB_bear_130,aVWAP_OB_bear_106,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-27 00:00:00+00:00,18.48,18.66,17.73,18.13,3513545,,,,,,19.75118075337616,21.57126557444089,21.743507466482797,21.88170051529123,23.053437223483943,23.811399526325868,23.986942576453092,23.951752000536572,23.965057434368386,24.078808355939948,24.409912280157307,,,19.75118075337616,21.57126557444089,22.779505142669887,,"rgba(239, 83, 80, 1.0)",2.5614873002201426,19.524695876921598,-0.40784737712024294,41.97571498540489,-4.849746320169373,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9062772449869223,1.0857672188317349,False,False,False,False,-0.22600534954139698,-0.2586897126196187,False,False,False,False,-42295007,-38673920.63889474,False,False,False,False,5385175.055837728,False,False,False,False
2024-10-04 00:00:00+00:00,18.05,18.725,17.36,18.31,3946389,,,,,,19.66302058388645,21.50834393846622,21.70329924042943,21.842194527945654,23.01483018383219,23.771449732604246,23.948178362573366,23.914427083148173,23.930998689802788,24.046049578041398,24.378040308541642,,,19.66302058388645,21.50834393846622,22.73427919207299,,"rgba(255, 0, 0, 1.0)",2.4487682360472074,19.471659447077922,-0.5805610454065505,41.73120410482545,-5.043708320724974,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9075030209820939,1.0904097550258156,False,False,False,False,-0.245617369017435,-0.25215354081852687,False,False,False,False,-46241396,-39234474.36934698,False,False,False,False,5278598.310960859,False,False,False,False
2024-10-11 00:00:00+00:00,18.27,18.55,17.625,17.97,3926819,,,,,,19.588951454009862,21.449726978466614,21.665254724196522,21.804731788788878,22.97778742697428,23.732951192194495,23.910771626947902,23.87839821248815,23.898083777482412,24.014359655430432,24.34715395996215,,,19.588951454009862,21.449726978466614,22.692101683697956,,"rgba(255, 0, 0, 1.0)",2.3716068221606195,19.428860813912507,-0.4886395177665848,41.85733264484993,-5.043708320724974,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8973590767865068,1.1025299600532623,False,False,False,False,-0.20130910410131128,-0.22673132245991906,False,False,False,False,-42314577,-39462630.11976572,False,False,False,False,5178466.510148943,False,False,False,False
2024-10-18 00:00:00+00:00,19.0,19.05,18.12,18.33,3003639,,,,,,19.557741046864532,21.41382477457725,21.641368145717813,21.781011629657378,22.95316015581485,23.70685301235513,23.885305906659934,23.85387715461299,23.875651458932346,23.992702432037778,24.325907166862724,,,19.557741046864532,21.41382477457725,22.666149571723004,,"rgba(239, 83, 80, 1.0)",2.2594585814041706,19.422435105935712,-0.1869629783933388,42.93486844883752,-5.043708320724974,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9422488959347753,1.0678292379119014,False,False,False,False,-0.04117434521141755,-0.1339528338356683,False,False,False,False,-39310938,-39451393.66644975,False,False,False,False,5017368.176063837,False,False,False,False
2024-10-25 00:00:00+00:00,17.96,19.02,17.56,18.87,2749841,,,,,,19.513716345672755,21.37530316142793,21.61582853856782,21.755811417748212,22.927998289393564,23.680618259611023,23.859779227243504,23.829275874913467,23.853136671676317,23.971001599908575,24.30472315360632,,,19.513716345672755,21.37530316142793,22.638246938616316,,"rgba(255, 0, 0, 1.0)",2.16469021148791,19.39509010137744,-0.6629540309100508,42.61466315077019,-5.043708320724974,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9415304268846503,1.0506357856494097,False,False,False,False,-0.13535294504192993,-0.1346528894387991,True,False,False,False,-42060779,-39644681.46893495,False,False,False,False,4849403.200059108,False,False,False,False
2024-11-01 00:00:00+00:00,18.47,19.12,18.03,18.11,2734244,,,,,,19.4837311562094,21.342113457191417,21.593426703052454,21.733589148892133,22.905117947295057,23.656469261642176,23.83621729683304,23.806570152282,23.832334846528507,23.950915356481232,24.28503321001981,,,19.4837311562094,21.342113457191417,22.614048532640744,,"rgba(255, 0, 0, 1.0)",2.124057395603913,19.381738111481887,-0.4292436321960418,43.0854429511226,-5.043708320724974,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9510250569476084,1.0400911161731208,False,False,False,False,-0.04434560664696735,-0.08949924804288323,False,False,False,False,-39326535,-39621115.063828655,False,False,False,False,4692724.740795471,False,False,False,False
2024-11-08 00:00:00+00:00,19.89,20.35,18.16,18.32,3808835,,,,,,19.48302924687688,21.312022302914908,21.572066228267218,21.7119754650508,22.880322571330684,23.629229739837776,23.809423291304117,23.780772227741842,23.80865418034899,23.92793103738891,24.262216170929413,,,19.48302924687688,21.312022302914908,22.59154262910621,,"rgba(239, 83, 80, 0.5)",2.128911340449703,19.405750062515608,0.22746364692768342,45.19772214769401,-7.652771492457397,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.964253798033959,1.0031277926720286,False,False,False,False,0.3428282076123888,0.1266644797847528,False,False,False,False,-35517700,-39317158.39243394,False,False,False,False,4627251.426662473,False,False,False,False
2024-11-15 00:00:00+00:00,18.65,20.83,18.62,20.14,4450531,,,,,,19.47769302965939,21.276222055218057,21.546484360174514,21.68613500480951,22.85096347815908,23.59709241917474,23.77781708249744,23.750324073323476,23.78067749504138,23.90077580068331,24.23527700533023,,,19.47769302965939,21.276222055218057,22.564418479874085,,"rgba(239, 83, 80, 1.0)",2.1565844450121405,19.4230177772356,-0.35844540148820825,45.34380914882137,-7.47200604980371,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9645704162976086,1.0161647475642164,False,False,False,False,0.3428282183297632,0.234746349057258,False,False,False,False,-39968231,-39365385.99299439,False,False,False,False,4614161.024687475,False,False,False,False
2024-11-22 00:00:00+00:00,20.67,20.82,18.26,18.87,3611965,,,,,,19.493444470852083,21.25621527486259,21.531284263311342,21.670452748995434,22.83119906160319,23.574709366263267,23.755652066699216,23.728981893969795,23.761026945124545,23.881618339719438,24.216076034198295,,,19.493444470852083,21.25621527486259,22.54845844314009,,"rgba(239, 83, 80, 0.5)",2.1574226114334154,19.45536525615516,0.5630026947005174,47.64407970922511,-5.226983741399934,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9748788012340238,1.014984574702512,False,False,False,False,0.26677880098410245,0.2507625750206802,False,False,False,False,-36356266,-39142488.21573555,False,False,False,False,4539924.282118032,False,False,False,False
2024-11-29 00:00:00+00:00,21.24,21.9823,19.65,21.0,6300972,,,,,20.95743333333333,19.57968581390091,21.248737187309725,21.52209751988205,21.659596795332906,22.80943770426168,23.54723349139088,23.727908037661297,23.702324687169003,23.73637338920268,23.857293621723294,24.190996209240204,,20.95743333333333,19.57968581390091,21.248737187309725,22.249082795944446,,#000000,2.1576901814020406,19.739980949979866,0.6951966797408505,49.83365491233995,-3.154590008726899,True,False,False,False,True,0.0,-1.0,21.9823,19.65,0.0,1,1.0374107269625417,0.9821442656792639,False,False,False,False,0.34282822771203986,0.29679540136636007,False,False,False,False,-30055294,-38469362.718273655,False,False,False,False,4670372.2612204,False,False,False,False
2024-12-06 00:00:00+00:00,21.27,21.86,20.79,21.3,10621687,,,,,21.176633351287563,19.73568907551689,21.25108235748671,21.51643654061122,21.650765274648037,22.780582163075373,23.50827271866881,23.68810527557805,23.66410228830696,23.70088275164894,23.82202177299155,24.154054219036883,,21.176633351287563,19.73568907551689,21.25108235748671,22.267255179682856,,#000000,2.1555348827217995,19.964823653620275,0.6054999883516962,51.427123104915395,-1.6912903443482605,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0595752286199398,0.9539437655668928,False,False,False,False,0.34282823185156797,0.319811816608964,False,False,False,False,-19433607,-37059306.73914228,False,True,False,False,5111210.390018889,False,True,False,False
2024-12-13 00:00:00+00:00,20.18,21.65,19.83,21.48,5027344,,,,,21.03387511998062,19.7692144155519,21.23796409697256,21.504605214466768,21.637919627987465,22.760522617509846,23.48415125797762,23.66390278106008,23.64078711296504,23.679271227586955,23.800766504049857,24.132357942936054,,21.03387511998062,19.7692144155519,21.23796409697256,22.241221347205883,,"rgba(239, 83, 80, 0.5)",2.1611885702168347,19.968290160996666,0.09795991054223106,51.25956357868591,-1.6912903443482605,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.009251170448717,1.009602480718921,False,False,False,False,0.2139469684188889,0.26687939251392645,False,False,False,False,-24460951,-36126095.202909514,False,False,False,False,5104998.064832305,False,False,False,False
2024-12-20 00:00:00+00:00,18.49,20.57,18.34,20.09,7702955,,,,,20.540170989075243,19.73162704087208,21.179033907411505,21.460796335421136,21.59379173812624,22.711149659212648,23.430405226272825,23.610934202902307,23.589611625071424,23.631944114407116,23.754721314462998,24.086627164930004,,20.540170989075243,19.73162704087208,21.179033907411505,22.147946483877252,,"rgba(255, 0, 0, 1.0)",2.168971134843346,19.82422809833952,-0.6151433169883506,49.38948441624323,-1.6912903443482605,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.943210600082231,1.0235108115659564,False,False,False,False,-0.07680636901021282,0.09503651175185682,False,False,False,False,-32163906,-35832599.7063977,False,False,False,False,5297439.319289171,False,False,False,False
2024-12-27 00:00:00+00:00,17.83,18.6123,17.745,18.5,3334472,,,,,20.2897135622185,19.68998139285247,21.14171057351479,21.433833792758037,21.567062355490172,22.683918245779388,23.40185304648303,23.58299471251676,23.562579842720012,23.60695674987971,23.730515926864886,24.062865571256584,,20.2897135622185,19.68998139285247,21.14171057351479,22.096060427421286,,"rgba(255, 0, 0, 1.0)",2.185501834881434,19.73044110114645,-0.8695673784458539,47.44047732019528,0.8484938851637054,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9171115285889659,1.1031792902049773,False,False,False,False,-0.34282825441539394,-0.12389587133176856,False,False,False,False,-35498378,-35807842.54296083,False,False,False,False,5152034.332675159,False,False,False,False
2025-01-03 00:00:00+00:00,18.18,18.55,17.44,17.69,4204599,,,,,20.037265201738073,19.640164363203553,21.09581730197433,21.40038211551551,21.533874795400546,22.64998998000168,23.366241870083535,23.548126623123522,23.528833397092594,23.575734324995548,23.70025529201665,24.03314075513775,,20.037265201738073,19.640164363203553,21.09581730197433,22.03764299731289,,"rgba(255, 0, 0, 1.0)",2.1784416696592888,19.630382144535773,-0.6657888364587768,46.48397879795405,-0.008736766119746164,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.897147238403351,1.104956568083853,False,False,False,False,-0.34282825441539394,-0.23336206287358124,False,False,False,False,-31293779,-35473467.46570447,False,False,False,False,5081853.937662184,False,False,False,False
2025-01-10 00:00:00+00:00,17.61,18.4,17.01,18.13,4337824,,,,,19.790350761825877,19.580162185812465,21.04408500387196,21.362680306364556,21.496584193632913,22.612626211513774,23.327379421863615,23.510132746974257,23.49203978115042,23.541676742872855,23.667274576952753,24.00083358032564,,19.790350761825877,19.580162185812465,21.04408500387196,21.97577173558827,,"rgba(255, 0, 0, 1.0)",2.177347133679051,19.026585741373463,-0.6506016975712396,45.242998229721636,-1.160650565136251,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9238379989436355,1.0815853014411834,False,False,False,False,-0.34282825441539394,-0.2880951586444876,False,False,False,False,-35631603,-35485181.20898563,False,False,False,False,5026740.608946467,False,False,False,False
2025-01-17 00:00:00+00:00,18.3,19.0,17.23,17.44,4158095,,,,,19.643488141345284,19.540285823509063,21.003131932154574,21.332083483691406,21.46612641490366,22.580929898879674,23.293894201737693,23.477272636883125,23.460215639549855,23.512165830401525,23.63862387458936,23.972610677650074,,19.643488141345284,19.540285823509063,21.003131932154574,21.93095940030559,,"rgba(239, 83, 80, 1.0)",2.1785500839935503,19.03193550912576,-0.3359736893374655,45.25431984060947,-1.160650565136251,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9337600547013744,1.0698012326802726,False,False,False,False,-0.2610192463932612,-0.2745572025188744,False,False,False,False,-31473508,-35188020.23054224,False,False,False,False,4962396.489765247,False,False,False,False
2025-01-24 00:00:00+00:00,18.88,19.03,18.33,18.45,2678734,,,,,19.59381869790172,19.526020734304286,20.982559690029838,21.31618645900436,21.45014815376613,22.5633610328374,23.274929212131838,23.458570506597244,23.44210498007969,23.49533833728552,23.622234016839194,23.956347173005128,,19.59381869790172,19.526020734304286,20.982559690029838,21.9103037803938,,"rgba(239, 83, 80, 1.0)",2.1733114435419663,19.063636144645155,-0.0844960096220145,45.991367604804346,-1.160650565136251,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9577186081989346,1.0645796474194948,False,False,False,False,-0.1534303044221538,-0.21399375347051408,False,False,False,False,-28794774,-34714446.43568726,False,False,False,False,4793236.305338192,False,False,False,False
2025-01-31 00:00:00+00:00,18.52,20.0,18.26,18.59,5350806,,,,18.926666666666666,19.527363596880527,19.505246951087237,20.945788713745074,21.287194074089495,21.420875019527465,22.53037718493372,23.239003267945478,23.423062324560178,23.407713148504634,23.463339214509606,23.591018291360985,23.925273827934102,,19.527363596880527,19.505246951087237,20.945788713745074,21.42132909479405,,"rgba(239, 83, 80, 1.0)",2.163167155849029,18.96149607325608,-0.2040970676086264,46.10678382950839,-1.160650565136251,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9838198338499188,1.0485404984502436,False,False,False,False,-0.07030900285784149,-0.14215137816417778,False,False,False,False,-34145580,-34672308.18119191,False,False,False,False,4834537.764202029,False,False,False,False
2025-02-07 00:00:00+00:00,19.05,19.43,17.98,18.12,3712679,,,,18.88297275716791,19.481634773359904,19.489154335743578,20.919730988422,21.26659707460827,21.400107952016054,22.507173535811006,23.21381476408289,23.39817328292437,23.383595733688985,23.440882755850875,23.569112145259858,23.903482827663947,,19.481634773359904,19.489154335743578,20.919730988422,21.394295519782496,,"rgba(239, 83, 80, 1.0)",2.1500353820679265,18.957680551170316,0.0429385718949846,46.882911376263074,-1.160650565136251,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9944506944199211,0.998234311860884,False,False,False,False,-0.14876742791013955,-0.14545940303715865,False,False,False,False,-30432901,-34358278.01962213,False,False,False,False,4751437.11500188,False,False,False,False
2025-02-14 00:00:00+00:00,19.3,19.75,18.5,19.34,4259548,,,,18.979001963992232,19.4610376721695,19.481130604965564,20.895649874516383,21.246832789118542,21.37998493989729,22.483495286070653,23.187628098391613,23.37218768620359,23.358414584583645,23.417389479575814,23.546129714650057,23.880480678050944,,19.4610376721695,19.481130604965564,20.895649874516383,21.3845363499909,,"rgba(239, 83, 80, 1.0)",2.1385941917804194,19.009641441286636,0.13577075998305033,47.764502427230454,-1.160650565136251,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.00901024375882,0.992131899816242,False,False,False,False,-0.02120582417822215,-0.0833326136076904,False,False,False,False,-26173353,-33751987.277427904,False,False,False,False,4715000.884260999,False,False,False,False
2025-02-21 00:00:00+00:00,18.11,19.425,17.94,19.3,3602835,,,,18.87526792412261,19.40754789750745,19.459649454736812,20.86777743889744,21.22489997166867,21.357977194971458,22.459586736394566,23.16196266852189,23.346869079460696,23.333860589936982,23.394506506436223,23.52382562815797,23.85835990508791,,19.40754789750745,19.459649454736812,20.86777743889744,21.34953989562186,,"rgba(255, 0, 0, 1.0)",2.137832724222497,18.96326275444683,-0.3991251255437453,46.93173012044605,-1.160650565136251,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9717418619085347,1.017282879100584,False,False,False,False,0.038676395128770684,-0.022328109239459857,False,False,False,False,-29776188,-33457483.62724806,False,False,False,False,4632618.226167592,False,False,False,False
2025-02-28 00:00:00+00:00,17.72,18.1883,17.31,18.18,4942800,,,,18.618544322330617,19.29015463801917,19.409896026885505,20.818795838202185,21.187245299423434,21.320542293352347,22.42111762687291,23.12160646071062,23.307242496708525,23.295403899503736,23.358692721067086,23.489017990247067,23.82409322135208,,19.29015463801917,19.409896026885505,20.818795838202185,21.279054890200904,,"rgba(255, 0, 0, 1.0)",2.1566856036039694,18.825681871765422,-0.5126764280884302,45.89196656988297,-1.160650565136251,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9521291669964437,1.0546799802899824,False,False,False,False,-0.32004939126574355,-0.17118875025260172,False,False,False,False,-34718988,-33550928.395600054,False,False,False,False,4655594.653858881,False,False,False,False
2025-03-07 00:00:00+00:00,17.5,18.08,17.0,17.87,6181986,,,,18.377909206264256,19.1474925338329,19.344150599396432,20.75556516180081,21.13844372250184,21.27208070237918,22.371730866860744,23.070008200806274,23.25659864115079,23.246230058559743,23.31286164637502,23.44447975174546,23.78029225523261,,19.1474925338329,19.344150599396432,20.75556516180081,21.198020969355294,,"rgba(255, 0, 0, 1.0)",2.1788667771188432,18.67626928610302,-0.5398536975530118,44.895039136764325,-1.7590307964837848,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0119377392634956,1.0453091467500861,False,False,False,False,-0.34282825441539394,-0.25700850233399786,False,False,False,False,-40900974,-34095376.2181482,False,False,False,False,4768660.679498964,False,False,False,False
2025-03-14 00:00:00+00:00,18.38,18.45,15.49,17.27,10086575,,,,18.12984997909348,18.948394582013755,19.241533354715536,20.65482019606834,21.05970772662477,21.19384471174137,22.29185237850394,22.986548247337463,23.17462459783124,23.166583922836637,23.238513023709093,23.37217857021556,23.709147195140716,,18.948394582013755,19.241533354715536,20.65482019606834,21.08477596967665,,"rgba(239, 83, 80, 1.0)",2.1901571542608953,18.493921625717213,-0.05201527456401144,45.515211522969935,-1.7590307964837848,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9511170146060312,0.9870754410345791,False,False,False,False,-0.34282825441539394,-0.2999183783746959,False,False,False,False,-30814399,-33852340.86865574,False,False,False,False,5162580.258795337,False,False,False,False
2025-03-21 00:00:00+00:00,18.89,19.15,17.65,18.2,7921264,,,,18.20440161691062,18.916092054568427,19.213995787623045,20.606075199812533,21.018657652907336,21.15233449976804,22.2450219331908,22.935646680020845,23.12414680742279,23.11752337598427,23.192489931383555,23.32713072133872,23.664197166862245,,18.916092054568427,19.213995787623045,20.606075199812533,21.053389560820868,,"rgba(239, 83, 80, 1.0)",2.199334846212733,18.516752690320033,0.16970917835576604,46.682086900540725,-1.7590307964837848,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0044424249039803,0.9823572268099073,False,False,False,False,0.10735495681335153,-0.0962817107806722,False,False,False,True,-22893135,-33040547.841347907,False,False,False,False,5366927.202588275,False,False,False,False
2025-03-28 00:00:00+00:00,18.77,19.7,18.33,19.08,5036130,,,18.933333333333334,18.276248607249073,18.916965050566482,19.206932847324783,20.581651115596056,20.99708202332735,21.130293092807985,22.218786415644477,22.906576966334363,23.095182273874748,23.089362330060823,23.165999201830584,23.30111733715386,23.638068723095387,,18.916965050566482,19.206932847324783,20.581651115596056,20.626305172605864,,"rgba(239, 83, 80, 1.0)",2.2068356784571734,18.593595530257247,0.07993548022845068,47.34661138369168,-1.7590307964837848,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0125524378089468,0.9713804417956012,False,False,False,False,0.3038819329912429,0.10380011110528534,False,False,False,False,-27929265,-32661934.297544356,False,False,False,False,5342423.706100255,False,False,False,False
2025-04-04 00:00:00+00:00,15.56,18.51,15.365,18.45,6983652,,,17.506945927971074,18.060057361925203,18.756971042871793,19.114924001050063,20.500217341834553,20.933166409718993,21.06708653478632,22.156409056995702,22.842477365512394,23.032367390328208,23.028231877639026,23.108811738435296,23.245558504297808,23.58365076546381,,18.756971042871793,19.114924001050063,20.500217341834553,20.39706224329943,,"rgba(255, 26, 202, 1.0)",2.2797465087469626,18.098342032505958,-1.1134317007469083,44.25513707537288,-2.377556672667005,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.943758373554256,0.9965371397729795,False,False,False,False,-0.34282825441539394,-0.1195140716550543,False,False,False,False,-34912917,-32828673.756985515,False,False,False,False,5463996.172315052,False,False,False,False
2025-04-11 00:00:00+00:00,15.47,16.67,14.4,14.9,8479275,,,16.682303631820723,17.735610723075993,18.517650791077145,18.973268363887566,20.382880573540128,20.841659123595782,20.97695373938787,22.06990553550966,22.754804354078882,22.94668878859593,22.94479863309984,23.030761953560486,23.169857907653263,23.50985650297537,,18.517650791077145,18.973268363887566,20.382880573540128,20.18817256245697,,"rgba(255, 26, 202, 1.0)",2.3510414560206603,17.681533942218145,-0.9406613977625711,41.96770384938466,-4.517702009747275,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9170482600959327,1.035170612176899,False,False,False,False,-0.34282825441539394,-0.23117116303522411,False,False,False,False,-43392192,-33611156.58980141,False,False,False,False,5687350.159550973,False,False,False,False
2025-04-18 00:00:00+00:00,14.74,15.92,14.655,15.87,3730083,,,16.439477288711032,17.59600726911186,18.41036880389671,18.90747744810637,20.328811105707505,20.79936550163468,20.93532923087539,22.030235834487893,22.714759806472163,22.90757695701089,22.90669514254944,22.995095607597246,23.135273136824424,23.476183749608545,,18.41036880389671,18.90747744810637,20.328811105707505,20.10694092460145,,"rgba(255, 26, 202, 1.0)",2.437286129217391,17.52836354520687,-1.1440443991293743,39.69274211734416,-6.610400015572729,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9121757678593159,1.063600816478352,False,False,False,False,-0.34282825441539394,-0.286999708725309,False,False,False,False,-47122275,-34611980.175742045,False,False,False,False,5542367.406991641,False,False,False,False
2025-04-25 00:00:00+00:00,15.75,15.94,14.295,14.57,5146982,,,16.2447940715819,17.44128152511063,18.282234596301524,18.82540672936557,20.259109627369178,20.744269067673443,20.88101626461991,21.977975029449365,22.66178908437548,22.855770979562458,22.856209663257932,22.94778316593925,23.08934901115485,23.431388570279115,,18.282234596301524,18.82540672936557,20.259109627369178,20.01736469754095,,"rgba(255, 26, 202, 1.0)",2.489041915608789,16.635748166982747,-0.3558590803265376,39.65251447575738,-6.610400015572729,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9171199348848483,1.0621886281691622,False,False,False,False,-0.34282825441539394,-0.31491398157035144,False,False,False,False,-41975293,-35157410.755316705,False,False,False,False,5513079.599066335,False,False,False,False
2025-05-02 00:00:00+00:00,15.47,15.99,15.22,15.76,6317684,,,16.123587816655547,17.29589916478475,18.15006158187175,18.73601509873254,20.18006294791551,20.680967928128066,20.818493257879446,21.917127331770065,22.59982095618394,22.795069127764854,22.797032124523,22.892243216942536,23.035373321228132,23.378626244013464,,18.15006158187175,18.73601509873254,20.18006294791551,19.92971052116865,,"rgba(255, 26, 202, 1.0)",2.543676760018707,16.56755761490091,-0.43148470440593134,39.34854168188143,-6.848771474914422,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9284855783094451,1.0655164379358633,False,False,False,False,-0.25269154689036477,-0.2838027642303581,False,False,False,False,-48292977,-36130415.66233028,False,False,False,False,5572679.925061421,False,False,False,False
2025-05-09 00:00:00+00:00,15.91,16.0,14.72,15.35,4828348,,,16.05444858545772,17.19816372366294,18.05679414769101,18.67058714007842,20.121209386487084,20.633467893908932,20.771542898527798,21.871276275346943,22.553075081481982,22.749248550107655,22.752345656933215,22.850260861535812,22.994549972337047,23.33869164480483,,18.05679414769101,18.67058714007842,20.121209386487084,19.86798136827505,,"rgba(255, 0, 0, 1.0)",2.584886091901907,16.50944815740371,-0.23190505735695627,39.82260359654665,-6.848771474914422,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9121068667394003,1.0956692013506795,False,False,False,False,-0.2974041000146323,-0.2906034321224952,False,False,False,False,-43464629,-36673690.72437988,False,False,False,False,5517544.226908723,False,False,False,False
2025-05-16 00:00:00+00:00,16.85,17.23,16.26,16.75,5133658,,16.78,16.136031469662612,17.174757238215637,18.010002469312507,18.630271681003556,20.076718484608858,20.595956560602325,20.73412477292138,21.832630923283038,22.512697333911618,22.70941410806461,22.71348103605469,22.813612911021604,22.958753700748854,23.30334138827829,,18.010002469312507,18.630271681003556,20.076718484608858,19.248319093352155,,"rgba(239, 83, 80, 1.0)",2.60202175032973,16.470921409482198,0.1456861728652984,41.55529216949319,-6.848771474914422,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9277941845436232,1.0837587459293971,False,False,False,False,-0.05445402297666732,-0.17252872754958126,False,False,False,False,-38330971,-36796452.22627767,False,False,False,False,5489108.210100669,False,False,False,False
2025-05-23 00:00:00+00:00,15.92,16.66,15.65,16.53,4052331,,16.469729710105252,16.131191903809402,17.1282919278554,17.955646427869876,18.587999259909868,20.035111134975292,20.56149503004331,20.6999137303944,21.798348439260497,22.477359506255212,22.674658186553003,22.679563679036114,22.78165939684385,22.9276038425662,23.272725417415593,,17.955646427869876,18.587999259909868,20.035111134975292,19.184508707047847,,"rgba(255, 0, 0, 1.0)",2.6166352646304962,16.391810721345728,-0.1803119936978888,41.7361106626684,-6.848771474914422,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9144020961533198,1.0957999795958486,False,False,False,False,-0.15555306097079644,-0.16404089426018886,False,False,False,False,-42383302,-37210292.9502571,False,False,False,False,5382680.268611731,False,False,False,False
2025-05-30 00:00:00+00:00,14.26,16.33,13.9401,16.25,8390700,,15.693342053216051,15.945202740181935,16.94422306506252,17.784432699469885,18.463899988893367,19.925650828321093,20.472614222595737,20.61217392587058,21.7136217304765,22.391545689769373,22.590600909738058,22.597511611507084,22.704456853764395,22.852542380973937,23.199425363776168,,17.784432699469885,18.463899988893367,19.925650828321093,18.994670694385704,,"rgba(255, 26, 202, 1.0)",2.65613623741545,16.0435961907756,-0.6715002663082994,40.25527621732436,-6.848771474914422,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8374998447031345,1.1327427911195043,False,False,False,False,-0.33949681154231165,-0.2517688529012503,True,False,False,False,-50774002,-38215012.13912695,False,False,False,False,5605496.545010862,False,False,False,False
2025-06-06 00:00:00+00:00,16.34,16.38,14.025,14.34,9597394,,15.653900329099114,15.893663702188746,16.829265290536345,17.654031580667457,18.35863450346383,19.823359757737965,20.387176687813007,20.52742330318091,21.62935256409642,22.30509835736565,22.505594903271703,22.514478988663544,22.626094878477865,22.77613561057772,23.124402475181117,,17.654031580667457,18.35863450346383,19.823359757737965,18.906190607614946,,"rgba(255, 0, 0, 1.0)",2.657420174150443,15.991562311550524,0.13111877897174037,41.953864703203394,-6.848771474914422,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8171223558589471,1.1244868229373592,False,False,False,False,-0.30861416411116094,-0.2801915085062056,False,True,False,False,-41176608,-38434389.61030273,False,False,False,False,5901192.652787834,False,False,False,False
