date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_835,aVWAP_peak_803,aVWAP_peak_755,aVWAP_peak_729,aVWAP_peak_707,aVWAP_valley_864,aVWAP_valley_846,aVWAP_valley_814,aVWAP_valley_789,aVWAP_valley_762,aVWAP_valley_743,aVWAP_valley_701,aVWAP_valley_688,aVWAP_valley_673,aVWAP_valley_637,aVWAP_valley_613,aVWAP_valley_572,aVWAP_valley_552,aVWAP_valley_533,aVWAP_valley_438,aVWAP_valley_390,aVWAP_valley_366,aVWAP_valley_342,aVWAP_valley_304,aVWAP_valley_254,aVWAP_OB_bull_864,aVWAP_OB_bull_533,aVWAP_OB_bull_304,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-24 17:00:00+00:00,104.645,104.78,104.53,104.605,27718.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,105.20842700345543,,38.54188332386205,-7.653656263056341,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63507.0,-52680.57080170185,False,False,False,False,32683.309603793226,False,False,False,False
2025-02-24 18:00:00+00:00,104.6,104.67,104.33,104.4,19403.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,105.19586665477841,,37.109015776967794,-8.108782038097402,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44104.0,-51180.03482028011,False,False,False,False,32477.4133308662,False,False,False,False
2025-02-24 19:00:00+00:00,104.4,104.53,104.05,104.26,32837.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,105.17023681888976,,35.105651515293744,-10.279474441925643,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11267.0,-50211.863737795145,False,False,False,False,32482.98831798455,False,False,False,False
2025-02-24 20:00:00+00:00,104.275,104.585,104.225,104.4,38068.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,105.1463037708432,,35.920476158099795,-10.279474441925643,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49335.0,-48668.5015093022,False,False,False,False,32569.577646387886,False,False,False,False
2025-02-25 15:00:00+00:00,101.565,101.875,98.9,99.56,157665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,104.55937775032135,,26.64365837710928,-18.334704777177166,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-108330.0,-49593.4859820262,False,False,False,False,34509.041558846984,False,False,False,False
2025-02-25 16:00:00+00:00,99.66,99.77,97.08,98.11,306111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,102.14150021750834,,19.895171265092426,-24.214350852561836,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-414441.0,-55250.03658695602,False,False,False,False,38719.924635454,True,False,False,False
2025-02-25 17:00:00+00:00,98.35,99.89,98.35,99.68,106096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,102.0224022737171,,21.730510324687735,-24.214350852561836,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-308345.0,-59173.98950808848,False,False,False,False,39764.514951183395,False,False,False,False
2025-02-25 18:00:00+00:00,99.705,100.39,98.925,100.235,118678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,101.939549446122,,24.81176046506429,-24.214350852561836,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-189667.0,-61197.13695757548,False,False,False,False,40987.97983566117,False,False,False,False
2025-02-25 19:00:00+00:00,100.25,100.26,99.21,100.135,65528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,101.89065003162011,,26.711908110143547,-30.216603123298178,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-255195.0,-64204.855764434775,False,False,False,False,41368.44526456565,False,False,False,False
2025-02-25 20:00:00+00:00,100.13,100.97,99.975,100.925,110342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,101.86735012172805,,30.690071677891623,-26.460984625083682,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-144853.0,-65455.21458979238,False,False,False,False,42437.80270232432,False,False,False,False
2025-02-26 15:00:00+00:00,102.4,102.8,102.0,102.165,80882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,101.9359798204058,,36.84542557981155,-20.77755270573823,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63971.0,-65432.20351088086,False,False,False,False,43033.83676895495,False,False,False,False
2025-02-26 16:00:00+00:00,102.17,102.505,102.01,102.065,36942.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,101.95932245969675,,40.69824454323114,-17.30712657608626,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100913.0,-65982.29337892921,False,False,False,False,42939.38968726572,False,False,False,False
2025-02-26 17:00:00+00:00,102.06,102.39,101.76,101.9,23037.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.7765343526952322,101.97009017654679,-0.03945331900869177,42.82111836152366,-15.321056708461583,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-123950.0,-66881.01751258923,False,False,False,False,42630.8255060678,False,False,False,False
2025-02-26 18:00:00+00:00,101.9,102.01,101.74,101.79,24761.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.8067785353151709,101.9782196980272,-0.10417419420713031,43.917942919771804,-14.095782131666262,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-148711.0,-68149.69941161886,False,False,False,False,42353.77394783418,False,False,False,False
2025-02-26 19:00:00+00:00,101.775,102.205,101.725,101.795,24878.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.8348191554846187,101.98663568404498,-0.1044439085302479,44.6677829972981,-13.018169047964882,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-123833.0,-69013.00639748522,False,False,False,False,42082.83171608482,False,False,False,False
2025-02-26 20:00:00+00:00,101.825,102.17,101.43,101.57,69524.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.8663030807425527,101.99937012164133,-0.23006451956908627,44.40021809032003,-12.79527763987818,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-193357.0,-70940.82025178777,False,False,False,False,42508.276185602874,False,False,False,False
2025-02-27 15:00:00+00:00,102.97,103.035,102.275,102.375,37928.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8801558973122812,102.1305934781088,0.12999268956397544,47.34988945349555,-9.538861542170835,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-155429.0,-72250.71451144997,False,False,False,False,42437.26415171756,False,False,False,False
2025-02-27 16:00:00+00:00,102.345,102.97,102.13,102.13,27062.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.895101860867381,102.12866100585983,0.0007065552347444531,48.355380641203,-8.162052803307105,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-182491.0,-73959.86622445074,False,False,False,False,42198.88796331883,False,False,False,False
2025-02-27 17:00:00+00:00,102.135,102.525,101.935,101.995,24052.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.911356041902937,102.11621455768106,-0.06341809428680614,48.480559233285895,-7.551051499912077,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-206543.0,-76015.41868608717,False,False,False,False,41917.540863112336,False,False,False,False
2025-02-27 18:00:00+00:00,101.995,102.35,101.995,102.18,31103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.9254577155612513,102.11223983037999,0.03519172042698649,49.37872841036206,-6.190508275975844,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-175440.0,-77556.88506304706,False,False,False,False,41749.873562909044,False,False,False,False
2025-02-27 19:00:00+00:00,102.175,102.175,101.405,101.46,35180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.954190825836545,102.0831020230833,-0.3188542361601608,47.03177485960889,-6.190508275975844,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-210620.0,-79619.87909307732,False,False,False,False,41648.01505805774,False,False,False,False
2025-02-27 20:00:00+00:00,101.45,101.45,100.55,100.635,121472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.9989485975120578,101.75530866218621,-0.5604489598084557,42.89761555552626,-1.796890898970922,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-332092.0,-83534.17554124667,False,False,False,False,42885.59621994832,False,False,False,False
2025-02-28 15:00:00+00:00,101.985,102.59,101.71,102.42,47575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.0045538246791876,101.8434156924431,0.28763722902236216,46.83299590405356,-1.796890898970922,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-284517.0,-86650.18832355292,False,False,False,False,42958.30015452277,False,False,False,False
2025-02-28 16:00:00+00:00,102.41,102.61,101.91,102.305,27495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.009283147235771,101.8795873917718,0.2117235735607758,49.059566337735816,-6.567210148377669,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-312012.0,-90144.16989993195,False,False,False,False,42718.55906685575,False,False,False,False
2025-02-28 17:00:00+00:00,102.325,102.565,102.06,102.13,29894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.0153038198957502,101.90989323156315,0.10921766051544304,49.90296209136421,-5.6643657370333855,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-341906.0,-94047.4540875299,False,False,False,False,42519.7286937262,False,False,False,False
2025-02-28 18:00:00+00:00,102.12,102.52,102.1,102.12,26145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.023464879140982,101.93160240510696,0.09310643186108922,50.425592058970246,-4.9332585121138735,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-368051.0,-98295.57107842091,False,False,False,False,42265.85693103277,False,False,False,False
2025-02-28 19:00:00+00:00,102.12,102.935,102.11,102.86,28180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.0176354392619285,101.9654627658153,0.4433591999711935,53.378130863248494,-1.9281941207394624,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-339871.0,-102040.92656557716,False,False,False,False,42047.47155225707,False,False,False,False
2025-02-28 20:00:00+00:00,102.85,104.09,102.655,103.78,67458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.007388487697498,102.0946370553688,0.8395798595837961,57.84078665252432,2.3340654647098447,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-272413.0,-104682.35406068449,False,False,False,False,42441.43323361743,False,False,False,False
2025-03-03 15:00:00+00:00,104.43,104.98,104.28,104.425,36370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.001164994030537,102.19023045398029,1.1167342786257053,62.21836029327176,6.365897018446141,True,False,True,False,True,1.6177880804889568,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-236043.0,-106718.95322253434,False,False,False,False,42347.3024858094,False,False,False,False
2025-03-03 16:00:00+00:00,104.45,104.995,104.405,104.93,28529.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9982446981973403,102.26310025926524,1.3346212018681352,66.10742515120444,9.878878985891447,True,False,True,False,True,3.6725531450276385,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-207514.0,-108281.66712606093,False,False,False,False,42133.06523796739,False,False,False,False
2025-03-03 17:00:00+00:00,104.925,105.57,104.865,105.455,25186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9948393148050287,102.75756606195797,1.352206124083566,69.61424998285332,13.043470131076049,True,False,True,False,True,5.730137044279168,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-182328.0,-109429.67228689718,False,False,False,False,41870.32004047952,False,False,False,True
2025-03-03 18:00:00+00:00,105.43,105.51,104.935,105.12,27565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.98682711426583,102.80894894838107,1.163186789139884,70.1616041678098,13.579890532270824,True,False,True,False,True,4.241755116597734,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-209893.0,-110987.24325919335,False,False,False,False,41648.53213287519,False,False,False,False
2025-03-03 19:00:00+00:00,105.11,105.315,104.635,104.655,23025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9824403425353347,102.83357520701313,0.9187791198081967,68.18300810495094,13.579890532270824,True,False,True,False,True,2.2251560444575595,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-232918.0,-112877.64258850818,False,False,False,False,41359.79520058255,False,False,False,False
2025-03-03 20:00:00+00:00,104.685,104.91,104.085,104.885,40583.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.9815576001021082,102.86788542001705,1.0179439547349107,67.48456486609253,13.579890532270824,True,False,True,False,False,3.1480521857100676,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-192335.0,-114109.53960263984,False,False,False,False,41347.751864139405,False,False,False,False
2025-03-04 15:00:00+00:00,103.16,103.53,102.56,102.675,37713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.9850103296982893,102.80366424950799,-0.06481792441228655,59.08756988464906,15.824085988799553,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-230048.0,-115907.03511267643,False,False,False,False,41291.39912205972,False,False,False,False
2025-03-04 16:00:00+00:00,102.69,103.38,102.66,103.015,30681.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.9815543471301844,102.7768400257573,0.12018846446862502,54.617907459748,11.814607433065682,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-199367.0,-117200.98805666594,False,False,False,False,41126.896810089806,False,False,False,False
2025-03-04 17:00:00+00:00,103.015,103.69,102.93,103.35,30156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.967270979836791,102.77157246339333,0.2940253490928106,52.74359748183862,10.134378130281533,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-169211.0,-118007.3448309812,False,False,False,False,40956.80538667756,False,False,False,False
2025-03-04 18:00:00+00:00,103.415,104.28,103.36,104.08,31614.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.9501421361919367,102.79197831892809,0.6604757966960522,53.70738351299501,10.134378130281533,True,False,True,False,False,0.02588715134316999,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-137597.0,-118311.06041499697,False,False,False,False,40811.95569076007,False,False,False,False
2025-03-04 19:00:00+00:00,104.06,104.775,104.015,104.61,34505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9368886608900837,102.83476903151816,0.9165374367290894,55.771234123029785,10.134378130281533,True,False,True,False,True,1.9814475261922766,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103092.0,-118075.10598995825,False,False,False,False,40714.173431988595,False,False,False,False
2025-03-04 20:00:00+00:00,104.625,105.135,103.495,103.635,71297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9155802475189025,102.88653632536604,0.3907242599746956,53.834550244919065,10.134378130281533,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-174389.0,-118948.18961802092,False,False,False,False,41188.32578188024,False,False,False,False
2025-03-05 15:00:00+00:00,104.38,104.69,104.095,104.22,23574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8924163327810477,102.90777032661565,0.6934148953660378,54.22323086668651,10.134378130281533,True,False,True,False,True,0.5167495581750821,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-150815.0,-119442.24869371051,False,False,False,False,40915.235459680545,False,False,False,False
2025-03-05 16:00:00+00:00,104.16,104.22,103.66,104.12,28718.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8680548851824308,102.92394720517406,0.6402664098968062,54.13402624765591,10.134378130281533,True,False,True,False,True,0.15253909353456407,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-179533.0,-120373.88824884678,False,False,False,False,40726.13103394906,False,False,False,False
2025-03-05 17:00:00+00:00,104.22,104.94,104.185,104.94,20843.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8542349700952718,102.94755942952918,1.0745351061782888,56.36343688755801,10.134378130281533,True,False,True,False,True,3.055842600574522,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-158690.0,-120967.9364930507,False,False,False,False,40417.86543652349,False,False,False,False
2025-03-05 18:00:00+00:00,104.945,104.96,104.155,104.66,24199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.83815906976672,102.97182908770193,0.9184030588344606,56.751179592637534,10.134378130281533,True,False,True,False,True,2.0149438837095595,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-182889.0,-121927.95298153053,False,False,False,False,40166.41015843785,False,False,False,False
2025-03-05 19:00:00+00:00,104.67,105.115,104.58,104.95,19155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8239093075485004,102.99473690736404,1.072017717407238,57.85043199465383,10.134378130281533,True,False,True,False,True,3.0292590556121333,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-163734.0,-122576.10874925874,False,False,False,False,39840.65186140781,False,False,False,False
2025-03-05 20:00:00+00:00,104.905,105.2,104.625,104.84,76152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.808506419249972,103.30472905746086,0.8489165015935379,58.088570814715595,10.134378130281533,True,False,True,False,True,2.6117794851353224,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-239886.0,-124394.8667531462,False,False,False,False,40403.61849921544,False,False,False,False
2025-03-06 15:00:00+00:00,101.94,103.335,101.94,103.105,50755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7899591117177804,103.17931221684765,-0.041516153280355676,52.296107467024804,7.062727960917243,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-290641.0,-126972.32618332998,False,False,False,False,40564.105034111315,False,False,False,False
2025-03-06 16:00:00+00:00,103.135,103.49,102.42,102.52,21719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.7742714479952193,103.14898845999826,-0.3545052030843272,47.02787173453582,2.213187354812881,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-312360.0,-129846.55368436361,False,False,False,False,40271.93286303982,False,False,False,False
2025-03-06 17:00:00+00:00,102.51,102.555,101.37,101.755,23063.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7659773293923693,103.09594323938369,-0.7593207551792737,41.90630232831469,-2.3356728547110635,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-335423.0,-133033.78541018744,False,False,False,False,40005.12770237254,False,False,False,False
2025-03-06 18:00:00+00:00,101.775,101.78,100.71,101.015,25939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7759071479663764,103.02422103573306,-1.1313773009100496,37.16350976464351,-6.467973268807896,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-361362.0,-136573.75772940932,False,False,False,False,39787.04820311095,False,False,False,False
2025-03-06 19:00:00+00:00,101.02,102.01,100.83,101.06,57018.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7900251948500794,102.90858744951021,-1.0327158828985257,34.20745473657887,-8.992448497000424,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-304344.0,-139174.84675686032,False,False,False,False,40054.1947425976,False,False,False,False
2025-03-06 20:00:00+00:00,101.03,101.65,100.64,100.8,119422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.8059139584224626,102.71378477568695,-1.0597319804531085,31.740887628741486,-11.208151692792754,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-423766.0,-143587.11269861442,False,False,False,False,41284.7033512395,False,False,False,False
2025-03-07 15:00:00+00:00,100.05,100.05,97.53,97.74,80269.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.9091278420045565,102.4636677722694,-2.4742542999685266,26.429112524572734,-16.110234809974422,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-504035.0,-149175.4520366204,False,False,False,False,41889.11105122028,False,False,False,False
