date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_761,aVWAP_peak_731,aVWAP_peak_706,aVWAP_peak_684,aVWAP_peak_651,aVWAP_valley_783,aVWAP_valley_748,aVWAP_valley_710,aVWAP_valley_672,aVWAP_valley_632,aVWAP_valley_595,aVWAP_valley_580,aVWAP_valley_540,aVWAP_valley_498,aVWAP_valley_468,aVWAP_valley_438,aVWAP_valley_342,aVWAP_valley_301,aVWAP_valley_281,aVWAP_valley_252,aVWAP_OB_bull_783,aVWAP_OB_bull_498,aVWAP_OB_bull_265,aVWAP_OB_bear_684,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-14 17:00:00+00:00,160.79,161.55,160.68,161.4,12270.0,,161.40419946219978,163.25050690788493,165.90689806594517,167.37778470565829,169.47952851276128,160.10977919033598,162.3448311622995,165.46112969931013,168.15398491832224,170.5064915803872,170.391373878232,170.12779700227946,169.78149115455625,168.7507814959752,167.75291252134676,167.2885004404863,163.6090792509509,160.52796553063305,159.40048425954154,157.25431357734323,160.10977919033598,168.7507814959752,158.3868684641872,167.37778470565829,165.48378353088987,165.43072771079997,"rgba(38, 166, 154, 1.0)",4.754624551067664,167.6620632062743,-1.3170468328289198,55.6404265706497,-0.456855924972686,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9086238312871525,0.9970427457657506,False,False,False,False,-0.24541800061595676,-0.25226611069761207,False,False,False,False,638547.0,638051.0820287089,False,False,False,False,11067.202843223207,False,False,False,False
2025-08-14 18:00:00+00:00,161.4,161.81,161.32,161.57,16620.0,,161.40901002064228,163.21342843174403,165.83753416126174,167.29888270591314,169.3977465061272,160.18375297741798,162.32545463761733,165.39621032890315,168.07574318685923,170.42397241120779,170.3211642239287,170.06440481361773,169.7302488010144,168.71226814114132,167.72337011405742,167.2628566130394,163.60226716765905,160.53105872042818,159.40672547275486,157.26598772176712,160.18375297741798,168.71226814114132,158.39577014195652,167.29888270591314,165.43132036513765,165.40169902209422,"rgba(38, 166, 154, 1.0)",4.653948507633646,167.60882453374248,-1.2975701221956568,56.90249943041928,1.1024389674314747,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.905930654200006,0.9992508016422437,False,False,False,False,-0.2287063408924408,-0.24048622579502643,False,False,False,False,655167.0,638316.4450980312,False,False,False,False,11153.292721622847,False,False,False,False
2025-08-14 19:00:00+00:00,161.56,162.555,161.5,162.32,26119.0,,161.44084536745277,163.1770225488903,165.7465755698845,167.1907888710337,169.281507777117,160.3272083224877,162.3179058802553,165.31270196975325,167.96670097428444,170.30530785818348,170.2199512253164,169.97307900425756,169.65641876142593,168.65723486052823,167.6816679419596,167.22692249485786,163.5945643325631,160.53848354282147,159.4189781451196,157.28657223192045,160.3272083224877,168.65723486052823,158.41210481795667,167.1907888710337,165.36734802687565,165.36557983638232,"rgba(38, 166, 154, 1.0)",4.551612076560257,167.53872457988737,-1.1465662038209705,59.61745023496177,3.9681192109253587,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9076696873312129,0.9954389965792482,False,False,False,False,-0.21166024765682726,-0.22607323672592683,False,False,False,False,681286.0,638982.6397476741,False,False,False,False,11385.31919105505,False,False,False,False
2025-08-15 14:00:00+00:00,162.19,162.91,161.54,162.38,13059.0,,161.45902229471906,163.16221318361588,165.7045844897508,167.13998805450757,169.22597525782803,160.39667017277716,162.31714376250048,165.2744394496939,167.9150437647917,170.24831789808067,170.1712089306611,169.92906846146317,169.62077266415224,168.6306935426005,167.6616125207881,167.20967245853805,163.59113747638816,160.54252234299844,159.42540395860587,157.2971193977888,160.39667017277716,168.6306935426005,158.42054972637504,167.13998805450757,165.33835665608427,165.34872178678856,"rgba(38, 166, 154, 1.0)",4.429591630049281,167.50574901928232,-1.1571606250360598,61.57089040865536,6.048655449139936,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9085176329946207,0.9896891811117763,False,False,False,False,-0.20441841819374254,-0.21524582745983467,False,False,False,False,694345.0,639840.9709143768,False,False,False,False,11411.267730728616,False,False,False,False
2025-08-15 15:00:00+00:00,162.35,162.81,162.17,162.565,5654.0,,161.46887232597533,163.15763668186605,165.68795995705418,167.11937977384997,169.2030194543883,160.42885292587093,162.31871429260016,165.2594643326202,167.89390130491796,170.2246240615765,170.15092214578632,169.91075809747124,169.60594338246037,168.619699098532,167.65335772746113,167.2026001888164,163.5899273264736,160.54450468291927,159.4284089152133,157.30188996243936,160.42885292587093,168.619699098532,158.42441985563337,167.11937977384997,165.3273736386268,165.3422378963439,"rgba(38, 166, 154, 1.0)",4.2671717483273754,167.49263656989578,-1.1547781201511966,63.344590892521225,7.947216764293266,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9167117198293988,0.9899981978734917,False,False,False,False,-0.19473450966453312,-0.20499016856218388,False,False,False,False,699999.0,640773.6535358593,False,False,False,False,11322.007765911118,False,False,False,False
2025-08-15 16:00:00+00:00,162.66,163.43,162.66,162.79,5165.0,,161.48147106872457,163.15636823570784,165.67503274333254,167.10251773664763,169.18357207418578,160.4635007191029,162.3233309197227,165.24812094284277,167.8763175071611,170.20434801169608,170.1335581930561,169.89511191534197,169.5932973935573,168.61041963682968,167.64649104372424,167.19676972774542,163.58928088311376,160.54672026692774,159.431543902218,157.30661166894492,160.4635007191029,168.61041963682968,158.42833278853112,167.10251773664763,165.31979237171967,165.33769484879898,"rgba(38, 166, 154, 1.0)",4.063265935556839,167.16416382863997,-1.0765142862943167,65.11280314291359,9.834413686799493,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9184142835527315,0.992010894235135,False,False,False,False,-0.17456721365366482,-0.18977869110792434,False,False,False,False,705164.0,641771.9534810398,False,False,False,False,11226.550281168309,False,False,False,False
2025-08-15 17:00:00+00:00,162.77,162.98,162.66,162.86,6989.0,,161.49675209258598,163.1535869650023,165.6569271038926,167.07922635617044,169.15691733586067,160.50659800265933,162.3282510891051,165.23210876208603,167.8521147292198,170.17661448643085,170.10978277081307,169.87366750075282,169.5759366435523,168.59763110867866,167.63698107136491,167.18867061768432,163.58823261167055,160.54955479474927,159.43562517967257,157.3128454246233,160.50659800265933,168.59763110867866,158.43346912591164,167.07922635617044,165.3086819707024,165.33097431953755,"rgba(38, 166, 154, 1.0)",3.964975969843315,167.1469395219067,-1.0812018923978706,66.48220053586732,11.354157108855276,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.916471482889734,0.9930038022813699,False,False,False,False,-0.18272531389611188,-0.18625200250201812,False,False,False,False,712153.0,642863.1324968376,False,False,False,False,11160.851827196706,False,False,False,False
2025-08-15 18:00:00+00:00,162.87,163.02,162.16,162.74,14865.0,,161.52359271262566,163.1443511191654,165.61659000841883,167.02830534401414,169.0992517834099,160.58604421358,162.33451926991683,165.19605982755655,167.79944867515906,170.11678126996665,170.05839593422047,169.82724671104046,169.53825643446135,168.56971240740293,167.61606955731926,167.17078384993408,163.58544412974373,160.5550518887978,159.44378113945461,157.32559473594688,160.58604421358,168.56971240740293,158.44387565251503,167.02830534401414,165.28241819352678,165.31487933630004,"rgba(38, 166, 154, 1.0)",3.8653185747979615,167.10919717252966,-1.130358879347488,66.61114160774682,11.771547269252629,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9129111767032836,0.9917232145574061,False,False,False,False,-0.19108965162211028,-0.1886708270620642,False,False,False,False,697288.0,643706.9288922355,False,False,False,False,11218.280481038619,False,False,False,False
2025-08-15 19:00:00+00:00,162.74,162.785,162.06,162.395,25059.0,,161.5574660041709,163.1228421641978,165.54598257913278,166.94075862939107,169.00098567906983,160.69397976357445,162.3371030924733,165.13231509117122,167.7092384367111,170.0150448951055,169.97075312690959,169.74790030088266,169.47359758605356,168.52145895557058,167.57962309690376,167.13945452370646,163.57966220022016,160.56325320845016,159.4564682317499,157.34603876086447,160.69397976357445,168.52145895557058,158.46036123472956,166.94075862939107,165.23360701119248,165.28439275135645,"rgba(38, 166, 154, 1.0)",3.735898438680791,167.04531814479975,-1.2447656758147436,64.49008484303283,11.771547269252629,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.911870175651857,0.9912174071597893,False,False,False,False,-0.1971976748575881,-0.19293425095982614,False,False,False,False,672229.0,644149.131545069,False,False,False,False,11432.865279782207,False,False,False,False
2025-08-18 14:00:00+00:00,162.52,162.52,161.15,161.935,20761.0,,161.56697132999207,163.09298903182253,165.48002661792282,166.86227149480786,168.9151788316333,160.74876846833084,162.3247075760837,165.0715238364798,167.6292991966283,169.9268726361562,169.89452255800498,169.67864821625784,169.41684396352466,168.47853475078222,167.54666751159556,167.11085220051484,163.57269672331418,160.56800775263167,159.46497518727608,157.36104395387483,160.74876846833084,168.47853475078222,158.47204712830347,166.86227149480786,165.1834874612357,165.25293096876374,"rgba(38, 166, 154, 0.75)",3.59790039874267,166.98150069443494,-1.402623790307953,60.47902975760661,15.260409009151985,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9051395362915432,0.9956413826502822,False,False,False,False,-0.21873984806349459,-0.20583704951166037,False,False,False,False,651468.0,644262.6023738276,False,False,False,False,11577.487523506514,False,False,False,False
2025-08-18 15:00:00+00:00,161.81,162.45,161.56,162.18,12685.0,,161.57607452462472,163.07823260100162,165.4429927656788,166.8173262707568,168.86518227718116,160.78520269940566,162.3205518259386,165.03767633335315,167.58314129715887,169.875213468876,169.84976205731718,169.6379725518632,169.3834674843395,168.45334520117507,167.52740320940174,167.09417277958406,163.56895238841165,160.57132886857465,159.4705628145919,157.37055776938595,160.78520269940566,168.45334520117507,158.47955555890684,166.8173262707568,165.15596168784862,165.23528738329182,"rgba(38, 166, 154, 0.75)",3.507119120092141,166.9486903514389,-1.3597172460208897,58.9446377857319,13.757238137536355,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9040855795962772,0.9993956243200782,False,False,False,False,-0.21248664225613828,-0.20916184588389933,False,False,False,False,664153.0,644570.9806315977,False,False,False,False,11594.65825957618,False,False,False,False
2025-08-18 16:00:00+00:00,162.17,162.35,161.93,162.15,14119.0,,161.5874223852563,163.0635536645697,165.40365883723678,166.76910528533557,168.81102937031267,160.8258458668928,162.31747012391358,165.00187662068024,167.5333891046702,169.819087498447,169.80104515080373,169.59367938811485,169.34707452555236,168.42588777445553,167.5064313100158,167.07603012196,163.56502684015143,160.5752053993172,159.47694493945457,157.3812816739989,160.8258458668928,168.42588777445553,158.48806169402974,166.76910528533557,165.12695390854222,165.21641842256184,"rgba(38, 166, 154, 0.75)",3.40041338504343,166.91465008381567,-1.4011973087662732,57.739012152780106,12.499652557973377,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.901801134961757,1.015574882802863,False,False,False,False,-0.20753252058562063,-0.20834718323475998,False,False,False,False,650034.0,644655.6786063015,False,False,False,False,11633.79534082306,False,False,False,False
2025-08-18 17:00:00+00:00,162.15,162.87,162.15,162.83,11757.0,,161.6042867064322,163.0577862825295,165.3762660124714,166.73373579769114,168.76975138425308,160.86938712499256,162.32174070710727,164.97756026214543,167.49622686195636,169.77581294782294,169.76342433806212,169.55951166648,169.31902078974838,168.40491435011393,167.4906224250059,167.06246373260225,163.56285729819675,160.5793888273129,159.48317546504254,157.39105880257458,160.86938712499256,168.40491435011393,158.49602806012723,166.73373579769114,165.10836523667544,165.2038110399443,"rgba(38, 166, 154, 1.0)",3.2899000614620073,166.8932276665879,-1.2350611236446567,59.91467417671454,12.499652557973377,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9103557263262274,0.999349281110561,False,False,False,False,-0.19400513215581164,-0.2011761576952858,False,False,False,False,661791.0,644921.3425038782,False,False,False,False,11635.705490577742,False,False,False,False
2025-08-18 18:00:00+00:00,162.8,162.81,162.215,162.77,20771.0,,161.63225235029685,163.04754411072892,165.32885195724603,166.67242774474335,168.69794142372717,160.94059463616276,162.32854395583792,164.9354666400914,167.43168587760655,169.7004251179784,169.6977459814368,169.49980141821723,169.2698918370752,168.3681123430813,167.46283727589375,167.0385987443686,163.5589747492511,160.58667177112167,159.49405861369587,157.4081827367493,160.94059463616276,168.3681123430813,158.50996501299468,166.67242774474335,165.07580351734845,165.1814394465712,"rgba(38, 166, 154, 1.0)",3.201225412890731,166.85474674304024,-1.275994725829591,60.94793129366851,12.499652557973377,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9078535330046819,0.9975506154466257,False,False,False,False,-0.19391397431526708,-0.19754506600527644,False,False,False,False,641020.0,644860.8565735854,False,False,False,False,11777.33796359204,False,False,False,False
2025-08-18 19:00:00+00:00,162.76,162.96,162.28,162.67,21244.0,,161.66034482251672,163.03838503623786,165.28266139527094,166.6121484180279,168.626655363785,161.0091510931582,162.33610510960764,164.8946091030073,167.36792101508425,169.62534871725353,169.6321619780218,169.4401151937969,169.22066607176382,168.33119861279127,167.43496536235307,167.0146612625919,163.55519315881938,160.5942073199007,159.5052476985064,157.42570900709993,161.0091510931582,168.33119861279127,158.52425445870526,166.6121484180279,165.0440390071677,165.15915071358376,"rgba(38, 166, 154, 1.0)",3.0858685579185035,166.81627628235918,-1.3436334712700675,60.89680211348858,12.499652557973377,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9090852597564009,0.9975453641561032,False,False,False,False,-0.18999717592004772,-0.19377112096266208,False,False,False,False,619776.0,644471.9440685686,False,False,False,False,11924.107917644875,False,False,False,False
2025-08-19 14:00:00+00:00,163.885,165.33,163.68,164.33,20582.0,,161.73385508570934,163.06815652397498,165.2689921873717,166.5812590388681,168.57956343493694,161.13869504144745,162.38511788077128,164.88702629984508,167.33076303268817,169.57256633516224,169.58591559530473,169.39839372771013,169.18658682056338,168.30710997648333,167.41833827373225,167.00120270742374,163.55872041040607,160.60787854798298,159.52223450684343,157.44843658875132,161.13869504144745,168.30710997648333,158.54405639691458,166.5812590388681,165.04636525417223,165.15659904967436,"rgba(38, 166, 154, 1.0)",2.9845124822573643,166.8142085818136,-0.8323666248950097,66.04860732949477,11.439465173389749,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9145112735762121,0.9823370399950856,False,False,False,False,-0.12213644501297226,-0.15795378298781718,False,False,False,False,640358.0,644408.1619899862,False,False,False,False,12058.338802642627,False,False,False,False
2025-08-19 15:00:00+00:00,164.33,164.67,163.49,163.5,20566.0,,161.78914989910953,163.0850889396745,165.24677064606226,166.54339180910927,168.52732225621475,161.2384176283409,162.41917049582605,164.87038675763927,167.28753801165664,169.51524311684886,169.53557546404312,169.35275871434928,169.1490504344882,168.27988804957138,167.3988116615497,166.98497745097143,163.56001186546933,160.61946386214493,159.53717486068558,157.46919447490586,161.2384176283409,168.27988804957138,158.56184641048546,166.54339180910927,165.03834471003407,165.14784418989936,"rgba(38, 166, 154, 1.0)",2.8669665640311397,166.79899287265349,-1.150691087242709,64.83886005881463,11.439465173389749,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9151621223286664,0.9864591009579965,False,False,False,False,-0.13731751490105473,-0.14763564894443595,False,False,False,False,619792.0,644026.5160676609,False,False,False,False,12190.240526632662,False,False,False,False
2025-08-19 16:00:00+00:00,163.42,163.54,162.93,163.345,16920.0,,161.81982929989334,163.08821124899487,165.22098973842694,166.50599750738834,168.47962537027277,161.29736248086724,162.4347849084068,164.84880408233172,167.24649597261956,169.4638827633317,169.4903848625789,169.311615871937,169.1150022089303,168.2546420652272,167.38012310321201,166.9691302472393,163.55908068235587,160.6271514670859,159.54766288719316,157.48454523045783,161.29736248086724,168.2546420652272,158.57471377240938,166.50599750738834,165.02293063299524,165.13537792225168,"rgba(38, 166, 154, 0.75)",2.737075802008262,166.7765264093541,-1.253719903130302,63.264144666736215,11.439465173389749,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9115118149202028,0.9971235927254737,False,False,False,False,-0.16769606285038857,-0.15766585589741228,False,False,False,False,602872.0,643388.4615549839,False,False,False,False,12263.570130870916,False,False,False,False
