date,Open,High,Low,Close,Volume
2025-09-16 13:30:00+00:00,6.76,6.76,6.525,6.585,39610.0
2025-09-16 13:45:00+00:00,6.585,6.625,6.575,6.605,75577.0
2025-09-16 14:00:00+00:00,6.605,6.605,6.56,6.585,29066.0
2025-09-16 14:15:00+00:00,6.585,6.59,6.55,6.555,38749.0
2025-09-16 14:30:00+00:00,6.555,6.565,6.515,6.53,62472.0
2025-09-16 14:45:00+00:00,6.53,6.535,6.49,6.495,39896.0
2025-09-16 15:00:00+00:00,6.49,6.495,6.46,6.475,25963.0
2025-09-16 15:15:00+00:00,6.47,6.495,6.46,6.475,56552.0
2025-09-16 15:30:00+00:00,6.475,6.475,6.45,6.455,42422.0
2025-09-16 15:45:00+00:00,6.455,6.49,6.455,6.465,22246.0
2025-09-16 16:00:00+00:00,6.465,6.495,6.46,6.485,29405.0
2025-09-16 16:15:00+00:00,6.485,6.49,6.46,6.49,7065.0
2025-09-16 16:30:00+00:00,6.485,6.49,6.465,6.465,18334.0
2025-09-16 16:45:00+00:00,6.465,6.505,6.44,6.445,26128.0
2025-09-16 17:00:00+00:00,6.445,6.465,6.445,6.455,14484.0
2025-09-16 17:15:00+00:00,6.455,6.455,6.42,6.425,6900.0
2025-09-16 17:30:00+00:00,6.425,6.435,6.41,6.435,19299.0
2025-09-16 17:45:00+00:00,6.435,6.445,6.43,6.445,14962.0
2025-09-16 18:00:00+00:00,6.445,6.445,6.415,6.425,4495.0
2025-09-16 18:15:00+00:00,6.425,6.425,6.405,6.415,10874.0
2025-09-16 18:30:00+00:00,6.415,6.42,6.405,6.405,18334.0
2025-09-16 18:45:00+00:00,6.405,6.44,6.405,6.44,21584.0
2025-09-16 19:00:00+00:00,6.435,6.45,6.43,6.44,24779.0
2025-09-16 19:15:00+00:00,6.435,6.445,6.42,6.43,19101.0
2025-09-16 19:30:00+00:00,6.425,6.43,6.415,6.43,20161.0
2025-09-16 19:45:00+00:00,6.425,6.435,6.425,6.435,109481.0
2025-09-17 13:30:00+00:00,6.35,6.485,6.3,6.485,9803.0
2025-09-17 13:45:00+00:00,6.48,6.48,6.445,6.465,5283.0
2025-09-17 14:00:00+00:00,6.465,6.475,6.425,6.445,10160.0
2025-09-17 14:15:00+00:00,6.445,6.455,6.43,6.43,25342.0
2025-09-17 14:30:00+00:00,6.435,6.465,6.435,6.465,9500.0
2025-09-17 14:45:00+00:00,6.465,6.465,6.45,6.465,21240.0
2025-09-17 15:00:00+00:00,6.465,6.475,6.45,6.465,47675.0
2025-09-17 15:15:00+00:00,6.465,6.49,6.465,6.485,23284.0
