date,Open,High,Low,Close,Volume
2023-12-29 17:00:00+00:00,21.235,21.315,20.97,20.995,29005.0
2024-01-01 17:00:00+00:00,20.995,20.995,20.995,20.995,0.0
2024-01-02 17:00:00+00:00,19.39,19.77,19.295,19.445,52440.0
2024-01-03 17:00:00+00:00,18.72,18.895,18.45,18.6,22109.0
2024-01-04 17:00:00+00:00,18.7,18.79,18.54,18.65,29320.0
2024-01-05 17:00:00+00:00,18.68,18.69,18.41,18.465,13301.0
2024-01-08 17:00:00+00:00,18.98,19.11,18.87,19.09,16243.0
2024-01-09 17:00:00+00:00,19.265,19.365,18.95,19.035,19898.0
2024-01-10 17:00:00+00:00,19.32,19.42,19.075,19.175,10074.0
2024-01-11 17:00:00+00:00,18.75,19.145,18.75,19.035,7914.0
2024-01-12 17:00:00+00:00,19.12,19.18,18.925,18.985,12902.0
2024-01-15 17:00:00+00:00,18.985,18.985,18.985,18.985,0.0
2024-01-16 17:00:00+00:00,18.75,18.925,18.655,18.92,12157.0
2024-01-17 17:00:00+00:00,18.23,18.495,18.07,18.465,11857.0
2024-01-18 17:00:00+00:00,18.355,18.39,18.035,18.39,14857.0
2024-01-19 17:00:00+00:00,18.075,18.635,18.0,18.615,13334.0
2024-01-22 17:00:00+00:00,18.84,18.85,18.515,18.605,31972.0
2024-01-23 17:00:00+00:00,18.48,18.52,18.165,18.345,11641.0
2024-01-24 17:00:00+00:00,18.33,18.365,17.88,17.895,23791.0
2024-01-25 17:00:00+00:00,18.22,18.245,17.955,18.085,15123.0
2024-01-26 17:00:00+00:00,18.895,18.91,18.58,18.78,12498.0
2024-01-29 17:00:00+00:00,19.085,19.335,18.985,19.275,11928.0
2024-01-30 17:00:00+00:00,19.02,19.035,18.785,18.925,12859.0
2024-01-31 17:00:00+00:00,18.65,19.05,18.43,18.43,16493.0
2024-02-01 17:00:00+00:00,18.46,18.59,18.235,18.53,12477.0
2024-02-02 17:00:00+00:00,19.035,19.245,18.75,18.98,36962.0
