date,Open,High,Low,Close,Volume,aVWAP_peak_361,aVWAP_peak_344,aVWAP_peak_301,aVWAP_peak_234,aVWAP_peak_201,aVWAP_peak_174,aVWAP_peak_120,aVWAP_peak_84,aVWAP_peak_58,aVWAP_valley_371,aVWAP_valley_341,aVWAP_valley_322,aVWAP_valley_301,aVWAP_valley_266,aVWAP_valley_241,aVWAP_valley_189,aVWAP_valley_138,aVWAP_valley_115,aVWAP_valley_65,aVWAP_valley_43,aVWAP_valley_20,aVWAP_OB_bull_352,aVWAP_OB_bull_266,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-25 17:00:00+00:00,38.79,38.97,38.1,38.55,187622.0,,,,39.018825431029704,38.3709530290625,35.88479536155536,36.353607425582915,36.6003911023441,37.271911743774524,,,,,,38.457093481670334,35.57896008624747,36.282320884302166,36.35270067962397,36.89293522989879,37.73119432764925,38.77823600984192,,,37.197994214814074,"rgba(38, 166, 154, 0.5)",2.651567319954727,36.997966265496785,0.5853269207321922,50.165030442573794,-7.474712810743313,False,True,False,False,True,0.679597550592355,0.0,0.0,0.0,0.0,0,0.8535353535353538,0.8506339995701696,False,False,False,False,0.11076623148277295,0.14285832516738073,False,False,False,False,-4269086.0,-2369779.391198592,False,False,False,False,122550.03076215097,False,False,False,False
2024-11-26 17:00:00+00:00,39.43,40.01,39.17,39.675,98175.0,,,,39.03776764190533,38.39255098614893,35.91701048143957,36.376948283435674,36.61891637683782,37.28410670048178,,,,,,38.52136425700706,35.617828018306426,36.307619484529006,36.37562698435343,36.90803171973302,37.740530178286974,38.781932759817145,,,37.221556451714015,"rgba(38, 166, 154, 1.0)",2.6138628726688697,37.02445293983499,1.014034472840836,51.57812476601482,-5.927932214161316,False,True,False,False,True,2.771359955380241,0.0,0.0,0.0,0.0,0,0.8542025862068968,0.8492816091954022,False,False,False,False,0.168955343655198,0.15590683441128936,False,False,False,False,-4170911.0,-2397703.9122652803,False,False,False,False,122172.12330847421,False,False,False,False
2024-11-27 17:00:00+00:00,39.92,40.75,39.78,40.41,80291.0,,,,39.069898674347584,38.41937051823915,35.94781686843079,36.399830688895236,36.63737038937054,37.296927936151874,,,,,,38.59896428565008,35.654490467141486,36.33230996343314,36.39810663724008,36.923388656541114,37.75089755668201,38.78742418550843,,,37.247445909817806,"rgba(38, 166, 154, 1.0)",2.5760179480097,37.05354187953937,1.3029637945861048,53.70810672772252,-3.394498753938791,False,False,True,False,True,4.101658504318884,0.0,0.0,0.0,0.0,0,0.8574650105594733,0.8410709811361275,False,False,False,False,0.20676422321816945,0.18133552881472942,False,False,False,False,-4090620.0,-2423950.673315431,False,False,False,False,121522.80356725755,False,False,False,False
2024-11-28 17:00:00+00:00,40.41,40.41,40.41,40.41,0.0,,,,39.069898674347584,38.41937051823915,35.94781686843079,36.399830688895236,36.63737038937054,37.296927936151874,,,,,,38.59896428565008,35.654490467141486,36.33230996343314,36.39810663724008,36.923388656541114,37.75089755668201,38.78742418550843,,,37.247445909817806,"rgba(38, 166, 154, 1.0)",2.550398190072986,37.05354187953937,1.3160525809362247,55.12809470219432,-1.5741963985982323,False,False,True,False,True,4.101658504318884,0.0,0.0,0.0,0.0,0,0.8601049302860428,0.84389823199655,False,False,False,False,0.2149591434154756,0.1981473361151025,False,False,False,False,-4090620.0,-2449790.5078376723,False,False,False,False,119638.72909334657,False,False,False,False
2024-11-29 17:00:00+00:00,40.82,41.2,40.81,40.82,60923.0,,,,39.105034675692686,38.445830735362875,35.97423748670034,36.41978321663284,36.65362912104104,37.308601002785714,,,,,,38.673545765703956,35.68563980468111,36.353775160732596,36.417710382802646,36.93709747234442,37.760628907122026,38.793274256184944,,,37.27144522982979,"rgba(38, 166, 154, 1.0)",2.5308287518460832,37.08051320138972,1.477574014394516,56.8074382064634,0.46150560303164667,False,False,True,False,True,4.852069020838467,0.0,0.0,0.0,0.0,0,0.863455256829032,0.8411644351914999,False,False,False,False,0.24889923627476046,0.22352328619493148,False,False,False,False,-4029697.0,-2474285.1821347624,False,False,False,False,118728.40771205437,False,False,False,False
2024-12-02 17:00:00+00:00,41.255,41.27,40.265,40.865,77146.0,,,,39.14435465043026,38.47667346702754,36.00634168200926,36.444006138544836,36.67335993935354,37.322696963664306,,,,,,38.75589149786909,35.72350015775449,36.379831208830275,36.44151445453762,36.95370688877766,37.77231565488072,38.80014590728831,,,37.299564508535994,"rgba(38, 166, 154, 1.0)",2.553026922785599,37.11220107044794,1.4699409928107605,58.01218813347903,2.027687279793895,False,False,True,False,True,4.935124019347569,0.0,0.0,0.0,0.0,0,0.8600636236908891,0.8431211352182147,False,False,False,False,0.2352884172180318,0.22940585170648164,False,False,False,False,-3952551.0,-2497204.032024146,False,False,False,False,118083.7192203946,False,False,False,False
2024-12-03 17:00:00+00:00,37.715,37.755,37.385,37.665,145803.0,,,,39.07955865670085,38.455530933098856,36.02615109427626,36.45598042570119,36.68163427467437,37.32480949919116,,,,,,38.67717734449277,35.74941487172542,36.39321561897025,36.4533036029987,36.958929969858815,37.77108447348497,38.7924394455982,,,37.293786939290136,#000000,2.5524648782999133,37.106367542035144,0.2188599979236289,51.9842037842887,8.100806718907627,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8561500314311659,0.8492002514493259,False,False,False,False,0.05819752515093958,0.1438016884287106,False,False,False,False,-4098354.0,-2522028.0625353996,False,False,False,False,118513.47551155127,False,False,False,False
2024-12-04 17:00:00+00:00,38.365,38.885,38.01,38.38,147851.0,,,,39.05281861662225,38.45480075191681,36.05598078924774,36.47641872590785,36.69725064733897,37.33319348374388,,,,,,38.6608661474103,35.7863342613237,36.415537166286384,36.47341364802205,36.97081651744864,37.7758338000441,38.790059070175516,,,37.30333258657601,#000000,2.548570272217752,37.11761334507247,0.495331311319507,49.538615008420855,5.73965803503944,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8601318528799445,0.8430256766134626,False,False,False,False,0.1059787659190371,0.12489022717387385,False,False,False,False,-3950503.0,-2544174.960790665,False,False,False,False,118968.32085245744,False,False,False,False
2024-12-05 17:00:00+00:00,38.225,38.88,37.94,38.805,190108.0,,,,39.02730887638904,38.45739231685676,36.09509902611575,36.503619736985414,36.71825228509653,37.34491978399771,,,,,,38.65171375852656,35.83436817863727,36.44515276737028,36.500186479004014,36.987023710594414,37.78291951347779,38.78800709782609,,,37.318151040836746,"rgba(38, 166, 154, 0.5)",2.552263485790708,37.13490629773314,0.654357871577454,48.82912637591845,4.907118203602309,False,True,False,False,False,0.7622928247269876,0.0,0.0,0.0,0.0,1,0.8613163892534016,0.8430140203052696,False,False,False,False,0.10392848828306653,0.11440935772847019,False,False,False,False,-3760395.0,-2563031.0854295692,False,False,False,False,120071.26161443484,False,False,False,False
2024-12-06 17:00:00+00:00,37.9,38.535,37.695,38.47,141208.0,,,,38.99892875485919,38.45253479182785,36.11980488936456,36.52037757181657,36.73095894361007,37.35127717812824,,,,,,38.62914008653437,35.86503503911653,36.46346455801541,36.51669199496779,36.9965022701506,37.785993810066394,38.78462432371331,,,37.3242564778593,"rgba(38, 166, 154, 0.5)",2.5549007350121067,37.14223814089711,0.5196921512086041,47.68632974701015,3.556728797159259,False,True,False,True,False,0.11985410978777722,0.0,0.0,0.0,0.0,0,0.8611724899875708,0.8425286562629468,False,False,False,False,0.0878285755509224,0.1011189666396963,False,False,False,False,-3901603.0,-2583784.1383686457,False,False,False,False,120398.96298475367,False,False,False,False
2024-12-09 17:00:00+00:00,39.29,39.705,39.05,39.115,146140.0,,,,39.0093121767321,38.47091255935298,36.157265779438774,36.54787178306793,36.752979549381564,37.365529480476624,,,,,,38.664090490836585,35.909755197426534,36.49310640015529,36.543759122552856,37.014413260112235,37.79654342133769,38.787794088201686,,,37.3471794853133,"rgba(38, 166, 154, 0.5)",2.561746395448666,37.168483871653876,0.7598395109697076,48.45479774532477,3.556728797159259,False,True,False,False,False,1.3468934766444391,0.0,0.0,0.0,0.0,0,0.8662940228387231,0.8383457357429442,False,False,False,False,0.15715579053530682,0.12913737858750157,False,False,False,False,-3755463.0,-2601949.7021148684,False,False,False,False,120798.0488299513,False,False,False,False
2024-12-10 17:00:00+00:00,37.95,38.02,31.44,35.07,555647.0,,,,38.51174761357565,38.19154928527903,36.100770985163635,36.4858753014249,36.69247985185414,37.29694820307634,,,,,,38.02442999352805,35.85931653094585,36.429847087744236,36.48291657281126,36.95180678064101,37.71982841242939,38.695919606131476,,,37.18795663266192,"rgba(239, 83, 80, 0.5)",2.5758112830262623,36.99079555093178,-0.7457050769166129,42.762322504184304,-1.4981725472332883,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.832962356792144,0.8486743044189852,False,False,False,False,-0.09573590837715444,0.016700735105173566,False,False,False,False,-4311110.0,-2628448.311384405,False,False,False,False,127539.89303413809,False,False,False,False
2024-12-11 17:00:00+00:00,36.05,36.19,34.26,34.94,246620.0,,,,38.34150424577613,38.09036186446774,36.08259191749824,36.464334870043075,36.67081380061471,37.271108077402594,,,,,,37.824229989656594,35.84432115402503,36.40809540546722,36.461766727143164,36.92878431243841,37.69030900066467,38.65943232999183,,,37.13366566886072,"rgba(239, 83, 80, 0.5)",2.5917959667637738,36.93029502115466,-0.7679211815580653,38.82840297314905,-5.165922282641084,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8546975296634894,0.8604357128963235,False,False,False,False,-0.06878505185542153,-0.02604215837512398,False,False,False,False,-4557730.0,-2658359.6553939492,False,False,False,False,129386.09624291114,False,False,False,False
2024-12-12 17:00:00+00:00,34.09,34.63,33.78,34.075,228590.0,,,,38.155162081974474,37.97358474353673,36.049818578845226,36.43091948540461,36.63897372327086,37.23711554364784,,,,,,37.60356759290057,35.812853349726176,36.37378406454214,36.42891455229191,36.89674754598182,37.65341896544412,38.61717557472051,,,37.06707967709901,"rgba(239, 83, 80, 1.0)",2.616262012665884,36.855936151297996,-1.06294252557079,35.272401517829564,-8.43620191299545,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8491298440835866,0.87410234845054,False,False,False,False,-0.12447338447629805,-0.07525777142571101,False,False,False,False,-4786320.0,-2691351.2886436554,False,False,False,False,130924.14126240088,False,False,False,False
2024-12-13 17:00:00+00:00,33.09,33.38,32.53,33.28,202633.0,,,,37.96158850285918,37.84752654826913,36.00532426674313,36.38814983226225,36.599199948911036,37.19705696427113,,,,,,37.37338191370268,35.768015916435324,36.32956144107999,36.38683546564626,36.857804913816885,37.611271743806206,38.57130397510325,,,36.99207857176203,"rgba(239, 83, 80, 1.0)",2.657004762191051,36.77208884236503,-1.3142952892133097,32.09900035750681,-11.36105685207525,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8431202391283387,0.8778324173175198,False,False,False,False,-0.19382087826079575,-0.13453932484325337,False,False,False,False,-4988953.0,-2726973.0206026686,False,False,False,False,132035.9065141466,False,False,False,False
2024-12-16 17:00:00+00:00,32.96,33.18,32.765,32.78,98691.0,,,,37.869724963045996,37.786531556766036,35.98301365559133,36.36675727919157,36.57931189926999,37.17710269511082,,,,,,37.26578495671233,35.745482172595416,36.30744626794204,36.365781722980174,36.83836016022517,37.59033317788955,38.548614810862766,,,36.955711178321785,"rgba(239, 83, 80, 1.0)",2.7061890227821555,36.73146618922711,-1.4601589748393564,29.493633669306583,-13.808415001476682,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8416196822142491,0.8782355202460276,False,False,False,False,-0.1928387313008762,-0.16368902807206479,False,False,False,False,-5087644.0,-2763572.5706708445,False,False,False,False,131518.93121935363,False,False,False,False
2024-12-17 17:00:00+00:00,32.14,32.19,31.59,31.995,134359.0,,,,37.72615111540201,37.68961506492546,35.943601005741925,36.32989088661362,36.54541700901742,37.144043831346956,,,,,,37.09613683949556,35.70493236803665,36.26921586085185,36.32948881552762,36.8056464342354,37.55620069655169,38.5126816019348,,,36.89638627151392,"rgba(255, 0, 0, 1.0)",2.766354461924324,36.66514970914037,-1.6881964236397005,27.01570430669831,-16.20534401616156,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8388690552084661,0.8836223383909217,False,False,False,False,-0.25436870410424345,-0.20902886608815413,False,False,False,False,-5222003.0,-2801687.7711255597,False,False,False,False,131562.96329347216,False,False,False,False
2024-12-18 17:00:00+00:00,31.87,32.34,30.9,30.97,125733.0,,,,37.58640795032818,37.593830697381925,35.902707274849796,36.29192078802644,36.510611278184115,37.11042734985213,,,,,,36.93180138445203,35.66262746201386,36.22981501908619,36.292099790500515,36.77219489298683,37.521705327222406,38.47677171614898,,,36.83714776392564,"rgba(255, 26, 202, 1.0)",2.71360822422733,36.598951009929465,-2.0743418153268047,24.49210396031756,-18.695902172318874,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.837037740628166,0.8809207193515702,False,False,False,False,-0.26999638011172855,-0.23951262309994134,False,False,False,False,-5347736.0,-2841161.3870771015,False,False,False,False,131472.5762656664,False,False,False,False
2024-12-19 17:00:00+00:00,31.25,31.87,31.21,31.71,174013.0,,,,37.40863107369407,37.46997499349914,35.84969143984503,36.24236644518388,36.4650049838952,37.06610105381124,,,,,,36.726841140357166,35.60802841607291,36.17846831393718,36.243290114892545,36.72821870955095,37.476085872589366,38.429009300024475,,,36.760900912104084,"rgba(255, 0, 0, 1.0)",2.6591023226197543,36.513885831210416,-1.8065817890293199,25.167855264811042,-18.695902172318874,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8405545379902735,0.8818922503631654,False,False,False,False,-0.274651316681279,-0.25708196989061016,False,False,False,False,-5173723.0,-2877325.1330138906,False,False,False,False,132132.11771891188,False,False,False,False
2024-12-20 17:00:00+00:00,30.725,30.73,29.72,30.155,385152.0,,,,36.96437024483844,37.15225670048931,35.69986167863207,36.1044767250047,36.33893260894707,36.94609337574206,,,,,30.201666666666668,36.2154833377995,35.45198063235941,36.03537107404126,36.10741018718622,36.60774138436591,37.35419561691568,38.30450655154142,,30.201666666666668,36.10602477032355,"rgba(255, 26, 202, 1.0)",2.6958830273765413,35.90653222228925,-2.1334502142276803,24.098628739010124,-19.548946691744273,False,True,False,True,False,0.0,1.0,30.73,29.72,0.0,0,0.8350395312942955,0.8803666488172108,True,False,False,False,-0.34282825441539394,-0.2999551121530021,False,False,False,False,-5558875.0,-2918899.5495563108,False,False,False,False,136054.90659148688,False,False,False,False
2024-12-23 17:00:00+00:00,29.88,29.88,29.88,29.88,0.0,,,,36.96437024483844,37.15225670048931,35.69986167863207,36.1044767250047,36.33893260894707,36.94609337574206,,,,,30.201666666666668,36.2154833377995,35.45198063235941,36.03537107404126,36.10741018718622,36.60774138436591,37.35419561691568,38.30450655154142,,30.201666666666668,36.10602477032355,"rgba(255, 26, 202, 1.0)",2.7800944341987135,35.90653222228925,-2.1677437097658285,23.14371537143411,-20.838985177726602,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8291361173095312,0.8899266815428749,False,False,False,False,-0.34282825441539394,-0.321391683284198,False,False,False,False,-5558875.0,-2959829.401501174,False,False,False,False,133945.52819471963,True,False,False,False
2024-12-24 17:00:00+00:00,31.69,32.24,31.515,31.985,97925.0,,,,36.886427843674,37.0946713221683,35.6744937635246,36.080292880292376,36.316399005404115,36.92382206449473,,,,,30.54864025127809,36.13143839727952,35.42620105915442,36.01043086214774,36.08356377042177,36.58581180792561,37.33111467334586,38.28001063939256,,30.54864025127809,36.098094167178836,"rgba(239, 83, 80, 1.0)",2.762684427009869,35.89059654331645,-1.4136962242711109,28.327147661982977,-20.838985177726602,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8312097893276144,0.8852970859089188,False,False,False,False,-0.23032398066062265,-0.2758578319724103,False,False,False,False,-5460950.0,-2998606.4650437916,False,False,False,False,133387.0703932511,False,False,False,False
2024-12-25 17:00:00+00:00,31.985,31.985,31.985,31.985,0.0,,,,36.886427843674,37.0946713221683,35.6744937635246,36.080292880292376,36.316399005404115,36.92382206449473,,,,,30.54864025127809,36.13143839727952,35.42620105915442,36.01043086214774,36.08356377042177,36.58581180792561,37.33111467334586,38.28001063939256,,30.54864025127809,36.098094167178836,"rgba(239, 83, 80, 1.0)",2.79225803874831,35.89059654331645,-1.3987233590586123,31.78276918901555,-24.440474316879467,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8310896621793242,0.889509779019558,False,False,False,False,-0.2244515741376225,-0.2501547030550164,False,False,False,False,-5460950.0,-3036782.3338028025,False,False,False,False,131319.0537980069,False,False,False,False
2024-12-26 17:00:00+00:00,31.84,31.84,30.955,31.02,54916.0,,,,36.83825660816465,37.05899716028237,35.658013965129136,36.06478272710605,36.302035392323454,36.909829976411906,,,,,30.622443662525967,36.07877423483348,35.40929682771781,35.99440625135215,36.06826960333039,36.57192661582292,37.31673356846569,38.26497917544369,,30.622443662525967,36.082767554922114,"rgba(255, 0, 0, 1.0)",2.868028644610423,35.87150888435522,-1.6915831344544414,32.616693150821426,-23.532387654099626,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8232140591295519,0.8931290445374951,False,False,False,False,-0.2567426570450545,-0.25344868005003546,False,False,False,False,-5515866.0,-3075217.739480278,False,False,False,False,130134.51032827036,False,False,False,False
2024-12-27 17:00:00+00:00,31.06,31.47,30.93,31.105,103175.0,,,,36.748314143627965,36.99196608252123,35.62666177354246,36.0352891092581,36.274719536708545,36.88325004088761,,,,,30.710286734521997,35.98079320193119,35.3771227689043,35.96393843100141,36.03918321321855,36.545529895300525,37.28943972481039,38.23649733366861,,30.710286734521997,36.050213713564496,"rgba(255, 0, 0, 1.0)",2.948118425750879,35.83236919103746,-1.603520791344536,33.417242438802816,-22.518465934096195,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8232646592709985,0.894960380348653,False,False,False,False,-0.26771350795812443,-0.2605810940040799,False,False,False,False,-5412691.0,-3111457.6349922116,False,False,False,False,129716.53342395609,False,False,False,False
2024-12-30 17:00:00+00:00,31.245,31.695,31.04,31.07,41269.0,,,,36.71376246276498,36.966032593249395,35.614522002430284,36.02383154585578,36.264087055182515,36.87287193397181,,,,,30.744033476105976,35.943479683405684,35.36469226345004,35.95211092331373,36.027882270914155,36.535238546644294,37.27876742845824,38.22532905757903,,30.744033476105976,36.03761723166614,"rgba(255, 0, 0, 1.0)",3.0264280941414397,35.8172545864484,-1.56859982751222,33.890873652584744,-21.718211150282393,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8226180271136934,0.8949106264088643,False,False,False,False,-0.2584051638152584,-0.25949312890966914,False,False,False,False,-5453960.0,-3147775.5011163633,False,False,False,False,128345.25383598777,False,False,False,False
2024-12-31 17:00:00+00:00,31.205,35.28,30.905,34.0,419381.0,,,,36.51392371484286,36.808845161374755,35.5534260386381,35.961153058343214,36.203474092098524,36.80875221320699,,,,,31.75306127539515,35.75368934944988,35.30594234178043,35.8882905457399,35.96599449735525,36.47421549668584,37.21005004416188,38.14791626286764,,31.75306127539515,36.02490957799575,"rgba(239, 83, 80, 0.5)",3.04447232369245,35.6205091936155,-0.5322791673961033,41.29706484733296,-14.619236598073911,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.826578524650933,0.8756023724206103,False,False,False,False,-0.16475563533931922,-0.2121243821244942,False,False,False,False,-5034579.0,-3177028.2685409156,False,False,False,False,132857.4359470577,False,False,False,False
2025-01-01 17:00:00+00:00,34.0,34.0,34.0,34.0,0.0,,,,36.51392371484286,36.808845161374755,35.5534260386381,35.961153058343214,36.203474092098524,36.80875221320699,,,,,31.75306127539515,35.75368934944988,35.30594234178043,35.8882905457399,35.96599449735525,36.47421549668584,37.21005004416188,38.14791626286764,,31.75306127539515,36.02490957799575,"rgba(239, 83, 80, 0.5)",3.063108565017024,35.6205091936155,-0.5290407307540178,46.23452564383177,-10.135488474634137,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8470599175475033,0.883109637023031,False,False,False,False,-0.11671145251232853,-0.16441791731841138,False,False,False,False,-5034579.0,-3205827.504687568,False,False,False,False,130797.63073857619,False,False,False,False
2025-01-02 17:00:00+00:00,33.46,33.53,32.405,32.5,150538.0,,,,36.435595084552496,36.74667146871335,35.52660042322885,35.93442719017159,36.177946526620886,36.782474095531,,,,,31.88030970826187,35.67709102777832,35.27952034049943,35.86097259043246,35.93960271777385,36.44884475133066,37.182291649923556,38.11739388686183,,31.88030970826187,35.999267247262864,"rgba(239, 83, 80, 0.5)",3.101252730026216,35.58120468132685,-0.9935354998626009,46.260908697220756,-10.135488474634137,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8410708234496782,0.8866331905979483,False,False,False,False,-0.17142780740451988,-0.16792286236146564,False,False,False,False,-5185117.0,-3236514.163529621,False,False,False,False,131103.6829751874,False,False,False,False
2025-01-03 17:00:00+00:00,30.515,30.965,30.445,30.48,639078.0,,,,35.95712521508864,36.36778825651389,35.33132466764596,35.74998162658998,36.006171872732786,36.61542148240801,,,,,31.45785487889083,35.17475800817804,35.07942680837001,35.67095477939202,35.75747618283926,36.28261567678739,37.01132176189889,37.939892831861684,,31.45785487889083,35.743008146371245,"rgba(239, 83, 80, 1.0)",3.1747997000022985,34.900392834858245,-1.3923375496271604,43.04935908519125,-10.135488474634137,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8417228853139594,0.8933728135779481,False,False,False,False,-0.29549549136484304,-0.23170917686315434,False,False,False,False,-5824195.0,-3276633.246265596,False,False,False,False,138979.25378177364,False,False,False,False
2025-01-06 17:00:00+00:00,31.79,33.055,31.605,33.025,338899.0,,,,35.81494301575219,36.24674155868669,35.273964882053846,35.69225553190927,35.950530560681656,36.55788163030216,,,,,31.625579030874167,35.04375414798544,35.02325015178215,35.61219192124344,35.700383589969476,36.22708786946056,36.95059207707974,37.873119961583576,,31.625579030874167,35.68516256638317,"rgba(239, 83, 80, 0.5)",3.1949638721186946,34.891849303529895,-0.5843099885482969,45.73904357690685,-10.135488474634137,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8465114874860367,0.8819853274159947,False,False,False,False,-0.205705548014833,-0.2187073624389937,False,False,False,False,-5485296.0,-3310876.079656827,False,False,False,False,142078.78473089344,False,False,False,False
2025-01-07 17:00:00+00:00,33.415,33.52,32.975,33.345,177091.0,,,,35.76066290193326,36.198244196046254,35.25261721621797,35.669647074641524,35.928177152216264,36.533748070316456,,,,,31.747278849370396,34.99872819572267,35.00315953706507,35.589385113080965,35.677997726464284,36.20428431205914,36.924599419659,37.843513498600025,,31.747278849370396,35.66657451881381,#000000,3.213977094779192,34.89959514880618,-0.48369826634156005,48.042714465929556,-8.531197200585432,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8539108341903089,0.8825237432702195,False,False,False,False,-0.15650221775419113,-0.18760479009659242,False,False,False,False,-5308205.0,-3341842.4195071086,False,False,False,False,142621.6097738253,False,False,False,False
2025-01-08 17:00:00+00:00,32.66,32.945,32.03,32.77,201222.0,,,,35.685153432741075,36.13229304906013,35.22051563708641,35.63710834549799,35.89664843387369,36.50096007444436,,,,,31.811640662116158,34.93059273802253,34.9718594592759,35.55633162840923,35.64579625253463,36.17271178451267,36.889934022740384,37.80525511111851,,31.811640662116158,35.63262861653097,"rgba(239, 83, 80, 0.5)",3.23738325400822,34.87711421619137,-0.6508695606498061,48.533081854714624,-7.833432986204386,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8461121320760401,0.8869038652727983,False,False,False,False,-0.19719550421086895,-0.1924001471537307,False,False,False,False,-5509427.0,-3375448.3819953706,False,False,False,False,143530.14295562645,False,False,False,False
2025-01-09 17:00:00+00:00,32.77,32.77,32.77,32.77,0.0,,,,35.685153432741075,36.13229304906013,35.22051563708641,35.63710834549799,35.89664843387369,36.50096007444436,,,,,31.811640662116158,34.93059273802253,34.9718594592759,35.55633162840923,35.64579625253463,36.17271178451267,36.889934022740384,37.80525511111851,,31.811640662116158,35.63262861653097,"rgba(239, 83, 80, 0.5)",3.265550679937881,34.87711421619137,-0.6452554018336205,48.859993447238004,-7.1518179909151485,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8536940434307897,0.8886024505641148,False,False,False,False,-0.18200097445648697,-0.18720056080510883,False,False,False,False,-5509427.0,-3408533.3218093957,False,False,False,False,141304.8694214307,False,False,False,False
2025-01-10 17:00:00+00:00,33.715,34.42,33.51,34.255,250316.0,,,,35.6385597747231,36.08636292663804,35.20344477669349,35.616724517328365,35.8753915941673,36.47604242900146,,,,,32.00864136004606,34.9011544204669,34.95745552837489,35.53617396688353,35.62556374647362,36.15006980779946,36.862126926771495,37.77169841198109,,32.00864136004606,35.62210072766778,#000000,3.273937344962217,34.9022124340371,-0.19768626147748197,51.82055143707061,-4.019833164769537,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8566825272541104,0.877642594711799,False,False,False,False,-0.11855309796608934,-0.1528768293855991,False,False,False,False,-5259111.0,-3437224.4486030485,False,False,False,False,142994.96446916045,False,False,False,False
2025-01-13 17:00:00+00:00,37.155,37.735,35.935,36.325,581457.0,,,,35.70271205435118,36.114716720005724,35.25180191634661,35.647310860154235,35.896082322696756,36.48042220014344,,,,,32.795601415118334,35.02983712200201,35.01799942661386,35.57046303795775,35.65551318051802,36.16258699337934,36.85772540222148,37.74912488387686,,32.795601415118334,35.70942125252755,#000000,3.27151427180597,35.18354895996555,0.3489060249168163,56.66147248712304,0.6803243395915857,True,False,True,False,True,0.3202763685820642,0.0,0.0,0.0,0.0,0,0.8636471144749289,0.8690870387890253,False,False,False,False,0.030953460729644625,-0.06096168432797724,False,False,False,False,-4677654.0,-3456455.9145161794,False,False,False,False,149792.82548514244,False,False,False,False
2025-01-14 17:00:00+00:00,36.74,37.03,36.41,36.48,181464.0,,,,35.72064430810948,36.122628609280525,35.26598949572271,35.656268663131534,35.90211659134834,36.481568246606976,,,,,32.98821391662845,35.06568182567257,35.0357512489796,35.58050687648543,35.6642869405943,36.16618153233598,36.856218714204736,37.74210923775843,,32.98821391662845,35.7320118719185,#000000,3.2671394188160225,35.23442673406714,0.38124276508048055,60.07787847119522,3.904246981915364,True,False,True,False,True,0.5791320637201558,0.0,0.0,0.0,0.0,0,0.8679495882648092,0.8713733360880729,False,False,False,False,0.024980619702530654,-0.017990532312723292,False,False,False,False,-4496190.0,-3472575.822818254,False,False,False,False,150283.85144661312,False,False,False,False
