date,Open,High,Low,Close,Volume,aVWAP_peak_409,aVWAP_peak_392,aVWAP_peak_315,aVWAP_peak_288,aVWAP_peak_229,aVWAP_peak_182,aVWAP_peak_133,aVWAP_peak_113,aVWAP_peak_85,aVWAP_peak_55,aVWAP_valley_426,aVWAP_valley_343,aVWAP_valley_259,aVWAP_valley_243,aVWAP_valley_214,aVWAP_valley_167,aVWAP_valley_126,aVWAP_valley_89,aVWAP_valley_25,aVWAP_OB_bull_343,aVWAP_OB_bear_288,aVWAP_OB_bear_113,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-08 17:00:00+00:00,30.495,32.26,30.49,31.62,16935.0,,,,,,,35.22604621625036,37.18546354755535,39.13871591246052,39.30925192667698,,,,,,29.75789657457596,35.966567450265664,39.06814777357074,38.53534852030675,,,37.18546354755535,36.77342974020779,"rgba(239, 83, 80, 0.5)",6.405598163937391,37.140978856835076,-0.861899031993203,37.01337963820784,-18.15130221909026,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8243445874044693,0.8977701460771983,False,False,False,False,-0.20898766724100723,-0.2446569463213062,False,False,False,False,-115553.0,-28132.012843518532,False,False,False,False,8899.991863320063,False,False,False,False
2024-08-09 17:00:00+00:00,32.555,32.68,32.17,32.455,10157.0,,,,,,,35.16352450592275,37.09711588356896,39.055746138861274,39.238343549891866,,,,,,30.186282047242436,35.89274054544307,38.98487700257824,38.47865672597714,,,37.09711588356896,36.762160799935714,"rgba(239, 83, 80, 0.5)",6.4937252110878045,37.11600968577909,-0.7177713152722546,41.97052253830729,-13.76350300397219,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8356627095826703,0.8900991310733078,False,False,False,False,-0.17694927440781832,-0.21080311036456226,False,False,False,False,-105396.0,-29329.90411726243,False,False,False,False,8919.480361563163,False,False,False,False
2024-08-12 17:00:00+00:00,32.15,32.57,31.985,32.18,4486.0,,,,,,,35.13493245353314,37.05758547043473,39.01871856399667,39.20662767406484,,,,,,30.32217681969786,35.85936921761285,38.947713436369185,38.453175322456445,,,37.05758547043473,36.750037369770716,"rgba(239, 83, 80, 0.5)",6.582212940128072,37.09918339208578,-0.7473449183171008,44.827629311964756,-11.327125844377377,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8325712881022616,0.8957227138643066,False,False,False,False,-0.18142681078028433,-0.19611496057242328,False,False,False,False,-109882.0,-30578.773820870763,False,False,False,False,8850.744231926525,False,False,False,False
2024-08-13 17:00:00+00:00,32.08,32.795,32.075,32.44,8048.0,,,,,,,35.08832786070186,36.991019002631816,38.95514080421833,39.15199059041392,,,,,,30.54606659825281,35.804100759360246,38.88393558345181,38.40937468358475,,,36.991019002631816,36.72874448532694,"rgba(239, 83, 80, 0.5)",6.660787935967349,37.06996773563897,-0.6951081133566458,47.17407963436544,-9.238397300963179,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8301156397169416,0.9002391695638237,False,False,False,False,-0.17664596859276313,-0.18638046458259322,False,False,False,False,-101834.0,-31683.50600969447,False,False,False,False,8838.298584919912,False,False,False,False
2024-08-14 17:00:00+00:00,32.67,32.85,32.14,32.41,8877.0,,,,,,,35.03931581766464,36.920254501480635,38.88673985165869,39.09300402118968,,,,,,30.7469167697473,35.74569817923996,38.815342475292795,38.36203502757935,,,36.920254501480635,36.701163330481634,"rgba(239, 83, 80, 0.5)",6.737480398273331,37.0348311670816,-0.6864333391258318,48.67845798840849,-7.79289964346264,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8302305511034399,0.8997657502157563,False,False,False,False,-0.1748268070078514,-0.18060363579522232,False,False,False,False,-110711.0,-32908.738474660444,False,False,False,False,8838.898606859138,False,False,False,False
2024-08-15 17:00:00+00:00,32.935,33.055,32.355,32.475,7794.0,,,,,,,35.00038049821877,36.86211363093874,38.82934455948288,39.04330820546658,,,,,,30.905137733467125,35.69852672663228,38.75781856134396,38.32221119679948,,,36.86211363093874,36.677355139043726,"rgba(239, 83, 80, 0.5)",6.802653215162891,37.00486907811682,-0.6658973983886004,49.81628792379463,-6.5476820421274695,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8316255068190195,0.8962526108858582,False,False,False,False,-0.16846867067465834,-0.17453615323494032,False,False,False,False,-102917.0,-33994.137878154084,False,False,False,False,8822.698628458222,False,False,False,False
2024-08-16 17:00:00+00:00,32.41,32.99,32.25,32.945,3466.0,,,,,,,34.98418003519224,36.83736011338128,38.80456378387184,39.02179371443568,,,,,,30.97086341810113,35.678673465255265,38.73299156838963,38.30498657332551,,,36.83736011338128,36.66692658399407,"rgba(239, 83, 80, 0.5)",6.854631169396988,36.99182827883282,-0.5903787058449164,51.59366740202632,-4.624753606874691,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8340252020338486,0.8970057232688954,False,False,False,False,-0.1710405486075462,-0.17278835092124326,False,False,False,False,-99451.0,-35008.9729498106,False,False,False,False,8739.649037319334,False,False,False,False
2024-08-19 17:00:00+00:00,32.8,33.36,32.8,33.19,8432.0,,,,,,,34.95233755085698,36.783936357165494,38.7489097686631,38.9732530138883,,,,,,31.14387864125636,35.63767910062097,38.67728974870176,38.26640993534687,,,36.783936357165494,36.64796176456248,"rgba(239, 83, 80, 0.5)",6.873032742616708,36.966203498960596,-0.5494231790205204,53.31777221940793,-2.731171098381701,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8393387861371059,0.8922948443985947,False,False,False,False,-0.1571479872182546,-0.16496816906974893,False,False,False,False,-91019.0,-35877.34546221664,False,False,False,False,8734.879284802753,False,False,False,False
2024-08-20 17:00:00+00:00,32.645,33.36,32.42,33.105,21163.0,,,,,,,34.870643484646045,36.65098189156747,38.61019374871167,38.8517341505069,,,,,,31.449826215471074,35.53436047572309,38.53847066461009,38.16922951283238,,,36.65098189156747,36.58443001800859,"rgba(239, 83, 80, 0.5)",6.881006285093465,36.88931475909952,-0.5499653106403347,54.20452195211713,-1.5826728839205515,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8408204322971614,0.8919257096592162,False,False,False,False,-0.16287862964313982,-0.16392339935644437,False,False,False,False,-112182.0,-37060.36336202723,False,False,False,False,8927.563326898833,False,False,False,False
2024-08-21 17:00:00+00:00,33.4,34.015,33.24,34.015,4062.0,,,,,,,34.86193740953164,36.63178635668737,38.58796671078622,38.83204234712712,,,,,,31.52201605779058,35.52128361125397,38.51628256093336,38.15376829840207,,,36.63178635668737,36.57838541906404,#000000,6.913619723754334,36.88039842460429,-0.414457048419822,56.897533612087216,1.240044431815278,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.845675828359492,0.890010561737037,False,False,False,False,-0.14069043787231997,-0.15230691861438217,False,False,False,False,-108120.0,-38162.063154864016,False,False,False,False,8852.128236559316,False,False,False,False
2024-08-22 17:00:00+00:00,32.735,32.735,31.77,31.87,15247.0,,,,,,,34.78393666806231,36.522318456164506,38.47874761563281,38.736134090378336,,,,,,31.585399439729564,35.43002662822521,38.40687132270523,38.07550627034156,,,36.522318456164506,36.50236756140494,"rgba(239, 83, 80, 0.5)",6.976204649113053,36.79881684553255,-0.7065183854890484,52.97786493571211,1.240044431815278,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8373288505579106,0.8892949373873213,False,False,False,False,-0.18218642416086192,-0.16724667138762206,False,False,False,False,-123367.0,-39483.06992765682,False,False,False,False,8951.273535217311,False,False,False,False
2024-08-23 17:00:00+00:00,32.215,32.7,32.11,32.2,10724.0,,,,,,,34.735845112878394,36.45201147480899,38.406599836063485,38.672411266123476,,,,,,31.63711950509181,35.37265013972318,38.33465227800453,38.02358184953697,,,36.45201147480899,36.45435893277886,"rgba(239, 83, 80, 0.5)",7.024523745197757,36.746775182770804,-0.6472716653394698,51.19639495318708,6.9379806536791335,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8366317328783817,0.8924932975871313,False,False,False,False,-0.1775559827724646,-0.17240132708004333,False,False,False,False,-112643.0,-40617.33240939857,False,False,False,False,8978.757666454252,False,False,False,False
2024-08-26 17:00:00+00:00,34.09,34.54,33.9,34.48,7374.0,,,,,,34.306666666666665,34.73012318882504,36.42751568558227,38.37374972790528,38.64272248448915,,,,,,31.757779037718542,35.359225696122614,38.30196759852766,38.00060010632035,,,36.42751568558227,36.211150021350846,#000000,7.038627913230048,36.515874006120015,-0.28924302168229676,54.567489719467844,6.9379806536791335,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.837512077294686,0.888429951690821,False,False,False,False,-0.12296484656079286,-0.14768308682041809,False,False,False,False,-105269.0,-41619.68384491177,False,False,False,False,8953.877702633255,False,False,False,False
2024-08-27 17:00:00+00:00,32.8,33.28,32.64,32.67,4137.0,,,,,,33.78793936234906,34.7162637487864,36.40482939535628,38.34909052721608,38.62075680654903,,,,,,31.785119836126988,35.34171528076905,38.27732105769358,37.982841415857315,,,36.40482939535628,36.14065304785598,"rgba(239, 83, 80, 0.5)",7.044952932406298,36.45401199659107,-0.5371238151478449,52.94972435285047,6.9379806536791335,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8246816601205813,0.9040602406624468,False,False,False,False,-0.16076612585702477,-0.15422460633872143,False,False,False,False,-109406.0,-42670.634482975154,False,False,False,False,8879.197428173826,False,False,False,False
2024-08-28 17:00:00+00:00,31.755,32.26,31.38,32.13,5039.0,,,,,,33.22022034239677,34.69123382301503,36.370352243487964,38.3142554370337,38.58989485379849,,,,,,31.78916141973697,35.31275154401168,38.24244071903735,37.95743459938081,,,36.370352243487964,36.05419388687764,"rgba(239, 83, 80, 0.5)",7.041218709777392,36.37725998883869,-0.6031995544948727,50.88207362016722,6.700208856620719,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.829980745845156,0.9025131738954192,False,False,False,False,-0.19536149579484957,-0.1747930510667855,False,False,False,False,-114445.0,-43783.415343704226,False,False,False,False,8819.659483550975,False,False,False,False
2024-08-29 17:00:00+00:00,32.28,32.54,32.02,32.5,3766.0,,,,,,33.05952451269935,34.6756790999159,36.34738767498839,38.290201509886565,38.56849042171432,,,,,,31.801227314975197,35.29412917882936,38.218378170917354,37.939928232760764,,,36.34738767498839,36.021660679631914,"rgba(239, 83, 80, 0.5)",7.026018478317428,36.34652465107887,-0.5474686215172079,50.284454271909425,5.911096324876034,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8318839844839389,0.8938721699667872,False,False,False,False,-0.1813508608456832,-0.17807195595623435,False,False,False,False,-110679.0,-44820.55619108865,False,False,False,False,8741.30817372848,False,False,False,False
2024-08-30 17:00:00+00:00,32.595,32.86,32.39,32.85,3752.0,,,,,,33.003477646667776,34.66266944021284,36.32673138518663,38.26781738904311,38.54849249605449,,,,,,31.81997829564264,35.27796742689038,38.19600529580777,37.923670934644036,,,36.32673138518663,36.002978923349964,#000000,6.992892836675357,36.32743750628363,-0.49728168120146865,50.64490290093505,5.911096324876034,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8384214825403308,0.8883500102103324,False,False,False,False,-0.17088919994559218,-0.17448057795091326,False,False,False,False,-106927.0,-45783.4467927772,False,False,False,False,8663.954558631913,False,False,False,False
2024-09-02 17:00:00+00:00,32.85,32.85,32.85,32.85,0.0,,,,,,33.003477646667776,34.66266944021284,36.32673138518663,38.26781738904311,38.54849249605449,,,,,,31.81997829564264,35.27796742689038,38.19600529580777,37.923670934644036,,,36.32673138518663,36.002978923349964,"rgba(239, 83, 80, 0.5)",6.936042841368384,36.32743750628363,-0.5013575587427569,50.88520198695213,5.812285935765445,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.840701395110713,0.8849609624983997,False,False,False,False,-0.16408642079217983,-0.16928349937154655,False,False,False,False,-106927.0,-46731.40885800546,False,False,False,False,8529.629681753899,False,False,False,False
2024-09-03 17:00:00+00:00,31.225,31.79,30.75,31.62,6108.0,,,,,,32.676214872746556,34.62792388729908,36.28160260417757,38.22325298747824,38.50898168662931,,,,,,31.805744998180508,35.238897255879216,38.15135806504595,37.890819829129576,,,36.28160260417757,35.93386624295178,"rgba(239, 83, 80, 0.5)",6.869797027438184,36.26315039125265,-0.6758788320393982,48.20493891704246,2.954657560490638,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.836087277541564,0.8897064439748452,False,False,False,False,-0.21221383522507875,-0.19074866729831264,False,False,False,False,-113035.0,-47759.37151136971,False,False,False,False,8492.085035525157,False,False,False,False
2024-09-04 17:00:00+00:00,32.54,32.71,32.28,32.53,6605.0,,,,,,32.64576801428274,34.603870874613655,36.24467635630501,38.18349662081533,38.47338565778021,,,,,,31.829788059453456,35.20955106231204,38.11161739479252,37.861718775359115,,,36.24467635630501,35.907096979523786,"rgba(239, 83, 80, 0.5)",6.827573863742902,36.23448107410945,-0.5425764917435315,48.72957822086284,2.954657560490638,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8398514032721814,0.8909442507824227,False,False,False,False,-0.1748268070078514,-0.182787737153082,False,False,False,False,-106430.0,-48668.993658480256,False,False,False,False,8462.827903191434,False,False,False,False
2024-09-05 17:00:00+00:00,30.875,31.0,30.4,30.75,13267.0,,,,,,32.13439118446291,34.51730775234654,36.13815323388866,38.08062837118196,38.3820757281203,,,,,,31.75803745325631,35.11466778624091,38.00850007199697,37.78498137288552,,,36.13815323388866,35.76874921715334,"rgba(239, 83, 80, 0.5)",6.810787897430378,36.103305909951146,-0.7860039088826828,45.582810928257466,0.05555577796492628,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8312546609406742,0.8970092833080461,False,False,False,False,-0.22980534686023094,-0.20629654200665648,False,False,False,False,-119697.0,-49770.203059123975,False,False,False,False,8537.311191514047,False,False,False,False
2024-09-06 17:00:00+00:00,30.02,30.09,28.87,28.92,7793.0,,,,,,31.75161142903246,34.44985734940902,36.061544036931345,38.010088947626485,38.31966158390434,,,,,,31.668120878469264,35.043339030326656,37.93769550913831,37.73174671859107,,,36.061544036931345,35.66374060926989,"rgba(239, 83, 80, 1.0)",6.78956550242444,36.00490249594831,-1.0434986588491422,40.91855711120621,-4.337780968458226,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8299920425084066,0.8966809559257641,False,False,False,False,-0.26794755441336465,-0.23712204821001057,False,False,False,False,-127490.0,-50975.16115123058,False,False,False,False,8525.77148311848,False,False,False,False
2024-09-09 17:00:00+00:00,28.51,28.51,27.09,27.26,15610.0,,,,,,30.87355048490377,34.27766893421472,35.87644248035402,37.84566447284384,38.17447908861586,,,,,,31.392446573366374,34.86550735246723,37.77247809024188,37.606343928664955,,,35.87644248035402,35.409397933963625,"rgba(239, 83, 80, 1.0)",6.790104286107582,35.76740362246349,-1.2529120708601584,36.05421139239513,-8.732051666999638,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8286482334869432,0.9015360983102917,False,False,False,False,-0.32177306470883926,-0.27944755645942493,False,False,False,False,-143100.0,-52403.453226405305,False,False,False,False,8635.60448338021,False,False,False,False
2024-09-10 17:00:00+00:00,26.88,27.13,26.51,26.88,13811.0,,,,,,30.235158450031705,34.11538683827764,35.704468359919005,37.69369821748681,38.040021507648355,,,,,,31.13374375432894,34.698937692826725,37.6197551610305,37.48949299940013,,,35.704468359919005,35.1922958867722,"rgba(239, 83, 80, 1.0)",6.80925850231519,34.835663557855376,-1.1683597494720463,32.45020141539636,-11.883362110950152,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8310936051899908,0.9056482339614867,False,False,False,False,-0.34282825441539394,-0.31113790543740943,False,False,False,False,-156911.0,-54023.72526940677,False,False,False,False,8715.84317356036,False,False,False,False
2024-09-11 17:00:00+00:00,27.17,27.65,27.05,27.63,5096.0,,,,,,30.081115045078207,34.06210058697106,35.64686197774128,37.641738420438884,37.99384071660225,,,,,,31.057951807714474,34.64379499148676,37.56756938022291,37.449421780528056,,,35.64686197774128,35.12715496742043,"rgba(239, 83, 80, 1.0)",6.820891647348258,34.791864770000956,-1.0499895234056764,32.13384178014776,-12.105015540469147,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.837226691419142,0.9016346947194718,False,False,False,False,-0.32569559874719856,-0.318416752092304,False,False,False,False,-151815.0,-55539.869063679536,False,False,False,False,8659.721573970277,False,False,False,False
2024-09-12 17:00:00+00:00,28.095,28.44,27.84,28.0,19947.0,,,,,,29.72805612691628,33.88116673125386,35.446168220896425,37.45596892170442,37.82778611148481,,,,,,30.83736211102739,34.45455913732441,37.3811382897005,37.30559266814791,,,35.446168220896425,34.92419981316178,"rgba(239, 83, 80, 0.5)",6.823587166573034,34.65612071718692,-0.9754577108347812,32.93678654738607,-12.105015540469147,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.843039479123605,0.8959797436957417,False,False,False,False,-0.30049366527934457,-0.3094552086858243,False,False,False,False,-131868.0,-56723.250938661244,False,False,False,False,8834.718138714923,False,False,False,False
2024-09-13 17:00:00+00:00,29.14,29.32,28.7,29.09,14172.0,,,,,,29.650584559511476,33.77902962722732,35.327416488979004,37.34117704348786,37.72426079865808,,,,,,30.74694774136404,34.34559294717142,37.26608557634745,37.21625441562318,,,35.327416488979004,34.82192768870776,"rgba(239, 83, 80, 0.5)",6.78064198573698,34.593773715771356,-0.8116891774183764,36.27107964015256,-12.105015540469147,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8429574363358461,0.8959094323981239,False,False,False,False,-0.27316082300707617,-0.2913080158464503,False,False,False,False,-117696.0,-57668.56487759673,False,False,False,False,8917.466694703839,False,False,False,False
2024-09-16 17:00:00+00:00,29.49,29.54,28.25,28.85,11856.0,,,,,,29.58454066154376,33.69411969296725,35.22900888073552,37.24575531792114,37.637980155373505,,,,,,30.67168735081909,34.255153212374964,37.17045790316697,37.1415822706229,,,35.22900888073552,34.736698382836124,"rgba(239, 83, 80, 0.5)",6.741427539495673,34.52855839018959,-0.8423376735744608,38.053128572322436,-17.64863167959811,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8399345505545022,0.9005012596421055,False,False,False,False,-0.27675021143607886,-0.2840291136412646,False,False,False,False,-129552.0,-58783.03673995957,False,False,False,False,8963.025350599903,False,False,False,False
2024-09-17 17:00:00+00:00,29.42,29.94,29.29,29.755,8315.0,,,,,,29.588913736748314,33.64569191046764,35.17004436646329,37.18624086096397,37.58377796510853,,,,,,30.643917050513462,34.20245722701654,37.11088359832283,37.0948853076116,,,35.17004436646329,34.691868002579575,"rgba(239, 83, 80, 0.5)",6.728745582730673,34.49998783339447,-0.7051816382495549,41.489918248787475,-14.315224502777255,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8358201209227495,0.899810571658406,False,False,False,False,-0.2543878387118972,-0.2692084761765809,False,False,False,False,-121237.0,-59751.31524011523,False,False,False,False,8952.978445939438,False,False,False,False
2024-09-18 17:00:00+00:00,29.08,30.12,28.99,29.04,6870.0,,,,,,29.579713920626027,33.603814318825144,35.119846496876946,37.13597613347924,37.53799383255329,,,,,,30.61591684961196,34.15720909271065,37.06055814506097,37.0553127743509,,,35.119846496876946,34.6518157293439,"rgba(239, 83, 80, 0.5)",6.658845941999238,34.07840560855634,-0.756648472189104,42.27960771047978,-13.43846307696387,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8402243922709328,0.895829004778724,False,False,False,False,-0.2562415994472855,-0.2627250378119332,False,False,False,False,-128107.0,-60811.093298408014,False,False,False,False,8920.68420646751,False,False,False,False
2024-09-19 17:00:00+00:00,30.0,30.07,29.17,29.55,13219.0,,,,,,29.581057943547822,33.52946529170648,35.029169871958075,37.04367005744849,37.45358811498696,,,,,,30.574139949148858,34.076278113242324,36.96818522235684,36.98238604594971,,,35.029169871958075,34.581993401149504,"rgba(239, 83, 80, 0.5)",6.621357609629241,34.04041373232613,-0.6781711541747655,44.10744287926337,-11.508962536523399,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8436746441258071,0.8901651671117793,False,False,False,False,-0.2542334360476503,-0.25847923692979174,False,False,False,False,-114888.0,-61649.49495269626,False,False,False,False,8987.324761405998,False,False,False,False
2024-09-20 17:00:00+00:00,29.15,29.205,28.76,28.9,10423.0,,,,,,29.544224561601563,33.46350738481259,34.95154491201999,36.96633123722422,37.38295713513032,,,,,,30.523450183670583,34.005607950816874,36.89074595062528,36.920973132375416,,,34.95154491201999,34.51659360536409,"rgba(239, 83, 80, 0.5)",6.603100867248927,33.97178416359838,-0.7680912749272382,43.882447480793246,-11.466735420348662,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8421148208680311,0.8912755856486883,False,False,False,False,-0.2740185271410794,-0.26624888203543556,False,False,False,False,-125311.0,-62636.49503094903,False,False,False,False,9009.583292236912,False,False,False,False
2024-09-23 17:00:00+00:00,28.55,29.0,28.55,28.76,10170.0,,,,,,29.502192512322285,33.398391812745814,34.87541456156582,36.890572057845624,37.313674980852454,,,,,,30.471475737606486,33.93605035247252,36.814887447939206,36.86057918991367,,,34.87541456156582,34.45147096147376,"rgba(239, 83, 80, 0.5)",6.56480488172616,33.90587916287294,-0.7838586607801624,43.42121919129514,-11.466735420348662,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8401877689398877,0.8992828269657056,False,False,False,False,-0.2805030910243087,-0.27337598652987216,False,False,False,False,-135481.0,-63765.86720101183,False,False,False,False,9027.574248946416,False,False,False,False
2024-09-24 17:00:00+00:00,29.1,29.24,27.82,27.94,33026.0,,,,,,29.327008976383674,33.18003407625352,34.623831797465755,36.641204173729314,37.08506349831564,,,,,,30.28373618271036,33.70432837042055,36.56517489839419,36.66022345553939,,,34.623831797465755,34.23006726991249,"rgba(239, 83, 80, 0.5)",6.531938373784571,33.68119696485244,-0.8789423041549639,41.35601602923285,-11.466735420348662,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8346052665850544,0.9041491938634644,False,False,False,False,-0.28818932008133447,-0.2807826533056033,False,False,False,False,-168507.0,-65389.76073277909,False,False,False,False,9399.642865241818,False,False,False,False
2024-09-25 17:00:00+00:00,26.73,28.405,26.73,28.005,15592.0,,,,,,29.220373486248384,33.070989318141876,34.500604756840005,36.520042193872484,36.97376678347981,,,,,,30.181424279014905,33.58958832187917,36.44382222587602,36.56206675457384,,,34.500604756840005,34.1180753466585,"rgba(239, 83, 80, 0.5)",6.435114362998173,33.564768839827515,-0.8639735871356252,40.20821015311373,-11.466735420348662,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8270760173517868,0.9072505680644491,False,False,False,False,-0.3187183612388315,-0.2997505072722174,False,False,False,False,-152915.0,-66746.74118653445,False,False,False,False,9495.648402214812,False,False,False,False
2024-09-26 17:00:00+00:00,28.0,28.405,27.56,27.56,9280.0,,,,,,29.16820000163114,33.009634950717356,34.43067486731472,36.45050627002239,36.90967232212703,,,,,,30.127277404960743,33.52480688288528,36.37420127959924,36.50549445778887,,,34.43067486731472,34.05560760411631,"rgba(239, 83, 80, 0.5)",6.326371167118214,33.50297725296878,-0.9393974991315482,38.460616381046364,-7.096405065804078,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8340426629523586,0.908148262787278,False,False,False,False,-0.3054876857337083,-0.30261909650296287,False,False,False,False,-162195.0,-68226.5591526347,False,False,False,False,9492.305016133962,False,False,False,False
2024-09-27 17:00:00+00:00,27.74,27.97,27.275,27.275,8954.0,,,,,,29.10966961993113,32.9480354322571,34.36121945335699,36.38189124041708,36.846423199267,,,,,,30.070039540925215,33.460066698784594,36.30549026607233,36.44951708894029,,,34.36121945335699,33.99248361555019,"rgba(239, 83, 80, 0.5)",6.188820365992463,33.43888725165803,-0.9959712654658005,36.67738252159749,-8.971500587735363,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8255329252849304,0.915681722245673,False,False,False,False,-0.3169587719464189,-0.3097889342246909,False,False,False,False,-171149.0,-69822.25590995818,False,False,False,False,9483.959201930335,False,False,False,False
2024-09-30 17:00:00+00:00,26.23,26.505,25.65,26.25,133883.0,,,,,,28.083404193455568,31.97120498116089,33.28830817357634,35.32742279262938,35.86755745349387,,,,,,29.101304552090873,32.44509109785916,35.24948966713871,35.57179060259041,,,33.28830817357634,32.98950816822169,"rgba(239, 83, 80, 1.0)",6.103345498927605,32.41417607887865,-1.0099667600272229,33.538532768428226,-12.029301505203122,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8180196253345228,0.919662066432282,False,False,False,False,-0.34282825441539394,-0.32630859432004244,False,False,False,False,-305032.0,-73468.91860902861,False,False,False,False,11412.626501125213,False,False,False,False
2024-10-01 17:00:00+00:00,24.0,24.0,22.96,22.99,77709.0,,,,,,27.28812921788965,31.30631174612338,32.58655571766152,34.65046318142773,35.23536312236577,,,,,,28.378079397052836,31.765588392128155,34.571228795076884,34.99497610469959,,,32.58655571766152,32.30852174160283,"rgba(239, 83, 80, 1.0)",5.9944747179502516,31.706007483459285,-1.454006880262502,27.92640709375757,-17.205629986612493,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8114664869628324,0.9241615261002537,False,False,False,False,-0.34282825441539394,-0.33456842436771816,False,False,False,False,-382741.0,-78263.8345995863,False,False,False,False,12440.47725304575,False,False,False,False
2024-10-02 17:00:00+00:00,21.865,21.87,21.17,21.715,116196.0,,,,,,26.149443714166253,30.304637935366394,31.539092428076202,33.6349242347721,34.27926295426712,,,,,,27.308155787313467,30.74592980972649,33.553972703246465,34.11325942715236,,,31.539092428076202,31.292075443787425,"rgba(255, 0, 0, 1.0)",5.895769557545164,30.665400740733745,-1.518105593065351,23.374354171690275,-21.21828592957104,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8073418179001988,0.9320288096651778,False,False,False,False,-0.34282825441539394,-0.338698339391556,False,False,False,False,-498937.0,-84785.89917943768,False,False,False,False,14049.090008812482,False,False,False,False
2024-10-03 17:00:00+00:00,21.845,21.845,21.33,21.595,20865.0,,,,,,25.991634706567027,30.14632516800095,31.37185512849536,33.469124655570155,34.121649014868744,,,,,,27.150881779522493,30.584170155229764,33.38802027988889,33.967126497110776,,,31.37185512849536,31.132309709472686,"rgba(255, 0, 0, 1.0)",5.8259312892779676,30.50614809107852,-1.5295662871065059,20.267431145936257,-23.885596982069604,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8066551180288025,0.9336298058277526,False,False,False,False,-0.34104918764603503,-0.3398737635187955,False,False,False,False,-519802.0,-91530.3348510743,False,False,False,False,14154.763031931667,False,False,False,False
