date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_389,aVWAP_peak_364,aVWAP_peak_281,aVWAP_peak_254,aVWAP_peak_230,aVWAP_peak_150,aVWAP_peak_93,aVWAP_peak_29,aVWAP_valley_377,aVWAP_valley_339,aVWAP_valley_262,aVWAP_valley_261,aVWAP_valley_201,aVWAP_valley_164,aVWAP_valley_132,aVWAP_valley_35,aVWAP_OB_bear_281,aVWAP_OB_bear_230,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-07 17:00:00+00:00,6.425,6.465,6.39,6.455,17359.0,,,,,,,,7.27961293237834,7.400460047190122,,,,,,,,7.427797607494054,,,7.369290195687506,"rgba(239, 83, 80, 1.0)",0.700023538857771,7.303245096511915,-1.2117379622633797,25.415201591380008,-29.48193690221711,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8065.0,73259.23241853033,False,False,False,False,18861.04040257489,False,False,False,False
2024-06-10 17:00:00+00:00,6.495,6.545,6.44,6.475,16112.0,,,,,,,,7.258991194513758,7.390965073620301,,,,,,,,7.417687824525098,,,7.355881364219719,"rgba(239, 83, 80, 1.0)",0.7094624408345781,7.292467394162592,-1.1522349135226413,27.713463705790087,-27.295822380041116,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8047.0,72248.19005545233,False,False,False,False,18818.419621139623,False,False,False,False
2024-06-11 17:00:00+00:00,6.425,6.44,6.385,6.425,9965.0,,,,,,,,7.245657240712114,7.3847437393429,,,,,,,,7.411081087137413,,,7.347160689064142,"rgba(239, 83, 80, 1.0)",0.7209251001317697,7.2843972649838715,-1.1920756606016245,28.651286406498265,-26.323184965000323,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1918.0,71098.32664373989,False,False,False,False,18681.15730143203,False,False,False,False
2024-06-12 17:00:00+00:00,6.4,6.425,6.345,6.41,11373.0,,,,,,,,7.230531881362381,7.377570930919013,,,,,,,,7.403472174563172,,,7.337191662281522,"rgba(239, 83, 80, 1.0)",0.7317021867468295,7.2748274583091135,-1.1819391467916243,29.090443063210444,-25.706683701926544,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13291.0,69789.96499034857,False,False,False,False,18567.852537068742,False,False,False,False
2024-06-13 17:00:00+00:00,6.245,6.295,6.235,6.24,28410.0,,,,,,,,7.189193035563269,7.357672376624792,,,,,,,,7.382447347714384,,,7.309770919967481,"rgba(239, 83, 80, 1.0)",0.7461287356013654,7.245556165621153,-1.3476979476077862,27.494629641617784,-25.706683701926544,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41701.0,68061.42289747494,False,False,False,False,18720.44397060256,False,False,False,False
2024-06-14 17:00:00+00:00,6.165,6.2,6.14,6.19,25365.0,,,,,,,,7.152220899415676,7.339246029622443,,,,,,,,7.363028499948468,,,7.2848318096621965,"rgba(239, 83, 80, 1.0)",0.7625348906505599,7.218293297746614,-1.3485196682204545,25.953829347030208,-25.706683701926544,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-67066.0,65966.42409286293,False,False,False,False,18823.460343151357,False,False,False,False
2024-06-17 17:00:00+00:00,6.155,6.21,6.145,6.18,6893.0,,,,,,,,7.142651995693307,7.334344600498997,,,,,,,,7.357866254922912,,,7.278287617038405,"rgba(239, 83, 80, 1.0)",0.7767935827942145,7.211234751977595,-1.327553129710633,24.826958831169264,-25.706683701926544,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8802677243430839,0.8906792265741202,False,False,False,False,-0.3407315229854348,-0.34177988870041437,False,False,False,False,-73959.0,63797.037672818544,False,False,False,False,18638.491965738158,False,False,False,False
2024-06-18 17:00:00+00:00,6.175,6.2,6.145,6.185,20372.0,,,,,,,,7.115392517966078,7.320077008842151,,,,,,,,7.342847863416431,,,7.259439130074887,"rgba(239, 83, 80, 1.0)",0.7898440375185506,7.1910594457271335,-1.2737444329995404,24.264115400466384,-21.572268229672662,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8807157057654077,0.8851888667992052,False,False,False,False,-0.34212902230708314,-0.34195445550374876,False,False,False,False,-53587.0,61977.13011199965,False,False,False,False,18665.368059292603,False,False,False,False
2024-06-19 17:00:00+00:00,6.185,6.185,6.185,6.185,0.0,,,,,,,,7.115392517966078,7.320077008842151,,,,,,,,7.342847863416431,,,7.259439130074887,"rgba(239, 83, 80, 1.0)",0.803893800973266,7.1910594457271335,-1.2514830248835207,23.88888644666446,-22.21340220657397,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8767535070140282,0.890781563126253,False,False,False,False,-0.3386376727024456,-0.3402960641030972,False,False,False,False,-53587.0,60185.43817227872,False,False,False,False,18375.98250798574,False,False,False,False
2024-06-20 17:00:00+00:00,6.325,6.35,6.25,6.25,7924.0,,,,,,,,7.106358706474478,7.315130848479597,,,,,,,,7.337633811663168,,,7.253041122205747,"rgba(239, 83, 80, 1.0)",0.8162565232276637,7.184616824359344,-1.145003804274245,26.385971040810176,-22.21340220657397,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8765217391304352,0.88248447204969,False,False,False,False,-0.30687561910607375,-0.3235858416045855,False,False,False,False,-45663.0,58544.37711534417,False,False,False,False,18213.936267551853,False,False,False,False
2024-06-21 17:00:00+00:00,6.185,6.245,6.1,6.11,13184.0,,,,,,,,7.089418930837586,7.305968246620077,,,,,,,6.1516666666666655,7.328002125208673,,,6.968763992333251,"rgba(239, 83, 80, 1.0)",0.8307808819862644,7.058517581919275,-1.141718114229495,25.893446908328265,-22.21340220657397,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8688279301745637,0.8905236907730677,False,False,False,False,-0.34212902230708314,-0.3328574319558343,False,False,False,False,-58847.0,56724.355764718675,False,False,False,False,18135.952759527794,False,False,False,False
2024-06-24 17:00:00+00:00,6.275,6.42,6.25,6.385,10804.0,,,,,,,,7.078845331207295,7.299849040855348,,,,,,,6.2417450391862594,7.321547287294175,,,6.985496674635769,"rgba(239, 83, 80, 0.5)",0.8410564838398256,7.061939951522861,-0.8048685962592029,33.40133851070503,-20.77395579568828,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.871731623088308,0.8766650222002965,False,False,False,False,-0.2973295160997615,-0.31509347402779786,False,False,False,False,-48043.0,55100.05567534319,False,False,False,False,18022.279073333564,False,False,False,False
2024-06-25 17:00:00+00:00,6.325,6.345,6.29,6.3,9434.0,,,,,,,,7.0693629208144335,7.294346884545275,,,,,,,6.26148175852233,7.315750762955647,,,6.985235581709421,"rgba(239, 83, 80, 0.5)",0.8528413400811156,7.0580603302578035,-0.8888644283891104,36.822156545219414,-17.85233306279342,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8794554455445546,0.875495049504951,False,False,False,False,-0.30209588720558805,-0.30859468061669293,False,False,False,False,-57477.0,53354.67496719833,False,False,False,False,17889.127459793508,False,False,False,False
2024-06-26 17:00:00+00:00,6.25,6.29,6.24,6.275,17619.0,,,,,,,,7.051289308699618,7.283787429629759,,,,,,,6.26384687473469,7.3046418370276935,,,6.9758913625229395,"rgba(239, 83, 80, 0.5)",0.8646752397694014,7.046442423282037,-0.8921759150727746,38.64478223374429,-16.344475351837012,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8796824609278094,0.8714959067228979,False,False,False,False,-0.3164762717019646,-0.31253547615932875,False,False,False,False,-75096.0,51363.19163437354,False,False,False,False,17884.93943716105,False,False,False,False
2024-06-27 17:00:00+00:00,6.35,6.46,6.34,6.455,19160.0,,,,,,,,7.03613078996368,7.274208585169772,,,,,,,6.306010954259911,7.2945360275143,,,6.977721589226915,"rgba(239, 83, 80, 0.5)",0.8723560982547001,7.041609238242197,-0.6724424113224067,43.76660147970736,-11.736719232690817,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8824975417895772,0.8628318584070801,False,False,False,False,-0.2797383407671492,-0.296136908463239,False,False,False,False,-55936.0,49699.63827570109,False,False,False,False,17904.70781798026,False,False,False,False
2024-06-28 17:00:00+00:00,6.435,6.525,6.4,6.46,9616.0,,,,,,,,7.029308089721943,7.269720014499643,,,,,,,6.32476366772325,7.289797058545659,,,6.978397207622624,"rgba(239, 83, 80, 0.5)",0.8802196030250357,7.039429189458289,-0.6582779882054147,47.27782545412421,-8.685485228382525,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8850234394275848,0.8687392055267709,False,False,False,False,-0.2629815497057359,-0.27955922908448744,False,False,False,False,-46320.0,48210.96171328712,False,False,False,False,17776.200720027075,False,False,False,False
2024-07-01 17:00:00+00:00,6.475,6.51,6.445,6.445,7970.0,,,,,,,,7.02382361802305,7.266059967492102,,,,,,,6.33764674724048,7.285933422773314,,,6.978365938882236,"rgba(239, 83, 80, 0.5)",0.888144959152767,7.037402824134954,-0.6670114129793272,49.24142138322172,-6.974110045763972,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8858062918008424,0.8682189744860048,False,False,False,False,-0.2589816393407778,-0.26927043421263264,False,False,False,False,-54290.0,46621.79951618189,False,False,False,False,17624.16660033673,False,False,False,False
2024-07-02 17:00:00+00:00,6.485,6.53,6.41,6.525,15757.0,,,,,,,,7.013698969102677,7.259114704593288,,,,,,,6.360577757603853,7.27859983778075,,,6.977997817270142,"rgba(239, 83, 80, 0.5)",0.8940219226608483,7.0335415141279745,-0.5688244339852635,52.285532361031755,-4.147210186322049,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8953430145217829,0.864046069103656,False,False,False,False,-0.26098057371804334,-0.26512550396533796,False,False,False,False,-38533.0,45301.57006631861,False,False,False,False,17595.218280951667,False,False,False,False
2024-07-03 17:00:00+00:00,6.655,6.655,6.655,6.655,0.0,,,,,,,,7.013698969102677,7.259114704593288,,,,,,,6.360577757603853,7.27859983778075,,,6.977997817270142,#000000,0.8974030701252764,7.0335415141279745,-0.4218188311692875,56.658161001119666,-0.09354982410436463,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9013486513486515,0.8603896103896107,False,False,False,False,-0.21222320262726282,-0.23867435329630038,False,False,False,False,-38533.0,44001.809290096615,False,False,False,False,17322.424199076446,False,False,False,False
2024-07-04 17:00:00+00:00,6.655,6.655,6.655,6.655,0.0,,,,,,,,7.013698969102677,7.259114704593288,,,,,,,6.360577757603853,7.27859983778075,,,6.977997817270142,#000000,0.9003661317326263,7.0335415141279745,-0.4204306456969067,59.573246761178275,2.5959560951203997,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9090450995212902,0.8584026203073828,False,False,False,False,-0.21222320262726282,-0.2254487779617816,False,False,False,False,-38533.0,42722.19984373853,False,False,False,False,17053.859482811695,False,False,False,False
2024-07-05 17:00:00+00:00,6.435,6.44,6.385,6.43,21095.0,,,,,,,,6.999000845349425,7.249181500056476,,,,,,,6.370352818941102,7.268139231142434,,,6.971668598872359,"rgba(239, 83, 80, 0.5)",0.9066776794508709,7.024837003524332,-0.6560622556459037,55.6296307809623,2.5959560951203997,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9117058529264634,0.8559279639819914,False,False,False,False,-0.27637499111551067,-0.2509118845386461,False,False,False,False,-59628.0,41135.37503995963,False,False,False,False,17116.512824163452,False,False,False,False
2024-07-08 17:00:00+00:00,6.42,6.48,6.4,6.48,7703.0,,,,,,,,6.994125683440385,7.245762907512476,,,,,,,6.375182721030864,7.264537309204409,,,6.969902155297033,"rgba(239, 83, 80, 0.5)",0.9107111615763921,7.022122262199465,-0.5952735456333711,54.10212422716991,2.5959560951203997,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9161646586345382,0.8481425702811249,False,False,False,False,-0.2689969196363804,-0.25995440208751325,False,False,False,False,-51925.0,39692.57852771219,False,False,False,False,16970.566888905105,False,False,False,False
2024-07-09 17:00:00+00:00,6.495,6.525,6.43,6.435,16082.0,,,,,,,,6.984406279508968,7.2388084200131955,,,,,,,6.384733994053073,7.257210521377683,,,6.96628980373823,"rgba(239, 83, 80, 0.5)",0.9158232745842791,7.01664741090209,-0.6351087890467932,52.059844145652875,9.258636492664074,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9149043303121854,0.8519637462235653,False,False,False,False,-0.2589816393407778,-0.25946802071414554,False,False,False,False,-68007.0,38022.817620305796,False,False,False,False,16956.790658069363,False,False,False,False
2024-07-10 17:00:00+00:00,6.45,6.56,6.435,6.55,17153.0,,,,,,,,6.975414127346995,7.232010974948535,,,,,,,6.398228940815049,7.250041131614977,,,6.9639237936813885,"rgba(239, 83, 80, 0.5)",0.9185957997091239,7.012109363731976,-0.5030606104211497,53.256034347688384,9.258636492664074,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9093648004017071,0.8528747175495861,False,False,False,False,-0.2536609841505656,-0.25656450243235557,False,False,False,False,-50854.0,36644.88246340183,False,False,False,False,16959.832663370617,False,False,False,False
2024-07-11 17:00:00+00:00,6.665,6.765,6.665,6.75,25746.0,,,,,,,,6.9684617724188485,7.224986722375824,,,,,,,6.442426228594226,7.242561402690748,,,6.969609031519911,#000000,0.917402831342348,7.012836401973962,-0.2865005349824115,57.36425865257202,9.258636492664074,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9133134624937903,0.8487332339791358,False,False,False,False,-0.19663158005010978,-0.22659804124123267,False,False,False,False,-25108.0,35687.47343296149,False,False,False,False,17096.05231200053,False,False,False,False
2024-07-12 17:00:00+00:00,6.71,6.77,6.695,6.745,12932.0,,,,,,,,6.965252704489369,7.221600997978206,,,,,,,6.461055478038072,7.23895575735631,,,6.9717162344654895,#000000,0.9159245562778598,7.012897729074272,-0.2924888597407588,59.96625128274409,3.0048629843876142,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.922,0.8475000000000004,False,False,False,False,-0.19210206860774312,-0.20935005492448788,False,False,False,False,-38040.0,34544.41182934968,False,False,False,False,17031.493361426878,False,False,False,False
2024-07-15 17:00:00+00:00,6.815,6.85,6.77,6.79,20896.0,,,,,,,,6.961709773530148,7.216966952040061,,,,,,,6.492821883980084,7.2339960326995385,,,6.976373660562458,#000000,0.9131984775827549,7.014308467201363,-0.24562948001743207,62.39281561154159,5.4811383834135015,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9287500000000003,0.8355000000000004,False,False,False,False,-0.17213345355108153,-0.19074175423778472,False,False,False,False,-17144.0,33743.04110331325,False,False,False,False,17091.40819303266,False,False,False,False
2024-07-16 17:00:00+00:00,6.795,6.865,6.795,6.825,8080.0,,,,,,,,6.960590768143432,7.215309129474468,,,,,,,6.504445263851432,7.232217946346381,,,6.9781407769539285,#000000,0.9073908888815375,7.014927287005442,-0.20931143273826408,64.55164245922816,7.7323647204027,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9318807913849236,0.8342098672677187,False,False,False,False,-0.16700286891252633,-0.17887231157515554,False,False,False,False,-9064.0,33079.366047447926,False,False,False,False,16951.69643810192,False,False,False,False
2024-07-17 17:00:00+00:00,6.93,7.0,6.905,6.955,15835.0,,,,,,,6.953333333333333,6.960473370272525,7.213137178779699,,,,,,,6.532984456596511,7.229842723489522,,,6.977954212494318,#000000,0.8980452997262232,7.011826357630707,-0.06327782980216178,67.77119095220799,10.961865146791247,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9295528353734702,0.8326255308518614,False,False,False,False,-0.13575708348670187,-0.1573146975309287,False,False,False,False,6771.0,32671.484403301445,False,False,False,False,16934.383315030573,False,False,False,False
2024-07-18 17:00:00+00:00,6.99,6.99,6.835,6.88,8394.0,,,,,,,6.935433708916312,6.959973397143722,7.211774315879686,,,,,,,6.545004647971206,7.228367759914534,,,6.976110765965092,#000000,0.884379825457183,7.011005168306246,-0.14813224424078508,67.43902712291967,10.961865146791247,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.920398009950249,0.8365671641791048,False,False,False,False,-0.14592795261012115,-0.15162132507052492,False,False,False,False,-1623.0,32139.78697069212,False,False,False,False,16801.974271386687,False,False,False,False
2024-07-19 17:00:00+00:00,6.84,6.87,6.795,6.855,9378.0,,,,,,,6.908803027147122,6.958844536550417,7.209965734735867,,,,,,,6.555372235838474,7.226427394286562,,,6.971882585711688,#000000,0.8682937757931257,7.008693679383026,-0.17700654279438716,66.41154886143175,10.961865146791247,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.916045702930949,0.8445106805762548,False,False,False,False,-0.16636216328075284,-0.15899174417563888,False,False,False,False,-11001.0,31470.93756029379,False,False,False,False,16686.87389508612,False,False,False,False
2024-07-22 17:00:00+00:00,6.78,6.83,6.75,6.785,8401.0,,,,,,,6.884710809052243,6.957419310654515,7.208136266638436,,,,,,,6.562482805852369,7.224475352595131,,,6.967444908958539,#000000,0.8526504675538633,7.006071697096031,-0.25927587623361675,63.53005339119838,10.961865146791247,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9111719333167455,0.8512067678527001,False,False,False,False,-0.17727302763965036,-0.16813238590764462,False,False,False,False,-19402.0,30682.209846180707,False,False,False,False,16558.41073392199,False,False,False,False
2024-07-23 17:00:00+00:00,6.665,6.695,6.66,6.68,7135.0,,,,,,,6.854747166432655,6.9554520602033385,7.206191037707534,,,,,,,6.565410106218468,7.2224163831001436,,,6.960843350732428,#000000,0.8383298927087182,7.002040746076958,-0.38414560768722644,58.77214400328778,14.981612727420284,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9047026623538196,0.8581736750435435,False,False,False,False,-0.2063648151305359,-0.18724860051909026,False,False,False,False,-26537.0,29795.09031368178,False,False,False,False,16412.311342698395,False,False,False,False
2024-07-24 17:00:00+00:00,6.69,6.705,6.635,6.67,13052.0,,,,,,,6.815976847013425,6.951818154183073,7.202613766747672,,,,,,,6.570030915807457,7.218632748954145,,,6.951814486541155,#000000,0.8192456539045193,6.996144351177489,-0.39810324244393275,55.345058276676006,11.7302497435591,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9024207636635888,0.8584976291489896,False,False,False,False,-0.20831604042707014,-0.1977823204730802,False,False,False,False,-39589.0,28719.367983237098,False,False,False,False,16360.213492424,False,False,False,False
2024-07-25 17:00:00+00:00,6.83,6.865,6.765,6.835,5280.0,,,,,,,6.816422082252686,6.951151323343803,7.201588390457833,,,,,,,6.574449307075128,7.21753588899844,,,6.952229398425578,#000000,0.8000803563246497,6.996177125458628,-0.20145117197856408,56.904276086198195,11.7302497435591,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9019851116625311,0.8528535980148887,False,False,False,False,-0.1708499761240078,-0.18431614829854398,False,False,False,False,-34309.0,27742.183983496987,False,False,False,False,16188.427236727503,False,False,False,False
2024-07-26 17:00:00+00:00,6.815,6.855,6.805,6.84,7693.0,,,,,,,6.818152848729955,6.950278331867707,7.2001498262086105,,,,,,,6.5809071581511835,7.215995342053305,,,6.953096701402153,#000000,0.7849955069590829,6.996393153053676,-0.19922808687085616,58.044689807130545,11.7302497435591,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9021901443504231,0.8558984569437535,False,False,False,False,-0.16700286891252633,-0.17565950860553514,False,False,False,False,-26616.0,26899.42144111719,False,False,False,False,16056.715186545682,False,False,False,False
2024-07-29 17:00:00+00:00,6.595,6.63,6.52,6.62,10257.0,,,,,,,6.790758482099306,6.946753878889377,7.196988381832037,,,,,,,6.581199841417286,7.212666487630061,,,6.945673414373613,#000000,0.7736019182550737,6.991216674871784,-0.4798549048444647,53.321521762039936,9.722351537288986,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9083912611717975,0.8562562065541216,False,False,False,False,-0.23317273770429825,-0.2044161231549167,False,False,False,False,-36873.0,25910.701728851804,False,False,False,False,15966.797121637997,False,False,False,False
2024-07-30 17:00:00+00:00,6.695,6.74,6.655,6.715,9910.0,,,,,,,6.781670705057603,6.944474699060029,7.194529389224604,,,,,,,6.584883554597859,7.210063013044822,,,6.943124272196984,#000000,0.7599628250746857,6.989060369853003,-0.3606233894744384,52.361174238533316,8.689200397989246,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9205677290836656,0.8436254980079686,False,False,False,False,-0.20116907155317562,-0.20279259735404614,False,False,False,False,-26963.0,25090.95441522619,False,False,False,False,15872.893290294773,False,False,False,False
2024-07-31 17:00:00+00:00,6.865,6.945,6.815,6.86,11208.0,,,,,,,6.791313335147936,6.943729240953586,7.192730027307251,,,,,,,6.59439854138339,7.208127554753265,,,6.946059739909086,#000000,0.7453280794025862,6.979760119930577,-0.16068107889692013,54.48412247521475,8.689200397989246,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9313432835820896,0.8300995024875626,False,False,False,False,-0.15421382042069406,-0.1785032088873701,False,False,False,False,-15755.0,24457.683804137414,False,False,False,False,15800.569363313458,False,False,False,False
2024-08-01 17:00:00+00:00,6.515,6.525,6.405,6.485,10016.0,,,,,,,6.763845863468285,6.939349797307098,7.189138169213538,,,,,,,6.590884197184978,7.204364043233187,,,6.937516414081418,"rgba(239, 83, 80, 0.5)",0.7325756917507883,6.956883610046449,-0.6441431450157603,49.491037999533305,5.925378701270844,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9284313725490198,0.8355392156862749,False,False,False,False,-0.2623143296825989,-0.22040876928498448,False,False,False,False,-25771.0,23678.944520352336,False,False,False,False,15710.886117370612,False,False,False,False
2024-08-02 17:00:00+00:00,6.115,6.115,6.015,6.04,11828.0,,,,,,,6.698695065180534,6.92978426563367,7.182515352028697,,,,,,,6.573410717018143,7.197479502695675,,,6.916376980511343,"rgba(239, 83, 80, 1.0)",0.7216251179184472,6.922842751957031,-1.2234091220433425,42.15770160248927,-0.8080072335147435,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.916626154594069,0.8478366553232868,False,False,False,False,-0.34282825441539394,-0.2816185118501892,False,False,False,False,-37599.0,22728.898868874003,False,False,False,False,15650.686332605175,False,False,False,False
2024-08-05 17:00:00+00:00,5.77,5.825,5.76,5.805,13863.0,,,,,,,6.6107877211482124,6.915572639079503,7.173081032333091,,,,,,,6.544732827138168,7.187699681433665,,,6.886374780226527,"rgba(255, 0, 0, 1.0)",0.7091195022480135,6.885352493447538,-1.5235125955817905,35.86653964881782,-6.36745634253348,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9215972729486245,0.8480642804967135,False,False,False,False,-0.34282825441539394,-0.3122233831327916,False,False,False,False,-51462.0,21578.652374782934,False,False,False,False,15622.970265433001,False,False,False,False
2024-08-06 17:00:00+00:00,5.76,5.855,5.755,5.785,5931.0,,,,,,,6.578268930114747,6.909609683492129,7.169088711509615,,,,,,5.798333333333334,6.533126230078411,7.1835621336903035,,,6.69533150370309,"rgba(239, 83, 80, 1.0)",0.6909753062692442,6.783238776287064,-1.4446808261163704,31.560358831143777,-10.085363018208326,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9158355631233278,0.8486986134760405,False,False,False,False,-0.33977076435305625,-0.3259970737429239,False,False,False,False,-57393.0,20354.285671297926,False,False,False,False,15472.707160542566,False,False,False,False
2024-08-07 17:00:00+00:00,5.9,5.905,5.82,5.87,12312.0,,,,,,,6.523551484073033,6.898162863886699,7.161274232955656,,,,,,5.843325933234666,6.512233497746306,7.175460903101108,,,6.685668152499577,"rgba(239, 83, 80, 1.0)",0.6701784957876656,6.768497735930566,-1.3406842230509877,30.348280532167756,-11.133909162433184,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9139941690962101,0.8491253644314872,False,False,False,False,-0.32578381301430037,-0.32589044337861217,False,False,False,False,-45081.0,19339.785118254546,False,False,False,False,15423.703948751208,False,False,False,False
2024-08-08 17:00:00+00:00,6.025,6.1,6.02,6.075,11391.0,,,,,,,6.4931626174241535,6.889800807080452,7.1552299578273555,,,,,,5.928535128568537,6.499658212277172,7.169184292238897,,,6.689261835902762,"rgba(239, 83, 80, 1.0)",0.6412772797702656,6.766060715666132,-1.077631685179461,33.12237017123118,-11.133909162433184,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9152295360699539,0.8494049064853051,False,False,False,False,-0.278629702781858,-0.30226007308023506,False,False,False,False,-33690.0,18517.617907118816,False,False,False,False,15361.181406910104,False,False,False,False
2024-08-09 17:00:00+00:00,5.985,6.01,5.87,5.985,16200.0,,,,,,,6.446809741037692,6.876645521237362,7.145892028790278,,,,,,5.937889121612777,6.478715537464051,7.159501901959851,,,6.674242308683669,"rgba(239, 83, 80, 1.0)",0.6073091810943116,6.750837622784677,-1.2610341595770251,34.08763438583693,-11.133909162433184,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9134990253411308,0.8486842105263162,False,False,False,False,-0.3071237216982286,-0.30469189738923186,False,False,False,False,-49890.0,17457.034683752634,False,False,False,False,15374.186346337852,False,False,False,False
2024-08-12 17:00:00+00:00,6.055,6.16,6.025,6.105,19343.0,,,,,,,6.4141581697014685,6.863756023789301,7.136234902189189,,,,,,5.985010560985215,6.461945227364532,7.149477530551653,,,6.668430402430225,"rgba(239, 83, 80, 1.0)",0.5642804155625014,6.742859951125058,-1.130395338085956,36.72068705071985,-11.133909162433184,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9213401310997816,0.8375819373634382,False,False,False,False,-0.2709896397590885,-0.2878407685741602,False,False,False,False,-30547.0,16712.786084004532,False,False,False,False,15435.718340968273,False,False,False,False
2024-08-13 17:00:00+00:00,6.05,6.15,6.025,6.135,29884.0,,,,,,,6.375016750171715,6.844824990433597,7.121753157541305,,,,,,6.022207284445426,6.4391698792739716,7.134452513735582,,,6.656237429266933,"rgba(239, 83, 80, 1.0)",0.5297623383510166,6.7294507405876685,-1.122108344730595,38.97044415473111,-18.923640317175852,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9172617581876386,0.8458507756710173,False,False,False,False,-0.2721630050918865,-0.28000188683302335,False,False,False,False,-663.0,16443.394051694384,False,False,False,False,15659.722707774967,False,False,False,False
