date,Open,High,Low,Close,Volume,aVWAP_peak_414,aVWAP_peak_368,aVWAP_peak_309,aVWAP_peak_274,aVWAP_peak_251,aVWAP_peak_218,aVWAP_peak_162,aVWAP_peak_132,aVWAP_peak_99,aVWAP_valley_341,aVWAP_valley_280,aVWAP_valley_262,aVWAP_valley_241,aVWAP_valley_190,aVWAP_valley_139,aVWAP_valley_92,aVWAP_valley_55,aVWAP_OB_bear_309,aVWAP_OB_bear_162,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-23 17:00:00+00:00,3.885,3.885,3.885,3.885,0.0,,,,,4.058951813296586,4.022583633730658,4.417414104080981,4.50093903215418,4.5368151437729125,,,3.8045111391340902,4.0535995953185715,4.2305031240233015,4.4799577707232165,4.55279221140366,4.796045818714293,,4.417414104080981,4.314010307850223,"rgba(239, 83, 80, 1.0)",0.3851616836116218,4.293243980969723,-1.0599288515453062,36.18176137568217,-7.595459384937904,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.84571609231742,0.9225418906101799,False,False,False,False,-0.2521217691108875,-0.2596196867228495,False,False,False,False,-156012.0,-83052.4176052804,False,False,False,False,4370.057409211627,False,False,False,False
2024-12-24 17:00:00+00:00,3.88,3.89,3.84,3.845,1556.0,,,,,4.053899579738997,4.021551509913753,4.415460439587586,4.499079462230012,4.5349975293805755,,,3.81073724382326,4.050167912835919,4.228879673420107,4.478065784617875,4.551011706053011,4.79430068230784,,4.415460439587586,4.312559229446267,"rgba(239, 83, 80, 1.0)",0.3893387441003967,4.291684391983766,-1.1472898568465666,36.23764615737009,-7.595459384937904,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8435524652338809,0.9222503160556255,False,False,False,False,-0.258810804022056,-0.2592152453724528,False,False,False,False,-157568.0,-84207.69795248535,False,False,False,False,4326.428612169586,False,False,False,False
2024-12-25 17:00:00+00:00,3.845,3.845,3.845,3.845,0.0,,,,,4.053899579738997,4.021551509913753,4.415460439587586,4.499079462230012,4.5349975293805755,,,3.81073724382326,4.050167912835919,4.228879673420107,4.478065784617875,4.551011706053011,4.79430068230784,,4.415460439587586,4.312559229446267,"rgba(239, 83, 80, 1.0)",0.3929439819783343,4.291684391983766,-1.136763540021323,36.274902678495366,-7.640102212292533,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8434423626548109,0.9263258177199106,False,False,False,False,-0.26552257269526963,-0.26236890903386123,False,False,False,False,-157568.0,-85345.06697647783,False,False,False,False,4259.352199577809,False,False,False,False
2024-12-26 17:00:00+00:00,4.095,4.22,4.02,4.19,15284.0,,,,,4.071635245423051,4.028631358333683,4.406429812657642,4.489246982141805,4.524955430485428,,,3.9876434081549794,4.063883120469007,4.225364829615052,4.4683490213060155,4.540996957462338,4.782614331679526,,4.406429812657642,4.326340954338956,#000000,0.39129338547122167,4.299446404553681,-0.2797042030799417,45.31028457021719,-11.046055148189225,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8488444722048717,0.9106808244846967,False,False,False,False,-0.17499510656323308,-0.21868200779854716,False,False,False,False,-142284.0,-86227.84113188127,False,False,False,False,4430.276971677377,False,False,False,False
2024-12-27 17:00:00+00:00,4.135,4.185,4.095,4.14,12367.0,,,,,4.081088351707328,4.033634794928616,4.399462769841471,4.481607264252013,4.517131398009568,,,4.0334853129612505,4.071984898168788,4.222618153735145,4.460813661541889,4.533181705001224,4.773413348229879,,4.399462769841471,4.328038332579744,#000000,0.38856486930456574,4.299293246329423,-0.40995277471820507,49.96571773242753,-6.775572263348032,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8522443890274314,0.9161471321695758,False,False,False,False,-0.16853746480030915,-0.19360973629942815,False,False,False,False,-154651.0,-87288.66530037925,False,False,False,False,4553.326941108735,False,False,False,False
2024-12-30 17:00:00+00:00,4.0,4.07,3.965,4.0,2452.0,,,,,4.0792358979939785,4.0334408389204555,4.397462542562083,4.479577880316895,4.515102685145631,,,4.032256968361114,4.070738277661179,4.221280926036037,4.458779238564272,4.531174231066502,4.771256997622916,,4.397462542562083,4.326391498568278,"rgba(239, 83, 80, 0.5)",0.38849499399654686,4.297660899671034,-0.766189794645539,49.72163727444087,-6.775572263348032,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8423676012461057,0.9218068535825541,False,False,False,False,-0.20833072427736596,-0.20097023028839706,False,False,False,False,-157103.0,-88371.05808641989,False,False,False,False,4520.748228843484,False,False,False,False
2024-12-31 17:00:00+00:00,4.045,4.055,3.99,4.01,3450.0,,,,,4.077032060695057,4.033255468775934,4.39473091579406,4.4767922702354195,4.512313113458199,,,4.031235001276487,4.069257439123277,4.219486816481319,4.455990004656255,4.528411627608012,4.768270019559886,,4.39473091579406,4.324252248878538,"rgba(239, 83, 80, 0.5)",0.3877963847640314,4.295514812549426,-0.7362492889745678,49.786213438547065,-6.693681971382318,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8445547626434995,0.9230530561588578,False,False,False,False,-0.2066945461745549,-0.20383238823147598,False,False,False,False,-153653.0,-89383.181216863,False,False,False,False,4504.147481109476,False,False,False,False
2025-01-01 17:00:00+00:00,4.01,4.01,4.01,4.01,0.0,,,,,4.077032060695057,4.033255468775934,4.39473091579406,4.4767922702354195,4.512313113458199,,,4.031235001276487,4.069257439123277,4.219486816481319,4.455990004656255,4.528411627608012,4.768270019559886,,4.39473091579406,4.324252248878538,"rgba(239, 83, 80, 0.5)",0.38738563555021926,4.295514812549426,-0.7370299421244619,49.82926421461786,-6.227728162550193,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8479750778816194,0.9255451713395633,False,False,False,False,-0.21078705761179836,-0.20730972292163719,False,False,False,False,-153653.0,-90379.61251582636,False,False,False,False,4434.315737216306,False,False,False,False
2025-01-02 17:00:00+00:00,4.165,4.175,4.01,4.045,2206.0,,,,,4.077023797319555,4.0335934099800745,4.3932723058373515,4.475253059929099,4.510754470186594,,,4.033271625008467,4.069388936713409,4.218684043118809,4.4544602094237655,4.526860947250436,4.766520074906454,,4.3932723058373515,4.323552989061274,"rgba(239, 83, 80, 0.5)",0.38595208123421965,4.29470849310581,-0.6469935135659286,50.79551014357209,-4.845169190437403,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8477722772277224,0.9189356435643559,False,False,False,False,-0.18389812853548035,-0.19560392572855878,False,False,False,False,-151447.0,-91326.39371713137,False,False,False,False,4399.768206406751,False,False,False,False
2025-01-03 17:00:00+00:00,4.16,4.225,4.16,4.21,2219.0,,,,,4.079721996692227,4.034873388025785,4.392377196630929,4.474185652909025,4.5096341437137895,,,4.0403935198688155,4.071650529050344,4.21856962725549,4.453425371259186,4.525730486049947,4.765077607004233,,4.392377196630929,4.324149047132706,#000000,0.3838452085726235,4.295003473438506,-0.22145248016668423,55.05577302449874,-0.5188650766215588,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8547297297297296,0.9093980343980341,False,False,False,False,-0.15165077773451624,-0.1736273517315375,False,False,False,False,-149228.0,-92224.0930393464,False,False,False,False,4365.957846617499,False,False,False,False
2025-01-06 17:00:00+00:00,4.26,4.28,4.165,4.175,1438.0,,,,4.206666666666667,4.081525761752781,4.035734045209354,4.391826230270318,4.473519078131915,4.508931728798331,,,4.044916204815858,4.073167896275224,4.218526417299676,4.452780970973698,4.525020588675199,4.764160422615649,,4.391826230270318,4.314731334290388,#000000,0.3819220004325898,4.277450396536904,-0.26824952849236733,56.79564360247201,1.312270356648277,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8546120952962735,0.907758094074526,False,False,False,False,-0.14204024000040427,-0.1578337958659709,False,False,False,False,-150666.0,-93130.16911625574,False,False,False,False,4320.563151321104,False,False,False,False
2025-01-07 17:00:00+00:00,4.135,4.155,4.075,4.14,3021.0,,,,4.150207819391493,4.082737581235288,4.036646411957232,4.3901631441393025,4.4716955304389705,4.507062706005867,,,4.049155006441454,4.0743249856842905,4.2178059296895345,4.450983402899315,4.523151746438516,4.761956788739257,,4.3901631441393025,4.309657587755043,#000000,0.381049700004987,4.27343378577207,-0.3501742312625475,56.84675006288693,1.6360106082444617,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8483644145521244,0.9189850198715982,False,False,False,False,-0.17661175654038444,-0.16722277620317766,False,False,False,False,-153687.0,-94069.03471135255,False,False,False,False,4300.414885409148,False,False,False,False
2025-01-08 17:00:00+00:00,4.03,4.04,3.98,4.02,2110.0,,,,4.106242959354544,4.081360383320481,4.036478046726861,4.3885398990393885,4.470034481238555,4.505396869814763,,,4.047851793740014,4.073357991759652,4.216730707565116,4.449321882180211,4.521500458214944,4.760163080033901,,4.3885398990393885,4.304748212749035,"rgba(239, 83, 80, 0.5)",0.3808944310010115,4.269453478779679,-0.6549150065652112,53.54920179155113,1.6360106082444617,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8399269628727936,0.9251369446135115,False,False,False,False,-0.21078705761179836,-0.189004916907488,False,False,False,False,-155797.0,-95026.05742900599,False,False,False,False,4266.45496470513,False,False,False,False
2025-01-09 17:00:00+00:00,4.02,4.02,4.02,4.02,0.0,,,,4.106242959354544,4.081360383320481,4.036478046726861,4.3885398990393885,4.470034481238555,4.505396869814763,,,4.047851793740014,4.073357991759652,4.216730707565116,4.449321882180211,4.521500458214944,4.760163080033901,,4.3885398990393885,4.304748212749035,"rgba(239, 83, 80, 0.5)",0.3781892252432727,4.269453478779679,-0.6595996451755527,51.35083627732726,6.487926101353423,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8404287901990809,0.9313935681470135,False,False,False,False,-0.20751249830384216,-0.19825870760566508,False,False,False,False,-155797.0,-95968.24258514543,False,False,False,False,4200.30837610505,False,False,False,False
2025-01-10 17:00:00+00:00,3.92,4.05,3.905,4.03,4763.0,,,,4.059485968937522,4.077657902553625,4.035812702699973,4.384750039258025,4.466180063894209,4.501538940271097,,,4.043840814093678,4.0706505232816825,4.214129576676181,4.44546146243649,4.5176789001590985,4.756046865387989,,4.384750039258025,4.297769479970797,"rgba(239, 83, 80, 0.5)",0.37580753891629565,4.263501653643509,-0.6213330746819236,50.206610281426215,5.2395259900281985,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8325695080965472,0.9336999694469901,False,False,False,False,-0.22146059652081945,-0.20985965206324225,False,False,False,False,-151034.0,-96821.97525824395,False,False,False,False,4209.032277250708,False,False,False,False
2025-01-13 17:00:00+00:00,3.88,3.945,3.87,3.915,2121.0,,,,4.0359180108525985,4.074517037926832,4.034920381207157,4.382722818588369,4.464177701243467,4.499554535049303,,,4.0394655425747255,4.068216128809475,4.212549084705009,4.443443007828814,4.51572107241864,4.754024966714178,,4.382722818588369,4.293769190659881,"rgba(239, 83, 80, 0.5)",0.3740342880655,4.260070846503918,-0.9225647420952229,46.403136674531424,1.5484116816073268,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8313917841814835,0.9337829552421821,False,False,False,False,-0.2446228941095409,-0.22724127308639158,False,False,False,False,-153155.0,-97695.3554867983,False,False,False,False,4176.659683804961,False,False,False,False
2025-01-14 17:00:00+00:00,3.86,3.93,3.83,3.915,3729.0,,,,4.0046112210452804,4.068686627275604,4.0331560808378395,4.379063749106619,4.460576705315347,4.495990283853209,,3.891666666666667,4.031432690579257,4.063634624930989,4.209643849430358,4.439810246930581,4.512206104033812,4.750416825620519,,4.379063749106619,4.256991975048161,"rgba(239, 83, 80, 0.5)",0.37127444257816683,4.2184533937096695,-0.8173290668823279,43.86748760326822,-0.8675735317892759,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8333846627656297,0.92885740683708,False,False,False,False,-0.2537919356441101,-0.24051660436525085,False,False,False,False,-153155.0,-98555.19493661539,False,False,False,False,4169.719223590931,False,False,False,False
2025-01-15 17:00:00+00:00,3.95,3.975,3.93,3.97,2000.0,,,,3.9997860841761383,4.066831123665723,4.0326650840991904,4.377389003551326,4.4588881006575205,4.494304801881756,,3.9149400709838837,4.029362209853989,4.062189151532622,4.208429398816528,4.438116080864095,4.5105379482190715,4.748643327019271,,4.377389003551326,4.257083260409316,"rgba(239, 83, 80, 0.5)",0.36810920579008105,4.218300811819928,-0.6745302967552634,44.28496393706424,-0.8675735317892759,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8378461538461538,0.9243076923076918,False,False,False,False,-0.22970480892098477,-0.2351107066431178,False,False,False,False,-151155.0,-99370.69579031126,False,False,False,False,4136.080165860839,False,False,False,False
2025-01-16 17:00:00+00:00,3.97,4.035,3.96,4.005,1768.0,,,,3.999804136833732,4.065852310538597,4.032476689273316,4.376065695640761,4.457528272687149,4.49293875979413,,3.934999555377707,4.028644979897485,4.0614435530902036,4.207542795962803,4.4367575385007525,4.509182283953771,4.747164462599385,,4.376065695640761,4.257723156473061,"rgba(239, 83, 80, 0.5)",0.3649230203903663,4.218661853026578,-0.5854984231962662,45.82323380552202,-0.8675735317892759,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8407623731939746,0.9209960036889021,False,False,False,False,-0.2148865389879914,-0.2249986228155546,False,False,False,False,-149387.0,-100146.14236720566,False,False,False,False,4099.365744684702,False,False,False,False
2025-01-17 17:00:00+00:00,4.14,4.195,4.11,4.16,2639.0,,,,4.0171665465541855,4.0677595105685,4.033522464363416,4.37491467527411,4.45619602938469,4.491550481299351,,3.992278676664036,4.033089925084647,4.063088371473302,4.2072112897287415,4.435459429481908,4.507784016818734,4.745423561049897,,4.37491467527411,4.2634957675188865,#000000,0.3603342792363914,4.20441546289166,-0.12326183061401702,51.20041426752056,-4.123663280428744,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8436641221374045,0.9166412213740454,False,False,False,False,-0.1645085316310274,-0.194753577223291,False,False,False,False,-146748.0,-100868.65178786914,False,False,False,False,4076.724415309745,False,False,False,False
2025-01-20 17:00:00+00:00,4.16,4.16,4.16,4.16,0.0,,,,4.0171665465541855,4.0677595105685,4.033522464363416,4.37491467527411,4.45619602938469,4.491550481299351,,3.992278676664036,4.033089925084647,4.063088371473302,4.2072112897287415,4.435459429481908,4.507784016818734,4.745423561049897,,4.37491467527411,4.2634957675188865,#000000,0.3551499873483461,4.20441546289166,-0.12506114169756516,54.78520124218625,-0.8530532352331193,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.847405587964384,0.9183297513048811,False,False,False,False,-0.1620937180804656,-0.1784236476518783,False,False,False,False,-146748.0,-101579.95951208823,False,False,False,False,4013.51938561502,False,False,False,False
2025-01-21 17:00:00+00:00,4.1,4.18,4.075,4.16,1360.0,,,,4.023771493847449,4.068529114614238,4.0339814713440205,4.374281567127368,4.455476295128386,4.4908042706856,,4.009557237299931,4.034963907582464,4.063763993881975,4.20698806181895,4.434755634743564,4.507033886665244,4.744505171052785,,4.374281567127368,4.265262469676307,#000000,0.348418563649402,4.205521271604316,-0.13065110861923496,57.17505922529671,1.322275893802228,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8448753462603878,0.91812865497076,False,False,False,False,-0.17257182557932782,-0.17549773661560306,False,False,False,False,-146748.0,-102280.23920957523,False,False,False,False,3972.3795501791283,False,False,False,False
2025-01-22 17:00:00+00:00,4.165,4.165,4.07,4.075,2592.0,,,,4.031259395083694,4.069237742133129,4.034555531427039,4.372906669276948,4.453963160544256,4.489250418378214,,4.026810760931289,4.037207969271032,4.064429745700184,4.206351736589725,4.4332661815369825,4.505477712358329,4.742661879267632,,4.372906669276948,4.266721454038342,#000000,0.34065347905578436,4.205585166191014,-0.38333724508837197,55.333829700178384,1.322275893802228,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8438753471150878,0.9240975007713667,False,False,False,False,-0.17580331785273348,-0.17565052723416827,False,False,False,False,-149340.0,-103009.84790400042,False,False,False,False,3950.9783168430176,False,False,False,False
2025-01-23 17:00:00+00:00,4.035,4.13,4.03,4.105,4766.0,,,,4.039679068519723,4.069926832838655,4.035361765396683,4.370276013804889,4.451096994398455,4.486315786913957,,4.042362717018493,4.040117870449986,4.065147050490168,4.205034438584328,4.430439188859979,4.502541841472738,4.73922119467899,,4.370276013804889,4.267501597186695,#000000,0.33260224330612864,4.205083133945435,-0.3009093773709695,55.10462501338003,1.322275893802228,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8386798272671189,0.9299814929056134,False,False,False,False,-0.1879544241647607,-0.18180247569946448,False,False,False,False,-144574.0,-103654.25336285312,False,False,False,False,3963.6143119307226,False,False,False,False
2025-01-24 17:00:00+00:00,4.13,4.175,4.09,4.12,1768.0,,,,4.044278943506971,4.070698371189481,4.035875960359369,4.369449169524263,4.450161133023373,4.485346368418447,,4.049733294539812,4.041941936439621,4.065842689399364,4.204718160120657,4.4295234764361275,4.501567390385406,4.7380318920309765,,4.369449169524263,4.268243752721067,#000000,0.3251133828554719,4.205839656886084,-0.2640299089879174,55.46083692792705,1.322275893802228,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8459401049706696,0.9246681074405676,False,False,False,False,-0.17095742085468343,-0.17637994827707396,False,False,False,False,-142806.0,-104261.25718668486,False,False,False,False,3929.5737799628046,False,False,False,False
2025-01-27 17:00:00+00:00,4.01,4.03,4.0,4.025,3107.0,,,,4.042110878023417,4.069510333681401,4.035707098871572,4.367353030090504,4.447971914286305,4.483134416486531,,4.045621883209013,4.041114139328075,4.064940958350133,4.203377243456897,4.427344791499684,4.499366086360709,4.735577990088277,,4.367353030090504,4.266394674133271,"rgba(239, 83, 80, 0.5)",0.31761161051692066,4.20308434081271,-0.5606984597410438,52.075495439984564,1.322275893802228,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8399627097576132,0.9350528278433806,False,False,False,False,-0.20914922532881727,-0.19276458680294561,False,False,False,False,-145913.0,-104907.02064115487,False,False,False,False,3916.820698102916,False,False,False,False
2025-01-28 17:00:00+00:00,3.955,4.08,3.95,4.075,5368.0,,,,4.041213787700745,4.068208633430537,4.035695531778949,4.363960027944238,4.444386140001833,4.4794970520074475,,4.043662290499594,4.0407649049255685,4.063990305561141,4.201310050659256,4.423785747761205,4.495739904551596,4.731475160700495,,4.363960027944238,4.264129964424816,#000000,0.30985637474964106,4.174581306681338,-0.32137891873871527,51.69256339691683,1.322275893802228,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8276417525773194,0.9416881443298964,False,False,False,False,-0.20253749976909122,-0.1976510432860184,False,False,False,False,-140545.0,-105459.54745291991,False,False,False,False,3939.3196020082974,False,False,False,False
2025-01-29 17:00:00+00:00,4.14,4.16,4.02,4.06,1536.0,,,,4.042565137836653,4.068334538283827,4.035901947224051,4.363132936376246,4.4434830618867975,4.478571366792882,,4.045484336064593,4.041395854054337,4.064134447427345,4.200885382124159,4.42289571457626,4.494813031660373,4.730385286467979,,4.363132936376246,4.263998695444269,#000000,0.3018138558840873,4.175146715350198,-0.3815156696928498,50.86813328137879,5.789063003200013,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8416801292407109,0.9331179321486265,False,False,False,False,-0.14267501754789724,-0.17016303041695782,False,False,False,False,-142081.0,-106027.32191101417,False,False,False,False,3902.058832984913,False,False,False,False
2025-01-30 17:00:00+00:00,3.97,4.06,3.97,4.015,2551.0,,,,4.041057350744402,4.067405203936195,4.035741455319644,4.361456971430869,4.441726625390811,4.476794243717074,,4.04314087110254,4.040709216242123,4.06341056753276,4.199810897711873,4.421149396351535,4.493042985220246,4.728403153473613,,4.361456971430869,4.2626037644749,"rgba(239, 83, 80, 0.5)",0.29299060649705577,4.1731327911010645,-0.5397196619771285,48.65077121335313,3.42488598286954,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.840498851329176,0.9307515589104033,False,False,False,False,-0.1529246512064905,-0.16154384081172415,False,False,False,False,-144632.0,-106625.84405192867,False,False,False,False,3881.112184411503,False,False,False,False
2025-01-31 17:00:00+00:00,4.07,4.11,3.97,4.035,3383.0,,,,4.040873117419699,4.066748595208689,4.03576758130051,4.359407148978299,4.4395455809493365,4.47457645060584,,4.04269610122059,4.04062998813854,4.0629300067219525,4.198582491014641,4.418988185432908,4.49082928474257,4.725876855805727,,4.359407148978299,4.2613424144261,#000000,0.27729306057212927,4.171940889104553,-0.49384895828985864,48.07190770540972,2.6189826654647277,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8498180615282831,0.9262322196493545,False,False,False,False,-0.1352634001967178,-0.14840362050422096,False,False,False,False,-141249.0,-107162.63716740263,False,False,False,False,3873.389514885743,False,False,False,False
2025-02-03 17:00:00+00:00,4.71,4.77,4.585,4.6,11682.0,,,,4.156514267500784,4.10906691976276,4.056484407767754,4.365672139841196,4.44343335707629,4.477616494196965,,4.19013945021313,4.10372613754556,4.0994707289773915,4.21017994961878,4.423437502387133,4.493488457448666,4.724950421972493,,4.365672139841196,4.296475402639145,"rgba(38, 166, 154, 1.0)",0.26894166955241194,4.245782262875212,1.317080159851378,58.40688967946134,3.153504998458658,True,False,True,False,True,6.610881414224455,0.0,0.0,0.0,0.0,0,0.8690665817139214,0.9082510353615798,False,False,False,False,0.16383112715112957,0.007713753323454309,False,False,False,False,-129567.0,-107509.9916299235,False,False,False,False,3994.4532433371273,False,False,False,False
2025-02-04 17:00:00+00:00,4.575,4.63,4.5,4.605,6215.0,,,,4.195114404346482,4.126459906251119,4.065658842365507,4.368070084086871,4.444736040824719,4.4785280072499125,,4.234437059341951,4.128441534138835,4.114777446901161,4.215126044274198,4.424997431655293,4.49422824286009,4.723983070040133,,4.368070084086871,4.308812162641252,"rgba(38, 166, 154, 1.0)",0.26430875338727294,4.2611365819688,1.300991411084149,65.3386935877432,9.15022568174593,True,False,True,False,True,6.699419826632692,0.0,0.0,0.0,0.0,0,0.8589580686149935,0.9209021601016515,False,False,False,False,0.11845030919534515,0.06308203125939973,False,False,False,False,-123352.0,-107755.60416279291,False,False,False,False,4028.8803248357763,False,False,False,False
2025-02-05 17:00:00+00:00,4.55,4.625,4.53,4.57,8191.0,,,,4.23599897514059,4.147349934327612,4.077193140819175,4.371100228770494,4.4463730640433194,4.479665132659484,,4.278959460537866,4.1571215281317055,4.133381772807433,4.221387240960109,4.426962299302756,4.495145884767956,4.722698752153125,,4.371100228770494,4.322564416493972,"rgba(38, 166, 154, 1.0)",0.2575899737851063,4.277807429096649,1.1343320805922055,68.76956741039427,11.887097574375261,True,False,True,False,True,5.950840121920322,0.0,0.0,0.0,0.0,0,0.8650365195300093,0.9171165449348996,False,False,False,False,0.12446275052973746,0.0937723908945686,False,False,False,False,-131543.0,-108124.40099747828,False,False,False,False,4093.4093120476246,False,False,False,False
2025-02-06 17:00:00+00:00,4.52,4.59,4.475,4.51,6130.0,,,,4.257541039422166,4.160069476876755,4.084655878315004,4.372768505697935,4.447105652477462,4.480061546478908,,4.300886167042234,4.173992521215658,4.144881527220236,4.225289644939188,4.427914031198036,4.495397573957174,4.721431478964065,,4.372768505697935,4.330153464908063,"rgba(38, 166, 154, 0.5)",0.24918176006595408,4.285924150777035,0.8992465947895057,69.04005009619391,11.96166954982177,True,False,True,False,True,4.673837057533291,0.0,0.0,0.0,0.0,0,0.8667089812757852,0.9190733100602979,False,False,False,False,0.10285667610617273,0.09831453350037067,False,False,False,False,-137673.0,-108582.51881147086,False,False,False,False,4124.984361473243,False,False,False,False
2025-02-07 17:00:00+00:00,4.395,4.495,4.37,4.475,6672.0,,,,4.271733438308402,4.170204240095403,4.091105253039328,4.373630224053847,4.447101245379358,4.479746715010113,,4.313776256675988,4.18695600177665,4.154228172705864,4.228343910365766,4.428110102770316,4.494954482393955,4.719527757124127,,4.373630224053847,4.335339830746086,"rgba(38, 166, 154, 0.5)",0.24171426061323098,4.290066988080076,0.7650893722643721,68.06348024371096,11.96166954982177,True,False,True,False,True,3.932666647392818,0.0,0.0,0.0,0.0,0,0.8570974912670689,0.9288663067640518,False,False,False,False,0.05515457488083641,0.07673455419060354,False,False,False,False,-144345.0,-109136.97588416122,False,False,False,False,4164.472976024045,False,False,False,False
2025-02-10 17:00:00+00:00,4.67,4.68,4.505,4.51,4523.0,,,,4.285930185266448,4.179446888684149,4.0967602828272165,4.37513113874766,4.447898205036619,4.480288108686669,,4.327983370842711,4.198759601091614,4.1626752262266855,4.231463433705237,4.429073547604042,4.495383594855786,4.718805346108595,,4.37513113874766,4.340738379206418,"rgba(38, 166, 154, 0.5)",0.238094878506843,4.29650832479618,0.8966663900655196,68.01265388113123,11.96166954982177,True,False,True,False,True,4.600923202715187,0.0,0.0,0.0,0.0,0,0.8681039949270766,0.9128091312618892,False,False,False,False,0.13168955519297695,0.10421205469179025,False,False,False,False,-139822.0,-109612.7126921587,False,False,False,False,4170.0315345353,False,False,False,False
2025-02-11 17:00:00+00:00,4.57,4.69,4.54,4.61,5531.0,,,,4.304228423130296,4.19152276047616,4.104189963794213,4.377394011114869,4.449254508056596,4.481313332906084,,4.346440302027419,4.2140063699773265,4.173729820826681,4.235742025204141,4.430645868817522,4.496260643027049,4.718205808477884,,4.377394011114869,4.3479179875258644,"rgba(38, 166, 154, 1.0)",0.24115510316765212,4.305457903481387,1.262847406164547,69.53906561323393,13.151446385864205,True,False,True,False,True,6.479376466555486,0.0,0.0,0.0,0.0,0,0.8652146464646464,0.913194444444444,False,False,False,False,0.14255570438453585,0.12338387953816304,False,False,False,False,-134291.0,-109995.32179770662,False,False,False,False,4191.131820821574,False,False,False,False
2025-02-12 17:00:00+00:00,4.555,4.59,4.44,4.46,3741.0,,,,4.31123793064278,4.197160846874435,4.107971183941022,4.378155489643275,4.449515965614413,4.481392939427414,,4.352737044174547,4.220866843136492,4.179000309744744,4.237704507529301,4.431024726562839,4.496262674837063,4.717357317558847,,4.378155489643275,4.3507990599759365,"rgba(38, 166, 154, 0.5)",0.240606347410935,4.308348018456673,0.6302908596352126,65.7768790521541,13.151446385864205,True,False,True,False,False,3.282235163328398,0.0,0.0,0.0,0.0,0,0.8581271531475101,0.9198246163482616,False,False,False,False,0.09448118136144033,0.1089325304498017,False,False,False,False,-138032.0,-110429.99897913753,False,False,False,False,4184.15303290186,False,False,False,False
2025-02-13 17:00:00+00:00,4.495,4.57,4.495,4.525,2907.0,,,,4.317259418121679,4.201872004492552,4.111107200158142,4.378905079946766,4.449859382369577,4.481587994099155,,4.3583285047219125,4.226589234658466,4.18339597118831,4.2394029046746216,4.431464113512434,4.496393356376242,4.71680136963929,,4.378905079946766,4.353305117996857,"rgba(38, 166, 154, 0.5)",0.2428050602794646,4.311094000670703,0.8809783415679016,64.49111023275293,13.151446385864205,True,False,True,False,False,4.505347454553711,0.0,0.0,0.0,0.0,0,0.8589743589743589,0.9240150093808627,False,False,False,False,0.12086547416991478,0.11489900230985824,False,False,False,False,-135125.0,-110812.8672120191,False,False,False,False,4164.352210686327,False,False,False,False
