date,Open,High,Low,Close,Volume,aVWAP_peak_414,aVWAP_peak_379,aVWAP_peak_362,aVWAP_peak_272,aVWAP_peak_247,aVWAP_peak_198,aVWAP_peak_160,aVWAP_peak_101,aVWAP_peak_79,aVWAP_peak_58,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_395,aVWAP_valley_378,aVWAP_valley_339,aVWAP_valley_317,aVWAP_valley_278,aVWAP_valley_261,aVWAP_valley_230,aVWAP_valley_168,aVWAP_valley_132,aVWAP_valley_84,aVWAP_valley_39,aVWAP_OB_bull_278,aVWAP_OB_bear_160,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-20 17:00:00+00:00,4.985,5.035,4.975,4.995,136337.0,,,,4.545085102866467,4.545278188230993,4.740578438008195,4.90686776347261,5.067687182774351,5.134404969357412,5.166350227023812,,,,,,,4.561004035054094,4.525647595479545,4.598334000060787,4.8495003551980975,4.988096382770472,5.126765398552615,5.200699813115083,4.561004035054094,4.90686776347261,4.854021389426038,"rgba(0, 255, 255, 0.75)",0.1965617295241032,4.672415761331036,1.6411345150959669,77.42674114278749,21.369925591523796,True,False,True,False,True,5.949183949584782,0.0,0.0,0.0,0.0,0,0.8465217391304346,0.8634782608695649,False,False,False,False,0.040206125361864284,0.012349840703532322,False,False,False,False,511987.0,-558834.474504896,False,False,False,False,121733.34058713485,False,False,False,False
2025-02-21 17:00:00+00:00,5.005,5.005,4.925,4.955,200670.0,,,,4.561490802394499,4.555756043847732,4.743752742513511,4.90746523530188,5.066685295142268,5.132860519136037,5.164578211457385,,,,,,,4.578912369163823,4.539606299256565,4.6055655038232635,4.8507989504426305,4.9878289221448115,5.125277001965101,5.198718088858898,4.578912369163823,4.90746523530188,4.858521141817744,"rgba(38, 166, 154, 1.0)",0.19958262756366957,4.678876856172324,1.3835028990165443,76.67449249815121,21.369925591523796,True,False,True,False,True,4.864407633206152,0.0,0.0,0.0,0.0,0,0.8474945533769064,0.8644880174291938,False,False,False,False,0.020704038933899205,0.016526939818715763,False,False,False,False,311317.0,-545343.7539699363,False,False,False,False,122957.1647640785,False,False,False,False
2025-02-24 17:00:00+00:00,4.925,4.95,4.88,4.88,76474.0,,,,4.566545354120967,4.559057545677256,4.744621152045645,4.907448138056186,5.066099125135427,5.132081095668512,5.1637191322244185,,,,,,,4.584345889459425,4.543990395461348,4.607807070225126,4.851029717831612,4.987504312742723,5.124517096571375,5.197787764169219,4.584345889459425,4.907448138056186,4.859753842099232,"rgba(38, 166, 154, 1.0)",0.19885883897335577,4.680389976829523,1.0037774745191075,72.53977120964439,21.369925591523796,True,False,True,False,False,2.8679430121527574,0.0,0.0,0.0,0.0,0,0.8491717523975585,0.8674803836094156,False,False,False,False,-0.0036531768673184494,0.006436881475698657,False,False,False,False,234843.0,-533247.8353037357,False,False,False,False,122236.49554292999,False,False,False,False
2025-02-25 17:00:00+00:00,4.935,4.97,4.905,4.94,319015.0,,,,4.588145416439021,4.573513151676896,4.748920970624665,4.907972210434734,5.064214789362808,5.129374867315869,5.160669185642657,,,,,,,4.607462699465629,4.562869024449771,4.6178705624173935,4.852600710679594,4.986728729522003,5.121895313244539,5.194423143839742,4.607462699465629,4.907972210434734,4.865475769651093,"rgba(38, 166, 154, 1.0)",0.20191464167443568,4.690190201189385,1.2372049730470047,71.15811819933568,27.05612155039202,True,False,True,False,False,4.310481074628658,0.0,0.0,0.0,0.0,0,0.8473315835520556,0.8731408573928255,False,False,False,False,0.007306378179028067,0.0068716298273633625,False,False,False,False,553858.0,-516393.4812680188,False,False,False,False,125287.32506939619,False,False,False,False
2025-02-26 17:00:00+00:00,4.935,4.955,4.92,4.94,240692.0,,,,4.602850922264025,4.583710755094758,4.752040859050948,4.908355992413515,5.062829469292864,5.127382574202053,5.158422128231493,,,,,,,4.622999485605237,4.575957997296693,4.625066829159067,4.853749081222417,4.9861595670208025,5.1199655746321255,5.191941786848894,4.622999485605237,4.908355992413515,4.869388073023921,"rgba(38, 166, 154, 1.0)",0.20519992448585908,4.697225379464555,1.1831126212338123,70.2370161924632,25.955268299049294,True,False,True,False,False,4.310481074628658,0.0,0.0,0.0,0.0,0,0.84622144112478,0.8760984182776799,False,False,False,False,0.007306378179028067,0.007089004003195715,False,False,False,False,553858.0,-499800.43504680914,False,False,False,False,127076.54483576214,False,False,False,False
2025-02-27 17:00:00+00:00,4.805,4.845,4.755,4.765,387090.0,,,,4.614585020079704,4.592513657494568,4.7529774348177645,4.905964659520672,5.058055762644125,5.121789957153655,5.152502986785507,,,,,,,4.634608548262801,4.5872325904242555,4.630757577299259,4.852369611063461,4.982487345299268,5.1144518945031106,5.185748914360749,4.634608548262801,4.905964659520672,4.870431854264922,#000000,0.20477245116653267,4.69923210145182,0.32117552030811886,62.81089406323118,18.927987502016066,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8339818417639426,0.8772157371379159,False,False,False,False,-0.0597388793834108,-0.02632493769010754,False,False,False,False,166768.0,-489466.04070499813,False,False,False,False,131107.7611948976,False,False,False,False
2025-02-28 17:00:00+00:00,4.785,4.785,4.73,4.78,136360.0,,,,4.617864016249884,4.595088613764988,4.753085744748864,4.904982177573502,5.05627136221257,5.119728740119251,5.150331971570827,,,,,,,4.637755919775283,4.590496041621482,4.632385887172098,4.85172536587982,4.981074406400641,5.1124171442652155,5.183486934011981,4.637755919775283,4.904982177573502,4.8704781660976,#000000,0.20430828146178295,4.699724931264197,0.3929114775057176,58.34596325653838,14.920124491048384,True,False,True,False,False,0.14428588596526382,0.0,0.0,0.0,0.0,0,0.8350694444444443,0.8819444444444439,False,False,False,False,-0.08054273515699308,-0.053433836423550304,False,False,False,False,303128.0,-477177.76100414543,False,False,False,False,131189.19125389145,False,False,False,False
2025-03-03 17:00:00+00:00,4.795,4.805,4.73,4.755,237859.0,,,,4.623193013780017,4.599358582743275,4.753244290174129,4.903280756394743,5.053192700366608,5.116173072230462,5.146586502939511,,,,,,,4.642829699722928,4.595859016822578,4.635099099931744,4.850602866711117,4.978634526651463,5.108907224186957,5.179583446589199,4.642829699722928,4.903280756394743,4.870467485660337,#000000,0.20369952257059598,4.700719699100404,0.2664724011848597,54.54753979903833,11.53110031918201,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8360017308524448,0.8797057550843785,False,False,False,False,-0.07564211223484794,-0.06453797432919912,False,False,False,False,65269.0,-468767.7337017556,False,False,False,False,132842.98673832722,False,False,False,False
2025-03-04 17:00:00+00:00,4.715,4.815,4.715,4.765,138079.0,,,,4.626145861106586,4.601763546153313,4.7533489321209395,4.902323229782863,5.051445125799962,5.114150936296321,5.144454613837247,,,,,,,4.645629488025724,4.598851778117301,4.636642983258446,4.849976426802758,4.977253850935284,5.106911551391879,5.177359477637611,4.645629488025724,4.902323229782863,4.8704469858047315,#000000,0.20352357811035085,4.701395394053636,0.3125171370163187,52.40354103694876,9.584174555301203,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8400862068965517,0.8771551724137927,False,False,False,False,-0.07686691890011006,-0.0707024466146546,False,False,False,False,203348.0,-458347.33472963533,False,False,False,False,132924.1652385082,False,False,False,False
2025-03-05 17:00:00+00:00,4.775,4.835,4.765,4.83,192981.0,,,,4.631345163337001,4.605905056026325,4.754045049361087,4.901438309369657,5.049416074791633,5.1117227382815935,5.14186331339574,,,,,,,4.650730758884684,4.603947297547963,4.639475522682495,4.849571699289941,4.975756656716242,5.104522893159255,5.174625776405839,4.650730758884684,4.901438309369657,4.871026164946389,"rgba(38, 166, 154, 0.5)",0.20482387512156164,4.7034411729742995,0.6178909902499828,53.36698531161426,9.584174555301203,False,False,True,False,False,1.43859567454329,0.0,0.0,0.0,0.0,0,0.848942598187311,0.8731117824773412,False,False,False,False,-0.0597388793834108,-0.0652206629990327,False,False,False,False,396329.0,-445096.53884235414,False,False,False,False,133855.27895574062,False,False,False,False
2025-03-06 17:00:00+00:00,4.785,4.805,4.725,4.79,489479.0,,,,4.640848116416035,4.613945439902665,4.75462803575908,4.898397797777384,5.043654072842113,5.105006519781347,5.134760652739698,,,,,,,4.659677516179499,4.613717350584499,4.644802270644176,4.8476629874030355,4.971262670890424,5.097899961154209,5.1671918282474225,4.659677516179499,4.898397797777384,4.870961087165829,#000000,0.20512088283880273,4.706388995114036,0.40761819922387377,52.3982026227816,9.284882358220905,False,False,False,False,False,0.3891260616974286,0.0,0.0,0.0,0.0,0,0.8416738567730802,0.8796376186367557,False,False,False,False,-0.07686691890011052,-0.07104379094957161,False,False,False,False,-93150.0,-439640.00335642614,False,False,False,False,139368.8250184423,False,False,False,False
2025-03-07 17:00:00+00:00,4.515,4.8,4.465,4.795,1048787.0,,,,4.646594591035086,4.620730092085992,4.750494442205257,4.888151291591127,5.0283734527898005,5.0879416349933555,5.116990275512259,,,,,,4.6866666666666665,4.66332687286198,4.621741279895772,4.648091397525249,4.8394662288935155,4.958339457285564,5.081003556699563,5.14884661039114,4.66332687286198,4.888151291591127,4.8524505233621555,#000000,0.20558749041760657,4.694117664585827,0.49070269406593064,51.95286252104308,8.461921340599183,False,False,False,False,False,0.5195578210009586,0.0,0.0,0.0,0.0,0,0.8251158870627897,0.8820058997050146,False,False,False,False,-0.14220551484967792,-0.10662465289962476,False,False,False,False,955637.0,-418007.8017540009,False,False,False,False,153468.33160730367,False,False,False,False
2025-03-10 17:00:00+00:00,5.055,5.055,4.835,4.88,192163.0,,,,4.652811086341791,4.625815915335674,4.752399361196504,4.8884605067057505,5.02755605591937,5.086720469688887,5.115593267823026,,,,,,4.723314860926441,4.66961274132192,4.627699310869061,4.6519973385515625,4.840241346863429,4.958050608971679,5.079825459850062,5.147280097380616,4.66961274132192,4.8884605067057505,4.856491895183051,"rgba(38, 166, 154, 0.5)",0.20602960514982174,4.7002448090418,0.8724726275502213,54.730299961261586,8.461921340599183,False,False,True,False,True,2.711716480652502,0.0,0.0,0.0,0.0,0,0.8506843633347156,0.8689340522604726,False,False,False,False,0.010959823232970938,-0.04783241483332691,False,False,False,False,1147800.0,-393731.71180432645,False,False,False,False,154068.24894672533,False,False,False,False
2025-03-11 17:00:00+00:00,4.675,4.755,4.665,4.705,255372.0,,,,4.654420513056843,4.627618698449167,4.751763257933865,4.886380909391319,5.0242886213501015,5.083026426928385,5.11172606188928,,,,,,4.720758016434074,4.670818035491504,4.629762077348766,4.653040103783874,4.838640870733124,4.955342029631356,5.07617293397112,5.143265088453757,4.670818035491504,4.886380909391319,4.855134909656437,#000000,0.2054335779636528,4.700150661374977,0.0236053846362021,50.475625586919115,6.790915899246187,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8399508800654932,0.8890708145722472,False,False,False,False,-0.10387757821580307,-0.07585499652456498,False,False,False,False,892428.0,-373791.25115619734,False,False,False,False,155638.84973824897,False,False,False,False
2025-03-12 17:00:00+00:00,4.825,4.86,4.805,4.83,185537.0,,,,4.658076350847063,4.630806916538556,4.75259256475746,4.885925785116684,5.022866756082699,5.081256118106895,5.109807184947128,,,,,,4.732993083843533,4.674375276338406,4.633446228369909,4.655410398767516,4.838579928511804,4.954375034240026,5.074438732087863,5.141208011301079,4.674375276338406,4.885925785116684,4.856410557990441,"rgba(38, 166, 154, 0.5)",0.20467636506056985,4.702928741466809,0.6208399220671476,51.43572175916056,6.790915899246187,False,True,False,False,False,1.3138642433983776,0.0,0.0,0.0,0.0,1,0.8423846467946101,0.8893425888117598,False,False,False,False,-0.043865773452757766,-0.05986038498866138,False,False,False,False,1077965.0,-351283.4023010625,False,False,False,False,156102.38695160943,False,False,False,False
2025-03-13 17:00:00+00:00,4.885,4.925,4.85,4.89,138446.0,,,,4.661566464615941,4.633774843541514,4.7536357456703735,4.885940636508732,5.022129790584329,5.08024753826552,5.108680624302164,,,,,,4.744807717204901,4.677848766252207,4.636870085520505,4.657694100716993,4.838902238483132,4.953991960053384,5.073458957713107,5.139968425991243,4.677848766252207,4.885940636508732,4.857967859694937,"rgba(38, 166, 154, 0.5)",0.20495894996599787,4.705781136967499,0.8988085812454758,53.56566605859756,6.790915899246187,False,False,True,False,True,2.7546024933405597,0.0,0.0,0.0,0.0,1,0.8391693811074917,0.8868078175895765,False,False,False,False,-0.01704964543986093,-0.03845501521426115,False,False,False,False,1216411.0,-326978.0627305034,False,False,False,False,155828.64451825115,False,False,False,False
2025-03-14 17:00:00+00:00,5.005,5.085,5.005,5.08,250469.0,,,,4.672111758870528,4.642412031600807,4.757791149523641,4.887824917131729,5.022468705551389,5.080026599501345,5.10820633069648,,,,,,4.7825283951797735,4.688657373881251,4.646829922595772,4.664647671029691,4.841424854472187,4.955058231963866,5.073300529042495,5.139236167683722,4.688657373881251,4.887824917131729,4.864168309248312,"rgba(0, 255, 255, 0.75)",0.20861605321175772,4.715260380790282,1.7483775270136372,58.563370874003795,2.327472838742949,False,False,True,False,True,7.0477835682300025,0.0,0.0,0.0,0.0,0,0.8469593233991141,0.8763592428513893,False,False,False,False,0.05973883050089298,0.010641907643315913,False,False,False,False,1466880.0,-299166.30981995293,False,False,False,False,157295.93685130152,False,False,False,False
2025-03-17 17:00:00+00:00,5.075,5.115,5.065,5.115,259961.0,,,,4.683600542290632,4.651876085022223,4.762569895141949,4.890209008520839,5.023233597906265,5.080202908413868,5.10811376720915,,,,,,4.817752033872005,4.700440475405459,4.65768077484588,4.672353303192377,4.844477008247427,4.95658605635685,5.07354327698419,5.138866362147768,4.700440475405459,4.890209008520839,4.870767006370459,"rgba(0, 255, 255, 0.75)",0.21550888863588522,4.725340307412891,1.8080910492998834,62.42022868685888,5.933182903395206,True,False,True,False,True,7.798432365497625,0.0,0.0,0.0,0.0,0,0.8505050505050507,0.8771717171717172,False,False,False,False,0.08176843611838917,0.04620517188085255,False,False,False,False,1726841.0,-267755.3437762327,False,False,False,False,158887.6432567077,False,False,False,False
2025-03-18 17:00:00+00:00,5.105,5.135,5.09,5.12,72162.0,,,,4.68680445825975,4.654529404614639,4.763937397006545,4.890913489887862,5.023489710703537,5.0802956868857105,5.108131642123346,,,,,,4.8266787617890685,4.70372409447989,4.660711419355419,4.674525774613387,4.845366214778721,4.957053589966942,5.073654571537679,5.1388066148849605,4.70372409447989,4.890913489887862,4.8725748553924975,"rgba(0, 255, 255, 0.75)",0.22200099423523936,4.728109088591692,1.765266469901697,65.07098325859195,8.417609290443707,True,False,True,False,True,7.906473632624433,0.0,0.0,0.0,0.0,0,0.8547008547008547,0.8750508750508751,False,False,False,False,0.09281167269020055,0.06950842228552655,False,False,False,False,1799003.0,-235712.57875644614,False,False,False,False,157543.05964032462,False,False,False,False
2025-03-19 17:00:00+00:00,5.125,5.145,5.105,5.145,148928.0,,,,4.693520118448057,4.660105093843064,4.766858769628938,4.892460633161769,5.024109231384679,5.080576816562397,5.108257049870507,,,,,,4.844478273392572,4.710607085800814,4.667065657436838,4.679109703710372,4.847295303130033,4.958110715922509,5.073974214931276,5.1387699156827615,4.710607085800814,4.892460633161769,4.876353238860438,"rgba(0, 255, 255, 0.75)",0.230107201808891,4.7338807770404046,1.786642137785146,67.26278030472068,10.549911552487366,True,False,True,False,True,8.452340805135218,0.0,0.0,0.0,0.0,0,0.8556785567855677,0.8720787207872077,False,False,False,False,0.09895640037939588,0.0842324113324612,False,False,False,False,1947931.0,-201857.63955091982,False,False,False,False,157409.49282419553,False,False,False,False
2025-03-20 17:00:00+00:00,5.085,5.14,5.085,5.135,107838.0,,,,4.698131549446384,4.663963873153905,4.768878584390931,4.893514520865827,5.024505232215152,5.080732419736478,5.108302184506592,,,,,,4.855649505219271,4.715320100884538,4.671447857949218,4.682287835509732,4.848619353251946,4.95881730003031,5.0741571153029135,5.138700316205355,4.715320100884538,4.893514520865827,4.878868516577905,"rgba(0, 255, 255, 0.75)",0.23757697661981733,4.7377744151173555,1.6719868673061897,68.27066668215633,11.687447380454344,True,False,True,False,True,8.176131064683176,0.0,0.0,0.0,0.0,0,0.8431211498973309,0.8772073921971253,False,False,False,False,0.12413868432829117,0.10418554783037619,False,False,False,False,1840093.0,-170199.49010051796,False,False,False,False,156640.94254785142,False,False,False,False
2025-03-21 17:00:00+00:00,5.115,5.14,5.105,5.13,133814.0,,,,4.703783165036065,4.66871457382814,4.771388271073091,4.894837345815788,5.025017589162833,5.080948174503131,5.108381444808205,,,,,,4.868552016000132,4.721090060543929,4.676828461516047,4.686212704243969,4.850274515165622,4.959712490657645,5.074406596035787,5.13863756670486,4.721090060543929,4.894837345815788,4.881918998339683,"rgba(0, 255, 255, 0.75)",0.2447516299442229,4.742508392164558,1.5832033801930092,68.69508570249707,12.415728919169126,True,False,True,False,True,8.035910939703076,0.0,0.0,0.0,0.0,0,0.8518672199170124,0.871784232365145,False,False,False,False,0.1294509156289643,0.11681823172967024,False,False,False,False,1706279.0,-141106.80033151768,False,False,False,False,156287.0364618382,False,False,False,False
2025-03-24 17:00:00+00:00,5.145,5.175,5.13,5.145,77750.0,,,,4.707189561953977,4.67157896168407,4.7729322439126145,4.895681758950821,5.025386730189197,5.081143168165936,5.108495913249644,,,,,,4.876173350278471,4.724571457852236,4.680067662893286,4.68858948985023,4.851313829256638,4.960306210649362,5.074621504310999,5.138667724227433,4.724571457852236,4.895681758950821,4.8837813044949945,"rgba(0, 255, 255, 0.75)",0.2513593314629616,4.745369152638274,1.58987870088528,69.32753068115059,13.43057568304981,True,False,True,False,True,8.379716810235358,0.0,0.0,0.0,0.0,0,0.8565488565488564,0.8615384615384613,False,False,False,False,0.14543253258075345,0.13112538215521186,False,False,False,False,1784029.0,-111259.73365971119,False,False,False,False,155069.40798956165,False,False,False,False
