date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_847,aVWAP_peak_775,aVWAP_peak_774,aVWAP_peak_700,aVWAP_peak_660,aVWAP_peak_635,aVWAP_peak_571,aVWAP_peak_554,aVWAP_peak_535,aVWAP_peak_498,aVWAP_peak_456,aVWAP_peak_389,aVWAP_peak_369,aVWAP_peak_306,aVWAP_peak_282,aVWAP_peak_233,aVWAP_peak_204,aVWAP_peak_186,aVWAP_peak_158,aVWAP_peak_65,aVWAP_peak_39,aVWAP_peak_23,aVWAP_valley_852,aVWAP_valley_821,aVWAP_valley_747,aVWAP_valley_720,aVWAP_valley_679,aVWAP_valley_638,aVWAP_valley_598,aVWAP_valley_597,aVWAP_valley_546,aVWAP_valley_517,aVWAP_valley_463,aVWAP_valley_414,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_341,aVWAP_valley_242,aVWAP_valley_219,aVWAP_valley_196,aVWAP_valley_174,aVWAP_valley_124,aVWAP_valley_89,aVWAP_valley_54,aVWAP_valley_29,aVWAP_OB_bull_821,aVWAP_OB_bull_747,aVWAP_OB_bull_414,aVWAP_OB_bull_242,aVWAP_OB_bull_89,aVWAP_OB_bear_700,aVWAP_OB_bear_369,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 19:00:00+00:00,21.615,21.7,21.58,21.66,5750.0,,,,,,,,,,,,,,,,,20.591138232005306,20.217306341169383,20.144051213571633,19.944446793281823,18.699988205409674,18.374171266405725,18.320635010027463,,,,,,,,,,,,,,,,20.783960578959757,20.373555599855226,20.17396475415793,20.06762745954877,19.610615532902052,19.14495615694776,18.52287074422321,18.348479422404314,,,,20.783960578959757,19.14495615694776,,,19.554517820724666,"rgba(0, 255, 255, 0.75)",1.1641875023124277,19.501527968091864,1.8540587556736001,62.53925367908289,15.347277895409277,True,False,True,False,False,16.628847452120688,0.0,0.0,0.0,0.0,0,0.9871749824314827,0.9249824314827831,False,False,False,False,0.31019877940885027,0.3114330441717551,False,False,False,False,13345.0,7461.162991912892,False,False,False,False,1833.0826840114821,False,False,False,False
2025-04-16 14:00:00+00:00,22.345,22.39,22.065,22.065,626.0,,,,,,,,,,,,,,,,22.173333333333332,20.601327041113745,20.226123364248206,20.152312505554875,19.95157438435893,18.705504416898382,18.37913724245549,18.325436998587673,,,,,,,,,,,,,,,,20.79412046663396,20.383062484178552,20.182455160296858,20.075488741384834,19.616890120047774,19.15102341754732,18.52812954209681,18.35336852250404,,,,20.79412046663396,19.15102341754732,,,19.72495548382755,"rgba(0, 255, 0, 1.0)",1.191782135147849,19.648800301597532,2.027383719846348,65.79137696706262,12.83444529218469,True,False,True,False,True,19.452825507757773,0.0,0.0,0.0,0.0,0,0.9847079037800687,0.9164948453608249,False,False,False,False,0.3428282367069039,0.3271306404393295,False,False,False,False,13971.0,7562.0906974646305,False,False,False,False,1814.3682237942498,False,False,False,False
2025-04-16 15:00:00+00:00,22.065,22.15,22.055,22.11,1048.0,,,,,,,,,,,,,,,,22.130553564317,20.61736491345913,20.240195737209728,20.165530798727964,19.96304146384427,18.714518908647428,18.387272686865472,18.33330708304191,,,,,,,,,,,,,,,,20.80997434240389,20.398156334164174,20.196026491627492,20.08809447608662,19.62704709467496,19.16089808488514,18.536735170824212,18.361379634949923,,,,20.80997434240389,19.16089808488514,,,19.733131049108085,"rgba(0, 255, 0, 1.0)",1.2190139716438737,19.65724053905782,2.012084781632622,68.26738795522918,15.085831675056738,True,False,True,False,True,19.755852100878904,0.0,0.0,0.0,0.0,0,0.9840398146559121,0.9241462158915397,False,False,False,False,0.32084960865777173,0.3239901245485506,False,False,False,False,15019.0,7677.701694403163,False,False,False,False,1802.4865459059668,False,False,False,False
2025-04-16 16:00:00+00:00,22.11,22.115,22.01,22.02,1601.0,,,,,,,,,,,,,,,,22.090359796437653,20.640307066296817,20.26065027380322,20.184802026194774,19.97986825061617,18.72796953423535,18.399444216021564,18.345087222410367,,,,,,,,,,,,,,,,20.83243893641531,20.419961840776725,20.215788479949538,20.106519763828228,19.64205330494533,19.17556860579634,18.549594578315553,18.373367889766016,,,,20.83243893641531,19.17556860579634,,,19.74648636161306,"rgba(0, 255, 255, 0.75)",1.2425802419391534,19.670795323757385,1.8905858929291184,68.21475811176545,15.085831675056738,True,False,True,False,True,18.712525376209754,0.0,0.0,0.0,0.0,0,0.9819944598337949,0.9310941828254851,False,False,False,False,0.3138801921053336,0.3189351583269421,False,False,False,False,13418.0,7766.698567358152,False,False,False,False,1799.36272348882,False,False,False,False
2025-04-16 17:00:00+00:00,22.02,22.05,21.895,21.9,484.0,,,,,,,,,,,,,,,,22.072072803050453,20.646616272850792,20.266402293751337,20.190242040679326,19.9846584980383,18.731892645626367,18.403007483364334,18.348538027085823,,,,,,,,,,,,,,,,20.838525244443446,20.426043011106273,20.22135851262397,20.11173858784317,19.64636629071375,19.179821002500073,18.553353016708595,18.376878539240796,,,,20.838525244443446,19.179821002500073,,,19.749844641851674,"rgba(0, 255, 255, 0.75)",1.2612332267475985,19.67429113401759,1.7647083971312338,66.02824285526354,15.085831675056738,True,False,True,False,False,17.329383007827374,0.0,0.0,0.0,0.0,0,0.9786235662148068,0.9369134515119918,False,False,False,False,0.29830522187066705,0.3086201900988046,False,False,False,False,12934.0,7846.811767864227,False,False,False,False,1778.9695029696136,False,False,False,False
2025-04-16 18:00:00+00:00,21.93,22.05,21.92,21.97,697.0,,,,,,,,,,,,,,,,22.057670930580485,20.655814297967808,20.274771791889158,20.19815745446778,19.991626617498728,18.737580942617804,18.40817205047256,18.353539487325396,,,,,,,,,,,,,,,,20.847421079505644,20.434896272682693,20.229463119198122,20.11933106523079,19.652634133057944,19.18599172273371,18.55880124596237,18.381966786475502,,,,20.847421079505644,19.18599172273371,,,19.755489937354156,"rgba(0, 255, 255, 0.75)",1.279650314706262,19.680014455083857,1.7895400943513216,65.31889634616104,15.085831675056738,True,False,True,False,False,17.831628196450087,0.0,0.0,0.0,0.0,0,0.9703485347667762,0.9386162649557829,False,False,False,False,0.3004598679014059,0.30454002900010524,False,False,False,False,13631.0,7936.489104796564,False,False,False,False,1762.1947819933405,False,False,False,False
2025-04-16 19:00:00+00:00,21.955,22.055,21.92,22.055,1360.0,,,,,,,,,,,,,,,,22.046523670334707,20.673799576822923,20.291152550451418,20.213658972858834,20.005286807200548,18.74872505371121,18.41829071508049,18.363339278230367,,,,,,,,,,,,,,,,20.864834922977522,20.45221350040421,20.245331183979456,20.134205390594424,19.66492403507293,19.198082626051477,18.56947499181327,18.39193624677727,,,,20.864834922977522,19.198082626051477,,,19.767611220147565,"rgba(0, 255, 255, 0.75)",1.2990765673846307,19.692121672283537,1.8188907313396725,65.73714586036985,15.085831675056738,True,False,True,False,False,18.441938237359032,0.0,0.0,0.0,0.0,0,0.9741229593608889,0.9378256339006601,False,False,False,False,0.30089112176110766,0.30271557538060645,False,False,False,False,14991.0,8045.861366737702,False,False,False,False,1755.9592039779398,False,False,False,False
2025-04-17 14:00:00+00:00,21.82,21.82,21.65,21.65,2679.0,,,,,,,,,,,,,,,,21.93934569354522,20.70013263037017,20.316994400717803,20.238404191258663,20.027670855698585,18.76843549225569,18.43638822295217,18.380897552260876,,,,,,,,,,,,,,,,20.888961879290367,20.47880557687591,20.270542686578704,20.158202381494906,19.6856788530738,19.21906273901357,18.58847194376321,18.409782125509683,,,,20.888961879290367,19.21906273901357,,,19.781736076541208,"rgba(38, 166, 154, 1.0)",1.3084475981547845,19.707292941186104,1.4847419656343621,59.71004446436809,13.353930658887776,False,True,True,False,False,13.831202266050308,0.0,0.0,0.0,0.0,0,0.9681089467333216,0.9343216686778142,False,False,False,False,0.2578498306419491,0.2802827030112778,False,False,False,False,12312.0,8112.003050974327,False,False,False,False,1770.2699139937856,False,False,False,False
2025-04-17 15:00:00+00:00,21.65,21.91,21.65,21.89,877.0,,,,,,,,,,,,,,,,21.92786580594679,20.70937420564512,20.325903727086754,20.246921166251326,20.035342829480122,18.775070403775167,18.44246726202681,18.386794235026883,,,,,,,,,,,,,,,,20.897584877197446,20.488025607175043,20.279225772711758,20.16644652590809,19.6927466322772,19.22615511222359,18.594858539442775,18.415776022441545,,,,20.897584877197446,19.22615511222359,,,19.788159920288525,"rgba(0, 255, 255, 0.75)",1.3210296557425418,19.713812098796772,1.6473422013982022,58.47092647958906,12.360398467081367,False,True,True,False,False,15.603431568024838,0.0,0.0,0.0,0.0,0,0.9683219178082189,0.9273972602739726,False,False,False,False,0.26544820847195433,0.272865455741616,False,False,False,False,13189.0,8190.716181966974,False,False,False,False,1756.4207680403936,False,False,False,False
2025-04-17 16:00:00+00:00,21.89,21.95,21.785,21.88,1740.0,,,,,,,,,,,,,,,,21.91906572474202,20.728152887139117,20.343911168838133,20.264132558115946,20.05083517581119,18.78838567434566,18.454659348181433,18.398620402261848,,,,,,,,,,,,,,,,20.915223206232916,20.5066892513463,20.296773886426017,20.183100094481716,19.706991043048976,19.24040894602986,18.60767030610533,18.427797232550997,,,,20.915223206232916,19.24040894602986,,,19.80202605660359,"rgba(0, 255, 255, 0.75)",1.3323916111283922,19.727720421339836,1.6153505926365106,57.50653744569385,11.494044364578471,False,True,True,False,False,15.49196037541721,0.0,0.0,0.0,0.0,0,0.974389619259006,0.9255591599795118,False,False,False,False,0.28030987908837623,0.27658766741499613,False,False,False,False,11449.0,8241.232210153532,False,False,False,False,1756.1661824893797,False,False,False,False
2025-04-17 17:00:00+00:00,21.865,21.875,21.71,21.82,2431.0,,,,,,,,,,,,,,,,21.89799232075611,20.751850182062537,20.367257460269364,20.28655642945419,20.071231827802418,18.80638016221019,18.47120278442526,18.414678957227284,,,,,,,,,,,,,,,,20.937095703541306,20.530642397173597,20.31959164686389,20.20488759440963,19.725949677268833,19.25954507363299,18.625022813804346,18.4441144717375,,,,20.937095703541306,19.25954507363299,,,19.819624968914965,"rgba(0, 255, 255, 0.75)",1.3421330273348357,19.74553098317584,1.5456508219185796,55.98107947003264,10.02437426581907,False,True,True,False,False,14.815419442469992,0.0,0.0,0.0,0.0,0,0.9722694794147667,0.927356243620279,False,False,False,False,0.2675641601629499,0.272075913788973,False,False,False,False,9018.0,8253.27512162402,False,False,False,False,1766.628722295746,False,False,False,False
2025-04-17 18:00:00+00:00,21.82,21.91,21.8,21.895,2192.0,,,,,,,,,,,,,,,,21.893860607986444,20.773639292253915,20.38862550464873,20.307087552355355,20.089913017842225,18.82277932793683,18.48627598984931,18.42931181305493,,,,,,,,,,,,,,,,20.957363517516423,20.552587019810066,20.34048002436579,20.224835693079786,19.74329223676841,19.27700246056532,18.64083346120915,18.45898223804231,,,,20.957363517516423,19.27700246056532,,,19.836679359830313,"rgba(0, 255, 255, 0.75)",1.351832683287215,19.762622625499677,1.5773974108356945,55.94919333036482,9.86964918950374,False,True,True,False,False,15.383920699787364,0.0,0.0,0.0,0.0,0,0.9758544465227,0.9267131440231254,False,False,False,False,0.27817952311691935,0.27512771845294615,False,False,False,False,11210.0,8299.115817412794,False,False,False,False,1773.2236258260446,False,False,False,False
2025-04-17 19:00:00+00:00,21.895,21.97,21.81,21.94,6355.0,,,,,,,,,,,,,,,,21.8975447412102,20.83431297784969,20.448792347511546,20.365097888715795,20.143063570909035,18.86993186681167,18.52971631446625,18.47150788665016,,,,,,,,,,,,,,,,21.013708165997322,20.6140639809298,20.39941674857985,20.281343392741654,19.79289981597749,19.327048627124498,18.686346432461278,18.501842410703212,,,,21.013708165997322,19.327048627124498,,,19.886039823039965,"rgba(0, 255, 255, 0.75)",1.3586660522149472,19.812013438758555,1.5662322303352796,56.52578477611081,9.86964918950374,False,True,True,False,False,15.726712465971811,0.0,0.0,0.0,0.0,0,0.9766062044414305,0.9237158840481439,False,False,False,False,0.28415079199101884,0.2796392552219825,False,False,False,False,17565.0,8442.772936522673,False,False,False,False,1844.2589184488966,False,False,False,False
2025-04-18 14:00:00+00:00,21.94,21.94,21.94,21.94,0.0,,,,,,,,,,,,,,,,21.8975447412102,20.83431297784969,20.448792347511546,20.365097888715795,20.143063570909035,18.86993186681167,18.52971631446625,18.47150788665016,,,,,,,,,,,,,,,,21.013708165997322,20.6140639809298,20.39941674857985,20.281343392741654,19.79289981597749,19.327048627124498,18.686346432461278,18.501842410703212,,,,21.013708165997322,19.327048627124498,,,19.886039823039965,"rgba(0, 255, 255, 0.75)",1.3659061870097886,19.812013438758555,1.5579302454877864,56.910179073274804,9.86964918950374,False,True,True,False,False,15.726712465971811,0.0,0.0,0.0,0.0,0,0.9808416010947656,0.9307218611016079,False,False,False,False,0.2927156555838894,0.28617745540293593,False,False,False,False,17565.0,8584.202813475811,False,False,False,False,1815.665756922557,False,False,False,False
2025-04-18 15:00:00+00:00,21.94,21.94,21.94,21.94,0.0,,,,,,,,,,,,,,,,21.8975447412102,20.83431297784969,20.448792347511546,20.365097888715795,20.143063570909035,18.86993186681167,18.52971631446625,18.47150788665016,,,,,,,,,,,,,,,,21.013708165997322,20.6140639809298,20.39941674857985,20.281343392741654,19.79289981597749,19.327048627124498,18.686346432461278,18.501842410703212,,,,21.013708165997322,19.327048627124498,,,19.886039823039965,"rgba(0, 255, 255, 0.75)",1.3719735965205226,19.812013438758555,1.5510404621767184,57.166441938050795,9.86964918950374,False,True,True,False,False,15.726712465971811,0.0,0.0,0.0,0.0,0,0.9742445054945054,0.9316620879120879,False,False,False,False,0.2927156555838894,0.2894465554934127,False,False,False,False,17565.0,8723.439979158356,False,False,False,False,1787.5159002260832,False,False,False,False
2025-04-18 16:00:00+00:00,21.94,21.94,21.94,21.94,0.0,,,,,,,,,,,,,,,,21.8975447412102,20.83431297784969,20.448792347511546,20.365097888715795,20.143063570909035,18.86993186681167,18.52971631446625,18.47150788665016,,,,,,,,,,,,,,,,21.013708165997322,20.6140639809298,20.39941674857985,20.281343392741654,19.79289981597749,19.327048627124498,18.686346432461278,18.501842410703212,,,,21.013708165997322,19.327048627124498,,,19.886039823039965,"rgba(0, 255, 255, 0.75)",1.3791373364508341,19.812013438758555,1.5429837950133027,57.33728384790146,9.86964918950374,False,True,True,False,False,15.726712465971811,0.0,0.0,0.0,0.0,0,0.9804261216005541,0.9284600727524684,False,False,False,False,0.2927156555838894,0.2910811055386511,False,False,False,False,17565.0,8860.518429093885,False,False,False,False,1759.8024754163764,False,False,False,False
2025-04-18 17:00:00+00:00,21.94,21.94,21.94,21.94,0.0,,,,,,,,,,,,,,,,21.8975447412102,20.83431297784969,20.448792347511546,20.365097888715795,20.143063570909035,18.86993186681167,18.52971631446625,18.47150788665016,,,,,,,,,,,,,,,,21.013708165997322,20.6140639809298,20.39941674857985,20.281343392741654,19.79289981597749,19.327048627124498,18.686346432461278,18.501842410703212,,,,21.013708165997322,19.327048627124498,,,19.886039823039965,"rgba(0, 255, 255, 0.75)",1.3848326564918936,19.812013438758555,1.5366380560609656,57.45117845446857,9.86964918950374,False,True,True,False,False,15.726712465971811,0.0,0.0,0.0,0.0,0,0.9761863375630105,0.9306448809316878,False,False,False,False,0.2927156555838894,0.29189838056127027,False,False,False,False,17565.0,8995.471631743592,False,False,False,False,1732.5187161075953,False,False,False,False
2025-04-18 18:00:00+00:00,21.94,21.94,21.94,21.94,0.0,,,,,,,,,,,,,,,,21.8975447412102,20.83431297784969,20.448792347511546,20.365097888715795,20.143063570909035,18.86993186681167,18.52971631446625,18.47150788665016,,,,,,,,,,,,,,,,21.013708165997322,20.6140639809298,20.39941674857985,20.281343392741654,19.79289981597749,19.327048627124498,18.686346432461278,18.501842410703212,,,,21.013708165997322,19.327048627124498,,,19.886039823039965,"rgba(0, 255, 255, 0.75)",1.3908222566343473,19.812013438758555,1.5300204976522045,57.52710819217997,9.86964918950374,False,True,True,False,False,15.726712465971811,0.0,0.0,0.0,0.0,0,0.9765406162464985,0.9332983193277312,False,False,False,False,0.2927156555838894,0.29230701807257986,False,False,False,False,17565.0,9128.3325366778,False,False,False,False,1705.6579608191055,False,False,False,False
2025-04-18 19:00:00+00:00,21.94,21.94,21.94,21.94,0.0,,,,,,,,,,,,,,,,21.8975447412102,20.83431297784969,20.448792347511546,20.365097888715795,20.143063570909035,18.86993186681167,18.52971631446625,18.47150788665016,,,,,,,,,,,,,,,,21.013708165997322,20.6140639809298,20.39941674857985,20.281343392741654,19.79289981597749,19.327048627124498,18.686346432461278,18.501842410703212,,,,21.013708165997322,19.327048627124498,,,19.886039823039965,"rgba(0, 255, 255, 0.75)",1.3974234914349777,19.812013438758555,1.52279289298069,57.57772801732091,9.714624932600593,False,True,True,False,False,15.726712465971811,0.0,0.0,0.0,0.0,0,0.9782953943885653,0.9315334392094583,False,False,False,False,0.2927156555838894,0.2925113368282346,False,False,False,False,17565.0,9259.133582620781,False,False,False,False,1679.2136513490418,False,False,False,False
2025-04-21 14:00:00+00:00,22.22,22.22,21.82,21.87,1259.0,,,,,,,,,,,,,,,,21.901451596785012,20.84623488392131,20.46064390868756,20.37654640625827,20.153591319153623,18.879293992114647,18.53835067987408,18.4798980673853,,,,,,,,,,,,,,,,21.024822192887715,20.626151265403042,20.411038937248616,20.292509339887893,19.802745286441407,19.33697602688299,18.695387324893375,18.510362950777647,,,,21.024822192887715,19.33697602688299,,,19.896000261162655,"rgba(38, 166, 154, 1.0)",1.4013032479776468,19.821953649833926,1.461529724648683,55.187862732907455,7.303732364281629,False,True,True,False,False,14.801474521892203,0.0,0.0,0.0,0.0,0,0.9736520677019715,0.9181643692200315,False,False,False,False,0.3065073861531613,0.29950936149069796,False,False,False,False,16306.0,9368.387325525886,False,False,False,False,1672.698711018049,False,False,False,False
2025-04-21 15:00:00+00:00,21.87,21.955,21.77,21.955,1416.0,,,,,,,,,,,,,,,,21.900987415034656,20.858453290371855,20.473088703493552,20.38861877112516,20.164794176364403,18.889496737244816,18.547794327834232,18.489080331264503,,,,,,,,,,,,,,,,21.036028277674003,20.638729901132624,20.423273808482907,20.30432661863503,19.813324678805643,19.347730139207023,18.705259658952592,18.519684876743206,,,,21.036028277674003,19.347730139207023,,,19.906291982022886,"rgba(0, 255, 255, 0.75)",1.4054143789560736,19.83229921084553,1.5103736100460186,56.023055417377265,7.303732364281629,False,True,True,False,False,15.552657119775418,0.0,0.0,0.0,0.0,1,0.9709059233449475,0.9306620209059235,False,False,False,False,0.27945744011336876,0.2894834008020334,False,False,False,False,17722.0,9497.900700323935,False,False,False,False,1668.718886041025,False,False,False,False
2025-04-21 16:00:00+00:00,21.96,22.05,21.86,22.02,2239.0,,,,,,,,,,,,,,,,21.90726225744334,20.878711565847826,20.49346044069534,20.40835620354489,20.183056783532024,18.905932926084983,18.56298800825396,18.50385203338465,,,,,,,,,,,,,,,,21.05483533361909,20.65940546030958,20.44328650532438,20.323621822454236,19.83049771202205,19.365101932301567,18.721150956195242,18.53468197471349,,,,21.05483533361909,19.365101932301567,,,19.923512619732914,"rgba(0, 255, 255, 0.75)",1.4102171802582057,19.84951588894494,1.5391133659693839,58.16213760855969,5.940311308934255,False,True,True,False,True,16.125917819859314,0.0,0.0,0.0,0.0,1,0.9825235931492484,0.9259000349528138,False,False,False,False,0.2952932261325994,0.2923883134673164,False,False,False,False,19961.0,9660.119294117361,False,False,False,False,1677.5604536993037,False,False,False,False
2025-04-21 17:00:00+00:00,22.005,22.005,21.93,21.995,1986.0,,,,,,,,,,,,,,,,21.91201690238013,20.896076138372603,20.511073736346976,20.425457248274622,20.19895040052592,18.920366098504573,18.576352604817597,18.516850250277027,,,,,,,,,,,,,,,,21.070898833026238,20.67721719523765,20.460611159151515,20.34036787847565,19.845503667323857,19.38031975146362,18.73511793509178,18.547875968124423,,,,21.070898833026238,19.38031975146362,,,19.938440985462137,"rgba(0, 255, 255, 0.75)",1.4142473979833274,19.864464482859645,1.5064800686064068,58.624511799151485,6.368182158526274,False,True,True,False,True,15.782342717750538,0.0,0.0,0.0,0.0,1,0.980762504372158,0.9270724029380905,False,False,False,False,0.297444117239347,0.2949162153533317,False,False,False,False,17975.0,9789.032173278332,False,False,False,False,1682.342462169082,False,False,False,False
2025-04-21 18:00:00+00:00,21.98,22.09,21.97,22.05,1110.0,,,,,,,,,,,,,,,,21.916613621262456,20.90606994569165,20.5211325908326,20.435217197928445,20.208007128945578,18.928531232345552,18.583907756805157,18.524198067787292,,,,,,,,,,,,,,,,21.080214111922146,20.68741416864887,20.47050115515657,20.349918286812787,19.85403318136654,19.388942942846338,18.743015696162523,18.555334554423904,,,,21.080214111922146,19.388942942846338,,,19.94706572743365,"rgba(0, 255, 255, 0.75)",1.4178666343463697,19.87307555360735,1.5353520519200334,60.31904719327537,7.961435060622925,False,True,True,False,True,16.27935507932467,0.0,0.0,0.0,0.0,1,0.9817863397548159,0.9260945709281962,False,False,False,False,0.3082392319091371,0.30157772363123436,False,False,False,False,19085.0,9933.155705475569,False,False,False,False,1673.4689356238248,False,False,False,False
2025-04-21 19:00:00+00:00,22.05,22.28,22.03,22.27,2905.0,,,,,,,,,,,,,,,,21.940969651062968,20.934926562696948,20.54949814603954,20.46265411572155,20.23328743255151,18.950766179733225,18.604415335238293,18.544135029344435,,,,,,,,,,,,,,,,21.107621081775935,20.716406972454372,20.498337764354943,20.376686127689645,19.877624741802787,19.412567884730084,18.76448204029912,18.57557612368713,,,,21.107621081775935,19.412567884730084,,,19.971872199323904,"rgba(0, 255, 255, 0.75)",1.4239877485807304,19.897666765416062,1.6659786834180352,65.27527120647179,12.451520362908369,False,False,True,False,True,18.22432197280676,0.0,0.0,0.0,0.0,0,0.9801808066759388,0.9198539638386649,False,False,False,False,0.33004304975361254,0.31581038669242345,False,False,False,False,21990.0,10120.083523995327,False,False,False,False,1692.562440497874,False,False,False,False
2025-04-22 14:00:00+00:00,22.435,22.505,22.25,22.32,4644.0,,,,,,,,,,,,,,,22.358333333333327,21.992451415265563,20.984171540033632,20.597254134474905,20.508796167204785,20.275682272178585,18.987466254320402,18.638204722669613,18.5769814774637,,,,,,,,,,,,,,,,21.154985960362833,20.765432619872747,20.5451712057053,20.421643038823927,19.916983983546242,19.451712029170878,18.799874200099385,18.608925703249618,,,,21.154985960362833,19.451712029170878,,,20.152004121045614,"rgba(0, 255, 255, 0.75)",1.431171897432279,20.060325404809532,1.5788981038858,69.198272698916,15.796842964867679,True,False,True,False,True,18.657116453985925,0.0,0.0,0.0,0.0,0,0.9894573107500862,0.9127203594884206,False,False,False,False,0.34282823732000794,0.32931931200621567,False,False,False,False,26634.0,10376.1132368016,False,False,False,False,1738.32116235062,False,False,False,False
2025-04-22 15:00:00+00:00,22.32,22.44,22.25,22.33,4379.0,,,,,,,,,,,,,,,22.34943588606893,22.02866335141651,21.027004576323368,20.63958588957056,20.54988240226947,20.313798511553397,19.021170929280412,18.669359177884193,18.607291894294722,,,,,,,,,,,,,,,,21.19584304400773,20.808550275568237,20.58679667860069,20.461821176162996,19.952699812843772,19.4874544499708,18.832445428212043,18.6396868912419,,,,21.19584304400773,19.4874544499708,,,20.186558257368812,"rgba(0, 255, 255, 0.75)",1.439267353035364,20.095019047704586,1.5528601740197308,71.94029724119267,18.031007752368268,True,False,True,False,True,18.744632416098522,0.0,0.0,0.0,0.0,0,0.9908715122287287,0.9140544264553911,False,False,False,False,0.33728234825816217,0.3333008301321889,False,False,False,False,31013.0,10696.064969564366,False,False,False,False,1779.2619195234786,False,False,False,False
2025-04-22 16:00:00+00:00,22.34,22.365,22.09,22.22,2777.0,,,,,,,,,,,,,,,22.32015127118644,22.04083223598556,21.050534223548755,20.663637103602753,20.573382521335578,20.335918511942737,19.041467710892668,18.688235390265195,18.625677470793583,,,,,,,,,,,,,,,,21.21786383891308,20.832728191006574,20.61054123410912,20.484932635696246,19.973743909556294,19.50877070148826,18.852125043953556,18.658334900380133,,,,21.21786383891308,19.50877070148826,,,20.204639817332733,"rgba(38, 166, 154, 1.0)",1.4454419412087482,20.113554732377928,1.4573018864116811,69.37969536480469,18.031007752368268,True,False,True,False,False,17.13822880861015,0.0,0.0,0.0,0.0,0,0.9854252400548695,0.9188957475994516,False,False,False,False,0.3173948525439758,0.32534784133808237,False,False,False,False,28236.0,10968.001946780423,False,False,False,False,1794.7307269727269,False,False,False,False
2025-04-22 17:00:00+00:00,22.225,22.33,22.145,22.215,3039.0,,,,,,,,,,,,,,,22.301688456095423,22.052847971184125,21.07535210162389,20.689216524982008,20.59843120865198,20.359608562162535,19.06342117028331,18.708693037108542,18.645612346047482,,,,,,,,,,,,,,,,21.241021414302644,20.858350349166518,20.63582759601026,20.509610782529933,19.996381407357035,19.531763105313303,18.873432908367306,18.678549538257904,,,,21.241021414302644,19.531763105313303,,,20.224694616437894,"rgba(38, 166, 154, 1.0)",1.4356254781500022,20.13401501807886,1.4495319382341776,67.4879769494548,22.10961686208924,True,False,True,False,False,17.06505522550132,0.0,0.0,0.0,0.0,0,0.9828502829703308,0.9265992111130169,False,False,False,False,0.31907777994987285,0.3222128106439776,False,False,False,False,25197.0,11188.606567760573,False,False,False,False,1814.0217234537697,False,False,False,False
2025-04-22 18:00:00+00:00,22.215,22.24,22.15,22.24,3636.0,,,,,,,,,,,,,,,22.28364357239513,22.06394752007252,21.10321559145596,20.718360933958795,20.627067599113175,20.3868903784082,19.089129923164855,18.732723843267227,18.669044034072062,,,,,,,,,,,,,,,,21.266840014167773,20.88736831125073,20.664696051136183,20.5379022313945,20.022638926043133,19.558566704834046,18.898426229226754,18.702302107458284,,,,21.266840014167773,19.558566704834046,,,20.247809645377604,"rgba(38, 166, 154, 1.0)",1.4241479102502588,20.157638526907075,1.4621806190952455,66.78636981972303,21.47738905533248,True,False,True,False,False,17.298854321318856,0.0,0.0,0.0,0.0,0,0.9790414018209929,0.9323140353891086,False,False,False,False,0.3119372788948943,0.31707504476943593,False,False,False,False,28833.0,11462.163055082116,False,False,False,False,1842.2694486715407,False,False,False,False
2025-04-22 19:00:00+00:00,22.23,22.275,22.05,22.11,9336.0,,,,,,,,,,,,,,,22.237101686383088,22.07639006730685,21.165007835662866,20.78526890579005,20.69330186312955,20.451019464891317,19.151920944864337,18.79181635639875,18.726741993487863,,,,,,,,,,,,,,,,21.3230727066129,20.95307200149227,20.731265662832453,20.603746487382374,20.08536920719546,19.623364962824613,18.959691252843268,18.760748415538618,,,,21.3230727066129,19.623364962824613,,,20.301111753802154,"rgba(38, 166, 154, 1.0)",1.4068484266243484,20.212534699740136,1.3487347068459408,61.67769020409554,16.736339398547358,False,True,True,False,False,15.36388365492169,0.0,0.0,0.0,0.0,0,0.9769033361847733,0.928999144568007,False,False,False,False,0.30649764826790155,0.31178634651866877,False,False,False,False,19497.0,11586.7341705072,False,False,False,False,1958.451317684385,False,False,False,False
