date,Close,High,Low,Open,Volume,aVWAP_peak_186,aVWAP_peak_175,aVWAP_peak_159,aVWAP_peak_143,aVWAP_peak_128,aVWAP_peak_119,aVWAP_peak_111,aVWAP_peak_106,aVWAP_peak_92,aVWAP_peak_80,aVWAP_peak_76,aVWAP_peak_56,aVWAP_peak_50,aVWAP_peak_33,aVWAP_peak_28,aVWAP_peak_12,aVWAP_peak_6,aVWAP_valley_181,aVWAP_valley_171,aVWAP_valley_148,aVWAP_valley_141,aVWAP_valley_135,aVWAP_valley_115,aVWAP_valley_107,aVWAP_valley_98,aVWAP_valley_91,aVWAP_valley_85,aVWAP_valley_74,aVWAP_valley_53,aVWAP_valley_43,aVWAP_valley_31,aVWAP_valley_22,aVWAP_valley_4,aVWAP_OB_bull_181,aVWAP_OB_bull_43,aVWAP_OB_bear_56,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-16 00:00:00+00:00,4.76,5.57,4.52,5.11,1700486,,,,,,,,,,,,,4.949999999999999,4.3836485725149394,4.329064624465273,4.156613594840494,4.211059899096288,,,,,,,,,,,,,4.600189111304472,4.358000288610934,4.19301870438773,4.23415570027697,,4.600189111304472,,4.379527832833011,#000000,,4.572959493107586,,53.59240929644368,-0.6389834344271819,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0957082264982867,0.8583487095923893,False,False,False,False,0.3021142457638344,0.29184696474583377,False,False,False,False,2212607,-701838.0186191883,False,False,False,False,909335.0422721196,False,False,False,False
2022-12-23 00:00:00+00:00,4.76,5.06,4.5,4.82,673089,,,,,,,,,,,,,4.899901566202879,4.397822449492259,4.343798614379707,4.171646923340108,4.224433348657591,,,,,,,,,,,,,4.611777409087269,4.372446668634838,4.20961789235547,4.246822542640827,,4.611777409087269,,4.386474157198994,#000000,,4.570487023354312,,54.05358706216494,-0.18201047986391927,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0801134202016358,0.9035631063344112,False,False,False,False,0.18955857767848228,0.24070277121215802,False,False,False,False,2212607,-485953.2024251744,False,False,False,False,891835.3354371478,False,False,False,False
2022-12-30 00:00:00+00:00,5.37,5.54,4.7098,4.89,1558187,,,,,,,,,,,,,5.021448473788596,4.460634245374341,4.405317358462742,4.22693023940648,4.275690047942207,,,,,,,,,,,,,4.69157456368889,4.43460828151393,4.271535207042571,4.296328182543023,,4.69157456368889,,4.45378517775142,#000000,,4.65206639109144,,56.05276021613703,1.7707947953016827,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0730569466553574,0.8962271824128837,False,False,False,False,0.33272934094053264,0.2867160560763453,False,False,False,False,3770794,-170638.59483812447,False,False,False,False,941194.717997359,False,False,False,False
2023-01-06 00:00:00+00:00,5.0,5.5,4.33,5.5,2958350,,,,,,,,,,,,,4.987908826571566,4.522661870256643,4.469465468045207,4.292894660802267,4.33587802675433,,,,,,,,,,,,4.943333333333333,4.742680863476403,4.497663317650856,4.342392774989087,4.354037686725277,,4.742680863476403,,4.548891682860497,#000000,,4.799146223409487,,56.11735238693232,1.8632598842459345,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0457381158459136,0.9151332576464374,False,False,False,False,0.24438535155532887,0.2655507038158371,False,False,False,False,812444,-97817.66188715228,False,False,False,False,1090613.6277753324,False,False,False,False
2023-01-13 00:00:00+00:00,5.15,5.6,4.8,5.06,7445275,,,,,,,,,,,,,5.0894051583120845,4.684110483361977,4.634232986028173,4.460416625135482,4.49259323136114,,,,,,,,,,,,5.115087505556956,4.891680956738949,4.6606941685381145,4.5187932740222125,4.5060678429439305,,4.891680956738949,,4.705308223199902,#000000,,4.945071025992491,,56.5736689267795,2.3824320116325026,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0501838255348395,0.9149056871365763,False,False,False,False,0.34282821221268384,0.30418945801426045,False,False,False,False,8257719,521110.9797341182,False,False,False,False,1561329.2849771595,False,False,False,False
2023-01-20 00:00:00+00:00,5.72,5.78,4.72,5.15,3778726,,,,,,,,,,,,,5.155588046230399,4.763838069802993,4.715230304353392,4.542893484972806,4.571022864778963,,,,,,,,,,,,5.192775454271768,4.967114634482136,4.741021291811265,4.604223837208858,4.5827296462863005,,4.967114634482136,,4.783643763419888,#000000,,5.019829051196824,,58.32431971353783,4.150955969499002,False,False,True,False,True,1.184924859512055,0.0,0.0,0.0,0.0,0,1.0618635195583896,0.9021816143734863,False,False,False,False,0.3428282133817339,0.32350883569799715,False,False,False,False,12036445,1374098.6849389982,False,False,False,False,1725580.89349737,False,False,False,False
2023-01-27 00:00:00+00:00,5.9,5.99,5.4,5.72,2322077,,,,,,,,,,,,5.763333333333333,5.224643547918342,4.827306329247818,4.778679240365498,4.6049394680278,4.630740698540129,,,,,,,,,,,,5.2730496284593045,5.032865630708351,4.804470622080108,4.6689335456487475,4.6414163340855445,,5.032865630708351,5.763333333333333,4.960896204432943,#000000,,5.323473035104833,,59.98367050004417,5.798453964998572,False,False,True,False,True,2.325374585931357,-1.0,5.99,5.4,0.0,0,1.0990997569448067,0.882123447002493,False,False,False,False,0.34282822149727965,0.3331685285976384,False,False,False,False,14358522,2335907.819387961,False,False,False,False,1769765.7902753428,False,False,False,False
2023-02-03 00:00:00+00:00,5.37,5.8234,4.85,5.78,3141171,,,,,,,,,,,,5.5244166200155425,5.241051468878698,4.8684797183287865,4.8217573178921995,4.652740187347171,4.676240955898036,,,,,,,,,,,,5.285001603012121,5.064511293020194,4.8465538977540765,4.716601437239077,4.68592325490503,,5.064511293020194,5.5244166200155425,4.96973544993859,#000000,,5.278745246231638,,59.1904766060549,5.798453964998572,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0651716888577436,0.899454617470522,False,False,False,False,0.22880978651132836,0.2809891575544834,False,False,False,False,11217351,2993792.4994332977,False,False,False,False,1871351.361366058,False,False,False,False
2023-02-10 00:00:00+00:00,4.87,5.42,4.8,5.31,2439188,,,,,,,,,,,,5.3718086031277785,5.221264286102409,4.877827144610882,4.8333176665778685,4.670693552061336,4.692853317122792,,,,,,,,,,,,5.256837561853476,5.062013369092005,4.856961321424304,4.732805929575579,4.701972367561736,,5.062013369092005,5.3718086031277785,4.957638275154843,#000000,,5.227980955043917,,57.01558526072102,5.798453964998572,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.053727150551216,0.9284277962470822,False,False,False,False,0.1597450675586882,0.2203671125565858,False,False,False,False,8778163,3422264.3883641646,False,False,False,False,1913413.3345982018,False,False,False,False
2023-02-17 00:00:00+00:00,4.7,5.06,4.525,4.77,2157642,,,,,,,,,,,,5.240948000648372,5.186067281624283,4.872170282569634,4.8299638589547,4.674368446031006,4.6955977651635195,,,,,,,,,,,,5.212766007776421,5.0439406717741155,4.852407543673996,4.734068214144794,4.704337761423653,,5.0439406717741155,5.240948000648372,4.9342298072360835,#000000,,5.170930490455798,,54.952132162220785,9.248779330248425,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0345297782626026,0.990213765759718,False,False,False,False,0.0653595595665693,0.14286333606157756,False,False,False,False,6620521,3659172.2855223743,False,False,False,False,1931504.3468501868,False,False,False,False
2023-02-24 00:00:00+00:00,4.33,5.28,4.33,4.76,3336596,,,,,,,,,,,,5.092935387828352,5.128951541091839,4.856377376755853,4.817591691720129,4.6727397205566525,4.692755267747062,,,,,,,,,,,,5.144277553338694,5.010120657516194,4.838250080671702,4.728531268669537,4.701007913174605,,5.010120657516194,5.092935387828352,4.898253054589601,#000000,,5.0940712849437695,,52.415922557971314,6.845791473546861,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0166272627097162,0.9567142790627894,False,False,False,False,0.06904281378343502,0.10595307492250629,False,False,False,False,3283925,3631376.190298495,False,False,False,False,2035585.2100464695,False,False,False,False
2023-03-03 00:00:00+00:00,4.77,4.96,4.34,4.4,1785665,,,,,,,,,,,,5.045544296158846,5.105410882657007,4.85036675714601,4.813143358378815,4.673266258462004,4.692672191094933,,,,,,,,,,,,5.116652963149506,4.996171598837028,4.832984454390176,4.727267752824095,4.700677961041945,,4.996171598837028,5.045544296158846,4.885348051309842,#000000,,5.065944935200598,,51.942824593915354,6.4313472530607,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0246887826145912,0.9696683650852427,False,False,False,False,0.023470959948309892,0.0647120174354081,False,False,False,False,5069590,3737910.5465726806,False,False,False,False,2017072.6018948792,False,False,False,False
2023-03-10 00:00:00+00:00,3.42,4.8,3.32,4.79,2608217,,,,,,,,,,,,4.869780648628033,5.013972132370863,4.8000584051858635,4.7663117660726195,4.6380057811932005,4.656984825918741,,,,,,,,,,,,5.013052754127112,4.927387439298355,4.7843381835886065,4.687017222167409,4.664856463432746,,4.927387439298355,4.869780648628033,4.815690915855081,#000000,,4.956048243606091,,48.383158033368474,3.041123563415212,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9660421486898173,0.9826045059649582,False,False,False,False,-0.15073126206986306,-0.043009622317227485,False,False,False,False,2461373,3643352.209789519,False,False,False,False,2060861.075828592,False,False,False,False
2023-03-17 00:00:00+00:00,3.23,3.68,3.155,3.35,1945695,,,,,,,,,,,,4.72044625203304,4.928692799704648,4.747973714398648,4.717076085093769,4.598437427858886,4.617263622842244,,,,,,,,,,,,4.917940787146829,4.860197814378725,4.733614974657755,4.643096268906285,4.6251140811214775,,4.860197814378725,4.72044625203304,4.748473974702082,#000000,,4.856819413315811,,45.47489159017961,0.34885192796514275,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9451386225889828,1.0335363576149044,False,False,False,False,-0.34282825441539394,-0.19291893836631072,False,False,False,False,515678,3411672.638693999,False,False,False,False,2052330.2553968444,False,False,False,False
2023-03-24 00:00:00+00:00,3.33,3.58,3.05,3.25,2193049,,,,,,,,,,,,4.580394027266412,4.840589866628003,4.692226389834592,4.66421930686551,4.555490476680072,4.57413800092987,,,,,,,,,,,,4.820898354904903,4.789425438204053,4.6792469366878615,4.595685277870559,4.581957359855838,,4.789425438204053,4.580394027266412,4.679231407587184,#000000,,4.757826921750843,,43.71447410198222,-1.226077334449343,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9529812195966807,1.0413359638950388,False,False,False,False,-0.34282825441539394,-0.26787359639085234,False,False,False,False,2708727,3359602.5913833324,False,False,False,False,2062753.8661081893,False,False,False,False
2023-03-31 00:00:00+00:00,3.19,3.36,3.06,3.36,2303658,,,,,,,,,,,,4.449486488695822,4.751523987408716,4.633574402788582,4.608379872776964,4.509402390806146,4.52788440434756,,,,,,,,,,,,4.723897531549206,4.71639344947957,4.6219353077446925,4.545177379121328,4.535678115233014,,4.71639344947957,4.449486488695822,4.608765521471858,#000000,,4.660325364283329,,42.16253749459429,-2.6301818695614614,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9591690287395501,1.0478428679067338,False,False,False,False,-0.34282825441539394,-0.30535092540312314,False,False,False,False,405069,3140748.2512808633,False,False,False,False,2080598.6167668418,False,False,False,False
2023-04-07 00:00:00+00:00,2.94,3.25,2.82,3.19,3261744,,,,,,,,,,,,4.277926841401421,4.626500998392526,4.547449064512743,4.525974752770386,4.4400647652266025,4.458369857420979,,,,,,,,,,,,4.589242138564836,4.611545501472165,4.537580651973399,4.469853911582732,4.466149735665694,,4.611545501472165,4.277926841401421,4.508450848331778,#000000,,4.5263038699577365,,40.53154429965301,-4.140159953753297,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9248993845303075,1.0600825405278087,False,False,False,False,-0.34282825441539394,-0.3240895899092585,False,False,False,False,-2856675,2696494.6771119107,False,False,False,False,2168090.867376705,False,False,False,False
2023-04-14 00:00:00+00:00,2.8,2.99,2.54,2.97,2840553,,,,,,,,,,,,4.137350831965425,4.518046488511471,4.469562530229478,4.451107912447493,4.375943689180299,4.39414186122974,,,,,,,,,,,,4.4735863979028885,4.518692702914007,4.461129598405048,4.400757850536175,4.401928027990894,,4.518692702914007,4.137350831965425,4.420031986332202,#000000,,4.411919105323448,,39.07635964254361,-5.506366626800002,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9417882540619772,1.0581858487292242,False,False,False,False,-0.34282825441539394,-0.3334589221623262,False,False,False,False,-5697228,2074737.4417702877,False,False,False,False,2217902.877200653,False,False,False,False
2023-04-21 00:00:00+00:00,2.64,2.85,2.56,2.79,1464417,,,,,,,,,,,,4.070391400959523,4.464217969304472,4.429956772006782,4.41294567397071,4.342961664967636,4.3611071658590195,,,,,,,,,,,,4.416571137350786,4.4720282954738035,4.422209331492402,4.36537068300495,4.368896034602618,,4.4720282954738035,4.070391400959523,4.375776009439009,#000000,,4.355802200772146,,37.70290411457263,-6.821232438578576,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9639146270319703,1.0416984196225383,False,False,False,False,-0.34282825441539394,-0.33814358828886004,False,False,False,False,-7161645,1390560.9646021181,False,False,False,False,2162089.108519123,False,False,False,False
2023-04-28 00:00:00+00:00,2.6,2.915,2.59,2.61,1977175,,,,,,,,,,,,3.990271183506264,4.397060368601133,4.379721625044577,4.364480374410636,4.300888104650948,4.318943949330358,,,,,,,,,,,,4.345872160132175,4.413272756588902,4.37281366802231,4.320340083711915,4.326725344134581,,4.413272756588902,3.990271183506264,4.3203664273999225,#000000,,4.286619117207119,,36.6360997045456,-7.870398597329455,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9671790543282419,1.0529377072951667,False,False,False,False,-0.33110692855578894,-0.3346252584223245,False,False,False,False,-9138820,610606.8190760353,False,False,False,False,2148391.767147336,False,False,False,False
2023-05-05 00:00:00+00:00,2.38,2.64,2.36,2.6,1697952,,,,,,,,,,,,3.917026877976109,4.335685069043138,4.332969428437678,4.319260371108597,4.261235348642154,4.279248173382758,,,,,,,,,,,,4.281387581253992,4.35914436729322,4.326788147386043,4.2780805138514735,4.287038786916321,,4.35914436729322,3.917026877976109,4.2690825878375165,#000000,,4.223310973891614,,35.39771386420539,-9.113391889925957,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9424817307638954,1.0734320639659085,False,False,False,False,-0.34282825441539394,-0.3387267564188592,False,False,False,False,-10836772,-237347.16752218944,False,False,False,False,2115025.8584697554,False,False,False,False
2023-05-12 00:00:00+00:00,2.41,2.7775,2.35,2.39,1958092,,,,,,,,,,,,3.8435569222745847,4.271415822438716,4.283238576806819,4.271106581984054,4.218849425996952,4.236786690146736,,,,,,,,,,,,4.214282507490068,4.301958140908172,4.2778042546238035,4.233009483784642,4.244573219344289,,4.301958140908172,3.8435569222745847,4.215200840645455,#000000,,4.157803348277885,,34.65087601789607,-9.908678594740664,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9215049443067925,1.0745496551262304,False,False,False,False,-0.3281205372160059,-0.33342364681743253,False,False,False,False,-8878680,-877445.8958538792,False,False,False,False,2103401.1282127365,False,False,False,False
2023-05-19 00:00:00+00:00,2.44,2.5509,2.39,2.43,2149288,,,,,,,,,,,,3.768446921282429,4.203948583750697,4.230169056322055,4.219638171433354,4.17327613560339,4.191126720169046,,,,,,,,,,,,4.144165395789132,4.241415443883788,4.22549234330371,4.184691657223604,4.1989050201372935,,4.241415443883788,3.768446921282429,4.15823704287612,#000000,,4.0894940861765114,,34.26282134520997,-10.397612143984972,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9281585888091661,1.0784152463061174,False,False,False,False,-0.34282825441539394,-0.33812595061641326,False,False,False,False,-6729392,-1310923.385049888,False,False,False,False,2106800.1557525336,False,False,False,False
2023-05-26 00:00:00+00:00,2.38,2.56,2.24,2.46,1867076,,,,,,,,,,,,3.7065051185326894,4.147192957049261,4.184862160145788,4.175631706251945,4.134087456826671,4.1518630619419055,,,,,,,,,,,,4.085404975968757,4.190104167442357,4.180800265050684,4.143257693469446,4.159632906461228,,4.190104167442357,3.7065051185326894,4.109970956267949,#000000,,4.032301804748266,,33.833778609707764,-10.96385772148561,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9156861609727853,1.0951592356687898,False,False,False,False,-0.34282825441539394,-0.3404771025159036,False,False,False,False,-8596468,-1850593.356527674,False,False,False,False,2089042.8108819756,False,False,False,False
2023-06-02 00:00:00+00:00,2.35,2.48,2.225,2.4,1943915,,,,,,,,,,,,3.645811447405202,4.09044601069546,4.138962887262995,4.130992749600224,4.094144778659634,4.111838974308135,,,,,,,,,,,2.3516666666666666,4.026868989719896,4.13845307977157,4.135496318000846,4.101127494244736,4.119596973300597,,4.13845307977157,3.645811447405202,3.8853970422027224,"rgba(239, 83, 80, 1.0)",1.2966757323845293,3.528698278621806,-0.9090154532731417,33.44794317794373,-11.514925636305207,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8829363387145902,1.1585988425220832,True,False,False,False,-0.34282825441539394,-0.34165267846564873,False,False,False,False,-10540383,-2494281.478266365,False,False,False,False,2078292.6026684958,True,False,False,False
2023-06-09 00:00:00+00:00,2.35,2.39,2.26,2.32,2268871,,,,,,,,,,,,3.5805965891566984,4.027935781599499,4.087694625333813,4.081069155183214,4.049264118039073,4.066854440895272,,,,,,,,,,,2.341792923178786,3.9626622393490103,4.0811396448381565,4.084862517624646,4.053903834598893,4.07459250965577,,4.0811396448381565,3.5805965891566984,3.8350921428901783,"rgba(239, 83, 80, 1.0)",1.25636201889524,3.4782468833209985,-0.898026895395248,33.17234644096941,-11.980661971343011,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8363918062557941,1.1949252631979985,False,False,False,False,-0.34282825441539394,-0.3422404664405213,False,False,False,False,-10540383,-3090288.998394782,False,False,False,False,2092409.520989348,True,False,False,False
2023-06-16 00:00:00+00:00,2.38,2.64,2.28,2.4,4159864,,,,,,,,,,,2.433333333333333,3.484806211080581,3.9302949496205875,4.005833095493136,4.001235376355901,3.9771196708919425,3.994458371020212,,,,,,,,,,,2.3872738231026016,3.863265720150443,3.9904927710169424,4.003955266523396,3.978238144242669,4.002124793141233,,3.9904927710169424,3.484806211080581,3.607872869091959,"rgba(239, 83, 80, 0.5)",1.2371275834196158,3.0421697719167398,-0.5352477632795141,33.16146964173047,-12.212253818948554,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8454969253449856,1.1888223340815214,False,False,False,False,-0.31343722492655657,-0.32783884568353894,False,False,False,False,-6380519,-3334009.7392544276,False,False,False,False,2245554.297212359,False,False,False,False
2023-06-23 00:00:00+00:00,2.41,2.51,2.34,2.38,1829219,,,,,,,,,,,2.4292609925982545,3.4470962136635523,3.8906955683778914,3.9720620011429975,3.9682496043949382,3.9471387327239795,3.9643611988217673,,,,,,,,,,,2.3931417032506492,3.8231637951442377,3.9534000482992018,3.970553117202117,3.946889041223662,3.9719917230556443,,3.9534000482992018,3.4470962136635523,3.5794512085297496,"rgba(239, 83, 80, 0.5)",1.2169667913181412,3.0231656761641736,-0.5038475006372453,33.34902397770577,-12.25571313505717,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8468429161610515,1.1679369537651851,False,False,False,False,-0.32100507306409104,-0.324421959373815,False,False,False,False,-4551300,-3424179.3881985443,False,False,False,False,2214714.645566999,False,False,False,False
2023-06-30 00:00:00+00:00,2.53,2.56,2.36,2.4,2190695,,,,,,,,,,,2.443742560005907,3.407883004259817,3.847848490648415,3.9350381003735624,3.9320560192312155,3.9141457082969677,3.931214249225591,,,,,,,,,,,2.4090853250115685,3.780015015915666,3.91296181473497,3.933918558543032,3.9124558741184394,3.938793175329034,,3.91296181473497,3.407883004259817,3.5515004762842595,"rgba(239, 83, 80, 0.5)",1.2093608355782952,3.0101814762982397,-0.3970539330956799,34.276753274233684,-12.25571313505717,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8264474583998177,1.2061061089582858,False,False,False,False,-0.31343722492655657,-0.3189295921501858,False,False,False,False,-2360605,-3345396.100183837,False,False,False,False,2212935.412562036,False,False,False,False
2023-07-07 00:00:00+00:00,2.5,2.57,2.409,2.57,2466420,,,,,,,,,,,2.4551541019620333,3.3678091930478113,3.802947660125012,3.895761351671906,3.893620286308292,3.8789751435684323,3.8958649094707836,,,,,,,,,,,2.423014193410981,3.7349831957031423,3.8703067196325223,3.8950355420537917,3.8758272374789944,3.9033815571245607,,3.8703067196325223,3.3678091930478113,3.5214459481394487,"rgba(239, 83, 80, 0.5)",1.2036371568730366,2.995240171030992,-0.4114530431393382,34.82315672075262,-12.25571313505717,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8459176938308748,1.2182295424194514,False,False,False,False,-0.30708553605610245,-0.3130075641031441,False,False,False,False,-4827025,-3455146.3890591087,False,False,False,False,2231712.0486685517,False,False,False,False
2023-07-14 00:00:00+00:00,2.46,2.7101,2.44,2.53,3378602,,,,,,,,,,2.5367,2.4747986697421704,3.3207638622042888,3.7479592999952165,3.8468782036197755,3.845726847419165,3.8349629123329274,3.851593997980278,,,,,,,,,,,2.4440750450781517,3.680176558565849,3.8175984276670016,3.8466145716070232,3.8301074485545876,3.859016106989844,,3.8175984276670016,3.3207638622042888,3.3561291485898637,"rgba(239, 83, 80, 0.5)",1.1864565799961744,2.6940843942561528,-0.1972970593301506,35.051773443030555,-12.25571313505717,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8042641705668225,1.2242729709188365,False,False,False,False,-0.2887987249324469,-0.30090314451779554,False,False,False,False,-8205627,-3807033.841721397,False,False,False,False,2316666.8598782886,False,False,False,False
2023-07-21 00:00:00+00:00,2.61,2.6588,2.428,2.52,3312284,,,,,,,,,,2.551006776053276,2.4921464424928663,3.281059863487521,3.699677294638392,3.803236301071186,3.802912281796919,3.795429237697098,3.811799377063324,,,,,,,,,,,2.4627538196502656,3.632343914088919,3.770896418386087,3.8033579419559262,3.7891534919380665,3.8191227742719156,,3.770896418386087,3.281059863487521,3.3299391053621354,"rgba(239, 83, 80, 0.5)",1.1502021091494723,2.6967417254209822,-0.07541433347320527,36.30229004815044,-12.25571313505717,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7961834742894357,1.2600275914072476,False,False,False,False,-0.29554161531931605,-0.2982223799185558,False,False,False,False,-4893343,-3887501.186779071,False,False,False,False,2390416.277665082,False,False,False,False
2023-07-28 00:00:00+00:00,2.47,2.65,2.4301,2.65,1587470,,,,,,,,,,2.544428057068336,2.4942060966298065,3.262272708777004,3.67696961762649,3.7825716596375516,3.782620373743152,3.776622939343451,3.79287276577977,,,,,,,,,,,2.466455106959861,3.609859783803632,3.748868181800967,3.7828667383317924,3.7697041486020035,3.800150511051557,,3.748868181800967,3.262272708777004,3.3151118324378595,"rgba(239, 83, 80, 0.5)",1.1278121888565207,2.691840492358752,-0.19669985353117528,36.56679407345628,-12.25571313505717,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7295180616272279,1.2879064087361285,False,False,False,False,-0.290801990628224,-0.2945121852733899,False,False,False,False,-6480813,-4079598.3581287693,False,False,False,False,2330938.7756158165,False,False,False,False
2023-08-04 00:00:00+00:00,2.52,2.52,2.4238,2.48,1460981,,,,,,,,,,2.5359533818438225,2.4937565431599737,3.2451442207447547,3.656328879063569,3.763712583892392,3.764091299957887,3.759413240553205,3.775554794464023,,,,,,,,,,,2.4677307745408044,3.5894295866337584,3.728810442137088,3.7641611398465327,3.7519235741859616,3.782791365049114,,3.728810442137088,3.2451442207447547,3.300911885182058,"rgba(239, 83, 80, 0.5)",1.1010484479280136,2.685646230072339,-0.15044408843594234,37.130734102742665,-12.25571313505717,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7645364571251837,1.3183136163303177,False,False,False,False,-0.3042390049302685,-0.2993755951018292,False,False,False,False,-5019832,-4149245.2945636753,False,False,False,False,2266497.458903534,False,False,False,False
2023-08-11 00:00:00+00:00,2.56,2.7,2.45,2.55,2221939,,,,,,,,,,2.542277916843209,2.5012500079428004,3.2231705876422287,3.6283865876930603,3.737839822150561,3.738654492266421,3.735736981587023,3.751703995649354,,,,,,,,,,,2.4762033240443357,3.5619576752485704,3.7014383617926794,3.7384904867161954,3.727503593282555,3.758872234694026,,3.7014383617926794,3.2231705876422287,3.2849669262340058,"rgba(239, 83, 80, 0.5)",1.09064080262952,2.685725459118143,-0.11527668762714616,37.842722128570315,-15.435262627721883,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7634417224650175,1.27164107293212,False,False,False,False,-0.26983118373377124,-0.2846033894178002,False,False,False,False,-2797893,-4049145.124595996,False,False,False,False,2263196.832318087,False,False,False,False
2023-08-18 00:00:00+00:00,2.45,2.52,2.37,2.47,1840940,,,,,,,,,,2.529525285316503,2.4971399394414697,3.202781372819978,3.6037282014778476,3.7150623628598365,3.7162470250510493,3.714821868241594,3.730657232697886,,,,,,,,,,2.446666666666667,2.474306152466284,3.5375999165409207,3.6773531570963276,3.715884797439697,3.7059467208400045,3.737774811588386,,3.6773531570963276,3.202781372819978,3.140004785212553,"rgba(239, 83, 80, 0.5)",1.0818952881006636,2.4869095109727306,-0.034115603773011566,37.79295763061156,-15.344532703966273,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7710613202649665,1.2585293934422823,False,False,False,False,-0.30739405331515135,-0.29599872136647576,False,False,False,False,-4638833,-4092825.7079592557,False,False,False,False,2231918.5484426734,False,False,False,False
2023-08-25 00:00:00+00:00,2.45,2.6025,2.44,2.46,1950692,,,,,,,,,,2.5255595751209876,2.4971665451625515,3.183689437859396,3.579798018157087,3.692720575174615,3.6942538341165685,3.6942470946178294,3.7099381259183914,,,,,,,,,,2.4728190402795773,2.4757841418970985,3.5140744956866197,3.6538341995908277,3.693704419759032,3.684773268747246,3.7169989973877904,,3.6538341995908277,3.183689437859396,3.1289150448687795,"rgba(239, 83, 80, 0.5)",1.040133727542365,2.492832325615054,-0.04117963342680782,37.75741156064102,-15.225433371535487,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.7806397630004863,1.2970974343898054,False,False,False,False,-0.28149732829245133,-0.28874802482946355,False,False,False,False,-4638833,-4133270.6925548664,False,False,False,False,2211086.9522617348,False,False,False,False
