date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_160,aVWAP_BoS_CHoCH_bull_321,aVWAP_BoS_CHoCH_bull_496,aVWAP_BoS_CHoCH_bull_631,aVWAP_BoS_CHoCH_bull_702,aVWAP_BoS_CHoCH_bull_740,aVWAP_BoS_CHoCH_bull_791,aVWAP_BoS_CHoCH_bear_236,aVWAP_BoS_CHoCH_bear_466,aVWAP_BoS_CHoCH_bear_748,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-27 00:00:00+00:00,2.8896035279,2.9272530853,2.8707787492,2.8801911386,18690,3.0959010648744383,3.0469732079358383,2.85235774994585,,,,,2.987462137755447,2.990046049983359,,3.062657472806071,"rgba(239, 83, 80, 1.0)",0.1243445329475014,3.062657472806071,-1.391729421502873,16,0.356566715669276,5.705067450708416,0.0,0.0,0.0,0.0,47.616095791787046,-7.293104275557781,True,False,False,False,True,0.0
2024-02-28 00:00:00+00:00,2.8613663599,2.8896035279,2.8425415812,2.8519539706,14573,3.0958174263580527,3.046810273099466,2.8526983735641345,,,,,2.987400736803913,2.9894641238524358,,3.0623144940763245,"rgba(255, 0, 0, 1.0)",0.1258600362907335,3.0623144940763245,-1.5966000018634947,16,0.3544249357128584,5.670798971405734,0.0,0.0,0.0,0.0,46.977627756018705,-7.293104275557781,True,False,False,False,True,0.0
2024-02-29 00:00:00+00:00,2.8896035279,2.917840696,2.8801911386,2.917840696,14902,3.0957435542143754,3.046672582602861,2.853902130663343,,,,,2.9873540259371385,2.9890226252761782,,3.062152859026206,"rgba(239, 83, 80, 1.0)",0.12648354263032066,3.062152859026206,-1.3642038129065062,16,0.35401153692633325,5.664184590821332,0.0,0.0,0.0,0.0,47.876440423158016,-6.81309751975742,True,False,False,False,True,0.0
2024-03-01 00:00:00+00:00,2.8801911386,2.9461719879,2.8754849439,2.917840696,32133,3.0955882216007997,3.046385836534303,2.856550974670672,,,,,2.9872586739984532,2.988132367376278,,3.0526137928387014,"rgba(239, 83, 80, 1.0)",0.12692842795951725,3.0526137928387014,-1.358424247511316,16,0.35356455730866254,5.657032916938601,0.0,0.0,0.0,0.0,48.04298953746195,-6.443534626608098,True,False,False,False,True,0.0
2024-03-04 00:00:00+00:00,2.8331291919,2.8990159173,2.8237168025,2.8990159173,25241,3.0954359684670236,3.0460864516324477,2.8563549481798343,,,,,2.9871419356822426,2.9870636255493372,,3.050840615674846,"rgba(255, 0, 0, 1.0)",0.12890630217987023,3.050840615674846,-1.6889121795694775,16,0.353017335970716,5.648277375531456,0.0,0.0,0.0,0.0,46.127776103486156,-6.443534626608098,False,False,False,True,True,0.0
2024-03-05 00:00:00+00:00,2.8237168025,2.8613663599,2.7954796345,2.8519539706,29604,3.0952392568713187,3.0456912424778904,2.8549498034382266,,,,,2.98697990202344,2.985602400663068,,3.0488917681053245,"rgba(255, 0, 0, 1.0)",0.12980481250081838,3.0488917681053245,-1.7347197015819804,16,0.353637473688356,5.658199579013696,0.0,0.0,0.0,0.0,44.47169191161933,-6.443534626608098,False,False,False,True,False,0.0
2024-03-06 00:00:00+00:00,2.8519539706,2.8707787492,2.8331291919,2.8398119883,36623,3.095019025296169,3.0452601485187976,2.8547830997174217,,,,,2.9868112533036273,2.984111242326664,,3.047796480400044,"rgba(255, 0, 0, 1.0)",0.12887908885869506,3.047796480400044,-1.5195832895340289,16,0.35642478648957404,5.702796583833185,0.0,0.0,0.0,0.0,44.96680517591928,-6.443534626608098,False,False,False,True,False,0.0
2024-03-07 00:00:00+00:00,2.8707787492,2.8707787492,2.8406591034,2.8425415812,19430,3.0949065623113294,3.045042572159053,2.8549538843065663,,,,,2.986727766654043,2.983385247513632,,3.047367611403087,"rgba(239, 83, 80, 1.0)",0.12986720626841983,3.047367611403087,-1.3597648496272376,16,0.35977283665259985,5.756365386441598,0.0,0.0,0.0,0.0,46.313219210228084,-6.443534626608098,True,False,False,True,False,0.0
2024-03-08 00:00:00+00:00,2.8613663599,2.9177465721,2.8143044132,2.9177465721,51882,3.0946115715190916,3.0444758244098478,2.8556308774718158,,,,,2.986511971607571,2.981545674261152,,3.0463317119069124,"rgba(239, 83, 80, 1.0)",0.13021487368056298,3.0463317119069124,-1.4204625537683266,16,0.3619115266426332,5.790584426282131,0.0,0.0,0.0,0.0,46.7191964855769,-6.443534626608098,True,False,False,False,True,0.0
2024-03-11 00:00:00+00:00,2.8425415812,2.8707787492,2.8331291919,2.8425415812,22812,3.0944732986051546,3.044206179537535,2.8554242386726014,,,,,2.986405188373122,2.9806489530425337,,3.045684442799085,"rgba(255, 0, 0, 1.0)",0.13062160721011068,3.045684442799085,-1.5552010569914423,16,0.36699940523236074,5.871990483717772,0.0,0.0,0.0,0.0,46.00595442253584,-6.443534626608098,True,False,False,True,True,0.0
2024-03-12 00:00:00+00:00,2.8519539706,2.917840696,2.8519539706,2.8707787492,60307,3.094145773998332,3.043588012757143,2.8567966467337818,,,,,2.986175039792733,2.978776095225076,,3.0447435500185547,"rgba(239, 83, 80, 1.0)",0.13059337462310874,3.0447435500185547,-1.4762585006700661,16,0.37400802394499505,5.984128383119921,0.0,0.0,0.0,0.0,46.14058291678627,-6.443534626608098,True,False,False,True,True,0.0
2024-03-13 00:00:00+00:00,2.8519539706,2.8990159173,2.7860672452,2.8896035279,121372,3.09340540891057,3.042152617430074,2.8553518601707233,,,,,2.985598899211169,2.974236115635049,,3.029511071475692,"rgba(239, 83, 80, 1.0)",0.13098978318011859,3.029511071475692,-1.3555034336650564,17,0.3640082200767271,6.188139741304361,0.0,0.0,0.0,0.0,46.23033524628656,-6.443534626608098,True,False,False,True,True,0.0
2024-03-14 00:00:00+00:00,2.8519539706,2.917840696,2.8331291919,2.8896035279,107851,3.092809211779096,3.0410351229733603,2.856624099803715,,,,,2.985170630347032,2.971100237284292,,3.028197392437964,"rgba(239, 83, 80, 1.0)",0.13115419410135984,3.028197392437964,-1.3437879211225066,17,0.36696399869039614,6.238387977736735,0.0,0.0,0.0,0.0,46.290170132620084,-6.443534626608098,True,False,False,True,True,0.0
2024-03-15 00:00:00+00:00,2.8990159173,2.9189763547,2.8609960364,2.8800059768,69528,3.0924696210985245,3.0404265055814426,2.8588996286945125,,,,,2.984955390989274,2.9696465423467373,,3.027982489029574,"rgba(239, 83, 80, 0.5)",0.1306359045034162,3.027982489029574,-0.9872214856996033,17,0.3703527331655229,6.295996463813889,0.0,0.0,0.0,0.0,49.54885585014921,-3.6098208000287713,True,False,False,False,True,0.0
2024-03-18 00:00:00+00:00,2.8705010066,2.9180258577,2.8705010066,2.9085208875,40311,3.0922667114157676,3.0400601057596135,2.8598602151330232,,,,,2.9848220633555695,2.9687572037532384,,3.0276331919175528,"rgba(239, 83, 80, 1.0)",0.13123697787611846,3.0276331919175528,-1.1973163955808102,17,0.3754703224393039,6.382995481468166,0.0,0.0,0.0,0.0,49.71753450198063,-3.3747694766855503,True,False,False,False,True,0.0
2024-03-19 00:00:00+00:00,2.8705010066,2.9281961759,2.8609960364,2.8609960364,72020,3.091905573185511,3.0394107500821406,2.861431916413885,,,,,2.984585288719458,2.967218838399438,,3.0269312589028834,"rgba(239, 83, 80, 1.0)",0.13041943834150446,3.0269312589028834,-1.19943970233386,17,0.38670612916562636,6.574004195815648,0.0,0.0,0.0,0.0,49.82998693653491,-3.139698612609102,True,False,False,False,True,0.0
2024-03-20 00:00:00+00:00,2.9370357982,2.9465407684,2.8609960364,2.8609960364,39533,3.0917351166113605,3.0391221870480867,2.863103922665644,,,,,2.984493178667457,2.966686357866842,,3.026937502172845,"rgba(239, 83, 80, 0.5)",0.12991502575043076,3.026937502172845,-0.6920038960354561,17,0.3984196692442257,6.7731343771518375,0.0,0.0,0.0,0.0,53.77356191151051,0.6428880668740433,True,False,True,False,True,0.0
2024-03-21 00:00:00+00:00,2.9085208875,2.9370357982,2.8990159173,2.9275308279,47740,3.0915297104645036,3.0387754959790425,2.8649886169997894,,,,,2.984382270548208,2.966057595696767,,3.026877044572165,"rgba(239, 83, 80, 0.5)",0.12506301537061185,3.026877044572165,-0.9463721686337742,17,0.4118662434735559,7.00172613905045,0.0,0.0,0.0,0.0,54.37333869490293,1.1678491865761202,True,False,True,False,True,0.0
2024-03-22 00:00:00+00:00,2.9940656195,2.9940656195,2.9180258577,2.9180258577,50993,3.0913775623597433,3.0385673446875012,2.868872459179756,,,,,2.984355669224716,2.9660916418312815,,3.0276841543674684,#000000,0.12262581689648899,3.0276841543674684,-0.27415544065933806,17,0.43039235129891357,7.316669972081531,0.0,0.0,0.0,0.0,58.41244075712851,4.907445463507024,True,False,True,False,True,0.2544594722086124
2024-03-25 00:00:00+00:00,2.9940656195,3.0843628366,2.9655507088,3.0035705897,72653,3.091242385027182,3.0384665643773374,2.8762557019728163,,,,,2.9844288194698128,2.966961005279671,,3.0296698876309183,#000000,0.12171837206072718,3.0296698876309183,-0.292513509079423,17,0.4396958315886281,7.474829137006678,0.0,0.0,0.0,0.0,61.10517546527889,7.265156464346383,True,False,True,False,True,0.2544594722086124
2024-03-26 00:00:00+00:00,3.0986202919,3.1366401728,2.984655699,3.0225805301,62418,3.091215273336174,3.0385922799524714,2.884471754654244,,,,,2.984612752165314,2.9685716265893687,,3.032222688156386,"rgba(38, 166, 154, 0.5)",0.12243140159582434,3.032222688156386,0.5423249499569447,17,0.44432716825424284,7.553561860322128,0.0,0.0,0.0,0.0,65.87770139682922,11.513983743771888,True,False,True,False,True,3.70536804549684
2024-03-27 00:00:00+00:00,3.1556501132,3.1936699941,3.0701053812,3.0701053812,84095,3.09131402840383,3.0390819795498527,2.8980525427257455,,,,,2.985044273779285,2.971995863955528,,3.03680713709388,"rgba(38, 166, 154, 0.5)",0.12400972866628107,3.03680713709388,0.9583359094828366,18,0.4476803872603671,8.058246970686607,0.0,0.0,0.0,0.0,70.18896819037184,15.22351306423974,True,False,True,False,True,5.491520178158975
2024-03-28 00:00:00+00:00,3.2411948452,3.2435710878,3.188917509,3.231689875,51088,3.0914783347675105,3.039625541327205,2.908272383976702,,,,,2.9854481744845356,2.9750272749046487,,3.0404963396969515,"rgba(0, 255, 255, 0.75)",0.1269540877794102,3.0404963396969515,1.580874700559254,18,0.4546469752173712,8.183645553912681,0.0,0.0,0.0,0.0,74.37216481781002,18.778166036593163,True,False,True,False,True,8.058498767540879
2024-04-01 00:00:00+00:00,3.2411948452,3.2506998154,3.1936699941,3.2411948452,33265,3.0915882794348186,3.0399853049557883,2.9146689065741263,,,,,2.985714779257215,2.976993019291321,,3.0427927491346987,"rgba(0, 255, 255, 0.75)",0.12704586488573555,3.0427927491346987,1.5616572506609574,18,0.45554995491573547,8.199899188483238,0.0,0.0,0.0,0.0,77.16096256943547,21.053464181252536,True,False,True,False,True,8.058498767540879
2024-04-02 00:00:00+00:00,3.2411948452,3.2792147261,3.2126799346,3.231689875,51440,3.0917775763711077,3.0405854615374626,2.9245469260397448,,,,,2.986152722434904,2.980161188625476,,3.046360292656856,"rgba(38, 166, 154, 1.0)",0.12989179898294761,3.046360292656856,1.4999757803702605,18,0.4524712040310792,8.144481672559426,0.0,0.0,0.0,0.0,79.0201610705191,22.57078525763562,True,False,True,False,True,8.058498767540879
2024-04-03 00:00:00+00:00,3.2411948452,3.2792147261,3.2126799346,3.2411948452,52018,3.0919685238830974,3.0411887879702375,2.9339517121039345,,,,,2.986594080951972,2.983289508939611,,3.0497384111020067,"rgba(38, 166, 154, 1.0)",0.13130404117095237,3.0497384111020067,1.4581153206756592,17,0.4647328040669589,7.900457669138301,0.0,0.0,0.0,0.0,80.25962673790818,23.648696569280332,True,False,True,False,True,8.058498767540879
2024-04-04 00:00:00+00:00,3.2982246665,3.2982246665,3.2221849048,3.231689875,39937,3.0921421706537124,3.0417142451840613,2.941434775785664,,,,,2.9869692845602267,2.9858983531856285,,3.0524758745586835,"rgba(0, 255, 255, 0.75)",0.13352335970169918,3.0524758745586835,1.8404928732345929,17,0.4552944542044667,7.740005721475933,0.0,0.0,0.0,0.0,81.9673673725134,25.285571908641174,True,False,True,False,True,9.798878276252498
2024-04-05 00:00:00+00:00,3.317234607,3.3267395772,3.2792147261,3.3267395772,45259,3.0923764241466087,3.0423961957631462,2.9503760968297583,,,,,2.987444987212007,2.9891508220104743,,3.0558154266891138,"rgba(0, 255, 255, 0.75)",0.1386288342470777,3.0558154266891138,1.8857489621889179,17,0.44569568000420035,7.576826560071406,0.0,0.0,0.0,0.0,83.36498728079029,26.70311691019397,True,False,True,False,True,10.370399882634686
2024-04-08 00:00:00+00:00,3.2887196963,3.3362445474,3.2887196963,3.3267395772,60545,3.0926844020300406,3.043292194807767,2.9615761360710025,,,,,2.9880728808196366,2.9933581103139244,,3.0700739475480407,"rgba(0, 255, 255, 0.75)",0.14194000534321793,3.0700739475480407,1.5404096133663154,17,0.4393245514024381,7.468517373841448,0.0,0.0,0.0,0.0,81.97982125261231,26.70311691019397,True,False,True,False,True,9.24018228081496
2024-04-09 00:00:00+00:00,3.2506998154,3.3267395772,3.231689875,3.3267395772,19177,3.0927657493630623,3.0435370307966854,2.96463177728527,,,,,2.988249398040201,2.994520788545098,,3.070758062763304,"rgba(38, 166, 154, 1.0)",0.14246757306726232,3.070758062763304,1.263036554653326,17,0.43413735521446767,7.38033503864595,0.0,0.0,0.0,0.0,78.26289671830308,26.70311691019397,True,False,True,False,False,7.7496763268628825
2024-04-10 00:00:00+00:00,3.1746600537,3.1936699941,3.0891153217,3.1936699941,40166,3.092823168805941,3.0437832188070693,2.968454074236831,,,,,2.9884647082179017,2.995900585024101,,3.0695299920196097,"rgba(38, 166, 154, 0.5)",0.14296175281820422,3.0695299920196097,0.7353719411518239,16,0.4316011787810962,6.9056188604975395,0.0,0.0,0.0,0.0,71.32711989544826,28.415867801630796,True,False,True,False,False,4.865783651169597
2024-04-11 00:00:00+00:00,3.1841650239,3.1841650239,3.1365451231,3.146145143,24584,3.092867557508522,3.0439551890394374,2.9709122288292824,,,,,2.9886088886411604,2.996817350692234,,3.0696368354456327,"rgba(38, 166, 154, 0.5)",0.14317747769249353,3.0696368354456327,0.7999036601297219,16,0.43365785437234505,6.938525669957521,0.0,0.0,0.0,0.0,67.06212950482812,24.61583012927099,True,False,True,False,False,5.17616842187644
2024-04-12 00:00:00+00:00,3.1366401728,3.231689875,3.1081252621,3.1936699941,46036,3.092940116955704,3.044251507403335,2.9751430805422077,,,,,2.988864058134673,2.998414710999148,,3.070048568018906,#000000,0.14293696246582893,3.070048568018906,0.4658809284338443,15,0.4408255394926042,6.612383092389063,0.0,0.0,0.0,0.0,61.8351152916383,19.937459248626567,True,False,True,False,False,3.405804301826297
2024-04-15 00:00:00+00:00,3.0986202919,3.1651550834,3.0891153217,3.1651550834,17156,3.0929502359400542,3.0443219846242946,2.9763287180999387,,,,,2.988935957079669,2.9988511698570117,,3.0699673466929704,#000000,0.1422357613989929,3.0699673466929704,0.2014468437839187,14,0.4581746561569314,6.41444518619704,0.0,0.0,0.0,0.0,56.687822380115186,15.375044617415028,True,False,True,False,False,2.0175440833891614
2024-04-16 00:00:00+00:00,3.0701053812,3.0891153217,3.0701053812,3.0891153217,30717,3.092938131131443,3.0443771252002585,2.977798348965261,,,,,2.989023352305469,2.9993564663811036,,3.0694185046217544,#000000,0.14199895990770303,3.0694185046217544,0.00483719443221252,14,0.45976257901938133,6.436676106271339,0.0,0.0,0.0,0.0,52.1096233784595,11.343215942855352,False,False,False,False,False,0.9878645217549007
2024-04-17 00:00:00+00:00,3.0225805301,3.0891153217,3.0225805301,3.0701053812,44137,3.092887422079283,3.04437806435217,2.979181575928677,,,,,2.98910322203018,2.999777379898021,,3.0654511301866387,#000000,0.14104171939497784,3.0654511301866387,-0.3039568736863067,14,0.46189136770547534,6.466479147876655,0.0,0.0,0.0,0.0,47.344062835960344,7.097720601481242,False,False,False,True,False,0.0
2024-04-18 00:00:00+00:00,3.146145143,3.146145143,3.0415904706,3.0415904706,40207,3.0929050528220015,3.0445277232515386,2.981621743516565,,,,,2.989262523576127,3.000711277508062,,3.0673378189363727,"rgba(38, 166, 154, 0.5)",0.1421393871695366,3.0673378189363727,0.5544369202157174,15,0.4506888777034863,6.760333165552295,0.0,0.0,0.0,0.0,49.452681480727065,7.097720601481242,False,False,False,True,False,3.5148569786074475
2024-04-19 00:00:00+00:00,3.2506998154,3.2602047857,3.146145143,3.1556501132,20495,3.0929665983324197,3.044726421849287,2.983835985568141,,,,,2.9894151058072933,3.0016392216664496,,3.0696752856715244,"rgba(38, 166, 154, 1.0)",0.14488422994011038,3.0696752856715244,1.2494426053360275,16,0.452798702136749,7.244779234187984,0.0,0.0,0.0,0.0,53.820643719330086,7.097720601481242,False,False,False,False,True,6.794830917423752
2024-04-22 00:00:00+00:00,3.1841650239,3.2885295969,3.1841650239,3.2792147261,33565,3.0930672121807814,3.0450507402521523,2.987373458657355,,,,,2.9896644861434956,3.003141571783085,,3.0725419984419893,"rgba(38, 166, 154, 0.5)",0.1465602775098544,3.0725419984419893,0.7616185459972626,16,0.45134671953523386,7.221547512563742,0.0,0.0,0.0,0.0,54.26425600399953,7.097720601481242,False,False,False,False,True,4.428316052198021
2024-04-23 00:00:00+00:00,3.1651550834,3.2221849048,3.146145143,3.2031749643,22519,3.0931126021705406,3.045216356138335,2.989276733300766,,,,,2.9898015395067583,3.0039480568744823,,3.073511961430612,"rgba(38, 166, 154, 0.5)",0.14787756553955872,3.073511961430612,0.6197229555072222,15,0.4498835537913266,6.748253306869899,0.0,0.0,0.0,0.0,53.900589934869004,7.097720601481242,False,False,False,False,True,3.763935870106227
2024-04-24 00:00:00+00:00,3.3552544879,3.3646644084,3.1841650239,3.1841650239,66343,3.093440627106578,3.0461541683447835,2.9982020993660194,,,,,2.990468668562469,3.0079389985003795,,3.089678898984684,"rgba(0, 255, 255, 0.75)",0.15356068469529682,3.089678898984684,1.7294504087571945,14,0.44825195668237405,6.2755273935532365,0.0,0.0,0.0,0.0,58.074326799120186,-1.7243988531386378,True,False,True,False,True,9.36595286323156
2024-04-25 00:00:00+00:00,3.2887196963,3.3551594382,3.2602047857,3.317234607,57222,3.0937227254466118,3.0469575492964656,3.005500194953968,,,,,2.991041788483758,3.011296208176721,,3.0941860597882567,"rgba(38, 166, 154, 1.0)",0.15693256086633464,3.0941860597882567,1.239600217047594,13,0.4674126702868441,6.076364713728973,0.0,0.0,0.0,0.0,58.68200769177774,-0.802228605911651,True,False,True,False,True,7.061200130220595
2024-04-26 00:00:00+00:00,3.231689875,3.2697097559,3.1936699941,3.2697097559,24287,3.0938021288937954,3.0472040411529475,3.0077879392046025,,,,,2.9912299317357562,3.012361310600036,,3.0945836134364066,"rgba(38, 166, 154, 0.5)",0.15900064465980063,3.0945836134364066,0.8623000356819126,12,0.4089725986898989,4.907671184278787,0.0,0.0,0.0,0.0,57.39474968871384,-0.802228605911651,False,False,True,False,True,5.146206956000796
2024-04-29 00:00:00+00:00,3.2506998154,3.2697097559,3.231689875,3.231689875,13275,3.0938514694755215,3.047352347283634,3.0091234572885965,,,,,2.9913407645341534,3.0129892264521896,,3.095045853358974,"rgba(38, 166, 154, 0.5)",0.16148191190333042,3.095045853358974,0.9639095809950946,12,0.40688366053775576,4.882603926453069,0.0,0.0,0.0,0.0,56.99053265979764,-0.802228605911651,False,False,True,False,True,5.696302894280006
2024-04-30 00:00:00+00:00,3.1841650239,3.2697097559,3.1841650239,3.1936699941,21109,3.0939108609660413,3.047543719622726,3.0108876205566535,,,,,2.9914910018669363,3.0138222986460654,,3.0952495548639414,"rgba(38, 166, 154, 0.5)",0.1625514914996484,3.0952495548639414,0.5469987892190509,11,0.4307665917139405,4.738432508853346,0.0,0.0,0.0,0.0,54.77370808094544,-0.802228605911651,False,False,True,False,True,3.4888157114781606
2024-05-01 00:00:00+00:00,3.1271352026,3.2079274494,3.1271352026,3.1936699941,34166,3.0939594850476424,3.0477429188592295,3.0128682712367256,,,,,2.991669413361538,3.014762913529694,,3.094484507161131,#000000,0.16176471303852297,3.094484507161131,0.20184065378395288,11,0.429943708432241,4.729380792754651,0.0,0.0,0.0,0.0,51.7975693643171,-0.802228605911651,False,False,False,False,False,1.654767044438394
2024-05-02 00:00:00+00:00,3.146145143,3.2031749643,3.0891153217,3.1271352026,43782,3.094013483589915,3.0479781605615814,3.0151897012856517,,,,,2.9918863438576606,3.0158824804097244,,3.093747158060428,#000000,0.1624907382555559,3.093747158060428,0.32246751723882056,11,0.4287638487184051,4.7164023359024565,0.0,0.0,0.0,0.0,50.38573149113674,-0.802228605911651,False,True,False,False,False,2.233115432808315
2024-05-03 00:00:00+00:00,3.2126799346,3.231689875,3.1651550834,3.1651550834,8099,3.0940343742889422,3.048046762432465,3.015793459892643,,,,,2.9919412169531605,3.0161772519230747,,3.0939079310522235,"rgba(38, 166, 154, 0.5)",0.16382410658453278,3.0939079310522235,0.7249971083253892,11,0.4261714927275909,4.6878864200035,0.0,0.0,0.0,0.0,51.3457926836699,-0.802228605911651,False,False,False,False,False,4.226228546760019
2024-05-06 00:00:00+00:00,3.2221849048,3.2792147261,3.2126799346,3.2126799346,27990,3.0941295457466254,3.0483365428773057,3.018233099754932,,,,,2.9921618908223544,3.0173774110790594,,3.0949886209796325,"rgba(38, 166, 154, 0.5)",0.16554411234139177,3.0949886209796325,0.7683528095403261,10,0.39594982384074806,3.9594982384074804,0.0,0.0,0.0,0.0,52.247633467685795,-0.802228605911651,False,False,False,False,False,4.507687976263796
2024-05-07 00:00:00+00:00,3.1651550834,3.3087751835,3.1651550834,3.2126799346,61079,3.0943007871786072,3.04888290409457,3.022790357106709,,,,,2.9925932461858182,3.0196601442554805,,3.0965052026585402,#000000,0.16631411057917636,3.0965052026585402,0.41277243706136485,9,0.4172878406503203,3.755590565852883,0.0,0.0,0.0,0.0,51.04997245250868,-0.802228605911651,False,True,False,False,False,2.6178258843465017
2024-05-08 00:00:00+00:00,3.2602047857,3.2792147261,3.1936699941,3.231689875,34917,3.0944242369855703,3.0492529304591667,3.0257146210512778,,,,,2.992874028324628,3.0211489561863476,,3.0978574916177264,"rgba(38, 166, 154, 0.5)",0.1685643102349103,3.0978574916177264,0.9631178382661629,8,0.42123596863410634,3.3698877490728507,0.0,0.0,0.0,0.0,52.8996585519477,-0.802228605911651,False,False,False,False,False,5.430146009555845
2024-05-09 00:00:00+00:00,3.1366401728,3.2031749643,3.0891153217,3.1366401728,80093,3.0945156840577366,3.049658117994303,3.0291602093688406,,,,,2.9932570315871985,3.0229727863887166,,3.097455836049987,#000000,0.16907431876892523,3.097455836049987,0.23175806376346436,8,0.4233520165378337,3.3868161323026698,0.0,0.0,0.0,0.0,50.71475161396949,-0.802228605911651,False,True,False,False,False,1.4879049855671944
2024-05-10 00:00:00+00:00,3.146145143,3.1746600537,3.1176302323,3.1366401728,18695,3.0945383719977,3.0497553854534427,3.029957098137411,,,,,2.9933480354331645,3.0234016972017073,,3.097436339829385,#000000,0.16965283187864408,3.097436339829385,0.28710869504057096,7,0.4276160679370241,2.993312475559169,0.0,0.0,0.0,0.0,49.52818188370445,-0.802228605911651,False,True,False,False,False,1.7696433803990672
2024-05-13 00:00:00+00:00,3.0415904706,3.1454797951,3.0415904706,3.1271352026,89870,3.094499757413781,3.049883016990128,3.0314239921522272,,,,,2.9935844876102897,3.024271297683584,,3.095220604605465,#000000,0.16955309806326985,3.095220604605465,-0.3163028845716082,7,0.4284875163478591,2.9994126144350135,0.0,0.0,0.0,0.0,46.309119016879905,2.299089325214972,False,True,False,True,False,0.0
2024-05-14 00:00:00+00:00,3.0225805301,3.1392065147,3.0035705897,3.0510954408,36930,3.094465674197931,3.0498933733924893,3.0317287583268975,,,,,2.9936565502759502,3.024478595804538,,3.094201595577112,#000000,0.16950636173746242,3.094201595577112,-0.42252730070415534,8,0.4223387322725178,3.3787098581801422,0.0,0.0,0.0,0.0,43.7647897719821,-0.22694529684256537,False,True,False,True,False,0.0
2024-05-15 00:00:00+00:00,3.0415904706,3.0938678068,3.0035705897,3.0320855004,106093,3.094346319936286,3.0498733139276544,3.0322495099603604,,,,,2.9938332099418736,3.024892699842989,,3.0914425779742536,#000000,0.16949807608859352,3.0914425779742536,-0.29411606623898623,8,0.4234553584857134,3.3876428678857073,0.0,0.0,0.0,0.0,42.72091334722876,-1.3380236684267004,False,True,False,True,False,0.0
2024-05-16 00:00:00+00:00,3.0225805301,3.0846479857,2.9940656195,3.0320855004,21221,3.0943162804645246,3.0498551300566143,3.032260233072052,,,,,2.9938599734117033,3.0249261834143035,,3.0862419043004157,#000000,0.16949778600888818,3.0862419043004157,-0.3755882345099035,8,0.42527176151509294,3.4021740921207435,0.0,0.0,0.0,0.0,41.56565423450656,-2.608708734397453,False,True,False,True,False,0.0
2024-05-17 00:00:00+00:00,3.0415904706,3.089020272,3.0225805301,3.0225805301,22103,3.0942939537880734,3.049856549427916,3.032397822630272,,,,,2.993899879011246,3.025028526022091,,3.0862457223440556,#000000,0.16948782987121255,3.0862457223440556,-0.2634717299642537,8,0.42667353221699833,3.4133882577359866,0.0,0.0,0.0,0.0,41.52368167618979,-2.8891637423631025,False,True,False,True,False,0.0
2024-05-20 00:00:00+00:00,3.0891153217,3.1651550834,3.0606954607,3.0701053812,70766,3.094311599379478,3.050063064352762,3.034059490723503,,,,,2.9941474408217155,3.026018508228561,,3.0880338453640204,#000000,0.16924987563419783,3.0880338453640204,0.006389820565168797,8,0.4277904799496524,3.4223238395972193,0.0,0.0,0.0,0.0,43.25248597158734,-2.8891637423631025,False,True,False,True,False,0.1736729987463299
2024-05-21 00:00:00+00:00,3.0510954408,3.1556501132,3.0415904706,3.1271352026,39520,3.0943009824078636,3.0501313590357464,3.034674438610973,,,,,2.9942576080757735,3.026408268470417,,3.087744993885213,#000000,0.16859720820576507,3.087744993885213,-0.21737935921503407,7,0.46177793893691893,3.2324455725584325,0.0,0.0,0.0,0.0,43.26238665004455,-2.8891637423631025,False,True,False,True,False,0.0
2024-05-22 00:00:00+00:00,3.1081252621,3.1366401728,3.060600411,3.0701053812,50792,3.094309830927049,3.0502695812843417,3.0357458152271817,,,,,2.994429116155097,3.027067707115151,,3.0879107833329282,#000000,0.16767269426338027,3.0879107833329282,0.12055915756514915,8,0.43526611040729296,3.4821288832583437,0.0,0.0,0.0,0.0,45.31100980805031,-2.8891637423631025,False,True,False,True,True,0.7821129124617343
2024-05-23 00:00:00+00:00,3.0891153217,3.1746600537,3.0891153217,3.1081252621,59761,3.0943422112504244,3.0504809838808224,3.0372554443959183,,,,,2.9946598832154243,3.027990363554755,,3.088449485132378,#000000,0.16658096497047145,3.088449485132378,0.003997074742243257,8,0.37375010763807387,2.990000861104591,0.0,0.0,0.0,0.0,46.04935887193242,-2.8891637423631025,False,True,False,True,True,0.1770434823950744
2024-05-24 00:00:00+00:00,3.1366401728,3.1746600537,3.0891153217,3.0891153217,51322,3.094388814816803,3.050704058992165,3.038755065950186,,,,,2.9948828159059633,3.0289052562669996,,3.089158594682491,#000000,0.16542189504248989,3.089158594682491,0.2870332135012288,8,0.3730700788782679,2.984560631026143,0.0,0.0,0.0,0.0,48.20023462406529,-6.50365336830415,False,True,False,False,True,1.6706300163208887
