date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_72,aVWAP_BoS_CHoCH_bull_102,aVWAP_BoS_CHoCH_bull_502,aVWAP_BoS_CHoCH_bull_589,aVWAP_BoS_CHoCH_bull_646,aVWAP_BoS_CHoCH_bull_684,aVWAP_BoS_CHoCH_bull_734,aVWAP_BoS_CHoCH_bear_125,aVWAP_BoS_CHoCH_bear_184,aVWAP_BoS_CHoCH_bear_757,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-10-05 00:00:00+00:00,12.3785248888,12.5159622488,12.0944876782,12.2685750008,209795,16.224990886395627,15.57641942848731,,,,,,15.196031788858301,,,15.30970907878588,"rgba(239, 83, 80, 1.0)",2.0675489807356118,15.30970907878588,-1.4177096732881256,10,0.22078766393261456,2.2078766393261455,0.0,0.0,0.0,0.0,38.63071053542911,-16.673047981237502,False,True,False,True,True,0.0
2022-10-06 00:00:00+00:00,12.4243373421,12.4793122861,11.9662128089,12.2960624728,140818,16.21318004520898,15.55903219320526,,,,,,15.17631455083463,,,15.29895023782214,"rgba(239, 83, 80, 1.0)",2.089340686708034,15.29895023782214,-1.3758468946734494,9,0.2285015659782935,2.0565140938046413,0.0,0.0,0.0,0.0,39.84098972339636,-15.496212228865218,False,True,False,True,True,0.0
2022-10-07 00:00:00+00:00,12.4609873048,12.5342872301,12.2181813022,12.4243373421,253643,16.19269998011328,15.529254969415698,,,,,,15.142849248944499,,,15.281265691302247,"rgba(239, 83, 80, 1.0)",2.113439223594373,15.281265691302247,-1.3344497229997168,9,0.225412170005009,2.028709530045081,0.0,0.0,0.0,0.0,40.82547996833432,-14.46873183593911,False,True,False,True,True,0.0
2022-10-10 00:00:00+00:00,12.4701497955,12.7083745527,12.2410875288,12.3968498701,296050,16.169501248444977,15.495951363762732,,,,,,15.10575157416896,,,15.261508353138007,"rgba(239, 83, 80, 1.0)",2.1396595763718866,15.261508353138007,-1.3045806858543236,9,0.22251786665888376,2.002660799929954,0.0,0.0,0.0,0.0,41.5300836854968,-13.64592938676303,False,False,False,True,True,0.0
2022-10-11 00:00:00+00:00,12.5434497208,12.6442371181,12.1677876035,12.3510374168,280048,16.147695833288473,15.464890985814524,,,,,,15.071318335968623,,,15.242220828236881,"rgba(239, 83, 80, 1.0)",2.1639561357626613,15.242220828236881,-1.2471468634856273,9,0.2198878504662266,1.9789906541960396,0.0,0.0,0.0,0.0,42.41434510255504,-12.60949582744297,False,False,False,True,True,0.0
2022-10-12 00:00:00+00:00,12.4151748515,12.5709371928,12.1494626222,12.5342872301,255740,16.127614857198772,15.436398538422388,,,,,,15.039786971466436,,,15.223531158322366,"rgba(239, 83, 80, 1.0)",2.1892506522889756,15.223531158322366,-1.2827934087337527,9,0.21721794717356116,1.9549615245620504,0.0,0.0,0.0,0.0,42.41085833104152,-12.368046927511976,False,False,False,True,True,0.0
2022-10-13 00:00:00+00:00,13.0107367447,13.0198992354,12.0578377155,12.1219751502,228784,16.111337663149882,15.413953205693431,,,,,,15.01549124533686,,,15.210782888581917,"rgba(239, 83, 80, 0.5)",2.204057966340867,15.210782888581917,-0.9981798017474056,9,0.21549350870259987,1.939441578323399,0.0,0.0,0.0,0.0,45.68308825439822,-9.065661246527597,False,False,False,False,True,0.0
2022-10-14 00:00:00+00:00,12.6717245901,13.1206866327,12.5617747021,12.9374368194,240021,16.094864749238454,15.391551941353656,,,,,,14.991490754824344,,,15.19836995074975,"rgba(239, 83, 80, 1.0)",2.223616909430116,15.19836995074975,-1.1362772741718792,9,0.21399804762733743,1.9259824286460367,0.0,0.0,0.0,0.0,46.184720937929995,-8.45298007991186,True,False,False,False,True,0.0
2022-10-17 00:00:00+00:00,12.919111838,13.2810302193,12.6717245901,12.94659931,313776,16.074684290205408,15.364737279895829,,,,,,14.963276698132717,,,15.18461422445255,"rgba(239, 83, 80, 1.0)",2.2390535818464783,15.18461422445255,-1.0118124929302772,9,0.2127660352182047,1.9148943169638422,0.0,0.0,0.0,0.0,47.78463736326564,-6.780447992939166,True,False,False,False,True,0.0
2022-10-18 00:00:00+00:00,13.001574254,13.2581239927,12.6350746274,13.111524142,331351,16.05370492065666,15.337142432556588,,,,,,14.934429922603954,,,15.169874505784103,"rgba(239, 83, 80, 0.5)",2.2528549593542873,15.169874505784103,-0.9624677535413025,9,0.2116998055437165,1.9052982498934485,0.0,0.0,0.0,0.0,49.270846536986475,-5.240854114330318,True,False,False,False,True,0.0
2022-10-19 00:00:00+00:00,12.6533996088,13.0198992354,12.1311376408,12.5526122114,463274,16.021446934014204,15.293857535872151,,,,,,14.888276638789645,,,15.141351456874768,"rgba(239, 83, 80, 1.0)",2.269976111877254,15.141351456874768,-1.0960255639065954,9,0.21039184028320673,1.8935265625488606,0.0,0.0,0.0,0.0,48.405872064164114,-5.240854114330318,True,False,False,False,True,0.0
2022-10-20 00:00:00+00:00,12.5067997581,12.8824618754,12.3601999075,12.8458119127,182395,16.008844305157748,15.277075922033363,,,,,,14.870461200972933,,,15.130116382803388,"rgba(239, 83, 80, 1.0)",2.2894943534028838,15.130116382803388,-1.1458061125175276,9,0.21069981313277386,1.8962983181949649,0.0,0.0,0.0,0.0,47.09741780647968,-5.240854114330318,True,False,False,False,False,0.0
2022-10-21 00:00:00+00:00,12.919111838,12.919111838,12.3098062088,12.6167496461,462035,15.978551724094768,15.237532300295591,,,,,,14.829091662998035,,,15.104668606576226,"rgba(239, 83, 80, 0.5)",2.301507160768156,15.104668606576226,-0.949619799508584,9,0.2112812660354617,1.9015313943191554,0.0,0.0,0.0,0.0,48.57600338135909,-5.240854114330318,True,False,False,False,False,0.0
2022-10-24 00:00:00+00:00,13.193986558,13.6337861099,12.6075871554,12.9282743287,272430,15.963265162172261,15.218654688464602,,,,,,14.81023914406642,,,15.09468551432222,"rgba(239, 83, 80, 0.5)",2.3104675311883,15.09468551432222,-0.822646901834915,9,0.21268511079027114,1.9141659971124403,0.0,0.0,0.0,0.0,50.93846268064787,-3.398271020939852,True,False,True,False,True,0.0
2022-10-25 00:00:00+00:00,13.5146737313,13.8261984139,13.1710803313,13.1756615767,197320,15.953692612336628,15.207522823064819,,,,,,14.79973232219245,,,15.090292207543564,"rgba(239, 83, 80, 0.5)",2.3162818011308195,15.090292207543564,-0.6802360902176668,9,0.2139030310228906,1.9251272792060155,0.0,0.0,0.0,0.0,53.97035216249503,-0.5280514628231288,True,False,True,False,True,0.0
2022-10-26 00:00:00+00:00,14.3209729098,14.3759478538,13.5146737313,13.5971361473,532837,15.93410465297883,15.187933475757163,,,,,,14.784230534431718,,,15.08967451902573,#000000,2.3167164408505263,15.08967451902573,-0.3318065153211065,9,0.21555724588324168,1.9400152129491752,0.0,0.0,0.0,0.0,58.84565636307018,3.953662263594566,True,False,True,False,True,0.0
2022-10-27 00:00:00+00:00,14.8065849151,15.0173222004,14.4125978165,14.5500351765,364727,15.925701720093423,15.182776549634916,,,,,,14.78367505353561,,,15.097741640170566,#000000,2.316798025584385,15.097741640170566,-0.12567203608399372,9,0.21876194112048714,1.9688574700843842,0.0,0.0,0.0,0.0,63.3969231198944,7.988218797503976,True,False,True,False,True,0.987253366141509
2022-10-28 00:00:00+00:00,15.3654968457,15.411309299,14.6324975925,15.0631346537,380597,15.919921778879905,15.182219664000959,,,,,,14.788876910358201,,,15.110568783716808,#000000,2.317229372060714,15.110568783716808,0.11001416823768455,9,0.22147185685362636,1.9932467116826373,0.0,0.0,0.0,0.0,67.6774452616684,11.703446003839026,True,False,True,False,True,2.7755663709891927
2022-10-31 00:00:00+00:00,15.603721603,15.8969213043,15.1272720884,15.1730845417,302324,15.917739775601277,15.18562751156939,,,,,,14.797603876019071,,,15.124325586108187,#000000,2.315193790999964,15.124325586108187,0.20706517905991617,10,0.21441882241954105,2.1441882241954104,0.0,0.0,0.0,0.0,71.00577177034185,14.52779046656346,True,False,True,False,True,3.526667616164648
2022-11-01 00:00:00+00:00,15.3654968457,15.768646435,15.0081597097,15.7594839443,257506,15.91510756893585,15.18718652782867,,,,,,14.803298601723906,,,15.133874489923558,#000000,2.304443977425215,15.133874489923558,0.10051116800645143,10,0.21846322215805278,2.184632221580528,0.0,0.0,0.0,0.0,71.62371825112805,14.924197800480073,True,False,True,False,True,2.70210987574319
2022-11-02 00:00:00+00:00,15.0081597097,15.631209075,14.7745161978,15.1272720884,241894,15.911545409657672,15.18681985463844,,,,,,14.806340621840114,,,15.140303129432654,#000000,2.2785737193058515,15.140303129432654,-0.05799391900864694,10,0.2201258456890222,2.201258456890222,0.0,0.0,0.0,0.0,69.7869535552036,14.924197800480073,True,False,True,False,True,1.4730375799072704
2022-11-03 00:00:00+00:00,15.0081597097,15.2784531844,14.7745161978,14.8523973684,233892,15.907613164481496,15.18562961369428,,,,,,14.8082054142669,,,15.145217649060198,#000000,2.2270018405382315,15.145217649060198,-0.061543702778024734,9,0.22945928505285018,2.0651335654756515,0.0,0.0,0.0,0.0,68.56244375792062,14.924197800480073,True,False,True,False,False,1.4730375799072704
2022-11-04 00:00:00+00:00,15.191409523,15.603721603,14.7607724618,15.4021468083,224827,15.904562459125074,15.185627371605863,,,,,,14.811337307573641,,,15.15093474443759,#000000,2.209231926069755,15.15093474443759,0.01832074671961476,8,0.23608908316989444,1.8887126653591555,0.0,0.0,0.0,0.0,68.35981944092609,14.924197800480073,True,False,True,False,False,2.088854723890165
2022-11-07 00:00:00+00:00,15.4296342803,15.5853966216,14.9989972191,15.2555469577,243801,15.901979493860752,15.186747179467817,,,,,,14.816038291269889,,,15.158071837673797,#000000,2.1958781901917366,15.158071837673797,0.12366917429171773,8,0.2378464950397146,1.902771960317717,0.0,0.0,0.0,0.0,68.99483357348439,14.924197800480073,True,False,True,False,False,2.8900121264067415
2022-11-08 00:00:00+00:00,15.6770215283,15.6953465096,15.1272720884,15.3471718643,262132,15.900018066007378,15.189201917045862,,,,,,14.822538699078516,,,15.166776454388904,#000000,2.166347977458008,15.166776454388904,0.23553237024728443,8,0.23871005441457477,1.9096804353165981,0.0,0.0,0.0,0.0,70.17233574223543,14.924197800480073,True,False,True,False,False,3.7199701789978477
2022-11-09 00:00:00+00:00,14.5683601578,15.4479592617,14.5362914405,15.411309299,219236,15.89575522480472,15.186998114299127,,,,,,14.822762163642912,,,15.16907439236701,#000000,2.1360750955641206,15.16907439236701,-0.28122336888552385,8,0.23980809983804388,1.918464798704351,0.0,0.0,0.0,0.0,64.36286633681372,20.633268272989483,True,False,True,False,False,0.0
2022-11-10 00:00:00+00:00,14.8982098218,15.3334281284,14.3921654623,14.7057975178,527141,15.8858754647398,15.182180825350995,,,,,,14.82372699145236,,,15.17437673025279,#000000,2.067836449759117,15.17437673025279,-0.13355355472380856,9,0.24726064062841457,2.225345765655731,0.0,0.0,0.0,0.0,61.78083783726718,18.18709756634084,True,False,True,False,False,0.9085909320632517
2022-11-11 00:00:00+00:00,16.0710086269,16.1443085522,14.6966350271,14.6966350271,242921,15.884772175917268,15.185392271402385,,,,,,14.830645754758581,,,15.182392437074647,#000000,2.014107798158435,15.182392437074647,0.44119594325479683,8,0.2506635466644304,2.0053083733154433,0.0,0.0,0.0,0.0,63.569627117945,18.18709756634084,True,False,True,False,False,4.721290262430447
2022-11-14 00:00:00+00:00,16.0710086269,16.1763772696,15.5304216777,15.9885462109,399587,15.885070550909719,15.193888851416359,,,,,,14.845755777122045,,,15.198513400233706,#000000,1.9467749558581315,15.198513400233706,0.4481746716747241,9,0.2714258329964985,2.442832496968486,0.0,0.0,0.0,0.0,64.76215330506353,18.18709756634084,True,False,True,False,False,4.721290262430447
2022-11-15 00:00:00+00:00,16.0251961736,16.3213278719,15.7319964723,16.0343586642,197562,15.885574425835959,15.198583475690995,,,,,,14.853752491805416,16.026173505933336,,15.269800945157842,#000000,1.8758492054178446,15.269800945157842,0.402695070723393,9,0.2711385439799052,2.440246895819147,0.0,0.0,0.0,0.0,65.30329455522357,18.18709756634084,True,False,True,False,False,4.554780818480733
2022-11-16 00:00:00+00:00,15.7594839443,16.0265938416,15.3265816968,15.7963266888,225473,15.884838320472644,15.201817710469467,,,,,,14.86027748083488,15.85457573808347,,15.263029405269249,#000000,1.7319098406332576,15.263029405269249,0.2866514915402446,9,0.27106729986514366,2.439605698786293,0.0,0.0,0.0,0.0,64.17076132005867,18.18709756634084,True,False,True,False,False,3.583382851971532
2022-11-17 00:00:00+00:00,15.5200061053,15.7318518859,15.179210719,15.4094778719,161311,15.883657496469748,15.203071360870446,,,,,,14.863644303234489,15.750350800605291,,15.258469828231249,#000000,1.596268969363332,15.258469828231249,0.1638422359190911,9,0.2711232833113073,2.4401095498017655,0.0,0.0,0.0,0.0,62.12176937420502,18.080708066401556,True,False,True,False,False,2.7107337864002794
2022-11-18 00:00:00+00:00,14.783151216,15.5936915942,14.3502489686,15.5936915942,354027,15.877503159700312,15.200160781395748,,,,,,14.864181630739893,15.432939633445239,,15.235853782846233,#000000,1.584857817130008,15.235853782846233,-0.28564238504752676,9,0.27113732234838994,2.4402359011355097,0.0,0.0,0.0,0.0,57.36951042902479,13.468562644357448,True,False,True,False,False,0.0925721699119677
2022-11-21 00:00:00+00:00,14.7278870993,14.8015725882,13.9541894656,13.9541894656,392015,15.86790051969911,15.192510642440327,,,,,,14.859398702839306,15.156431635161377,,15.160730074597435,#000000,1.5827702756235535,15.160730074597435,-0.27347176148282826,10,0.2663935952489064,2.663935952489064,0.0,0.0,0.0,0.0,53.97416379863836,10.28404450714406,True,False,False,False,False,0.0
2022-11-22 00:00:00+00:00,14.7370977854,14.9857863106,14.5620947492,14.7370977854,296597,15.862119275899174,15.189005164839083,,,,,,14.858451101637032,15.084465269863584,,15.163879345187926,#000000,1.5832413646698802,15.163879345187926,-0.2695619059175567,10,0.26637719324062625,2.6637719324062625,0.0,0.0,0.0,0.0,51.756436752374995,8.222262259758772,False,False,False,False,False,0.0
2022-11-23 00:00:00+00:00,14.8107832744,14.8476260188,14.5160413186,14.7186764132,190428,15.858316008875605,15.186592952413319,,,,,,14.857624408940415,15.04678141628987,,15.162800135169826,#000000,1.5811619301565978,15.162800135169826,-0.22263175836453533,10,0.2664476812519807,2.664476812519807,0.0,0.0,0.0,0.0,50.67125947482837,7.156205157134586,False,False,False,False,False,0.19923720537761014
2022-11-25 00:00:00+00:00,14.5620947492,14.9259168508,14.5528840631,14.9213115077,85247,15.856555122959032,15.185417882650478,,,,,,14.857134691355405,15.030361475506773,,15.161737417108169,#000000,1.56785570456398,15.161737417108169,-0.38246036683262846,10,0.26639308971346526,2.6639308971346525,0.0,0.0,0.0,0.0,48.70666832484041,5.188470455499925,False,False,False,True,False,0.0
2022-11-28 00:00:00+00:00,14.3778810269,14.4331451436,14.0324802976,14.3594596547,360677,15.846654377310276,15.176624740696479,,,,,,14.850482502028596,14.910972909669521,,15.141988709605874,#000000,1.5493335536956205,15.141988709605874,-0.4931847508777239,10,0.26641881833135583,2.6641881833135583,0.0,0.0,0.0,0.0,46.51824487614762,3.000182546369672,False,False,False,True,False,0.0
2022-11-29 00:00:00+00:00,14.6173588659,14.6818336687,14.3364329394,14.5713054353,122876,15.84387385289607,15.174539846573344,,,,,,14.849286034772934,14.892138183403475,,15.139990444262514,#000000,1.519551255583677,15.139990444262514,-0.3439381043858012,10,0.26645561142286717,2.6645561142286716,0.0,0.0,0.0,0.0,46.556839286773005,2.8620334584038716,False,False,False,True,False,0.0
2022-11-30 00:00:00+00:00,14.5713054353,14.7370977854,14.3502489686,14.6910443548,368082,15.835664095873351,15.168451194077669,,,,,,14.845846494247372,14.846800507116244,,15.134920671712466,#000000,1.5039631085506582,15.134920671712466,-0.3747533654303613,10,0.26644769725285433,2.6644769725285435,0.0,0.0,0.0,0.0,46.33136397546668,2.357464933139454,False,False,False,True,False,0.0
2022-12-01 00:00:00+00:00,15.0686824856,15.4002671858,14.5344626909,14.6818336687,315456,15.831140524910822,15.167058464479728,,,,,,14.847375685901843,14.862660593471034,,15.142431170455351,#000000,1.4999965247730356,15.142431170455351,-0.04916590381201727,10,0.2665547467864505,2.6655474678645055,0.0,0.0,0.0,0.0,49.086581604889986,2.357464933139454,False,False,False,False,False,1.240514035768097
2022-12-02 00:00:00+00:00,14.9857863106,15.1884214051,14.8524155756,14.8844687633,142105,15.82913759856262,15.166467525077248,,,,,,14.848088921835682,14.869129662228017,,15.145351945384219,#000000,1.4808371020625126,15.145351945384219,-0.10775367159694701,10,0.26655662173871314,2.6655662173871315,0.0,0.0,0.0,0.0,50.40142551790181,2.357464933139454,False,False,False,False,True,0.9178939850398642
2022-12-05 00:00:00+00:00,14.9857863106,15.0848011863,14.7370977854,15.0778931717,540957,15.82093093103612,15.163234504878618,,,,,,14.849540705365854,14.87875370364153,,15.151669638320035,#000000,1.4410425424558528,15.151669638320035,-0.11511341465140475,10,0.26655633152678115,2.6655633152678115,0.0,0.0,0.0,0.0,51.27798812657635,2.357464933139454,False,False,False,False,True,0.9178939850398642
2022-12-06 00:00:00+00:00,14.1291925018,15.0134183689,13.7423436849,15.0134183689,270031,15.813964660448663,15.157199642264066,,,,,,14.845001254280636,14.839568568246367,,15.143151653246465,"rgba(239, 83, 80, 0.5)",1.4168238051140585,15.143151653246465,-0.7156564900918201,10,0.266636323363078,2.66636323363078,0.0,0.0,0.0,0.0,47.19644939786507,2.357464933139454,False,False,False,True,False,0.0
2022-12-07 00:00:00+00:00,13.5857620209,14.304195538,13.4199696709,14.0739283851,373983,15.801122423592505,15.143973082538675,,,,,,14.832950362723524,14.748591703915707,,15.12099601362233,"rgba(239, 83, 80, 1.0)",1.4076111797753985,15.12099601362233,-1.0906662399252145,9,0.2651400566732308,2.3862605100590772,0.0,0.0,0.0,0.0,42.45157120734254,-1.6541507133206181,False,True,False,True,False,0.0
2022-12-08 00:00:00+00:00,13.8344505461,14.0923497573,13.5765513348,13.8068184877,290131,15.79158294540619,15.134357955466458,,,,,,14.824341809419218,14.692004747457405,,15.106619324901745,"rgba(239, 83, 80, 0.5)",1.3754493910736103,15.106619324901745,-0.9249113686463964,9,0.2676380749275174,2.4087426743476565,0.0,0.0,0.0,0.0,40.91098589914439,-3.037178150910904,False,True,False,True,False,0.0
2022-12-09 00:00:00+00:00,13.9173467211,14.4331451436,13.9173467211,14.0002428962,184524,15.786347535584726,15.129500304569119,,,,,,14.820333232781913,14.669174473572694,,15.100644768103184,"rgba(239, 83, 80, 0.5)",1.3426304387647154,15.100644768103184,-0.8813281844644274,9,0.2732865728534093,2.4595791556806836,0.0,0.0,0.0,0.0,40.4213920554098,-3.544663873910622,False,True,False,True,False,0.0
2022-12-12 00:00:00+00:00,14.147613874,14.2028779907,13.8528719183,14.0462963267,167201,15.781571630015883,15.125047383412129,,,,,,14.816632872882204,14.649218379517555,,15.095267168913248,"rgba(239, 83, 80, 0.5)",1.31331126366716,15.095267168913248,-0.721575548105112,9,0.2752524221698993,2.4772717995290936,0.0,0.0,0.0,0.0,41.57719405891567,-3.544663873910622,False,True,False,True,False,0.0
2022-12-13 00:00:00+00:00,14.2028779907,14.4976199464,14.147613874,14.2765634796,504499,15.769107860389108,15.114520803618484,,,,,,14.80882702444673,14.615860974020341,,15.085584996486606,"rgba(239, 83, 80, 0.5)",1.298232219351763,15.085584996486606,-0.6799299791121826,9,0.27685139336300973,2.4916625402670878,0.0,0.0,0.0,0.0,42.70340220493418,-3.544663873910622,False,True,False,True,False,0.0
2022-12-14 00:00:00+00:00,14.3318275963,14.4976199464,14.0923497573,14.2028779907,199679,15.764312385237034,15.110547624654295,,,,,,14.805941485355172,14.605131133543761,,15.082208858136624,"rgba(239, 83, 80, 0.5)",1.2861238291307489,15.082208858136624,-0.58344402369388,9,0.28071745696956873,2.526457112726119,0.0,0.0,0.0,0.0,44.30806775670991,-3.544663873910622,False,True,False,True,True,0.0
2022-12-15 00:00:00+00:00,14.2489314213,14.4976199464,14.1107711295,14.230510049,253587,15.758178257853956,15.105424316482457,,,,,,14.802168552424467,14.591625675746721,,15.077799189802713,"rgba(239, 83, 80, 0.5)",1.2767157860199172,15.077799189802713,-0.6492187044124026,9,0.28447325202473583,2.5602592682226226,0.0,0.0,0.0,0.0,44.87321438192178,-3.544663873910622,False,True,False,True,True,0.0
2022-12-16 00:00:00+00:00,14.6818336687,14.8107832744,12.9133819345,12.9594353651,994287,15.732202133905043,15.082358840240712,,,,,,14.783728555119984,14.526727504630651,,15.055461199596255,#000000,1.2661423037712887,15.055461199596255,-0.29509126247767054,9,0.2935049302988575,2.6415443726897174,0.0,0.0,0.0,0.0,48.03445538346266,-7.451256798760511,False,True,False,False,True,0.12434211081233215
2022-12-19 00:00:00+00:00,13.8620826044,14.8292046466,13.668658196,14.6449909243,427646,15.721178757649435,15.072616821073543,,,,,,14.77592698046854,14.503279913181427,,15.046436239713278,"rgba(239, 83, 80, 0.5)",1.2638990655631577,15.046436239713278,-0.9370634630428851,9,0.3016437463691843,2.7147937173226584,0.0,0.0,0.0,0.0,45.72617976102487,-7.451256798760511,False,True,False,True,True,0.0
2022-12-20 00:00:00+00:00,13.6962902543,14.0370856406,13.4383910431,13.7791864294,275210,15.712428978557263,15.063887568349045,,,,,,14.768029207818083,14.475401253497324,,15.036518299982513,"rgba(239, 83, 80, 1.0)",1.2606599268734469,15.036518299982513,-1.0631162434157821,9,0.3123902062646287,2.8115118563816583,0.0,0.0,0.0,0.0,43.48257216136339,-7.451256798760511,False,True,False,True,False,0.0
2022-12-21 00:00:00+00:00,14.064717699,14.1199818157,13.5581299626,13.9541894656,127987,15.708772967371953,15.060437634184007,,,,,,14.765058861473536,14.466219388304099,,15.032987423270532,"rgba(239, 83, 80, 0.5)",1.2573518206332528,15.032987423270532,-0.7700865488729107,9,0.3249939850795218,2.9249458657156966,0.0,0.0,0.0,0.0,44.25779342079871,-7.451256798760511,False,True,False,True,False,0.0
2022-12-22 00:00:00+00:00,13.6778688821,14.0462963267,13.4015482986,14.0462963267,175630,15.703207807665565,15.054893397953892,,,,,,14.760038860885214,14.449580361692192,,15.026826397004486,"rgba(239, 83, 80, 1.0)",1.256277034834684,15.026826397004486,-1.0737739188888364,9,0.3520281358018865,3.1682532222169786,0.0,0.0,0.0,0.0,43.03006047941286,-7.451256798760511,False,True,False,True,False,0.0
2022-12-23 00:00:00+00:00,14.2581421074,14.304195538,13.7976078016,13.7976078016,134130,15.699850801680272,15.051974307393628,,,,,,14.757724601127482,14.444143488575074,,15.024329492217726,"rgba(239, 83, 80, 0.5)",1.2548315404650112,15.024329492217726,-0.6105898362530762,9,0.3823461772622698,3.4411155953604284,0.0,0.0,0.0,0.0,45.35346069213405,-7.451256798760511,False,True,False,True,False,0.0
2022-12-27 00:00:00+00:00,13.6594475099,14.3134062241,13.4383910431,14.2857741657,140909,15.695636578723143,15.047893361180464,,,,,,14.754114683317274,14.433235031489653,,15.020047104895339,"rgba(239, 83, 80, 1.0)",1.2474584959877675,15.020047104895339,-1.09069728521748,8,0.3576578439114507,2.861262751291606,0.0,0.0,0.0,0.0,44.35984476332388,-7.451256798760511,False,True,False,True,False,0.0
2022-12-28 00:00:00+00:00,12.8857498761,13.7607650571,12.8120643872,13.6318154515,188894,15.688083024907199,15.039624137779137,,,,,,14.746032994245185,14.40465080106624,,15.009812232006693,"rgba(255, 0, 0, 1.0)",1.241294442816119,15.009812232006693,-1.711167215965168,8,0.35620504584666257,2.8496403667733006,0.0,0.0,0.0,0.0,41.18033216854788,-3.4406047876947667,False,True,False,True,False,0.0
2022-12-29 00:00:00+00:00,13.3462841819,13.3923376125,12.9686460512,12.9686460512,97117,15.684343333304021,15.035586229382005,,,,,,14.742124136244604,14.391386470709122,,15.004945125646383,"rgba(239, 83, 80, 1.0)",1.2416825584295645,15.004945125646383,-1.3358172203402763,8,0.35526837979029924,2.842147038322394,0.0,0.0,0.0,0.0,41.330905571514364,-3.4406047876947667,False,True,False,True,False,0.0
2022-12-30 00:00:00+00:00,13.272598693,13.4534044615,13.1068063429,13.2173345763,134370,15.679276013628094,15.030158347072854,,,,,,14.73689844785054,14.374169690849149,,14.998513669940598,"rgba(239, 83, 80, 1.0)",1.2408906735794962,14.998513669940598,-1.3908678771531024,8,0.35492059729171976,2.839364778333758,0.0,0.0,0.0,0.0,41.18068052369471,-3.7338087360886902,False,True,False,True,False,0.0
2023-01-03 00:00:00+00:00,13.355494868,13.4614177584,13.0653582554,13.429180357,298745,15.668162755665795,15.0183222165611,,,,,,14.725542507638616,14.33828325621546,,14.984755672305312,"rgba(239, 83, 80, 1.0)",1.2396394344920398,14.984755672305312,-1.3143021744648884,8,0.35720668934248223,2.857653514739858,0.0,0.0,0.0,0.0,41.511300293646386,-3.7338087360886902,False,True,False,True,False,0.0
2023-01-04 00:00:00+00:00,13.0699635984,13.4706284445,12.7291682122,13.3462841819,141185,15.662498072074063,15.012128783459115,,,,,,14.719481106168727,14.31898415575277,,14.851557311671984,"rgba(239, 83, 80, 1.0)",1.239830817780096,14.851557311671984,-1.4369651792184914,8,0.3601669442934271,2.881335554347417,0.0,0.0,0.0,0.0,40.65649410436245,-4.74851944836751,False,True,False,True,False,0.0
2023-01-05 00:00:00+00:00,13.0515422262,13.2173345763,12.793643015,13.0791742846,97775,15.658484718351007,15.007709595315221,,,,,,14.715132823707926,14.305233183737274,,14.844752889938212,"rgba(239, 83, 80, 1.0)",1.2425334041343146,14.844752889938212,-1.443189098797355,7,0.36901982377144293,2.5831387664001006,0.0,0.0,0.0,0.0,40.01653429404008,-5.628223842511751,False,True,False,True,False,0.0
2023-01-06 00:00:00+00:00,13.7239223127,13.7423436849,13.076226865,13.2818093791,148752,15.653539871454292,15.002683881253514,,,,,,14.710473802914615,14.292686855342966,,14.851347206596683,"rgba(239, 83, 80, 0.5)",1.2419328478262948,14.851347206596683,-0.9077985946421908,6,0.39823355133080657,2.3894013079848393,0.0,0.0,0.0,0.0,43.227855240172275,-5.628223842511751,False,True,False,True,True,0.0
2023-01-09 00:00:00+00:00,13.7699757433,14.1291925018,13.5811566779,13.9634001517,132514,15.649794856802762,14.999169473922779,,,,,,14.707430340415817,14.286195849256595,,14.858361860347708,"rgba(239, 83, 80, 0.5)",1.2366383347796188,14.858361860347708,-0.8801167539753403,6,0.39997189075739376,2.3998313445443626,0.0,0.0,0.0,0.0,45.591016543726624,-8.807079560820192,False,True,False,True,True,0.0
2023-01-10 00:00:00+00:00,14.147613874,14.1844566185,13.5627353056,13.7239223127,132578,15.646346164710543,14.996086212418957,,,,,,14.70488073431386,14.281779496715307,,14.863792238670682,"rgba(239, 83, 80, 0.5)",1.232959904118765,14.863792238670682,-0.5808610339056868,7,0.3622956450104563,2.5360695150731942,0.0,0.0,0.0,0.0,48.933748394060814,-5.664289637628087,False,True,False,False,True,0.0
2023-01-11 00:00:00+00:00,14.783151216,14.8015725882,14.1107711295,14.2212993629,296083,15.641426330572932,14.993236182061375,,,,,,14.703817450650012,14.290220485525015,,14.886186163084407,#000000,1.2124660015207815,14.886186163084407,-0.08497965877407782,6,0.3386257197044346,2.0317543182266076,0.0,0.0,0.0,0.0,53.60263959112372,-1.3955979888444006,False,False,True,False,True,1.6451655787797606
