date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_94,aVWAP_BoS_CHoCH_bear_133,aVWAP_BoS_CHoCH_bear_270,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-08-02 16:00:00+00:00,36.825,37.795,36.825,37.785,325.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2024-08-05 16:00:00+00:00,35.84,36.535,35.84,36.08,147.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2024-08-06 16:00:00+00:00,35.085,36.465,35.085,36.02,248.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2024-08-07 16:00:00+00:00,37.0,37.0,36.495,36.74,9.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,11.318118304611104,-39.813693525850006,False,False,False,True,True,
2024-08-08 16:00:00+00:00,37.0,37.0,36.78,37.0,34.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,21.53218648327003,-31.300119263333638,False,False,False,True,True,
2024-08-09 16:00:00+00:00,36.4,36.4,35.58,35.97,213.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,23.435701716580773,-30.56197942982106,False,False,False,True,True,
2024-08-12 16:00:00+00:00,35.25,35.52,35.09,35.09,1269.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,22.41515187635163,-30.56197942982106,False,False,False,True,True,
2024-08-13 16:00:00+00:00,34.1,34.18,33.71,34.18,36.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,20.194554520817515,-30.56197942982106,False,False,False,True,False,
2024-08-14 16:00:00+00:00,35.02,35.09,34.925,34.925,58.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,23.566428487057166,-30.56197942982106,False,False,False,True,True,
2024-08-15 16:00:00+00:00,34.925,34.925,34.765,34.765,39.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,25.40945655118018,-30.42460058901454,False,False,False,True,True,
2024-08-16 16:00:00+00:00,34.975,35.115,34.69,34.72,244.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,26.51670653901292,-29.347490857369728,False,False,False,True,True,
2024-08-19 16:00:00+00:00,34.61,35.97,34.61,35.8,228.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,33.256986448585856,-23.065960806859046,False,False,False,True,True,
2024-08-20 16:00:00+00:00,36.28,36.375,35.73,36.21,3447.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,39.47967098002703,-17.506226748144037,False,False,False,True,True,
2024-08-21 16:00:00+00:00,35.91,35.93,35.56,35.6,668.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,41.202052693287975,-16.100935599627093,False,False,False,True,True,
2024-08-22 16:00:00+00:00,35.7,36.735,35.7,36.265,2146.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,45.0568892671685,-12.54240111285418,False,False,False,True,True,
2024-08-23 16:00:00+00:00,37.06,37.06,36.77,36.98,187.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,49.99940208091384,-7.979801301031337,False,False,True,False,True,
2024-08-26 16:00:00+00:00,36.82,37.0,36.775,36.865,3209.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,52.764559751967894,-5.41513558303528,False,False,True,False,True,
2024-08-27 16:00:00+00:00,36.76,36.76,35.62,36.405,509.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,52.53461637585056,-5.41513558303528,False,False,True,False,True,
2024-08-28 16:00:00+00:00,36.42,36.42,36.16,36.27,938.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,51.790619362174844,-5.41513558303528,False,False,True,False,True,
2024-08-29 16:00:00+00:00,36.735,36.83,36.19,36.61,1687.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,52.75140749265622,-4.455030901146827,False,False,True,False,True,
2024-08-30 16:00:00+00:00,36.52,36.69,36.49,36.69,833.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,53.73564072688751,-2.999963116770523,False,False,True,False,True,
2024-09-02 16:00:00+00:00,36.69,36.69,36.69,36.69,0.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,54.39179621637504,-1.838664910392616,False,False,True,False,True,
2024-09-03 16:00:00+00:00,36.65,37.5,36.65,36.86,2176.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,55.68050882469285,-0.10631377902603845,False,False,True,False,True,
2024-09-04 16:00:00+00:00,37.03,37.245,36.91,37.05,1127.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,57.480118827796886,2.0287367826675577,False,False,True,False,True,
2024-09-05 16:00:00+00:00,37.035,37.035,36.35,36.77,571.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,56.62825506368331,2.0287367826675577,False,False,True,False,True,
2024-09-06 16:00:00+00:00,36.69,36.83,36.18,36.68,1182.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,55.416682121972016,2.0287367826675577,False,False,True,False,True,
2024-09-09 16:00:00+00:00,37.96,38.91,37.3,38.02,2968.0,,,,38.07666666666666,"rgba(38, 166, 154, 1.0)",,38.07666666666666,,0,,,0.0,0.0,0.0,0.0,60.41625379275659,5.505304299319427,False,False,True,False,True,
2024-09-10 16:00:00+00:00,37.9,37.9,37.17,37.57,3220.0,,,,37.80087481146304,"rgba(38, 166, 154, 1.0)",,37.80087481146304,,0,,,0.0,0.0,0.0,0.0,60.86639723735736,6.034841416594283,False,False,True,False,True,
2024-09-11 16:00:00+00:00,37.47,37.595,36.375,37.095,2458.0,,,,37.57935114503816,"rgba(239, 83, 80, 1.0)",,37.57935114503816,,0,,,0.0,0.0,0.0,0.0,58.54576860129003,6.034841416594283,False,False,True,False,False,
2024-09-12 16:00:00+00:00,36.965,37.3,36.7,36.96,3976.0,,,,37.39265224739872,"rgba(239, 83, 80, 1.0)",,37.39265224739872,,0,,,0.0,0.0,0.0,0.0,56.29599925967953,6.034841416594283,False,False,True,False,False,
2024-09-13 16:00:00+00:00,35.14,35.28,33.875,34.64,3420.0,,,,36.796930349499235,"rgba(239, 83, 80, 1.0)",,35.69763184141628,,0,,,0.0,0.0,0.0,0.0,47.362549403681584,2.9218697654511843,False,False,False,True,False,
2024-09-16 16:00:00+00:00,34.915,36.19,34.915,35.98,2200.0,,,,36.6640366553375,"rgba(239, 83, 80, 1.0)",,35.84583505364739,,0,,,0.0,0.0,0.0,0.0,46.54445476690901,2.4209832666865765,False,False,False,True,False,
2024-09-17 16:00:00+00:00,37.51,37.68,36.66,36.73,3778.0,,,,36.72568165304269,"rgba(239, 83, 80, 1.0)",,36.277793653363936,,0,,,0.0,0.0,0.0,0.0,48.22096989391102,2.4209832666865765,False,False,False,True,False,
2024-09-18 16:00:00+00:00,36.345,37.16,36.345,36.935,2637.0,,,,36.73505576509714,"rgba(239, 83, 80, 1.0)",,36.39022058439042,,0,,,0.0,0.0,0.0,0.0,49.91767421475092,2.4209832666865765,False,False,False,False,True,
2024-09-19 16:00:00+00:00,36.875,37.115,35.745,36.295,3736.0,,,,36.68899482266756,"rgba(239, 83, 80, 1.0)",,36.40741584812705,,0,,,0.0,0.0,0.0,0.0,49.060500914062004,2.4209832666865765,False,False,False,False,True,
2024-09-20 16:00:00+00:00,36.895,37.17,35.91,36.39,7828.0,,,,36.64598851494989,"rgba(239, 83, 80, 1.0)",,36.446310782186444,,0,,,0.0,0.0,0.0,0.0,48.810975779393765,2.4209832666865765,False,False,False,False,True,
2024-09-23 16:00:00+00:00,36.16,36.25,35.045,35.79,3605.0,,,,36.559906217044144,"rgba(239, 83, 80, 1.0)",,36.36671917846277,,0,,,0.0,0.0,0.0,0.0,46.78787124192266,2.152531102130993,False,False,False,True,False,
2024-09-24 16:00:00+00:00,36.25,36.29,35.63,35.865,1004.0,,,,36.54437598987673,"rgba(239, 83, 80, 1.0)",,36.354590416237286,,0,,,0.0,0.0,0.0,0.0,45.743655236241594,0.8605657317644102,False,False,False,True,False,
2024-09-25 16:00:00+00:00,34.37,34.705,34.21,34.49,1074.0,,,,36.491166992808964,"rgba(239, 83, 80, 1.0)",,36.2968744772118,,0,,,0.0,0.0,0.0,0.0,41.444556658625004,-3.3718590013101704,False,False,False,True,False,
2024-09-26 16:00:00+00:00,33.975,34.02,33.13,33.67,1395.0,,,,35.00245065320986,"rgba(239, 83, 80, 1.0)",,35.33132816525995,,0,,,0.0,0.0,0.0,0.0,37.01882243727853,-7.519691913617706,False,False,False,True,False,
2024-09-27 16:00:00+00:00,34.95,35.28,34.44,34.555,1058.0,,,,35.231255118536126,"rgba(239, 83, 80, 1.0)",,35.4701873225162,,0,,,0.0,0.0,0.0,0.0,37.5990692550971,-7.519691913617706,False,False,False,True,False,
2024-09-30 16:00:00+00:00,35.06,35.26,34.68,34.91,1178.0,,,,35.35036015962433,"rgba(239, 83, 80, 1.0)",,35.53768348407517,,0,,,0.0,0.0,0.0,0.0,39.25952360804343,-7.519691913617706,False,False,False,True,True,
2024-10-01 16:00:00+00:00,34.76,34.91,34.33,34.42,976.0,,,,35.35036259667433,"rgba(239, 83, 80, 1.0)",,35.52463878227343,,0,,,0.0,0.0,0.0,0.0,39.11285279964683,-7.519691913617706,False,False,False,True,True,
2024-10-02 16:00:00+00:00,36.9,37.92,36.9,37.75,5027.0,,,,36.22164146509381,"rgba(38, 166, 154, 1.0)",,36.17654409649714,,0,,,0.0,0.0,0.0,0.0,47.23539251280841,-8.428865515060892,True,False,False,False,True,
2024-10-03 16:00:00+00:00,38.36,38.37,37.84,37.995,1609.0,,,,36.95087982106569,"rgba(38, 166, 154, 1.0)",,36.754420322307595,,0,,,0.0,0.0,0.0,0.0,53.043445831325116,-3.26751228839737,True,False,True,False,True,
2024-10-04 16:00:00+00:00,37.64,37.705,37.03,37.085,564.0,,,,36.90001494057445,"rgba(38, 166, 154, 1.0)",,36.7200748477682,,0,,,0.0,0.0,0.0,0.0,54.35338229508907,-2.250019205006957,True,False,True,False,True,
2024-10-07 16:00:00+00:00,36.125,36.125,34.98,35.02,987.0,,,,36.608866438729,"rgba(38, 166, 154, 1.0)",,36.4969911459495,,0,,,0.0,0.0,0.0,0.0,50.805226213382475,-2.250019205006957,True,False,False,False,False,
2024-10-08 16:00:00+00:00,35.275,35.385,34.67,35.16,622.0,,,,36.47441378750208,"rgba(38, 166, 154, 1.0)",,36.392183131311526,,0,,,0.0,0.0,0.0,0.0,48.76716670348391,-2.250019205006957,True,False,False,False,False,
2024-10-09 16:00:00+00:00,35.73,35.99,35.27,35.86,401.0,,,,36.43405846145794,"rgba(38, 166, 154, 1.0)",,36.3608959134268,,0,,,0.0,0.0,0.0,0.0,49.05612676503082,-2.250019205006957,True,False,False,False,False,
2024-10-10 16:00:00+00:00,35.56,36.18,35.56,35.95,3172.0,,,,36.29540251076343,"rgba(38, 166, 154, 1.0)",,36.2527095286101,,0,,,0.0,0.0,0.0,0.0,49.46302124433007,-2.250019205006957,True,False,False,False,False,0.0
2024-10-11 16:00:00+00:00,36.28,36.445,35.955,36.13,906.0,,,,36.289027293369685,"rgba(38, 166, 154, 1.0)",,36.24817794436151,,0,,,0.0,0.0,0.0,0.0,50.19692035363837,-2.250019205006957,True,False,False,False,False,0.0
2024-10-14 16:00:00+00:00,36.08,36.225,35.775,35.85,335.0,,,,36.282212377378166,"rgba(38, 166, 154, 1.0)",,36.242757172338784,,0,,,0.0,0.0,0.0,0.0,49.88413827278515,-2.250019205006957,True,False,False,False,False,0.0
2024-10-15 16:00:00+00:00,35.08,35.3,35.0,35.165,1107.0,,,,36.21218535055373,"rgba(38, 166, 154, 1.0)",,36.1847189130915,,0,,,0.0,0.0,0.0,0.0,47.81011480258621,-2.250019205006957,False,False,False,True,False,0.0
2024-10-16 16:00:00+00:00,35.74,35.925,35.21,35.36,2415.0,,,,36.134468610853695,"rgba(38, 166, 154, 1.0)",,36.11928599034756,,0,,,0.0,0.0,0.0,0.0,47.086742879789014,2.005154448417592,False,True,False,True,False,0.0
2024-10-17 16:00:00+00:00,35.185,35.75,35.0,35.725,546.0,,,,36.11985999206515,"rgba(38, 166, 154, 1.0)",,36.106789147144376,,0,,,0.0,0.0,0.0,0.0,47.851887783695084,2.005154448417592,False,False,False,True,False,0.0
2024-10-18 16:00:00+00:00,35.425,35.8,35.425,35.675,628.0,,,,36.1081411073226,"rgba(38, 166, 154, 1.0)",,36.096694126346996,,0,,,0.0,0.0,0.0,0.0,48.18918566259656,2.005154448417592,False,False,False,False,False,0.0
2024-10-21 16:00:00+00:00,35.905,36.19,35.61,35.92,1197.0,,,,36.10155732120105,"rgba(38, 166, 154, 1.0)",,36.090883911694725,,0,,,0.0,0.0,0.0,0.0,49.346480261735906,2.005154448417592,False,False,False,False,False,0.0
2024-10-22 16:00:00+00:00,36.335,36.335,35.235,35.455,907.0,,,,36.0885878456786,"rgba(38, 166, 154, 1.0)",,36.07955419255178,,0,,,0.0,0.0,0.0,0.0,48.31700811524604,2.005154448417592,False,False,False,False,False,0.0
2024-10-23 16:00:00+00:00,34.88,35.08,34.765,35.08,489.0,,,,36.06868764834466,"rgba(38, 166, 154, 1.0)",,36.06222546327078,,0,,,0.0,0.0,0.0,0.0,46.29440526537529,-0.11464562902433784,False,True,False,True,False,0.0
2024-10-24 16:00:00+00:00,34.79,34.855,34.53,34.75,279.0,,,,36.054914648005685,"rgba(38, 166, 154, 1.0)",,36.050209996534406,,0,,,0.0,0.0,0.0,0.0,43.83320129368964,-2.535790733783479,False,True,False,True,False,0.0
2024-10-25 16:00:00+00:00,35.55,35.55,34.77,34.865,3248.0,,,,35.95507878356876,"rgba(38, 166, 154, 1.0)",,35.96176780104465,,0,,,0.0,0.0,0.0,0.0,42.804256920518576,-3.581443313705549,False,True,False,True,False,0.0
2024-10-28 16:00:00+00:00,34.85,34.85,34.1,34.78,951.0,,,,35.91560090657472,"rgba(38, 166, 154, 1.0)",,35.92652369201514,,0,,,0.0,0.0,0.0,0.0,41.787215252449144,-4.652046057919712,False,True,False,True,False,0.0
2024-10-29 16:00:00+00:00,34.245,34.77,34.21,34.36,1064.0,,,,35.87033246823231,"rgba(38, 166, 154, 1.0)",,35.8859045086352,,0,,,0.0,0.0,0.0,0.0,39.52790798252147,-6.862131237172491,False,True,False,True,False,0.0
2024-10-30 16:00:00+00:00,35.225,35.37,34.6,35.37,1413.0,,,,35.84284854000354,"rgba(38, 166, 154, 1.0)",,35.860605163773734,,0,,,0.0,0.0,0.0,0.0,43.308673264139976,-10.566467751147599,False,True,False,True,True,0.0
2024-10-31 16:00:00+00:00,35.0,35.13,34.81,34.91,1172.0,,,,35.81645007549016,"rgba(38, 166, 154, 1.0)",,35.836318402452015,,0,,,0.0,0.0,0.0,0.0,43.94450086643109,-10.008932618862282,False,True,False,True,True,0.0
2024-11-01 16:00:00+00:00,33.85,34.28,33.22,33.37,828.0,,,,35.7687578407885,"rgba(239, 83, 80, 1.0)",,35.79317068730238,,0,,,0.0,0.0,0.0,0.0,39.9208420662639,-5.831388727034032,False,True,False,True,False,0.0
2024-11-04 16:00:00+00:00,32.18,33.24,32.06,33.12,602.0,,,,34.99343096372449,"rgba(239, 83, 80, 1.0)",,35.162302494961075,,0,,,0.0,0.0,0.0,0.0,36.69511171737685,-8.716081947598902,False,True,False,True,False,0.0
2024-11-04 20:00:00+00:00,33.12,33.12,32.78,32.795,683.0,,,,34.96888092428701,"rgba(239, 83, 80, 1.0)",,35.13648897911431,,0,,,0.0,0.0,0.0,0.0,33.84315227442153,-11.24813393753346,False,True,False,True,False,0.0
2024-11-05 16:00:00+00:00,34.005,34.715,34.005,34.715,479.0,,,,35.06892733588921,"rgba(239, 83, 80, 1.0)",,35.21458351502801,,0,,,0.0,0.0,0.0,0.0,39.51639217018398,-15.968037825848768,False,True,False,True,True,0.0
2024-11-05 20:00:00+00:00,34.715,34.715,34.33,34.41,295.0,,,,35.10544720036571,"rgba(239, 83, 80, 1.0)",,35.24262307468392,,0,,,0.0,0.0,0.0,0.0,42.39168731477935,-13.52935336898377,False,True,False,True,True,0.0
