date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_269,aVWAP_BoS_CHoCH_bull_433,aVWAP_BoS_CHoCH_bull_523,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_242,aVWAP_BoS_CHoCH_bear_538,aVWAP_BoS_CHoCH_bear_649,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-02-21 00:00:00+00:00,4.19,4.58,4.18,4.58,4100694,4.547962708446737,,,,4.1930098020193975,4.684483907992322,,,4.4000647636236145,"rgba(239, 83, 80, 0.5)",0.2558471531320296,4.4000647636236145,-0.8210557008434269,9,0.32536886820721134,2.928319813864902,0.0,0.0,0.0,0.0,44.5874869421703,-0.18962899770416186,False,True,False,True,False,0.0
2023-02-22 00:00:00+00:00,4.16,4.245,4.11,4.2,1804999,4.541757528933986,,,,4.192926324349261,4.665576721165098,,,4.395876517599505,"rgba(239, 83, 80, 0.5)",0.25234218152456195,4.395876517599505,-0.9347486661739332,10,0.3588011078357146,3.5880110783571464,0.0,0.0,0.0,0.0,39.84660725763794,-4.4435607972016555,False,True,False,True,False,0.0
2023-02-23 00:00:00+00:00,4.17,4.25,4.095,4.22,2779702,4.532591880474667,,,,4.1927990380647895,4.639039870494687,,,4.389948614739148,"rgba(239, 83, 80, 0.5)",0.25082939896947043,4.389948614739148,-0.876885307873815,10,0.3624044151014088,3.624044151014088,0.0,0.0,0.0,0.0,36.90400010408861,-6.9613988773799065,False,True,False,True,False,0.0
2023-02-24 00:00:00+00:00,4.1,4.155,4.03,4.12,1698785,4.526067485002285,,,,4.192442493427564,4.6217440438018995,,,4.385804221498149,"rgba(239, 83, 80, 1.0)",0.2513514462849735,4.385804221498149,-1.1370701291852303,10,0.3692642753737026,3.692642753737026,0.0,0.0,0.0,0.0,34.245022683001714,-9.274221907383293,False,True,False,True,False,0.0
2023-02-27 00:00:00+00:00,4.12,4.18,4.05,4.11,1523276,4.520666261678414,,,,4.192195586779964,4.607744900361799,,,4.382467656363586,"rgba(239, 83, 80, 1.0)",0.25338252248863,4.382467656363586,-1.0358554085961607,10,0.3708442293167587,3.708442293167587,0.0,0.0,0.0,0.0,32.96404581490595,-10.388086692930159,False,True,False,True,False,0.0
2023-02-28 00:00:00+00:00,4.21,4.23,4.06,4.14,2201216,4.514043661402109,,,,4.192075946199436,4.590759020400705,,,4.378544603844045,"rgba(239, 83, 80, 0.5)",0.25449034035367973,4.378544603844045,-0.6622829126237513,10,0.37110823581939567,3.7110823581939565,0.0,0.0,0.0,0.0,34.27131418747035,-10.388086692930159,False,True,False,True,False,0.0
2023-03-01 00:00:00+00:00,4.39,4.4,4.19,4.19,1975466,4.510949678021076,,,,4.192639642701845,4.58193677203509,,,4.3770182195484,#000000,0.25095866642188436,4.3770182195484,0.05172875930801968,10,0.3719950476952421,3.719950476952421,0.0,0.0,0.0,0.0,38.721226369801265,-10.388086692930159,False,True,False,True,True,0.0
2023-03-02 00:00:00+00:00,4.38,4.4,4.275,4.4,1696886,4.50872207544162,,,,4.193209708053208,4.575513482754795,,,4.376018260688221,#000000,0.2507888814582126,4.376018260688221,0.015876857413401432,10,0.37458680003530215,3.7458680003530214,0.0,0.0,0.0,0.0,41.5245329340495,-15.56656488157465,False,True,False,True,True,0.0
2023-03-03 00:00:00+00:00,4.4,4.46,4.36,4.38,1571795,4.507416933649808,,,,4.193916135562541,4.5712606613633,,,4.3756121269298545,#000000,0.2501169456204135,4.3756121269298545,0.09750588073771624,10,0.37958889665692197,3.79588896656922,0.0,0.0,0.0,0.0,43.78343062234441,-13.43077895253753,False,True,False,True,True,0.13017722617367156
2023-03-06 00:00:00+00:00,4.22,4.37,4.21,4.36,1109029,4.505263982267337,,,,4.19408561909907,4.565942001790764,,,4.374506821578683,"rgba(239, 83, 80, 0.5)",0.25092635580192546,4.374506821578683,-0.6157456879525499,10,0.3916865348614774,3.916865348614774,0.0,0.0,0.0,0.0,42.39570655176233,-13.43077895253753,False,True,False,True,True,0.0
2023-03-07 00:00:00+00:00,4.01,4.2,3.98,4.19,2484105,4.496585667408534,,,,4.193406872987641,4.547023985396107,,,4.369498746110655,"rgba(239, 83, 80, 1.0)",0.2541448831309027,4.369498746110655,-1.414542530551315,11,0.4131209700645634,4.544330670710197,0.0,0.0,0.0,0.0,38.995349179505325,-13.43077895253753,False,True,False,True,False,0.0
2023-03-08 00:00:00+00:00,3.93,4.025,3.89,4.01,1875935,4.488574118541752,,,,4.192449892370234,4.530476823888591,,,4.3647913664774505,"rgba(255, 0, 0, 1.0)",0.2604412748733509,4.3647913664774505,-1.6694410925798284,11,0.4215091991467892,4.636601190614681,0.0,0.0,0.0,0.0,35.94698583873719,-6.645339929749916,False,True,False,True,False,0.0
2023-03-09 00:00:00+00:00,3.9,4.035,3.89,3.95,2736729,4.477158412277408,,,,4.191029356514443,4.507655395700868,,,4.358160407668916,"rgba(255, 0, 0, 1.0)",0.26710243673862366,4.358160407668916,-1.7152984947016965,11,0.4233174048223695,4.656491453046065,0.0,0.0,0.0,0.0,33.6245811065145,-8.90410638491241,False,True,False,True,False,0.0
2023-03-10 00:00:00+00:00,3.89,3.96,3.87,3.88,2330296,4.467195953242326,,,,4.18966440890512,4.488454929354243,,,4.352396468245178,"rgba(255, 0, 0, 1.0)",0.2736903622972742,4.352396468245178,-1.6894875813819747,11,0.43181506452231627,4.749965709745479,0.0,0.0,0.0,0.0,31.974113740224386,-10.580378014624685,False,True,False,True,False,0.0
2023-03-13 00:00:00+00:00,3.75,3.925,3.73,3.82,3008458,4.452522416871924,,,,4.187274824119786,4.461249976920745,,,4.343815904438836,"rgba(255, 26, 202, 1.0)",0.2831976357614939,4.343815904438836,-2.096825077095423,11,0.42689811244558645,4.695879236901451,0.0,0.0,0.0,0.0,29.534771880811363,-13.041180686606204,False,True,False,True,False,0.0
2023-03-14 00:00:00+00:00,3.72,3.85,3.695,3.84,4232941,4.431535132912967,,,,4.183561145625849,4.423965578462632,,,4.331585158286464,"rgba(255, 26, 202, 1.0)",0.29350488431560406,4.331585158286464,-2.083730768953168,11,0.42032291818644113,4.623552100050852,0.0,0.0,0.0,0.0,27.645811065689053,-14.993854982323732,False,True,False,True,False,0.0
2023-03-15 00:00:00+00:00,3.65,3.66,3.495,3.62,4346284,4.406665509385082,,,,4.178473107615028,4.381684217820304,,,4.2792761222941555,"rgba(255, 26, 202, 1.0)",0.3046275528345148,4.2792761222941555,-2.0657229342481775,11,0.4141836351435447,4.556019986578992,0.0,0.0,0.0,0.0,25.78321365179301,-16.94993513858587,False,True,False,True,False,0.0
2023-03-16 00:00:00+00:00,3.63,3.66,3.506,3.6,1642752,4.3976158340111136,,,,4.176563209893204,4.366756778417898,,,4.274201973337007,"rgba(255, 26, 202, 1.0)",0.31537336659959053,4.274201973337007,-2.0426644782433687,11,0.4076482471154648,4.484130718270113,0.0,0.0,0.0,0.0,24.37033288926979,-18.511851386698094,False,True,False,True,False,0.0
2023-03-17 00:00:00+00:00,3.7,3.72,3.5519,3.61,2430843,4.385546438019577,,,,4.17404444404249,4.347292291315246,,,4.268421819231163,"rgba(255, 0, 0, 1.0)",0.3243386618452494,4.268421819231163,-1.7525564667414577,11,0.4000285447292749,4.400313992022024,0.0,0.0,0.0,0.0,25.57930200259745,-18.511851386698094,False,True,False,True,False,0.0
2023-03-20 00:00:00+00:00,3.69,3.76,3.6619,3.7,1181929,4.3801861190122535,,,,4.172938377215281,4.338823387084711,,,4.2660645406008655,"rgba(255, 0, 0, 1.0)",0.33331115241516285,4.2660645406008655,-1.7283086282193643,11,0.394395622423569,4.338351846659259,0.0,0.0,0.0,0.0,26.266204392851797,-18.511851386698094,False,True,False,True,False,0.0
2023-03-21 00:00:00+00:00,3.8,3.86,3.745,3.76,1966659,4.3727133215588,,,,4.171490458542216,4.327309426629445,,,4.263637970873785,"rgba(239, 83, 80, 1.0)",0.33597334729125444,4.263637970873785,-1.3799843785580368,10,0.4103074767742402,4.1030747677424015,0.0,0.0,0.0,0.0,29.94998822170568,-18.511851386698094,False,True,False,True,True,0.0
2023-03-22 00:00:00+00:00,3.69,3.85,3.68,3.82,1663922,4.365873329618024,,,,4.170071411527432,4.316848045007668,,,4.260493105289967,"rgba(255, 0, 0, 1.0)",0.34300568639732615,4.260493105289967,-1.663217631410132,10,0.401813067307741,4.01813067307741,0.0,0.0,0.0,0.0,30.810537678215493,-18.511851386698094,False,True,False,True,True,0.0
2023-03-23 00:00:00+00:00,3.62,3.79,3.61,3.72,2504818,4.354783473581,,,,4.167624312839032,4.300043301523786,,,4.2544859795571215,"rgba(255, 0, 0, 1.0)",0.35185352193903224,4.2544859795571215,-1.8032673825759304,10,0.3923745047234334,3.923745047234334,0.0,0.0,0.0,0.0,30.490934993364995,-18.511851386698094,False,True,False,True,True,0.0
2023-03-24 00:00:00+00:00,3.62,3.635,3.54,3.6,1570113,4.347265886113185,,,,4.165871748266607,4.288741848590401,,,4.250002117323271,"rgba(255, 0, 0, 1.0)",0.3604995033171227,4.250002117323271,-1.7475810965794136,9,0.41494848443203836,3.734536359888345,0.0,0.0,0.0,0.0,30.277866536798,-18.511851386698094,False,True,False,True,True,0.0
2023-03-27 00:00:00+00:00,3.69,3.72,3.63,3.66,864042,4.343636506506117,,,,4.165050016278299,4.283393969934536,,,4.2480696079770635,"rgba(255, 0, 0, 1.0)",0.36626692378572734,4.2480696079770635,-1.5236691378213123,9,0.4080222860110087,3.672200574099078,0.0,0.0,0.0,0.0,32.25530110225427,-23.336339258214835,False,True,False,True,True,0.0
2023-03-28 00:00:00+00:00,3.74,3.76,3.66,3.69,1012779,4.339685708851768,,,,4.164169500557285,4.2776515999305715,,,4.246092049988274,"rgba(239, 83, 80, 1.0)",0.3705450088769298,4.246092049988274,-1.3658045253994058,9,0.4024571836116968,3.622114652505271,0.0,0.0,0.0,0.0,34.98726738604943,-20.51741357416557,False,True,False,True,True,0.0
2023-03-29 00:00:00+00:00,3.81,3.855,3.75,3.79,1003146,4.336351562361683,,,,4.163467031868537,4.272927629982979,,,4.2446889410253945,"rgba(239, 83, 80, 1.0)",0.37429010283613107,4.2446889410253945,-1.1613690496531959,8,0.39195395500312813,3.135631640025025,0.0,0.0,0.0,0.0,38.652144125638245,-16.94464695269339,False,True,False,True,True,0.0
2023-03-30 00:00:00+00:00,3.89,3.9189,3.84,3.88,1301140,4.332713965662046,,,,4.162757257180068,4.267937025320967,,,4.243479708770244,"rgba(239, 83, 80, 0.5)",0.3761302726210461,4.243479708770244,-0.9397800031011522,8,0.38989845401616996,3.1191876321293597,0.0,0.0,0.0,0.0,42.97796046111665,-12.887814252798854,False,False,False,True,True,0.0
2023-03-31 00:00:00+00:00,3.83,3.92,3.8,3.91,2861406,4.324344517193448,,,,4.1610264850064285,4.2564965427225685,,,4.240118667502333,"rgba(239, 83, 80, 1.0)",0.379646492752745,4.240118667502333,-1.0802646022847207,8,0.38669275359092115,3.093542028727369,0.0,0.0,0.0,0.0,44.49526943920628,-11.520803694430064,False,False,False,False,True,0.0
2023-04-03 00:00:00+00:00,3.84,3.94,3.82,3.89,1797393,4.3194136185724945,,,,4.160006796437508,4.249906806212683,,,4.219563842812682,"rgba(239, 83, 80, 0.5)",0.3829789352756435,4.219563842812682,-0.9910828190576498,7,0.3818767409998199,2.6731371869987393,0.0,0.0,0.0,0.0,45.75777156879093,-10.300770835627041,False,False,False,False,True,0.0
2023-04-04 00:00:00+00:00,3.72,3.84,3.65,3.81,2154231,4.311984737275286,,,,4.158256432690856,4.239714983618237,,,4.212283827288332,"rgba(239, 83, 80, 1.0)",0.3880727153929186,4.212283827288332,-1.268535013573168,7,0.376791113666369,2.637537795664583,0.0,0.0,0.0,0.0,44.03652823133458,-10.300770835627041,False,False,False,True,True,0.0
2023-04-05 00:00:00+00:00,3.62,3.7275,3.615,3.69,3098349,4.300140786561812,,,,4.155276476769568,4.223455673930151,,,4.202671938351207,"rgba(239, 83, 80, 1.0)",0.3945373388054831,4.202671938351207,-1.4768486554791687,6,0.3955785774573471,2.3734714647440827,0.0,0.0,0.0,0.0,41.16541666928664,-10.300770835627041,False,False,False,True,False,0.0
2023-04-06 00:00:00+00:00,3.58,3.62,3.525,3.61,1601602,4.293454052400329,,,,4.153508664699702,4.21427965050993,,,4.197334957242214,"rgba(255, 0, 0, 1.0)",0.40184094383741575,4.197334957242214,-1.536266940214999,5,0.36339448732660296,1.8169724366330149,0.0,0.0,0.0,0.0,38.624677382461996,-5.145407677137435,False,True,False,True,False,0.0
2023-04-10 00:00:00+00:00,3.63,3.63,3.51,3.53,1000902,4.2894234600687176,,,,4.152437854186354,4.20880739123869,,,4.15297718296153,"rgba(239, 83, 80, 1.0)",0.4069547200170372,4.15297718296153,-1.285099194671181,5,0.35924326146747126,1.7962163073373563,0.0,0.0,0.0,0.0,38.437459519502724,-5.425717289615058,False,True,False,True,False,0.0
2023-04-11 00:00:00+00:00,3.71,3.74,3.63,3.65,1600883,4.284010295792204,,,,4.151046705134145,4.201680244314126,,,4.15340362003333,"rgba(239, 83, 80, 1.0)",0.4110190806820114,4.15340362003333,-1.0787908417720726,5,0.35635783965020185,1.7817891982510092,0.0,0.0,0.0,0.0,40.519746763860226,-5.425717289615058,False,False,False,True,False,0.0
2023-04-12 00:00:00+00:00,3.66,3.75,3.65,3.75,1440376,4.279169176808413,,,,4.149784094325574,4.195352127223236,,,4.151474566211381,"rgba(239, 83, 80, 1.0)",0.41667050088326085,4.151474566211381,-1.1795281047483566,5,0.3539146776371994,1.769573388185997,0.0,0.0,0.0,0.0,40.888175522327074,-5.425717289615058,False,False,False,True,False,0.0
2023-04-13 00:00:00+00:00,3.8,3.86,3.69,3.71,1514387,4.274979933761238,,,,4.14873953557737,4.190097289765855,,,4.151651861040908,"rgba(239, 83, 80, 0.5)",0.4198074633761381,4.151651861040908,-0.8376503319233181,5,0.35169488610436667,1.7584744305218334,0.0,0.0,0.0,0.0,44.52242053656085,-5.425717289615058,False,False,False,True,True,0.0
2023-04-14 00:00:00+00:00,3.74,3.81,3.68,3.78,1186511,4.271483782703103,,,,4.147836148887333,4.185677138760952,,,4.15051803461286,"rgba(239, 83, 80, 0.5)",0.42359133799172877,4.15051803461286,-0.9691369907589465,5,0.3487546563268643,1.7437732816343217,0.0,0.0,0.0,0.0,45.63546647200435,-10.21053997681777,False,False,False,False,True,0.0
2023-04-17 00:00:00+00:00,3.66,3.76,3.64,3.75,1412233,4.266941901502394,,,,4.146616238008757,4.1798692418349,,,4.147933295646782,"rgba(239, 83, 80, 1.0)",0.42819966715885766,4.147933295646782,-1.139499474355648,5,0.3449461788892392,1.7247308944461959,0.0,0.0,0.0,0.0,44.779990176883175,-10.21053997681777,False,False,False,True,True,0.0
2023-04-18 00:00:00+00:00,3.66,3.7,3.61,3.67,1313915,4.262563903263175,,,,4.145413385678118,4.1742644107258995,,,4.145128871096073,"rgba(239, 83, 80, 1.0)",0.43305793050257463,4.145128871096073,-1.1202401270727655,5,0.34121604770165603,1.7060802385082803,0.0,0.0,0.0,0.0,44.20967264680239,-10.21053997681777,False,False,False,True,True,0.0
2023-04-19 00:00:00+00:00,3.62,3.63,3.56,3.6,1284481,4.2579728485701605,,,,4.144115478333748,4.1683472655011355,,,4.141732520628059,"rgba(239, 83, 80, 1.0)",0.43812183093146645,4.141732520628059,-1.1908389032311686,5,0.33809773123917203,1.69048865619586,0.0,0.0,0.0,0.0,43.009425118486135,-10.21053997681777,False,False,False,True,True,0.0
2023-04-20 00:00:00+00:00,3.62,3.655,3.59,3.6,1455909,4.252989364457809,,,,4.1427014648877645,4.161999852854699,,,4.138402091638814,"rgba(239, 83, 80, 1.0)",0.4424311622538982,4.138402091638814,-1.1717124286587168,5,0.33582434959143437,1.6791217479571718,0.0,0.0,0.0,0.0,42.20926009960863,-10.21053997681777,False,False,False,True,False,0.0
2023-04-21 00:00:00+00:00,3.57,3.62,3.515,3.61,1494984,4.2475272220477125,,,,4.141109633195098,4.155005287816356,,,4.134349257881612,"rgba(239, 83, 80, 1.0)",0.4477717806735587,4.134349257881612,-1.2603502101733446,5,0.33324191885669074,1.6662095942834538,0.0,0.0,0.0,0.0,40.59935852491326,-10.21053997681777,False,False,False,True,False,0.0
2023-04-24 00:00:00+00:00,3.53,3.575,3.51,3.55,949154,4.243953164865519,,,,4.140050868095967,4.1504266537677434,,,4.131619854626056,"rgba(239, 83, 80, 1.0)",0.4540653999011481,4.131619854626056,-1.32496300038944,5,0.3287300442625055,1.6436502213125275,0.0,0.0,0.0,0.0,38.71116811776602,-6.439041496345503,False,False,False,True,False,0.0
2023-04-25 00:00:00+00:00,3.59,3.605,3.49,3.51,1779124,4.23756833154563,3.561666666666667,,,4.1381528432967825,4.1423452449593405,,,4.084781786188058,"rgba(239, 83, 80, 1.0)",0.45901551525329237,4.084781786188058,-1.0779195250405198,5,0.3254489447141976,1.6272447235709881,0.0,0.0,0.0,0.0,39.56492979915818,-6.439041496345503,False,False,False,True,False,0.0
2023-04-26 00:00:00+00:00,3.66,3.78,3.6,3.64,2237164,4.231083601831423,3.627581031705562,,,4.136270065614189,4.134500572270194,,,4.085085014012058,"rgba(239, 83, 80, 0.5)",0.4618534145988086,4.085085014012058,-0.9203894581602472,5,0.3259433957864427,1.6297169789322137,0.0,0.0,0.0,0.0,42.30924285957264,-6.439041496345503,True,False,False,True,True,0.0
2023-04-27 00:00:00+00:00,3.79,3.79,3.67,3.7,1191986,4.22812078545116,3.6555983165760226,,,4.135426141967534,4.131055722768993,,,4.085573265326387,"rgba(239, 83, 80, 0.5)",0.46187307643847486,4.085573265326387,-0.6399447822453003,5,0.32605691634596395,1.6302845817298197,0.0,0.0,0.0,0.0,47.35785716694639,-7.672995392346458,True,False,False,False,True,0.0
2023-04-28 00:00:00+00:00,3.9,3.91,3.74,3.8,1710267,4.224808812826563,3.7036545156943737,,,4.134534194390801,4.127488655846892,,,4.087931986267728,#000000,0.4582966111415035,4.087931986267728,-0.41006627956431124,5,0.32645775282503664,1.632288764125183,0.0,0.0,0.0,0.0,52.80681684049827,-2.744160796861287,True,False,True,False,True,0.0
2023-05-01 00:00:00+00:00,3.82,4.01,3.82,3.94,2468892,4.2205450114065215,3.7509099896283327,,,4.13340608779931,4.1230958869421395,,,4.0905618815026346,"rgba(239, 83, 80, 0.5)",0.45572126774364685,4.0905618815026346,-0.5937003617194176,4,0.3630116276129241,1.4520465104516964,0.0,0.0,0.0,0.0,54.206426072663135,-1.6681898149965022,True,False,True,False,True,0.0
2023-05-02 00:00:00+00:00,3.78,3.9,3.74,3.8,2380934,4.21562056894505,3.762190481483115,,,4.1319971266930535,4.117699248654298,,,4.089829150278346,"rgba(239, 83, 80, 0.5)",0.45185112752038636,4.089829150278346,-0.68568856290918,4,0.36161031235278057,1.4464412494111223,0.0,0.0,0.0,0.0,54.100572743300894,-1.6681898149965022,True,False,True,False,True,0.0
2023-05-03 00:00:00+00:00,3.77,3.81,3.71,3.75,2162230,4.2107856890000575,3.7623678686084547,,,4.13055903997065,4.112294464960525,,,4.08794950707949,"rgba(239, 83, 80, 0.5)",0.4485953251715503,4.08794950707949,-0.7087668757089708,4,0.36023382998533426,1.440935319941337,0.0,0.0,0.0,0.0,53.76392076271817,-1.6681898149965022,True,False,True,False,True,0.0
2023-05-04 00:00:00+00:00,3.74,3.8,3.711,3.77,1250584,4.207956316225941,3.761376496641906,,,4.1297031295386555,4.10912938266414,,,4.086695130032755,"rgba(239, 83, 80, 0.5)",0.44580883068139965,4.086695130032755,-0.7776766770250965,4,0.35847310744740435,1.4338924297896174,0.0,0.0,0.0,0.0,52.71473462188353,-1.6681898149965022,True,False,True,False,True,0.0
2023-05-05 00:00:00+00:00,3.9,3.91,3.77,3.79,1468690,4.205463302547625,3.7700761047738247,,,4.128992008558741,4.106597006947452,,,4.086741023516693,#000000,0.444287991982479,4.086741023516693,-0.4203152614668413,4,0.35793743461624034,1.4317497384649613,0.0,0.0,0.0,0.0,55.549637296134875,-0.1531952089410069,True,False,True,False,True,0.0
2023-05-08 00:00:00+00:00,3.93,3.96,3.88,3.94,714832,4.20448288476492,3.776385062157412,,,4.1287284231224755,4.105694791843296,,,4.087134835720815,#000000,0.44237736123103466,4.087134835720815,-0.35520541847698694,4,0.35747885286060477,1.429915411442419,0.0,0.0,0.0,0.0,57.98774493679706,2.2522695036734888,True,False,True,False,True,0.0
2023-05-09 00:00:00+00:00,4.16,4.175,3.93,4.0,2172095,4.2032692374347524,3.811067371923827,,,4.128571715645093,4.105438906061377,,,4.091185068259266,#000000,0.4373332372006089,4.091185068259266,0.15735125045885318,4,0.35751163786800183,1.4300465514720073,0.0,0.0,0.0,0.0,62.87391377934622,6.867907671341648,True,False,True,False,True,2.7576422436920858
2023-05-10 00:00:00+00:00,4.19,4.24,4.1201,4.2,1320281,4.203143628049239,3.8346344152841345,,,4.128700619637932,4.106130842641081,,,4.094386287445552,#000000,0.4316702111232312,4.094386287445552,0.22149712926832738,5,0.31914831777426844,1.5957415888713422,0.0,0.0,0.0,0.0,66.46341866541796,10.137252129017952,True,False,True,False,True,3.2718225927381823
2023-05-11 00:00:00+00:00,3.97,4.2,3.93,4.11,1618727,4.20183975112996,3.8489448833277287,,,4.128426347508954,4.105346879705924,,,4.096013933005181,#000000,0.4258338719342209,4.096013933005181,-0.2959227560569586,5,0.31895268677271743,1.5947634338635872,0.0,0.0,0.0,0.0,63.28248440945392,10.137252129017952,True,False,True,False,True,0.0
2023-05-12 00:00:00+00:00,4.11,4.115,4.01,4.01,1466140,4.200986741304689,3.862992011413775,,,4.128296201323197,4.105085935967325,,,4.0978372423367535,#000000,0.4194918418818291,4.0978372423367535,0.02899402669831435,6,0.3164013046677176,1.8984078280063055,0.0,0.0,0.0,0.0,63.131279166925495,10.137252129017952,True,False,True,False,False,1.7200637964406127
2023-05-15 00:00:00+00:00,4.05,4.1525,4.03,4.14,1413843,4.2001697307567625,3.874953012434359,,,4.1281692537125645,4.104831339752859,,,4.0994306672349525,#000000,0.41421750825399495,4.0994306672349525,-0.1193350504263142,6,0.31662881584650654,1.8997728950790393,0.0,0.0,0.0,0.0,61.75863015041464,10.137252129017952,True,False,True,False,False,0.6680503976221779
2023-05-16 00:00:00+00:00,3.9,4.05,3.89,4.03,973817,4.199019745936847,3.8776053869371734,,,4.127857360911882,4.1038322652515475,,,4.099504742408113,#000000,0.40363938950102624,4.099504742408113,-0.4942648007042586,7,0.28802685460313626,2.016187982221954,0.0,0.0,0.0,0.0,58.02848609651979,14.769184264415628,True,False,True,False,False,0.0
2023-05-17 00:00:00+00:00,3.94,3.97,3.8701,3.95,914697,4.197864322041562,3.8792536836575824,,,4.127533202014805,4.102787504549322,,,4.099419731208876,#000000,0.39077156295516063,4.099419731208876,-0.40796144428546505,7,0.2877799771229385,2.0144598398605695,0.0,0.0,0.0,0.0,56.205534673691886,12.979240941363656,True,False,True,False,False,0.0
2023-05-18 00:00:00+00:00,3.94,3.95,3.84,3.89,1003039,4.1965311853763305,3.880345459103137,,,4.127149475890626,4.101548597587256,,,4.099189773310611,#000000,0.37858446639845517,4.099189773310611,-0.42048680661679866,7,0.28750333669623535,2.0125233568736474,0.0,0.0,0.0,0.0,54.990233725139944,11.699978855933438,True,False,True,False,False,0.0
2023-05-19 00:00:00+00:00,3.92,4.03,3.9,3.98,703941,4.195732514409929,3.8820390865383523,,,4.126930439229125,4.1008681794173985,,,4.0992202185743665,#000000,0.36263067852708497,4.0992202185743665,-0.4942224394866816,7,0.2874507875157821,2.012155512610475,0.0,0.0,0.0,0.0,53.76317559955501,10.34437630879308,True,False,True,False,False,0.0
2023-05-22 00:00:00+00:00,4.18,4.265,3.91,3.91,1665478,4.19514378061424,3.8948929240022045,,,4.126905362941555,4.101051752954424,,,4.101178535666782,#000000,0.3516046612857159,4.101178535666782,0.2241763918743015,7,0.288044043541782,2.016308304792474,0.0,0.0,0.0,0.0,57.065496178482576,10.34437630879308,True,False,True,False,False,2.9743312665008332
2023-05-23 00:00:00+00:00,3.99,4.17,3.98,4.16,1670918,4.194019287750264,3.9027473590808426,,,4.126671241051369,4.100484237119577,,,4.102189094150788,#000000,0.3434717817592446,4.102189094150788,-0.3266326379889515,8,0.27572176148346017,2.2057740918676814,0.0,0.0,0.0,0.0,55.67001716847602,10.34437630879308,True,False,True,False,False,0.0
2023-05-24 00:00:00+00:00,3.89,3.98,3.825,3.98,2373521,4.190872129384698,3.9024450965277215,,,4.125728748766722,4.097531522402101,,,4.101192058268798,"rgba(239, 83, 80, 0.5)",0.33768245652009654,4.101192058268798,-0.6254161393078741,9,0.27505817256321924,2.475523553068973,0.0,0.0,0.0,0.0,53.1647003850371,9.667487863546114,True,False,False,False,False,0.0
2023-05-25 00:00:00+00:00,3.79,3.91,3.79,3.9,950359,4.1893407282698005,3.9005117678158,,,4.125240803871419,4.09597597651534,,,4.100375992888145,"rgba(239, 83, 80, 0.5)",0.33033971048653826,4.100375992888145,-0.939566098278072,9,0.274975843578657,2.474782592207913,0.0,0.0,0.0,0.0,50.057992291216195,6.627175118647422,True,False,False,False,False,0.0
2023-05-26 00:00:00+00:00,3.8,3.83,3.74,3.79,786564,4.187943063785594,3.898123606807051,,,4.1247836232517034,4.094510575058833,,,4.099509639240916,"rgba(239, 83, 80, 0.5)",0.321875136665772,4.099509639240916,-0.9305149889595851,9,0.2746882732341821,2.472194459107639,0.0,0.0,0.0,0.0,48.16932785603992,4.75952996683651,False,False,False,True,False,0.0
2023-05-30 00:00:00+00:00,3.73,3.79,3.66,3.79,1832586,4.184212076017061,3.8899048319968816,,,4.123522683874807,4.090451341984099,,,4.096818601309805,"rgba(239, 83, 80, 1.0)",0.3087861734289715,4.096818601309805,-1.1879372616863064,8,0.28976656631413744,2.3181325305130995,0.0,0.0,0.0,0.0,45.87704827277943,2.4898092369959954,False,False,False,True,False,0.0
2023-05-31 00:00:00+00:00,3.86,3.875,3.605,3.68,3925074,4.177328785393911,3.8796717259353635,,,4.1212080289293915,4.083283108747383,,,4.0656016836315825,"rgba(239, 83, 80, 0.5)",0.295622842258292,4.0656016836315825,-0.6954864585597348,8,0.289368049765349,2.314944398122792,0.0,0.0,0.0,0.0,46.79168029017163,2.4898092369959954,False,False,False,True,False,0.0
2023-06-01 00:00:00+00:00,4.31,4.3977,3.91,3.99,6810714,4.178148784954623,3.9250465762818743,,,4.122186774274338,4.088006492898932,,,4.087936483331619,"rgba(38, 166, 154, 0.5)",0.2873546322659353,4.087936483331619,0.7727855817645893,7,0.27346336028308066,1.9142435219815646,0.0,0.0,0.0,0.0,52.91917218742502,-3.8675209647538296,True,False,False,False,True,4.972469537382203
2023-06-02 00:00:00+00:00,4.44,4.47,4.34,4.39,4339563,4.182432189471019,3.9650685991867842,,,4.1243393095795335,4.09588007797158,,,4.10266917168031,"rgba(38, 166, 154, 1.0)",0.27716538140369357,4.10266917168031,1.2170741764764832,8,0.30617820104467286,2.449425608357383,0.0,0.0,0.0,0.0,58.082289812479154,0.8693180656961488,True,False,True,False,True,6.8427730627924745
