date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_414,aVWAP_BoS_CHoCH_bear_197,aVWAP_BoS_CHoCH_bear_407,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-11 20:00:00+00:00,20.7,20.7,20.7,20.7,0.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-12 15:00:00+00:00,20.7,20.7,20.575,20.585,0.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-12 16:00:00+00:00,20.585,20.605,20.585,20.605,0.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,4.378353996440997,-46.0594814032031,False,False,False,True,True,
2025-02-12 17:00:00+00:00,20.605,20.61,20.605,20.61,0.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,8.328813826529396,-42.766768795910004,False,False,False,True,True,
2025-02-12 18:00:00+00:00,20.61,20.61,20.61,20.61,0.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,10.962453713254995,-40.77362781554838,False,False,False,True,True,
2025-02-12 19:00:00+00:00,20.61,20.61,20.61,20.61,0.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,12.718213637738728,-39.53391992243383,False,False,False,True,True,
2025-02-12 20:00:00+00:00,20.61,20.61,20.61,20.61,66.0,,,,20.61,"rgba(239, 83, 80, 1.0)",,20.61,,0,,,0.0,0.0,0.0,0.0,13.888720254061218,-38.720651925412966,False,False,False,True,True,
2025-02-13 15:00:00+00:00,20.61,20.61,20.61,20.61,0.0,,,,20.61,"rgba(239, 83, 80, 1.0)",,20.61,,0,,,0.0,0.0,0.0,0.0,14.66905799827621,-38.142605784793545,False,False,False,True,True,
2025-02-13 16:00:00+00:00,20.61,20.61,20.61,20.61,0.0,,,,20.61,"rgba(239, 83, 80, 1.0)",,20.61,,0,,,0.0,0.0,0.0,0.0,15.189283161086205,-37.69140321324292,False,False,False,True,True,
2025-02-13 17:00:00+00:00,20.61,20.61,20.61,20.61,0.0,,,,20.61,"rgba(239, 83, 80, 1.0)",,20.61,,0,,,0.0,0.0,0.0,0.0,15.53609993629287,-37.308215118989764,False,False,False,True,True,
2025-02-13 18:00:00+00:00,20.61,20.61,20.61,20.61,0.0,,,,20.61,"rgba(239, 83, 80, 1.0)",,20.61,,0,,,0.0,0.0,0.0,0.0,15.767311119763978,-36.9630748074647,False,False,False,True,True,
2025-02-13 19:00:00+00:00,20.61,20.61,20.61,20.61,0.0,,,,20.61,"rgba(239, 83, 80, 1.0)",,20.61,,0,,,0.0,0.0,0.0,0.0,15.921451908744718,-36.642218018338355,False,False,False,True,True,
2025-02-13 20:00:00+00:00,20.61,20.725,20.61,20.725,0.0,,,,20.61,"rgba(38, 166, 154, 1.0)",,20.61,,0,,,0.0,0.0,0.0,0.0,35.649970345755776,-18.677306387851893,False,False,False,True,True,
2025-02-14 15:00:00+00:00,20.805,20.805,20.805,20.805,0.0,,,,20.61,"rgba(38, 166, 154, 1.0)",,20.61,,0,,,0.0,0.0,0.0,0.0,51.74682242291726,-5.145756805237994,False,False,True,False,True,
2025-02-14 16:00:00+00:00,20.805,20.805,20.805,20.805,0.0,,,,20.61,"rgba(38, 166, 154, 1.0)",,20.61,,0,,,0.0,0.0,0.0,0.0,62.47805714102492,3.146264013674653,False,False,True,False,True,
2025-02-14 17:00:00+00:00,20.805,20.805,20.805,20.805,0.0,,,,20.61,"rgba(38, 166, 154, 1.0)",,20.61,,0,,,0.0,0.0,0.0,0.0,69.63221361976336,8.397179674148461,False,False,True,False,True,
2025-02-14 18:00:00+00:00,20.805,20.805,20.805,20.805,0.0,,,,20.61,"rgba(38, 166, 154, 1.0)",,20.61,,0,,,0.0,0.0,0.0,0.0,74.40165127225566,11.921000795526751,False,False,True,False,True,
2025-02-14 19:00:00+00:00,20.805,20.805,20.805,20.805,0.0,,,,20.61,"rgba(38, 166, 154, 1.0)",,20.61,,0,,,0.0,0.0,0.0,0.0,77.58127637391719,14.484694826178327,False,False,True,False,True,
2025-02-14 20:00:00+00:00,20.805,20.805,20.795,20.795,0.0,,,,20.61,"rgba(38, 166, 154, 1.0)",,20.61,,0,,,0.0,0.0,0.0,0.0,77.63001420362968,14.65822624938275,False,False,True,False,True,
2025-02-17 15:00:00+00:00,20.795,20.795,20.795,20.795,0.0,,,,20.61,"rgba(38, 166, 154, 1.0)",,20.61,,0,,,0.0,0.0,0.0,0.0,77.66250609010467,15.286208365214947,False,False,True,False,True,
2025-02-17 16:00:00+00:00,20.795,20.795,20.795,20.795,0.0,,,,20.61,"rgba(38, 166, 154, 1.0)",,20.61,,0,,,0.0,0.0,0.0,0.0,77.68416734775467,16.181869152884147,False,False,True,False,True,
2025-02-17 17:00:00+00:00,20.795,20.795,20.795,20.795,0.0,,,,20.61,"rgba(38, 166, 154, 1.0)",,20.61,,0,,,0.0,0.0,0.0,0.0,77.698608186188,17.214317534481253,False,False,True,False,True,
2025-02-17 18:00:00+00:00,20.795,20.795,20.795,20.795,0.0,,,,20.61,"rgba(38, 166, 154, 1.0)",,20.61,,0,,,0.0,0.0,0.0,0.0,77.70823541181022,18.293878491234352,False,False,True,False,True,
2025-02-17 19:00:00+00:00,20.795,20.795,20.795,20.795,0.0,,,,20.61,"rgba(38, 166, 154, 1.0)",,20.61,,0,,,0.0,0.0,0.0,0.0,77.71465356222504,19.36098669135447,False,False,True,False,True,
2025-02-17 20:00:00+00:00,20.795,20.795,20.795,20.795,0.0,,,,20.61,"rgba(38, 166, 154, 1.0)",,20.61,,0,,,0.0,0.0,0.0,0.0,77.71893232916824,20.377825888249575,False,False,True,False,True,
2025-02-18 15:00:00+00:00,20.795,20.795,20.795,20.795,0.0,,,,20.61,"rgba(38, 166, 154, 1.0)",,20.61,,0,,,0.0,0.0,0.0,0.0,77.72178484046371,21.322076081221468,False,False,True,False,True,
2025-02-18 16:00:00+00:00,20.795,20.795,20.795,20.795,0.0,,,,20.61,"rgba(38, 166, 154, 1.0)",,20.61,,0,,,0.0,0.0,0.0,0.0,77.7236865146607,22.18227045464134,False,False,True,False,True,
2025-02-18 17:00:00+00:00,20.795,20.795,20.795,20.795,0.0,,,,20.61,"rgba(38, 166, 154, 1.0)",,20.61,,0,,,0.0,0.0,0.0,0.0,77.72495429745868,22.954375429062964,False,False,True,False,True,
2025-02-18 18:00:00+00:00,20.795,20.795,20.795,20.795,0.0,,,,20.61,"rgba(38, 166, 154, 1.0)",,20.61,,0,,,0.0,0.0,0.0,0.0,77.72579948599068,23.63929505611671,False,False,True,False,True,
2025-02-18 19:00:00+00:00,20.795,20.795,20.795,20.795,0.0,,,,20.61,"rgba(38, 166, 154, 1.0)",,20.61,,0,,,0.0,0.0,0.0,0.0,77.726362945012,24.24106998708477,False,False,True,False,True,
2025-02-18 20:00:00+00:00,20.795,20.795,20.725,20.725,0.0,,,,20.61,"rgba(239, 83, 80, 1.0)",,20.61,,0,,,0.0,0.0,0.0,0.0,60.09680764798324,14.820869075250329,False,False,True,False,False,
2025-02-19 15:00:00+00:00,20.725,20.73,20.725,20.725,0.0,,,,20.61,"rgba(239, 83, 80, 1.0)",,20.61,,0,,,0.0,0.0,0.0,0.0,48.34377078329741,4.846985260319919,False,False,False,True,False,
2025-02-19 16:00:00+00:00,20.725,20.725,20.725,20.725,0.0,,,,20.61,"rgba(239, 83, 80, 1.0)",,20.61,,0,,,0.0,0.0,0.0,0.0,40.508412873506856,-1.3263074857290178,False,False,False,True,False,
2025-02-19 17:00:00+00:00,20.725,20.725,20.725,20.725,0.0,,,,20.61,"rgba(239, 83, 80, 1.0)",,20.61,,0,,,0.0,0.0,0.0,0.0,35.28484093364648,-5.29041171243928,False,False,False,True,False,
2025-02-19 18:00:00+00:00,20.725,20.725,20.71,20.71,0.0,,,,20.61,"rgba(239, 83, 80, 1.0)",,20.61,,0,,,0.0,0.0,0.0,0.0,30.23487884809812,-9.406308147173306,False,False,False,True,False,
2025-02-19 19:00:00+00:00,20.71,20.71,20.71,20.71,0.0,,,,20.61,"rgba(239, 83, 80, 1.0)",,20.61,,0,,,0.0,0.0,0.0,0.0,26.868237457732544,-12.25283590217029,False,True,False,True,False,
2025-02-19 20:00:00+00:00,20.71,20.735,20.71,20.735,0.0,,,,20.61,"rgba(38, 166, 154, 1.0)",,20.61,,0,,,0.0,0.0,0.0,0.0,32.22167159754777,-12.25283590217029,False,False,False,True,True,
2025-02-20 15:00:00+00:00,20.735,20.735,20.735,20.735,0.0,,,,20.61,"rgba(38, 166, 154, 1.0)",,20.61,,0,,,0.0,0.0,0.0,0.0,35.79062769075792,-12.25283590217029,False,False,False,True,True,
2025-02-20 16:00:00+00:00,20.735,20.735,20.735,20.735,0.0,,,,20.61,"rgba(38, 166, 154, 1.0)",,20.61,,0,,,0.0,0.0,0.0,0.0,38.16993175289802,-23.21802332178266,False,False,False,True,True,0.0
2025-02-20 17:00:00+00:00,20.735,20.77,20.735,20.77,0.0,,,,20.61,"rgba(38, 166, 154, 1.0)",,20.61,,0,,,0.0,0.0,0.0,0.0,46.65443241116701,-15.058867563693973,False,False,False,False,True,6.8536581235205
2025-02-20 18:00:00+00:00,20.77,20.775,20.76,20.775,100.0,,,,20.764698795180717,"rgba(38, 166, 154, 1.0)",,20.764698795180717,,0,,,0.0,0.0,0.0,0.0,52.97849436796626,-9.106900539695594,True,False,True,False,True,7.867367790503366
2025-02-20 19:00:00+00:00,20.775,20.775,20.775,20.775,0.0,,,,20.764698795180717,"rgba(38, 166, 154, 1.0)",,20.764698795180717,,0,,,0.0,0.0,0.0,0.0,57.1945356724991,-5.06718832630213,True,False,True,False,True,7.867367790503366
2025-02-20 20:00:00+00:00,20.775,20.775,20.775,20.775,0.0,,,,20.764698795180717,"rgba(38, 166, 154, 1.0)",,20.764698795180717,,0,,,0.0,0.0,0.0,0.0,60.00522987552099,-2.15994520195958,True,False,True,False,True,7.867367790503366
2025-02-21 15:00:00+00:00,20.775,20.775,20.775,20.775,0.0,,,,20.764698795180717,"rgba(38, 166, 154, 1.0)",,20.764698795180717,,0,,,0.0,0.0,0.0,0.0,61.87902601086891,0.07486963259799495,True,False,True,False,True,7.867367790503366
2025-02-21 16:00:00+00:00,20.775,20.775,20.775,20.775,0.0,,,,20.764698795180717,"rgba(38, 166, 154, 1.0)",,20.764698795180717,,0,,,0.0,0.0,0.0,0.0,63.1282234344342,1.9023655364317733,True,False,True,False,True,7.867367790503366
2025-02-21 17:00:00+00:00,20.775,20.775,20.775,20.775,0.0,,,,20.764698795180717,"rgba(38, 166, 154, 1.0)",,20.764698795180717,,0,,,0.0,0.0,0.0,0.0,63.961021716811054,3.471029333862866,True,False,True,False,True,7.867367790503366
2025-02-21 18:00:00+00:00,20.775,20.775,20.775,20.775,0.0,,,,20.764698795180717,"rgba(38, 166, 154, 1.0)",,20.764698795180717,,0,,,0.0,0.0,0.0,0.0,64.51622057172895,4.861261928241618,True,False,True,False,True,7.867367790503366
2025-02-21 19:00:00+00:00,20.775,20.775,20.775,20.775,0.0,,,,20.764698795180717,"rgba(38, 166, 154, 1.0)",,20.764698795180717,,0,,,0.0,0.0,0.0,0.0,64.88635314167422,6.115001180186795,True,False,True,False,True,7.867367790503344
2025-02-21 20:00:00+00:00,20.775,20.855,20.775,20.845,0.0,,,,20.764698795180717,"rgba(38, 166, 154, 1.0)",,20.764698795180717,,0,,,0.0,0.0,0.0,0.0,72.74354728997072,14.10283826859309,True,False,True,False,True,20.0
2025-02-24 15:00:00+00:00,20.845,20.845,20.845,20.845,0.0,,,,20.764698795180717,"rgba(38, 166, 154, 1.0)",,20.764698795180717,,0,,,0.0,0.0,0.0,0.0,77.98167672216839,19.24639460009635,True,False,True,False,True,20.0
2025-02-24 16:00:00+00:00,20.845,20.845,20.845,20.845,0.0,,,,20.764698795180717,"rgba(38, 166, 154, 1.0)",,20.764698795180717,,0,,,0.0,0.0,0.0,0.0,81.47376301030016,22.678156759853422,True,False,True,False,True,20.0
2025-02-24 17:00:00+00:00,20.845,20.845,20.845,20.845,0.0,,,,20.764698795180717,"rgba(38, 166, 154, 1.0)",,20.764698795180717,,0,,,0.0,0.0,0.0,0.0,83.80182053572135,25.086625340590544,True,False,True,False,True,20.0
2025-02-24 18:00:00+00:00,20.845,20.845,20.845,20.845,0.0,,,,20.764698795180717,"rgba(38, 166, 154, 1.0)",,20.764698795180717,,0,,,0.0,0.0,0.0,0.0,85.35385888600213,26.883530739050684,True,False,True,False,True,20.0
2025-02-24 19:00:00+00:00,20.845,20.845,20.845,20.845,0.0,,,,20.764698795180717,"rgba(38, 166, 154, 1.0)",,20.764698795180717,,0,,,0.0,0.0,0.0,0.0,86.38855111952266,28.310281785932006,True,False,True,False,True,20.0
2025-02-24 20:00:00+00:00,20.845,20.89,20.845,20.89,0.0,,,,20.764698795180717,"rgba(38, 166, 154, 1.0)",,20.764698795180717,,0,,,0.0,0.0,0.0,0.0,88.86348580128309,31.11177141341092,True,False,True,False,True,20.0
2025-02-25 15:00:00+00:00,20.89,20.89,20.89,20.89,0.0,,,,20.764698795180717,"rgba(38, 166, 154, 1.0)",,20.764698795180717,,0,,,0.0,0.0,0.0,0.0,90.51344225579004,33.115795963241894,True,False,True,False,True,20.0
2025-02-25 16:00:00+00:00,20.89,20.89,20.89,20.89,0.0,,,,20.764698795180717,"rgba(38, 166, 154, 1.0)",,20.764698795180717,,0,,,0.0,0.0,0.0,0.0,91.61341322546134,34.628279268655376,True,False,True,False,True,20.0
2025-02-25 17:00:00+00:00,20.89,20.89,20.89,20.89,0.0,,,,20.764698795180717,"rgba(38, 166, 154, 1.0)",,20.764698795180717,,0,,,0.0,0.0,0.0,0.0,92.34672720524222,35.83167510360539,True,False,True,False,True,20.0
2025-02-25 18:00:00+00:00,20.89,20.89,20.89,20.89,0.0,,,,20.764698795180717,"rgba(38, 166, 154, 1.0)",,20.764698795180717,,0,,,0.0,0.0,0.0,0.0,92.8356031917628,36.83311796284764,True,False,True,False,True,20.0
2025-02-25 19:00:00+00:00,20.89,20.89,20.89,20.89,0.0,,,,20.764698795180717,"rgba(38, 166, 154, 1.0)",,20.764698795180717,,0,,,0.0,0.0,0.0,0.0,93.16152051610985,37.694585762458445,True,False,True,False,True,20.0
2025-02-25 20:00:00+00:00,20.89,21.005,20.89,21.005,0.0,,,,20.764698795180717,"rgba(38, 166, 154, 1.0)",,20.764698795180717,,0,,,0.0,0.0,0.0,0.0,94.83516896281233,39.76229905880555,True,False,True,False,True,20.0
2025-02-26 15:00:00+00:00,21.005,21.005,21.005,21.005,0.0,,,,20.764698795180717,"rgba(38, 166, 154, 1.0)",,20.764698795180717,,0,,,0.0,0.0,0.0,0.0,95.95093459394732,41.22160442675987,True,False,True,False,True,20.0
2025-02-26 16:00:00+00:00,21.005,21.005,21.005,21.005,0.0,,,,20.764698795180717,"rgba(38, 166, 154, 1.0)",,20.764698795180717,,0,,,0.0,0.0,0.0,0.0,96.69477834803732,42.30010244369274,True,False,True,False,True,20.0
2025-02-26 17:00:00+00:00,21.005,21.04,21.005,21.035,100.0,,,,20.89237155388471,"rgba(38, 166, 154, 1.0)",0.09739336973566716,20.89237155388471,1.4644574523131617,0,,,0.0,0.0,0.0,0.0,97.31657058502716,43.24968122137682,True,False,True,False,True,20.0
2025-02-26 18:00:00+00:00,21.02,21.02,21.02,21.02,0.0,,,,20.89237155388471,"rgba(38, 166, 154, 1.0)",0.10154327174183404,20.89237155388471,1.2568872750109317,0,,,0.0,0.0,0.0,0.0,94.29279265447232,43.24968122137682,True,False,True,False,False,20.0
2025-02-26 19:00:00+00:00,21.02,21.06,21.02,21.055,0.0,,,,20.89237155388471,"rgba(38, 166, 154, 1.0)",0.1065658448062944,20.89237155388471,1.5260841446046765,0,,,0.0,0.0,0.0,0.0,93.12138461290857,47.030609338113536,True,False,True,False,False,20.0
2025-02-26 20:00:00+00:00,21.055,21.055,21.055,21.055,0.0,,,,20.89237155388471,"rgba(38, 166, 154, 1.0)",0.11121151019566262,20.89237155388471,1.4623346614857062,0,,,0.0,0.0,0.0,0.0,92.34044591853274,46.11534210278434,True,False,True,False,False,20.0
2025-02-27 15:00:00+00:00,21.055,21.055,21.005,21.005,0.0,,,,20.89237155388471,"rgba(38, 166, 154, 1.0)",0.11408697488248959,20.89237155388471,0.9872156416742217,0,,,0.0,0.0,0.0,0.0,83.33507340726891,37.77354072906668,True,False,True,False,False,20.0
2025-02-27 16:00:00+00:00,21.005,21.02,21.005,21.015,0.0,,,,20.89237155388471,"rgba(38, 166, 154, 1.0)",0.11704726849894037,20.89237155388471,1.0476831086100868,0,,,0.0,0.0,0.0,0.0,78.01744256980173,33.23481981050385,True,False,True,False,False,20.0
2025-02-27 17:00:00+00:00,21.015,21.015,21.0,21.005,0.0,,,,20.89237155388471,"rgba(38, 166, 154, 1.0)",0.11955785662632576,20.89237155388471,0.9420413621775134,0,,,0.0,0.0,0.0,0.0,73.06664004336912,29.068904795185205,False,False,True,False,False,20.0
2025-02-27 18:00:00+00:00,21.005,21.005,21.005,21.005,0.0,,,,20.89237155388471,"rgba(38, 166, 154, 1.0)",0.12191693376532534,20.89237155388471,0.9238129818133655,0,,,0.0,0.0,0.0,0.0,69.76610502574738,26.36066069636594,False,False,True,False,False,20.0
2025-02-27 19:00:00+00:00,21.005,21.005,20.99,20.99,27.0,,,,20.917173915378118,"rgba(239, 83, 80, 1.0)",0.12380862884539412,20.917173915378118,0.5882149354292722,0,,,0.0,0.0,0.0,0.0,65.32977190924676,22.483244852724212,False,False,True,False,False,20.0
2025-02-27 20:00:00+00:00,20.99,21.0,20.99,21.0,0.0,,,,20.917173915378118,"rgba(239, 83, 80, 1.0)",0.12579298022494673,20.917173915378118,0.6584316904947298,0,,,0.0,0.0,0.0,0.0,63.44296380915077,20.856685699528413,False,False,True,False,False,20.0
2025-02-28 15:00:00+00:00,21.0,21.0,21.0,21.0,0.0,,,,20.917173915378118,"rgba(239, 83, 80, 1.0)",0.12725621456001304,20.917173915378118,0.650860823640339,0,,,0.0,0.0,0.0,0.0,62.18509174242011,19.59461128987185,False,True,True,False,False,20.0
2025-02-28 16:00:00+00:00,21.0,21.0,21.0,21.0,0.0,,,,20.917173915378118,"rgba(239, 83, 80, 1.0)",0.12857675521641487,20.917173915378118,0.6441761925199658,0,,,0.0,0.0,0.0,0.0,61.34651036459967,18.5408177684628,False,True,True,False,False,20.0
2025-02-28 17:00:00+00:00,21.0,21.03,21.0,21.03,0.0,,,,20.917173915378118,"rgba(239, 83, 80, 1.0)",0.13038377171997964,20.917173915378118,0.8653384016547343,0,,,0.0,0.0,0.0,0.0,64.00867227471426,18.5408177684628,False,True,True,False,False,20.0
2025-02-28 18:00:00+00:00,21.03,21.03,21.03,21.03,0.0,,,,20.917173915378118,"rgba(239, 83, 80, 1.0)",0.1299124792013916,20.917173915378118,0.8684776498413123,0,,,0.0,0.0,0.0,0.0,65.78344688145731,18.5408177684628,False,False,True,False,True,20.0
2025-02-28 19:00:00+00:00,21.03,21.03,21.03,21.03,0.0,,,,20.917173915378118,"rgba(239, 83, 80, 1.0)",0.12964695651396133,20.917173915378118,0.8702563303885424,0,,,0.0,0.0,0.0,0.0,66.96662995261934,18.5408177684628,False,False,True,False,True,20.0
2025-02-28 20:00:00+00:00,21.03,21.075,21.03,21.075,0.0,,,,20.917173915378118,"rgba(38, 166, 154, 1.0)",0.13027873790280983,20.917173915378118,1.211449290671069,0,,,0.0,0.0,0.0,0.0,71.21581533708851,14.693483921693797,False,False,True,False,True,20.0
2025-03-03 15:00:00+00:00,21.075,21.075,21.075,21.075,0.0,,,,20.917173915378118,"rgba(38, 166, 154, 1.0)",0.13060952050614885,20.917173915378118,1.208381165555622,0,,,0.0,0.0,0.0,0.0,74.0486055934013,17.51682271858813,False,False,True,False,True,20.0
2025-03-03 16:00:00+00:00,21.075,21.075,21.075,21.075,0.0,,,,20.917173915378118,"rgba(38, 166, 154, 1.0)",0.1306415907175977,20.917173915378118,1.2080845292449547,0,,,0.0,0.0,0.0,0.0,75.93713243094317,19.47171925334051,False,False,True,False,True,20.0
2025-03-03 17:00:00+00:00,21.075,21.075,21.075,21.075,0.0,,,,20.917173915378118,"rgba(38, 166, 154, 1.0)",0.1303751689727902,20.917173915378118,1.2105532507867354,0,,,0.0,0.0,0.0,0.0,77.19615032263773,20.905928489184475,False,False,True,False,True,20.0
2025-03-03 18:00:00+00:00,21.075,21.075,21.075,21.075,0.0,,,,20.917173915378118,"rgba(38, 166, 154, 1.0)",0.12980841738972068,20.917173915378118,1.215838601190581,0,,,0.0,0.0,0.0,0.0,78.03549558376744,22.025070557794947,False,False,True,False,True,20.0
2025-03-03 19:00:00+00:00,21.075,21.075,21.075,21.075,0.0,,,,20.917173915378118,"rgba(38, 166, 154, 1.0)",0.12893737567844857,20.917173915378118,1.2240522485541883,0,,,0.0,0.0,0.0,0.0,78.59505909118725,22.94816467229937,False,False,True,False,True,20.0
2025-03-03 20:00:00+00:00,21.075,21.075,21.075,21.075,0.0,,,,20.917173915378118,"rgba(38, 166, 154, 1.0)",0.1277558200222123,20.917173915378118,1.2353729528286117,0,,,0.0,0.0,0.0,0.0,78.96810142946713,23.74243814204091,False,False,True,False,True,20.0
2025-03-04 15:00:00+00:00,21.075,21.085,21.045,21.05,0.0,,,,20.917173915378118,"rgba(239, 83, 80, 1.0)",0.12575437233814324,20.917173915378118,1.056234325314145,0,,,0.0,0.0,0.0,0.0,71.24090923126937,26.76067728288284,False,True,True,False,False,20.0
2025-03-04 16:00:00+00:00,21.05,21.05,21.05,21.05,0.0,,,,20.917173915378118,"rgba(239, 83, 80, 1.0)",0.12343828016060117,20.917173915378118,1.07605261875868,0,,,0.0,0.0,0.0,0.0,66.08944776580421,22.091798290979497,False,True,True,False,False,20.0
2025-03-04 17:00:00+00:00,21.05,21.05,21.05,21.05,0.0,,,,20.917173915378118,"rgba(239, 83, 80, 1.0)",0.12357577826164372,20.917173915378118,1.0748553356520512,0,,,0.0,0.0,0.0,0.0,62.65514012216076,19.069680173772937,False,True,True,False,False,20.0
2025-03-04 18:00:00+00:00,21.05,21.05,21.05,21.05,0.0,,,,20.917173915378118,"rgba(239, 83, 80, 1.0)",0.12464461191434298,20.917173915378118,1.0656383984986204,0,,,0.0,0.0,0.0,0.0,60.36560169306513,17.016315282442008,False,True,True,False,False,20.0
2025-03-04 19:00:00+00:00,21.05,21.05,21.01,21.01,18.0,,,,20.938248419625083,"rgba(239, 83, 80, 1.0)",0.1250233491706076,20.938248419625083,0.5739054412708626,0,,,0.0,0.0,0.0,0.0,50.75383865366334,8.250851067574715,False,True,False,True,False,18.994192684565977
2025-03-04 20:00:00+00:00,21.01,21.015,21.01,21.015,0.0,,,,20.938248419625083,"rgba(239, 83, 80, 1.0)",0.12540410355800535,20.938248419625083,0.6120340419276347,0,,,0.0,0.0,0.0,0.0,45.661096824862454,3.909134172799554,False,True,False,True,False,19.589957458957326
2025-03-05 15:00:00+00:00,21.015,21.015,21.015,21.015,0.0,,,,20.938248419625083,"rgba(239, 83, 80, 1.0)",0.1257205180097756,20.938248419625083,0.6104936695293425,0,,,0.0,0.0,0.0,0.0,42.265935605661866,1.0042235393779961,False,True,False,True,False,19.589957458957326
2025-03-05 16:00:00+00:00,21.015,21.015,20.97,20.97,0.0,,,,20.938248419625083,"rgba(239, 83, 80, 1.0)",0.12552527472422512,20.938248419625083,0.2529496983350418,0,,,0.0,0.0,0.0,0.0,35.31664567244644,-5.285908542965949,False,True,False,True,False,11.015460760505611
2025-03-05 17:00:00+00:00,20.97,20.97,20.97,20.97,0.0,,,,20.938248419625083,"rgba(239, 83, 80, 1.0)",0.12518066223740681,20.938248419625083,0.25364604889770187,0,,,0.0,0.0,0.0,0.0,30.68378571696949,-9.409519309720963,False,True,False,True,False,11.015460760505611
2025-03-05 18:00:00+00:00,20.97,20.97,20.95,20.96,0.0,,,,20.938248419625083,"rgba(239, 83, 80, 1.0)",0.1247250309013023,20.938248419625083,0.17439627168447439,0,,,0.0,0.0,0.0,0.0,26.87932944298226,-12.903878274459814,False,True,False,True,False,9.248363650918193
2025-03-05 19:00:00+00:00,20.96,20.96,20.96,20.96,0.0,,,,20.938248419625083,"rgba(239, 83, 80, 1.0)",0.12422824822742651,20.938248419625083,0.17509367382446733,0,,,0.0,0.0,0.0,0.0,24.34302526032411,-15.396761452235495,False,True,False,True,False,9.248363650918193
