date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_106,aVWAP_BoS_CHoCH_bull_123,aVWAP_BoS_CHoCH_bear_24,aVWAP_BoS_CHoCH_bear_64,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-11-03 00:00:00+00:00,29.5648988733,29.8620335354,27.4980651212,27.6422628248,34736157,,,31.46692690689701,30.319984335120953,30.7214646488426,"rgba(239, 83, 80, 0.75)",2.06096453250623,29.23287257415558,0.1611023838147572,0,,,0.0,0.0,0.0,0.0,41.06056907712702,-8.15587617286969,False,True,False,True,True,0.0
2023-11-10 00:00:00+00:00,29.1891109184,29.8095980068,28.9234375735,29.7571624782,18653734,,,31.435412284290887,30.290878029318943,30.70868627583897,"rgba(239, 83, 80, 0.75)",1.9988894158756203,29.255750360750092,-0.033338233631548586,0,,,0.0,0.0,0.0,0.0,42.23227515727639,-10.879184943279483,False,True,False,True,True,0.0
2023-11-17 00:00:00+00:00,30.0085523031,30.1243810382,29.1017183707,29.1891109184,43234284,,,31.380104193954935,30.256775342837766,30.70146144501396,"rgba(239, 83, 80, 0.75)",1.9487327668692611,29.343333119376673,0.3413598801399719,0,,,0.0,0.0,0.0,0.0,44.0572354985063,-9.162984832981422,False,True,False,True,True,0.0
2023-11-24 00:00:00+00:00,30.4985969518,30.5966058815,29.8526290058,30.0263721085,23810015,,,31.361269900664535,30.258742937821374,30.712576326875414,"rgba(239, 83, 80, 0.5)",1.957621475379944,29.414175626542868,0.5539484210279533,0,,,0.0,0.0,0.0,0.0,45.93088979224717,-7.424749617557204,False,False,False,True,True,0.0
2023-12-01 00:00:00+00:00,31.3450377085,31.4786862491,30.1644756004,30.3560385085,30616034,,,31.353143588130717,30.28897777097233,30.749202448768948,#000000,1.9522378146163186,29.539469095533565,0.9248712423497911,11,0.23420580675022373,2.576263874252461,0.0,0.0,0.0,0.0,48.215318085636156,-5.316499362520929,True,False,False,False,True,0.0
2023-12-08 00:00:00+00:00,31.1133802383,31.4518674419,30.9440920869,31.1490198491,25064969,,,31.349863013603144,30.31758696565868,30.779341263703568,#000000,1.9384954946449215,29.636494665224927,0.7618720689085725,12,0.2364686631858293,2.8376239582299516,0.0,0.0,0.0,0.0,49.54995297558251,-4.134553981104858,True,False,False,False,True,0.0
2023-12-15 00:00:00+00:00,31.5232357626,32.0711947788,30.6812499572,31.1401099464,29467119,,,31.351415508315682,30.358327002517335,30.81854153526334,#000000,1.9271884999746975,29.751168434061878,0.9195090820443287,12,0.23612600247802543,2.8335120297363052,0.0,0.0,0.0,0.0,50.97794495056547,-2.8439878010240207,True,False,False,False,True,0.0
2023-12-22 00:00:00+00:00,32.1291091464,32.2716675896,31.4875961518,31.8172625518,21031225,,,31.36027407275501,30.39936876523182,30.8562431120912,#000000,1.9201817174798206,29.84610784581317,1.1889506497245468,12,0.23625236963537297,2.8350284356244755,0.0,0.0,0.0,0.0,52.68488441794607,-1.2758955107441636,True,False,False,False,True,1.0181477448681342
2023-12-29 00:00:00+00:00,32.0934695356,32.5389646707,32.0221903139,32.1647487572,12446936,,,31.367568627800292,30.426493332394216,30.880662077385075,#000000,1.898049814595845,29.904392326122128,1.153329692742546,12,0.2361917066401467,2.8343004796817604,0.0,0.0,0.0,0.0,53.85005794207626,-0.21886009729680467,True,False,False,False,True,0.9407216196063075
2024-01-05 00:00:00+00:00,32.6993429194,32.948820195,32.0311002166,32.1023794383,15580214,,,31.380123205315485,30.465585622479036,30.915517345448794,"rgba(38, 166, 154, 1.0)",1.8372462414259767,29.983088442482767,1.4784379010670978,12,0.23628691577518526,2.8354429893022233,0.0,0.0,0.0,0.0,55.387318163332,1.215114808982662,True,False,True,False,True,2.2265006742292996
2024-01-12 00:00:00+00:00,32.8240815572,33.2064945812,32.4320458383,32.6993429194,19942480,,,31.399285076974127,30.51956498851456,31.16946619016416,"rgba(38, 166, 154, 1.0)",1.8178043961235837,30.725079346884606,1.1546909088741673,12,0.23663540602491415,2.8396248722989696,1.0,0.0,33.206493,123.0,56.63017647184695,2.3761171618837125,True,False,True,False,True,2.49096800087446
2024-01-19 00:00:00+00:00,32.0578299248,33.100288541,31.7548932329,32.7438924329,24542137,,,31.413859961133273,30.56852260291688,31.174585258026507,"rgba(38, 166, 154, 1.0)",1.7681789513270882,30.732107908227377,0.7497668805397851,12,0.2365286564704929,2.8383438776459147,0.0,0.0,0.0,0.0,56.22700591906355,2.3761171618837125,True,False,True,False,True,0.7650816185822578
2024-01-26 00:00:00+00:00,31.9954606058,32.1914784653,31.5945149842,32.0667398275,31907364,,,31.424386247524875,30.61530671576494,31.17954130824519,"rgba(38, 166, 154, 1.0)",1.7210852679069173,30.74400794161558,0.7271299612635501,12,0.23663590499250378,2.8396308599100455,0.0,0.0,0.0,0.0,55.83564315142043,2.3761171618837125,True,False,True,False,True,0.6251869734083364
2024-02-02 00:00:00+00:00,31.451956541,32.2182081734,31.2024792653,31.9954606058,25914293,,,31.427659978828206,30.64275520215246,31.1790322513971,"rgba(38, 166, 154, 1.0)",1.6646346861382502,30.747678195338068,0.4230828250345866,12,0.2380405472284671,2.856486566741605,0.0,0.0,0.0,0.0,54.65244417593185,2.3761171618837125,True,False,True,False,True,0.0
2024-02-09 00:00:00+00:00,30.4985969518,31.3361278058,30.2533964294,31.3272179031,29279628,,,31.414363645125576,30.64434430054658,31.140245802771965,#000000,1.6546413883664708,30.6829524162365,-0.11141717216351223,12,0.23847387456893712,2.8616864948272456,0.0,0.0,0.0,0.0,52.36335906446718,6.618437057498021,True,False,False,False,False,0.0
2024-02-16 00:00:00+00:00,31.2914939575,31.3642225896,30.1689305518,30.5876959788,48350486,,,31.40058740006458,30.658293764743735,31.117647316871903,#000000,1.6309162248943305,30.791325396429734,0.3066794930577572,13,0.24390722948177007,3.1707939832630108,0.0,0.0,0.0,0.0,51.94999701154511,6.191615136005865,True,False,False,False,False,0.0
2024-02-23 00:00:00+00:00,31.63695496,31.7733211451,31.0914902193,31.1369456143,35948317,,,31.402707791361603,30.686695633341145,31.133120662312347,#000000,1.6175746471508197,30.8801704823588,0.46785134706098036,13,0.24809597177351575,3.2252476330557047,0.0,0.0,0.0,0.0,52.16042805146789,6.191615136005865,True,False,False,False,False,0.0
2024-03-01 00:00:00+00:00,31.63695496,31.7187746711,31.1370365251,31.6005906439,30139363,,,31.404365055428624,30.7089899560765,31.14512450880655,#000000,1.6159867827039256,30.923471093325862,0.4415159049013462,13,0.25272648126137226,3.2854442563978394,0.0,0.0,0.0,0.0,52.31073593712702,6.191615136005865,True,False,False,False,False,0.0
2024-03-08 00:00:00+00:00,32.5824271772,32.6869745858,31.4460423007,31.63695496,23184516,,,31.415423828553372,30.740667570933507,31.173229857284273,#000000,1.6111728130271572,31.008698318942972,0.9767598146720371,13,0.25861571122069954,3.362004245869094,0.0,0.0,0.0,0.0,53.793730030799686,6.191615136005865,True,False,False,False,False,2.0312363800253443
2024-03-15 00:00:00+00:00,32.2915126488,33.1006186808,32.2506027932,32.6006093352,17194123,,,31.426447305412943,30.768001626422826,31.19852842576923,"rgba(38, 166, 154, 0.75)",1.6035293577411576,31.593866544481262,0.4350691185981726,13,0.2639773104509925,3.4317050358629024,0.0,0.0,0.0,0.0,54.319746231477886,6.191615136005865,True,False,True,False,False,1.3509456702653786
2024-03-22 00:00:00+00:00,32.2278750957,32.9324337191,32.1369643056,32.2915126488,18134819,,,31.43667310023672,30.794140673075567,31.221544157296186,"rgba(38, 166, 154, 1.0)",1.5806243923042038,31.625764856503086,0.38093189130098754,13,0.2671456465708648,3.4728934054212424,0.0,0.0,0.0,0.0,54.575457901222336,6.191615136005865,True,False,True,False,True,1.2007322266648757
2024-03-29 00:00:00+00:00,32.8915238636,32.9642524956,32.2142384772,32.3824234389,16712658,,,31.448305193852075,30.821188050039062,31.24611974492062,"rgba(38, 166, 154, 1.0)",1.582776295545592,31.68992289876168,0.7591729597037727,13,0.2686482221686756,3.492426888192783,0.0,0.0,0.0,0.0,55.75359566051571,6.191615136005865,True,False,True,False,True,2.714107635797557
2024-04-05 00:00:00+00:00,32.1369643056,32.9278881796,31.9369605673,32.9278881796,19134476,,,31.457616830232023,30.845499990234533,31.26606005495411,"rgba(38, 166, 154, 1.0)",1.5832362792061418,31.707805144718247,0.27106450661738435,13,0.27317931737340856,3.551331125854311,0.0,0.0,0.0,0.0,55.143262677108766,6.191615136005865,True,False,True,False,True,0.9081312133037116
2024-04-12 00:00:00+00:00,31.0733080613,32.2642394118,30.846031086,32.2006018587,22043321,,,31.45686179172614,30.85548018106871,31.267866927969845,#000000,1.5808179875154629,31.632057174228656,-0.35345569024478857,13,0.2756794432827977,3.58383276267637,0.0,0.0,0.0,0.0,52.935954735453336,6.191615136005865,True,False,False,False,False,0.0
2024-04-19 00:00:00+00:00,31.691501434,31.7460479081,29.8687400922,31.1369456143,39705245,31.102096478099998,,31.449375722749206,30.863299090897524,31.244853315942187,#000000,1.556274029938429,31.590041475887723,0.06519414714919454,14,0.2674580067249724,3.7444120941496135,0.0,0.0,0.0,0.0,52.368395388109974,5.98379758627398,True,False,False,False,False,0.0
2024-04-26 00:00:00+00:00,32.5642450191,33.045981296,31.4778610773,31.7369568291,47336021,31.787653554603533,,31.471788166919783,30.91790907411446,31.35331222949653,#000000,1.5460312278417037,31.835644035933043,0.4712718411154607,15,0.27427184547791794,4.1140776821687695,0.0,0.0,0.0,0.0,53.25551170006682,5.98379758627398,True,False,False,False,False,1.8762760738135391
2024-05-03 00:00:00+00:00,33.0369811277,33.5779003289,32.0915089105,32.7097022833,34529306,32.10419481788001,,31.496941579706135,30.969260689416753,31.42551084575022,"rgba(38, 166, 154, 1.0)",1.5162515284418652,31.998325423711577,0.6850154374160939,15,0.28672456560669,4.30086848410035,0.0,0.0,0.0,0.0,54.535509773868796,5.98379758627398,True,False,True,False,True,2.9278747521657493
2024-05-10 00:00:00+00:00,34.3642786634,34.8824701671,33.218802708,33.236984866,26103124,32.466732103653676,,31.53181709926946,31.030395600664864,31.754323293716553,"rgba(38, 166, 154, 1.0)",1.5300066782438675,32.757600351166836,1.0501119603460163,16,0.28180489207361986,4.508878273177918,1.0,0.0,34.88247,135.0,57.05069369505351,3.397440533922911,True,False,True,False,True,5.779862310417542
2024-05-17 00:00:00+00:00,34.0125173147,34.6461021128,33.8829458201,34.6188288757,45210270,32.86842901089351,,31.590667054909837,31.131723105026218,31.86996734430941,"rgba(38, 166, 154, 1.0)",1.5505010280763372,32.99061601739755,0.659078116555842,15,0.29228258085298514,4.384238712794777,0.0,0.0,0.0,0.0,58.19072787794926,4.474579491080448,True,False,True,False,True,4.9245704035916305
2024-05-24 00:00:00+00:00,33.5405068703,34.188364343,33.216578134,34.0125173147,27021407,32.964280054286604,,31.617635799940224,31.179195585243143,31.900168088711442,"rgba(38, 166, 154, 1.0)",1.5643760888285378,33.020747414827675,0.3322471234276792,15,0.2923565358750694,4.385348038126041,0.0,0.0,0.0,0.0,58.14048989150055,4.474579491080448,True,False,True,False,True,3.78243376857359
2024-05-31 00:00:00+00:00,33.8551804999,33.8922009269,32.9481800381,33.5682721905,16596936,33.00644969201278,,31.63318761787377,31.206522230969572,31.917509815470385,"rgba(38, 166, 154, 1.0)",1.578820310117965,33.035733491933925,0.5190248711107911,14,0.29660442474322096,4.152461946405094,0.0,0.0,0.0,0.0,58.51483266611558,4.848812952351253,True,False,True,False,True,4.468089427883342
2024-06-07 00:00:00+00:00,33.0962617462,33.86906316,33.0499862124,33.6330579378,22743228,33.03557445159456,,31.65164533085284,31.239464115746248,31.933707087377584,"rgba(38, 166, 154, 1.0)",1.5843481118490028,33.037220344996214,0.0372654221393817,15,0.2845687234854634,4.268530852281951,0.0,0.0,0.0,0.0,57.40308046362105,4.848812952351253,True,False,True,False,True,2.628797539618425
2024-06-14 00:00:00+00:00,32.503934914,33.3183843082,32.3836185263,33.1425372799,24207447,33.00993149249924,,31.663987967542074,31.263667635425858,31.931122121126272,"rgba(38, 166, 154, 0.75)",1.5720682309136718,32.99099255245548,-0.30981965596519234,14,0.2939770677730155,4.115678948822217,0.0,0.0,0.0,0.0,55.61669541872212,4.848812952351253,True,False,True,False,False,1.22375882518104
2024-06-21 00:00:00+00:00,32.1152204304,32.4576593803,32.0226693629,32.4113838465,20580448,32.95500567006961,32.1985163912,31.66911426159991,31.276353048512043,31.916892980491262,#000000,1.5361735325159214,32.86531589335076,-0.4882882350682514,13,0.2884635913876788,3.7500266880398243,0.0,0.0,0.0,0.0,53.71532836648396,7.431289855116141,True,False,False,False,False,0.3109770618361054
2024-06-28 00:00:00+00:00,32.9389249314,32.9944555719,32.0967102169,32.207771498,24059092,32.93459723143809,32.456238334925764,31.68028535984339,31.29821994655346,31.919375280987744,#000000,1.502500873070005,32.89847057383129,0.026924681571767705,14,0.2825939117121755,3.9563147639704574,0.0,0.0,0.0,0.0,53.648491190975534,7.356704575570426,True,False,False,False,False,2.1961262346142263
2024-07-05 00:00:00+00:00,32.9574351449,33.5451344237,32.6288788552,33.0037106787,13451913,32.938898877472425,32.59230044257573,31.68868578148009,31.31332860080044,31.9276058896873,#000000,1.48810884384202,32.929801656424786,0.018569534472944117,14,0.2850135043651778,3.9901890611124893,0.0,0.0,0.0,0.0,53.62902724188648,7.274432084909336,True,False,False,False,False,2.238238253539155
2024-07-12 00:00:00+00:00,33.4109353758,33.5034864433,32.4854247005,32.9574351449,14646141,32.94689169180585,32.70123028572048,31.698311173438,31.33031917170125,31.938142109783268,"rgba(38, 166, 154, 0.75)",1.4839177585015353,32.957681426910796,0.30544411662469945,14,0.29060616839279874,4.068486357499182,0.0,0.0,0.0,0.0,54.31663606351029,7.274432084909336,True,False,True,False,False,3.275431141070978
2024-07-19 00:00:00+00:00,33.8181600729,33.9569866741,33.0222208922,33.5034864433,23956225,32.987994205311935,32.92368617013019,31.718803842956834,31.36444302640876,31.96766382530171,"rgba(38, 166, 154, 0.75)",1.486528585456761,33.03868663530379,0.5243581894233826,14,0.2950629245101611,4.130880943142255,0.0,0.0,0.0,0.0,55.41605588772825,7.274432084909336,True,False,True,False,False,4.200169899057485
2024-07-26 00:00:00+00:00,33.9292213539,34.0911857221,33.6145477243,33.8922009269,21625840,33.03591684523436,33.098168763768534,31.73961824744702,31.39811764143172,31.999454676390656,"rgba(38, 166, 154, 1.0)",1.5032978803088575,33.114794943981984,0.5417598338864729,14,0.30051225916610474,4.207171628325466,0.0,0.0,0.0,0.0,56.3681303084565,7.274432084909336,True,False,True,False,True,4.453292170621463
2024-08-02 00:00:00+00:00,35.1323852317,35.1786607654,33.8459253931,34.0032622079,29712183,33.15181383241001,33.42349168280525,31.778556891949698,31.458131630206065,32.06589020567638,"rgba(38, 166, 154, 1.0)",1.5541949876981298,33.2817150720868,1.1907580286011423,13,0.28151389291072043,3.6596806078393658,0.0,0.0,0.0,0.0,58.69091162116662,5.157459754770493,True,False,True,False,True,7.135407332355804
2024-08-09 00:00:00+00:00,35.9560897326,36.0486408002,33.7811396458,34.0125173147,26553329,33.27414276480172,33.70311089028227,31.818773058479653,31.51858871320046,32.13490235860118,"rgba(38, 166, 154, 1.0)",1.6241424288795705,33.44310012753232,1.5472716926687824,13,0.27552222494258055,3.581788924253547,0.0,0.0,0.0,0.0,61.29087719672158,7.638055826635814,True,False,True,False,True,8.891228714821104
2024-08-16 00:00:00+00:00,36.4375880412,36.7612840201,35.9653448394,36.0856612272,23318971,33.42499465544719,34.01947888855675,31.86463540648638,31.58562038950268,32.21625846596867,"rgba(38, 166, 154, 1.0)",1.710202410861162,33.63689038334648,1.6376410418245433,13,0.26681587581790284,3.4686063856327367,0.0,0.0,0.0,0.0,63.65324135072831,9.8369112486155,True,False,True,False,True,9.895942575164796
2024-08-23 00:00:00+00:00,37.3414661941,37.3979585787,36.4375880412,36.4846650283,28490760,33.62806639242387,34.4019892164377,31.927562939281394,31.67615282837749,32.326352989311616,"rgba(38, 166, 154, 1.0)",1.8191930430801528,33.886964677114634,1.8989197051547668,11,0.2835501654987908,3.119051820486699,0.0,0.0,0.0,0.0,66.20554935072889,12.184083689753365,True,False,True,False,True,11.737637793176745
2024-08-30 00:00:00+00:00,37.8310668603,37.9628824243,36.9695579958,37.4638663607,16050284,33.74891758862833,34.61289768053371,31.96593102108727,31.7307298803427,32.39246651299349,"rgba(38, 166, 154, 1.0)",1.9382265293231666,34.031526650406576,1.9603179259032384,11,0.2710429979475369,2.981472977422906,0.0,0.0,0.0,0.0,68.45599886094458,14.21724023107761,True,False,True,False,True,12.711557627566517
2024-09-06 00:00:00+00:00,38.0287902063,38.4242368982,37.3367584954,37.6333435144,13474591,33.8533674543233,34.78754473047783,31.999678288550157,31.77840747374408,32.45000880901631,"rgba(38, 166, 154, 1.0)",2.058033219992392,34.154503219964624,1.8825191686408735,11,0.25972050978331923,2.8569256076165117,0.0,0.0,0.0,0.0,70.2342610393651,15.798119370899911,True,False,True,False,True,13.104228477451269
2024-09-13 00:00:00+00:00,38.3489137188,38.4430676931,37.4356201684,38.1135287831,13469828,33.95624727282414,34.951965098459546,32.0338549173608,31.826454271899863,32.507413406123206,"rgba(38, 166, 154, 1.0)",2.1788438814103914,34.273576774869795,1.8704125516749688,10,0.2655602688422679,2.655602688422679,0.0,0.0,0.0,0.0,71.78276175569263,17.180129778946295,True,False,True,False,True,13.742221576008397
2024-09-20 00:00:00+00:00,38.1511903728,38.8149758914,37.7934052706,38.4995600776,17277243,34.08646434005561,35.1509280202572,32.07840334077847,31.8887377010194,32.58107154072768,"rgba(38, 166, 154, 1.0)",2.2782345377510205,34.42181925705093,1.6369566231888297,10,0.25562495551394926,2.556249555139493,0.0,0.0,0.0,0.0,72.35218961468557,17.662864034259457,True,False,True,False,True,13.169442169306503
2024-09-27 00:00:00+00:00,38.3300829239,38.7349450133,38.117765712,38.2265135522,13395761,34.185358461715516,35.29572100574854,32.11328592179174,31.93725608682719,32.63783513803533,"rgba(38, 166, 154, 1.0)",2.3821117122997224,34.53268219945649,1.5941320907983159,10,0.2458896352558823,2.458896352558823,0.0,0.0,0.0,0.0,72.93501047730123,18.22070780282766,True,False,True,False,True,13.535701131900186
2024-10-04 00:00:00+00:00,38.6784526287,38.9326683592,37.9722978217,38.2547597445,13544022,34.28386488748918,35.435308085854295,32.148906590305245,31.986580651283948,32.69505999793742,"rgba(38, 166, 154, 1.0)",2.4893024076173855,34.64184761408865,1.6215808100531086,9,0.2373559196060662,2.1362032764545957,0.0,0.0,0.0,0.0,73.69330604380579,18.992071972197564,True,False,True,False,True,14.25077008253307
2024-10-11 00:00:00+00:00,38.6690372313,38.7517044207,38.0099594114,38.6031294493,12233857,34.36805583759168,35.549506309331385,32.180489105524906,32.03016167258268,32.744896618698895,"rgba(38, 166, 154, 1.0)",2.5891614068010917,34.73370424277855,1.5199257096078669,9,0.22944608022007498,2.065014721980675,0.0,0.0,0.0,0.0,74.20575278246598,19.559956711274936,True,False,True,False,True,14.222143477872887
2024-10-18 00:00:00+00:00,39.5258383971,39.5703732269,38.3394983214,38.6031294493,13110883,34.468686654484394,35.68859174697652,32.2175433418092,32.080996959828944,32.80379077134497,"rgba(38, 166, 154, 1.0)",2.7145596301164905,34.844382141755986,1.7245730038146632,9,0.21991197831195883,1.9792078048076294,0.0,0.0,0.0,0.0,75.38734557310825,20.791966428860718,True,False,True,False,True,15.979956633471385
2024-10-25 00:00:00+00:00,38.5466370647,39.6953155508,38.4148215008,39.5164229997,14267933,34.567670231696916,35.81773128135567,32.255927596374974,32.1334962549116,32.86332268921304,"rgba(38, 166, 154, 1.0)",2.800340244183372,34.951032572109455,1.283988436783362,9,0.21428734167185273,1.9285860750466746,0.0,0.0,0.0,0.0,73.43806583243307,20.791966428860718,True,False,True,False,True,13.011487328762815
2024-11-01 00:00:00+00:00,38.0570363986,38.640791039,37.5109433478,38.3677445136,18729647,34.667745807436646,35.931124594293124,32.29952928659537,32.19301368338981,32.92755968870665,"rgba(38, 166, 154, 0.75)",2.8609721471743232,35.98000237192741,0.7259889016130392,9,0.20958083757011312,1.886227538131018,0.0,0.0,0.0,0.0,70.81813471827378,20.791966428860718,True,False,True,False,False,11.570367718983686
2024-11-08 00:00:00+00:00,39.8553773071,40.118914281,38.1511903728,38.1794365651,25840210,34.84630285807661,36.154847671103965,32.3719919894431,32.29100730065182,33.03738929828907,"rgba(38, 166, 154, 0.75)",2.976028353043947,36.31740173934094,1.188824550055225,8,0.20968116464061087,1.677449317124887,0.0,0.0,0.0,0.0,70.96636316656752,20.791966428860718,True,False,True,False,False,15.238031446065946
2024-11-15 00:00:00+00:00,40.3289717976,40.7733785561,39.4693460126,39.987192871,21557887,35.010234280851705,36.36231675517979,32.43822769533757,32.37991530036642,33.137786710980514,"rgba(38, 166, 154, 0.75)",3.0992662713873775,36.565454720079615,1.2143251815003477,8,0.20175638933018322,1.6140511146414658,0.0,0.0,0.0,0.0,71.50519746348823,20.791966428860718,True,False,True,False,False,16.152427640901603
2024-11-22 00:00:00+00:00,41.3615770499,41.7822680786,40.2811659989,40.2907271586,18789037,35.16988717001031,36.56727465544933,32.50201866641542,32.46502677753375,33.23480707423804,"rgba(38, 166, 154, 0.75)",3.2469660948546117,36.80331591449952,1.4038523970496162,7,0.20600840365811424,1.4420588256067997,0.0,0.0,0.0,0.0,72.74273062335885,20.791966428860718,True,False,True,False,False,18.08974883819313
2024-11-29 00:00:00+00:00,41.4763109668,41.6388506825,40.4484862944,41.4954332863,18942137,35.323822201895474,36.75876089435462,32.56572877724863,32.54962237388416,33.33009289033158,"rgba(38, 166, 154, 1.0)",3.3805263053474763,36.99948335325087,1.3242990023380312,6,0.2130028536986934,1.2780171221921603,0.0,0.0,0.0,0.0,73.71586362611059,20.791966428860718,True,False,True,False,True,18.301378721258818
2024-12-06 00:00:00+00:00,41.246843133,42.1981785274,40.8070297848,41.3711382096,28652106,35.55080634919054,37.033560294296706,32.66285887880081,32.6778272015148,33.473056598132914,"rgba(38, 166, 154, 1.0)",3.502216178954053,38.73079345609134,0.7184164392901877,5,0.1917046491506954,0.958523245753477,0.0,0.0,0.0,0.0,73.82494194179755,20.791966428860718,True,False,True,False,True,17.598638179116985
2024-12-13 00:00:00+00:00,40.0708204845,41.6006060435,39.9082807689,41.4285051681,24301271,35.70319413542433,37.19999028360345,32.73537051601252,32.772903338025536,33.57499632999326,"rgba(38, 166, 154, 0.75)",3.5791337095135343,38.71910938167839,0.377664321181598,5,0.18727221150102574,0.9363610575051287,0.0,0.0,0.0,0.0,71.17510646960247,20.791966428860718,True,False,True,False,False,14.08949382838038
2024-12-20 00:00:00+00:00,39.5545178584,40.089942804,38.5792795646,40.0516981651,18976995,35.78972676790169,37.27919456607874,32.783074427599956,32.83507931282104,33.63825596991692,"rgba(38, 166, 154, 0.75)",3.641055738386199,39.372283974025315,0.050049737622377716,5,0.1838078606103013,0.9190393030515065,0.0,0.0,0.0,0.0,68.22847207438404,22.71041586550099,True,False,True,False,False,12.60227595545324
2024-12-27 00:00:00+00:00,39.9847700468,40.1377486027,39.2055355278,39.4971508999,7798939,35.8276279492605,37.31546934413004,32.8035603999951,32.86170727876563,33.665600963132604,"rgba(38, 166, 154, 0.75)",3.711971297259478,39.38367252844981,0.16193485084164852,5,0.17995771374464564,0.8997885687232282,0.0,0.0,0.0,0.0,66.66656850088742,21.232741165653593,True,False,True,False,False,13.475625285381831
2025-01-03 00:00:00+00:00,41.1990373343,41.5231606496,39.6501294558,39.793546852,9891708,35.886766511987645,37.37834983531199,32.833128065105214,32.90010183435973,33.70625139746324,"rgba(38, 166, 154, 0.75)",3.8018615311648354,39.50084253283101,0.4466745533861385,5,0.17501985348492893,0.8750992674246447,0.0,0.0,0.0,0.0,66.91276915565625,21.232741165653593,True,False,True,False,False,15.859425807744525
2025-01-10 00:00:00+00:00,41.5719225643,42.1551533086,41.0078141394,41.4476274876,12722996,35.97267877235533,37.47386964709899,32.874570470703716,32.95381719175008,33.7640112194942,"rgba(38, 166, 154, 0.75)",3.8906548760651822,39.68858701134301,0.48406646514524726,5,0.17012931510821486,0.8506465755410743,0.0,0.0,0.0,0.0,67.46355965722243,21.232741165653593,True,False,True,False,False,16.568843466714434
2025-01-17 00:00:00+00:00,42.5567220178,42.9296072478,41.3137712512,41.619728363,22173867,36.134013886573484,37.65660055930367,32.95150490778356,33.05320781202825,33.87163344430036,"rgba(38, 166, 154, 0.75)",4.0054869472872285,40.00511842483702,0.6370270647595258,4,0.18140595662610995,0.7256238265044398,0.0,0.0,0.0,0.0,68.77057010729837,21.232741165653593,True,False,True,False,False,18.398587212805598
2025-01-24 00:00:00+00:00,43.0825858037,43.7709893052,42.5089162191,42.6523336153,18981713,36.28403325976885,37.82930164894785,33.02231711093182,33.14435272951522,33.970995833193236,"rgba(38, 166, 154, 1.0)",4.11562187697691,40.28609369699524,0.6794822727395203,4,0.17558145182326446,0.7023258072930578,0.0,0.0,0.0,0.0,70.14718481298948,21.232741165653593,True,False,True,False,True,19.348152359419167
2025-01-31 00:00:00+00:00,41.3424547304,43.1208304427,41.2277208135,42.8722402894,19450634,36.40487226796916,37.95690764918139,33.08519231742015,33.224804030257644,34.05574836535663,"rgba(38, 166, 154, 1.0)",4.166781112248422,40.38252397443965,0.23037705367786054,4,0.1720261529095482,0.6881046116381928,0.0,0.0,0.0,0.0,67.67585065197706,21.232741165653593,True,False,True,False,True,14.290098835714446
2025-02-07 00:00:00+00:00,42.4993550594,42.6045278165,38.713135801,39.7218381539,18677528,36.5034585857998,38.053860040990934,33.140514606102094,33.29521262577311,34.128122781015804,"rgba(38, 166, 154, 0.75)",4.251515461769019,41.21107399743561,0.30301690621827065,4,0.16785522171236417,0.6714208868494567,0.0,0.0,0.0,0.0,67.0632353734298,21.232741165653593,True,False,True,False,False,16.42060506898606
2025-02-14 00:00:00+00:00,41.8205127176,44.0343685104,41.8108028238,42.5949666568,24749517,36.66163477028615,38.221778889992514,33.22406540885615,33.401337170408404,34.23985388003882,"rgba(38, 166, 154, 0.75)",4.288794462504273,41.90981681284333,-0.02082265681512341,4,0.1649722283699108,0.6598889134796432,0.0,0.0,0.0,0.0,65.46852580271963,20.035703245070593,True,False,True,False,False,14.539195392002046
2025-02-21 00:00:00+00:00,40.5679364138,41.9855809127,40.3251890681,41.8496423991,26517296,36.77871569377986,38.32699866999472,33.29692465748189,33.493019695364694,34.33141303438404,"rgba(38, 166, 154, 0.5)",4.315025112941331,41.565960668679615,-0.23129048586215875,4,0.1632185333667999,0.6528741334671996,0.0,0.0,0.0,0.0,62.416899631793854,17.093609014920062,False,False,True,False,False,11.199156743154852
2025-02-28 00:00:00+00:00,41.4903763274,41.5486356904,39.9222284742,40.6067759891,22567547,36.87407021150771,38.411248656773076,33.358077827479605,33.56959315719201,34.4073569490661,"rgba(38, 166, 154, 0.5)",4.347312360315181,41.447238731423425,0.00992281952646417,4,0.1606772940294509,0.6427091761178036,0.0,0.0,0.0,0.0,61.259107296900225,16.00992025638564,False,False,True,False,False,12.938823748165579
2025-03-07 00:00:00+00:00,40.781554078,42.0922926458,40.1698307668,41.7234137793,22224550,36.96444429173045,38.48999140209092,33.41757192349964,33.643762450781274,34.480491455765495,"rgba(38, 166, 154, 0.5)",4.340879630642083,41.37947432597659,-0.13774172491582018,4,0.15867890593719322,0.6347156237487729,0.0,0.0,0.0,0.0,59.41239797558551,14.246706949238373,False,True,True,False,False,11.098025971544878
