date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_83,aVWAP_BoS_CHoCH_bull_123,aVWAP_BoS_CHoCH_bear_27,aVWAP_BoS_CHoCH_bear_39,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-10-20 00:00:00+00:00,7.9517719016,9.2293947251,7.9327029042,8.8194112817,2089322,,,11.968930154967785,10.526743807540328,10.499683180285883,"rgba(239, 83, 80, 0.5)",3.4256264395185383,9.453821422083212,-0.43847440665314374,0,,,0.0,0.0,0.0,0.0,43.91156604622807,-1.679938782771444,False,False,False,True,False,0.0
2023-10-27 00:00:00+00:00,7.8564269147,8.2187378647,7.4655124687,7.8659614134,1584387,,,11.897567881414401,10.458918479309277,10.403624264088482,"rgba(239, 83, 80, 0.5)",3.43464809647186,8.974489892818367,-0.32552475441861534,0,,,0.0,0.0,0.0,0.0,42.18064320765866,-3.3943787957396836,False,False,False,True,False,0.0
2023-11-03 00:00:00+00:00,9.1340497383,9.5344986829,7.4845814661,7.8850304108,1942150,,,11.831488505186021,10.406524117818076,10.343652699379943,"rgba(239, 83, 80, 0.5)",3.3588503775269456,9.045172613586823,0.026460578687227867,0,,,0.0,0.0,0.0,0.0,43.53897185372185,-3.3943787957396836,False,False,False,True,False,0.0
2023-11-10 00:00:00+00:00,8.4571003318,9.1531187356,7.999444395,9.1531187356,1413478,,,11.782398603525287,10.36644978554695,10.297863120824285,"rgba(239, 83, 80, 0.5)",3.3007756430067094,9.020536442589687,-0.1706980939414738,0,,,0.0,0.0,0.0,0.0,43.48197104459612,-3.3943787957396836,False,False,False,True,False,0.0
2023-11-17 00:00:00+00:00,7.8850304108,8.7049972975,7.7610819279,8.3617553449,1627401,,,11.720585382140582,10.312284523028293,10.233609375559562,"rgba(239, 83, 80, 0.5)",3.2599962816186197,8.93992713610957,-0.3235883216363071,0,,,0.0,0.0,0.0,0.0,42.63811565056672,-3.3943787957396836,False,False,False,True,False,0.0
2023-11-24 00:00:00+00:00,7.9327029042,8.0089788937,7.4369089727,7.9327029042,893948,,,11.684534303596685,10.279394577095301,10.194145573760872,"rgba(239, 83, 80, 0.5)",3.2285563743333388,8.883139179832483,-0.2943842898914031,0,,,0.0,0.0,0.0,0.0,42.13319611586879,-3.6276367317809317,False,False,False,True,False,0.0
2023-12-01 00:00:00+00:00,8.0089788937,8.0757203844,7.5322539595,7.9040994082,974608,,,11.64676416975164,10.245616681771057,10.154835451308646,"rgba(239, 83, 80, 0.5)",3.2259232426450826,8.833820058407948,-0.2556915036923268,4,0.2566110345630136,1.0264441382520544,0.0,0.0,0.0,0.0,41.93765981816231,-3.9461512771303333,False,False,False,True,False,0.0
2023-12-08 00:00:00+00:00,7.4272631764,8.1710653713,7.2632846387,7.9708408989,1318097,,,11.593528113637241,10.196724725323742,10.097617601015706,"rgba(239, 83, 80, 1.0)",3.230584362077135,8.756799202128896,-0.41154660479878563,4,0.25411816758627326,1.016472670345093,0.0,0.0,0.0,0.0,40.92214292780046,-5.064602760038184,False,True,False,True,False,0.0
2023-12-15 00:00:00+00:00,7.6008875103,8.3243222353,6.9642649524,7.359742602,2204930,7.629824899333333,,11.507754243803605,10.11916665327483,9.613133326874962,"rgba(239, 83, 80, 1.0)",3.223860713241478,8.292773336527185,-0.21461405680009005,4,0.25174171902851616,1.0069668761140647,0.0,0.0,0.0,0.0,40.60352212323788,-5.507315385396794,False,True,False,True,False,0.0
2023-12-22 00:00:00+00:00,8.0735315307,8.4352488931,7.5719501214,7.6876996773,1331884,7.779358217812631,,11.462841463540117,10.081665061663987,9.60549581370827,"rgba(239, 83, 80, 1.0)",3.1975640517042954,8.310336643938598,-0.07405797332265507,4,0.24987250534916422,0.9994900213966569,0.0,0.0,0.0,0.0,41.46170739548404,-5.507315385396794,False,True,False,True,False,0.0
2023-12-29 00:00:00+00:00,8.0928231233,8.3821970133,8.025302549,8.1892810867,1162681,7.875207077054052,,11.426129196211118,10.052164504604859,9.596882479215518,"rgba(239, 83, 80, 0.5)",3.1442031653644027,8.324748119202878,-0.0737627257862004,4,0.24857326286410253,0.9942930514564101,0.0,0.0,0.0,0.0,42.11905936114815,-5.507315385396794,False,False,False,True,False,0.0
2024-01-05 00:00:00+00:00,8.0349483453,8.7005082923,7.8034492333,8.0638857343,1245030,7.938966966757199,,11.387864368994974,10.021774698386482,9.582522126755528,"rgba(239, 83, 80, 0.5)",3.0117687695243873,8.162606893855102,-0.04238657025959588,4,0.2468801126452704,0.9875204505810816,0.0,0.0,0.0,0.0,42.47891043462273,-5.507315385396794,False,False,False,True,False,0.0
2024-01-12 00:00:00+00:00,7.7841576407,8.0638857343,7.6008875103,8.0060109563,793719,7.924518850783501,,11.361227801552594,9.999189907503222,9.560484206003327,"rgba(239, 83, 80, 0.5)",2.9922054936929117,8.115484187198001,-0.11072987707441365,4,0.2449880391996114,0.9799521567984456,0.0,0.0,0.0,0.0,42.25091261458126,-5.507315385396794,False,False,False,True,False,0.0
2024-01-19 00:00:00+00:00,7.70699127,7.7552202517,7.4658463617,7.7262828627,847493,7.893031943031718,,11.331850064069036,9.973702206452137,9.532751175018662,"rgba(239, 83, 80, 0.5)",2.9261330415588542,7.871349084098974,-0.05616894781086767,4,0.24304626907678015,0.9721850763071206,0.0,0.0,0.0,0.0,41.93637036543776,-5.507315385396794,False,False,False,True,False,0.0
2024-01-26 00:00:00+00:00,8.401488606,8.430425995,7.591241714,7.764866048,732293,7.914866852074873,,11.310215949325512,9.95673341627416,9.522691579596374,"rgba(239, 83, 80, 0.5)",2.85798501247647,7.9467897026449945,0.159097721426119,4,0.24176527731003228,0.9670611092401291,0.0,0.0,0.0,0.0,43.550988364507475,-5.507315385396794,False,False,False,True,True,0.0
2024-02-02 00:00:00+00:00,8.3243222353,8.6426335143,8.1506979013,8.4207801986,807782,7.955379322816218,,11.288407976489578,9.940716735740093,9.517314094225755,"rgba(239, 83, 80, 0.5)",2.8043843932965076,8.021283497513222,0.10805891607125984,4,0.24085047844816243,0.9634019137926497,0.0,0.0,0.0,0.0,44.52950403891724,-8.632339638283021,False,False,False,True,True,0.0
2024-02-09 00:00:00+00:00,8.3821970133,8.546175551,8.0156567527,8.198926883,1097990,7.993966204741223,,11.258700982545763,9.918673508983407,9.506833978799103,"rgba(239, 83, 80, 0.5)",2.768546040877056,8.06967138945556,0.11288438741131937,4,0.24119727640053018,0.9647891056021207,0.0,0.0,0.0,0.0,45.38334015369157,-7.7376196659995315,False,False,False,True,True,0.0
2024-02-16 00:00:00+00:00,9.1056317383,9.1924439053,8.1603436977,8.4690091803,1282916,8.0860042664804,,11.230558053480316,9.901534115635956,9.511718080189528,#000000,2.7158018280018594,8.184743590724738,0.3390851784840287,4,0.24253665264505725,0.970146610580229,0.0,0.0,0.0,0.0,47.799217056484856,-5.373794330739635,True,False,False,False,True,0.0
2024-02-23 00:00:00+00:00,9.3178392576,9.5659291393,8.9416532006,9.0284653676,746217,8.158423951806434,,11.21752282791213,9.895904072936247,9.522296024165327,#000000,2.6713239523914174,8.271031185507749,0.39186863545888145,4,0.24444472009149049,0.9777788803659619,0.0,0.0,0.0,0.0,50.0058713331755,-3.27809013827288,True,False,False,False,True,0.0
2024-03-01 00:00:00+00:00,11.7485799335,11.8836210822,9.1635065163,9.3178392576,1961472,8.541141326917804,,11.212604232510369,9.919815162096361,9.623199748478754,"rgba(38, 166, 154, 1.0)",2.6708338082152903,8.720713550836027,1.133678319238912,4,0.24666989943452572,0.9866795977381029,0.0,0.0,0.0,0.0,55.51142296836758,1.8927423816271087,True,False,True,False,True,3.4756976025801976
2024-03-08 00:00:00+00:00,11.6559786083,11.9318500638,11.0046436902,11.8643294895,1498456,8.826252202035826,,11.21673627722076,9.947728343051656,9.708102422627421,"rgba(38, 166, 154, 1.0)",2.670105268562933,9.030516770654268,0.9832802730877991,5,0.32064902953082663,1.6032451476541332,0.0,0.0,0.0,0.0,59.19726735550523,5.177289715365475,True,False,True,False,True,3.20520544481127
2024-03-15 00:00:00+00:00,13.2211266949,13.3183408618,11.5587644414,11.6559786083,2391424,9.337863849962464,,11.246837782524699,10.021770021566592,9.881791371241723,"rgba(38, 166, 154, 1.0)",2.678988418455179,9.570004708688462,1.3628733745392354,5,0.32481455394172476,1.624072769708624,0.0,0.0,0.0,0.0,63.491954861743736,8.992680592724916,True,False,True,False,True,7.233723145346158
2024-03-22 00:00:00+00:00,13.1141911114,13.5905405291,12.7058916105,13.2211266949,1567796,9.640631664177114,,11.2716635867081,10.075769448703129,9.994153605728373,"rgba(38, 166, 154, 1.0)",2.683823615537509,9.877681334927448,1.2059323711645455,5,0.3269325180041057,1.6346625900205285,0.0,0.0,0.0,0.0,66.27750477571759,11.329235424746216,True,False,True,False,True,6.913282658524231
2024-03-29 00:00:00+00:00,13.7558046128,13.9793971966,13.0364197779,13.1239125281,1760481,9.965079056865564,,11.305368544277881,10.142878791569377,10.122883245990629,"rgba(38, 166, 154, 1.0)",2.695454550340707,10.202437577881874,1.3182811910031942,5,0.32833923016809263,1.6416961508404633,0.0,0.0,0.0,0.0,68.86940071632381,13.512941905089534,True,False,True,False,True,8.499802612751136
2024-04-05 00:00:00+00:00,14.5821250312,14.6598963647,13.5395030915,13.8432973629,1275758,10.206397109555827,,11.336170659035622,10.199074386856202,10.224000570213672,"rgba(38, 166, 154, 1.0)",2.674875711986702,10.443376041863225,1.5472677742708334,5,0.32870628094561005,1.6435314047280503,0.0,0.0,0.0,0.0,71.41123183110795,15.686941244195665,True,False,True,False,True,10.475660145905728
2024-04-12 00:00:00+00:00,13.8821830297,14.8834889485,12.0934423592,14.6890606147,1962205,10.477879327012444,,11.372201870976346,10.26940029979529,10.344820003428334,"rgba(38, 166, 154, 1.0)",2.64460812022084,11.656311038875076,0.8416642049178352,5,0.33008669144086134,1.6504334572043067,0.0,0.0,0.0,0.0,71.411455500795,15.686941244195665,True,False,True,False,True,8.335480969923097
2024-04-19 00:00:00+00:00,13.5419334456,13.9599543632,12.8711556942,13.9599543632,1345919,10.63203458379008,,11.394531252664482,10.313736520033526,10.417496085830459,"rgba(38, 166, 154, 1.0)",2.5827581314063557,11.751000631247882,0.6934187110184121,5,0.3324863115313307,1.6624315576566535,0.0,0.0,0.0,0.0,70.57880161814407,15.686941244195665,True,False,True,False,True,7.313161980786113
2024-04-26 00:00:00+00:00,14.3974181141,14.4460251976,13.3280622785,13.4641621121,1456891,10.81366693591843,,11.425037338143643,10.369249130452062,10.505537536308877,"rgba(38, 166, 154, 1.0)",2.571966756952184,11.923485194604716,0.9618837074033296,5,0.3396667179670364,1.698333589835182,0.0,0.0,0.0,0.0,70.8757060018719,15.686941244195665,True,False,True,False,True,9.378500217585053
2024-05-03 00:00:00+00:00,14.2321540304,14.5821250312,13.2988980284,14.4363037809,1662057,10.997586516059098,,11.458745979990383,10.4302787284247,10.598885491131078,"rgba(38, 166, 154, 1.0)",2.562854235391149,12.077708669425764,0.8406429562879215,5,0.3461679437244345,1.7308397186221725,0.0,0.0,0.0,0.0,70.67664514269181,15.686941244195665,True,False,True,False,True,8.874007932964872
2024-05-10 00:00:00+00:00,16.3708657017,16.7907336884,14.494632281,14.494632281,4417758,11.641139281522275,,11.605517754265398,10.661285307515938,11.643929835681599,"rgba(38, 166, 154, 1.0)",2.599884165766506,13.840097173429362,0.9734158781356748,5,0.34895584756685893,1.7447792378342948,1.0,0.0,16.790733,142.0,72.39093919368925,16.52231571574066,True,False,True,False,True,13.712833366772639
2024-05-17 00:00:00+00:00,16.1569945346,16.672229619,15.7001851644,16.5264083687,2396010,11.943418850934403,,11.686263367708701,10.785109124462693,11.80546383188316,"rgba(38, 166, 154, 1.0)",2.6530071858870516,14.083976700335022,0.7813841761502237,5,0.3507905894716406,1.753952947358203,0.0,0.0,0.0,0.0,73.11566244607617,17.347465872194263,True,False,True,False,True,13.055330982338678
2024-05-24 00:00:00+00:00,14.805717615,16.2639301181,14.2710396972,16.1569945346,2103121,12.118630299679909,,11.738594195544353,10.868761279418418,11.869949497687132,"rgba(38, 166, 154, 1.0)",2.653881588864671,14.116971722856926,0.259523972370493,5,0.3515757448886542,1.757878724443271,0.0,0.0,0.0,0.0,70.76955419433982,17.347465872194263,True,False,True,False,True,9.039632731051025
2024-05-31 00:00:00+00:00,14.9418174486,15.0487530322,14.4071395308,14.9029317819,1027268,12.189094291074637,,11.761251629768575,10.905517304470418,11.895474190346784,"rgba(38, 166, 154, 0.75)",2.667085238990999,14.118935500970274,0.3085323017051513,5,0.35210498246918026,1.7605249123459012,0.0,0.0,0.0,0.0,69.23645560147634,17.347465872194263,True,False,True,False,False,9.347345041194611
2024-06-07 00:00:00+00:00,14.3714726173,15.0681958656,14.3293681973,14.9904245321,1413186,12.272874069947617,,11.789765637960986,10.952310883838214,11.925885087508197,"rgba(38, 166, 154, 0.75)",2.685327375932888,14.111771681920786,0.09671108919782787,5,0.35369687575356856,1.7684843787678428,0.0,0.0,0.0,0.0,67.01911924721088,22.718523878690476,True,False,True,False,False,7.697630837348626
2024-06-14 00:00:00+00:00,13.7645030654,14.9099133489,13.7214278068,14.263784471,1359619,12.333268097416651,,11.812264466565315,10.990696473638803,11.943593312047764,"rgba(38, 166, 154, 0.75)",2.684642991857882,14.081496849410414,-0.118076699573019,5,0.35664160809337236,1.7832080404668618,0.0,0.0,0.0,0.0,64.30960338439293,20.072147471499278,True,False,True,False,False,5.977719115984236
2024-06-21 00:00:00+00:00,14.2539946395,14.4703499153,13.6078657616,13.695974245,1139241,12.38036951564154,,11.830616966691158,11.021941304834636,11.96004537978706,"rgba(38, 166, 154, 0.75)",2.6876157491170334,14.355374366416362,-0.037721064460076885,5,0.3611168588064609,1.8055842940323044,0.0,0.0,0.0,0.0,63.010850019193356,18.802721075312263,True,False,True,False,False,7.139127000158396
2024-06-28 00:00:00+00:00,15.3406659341,15.6441507101,14.1952556506,14.244204808,2114415,12.505982523599798,,11.877775970756195,11.0956247627285,12.032332099921822,"rgba(38, 166, 154, 0.75)",2.6956928250754655,14.533364545669201,0.29947825691460195,5,0.3706680727419145,1.8533403637095724,0.0,0.0,0.0,0.0,63.358748585585744,18.802721075312263,True,False,True,False,False,9.63082479180207
2024-07-05 00:00:00+00:00,15.154659136,15.9672151491,14.7924353711,15.418984586,1300467,12.584414041837547,,11.908281674023529,11.142339176342979,12.08103112844788,"rgba(38, 166, 154, 0.75)",2.7132288459106575,14.59820557791214,0.2050890616641273,5,0.3708383828238716,1.8541919141193581,0.0,0.0,0.0,0.0,63.241261108996866,18.802721075312263,True,False,True,False,False,9.091521980595509
2024-07-12 00:00:00+00:00,15.7126795305,16.2217507676,14.7831350312,15.2427676193,1444140,12.674595652734558,,11.944148228771558,11.196273951319657,12.139908942343668,"rgba(38, 166, 154, 0.75)",2.763684490487826,14.674619475670124,0.3756072946831374,5,0.37361505550133617,1.868075277506681,0.0,0.0,0.0,0.0,63.795097264975226,18.802721075312263,True,False,True,False,False,10.35262391616735
2024-07-19 00:00:00+00:00,15.6833100361,16.9070389715,15.6539405416,15.8791066657,2358565,12.834630914368056,,12.009246818472294,11.291512725204653,12.250413927215732,"rgba(38, 166, 154, 0.75)",2.811841025148271,14.830132783567787,0.30342300467972716,5,0.37543893305826376,1.8771946652913187,0.0,0.0,0.0,0.0,64.12764432651858,18.802721075312263,True,False,True,False,False,10.26500456120558
2024-07-26 00:00:00+00:00,15.8888964972,16.5311094425,15.4679337434,15.7714185194,1288258,12.91288123175162,,12.042934079872948,11.340729428638738,12.304836117254068,"rgba(38, 166, 154, 0.75)",2.866912679297492,14.886956896658594,0.34948382201404204,5,0.3754020945873314,1.8770104729366572,0.0,0.0,0.0,0.0,64.61310370793012,18.802721075312263,True,False,True,False,False,10.736222042113571
2024-08-02 00:00:00+00:00,14.8805438544,17.5335881864,14.6162184044,16.3685982399,2681307,13.049666790425036,,12.106258431982186,11.433777536150451,12.40035410095872,"rgba(38, 166, 154, 0.75)",2.90304289398128,15.424306931398196,-0.1873079719647095,5,0.37544834284651224,1.8772417142325613,0.0,0.0,0.0,0.0,62.79415924172484,17.75839589419077,True,False,True,False,False,7.722536273122362
2024-08-09 00:00:00+00:00,14.8413845285,14.8413845285,13.0631595379,13.7938725598,3602708,13.124423657417152,14.248642864966667,12.155273787480802,11.51266499369553,12.673366430900304,"rgba(38, 166, 154, 0.75)",2.9349007203117594,14.899340875407017,-0.01974729383720329,5,0.3760797436771444,1.880398718385722,0.0,0.0,0.0,0.0,61.41555746315345,16.27817657439418,True,False,True,False,False,7.607469579374438
2024-08-16 00:00:00+00:00,15.8888964972,16.2804897565,14.4302116062,14.9001235174,2398084,13.220410536014533,14.761987470461424,12.205944399744725,11.586292906672407,12.800714830880429,"rgba(38, 166, 154, 0.75)",2.995267535855628,15.089841265550398,0.26677257443093266,5,0.3740820716965273,1.8704103584826366,0.0,0.0,0.0,0.0,61.87471645048757,16.27817657439418,True,False,True,False,False,10.072663518355192
2024-08-23 00:00:00+00:00,16.6035541955,16.7308220048,15.5668110414,15.9574253176,1670426,13.303593884785526,15.096979538752924,12.248284346857103,11.645669558978872,12.898862685055594,"rgba(38, 166, 154, 0.75)",3.055253297857865,15.258948889866325,0.44009618010278223,5,0.36852541057715255,1.8426270528857627,0.0,0.0,0.0,0.0,63.05620877640306,16.27817657439418,True,False,True,False,False,11.685011821275637
2024-08-30 00:00:00+00:00,16.4664965547,16.877669477,15.9182659916,16.7406118362,1143421,13.360175873022703,15.268704815419483,12.277611461360525,11.686487722257683,12.958998184206608,"rgba(38, 166, 154, 0.75)",3.1024792893397892,15.354733387901469,0.3583466844141662,5,0.3635585556158942,1.817792778079471,0.0,0.0,0.0,0.0,63.592163691670876,16.27817657439418,True,False,True,False,False,11.265785099755583
2024-09-06 00:00:00+00:00,14.9086751694,16.1728016102,14.8889677337,16.1630117787,1120917,13.39450054765567,15.27488465295644,12.298454774697149,11.716711792768027,12.983460891702892,"rgba(38, 166, 154, 0.75)",3.109461381665512,15.353945638453485,-0.14319858470632807,5,0.36151155145633995,1.8075577572816997,0.0,0.0,0.0,0.0,60.89771823549322,15.379143483112145,True,False,True,False,False,6.684044364438613
2024-09-13 00:00:00+00:00,16.1009750343,16.1108287522,14.4455504286,14.9382363231,1016394,13.4281763462792,15.300644191797508,12.318521413737137,11.745398974847982,13.010169304106267,"rgba(38, 166, 154, 0.75)",3.1394341193831554,15.366884239365422,0.23382901727487537,5,0.3578437829262067,1.7892189146310336,0.0,0.0,0.0,0.0,60.54123934420811,14.957514658839557,True,False,True,False,False,9.404897521156652
2024-09-20 00:00:00+00:00,16.8794187477,17.0962005413,16.2487808027,16.2487808027,1455522,13.500602246499628,15.469667249416093,12.357238915869573,11.79834058484758,13.0818895184307,"rgba(38, 166, 154, 0.75)",3.1804585621642714,15.47496369365597,0.44158885474939563,5,0.35307641974915416,1.765382098745771,0.0,0.0,0.0,0.0,61.17758990178519,14.957514658839557,True,False,True,False,False,11.100393579023045
2024-09-27 00:00:00+00:00,16.2290733669,18.7122102755,15.5491668324,16.8892724656,2985027,13.643459974370463,15.73350213522362,12.436122750743554,11.90536566169972,13.215925101853436,"rgba(38, 166, 154, 0.75)",3.1877096091162094,15.977609965795654,0.07888529130295015,4,0.31736988352612994,1.2694795341045197,0.0,0.0,0.0,0.0,60.47175903862153,14.71048265508611,True,False,True,False,False,9.244062483705868
2024-10-04 00:00:00+00:00,17.1651765665,17.2341525918,16.0215540681,16.1108287522,1147000,13.694769726316768,15.807945587498613,12.465542875608863,11.945101185702205,13.261999043919168,"rgba(38, 166, 154, 0.75)",3.2142260913261818,16.022525983342902,0.35549788679788996,4,0.31463818530062915,1.2585527412025166,0.0,0.0,0.0,0.0,61.038037049090086,14.71048265508611,True,False,True,False,False,11.262426174788018
2024-10-11 00:00:00+00:00,17.1454691308,17.2587868865,16.4951237499,17.1750302844,731149,13.728249267301221,15.856991031389821,12.48477219153508,11.970915865914153,13.29220013266107,"rgba(38, 166, 154, 0.75)",3.225903187929711,16.058948016873686,0.33681144492857834,4,0.31312028079174303,1.2524811231669721,0.0,0.0,0.0,0.0,61.4060770861901,14.71048265508611,True,False,True,False,False,11.205582760505365
2024-10-18 00:00:00+00:00,15.8841932407,17.1060542592,15.1451643988,17.0075170803,2680065,13.812013675630443,15.882265528006627,12.539669150609486,12.046272528278323,13.357591326506803,"rgba(38, 166, 154, 0.5)",3.2430453222114983,16.007638366674882,-0.03806457009077585,4,0.31196347444710004,1.2478538977884002,0.0,0.0,0.0,0.0,59.48139952793555,13.43311047186647,False,False,True,False,False,7.648865962039803
2024-10-25 00:00:00+00:00,14.8298454263,16.1748779185,14.7313082474,15.9827304196,1718670,13.84449201794426,15.831749177072053,12.566160456407504,12.083772179466466,13.377127001306086,"rgba(38, 166, 154, 0.5)",3.2450623229475144,15.91705101208239,-0.3350338075463746,4,0.3117915926033133,1.2471663704132532,0.0,0.0,0.0,0.0,56.558380997133455,10.566878198546185,False,False,True,False,False,4.839055551580135
2024-11-01 00:00:00+00:00,16.0517064448,16.5739534931,14.2484760707,14.8396991442,1713310,13.883816566633898,15.816579031317763,12.59572482926,12.12467184758942,13.652582358391486,"rgba(38, 166, 154, 0.5)",3.265983822900645,15.863062764754957,0.05776013914162675,4,0.3106396989266172,1.2425587957064688,0.0,0.0,0.0,0.0,56.0594818412033,10.076106799818398,False,False,True,False,False,7.5506799087190615
2024-11-08 00:00:00+00:00,23.3040428128,23.3631651201,16.1403899059,16.1403899059,4960597,14.307732109928438,16.71254838817206,12.822782819248404,12.409804969175884,14.460671358711478,"rgba(38, 166, 154, 0.5)",3.4996149916274475,17.647055709168093,1.6164598440587894,3,0.33954505292047504,1.018635158761425,0.0,0.0,0.0,0.0,61.00548804301619,6.774915321109745,False,False,True,False,True,20.0
2024-11-15 00:00:00+00:00,23.5799469137,25.9546929255,23.560239478,24.0332179367,2703866,14.626806409354373,17.378989300177874,12.99155662439862,12.61702214527044,14.89040511493105,"rgba(38, 166, 154, 1.0)",3.720380466547372,18.556702146986712,1.350196522071038,3,0.32215300186457885,0.9664590055937365,0.0,0.0,0.0,0.0,64.66361900865533,10.13529119207535,True,False,True,False,True,20.0
2024-11-22 00:00:00+00:00,26.5951845885,27.176553944,23.5799469137,23.8361435789,2350408,14.926244804639937,17.97049824812664,13.152117554856872,12.812463538132002,15.253784536392768,"rgba(38, 166, 154, 1.0)",4.052745718501581,19.28535556506858,1.803673245538355,3,0.2989795029923446,0.8969385089770339,0.0,0.0,0.0,0.0,68.48605022635795,13.59146958033449,True,False,True,False,True,20.0
2024-11-29 00:00:00+00:00,26.5065011274,27.4918729166,26.1517672834,26.9400647147,1175376,15.082390951418578,18.26784327640756,13.23672586038781,12.914911486629435,15.43466997158133,"rgba(38, 166, 154, 1.0)",4.338896398229531,19.635556370739053,1.5835696744141223,3,0.2803423202777928,0.8410269608333785,0.0,0.0,0.0,0.0,71.10336487199217,15.861715331337038,True,False,True,False,True,20.0
2024-12-06 00:00:00+00:00,25.2592814452,27.5312877881,24.8338411388,26.7134292032,1652168,15.279626768305542,18.614784303836792,13.346569112603007,13.047760891879522,15.64388944109458,"rgba(38, 166, 154, 1.0)",4.558927826969274,21.875179782296456,0.7423020919270085,3,0.2675035963156428,0.8025107889469284,0.0,0.0,0.0,0.0,71.39906165362588,15.957417346845517,True,False,True,False,True,20.0
2024-12-13 00:00:00+00:00,25.5363123424,26.4168748369,24.2402035021,25.4967364999,1716631,15.468175101882517,18.921674024556264,13.454424559268386,13.17791206605314,15.830544813536967,"rgba(38, 166, 154, 1.0)",4.770511250721204,22.04722354212402,0.7313867669316366,3,0.2560557149039117,0.7681671447117351,0.0,0.0,0.0,0.0,71.74243840022316,16.21392037709208,True,False,True,False,True,20.0
2024-12-20 00:00:00+00:00,23.8444450775,25.6352519485,22.9342007011,25.4571606575,2637922,15.709528158625247,19.260764366402235,13.599361433434623,13.35257500201371,16.043145023038775,"rgba(38, 166, 154, 1.0)",4.905408167174206,22.089251704433977,0.35780781399830297,2,0.30926389948379995,0.6185277989675999,0.0,0.0,0.0,0.0,69.95506049749119,16.21392037709208,True,False,True,False,True,17.77876035709681
2024-12-27 00:00:00+00:00,23.8147631957,25.5165244211,23.5179443773,23.8147631957,2456176,15.926143242630308,19.54740186270641,13.732631314069264,13.512394165311989,16.231639760911772,"rgba(38, 166, 154, 1.0)",5.0375360940749,22.20927994246072,0.3187040694611859,2,0.3007580884858818,0.6015161769717636,0.0,0.0,0.0,0.0,68.64396173098905,16.21392037709208,True,False,True,False,True,17.70881577746941
2025-01-03 00:00:00+00:00,24.4281887537,24.9179398041,23.0331403073,23.5377322985,2176731,16.105734414147424,19.76785598867691,13.846277332160197,13.648170125812689,16.383798585108778,"rgba(38, 166, 154, 0.75)",5.1764111463072995,22.298531012434534,0.4114158788922129,2,0.2920146344984499,0.5840292689968998,0.0,0.0,0.0,0.0,68.0945533148222,16.21392037709208,True,False,True,False,False,18.605392454557464
2025-01-10 00:00:00+00:00,24.4281887537,25.4769485787,21.6974556245,24.7843713358,4770174,16.46119322952278,20.159114296973232,14.080780224695356,13.926839146869241,16.675638744030525,"rgba(38, 166, 154, 0.75)",5.311768690049099,23.362112638536708,0.2007007792264081,2,0.28412978053336707,0.5682595610667341,0.0,0.0,0.0,0.0,67.7021187318459,16.21392037709208,True,False,True,False,False,18.605392454557464
2025-01-17 00:00:00+00:00,29.484002627,29.8401852091,24.3490370688,24.5271283598,6831444,17.164684825857982,21.08881971132822,14.528588105174897,14.45167457247915,17.342205729606444,"rgba(38, 166, 154, 0.75)",5.594604004351277,24.674915626895142,0.8595938151055063,2,0.2700275991836319,0.5400551983672638,0.0,0.0,0.0,0.0,69.99031866109956,16.21392037709208,True,False,True,False,False,20.0
2025-01-24 00:00:00+00:00,29.4048509421,30.0776402638,27.4763201394,29.8797610515,3292572,17.505265384480296,21.521432050332958,14.751060146621795,14.710278449231142,17.662823522700037,"rgba(38, 166, 154, 1.0)",5.852388240582033,26.621669450321576,0.47556337299687274,2,0.2581753902948231,0.5163507805896462,0.0,0.0,0.0,0.0,71.5271722403031,16.21392037709208,True,False,True,False,True,20.0
2025-01-31 00:00:00+00:00,25.2592814452,28.3461971565,24.6384354167,27.7030897166,5673075,17.910842986969662,21.914690868392015,15.043700899749378,15.048499975464134,18.007353827944947,"rgba(38, 166, 154, 0.75)",5.962663086137921,26.160003297405744,-0.1510603297878351,2,0.25232042130252275,0.5046408426050455,0.0,0.0,0.0,0.0,68.27514155292562,16.21392037709208,True,False,True,False,False,15.919807597780729
2025-02-07 00:00:00+00:00,26.7136936553,28.0691662593,24.3167827572,24.5568102417,3531998,18.152687600792675,22.141548948672597,15.222895529086683,15.254281387597832,18.214126653256134,"rgba(38, 166, 154, 0.75)",6.098190115532218,26.13257061408295,0.09529434638925323,2,0.24623967844778732,0.49247935689557465,0.0,0.0,0.0,0.0,66.7558591586911,16.21392037709208,True,False,True,False,False,17.796625079805715
2025-02-14 00:00:00+00:00,27.3963769376,28.6232280537,26.6642238523,27.2380735678,2707327,18.354530299866607,22.3452860451267,15.370776111982293,15.4234407892511,18.39283226478722,"rgba(38, 166, 154, 0.75)",6.2336396267660446,26.247749901769584,0.18426266268239708,2,0.24064100921269935,0.4812820184253987,0.0,0.0,0.0,0.0,66.03340387043,21.644600894164554,True,False,True,False,False,18.653957482463042
