date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_33,aVWAP_BoS_CHoCH_bull_55,aVWAP_BoS_CHoCH_bull_119,aVWAP_BoS_CHoCH_bear_19,aVWAP_BoS_CHoCH_bear_64,aVWAP_BoS_CHoCH_bear_150,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-08-12 00:00:00+00:00,4.7420753186,4.7544084144,4.418331555,4.4214148289,981553,,,,4.506023081844435,,,4.559210715946694,"rgba(239, 83, 80, 0.5)",,4.590574544454095,,0,,,0.0,0.0,0.0,0.0,44.69719185989244,3.2386524209446605,False,False,False,True,False,
2022-08-19 00:00:00+00:00,4.5755785259,4.7667415101,4.5078081647,4.7359087707,721130,,,,4.511152996147284,,,4.561869458009049,"rgba(239, 83, 80, 0.5)",,4.540648237341559,,0,,,0.0,1.0,4.7667413,45.0,45.3568436593314,3.2386524209446605,False,False,False,True,False,
2022-08-26 00:00:00+00:00,4.4830803077,4.5755785259,4.3998319113,4.5139130471,759010,,,,4.5099906876837785,,,4.5585203344733936,"rgba(239, 83, 80, 0.5)",,4.5244985346932545,,0,,,0.0,0.0,0.0,0.0,45.38623652444985,3.2386524209446605,False,False,False,True,False,
2022-09-02 00:00:00+00:00,4.2526341296,4.6064112653,4.2277649241,4.4584141162,1272622,,,,4.499303951411492,,,4.544805624738551,"rgba(239, 83, 80, 0.5)",,4.492671833707329,,0,,,0.0,0.0,0.0,0.0,44.35881386827608,3.214339702536577,False,False,False,True,False,
2022-09-09 00:00:00+00:00,4.1407227051,4.3210244445,4.1145478664,4.277503335,799771,,,,4.485944449789308,,,4.529920117878962,"rgba(239, 83, 80, 0.5)",,4.463911575177929,,0,,,0.0,0.0,0.0,0.0,43.143676705208634,1.5495078084760792,False,False,False,True,False,
2022-09-16 00:00:00+00:00,3.9977247739,4.2339822255,3.8174230344,4.1718092119,1396936,,,,4.4527950979810464,,,4.494626165921961,"rgba(239, 83, 80, 0.5)",,4.4041465066491,,0,,,0.0,0.0,0.0,0.0,41.676472953683216,-0.3130968772929066,False,False,False,True,False,
2022-09-23 00:00:00+00:00,3.6557731991,4.0163766779,3.6091434389,3.9417690616,783537,,,,4.426423933293281,,,4.467356411873473,"rgba(239, 83, 80, 0.5)",,4.360633637380174,,0,,,0.0,0.0,0.0,0.0,39.34534378879732,-2.944634227645331,False,False,False,True,False,
2022-09-30 00:00:00+00:00,3.7552500209,3.8298576372,3.5873828842,3.6557731991,722802,3.7241635141000002,,,4.402586726063695,,,4.203211238248094,"rgba(239, 83, 80, 0.5)",,4.134918358769767,,0,,,0.0,0.0,0.0,0.0,38.35495069752337,-4.23133430723113,False,False,False,True,False,
2022-10-07 00:00:00+00:00,3.6495558977,4.0225939793,3.5998174869,3.792553829,1080857,3.7440342729230576,,,4.371416431094466,,,4.1882685086672815,"rgba(239, 83, 80, 0.5)",,4.1058805911061285,,0,,,0.0,0.0,0.0,0.0,37.24912653934156,-5.61938304148935,False,False,False,True,False,
2022-10-14 00:00:00+00:00,3.8236403358,3.947986363,3.6495558977,3.6495558977,700322,3.761661766648717,,,4.354288655374317,,,4.182211050068928,"rgba(239, 83, 80, 0.5)",,4.093947404666773,,0,,,0.0,0.0,0.0,0.0,37.660651516919664,-5.61938304148935,False,False,False,True,False,
2022-10-21 00:00:00+00:00,4.0598977874,4.103418897,3.8671614453,3.9044652535,495026,3.802679602834909,,,4.347061259661438,,,4.1906520919615895,"rgba(239, 83, 80, 0.5)",,4.099737792862409,,0,,,0.0,0.0,0.0,0.0,39.44986297289202,-5.61938304148935,False,False,False,True,False,
2022-10-28 00:00:00+00:00,4.3272417459,4.3614369034,3.9977247739,4.0847669929,579873,3.871722536584871,,,4.344221717469474,,,4.211234284494993,"rgba(239, 83, 80, 0.5)",,4.119273453279044,,0,,,0.0,0.0,0.0,0.0,42.23048810514374,-5.61938304148935,False,False,False,True,True,
2022-11-04 00:00:00+00:00,4.3210244445,4.364545554,3.947986363,4.3085898418,844143,3.936509729722883,,,4.339728656938921,,,4.229097508321009,"rgba(239, 83, 80, 0.5)",,4.1374872983342526,,0,,,0.0,0.0,0.0,0.0,44.18388842355786,-5.61938304148935,False,False,False,True,True,
2022-11-11 00:00:00+00:00,5.1354909226,5.3095753606,4.1531573078,4.3831974581,922972,4.096996651829812,,,4.358472893095116,,,4.294039125152657,#000000,,4.208937933532747,,0,,,0.0,0.0,0.0,0.0,49.166986530333304,-7.280538118182484,False,False,False,False,True,
2022-11-18 00:00:00+00:00,5.0671006076,5.2038812375,4.7873842195,5.1354909226,736394,4.208678600183349,,,4.376734567138851,,,4.342612833038648,#000000,,4.264177853944854,,0,,,0.0,0.0,0.0,0.0,52.34427007093022,-4.251325352069173,False,False,False,False,True,
2022-11-25 00:00:00+00:00,5.2411850457,5.3655310728,5.0111448954,5.0111448954,415131,4.2723951870576835,,,4.389451515578927,,,4.3718528246657735,"rgba(38, 166, 154, 0.5)",,4.29780888420786,,0,,,0.0,0.0,0.0,0.0,55.24773900885348,-1.5169503799182351,False,False,True,False,True,
2022-12-02 00:00:00+00:00,5.4082082048,5.570955211,5.2101607119,5.2349677443,774760,4.392146630245717,,,4.417471316532326,,,4.429546377911539,"rgba(38, 166, 154, 0.5)",,4.364636183229701,,0,,,0.0,0.0,0.0,0.0,57.90352185195738,0.9698300431085443,False,False,True,False,True,
2022-12-09 00:00:00+00:00,5.1390496946,5.6335502133,5.1327901944,5.4082082048,868499,4.489192647168345,,,4.4442207551121715,,,4.478824247554404,"rgba(38, 166, 154, 0.5)",,4.6372454427674015,,0,,,0.0,0.0,0.0,0.0,58.21931543967089,1.2473001256356895,False,False,True,False,True,5.314284546228077
2022-12-16 00:00:00+00:00,5.5083602086,5.5208792091,5.1202711939,5.1265306941,2516938,4.700315356056295,,,4.519896112705865,,,4.597323944322988,"rgba(38, 166, 154, 0.5)",,4.774857647223181,,0,,,0.0,0.0,0.0,0.0,59.75591951405414,2.7794674703245903,False,False,True,False,True,8.949367062320327
2022-12-23 00:00:00+00:00,5.2329421982,5.5762131912,5.1140116937,5.5396577098,982212,4.751570174635731,,,4.543919072395817,,,4.629668585498241,"rgba(38, 166, 154, 0.5)",,4.8048371056714,,0,,,0.0,0.0,0.0,0.0,59.361652963477425,2.7794674703245903,False,False,True,False,True,5.7441590811558925
2022-12-30 00:00:00+00:00,5.0889736927,5.3643917031,5.0420274409,5.2329421982,934492,4.782304729487107,,,4.56143310056655,,,4.6509637873454635,"rgba(38, 166, 154, 0.5)",,4.967803730019974,,0,,,0.0,0.0,0.0,0.0,58.34681909923982,2.7794674703245903,False,False,True,False,True,4.132610630375105
2023-01-06 00:00:00+00:00,5.4082082048,5.5643827357,5.201644697,5.2079041972,841066,4.820491886908406,,,4.581972378858505,,,4.676804987150689,"rgba(38, 166, 154, 0.5)",,5.0153000652477076,,0,,,0.0,0.0,0.0,0.0,58.815889409231616,2.7794674703245903,False,False,True,False,True,7.194661516507374
2023-01-13 00:00:00+00:00,5.9966012271,6.0185094779,5.3643917031,5.4770627074,1032549,4.890005501076566,,,4.617684458480176,,,4.7230098762606865,"rgba(38, 166, 154, 0.5)",,5.1120470039773585,,0,,,0.0,0.0,0.0,0.0,60.949842553550795,4.459694194308462,False,False,True,False,True,12.290665544740325
2023-01-20 00:00:00+00:00,5.9966012271,6.1030127311,5.756549393,6.0153797278,773959,4.944005147165624,,,4.646537450472402,,,5.057769098725608,"rgba(38, 166, 154, 0.5)",,5.4785548808144515,,0,,,1.0,0.0,6.1030126,82.0,62.47409479949307,6.091008923360526,False,False,True,False,True,12.290665544740325
2023-01-27 00:00:00+00:00,5.6648477145,6.0529367292,5.6429394637,5.9966012271,721858,4.9821675753603625,,,4.669081035276805,,,5.058303163553952,"rgba(38, 166, 154, 0.5)",,5.484330208430791,,0,,,0.0,0.0,0.0,0.0,61.81223972470277,6.091008923360526,False,False,True,False,True,8.601925754851639
2023-02-03 00:00:00+00:00,5.7274427169,5.9089682238,5.6022527121,5.6335502133,940386,5.024722371487754,,,4.6961243996365205,,,5.069865281219471,"rgba(38, 166, 154, 0.5)",,5.495676125553366,,0,,,0.0,0.0,0.0,0.0,61.54830381763429,6.091008923360526,False,False,True,False,True,9.137777503450003
2023-02-10 00:00:00+00:00,5.6147717126,5.7869079691,5.3330942019,5.677366715,1096355,5.058473843294468,,,4.721210794973647,,,5.071375373876277,"rgba(38, 166, 154, 0.5)",,5.614657303208258,,0,,,0.0,0.0,0.0,0.0,60.765357433801555,6.091008923360526,False,False,True,False,True,7.908821487598317
2023-02-17 00:00:00+00:00,5.7024047159,5.7587402181,5.5802192713,5.6147717126,797843,5.084900062934622,,,4.7406600573530815,,,5.08431269196751,"rgba(38, 166, 154, 0.5)",,5.626904869619256,,0,,,0.0,0.0,0.0,0.0,60.531944777352095,6.091008923360526,False,False,True,False,True,8.677659071585243
2023-02-24 00:00:00+00:00,5.414467705,5.6836262152,5.3643917031,5.677366715,578923,5.096940526563526,,,4.751488333099188,,,5.085241961070206,"rgba(38, 166, 154, 0.5)",,5.6087080962246345,,0,,,0.0,0.0,0.0,0.0,58.84409695767084,6.091008923360526,False,False,True,False,True,5.581603068081872
2023-03-03 00:00:00+00:00,5.5839463566,5.6595754269,5.3769107036,5.4520247064,822381,5.115002316812243,,,4.767403837129472,,,5.091498411329656,"rgba(38, 166, 154, 0.5)",,5.598084954949082,,0,,,0.0,0.0,0.0,0.0,58.3260709757439,6.091008923360526,False,False,True,False,False,7.090709640204487
2023-03-10 00:00:00+00:00,5.1238695123,5.6453949762,4.7898411185,5.5965512016,926966,5.118136583963751,,,4.776722054661131,,,5.07944611721523,"rgba(38, 166, 154, 0.5)",,5.543355181623238,,0,,,0.0,0.0,0.0,0.0,55.77840259233641,10.939528565544379,False,False,True,False,False,2.428057721285878
2023-03-17 00:00:00+00:00,4.6133732878,5.2877324979,4.4369054572,4.9978210618,1729667,5.092475315675254,,,4.776826255365847,,,5.029778240251987,#000000,,5.3981154730487795,,0,,,0.0,0.0,0.0,0.0,52.023234450752526,7.242123723349991,False,True,False,False,False,0.0
2023-03-24 00:00:00+00:00,4.5440466401,4.7331193158,4.3801836544,4.6448854005,855327,5.072979107096244,4.552449870099999,,4.772490476646121,,,4.912130818455703,#000000,,5.121873281461901,,0,,,0.0,-1.0,4.3801837,88.0,49.10272527133671,4.444009770894226,False,True,False,False,False,0.0
2023-03-31 00:00:00+00:00,4.651187823,4.6574902455,4.4621151473,4.5881635977,915563,5.055018730820718,4.572000259599517,,4.7687975984200595,,,4.897008561151579,#000000,,5.077587986436714,,0,,,0.0,0.0,0.0,0.0,47.538257960584005,2.975350541534013,False,True,False,False,False,0.0
2023-04-07 00:00:00+00:00,4.8087483861,4.8339580762,4.6385829779,4.6763975131,823232,5.045482344913574,4.631797462057334,,4.768647851927926,,,4.898959244718064,#000000,,5.0654683813501995,,0,,,0.0,0.0,0.0,0.0,47.179371484752096,2.6244891605879417,False,True,False,False,False,0.0
2023-04-14 00:00:00+00:00,4.9852162168,5.1364743574,4.8024459636,4.8087483861,729439,5.043509002133505,4.707058715997448,,4.771864349625376,,,4.911368132262707,#000000,,5.073794877262055,,0,,,0.0,0.0,0.0,0.0,47.744055316122484,2.6244891605879417,False,True,False,False,False,1.218372094325364
2023-04-21 00:00:00+00:00,4.8339580762,5.0072746956,4.7331193158,4.9852162168,670808,5.038873938729673,4.732427265714673,,4.773084951898131,,,4.9118554028664745,#000000,,5.066728937077779,,0,,,0.0,0.0,0.0,0.0,47.489737441740274,2.6244891605879417,False,True,False,False,False,0.0
2023-04-28 00:00:00+00:00,4.7268168933,4.8906798789,4.6070708653,4.8087483861,542788,5.032977776928427,4.733515349927991,,4.772727631927692,,,4.906731306319084,#000000,,5.053434929052797,,0,,,0.0,0.0,0.0,0.0,46.84866161781729,2.0088318258124076,False,True,False,False,False,0.0
2023-05-05 00:00:00+00:00,4.8402604987,4.8875286676,4.6196757104,4.6953047807,756141,5.0262444822975185,4.74051107349536,,4.7728791774528885,,,4.902220599676718,#000000,,5.039822522122934,,0,,,0.0,0.0,0.0,0.0,46.97699544473483,1.964270032321025,False,True,False,False,False,0.0
2023-05-12 00:00:00+00:00,5.6028536242,5.6091560467,4.8213532311,4.8528653438,932933,5.036459273452013,4.831005397710862,,4.7836226360037415,,,4.9287376806947165,#000000,,5.072943028644145,,0,,,0.0,0.0,0.0,0.0,50.26901114356514,1.964270032321025,False,True,False,False,True,6.439561697097552
2023-05-19 00:00:00+00:00,5.9053699053,6.1669204401,5.5335269764,5.6091560467,1437235,5.0756722685240945,5.025600842737969,,4.814155956703273,,,4.999749574970063,#000000,,5.318962199514357,,0,,,0.0,0.0,0.0,0.0,53.60284556046303,-1.4358542153817595,False,False,False,False,True,8.771476645686
2023-05-26 00:00:00+00:00,5.7478093422,5.9750116742,5.676970113,5.9053699053,891183,5.096233768332833,5.106266842810788,,4.831062495980184,,,5.032465205945563,"rgba(38, 166, 154, 0.5)",,5.350036571099778,,0,,,0.0,0.0,0.0,0.0,55.202141984363024,0.0921645838300833,False,False,True,False,True,7.284077185002818
2023-06-02 00:00:00+00:00,5.6361028002,5.7982287224,5.3060607444,5.7730190323,940224,5.110305961744332,5.153190927377375,,4.844375467563431,,,5.053089293283503,"rgba(38, 166, 154, 0.5)",0.6752859308374616,5.35305859254973,0.4191472008001855,0,,,0.0,0.0,0.0,0.0,55.79515673511734,0.6780203058839831,False,False,True,False,True,6.240536846775306
2023-06-09 00:00:00+00:00,5.7630420525,5.90267523,5.3504894827,5.5789801367,1171844,5.129954851874659,5.210194789429595,,4.862312333738842,,,5.080142864599184,"rgba(38, 166, 154, 0.5)",0.6811039391344191,5.37520718568997,0.5694209716404086,0,,,0.0,0.0,0.0,0.0,56.683050296169085,1.5918313131737278,False,False,True,False,True,7.2370363412243215
2023-06-16 00:00:00+00:00,5.4012651836,5.9978796692,5.2997137818,5.7630420525,2196776,5.1568043148977445,5.271006661436939,,4.889794776022408,,,5.113645617123736,"rgba(38, 166, 154, 0.5)",0.6831046248915481,5.392070448397465,0.01346021512296761,0,,,0.0,0.0,0.0,0.0,55.56590186403492,1.5918313131737278,False,False,True,False,True,3.9111914551481775
2023-06-23 00:00:00+00:00,5.4012651836,5.5250309545,5.1346927538,5.3885712583,1215946,5.16328851414593,5.2781451277093385,,4.899606319417422,,,5.120334126044228,"rgba(38, 166, 154, 0.5)",0.6850384435110898,5.386135186681738,0.02208634721390893,0,,,0.0,0.0,0.0,0.0,54.7679386982248,1.5918313131737278,False,False,True,False,True,3.9111914551481775
2023-06-30 00:00:00+00:00,5.6170619124,5.6932254638,5.2425911182,5.4583878471,1470972,5.176866644293008,5.300798541827545,,4.915025540457766,,,5.135782945449018,"rgba(38, 166, 154, 0.5)",0.6875722398956202,5.4137652878201195,0.2956731129964503,0,,,0.0,0.0,0.0,0.0,55.09552889825582,1.5918313131737278,False,False,True,False,True,5.653053642130953
2023-07-07 00:00:00+00:00,5.5980210246,5.7186133142,5.4203060714,5.6551436881,595166,5.183006005528205,5.3110530051467375,,4.921660984741406,,,5.14276295838674,"rgba(38, 166, 154, 1.0)",0.6899118902587056,5.423844491522312,0.2524619962882151,0,,,0.0,0.0,0.0,0.0,55.22968689984276,1.5918313131737278,True,False,True,False,True,5.4755151273408025
2023-07-14 00:00:00+00:00,5.8899813047,6.0366596107,5.5789801367,5.5853270993,803049,5.1961704989391855,5.335888136641126,,4.933815814285835,,,5.158170476691387,"rgba(38, 166, 154, 1.0)",0.6959027513650143,5.456928824295359,0.6222887889941637,0,,,0.0,0.0,0.0,0.0,56.507571481539685,1.9024443175001906,True,False,True,False,True,7.790318501371125
2023-07-21 00:00:00+00:00,6.0423084075,6.1692476597,5.8455525665,5.8645934543,706239,5.21052273592025,5.363215777665395,,4.94636726130753,,,5.174955575973337,"rgba(38, 166, 154, 1.0)",0.7024529129815081,5.492639569208495,0.7824991940861593,0,,,0.0,0.0,0.0,0.0,57.98995404326202,3.4682797133977203,True,False,True,False,True,8.960908347767162
2023-07-28 00:00:00+00:00,6.131165884,6.3088808372,6.0105735944,6.0232675196,791627,5.22854181565963,5.396989316816718,,4.961774303068412,,,5.1958719280186,"rgba(38, 166, 154, 1.0)",0.7105208755713623,5.534798807464538,0.8393378675269679,0,,,0.0,0.0,0.0,0.0,59.37704182835535,4.914055872813279,True,False,True,False,True,9.638527173123247
2023-08-04 00:00:00+00:00,6.296186912,6.3406156503,6.0550023327,6.1565537345,807669,5.247770192051962,5.431957489396273,,4.978128599529956,,,5.2179420351831665,"rgba(38, 166, 154, 1.0)",0.7215314448362228,5.57605593723788,0.9980590311286829,0,,,0.0,0.0,0.0,0.0,60.96568558461398,6.530488115797304,True,False,True,False,True,10.885226489839823
2023-08-11 00:00:00+00:00,4.8744672867,6.5437184539,4.6424223336,6.3215747624,2774678,5.254311253811608,5.422079787138427,,4.994046814962929,5.353536024733334,,5.243883580482527,"rgba(38, 166, 154, 0.75)",0.7209295194624514,5.516172200206885,-0.8901076959442044,0,,,0.0,0.0,0.0,0.0,55.754263664295806,10.38388524878048,True,False,True,False,False,0.0
2023-08-18 00:00:00+00:00,4.63962967,5.1410397164,4.5761600439,4.8744672867,1555392,5.238606708902348,5.38010426923726,,4.98920741567743,5.1495328814051735,,5.193397045179444,#000000,0.7226437304216429,5.404426941893706,-1.0583323976912773,0,,,0.0,0.0,0.0,0.0,51.33503446188732,6.282850769679449,False,False,False,False,False,0.0
2023-08-25 00:00:00+00:00,4.6205887822,4.7348341092,4.5888539691,4.6523235952,1477169,5.220395223785456,5.336958020103707,,4.981848127149322,5.021983024813583,,5.1539092390996135,#000000,0.7176286312335708,5.317414225063257,-0.9710112062633937,0,,,0.0,0.0,0.0,0.0,48.12164737260981,3.411503992069825,False,True,False,False,False,0.0
2023-09-01 00:00:00+00:00,4.5573343073,4.722140184,4.5253305552,4.63962967,1522063,5.201337233886847,5.294854450911482,,4.973579110239419,4.934683185410978,,5.120843406153117,"rgba(239, 83, 80, 1.0)",0.7106180958562903,5.245868300331956,-0.968922684416413,0,,,0.0,0.0,0.0,0.0,45.62868906435406,1.2340999452384764,False,True,False,True,False,0.0
