date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_258,aVWAP_BoS_CHoCH_bull_426,aVWAP_BoS_CHoCH_bull_637,aVWAP_BoS_CHoCH_bull_811,aVWAP_BoS_CHoCH_bear_149,aVWAP_BoS_CHoCH_bear_444,aVWAP_BoS_CHoCH_bear_486,aVWAP_BoS_CHoCH_bear_572,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-04 19:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-04 20:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-05 15:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-05 16:00:00+00:00,4.66,4.66,4.66,4.66,200.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-05 17:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-05 18:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-05 19:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-05 20:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-06 15:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-06 16:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-06 17:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-06 18:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-06 19:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-06 20:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-07 15:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-07 16:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-07 17:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-07 18:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-07 19:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-07 20:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-10 15:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-10 16:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-10 17:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-10 18:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-10 19:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-10 20:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-11 15:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-11 16:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-11 17:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-11 18:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-11 19:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-11 20:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-12 15:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-12 16:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-12 17:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-12 18:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-12 19:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-12 20:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-13 15:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-13 16:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2025-02-13 17:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2025-02-13 18:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2025-02-13 19:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2025-02-13 20:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2025-02-14 15:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2025-02-14 16:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2025-02-14 17:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2025-02-14 18:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2025-02-14 19:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2025-02-14 20:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2025-02-17 15:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2025-02-17 16:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2025-02-17 17:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2025-02-17 18:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2025-02-17 19:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2025-02-17 20:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2025-02-18 15:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2025-02-18 16:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2025-02-18 17:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2025-02-18 18:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2025-02-18 19:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2025-02-18 20:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2025-02-19 15:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2025-02-19 16:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2025-02-19 17:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",0.0,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2025-02-19 18:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",0.0,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2025-02-19 19:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",0.0,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2025-02-19 20:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",0.0,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2025-02-20 15:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",0.0,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2025-02-20 16:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",0.0,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2025-02-20 17:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",0.0,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2025-02-20 18:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",0.0,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2025-02-20 19:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",0.0,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2025-02-20 20:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",0.0,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2025-02-21 15:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",0.0,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2025-02-21 16:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",0.0,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2025-02-21 17:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",0.0,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2025-02-21 18:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",0.0,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2025-02-21 19:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",0.0,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2025-02-21 20:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",0.0,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2025-02-24 15:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",0.0,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2025-02-24 16:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",0.0,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2025-02-24 17:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",0.0,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2025-02-24 18:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",0.0,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2025-02-24 19:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",0.0,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2025-02-24 20:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",0.0,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2025-02-25 15:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,4.66,"rgba(38, 166, 154, 1.0)",0.0,4.66,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2025-02-25 16:00:00+00:00,4.66,5.49,4.66,5.49,600.0,,,,,,,,,5.213333333333334,"rgba(38, 166, 154, 1.0)",0.0958401446854779,5.213333333333334,2.886751345948125,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,20.0
2025-02-25 17:00:00+00:00,5.49,5.49,5.49,5.49,0.0,,,,,,,,,5.213333333333334,"rgba(38, 166, 154, 1.0)",0.13461951721208346,5.213333333333334,2.0551750028251683,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-25 18:00:00+00:00,5.49,5.49,5.475,5.475,281.0,,,,,,,,,5.298388195232691,"rgba(38, 166, 154, 1.0)",0.16276122454754466,5.298388195232691,1.085097542478359,0,,,0.0,0.0,0.0,0.0,99.25462409128552,49.329161682156965,False,False,True,False,False,20.0
2025-02-25 19:00:00+00:00,5.475,5.475,5.475,5.475,0.0,,,,,,,,,5.298388195232691,"rgba(38, 166, 154, 1.0)",0.18606627221949099,5.298388195232691,0.9491876343874454,0,,,0.0,0.0,0.0,0.0,98.75770681880921,48.92665869145115,False,False,True,False,False,20.0
2025-02-25 20:00:00+00:00,5.475,5.475,5.475,5.475,0.0,,,,,,,,,5.298388195232691,"rgba(38, 166, 154, 1.0)",0.20618132490295732,5.298388195232691,0.8565848766877135,0,,,0.0,0.0,0.0,0.0,98.42642863715834,48.68217539339281,False,False,True,False,False,20.0
2025-02-26 15:00:00+00:00,5.475,5.475,5.475,5.475,0.0,,,,,,,,,5.298388195232691,"rgba(38, 166, 154, 1.0)",0.22396754108455008,5.298388195232691,0.7885598239462579,0,,,0.0,0.0,0.0,0.0,98.20557651605775,48.52872733965212,False,False,True,False,False,20.0
2025-02-26 16:00:00+00:00,5.475,5.475,5.475,5.475,0.0,,,,,,,,,5.298388195232691,"rgba(38, 166, 154, 1.0)",0.2399433679429795,5.298388195232691,0.7360562047677824,0,,,0.0,0.0,0.0,0.0,98.05834176865736,48.42642863715834,False,False,True,False,False,20.0
2025-02-26 17:00:00+00:00,5.475,5.475,5.475,5.475,0.0,,,,,,,,,5.298388195232691,"rgba(38, 166, 154, 1.0)",0.2544500340338356,5.298388195232691,0.6940922819598604,0,,,0.0,0.0,0.0,0.0,97.96018527039043,48.352123382718275,False,False,True,False,False,20.0
2025-02-26 18:00:00+00:00,5.475,5.79,5.475,5.79,100.0,,,,,,,,,5.355158256880734,"rgba(38, 166, 154, 1.0)",0.28125245944870647,5.355158256880734,1.546090455427895,0,,,0.0,0.0,0.0,0.0,98.25826856601411,48.352123382718275,False,False,True,False,True,20.0
2025-02-26 19:00:00+00:00,5.5,5.5,5.5,5.5,27.0,,,,,,,,,5.357319178852644,"rgba(38, 166, 154, 1.0)",0.2935748442717625,5.357319178852644,0.48601174089451626,0,,,0.0,0.0,0.0,0.0,87.39844510696055,38.90772100249018,False,False,True,False,False,20.0
2025-02-26 20:00:00+00:00,5.5,5.5,5.5,5.5,0.0,,,,,,,,,5.357319178852644,"rgba(38, 166, 154, 1.0)",0.3049838719705726,5.357319178852644,0.46783070929443393,0,,,0.0,0.0,0.0,0.0,80.15856280092484,33.02773888777017,False,False,True,False,False,20.0
2025-02-27 15:00:00+00:00,5.5,5.5,5.5,5.5,0.0,,,,,,,,,5.357319178852644,"rgba(38, 166, 154, 1.0)",0.3155786191503876,5.357319178852644,0.45212448654312,0,,,0.0,0.0,0.0,0.0,75.33197459690103,29.43937858311699,False,False,True,False,False,20.0
2025-02-27 16:00:00+00:00,5.5,5.5,5.5,5.5,0.0,,,,,,,,,5.357319178852644,"rgba(38, 166, 154, 1.0)",0.32543862293418385,5.357319178852644,0.43842620725509684,0,,,0.0,0.0,0.0,0.0,72.11424912755183,27.17159535685127,False,False,True,False,False,20.0
2025-02-27 17:00:00+00:00,5.5,5.5,5.5,5.5,0.0,,,,,,,,,5.357319178852644,"rgba(38, 166, 154, 1.0)",0.3346288383559614,5.357319178852644,0.4263853105080534,0,,,0.0,0.0,0.0,0.0,69.96909881465236,25.646629261643184,False,False,True,False,False,20.0
2025-02-27 18:00:00+00:00,5.5,5.5,5.5,5.5,0.0,,,,,,,,,5.357319178852644,"rgba(38, 166, 154, 1.0)",0.34320307596429284,5.357319178852644,0.4157329323068201,0,,,0.0,0.0,0.0,0.0,68.5389986060527,24.52935575534636,False,False,True,False,False,20.0
2025-02-27 19:00:00+00:00,5.5,5.5,5.5,5.5,0.0,,,,,,,,,5.357319178852644,"rgba(38, 166, 154, 1.0)",0.3512064534899293,5.357319178852644,0.40625910979009705,0,,,0.0,0.0,0.0,0.0,67.58559846698627,23.631890433688625,False,False,True,False,False,20.0
2025-02-27 20:00:00+00:00,5.5,5.5,5.5,5.5,0.0,,,,,,,,,5.357319178852644,"rgba(38, 166, 154, 1.0)",0.35867718679102706,5.357319178852644,0.39779731302087157,0,,,0.0,0.0,0.0,0.0,66.94999837427531,22.85379695472224,False,False,True,False,False,20.0
2025-02-28 15:00:00+00:00,5.5,5.5,5.5,5.5,0.0,,,,,,,,,5.357319178852644,"rgba(38, 166, 154, 1.0)",0.36564792547668923,5.357319178852644,0.3902136760692547,0,,,0.0,0.0,0.0,0.0,66.52626497913468,22.145089188674334,False,False,True,False,False,20.0
