date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_226,aVWAP_BoS_CHoCH_bull_321,aVWAP_BoS_CHoCH_bull_429,aVWAP_BoS_CHoCH_bull_505,aVWAP_BoS_CHoCH_bull_595,aVWAP_BoS_CHoCH_bull_636,aVWAP_BoS_CHoCH_bull_732,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_335,aVWAP_BoS_CHoCH_bear_413,aVWAP_BoS_CHoCH_bear_580,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-10-26 00:00:00+00:00,39.5902278066,39.9437119835,39.3353903768,39.4669193728,6107872,,,,,,,,44.31152479513591,41.60938929852773,,,,45.49575103640977,"rgba(239, 83, 80, 1.0)",4.257542269608108,45.49575103640977,-1.38707330564057,0,,,0.0,0.0,0.0,0.0,45.5983602283456,-9.572430005075454,True,False,False,False,True,0.0
2022-10-27 00:00:00+00:00,39.8532857987,40.124564353,39.7299773649,39.89438861,3210393,,,,,,,,44.23308287554446,41.55940133820083,,,,45.42951801111988,"rgba(239, 83, 80, 1.0)",4.286013288674787,45.42951801111988,-1.301030080133985,0,,,0.0,0.0,0.0,0.0,47.47570001207996,-7.676382094445472,True,False,False,False,True,0.0
2022-10-28 00:00:00+00:00,39.9848147947,40.2232111,39.7793007384,39.8368446742,2601782,,,,,,,,44.17285440905913,41.523148204179044,,,,45.378206602342196,"rgba(239, 83, 80, 1.0)",4.316440544020816,45.378206602342196,-1.2494998489237124,0,,,0.0,0.0,0.0,0.0,49.0886703765925,-6.041720780339091,True,False,False,False,True,0.0
2022-10-31 00:00:00+00:00,39.7217568027,40.0752409795,39.6642128669,39.8615063609,3502699,,,,,,,,44.09113115946905,41.471608073665266,,,,45.3060268787266,"rgba(239, 83, 80, 1.0)",4.348693067388245,45.3060268787266,-1.2841260556888234,0,,,0.0,0.0,0.0,0.0,49.3508558605655,-5.643810061786688,True,False,False,False,True,0.0
2022-11-01 00:00:00+00:00,39.7957418629,40.3671531451,39.4422576861,40.2889755981,2007142,,,,,,,,44.046180682145184,41.4442744488834,,,,45.2659984189027,"rgba(239, 83, 80, 1.0)",4.375907747764606,45.2659984189027,-1.2500849815211776,0,,,0.0,0.0,0.0,0.0,49.76324992659548,-5.032787812735954,True,False,False,False,True,0.0
2022-11-02 00:00:00+00:00,39.3025081278,40.3259681282,39.244964192,39.8286241119,1931717,,,,,,,,44.00134050222272,41.41489643124242,,,,45.224966480263724,"rgba(239, 83, 80, 1.0)",4.39922020785378,45.224966480263724,-1.3462518520647262,0,,,0.0,0.0,0.0,0.0,48.44571836529454,-5.032787812735954,True,False,False,False,True,0.0
2022-11-03 00:00:00+00:00,38.7763921437,39.0558912602,38.5379958383,38.8668183284,1762493,,,,,,,,43.95356516589272,41.37679593533986,,,,45.17891699543697,"rgba(239, 83, 80, 1.0)",4.427545849403237,45.17891699543697,-1.4460663016284585,0,,,0.0,0.0,0.0,0.0,46.044116001705675,-5.032787812735954,True,False,False,False,False,0.0
2022-11-04 00:00:00+00:00,40.157446602,40.2971961603,39.5721425697,39.5984483689,1665917,,,,,,,,43.9196770117401,41.358282553783255,,,,45.14853658412093,"rgba(239, 83, 80, 1.0)",4.432019654074509,45.14853658412093,-1.1261434676925342,0,,,0.0,0.0,0.0,0.0,48.823036781513224,-5.032787812735954,True,False,False,False,True,0.0
2022-11-07 00:00:00+00:00,40.3300784093,40.4451662809,39.9519325457,40.3218578471,1171818,,,,,,,,43.89758890796242,41.34775918154379,,,,45.12899259605277,"rgba(239, 83, 80, 1.0)",4.435285033312112,45.12899259605277,-1.0819855208198674,0,,,0.0,0.0,0.0,0.0,51.129273498590564,-3.6555155897217517,True,False,True,False,True,0.0
2022-11-08 00:00:00+00:00,40.6753420239,41.037046763,40.2560933491,40.3794017828,1423471,,,,,,,,43.87410887544139,41.33992616390206,,,,45.10890122312842,"rgba(239, 83, 80, 1.0)",4.4257933894455315,45.10890122312842,-1.0017546706543978,0,,,0.0,0.0,0.0,0.0,53.57533627086717,-1.3602821801837308,True,False,True,False,True,0.0
2022-11-09 00:00:00+00:00,40.091682104,40.6424597749,40.025917606,40.4451662809,1604162,,,,,,,,43.844791150816015,41.326232316340025,,,,45.0825620874996,"rgba(239, 83, 80, 1.0)",4.421230817248141,45.0825620874996,-1.128844023259121,0,,,0.0,0.0,0.0,0.0,53.20345338640809,-1.3602821801837308,True,False,True,False,True,0.0
2022-11-10 00:00:00+00:00,42.5907330287,42.8373498962,41.102811261,41.2343402571,4941652,,,,,,,,43.80420237492722,41.35802607569314,,,,45.05605091867146,"rgba(239, 83, 80, 0.5)",4.386982095556958,45.05605091867146,-0.5619621498953188,0,,,0.0,0.0,0.0,0.0,58.123579904420794,2.9173308546391894,True,False,True,False,True,0.0
2022-11-11 00:00:00+00:00,42.5825124664,42.927776081,42.1550432293,42.8784527075,1479745,,,,,,,,43.79516565553666,41.37127422769869,,,,45.05075735867838,"rgba(239, 83, 80, 0.5)",4.345684248224526,45.05075735867838,-0.5679761232737541,0,,,0.0,0.0,0.0,0.0,61.376961909851126,5.855328043030788,True,False,True,False,True,0.0
2022-11-14 00:00:00+00:00,42.2865722253,42.6236152777,42.1550432293,42.4674245949,1300718,,,,,,,,43.78606549854246,41.38075252507524,,,,45.04448020685476,"rgba(239, 83, 80, 0.5)",4.292579634273736,45.04448020685476,-0.6424826599684902,0,,,0.0,0.0,0.0,0.0,62.536815555747445,6.852888702903854,True,False,True,False,True,0.0
2022-11-15 00:00:00+00:00,43.0346433903,43.0428639526,42.2701311008,42.8373498962,3086806,,,,,,,,43.771238710425806,41.41208644880578,,,,45.03608536339992,#000000,4.240139569638535,45.03608536339992,-0.47202266345929317,0,,,0.0,0.0,0.0,0.0,64.60235979723046,8.79148765210391,True,False,True,False,True,0.0
2022-11-16 00:00:00+00:00,42.4345423459,43.0510845148,42.2208077273,43.0346433903,1346993,,,,,,,,43.76353597320008,41.42326025763719,,,,45.030590616588924,"rgba(239, 83, 80, 0.5)",4.193495451626658,45.030590616588924,-0.6190654790580296,0,,,0.0,0.0,0.0,0.0,63.94693739954731,8.79148765210391,True,False,True,False,True,0.0
2022-11-17 00:00:00+00:00,42.4263217836,42.5249685307,41.949529173,42.0235142333,1143638,,,,,,,,43.75562051252836,41.430394583786075,,,,45.024210527007966,"rgba(239, 83, 80, 0.5)",4.135245399042571,45.024210527007966,-0.6282308527589319,0,,,0.0,0.0,0.0,0.0,63.482117240463396,8.79148765210391,True,False,True,False,True,0.0
2022-11-18 00:00:00+00:00,42.3769984101,42.7222620247,42.2125871651,42.5249685307,985438,,,,,,,,43.749504030043305,41.437403248341134,,,,45.01936362434539,"rgba(239, 83, 80, 0.5)",4.074077265998807,45.01936362434539,-0.6485800444429178,0,,,0.0,0.0,0.0,0.0,62.990132659674444,8.79148765210391,True,False,True,False,True,0.0
2022-11-21 00:00:00+00:00,42.8702321453,42.9195555188,42.0563964823,42.2536899763,1701958,,,,,,,,43.740488665437574,41.45139673351272,,,,45.01242440138152,"rgba(239, 83, 80, 0.5)",4.0110820301694154,45.01242440138152,-0.534068423425148,0,,,0.0,0.0,0.0,0.0,63.77219526800211,8.79148765210391,True,False,True,False,True,0.0
2022-11-22 00:00:00+00:00,43.3388041936,43.5772004989,42.8643955461,43.1908340731,1286476,,,,,,,,43.737619589578166,41.46749316995024,,,,45.01127549399277,#000000,3.9416551462046385,45.01127549399277,-0.4243068554597349,0,,,0.0,0.0,0.0,0.0,65.26309764582135,10.229580700312056,True,False,True,False,True,0.0
2022-11-23 00:00:00+00:00,43.6676266837,43.6676266837,43.0962976072,43.3059219446,1277315,,,,,,,,43.736084234505505,41.48509506252575,,,,45.01136247187735,#000000,3.8801137790385622,45.01136247187735,-0.3463135012783844,0,,,0.0,0.0,0.0,0.0,66.9009352079311,11.996932342944632,True,False,True,False,True,0.0
2022-11-25 00:00:00+00:00,43.8649201778,43.9758977682,43.675847246,43.7827145553,477210,,,,,,,,43.73631016490016,41.49277205750994,,,,44.90554792500563,#000000,3.7816742684084907,44.90554792500563,-0.2751764624200624,0,,,1.0,0.0,43.9759,267.0,68.3765449816658,13.57573727103636,True,False,True,False,True,0.23596961155896778
2022-11-28 00:00:00+00:00,43.4621126274,43.8238173665,43.2401574466,43.5772004989,2187396,,,,,,,,43.73404015115055,41.52246616432356,,,,44.88086081324209,#000000,3.6707465675626327,44.88086081324209,-0.38650126336129204,0,,,0.0,0.0,0.0,0.0,67.4636361008774,13.57573727103636,True,False,True,False,True,0.0
2022-11-29 00:00:00+00:00,42.1714843538,43.1990546353,41.9248674863,43.1579518241,2081390,,,,,,,,43.72179840574149,41.53503519580639,,,,44.825189374951286,"rgba(239, 83, 80, 0.5)",3.5377672922662353,44.825189374951286,-0.7501072857314393,0,,,0.0,0.0,0.0,0.0,62.05352930503191,16.956917926724046,True,False,True,False,False,0.0
2022-11-30 00:00:00+00:00,42.9113349565,42.9925541116,41.4891776869,42.4427629081,2306451,,,,,,,,43.70883463505136,41.54905468182306,,,,44.79591994118429,"rgba(239, 83, 80, 0.5)",3.3995508822260074,44.79591994118429,-0.5543629290967612,0,,,0.0,0.0,0.0,0.0,60.422821819216296,15.48667821577213,True,False,True,False,False,0.0
2022-12-01 00:00:00+00:00,42.9359966433,43.1086284506,42.3523367234,43.0428639526,1378859,,,,,,,,43.70326125376021,41.56022664881224,,,,44.790049043943846,"rgba(239, 83, 80, 0.5)",3.231046238421157,44.790049043943846,-0.5738241621543066,0,,,0.0,0.0,0.0,0.0,59.39904793215571,14.518992096384267,True,False,True,False,False,0.0
2022-12-02 00:00:00+00:00,42.0974992935,42.6071741532,42.0235142333,42.5660713419,1184054,,,,,,,,43.6956187710581,41.56542515291066,,,,44.776150871811616,"rgba(239, 83, 80, 0.5)",3.0574765972028586,44.776150871811616,-0.8760988001550651,0,,,0.0,0.0,0.0,0.0,55.99544055118254,11.29574783125858,True,False,True,False,False,0.0
2022-12-05 00:00:00+00:00,41.0781495743,42.2043666028,40.938400016,42.0974992935,1222954,,,,,,,,43.68331608648068,41.564188322478046,,,,44.750454606054156,"rgba(239, 83, 80, 1.0)",2.8703089645968887,44.750454606054156,-1.2794110588961984,0,,,0.0,0.0,0.0,0.0,51.1045537080967,6.790456297766305,True,False,False,False,False,0.0
2022-12-06 00:00:00+00:00,41.1521346345,41.2836636306,40.7014834119,41.0863701365,1299242,,,,,,,,43.66833892416816,41.55992457902236,,,,44.720850374246595,"rgba(239, 83, 80, 1.0)",2.689407135752804,44.720850374246595,-1.326952580851117,0,,,0.0,0.0,0.0,0.0,48.09051792038082,4.1374229409759025,False,False,False,True,False,0.0
2022-12-07 00:00:00+00:00,40.938400016,41.3412075663,40.7904298954,41.037046763,1055232,,,,,,,,43.65619631479611,41.55636414574202,,,,44.69885604815942,"rgba(239, 83, 80, 1.0)",2.515276848738846,44.69885604815942,-1.4950465727241524,0,,,0.0,0.0,0.0,0.0,45.541146091052624,1.8832253127734404,False,False,False,True,False,0.0
2022-12-08 00:00:00+00:00,41.2507813816,41.3905309399,40.8561943935,41.2261196948,1635361,,,,,,,,43.63860345200965,41.5523890766729,,,,44.670245092955206,"rgba(239, 83, 80, 1.0)",2.413330973050444,44.670245092955206,-1.4169062385309765,0,,,0.0,0.0,0.0,0.0,44.99916631928653,1.4152237388329283,False,False,False,True,False,0.0
2022-12-09 00:00:00+00:00,41.3494281286,41.5343907793,41.0534878875,41.102811261,915659,,,,,,,,43.62943869405133,41.551029289465575,,,,44.6566939286236,"rgba(239, 83, 80, 1.0)",2.3366295045000487,44.6566939286236,-1.4154001709103778,0,,,0.0,0.0,0.0,0.0,45.00899572513689,1.2990221931178496,False,False,False,True,False,0.0
2022-12-12 00:00:00+00:00,41.1603551968,41.3247664418,40.5849158391,41.3247664418,1372101,,,,,,,,43.61414312293131,41.54658607417463,,,,44.63368828166742,"rgba(255, 0, 0, 1.0)",2.2358425804426663,44.63368828166742,-1.5534783688481983,0,,,0.0,0.0,0.0,0.0,44.41253970292766,0.49002638783947106,False,False,False,True,False,0.0
2022-12-13 00:00:00+00:00,41.0288262008,42.0169377835,40.8109813011,41.9248674863,1915172,,,,,,,,43.595222218546816,41.5435541468008,,,,44.60821126297914,"rgba(255, 0, 0, 1.0)",2.161120156544505,44.60821126297914,-1.6562637904883335,0,,,0.0,0.0,0.0,0.0,43.5852171369913,-0.5847687770922079,False,False,False,True,False,0.0
2022-12-14 00:00:00+00:00,40.4369457186,41.2014580081,40.3013064414,40.9795028272,1693722,,,,,,,,43.574184317723656,41.53443295964565,,,,44.57784894691046,"rgba(255, 0, 0, 1.0)",2.0896362646642093,44.57784894691046,-1.9816382871666292,0,,,0.0,0.0,0.0,0.0,41.23562293856389,-3.072364266228419,False,True,False,True,False,0.0
2022-12-15 00:00:00+00:00,39.4258165616,40.1163437908,39.1216557583,40.0752409795,1837340,,,,,,,,43.54331276742768,41.51283180643377,,,,44.53081224322786,"rgba(255, 26, 202, 1.0)",2.045618501850495,44.53081224322786,-2.4955756300648457,0,,,0.0,0.0,0.0,0.0,37.29823964452283,-6.935577981958502,False,True,False,True,False,0.0
2022-12-16 00:00:00+00:00,39.1627585695,39.5244633086,38.9983473245,39.0641118225,1387518,,,,,,,,43.518431357860514,41.49416415115736,,,,44.4938241318838,"rgba(255, 26, 202, 1.0)",2.019220065549144,44.4938241318838,-2.640160749855648,0,,,0.0,0.0,0.0,0.0,34.15572447066398,-9.924881972322012,False,True,False,True,False,0.0
2022-12-19 00:00:00+00:00,38.8174949549,39.5205174387,38.5215547138,39.3189492523,6041268,38.9531890358,,,,,,,43.40661657783574,41.406858859147555,,,,43.889627695109446,"rgba(255, 26, 202, 1.0)",2.0126679767919486,43.889627695109446,-2.5201040602305755,0,,,0.0,0.0,0.0,0.0,31.40298900092222,-12.506253763186137,False,True,False,True,False,0.0
2022-12-20 00:00:00+00:00,39.4504782483,39.8450652364,38.8503772039,39.0723323847,2158740,39.06607115859304,,,,,,,43.37169848069866,41.382299716184534,,,,43.85882157230992,"rgba(255, 26, 202, 1.0)",1.994000548160313,43.85882157230992,-2.210803466467001,0,,,0.0,0.0,0.0,0.0,32.653881898244585,-12.506253763186137,False,True,False,True,False,0.0
2022-12-21 00:00:00+00:00,39.7957418629,40.1163437908,39.6806539914,39.7793007384,1058700,39.15733964715033,,,,,,,43.356837635172774,41.37332342937773,,,,43.850361067534855,"rgba(255, 26, 202, 1.0)",1.978861283684444,43.850361067534855,-2.048965856305781,0,,,0.0,0.0,0.0,0.0,34.9951123778465,-12.506253763186137,False,True,False,True,True,0.0
2022-12-22 00:00:00+00:00,39.6642128669,39.6806539914,39.0271192924,39.4998016219,1273124,39.193603355538,,,,,,,43.337070107199644,41.3597957076682,,,,43.83139802863851,"rgba(255, 26, 202, 1.0)",1.959483567518789,43.83139802863851,-2.126675227501519,0,,,0.0,0.0,0.0,0.0,36.180417467939854,-12.506253763186137,False,True,False,True,True,0.0
2022-12-23 00:00:00+00:00,40.1410054775,40.1492260398,39.6888745537,39.7217568027,851452,39.25339963019028,,,,,,,43.325771294395395,41.353372287847094,,,,43.824571927680815,"rgba(255, 0, 0, 1.0)",1.9075640280887567,43.824571927680815,-1.9310316172566349,0,,,0.0,0.0,0.0,0.0,39.053761920858946,-17.169017902511904,False,True,False,True,True,0.0
2022-12-27 00:00:00+00:00,40.2232111,40.3177475659,39.9519325457,40.157446602,687093,39.3052514700274,,,,,,,43.31717473820922,41.34887971986882,,,,43.8201350017627,"rgba(255, 0, 0, 1.0)",1.8288984961370038,43.8201350017627,-1.9667159819750066,0,,,0.0,0.0,0.0,0.0,41.317507688862875,-14.953442445215828,False,True,False,True,True,0.0
2022-12-28 00:00:00+00:00,39.5409044331,40.5931364014,39.4998016219,40.4369457186,1665037,39.37467493665599,,,,,,,43.294660784771224,41.33553442535298,,,,43.80234012801579,"rgba(255, 26, 202, 1.0)",1.7371658441968814,43.80234012801579,-2.453096639650958,0,,,0.0,0.0,0.0,0.0,40.575428681527754,-14.953442445215828,False,True,False,True,True,0.0
2022-12-29 00:00:00+00:00,40.4533868431,40.4657176865,39.6724334291,39.7135362404,1849769,39.47229606243118,,,,,,,43.272296952223705,41.324175129604384,,,,43.78809204358739,"rgba(255, 0, 0, 1.0)",1.6876802469325056,43.78809204358739,-1.9759105473613774,0,,,0.0,0.0,0.0,0.0,43.696960494443914,-12.528421669191502,False,True,False,True,True,0.0
2022-12-30 00:00:00+00:00,40.2643139113,40.4698279676,39.9026091722,40.3465195338,5014970,39.652433003907674,,,,,,,43.21354835814858,41.294885977182815,,,,43.74491292240534,"rgba(255, 26, 202, 1.0)",1.6400565298461032,43.74491292240534,-2.1222433176934135,0,,,0.0,0.0,0.0,0.0,45.12853634958096,-11.066364830006911,False,True,False,True,True,0.0
2023-01-03 00:00:00+00:00,39.8113609312,40.4794769108,39.7696036825,40.3291508154,3153004,39.70124353683116,,,,,,,43.17546209785506,41.27411890259208,,,,43.710776807897965,"rgba(255, 26, 202, 1.0)",1.6049909168284031,43.710776807897965,-2.429556351884868,0,,,0.0,0.0,0.0,0.0,44.59158254819226,-11.066364830006911,False,True,False,True,True,0.0
2023-01-04 00:00:00+00:00,41.1225385411,41.3396762344,40.3959624133,40.4043138631,1790039,39.78894602844034,,,,,,,43.1605131688642,41.271173596520164,,,,43.70502356640603,"rgba(255, 0, 0, 1.0)",1.5723168203366935,43.70502356640603,-1.6424711558787612,0,,,0.0,0.0,0.0,0.0,48.543193518632904,-7.561425006437844,False,False,False,False,True,0.0
2023-01-05 00:00:00+00:00,40.8886979482,41.0306725939,40.5546399585,40.9972667949,1149538,39.83355008640751,,,,,,,43.1504680533783,41.26856124843808,,,,43.69967863596137,"rgba(255, 0, 0, 1.0)",1.5289531791038964,43.69967863596137,-1.8385001752694996,0,,,0.0,0.0,0.0,0.0,50.369002162412364,-5.758624300139466,False,False,False,False,True,0.0
2023-01-06 00:00:00+00:00,41.7405458222,42.0328465632,41.0306725939,41.15594434,1946435,39.95369733451928,,,,,,,43.139269547948416,41.271825749241216,,,,43.7015781402873,"rgba(239, 83, 80, 1.0)",1.5068484894168432,43.7015781402873,-1.301413069635311,0,,,0.0,0.0,0.0,0.0,53.837801504216756,-2.4246574583319784,True,False,True,False,True,0.0
2023-01-09 00:00:00+00:00,41.974386415,42.300092955,41.8491146688,42.0244951135,1134715,40.03325424863592,,,,,,,43.13466138233306,41.276200452163856,,,,43.70574863903362,"rgba(239, 83, 80, 1.0)",1.5025497543392048,43.70574863903362,-1.1522827906587674,0,,,0.0,0.0,0.0,0.0,56.70570823779455,0.2845805602984015,True,False,True,False,True,0.0
2023-01-10 00:00:00+00:00,42.0328465632,42.1873483835,41.8491146688,41.9910893145,938369,40.09405123983975,,,,,,,43.130817129734886,41.2796960834199,,,,43.70863758086541,"rgba(239, 83, 80, 1.0)",1.503660708296974,43.70863758086541,-1.1144741685532118,0,,,0.0,0.0,0.0,0.0,58.76219801722482,2.23787424154866,True,False,True,False,True,0.0
2023-01-11 00:00:00+00:00,42.1247125104,42.5005277489,41.95776703,42.2416328068,1472604,40.190148835988495,,,,,,,43.12576190502247,41.28636485452908,,,,43.71427320399918,"rgba(239, 83, 80, 1.0)",1.5128613071327617,43.71427320399918,-1.0506982273290981,1,0.1047301638275913,0.1047301638275913,0.0,0.0,0.0,0.0,60.37534164574607,3.82615649328136,True,False,True,False,True,0.0
2023-01-12 00:00:00+00:00,42.8345857387,43.0016147335,42.2499842566,42.4921762991,1132496,40.275305095472284,,,,,,,43.123982676236245,41.29422152167561,,,,43.72200968704681,"rgba(239, 83, 80, 0.5)",1.5326423026553164,43.72200968704681,-0.5790156951881972,0,,,0.0,0.0,0.0,0.0,63.180992084973354,6.562659694038345,True,False,True,False,True,1.2009921737917288
2023-01-13 00:00:00+00:00,43.1352379295,43.1853466279,42.2332813571,42.3836074525,1138013,40.36038626278225,,,,,,,43.12285449583069,41.30289731848144,,,,43.73040547565447,#000000,1.5542915978764178,43.73040547565447,-0.3829188467386883,0,,,0.0,0.0,0.0,0.0,65.69949611019564,9.007112034635924,True,False,True,False,True,2.0752785674480947
2023-01-17 00:00:00+00:00,43.4358901202,43.5611618664,43.1519408289,43.3941328715,1266390,40.46754238293161,,,,,,,43.124046672554186,41.31571537140937,,,,43.74360904874993,#000000,1.5850155803937735,43.74360904874993,-0.19414252601446566,0,,,0.0,0.0,0.0,0.0,68.004093277733,11.254134214876906,True,False,True,False,True,2.946309048614868
2023-01-18 00:00:00+00:00,42.8095313894,43.8868684064,42.8095313894,43.5528104167,1220714,40.55679662683659,,,,,,,43.12424281278876,41.32665671868553,,,,43.75380616212504,"rgba(239, 83, 80, 0.5)",1.5926354640230338,43.75380616212504,-0.5929007573018485,0,,,0.0,0.0,0.0,0.0,66.43892685927722,11.254134214876906,True,False,True,False,True,1.0161325141131599
2023-01-19 00:00:00+00:00,42.759422691,42.8304100138,42.3585531032,42.6425023945,1140975,40.61949260408136,,,,,,,43.122299090121,41.333917442533725,,,,43.75887560906988,"rgba(239, 83, 80, 0.5)",1.5884907704769202,43.75887560906988,-0.6291839629447857,0,,,0.0,0.0,0.0,0.0,65.16017267473728,11.254134214876906,True,False,True,False,True,0.8627788581453579
2023-01-20 00:00:00+00:00,43.1519408289,43.1686437284,42.4587705002,42.8512886381,1082369,40.683246698260454,,,,,,,43.12154142946466,41.342166731832215,,,,43.765243101760554,#000000,1.6049750666651892,43.765243101760554,-0.3821257324170575,0,,,0.0,0.0,0.0,0.0,65.40040474244915,11.254134214876906,True,False,True,False,True,2.039295074582931
2023-01-23 00:00:00+00:00,43.4609444695,43.5794515414,42.8846944371,43.1435893792,1051120,40.751857417178634,,,,,,,43.12224068103697,41.35200803190202,,,,43.773601264691344,#000000,1.63357113003685,43.773601264691344,-0.19139466255399082,0,,,0.0,0.0,0.0,0.0,66.36296367037107,11.254134214876906,True,False,True,False,True,2.9576849034107973
2023-01-24 00:00:00+00:00,43.3440241731,43.5611618664,43.051723432,43.4275386705,735872,40.797985297668916,,,,,,,43.12275482824815,41.35887637932091,,,,43.77925424348735,#000000,1.656512573319864,43.77925424348735,-0.2627387666095955,0,,,0.0,0.0,0.0,0.0,66.35530355078699,11.254134214876906,True,False,True,False,True,2.5806412416072035
2023-01-25 00:00:00+00:00,43.736542311,43.9398165978,43.1853466279,43.2104009772,1447394,40.89433838112752,,,,,,,43.12530073998552,41.37430409752672,,,,43.792510663317415,#000000,1.674326212648258,43.792510663317415,-0.03342738822017845,0,,,0.0,0.0,0.0,0.0,67.41955273290486,11.927391455246635,True,False,True,False,True,3.760947185468151
2023-01-26 00:00:00+00:00,44.588390185,44.6050930845,43.9453285547,43.9954372531,1053549,40.97883967572835,,,,,,,43.12995267156996,41.38915226884835,,,,43.80653804336373,#000000,1.7060178499171748,43.80653804336373,0.4582907158176741,0,,,0.0,0.0,0.0,0.0,70.01048455508693,14.673487736586964,True,False,True,False,True,6.242570108430883
2023-01-27 00:00:00+00:00,44.521578587,44.7804735291,44.2376292957,44.5466329362,1176530,41.072012135620966,,,,,,,43.135658154499126,41.406294418261105,,,,43.82254452466531,#000000,1.7277656935170433,43.82254452466531,0.40458846066779713,1,0.40530682461757095,0.40530682461757095,0.0,0.0,0.0,0.0,71.34327900146097,16.151218987359172,True,False,True,False,True,6.016701460265615
2023-01-30 00:00:00+00:00,44.3127923434,44.5299300368,44.229277846,44.229277846,1140842,41.153898539317744,,,,,,,43.14052479003463,41.42191282304197,,,,43.836417067353665,#000000,1.7313101619530429,43.836417067353665,0.27515305259281075,1,0.4030364985917196,0.4030364985917196,0.0,0.0,0.0,0.0,70.96558882820487,16.151218987359172,True,False,True,False,True,5.304770971430795
2023-01-31 00:00:00+00:00,45.206397466,45.2147489158,44.195872047,44.3879553911,1419919,41.26578174716295,,,,,,,43.149068856122575,41.44449268066202,,,,43.85722350601122,"rgba(38, 166, 154, 0.5)",1.7523100804527707,43.85722350601122,0.769940192114953,1,0.3980966667888566,0.3980966667888566,0.0,0.0,0.0,0.0,72.64634563185749,17.81411355137486,True,False,True,False,True,7.880667176318891
2023-02-01 00:00:00+00:00,45.4652924081,45.699133001,44.8055278783,45.206397466,1537212,41.39378332319233,,,,,,,43.160620111481784,41.47177949350257,,,,43.88273254794965,"rgba(38, 166, 154, 0.5)",1.8023687477650199,43.88273254794965,0.8780444413013481,1,0.3957906537225422,0.3957906537225422,0.0,0.0,0.0,0.0,74.23390607612868,19.5052918406045,True,False,True,False,True,8.606113430096023
2023-02-02 00:00:00+00:00,46.0415424405,46.1417598374,45.2793056223,45.598915604,1202362,41.50039046303897,,,,,,,43.17162898181369,41.49557907643848,,,,43.90531186733623,"rgba(38, 166, 154, 1.0)",1.8546772611269775,43.90531186733623,1.1518071731066089,1,0.39373462351886684,0.39373462351886684,0.0,0.0,0.0,0.0,76.23432767147366,21.542318868545337,True,False,True,False,True,10.19691000555505
2023-02-03 00:00:00+00:00,45.7158359005,46.0373667156,45.3901293604,45.7241873502,1418338,41.61678918242074,,,,,,,43.18398176425087,41.52263837921495,,,,43.93019683762537,"rgba(38, 166, 154, 0.5)",1.9048870088291368,43.93019683762537,0.9373989399886745,1,0.39449271565567146,0.39449271565567146,0.0,0.0,0.0,0.0,75.6378369120292,21.542318868545337,True,False,True,False,True,9.03562338665079
2023-02-06 00:00:00+00:00,45.2314518153,45.4736438579,45.043544196,45.4235351594,1069166,41.69088609566333,,,,,,,43.191518213735414,41.54057086017991,,,,43.945616985355734,"rgba(38, 166, 154, 0.5)",1.9400926983356455,43.945616985355734,0.6627697898390875,1,0.39124727559460587,0.39124727559460587,0.0,0.0,0.0,0.0,72.61992586432916,21.542318868545337,True,False,True,False,False,7.332584219543396
2023-02-07 00:00:00+00:00,45.9663793928,46.0832996892,44.8723394763,45.0393684712,2573206,41.87570825019263,,,,,,,43.21283769182348,41.587507865385646,,,,43.98643139706633,"rgba(38, 166, 154, 1.0)",1.9737948470409863,43.98643139706633,1.0031174205880138,1,0.3846879159189129,0.3846879159189129,0.0,0.0,0.0,0.0,72.2768333005956,21.542318868545337,True,False,True,False,False,9.391092503230247
2023-02-08 00:00:00+00:00,45.4819953076,46.1751656364,45.3817779107,45.8494590964,1231121,41.959004307438576,,,,,,,43.22306866712224,41.60979863443671,,,,44.005326025641295,"rgba(38, 166, 154, 0.5)",1.9762410983987146,44.005326025641295,0.7472110984612174,1,0.37927247837879197,0.37927247837879197,0.0,0.0,0.0,0.0,69.70994611301074,24.32289441944117,True,False,True,False,False,7.699120530674197
2023-02-09 00:00:00+00:00,45.3650750112,46.0103080184,45.206397466,45.8244047471,1268585,42.037740692181,,,,,,,43.23287410317544,41.63166453852389,,,,44.02321598997645,"rgba(38, 166, 154, 0.5)",1.9916387291951938,44.02321598997645,0.6737461978186092,1,0.37408114184491964,0.37408114184491964,0.0,0.0,0.0,0.0,67.45289390347102,22.154737207883855,True,False,True,False,False,7.292740790102361
2023-02-10 00:00:00+00:00,46.0331909907,46.0903984215,45.4235351594,45.5154011066,1048322,42.10599342088347,,,,,,,43.242041888609386,41.651027940703,,,,44.03936142827698,"rgba(38, 166, 154, 0.5)",2.0128514632387966,44.03936142827698,0.9905497742067998,1,0.3673270618163154,0.3673270618163154,0.0,0.0,0.0,0.0,67.64645623900302,22.154737207883855,True,False,True,False,False,9.17870503838077
