date,Close,High,Low,Open,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-07-31 00:00:00+00:00,6.47,6.47,6.47,6.47,0,,#000000,2.489034669373234,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-08-01 00:00:00+00:00,6.47,6.47,6.47,6.47,0,,#000000,2.534708839949384,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-08-04 00:00:00+00:00,6.47,6.47,6.47,6.47,0,,#000000,2.577232551713223,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-08-05 00:00:00+00:00,6.47,6.47,6.47,6.47,0,,#000000,2.616759398993347,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-08-06 00:00:00+00:00,6.47,6.47,6.47,6.47,0,,#000000,2.6534233139751495,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-08-07 00:00:00+00:00,6.47,6.47,6.47,6.47,0,,#000000,2.6873414778160924,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-08-08 00:00:00+00:00,6.47,6.47,6.47,6.47,0,,#000000,2.7186166625605326,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-08-11 00:00:00+00:00,6.47,6.47,6.47,6.47,0,,#000000,2.7473391312012843,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-08-12 00:00:00+00:00,6.47,6.47,6.47,6.47,0,,#000000,2.7735881904177777,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-08-13 00:00:00+00:00,6.47,6.47,6.47,6.47,0,,#000000,2.7974334670438843,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-08-14 00:00:00+00:00,6.47,6.47,6.47,6.47,0,,#000000,2.818935962267757,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-08-15 00:00:00+00:00,6.47,6.47,6.47,6.47,0,,#000000,2.838148925006014,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-08-18 00:00:00+00:00,6.47,6.47,6.47,6.47,0,,#000000,2.8551185765176577,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-08-19 00:00:00+00:00,6.47,6.47,6.47,6.47,0,,#000000,2.8698847112308723,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-08-20 00:00:00+00:00,6.47,6.47,6.47,6.47,0,,#000000,2.8824811933218704,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-08-21 00:00:00+00:00,6.47,6.47,6.47,6.47,0,,#000000,2.89293636436561,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-08-22 00:00:00+00:00,6.47,6.47,6.47,6.47,0,,#000000,2.901273374055024,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-08-25 00:00:00+00:00,6.47,6.47,6.47,6.47,0,,#000000,2.9075104433259407,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-08-26 00:00:00+00:00,6.47,6.47,6.47,6.47,0,,#000000,2.911661067056958,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-08-27 00:00:00+00:00,6.47,6.47,6.47,6.47,0,,#000000,2.913734161706965,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-08-28 00:00:00+00:00,6.47,6.47,6.47,6.47,0,,#000000,2.913734161706965,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-08-29 00:00:00+00:00,6.47,6.47,6.47,6.47,0,,#000000,2.911661067056958,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-09-02 00:00:00+00:00,6.47,6.47,6.47,6.47,0,,#000000,2.9075104433259407,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-09-03 00:00:00+00:00,6.47,6.47,6.47,6.47,0,,#000000,2.901273374055024,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
