date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_38,aVWAP_BoS_CHoCH_bull_72,aVWAP_BoS_CHoCH_bear_42,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-09-22 00:00:00+00:00,25.0010208272,25.7883550971,25.0010208272,25.6189844533,850,,,,,"rgba(38, 166, 154, 0.5)",,25.65056819319259,,0,,,0.0,0.0,0.0,0.0,62.06828776007047,17.149275552254437,False,False,True,False,False,
2023-09-29 00:00:00+00:00,25.2722052367,25.4725793204,24.9761415236,25.0802518403,4818,,,,,"rgba(38, 166, 154, 0.5)",,25.48920287209927,,0,,,0.0,0.0,0.0,0.0,58.91007639423901,14.757910972370837,False,False,True,False,False,
2023-10-06 00:00:00+00:00,24.7177160406,24.9994897932,24.4699638267,24.9994897932,1655,,,,,"rgba(38, 166, 154, 0.5)",,25.397796283068423,,0,,,0.0,0.0,0.0,0.0,54.20476258142199,10.805663663900248,False,False,True,False,False,
2023-10-13 00:00:00+00:00,25.0904465473,25.3598591095,25.0098432158,25.1374092494,1337,,,,,#000000,,25.37702507287034,,0,,,0.0,0.0,0.0,0.0,52.61936308130937,9.780393161926561,False,False,False,False,False,
2023-10-20 00:00:00+00:00,24.7384179664,25.5802962824,24.7384179664,25.3103086667,40489,,,,,#000000,,25.119054375520285,,0,,,0.0,0.0,0.0,0.0,50.11772123791896,7.732517526037036,False,False,False,False,False,
2023-10-27 00:00:00+00:00,23.9639167515,24.6027053417,23.9557701603,24.4754268349,10137,,,,24.17413075116666,"rgba(239, 83, 80, 0.5)",,24.707165271810613,,0,,,0.0,0.0,0.0,0.0,45.9693979953444,4.039489271406794,False,False,False,True,False,
2023-11-03 00:00:00+00:00,25.3339817023,25.3339817023,24.1374870646,24.1905836706,4192,,,,24.396769689455315,#000000,,24.779884543761778,,0,,,0.0,0.0,0.0,0.0,47.8483580404867,4.039489271406794,False,False,False,False,False,
2023-11-10 00:00:00+00:00,24.9154603313,25.1501586689,24.6184637438,25.1016831432,4869,,,,24.523053400026942,#000000,,24.818694762015117,,0,,,0.0,0.0,0.0,0.0,47.99996986596232,4.039489271406794,False,False,False,False,False,
2023-11-17 00:00:00+00:00,25.6144678137,25.6144678137,24.9080690135,24.9080690135,107,,,,24.527797582970354,#000000,,24.820669420787585,,0,,,0.0,0.0,0.0,0.0,49.94107506415304,4.039489271406794,False,False,False,False,False,
2023-11-24 00:00:00+00:00,25.7892676799,26.0903918865,25.5841346134,25.6615034724,1386,,,,24.614441315079517,#000000,,24.85989544393583,,0,,,0.0,0.0,0.0,0.0,51.74376431669681,4.039489271406794,False,False,False,False,True,
2023-12-01 00:00:00+00:00,26.3177948974,26.3177948974,25.7039315563,25.7399282339,566,,,,24.654347349667614,"rgba(38, 166, 154, 0.5)",,24.878746130695628,,0,,,0.0,0.0,0.0,0.0,54.21289132918925,-4.409777210051118,False,False,True,False,True,
2023-12-08 00:00:00+00:00,26.2137040813,26.2234356067,25.8980292415,26.1671847986,3180,,,,24.843996426613515,"rgba(38, 166, 154, 0.5)",,24.97163874797433,,0,,,0.0,0.0,0.0,0.0,55.63917047403632,-2.9374938944136773,False,False,True,False,True,
2023-12-15 00:00:00+00:00,27.0523626109,27.1978441926,26.0578378263,26.3751472906,2901,,,,25.048307112231,"rgba(38, 166, 154, 0.5)",,25.08014738311348,,0,,,0.0,0.0,0.0,0.0,58.341352338360466,-0.21385527677634286,False,False,True,False,True,
2023-12-22 00:00:00+00:00,27.4243839192,27.5386153264,27.0738050383,27.1730363617,2272,,,,25.224580421428957,"rgba(38, 166, 154, 0.5)",,25.17886051753406,,0,,,0.0,0.0,0.0,0.0,60.91204288279974,2.3663535742558253,False,False,True,False,True,
2023-12-29 00:00:00+00:00,27.3400171401,27.5963079562,27.2459525851,27.5386153264,4548,,,,25.51344221686029,"rgba(38, 166, 154, 0.5)",,25.861539399903386,,0,,,0.0,0.0,0.0,0.0,62.45258447656421,3.963460648542487,False,False,True,False,True,
2024-01-05 00:00:00+00:00,27.2443141656,27.5060757758,27.1592127289,27.3712434884,1669,,,,25.596818084938477,"rgba(38, 166, 154, 0.5)",,25.89483197349423,,0,,,0.0,0.0,0.0,0.0,63.20563046929608,4.851274944384478,False,False,True,False,True,
2024-01-12 00:00:00+00:00,27.247976515,27.4781262666,27.0869295155,27.1640316098,1968,,,,25.68399393348296,"rgba(38, 166, 154, 0.5)",,25.93137556525872,,0,,,0.0,0.0,0.0,0.0,63.75101352775908,5.600551153983204,False,False,True,False,True,
2024-01-19 00:00:00+00:00,26.967999535,27.0050085403,26.5809470214,26.8893553988,5347,,,,25.8286715965109,"rgba(38, 166, 154, 0.5)",,26.312164223868564,,0,,,0.0,0.0,0.0,0.0,63.06222451280914,5.600551153983204,False,False,True,False,True,
2024-01-26 00:00:00+00:00,27.3303793784,27.3303793784,26.871140029,27.0995549834,1149,,,,25.863657791687583,"rgba(38, 166, 154, 0.5)",,26.341023224783566,,0,,,0.0,0.0,0.0,0.0,63.392036804716085,5.781018704370368,False,False,True,False,True,
2024-02-02 00:00:00+00:00,27.2699506119,27.5554211162,27.1881260143,27.3616057266,3252,,,,25.96449317048559,"rgba(38, 166, 154, 0.5)",,26.425693947040134,,0,,,0.0,0.0,0.0,0.0,63.38692345550524,6.119378063545234,False,False,True,False,True,
2024-02-09 00:00:00+00:00,27.3935414996,27.4739764066,27.1716454416,27.1716454416,5015,,,,26.096351336316744,"rgba(38, 166, 154, 0.5)",,26.514258269972544,,0,,,0.0,0.0,0.0,0.0,63.67568805463974,6.7688775377717505,False,False,True,False,True,
2024-02-16 00:00:00+00:00,27.6782018907,27.8963320887,27.0948798341,27.7128671147,2178,,,,26.154450963949436,"rgba(38, 166, 154, 0.5)",,26.558964097728918,,0,,,0.0,0.0,0.0,0.0,64.53814980219067,7.968279961571881,False,False,True,False,True,
2024-02-23 00:00:00+00:00,28.0585537498,28.0585537498,27.496281885,27.496281885,16928,,,,26.559953576834104,"rgba(38, 166, 154, 0.5)",,26.882120444519387,,0,,,0.0,0.0,0.0,0.0,65.95871111699702,9.671778750987713,False,False,True,False,True,
2024-03-01 00:00:00+00:00,28.7487682939,28.7487682939,28.0825973175,28.0825973175,2913,,,,26.636775723779255,"rgba(38, 166, 154, 0.5)",,26.95231088798264,,0,,,0.0,0.0,0.0,0.0,68.2032133725721,12.108392111677809,False,False,True,False,True,
2024-03-08 00:00:00+00:00,28.9813616432,29.1064401679,28.4788226365,28.8329690608,3023,,,,26.72321037440701,"rgba(38, 166, 154, 0.5)",,27.034288774672536,,0,,,0.0,0.0,0.0,0.0,70.16928250377792,14.209258484325971,False,False,True,False,True,
2024-03-15 00:00:00+00:00,29.3469237042,29.4800312448,28.9286409967,28.9818453189,1895,,,,26.78348839331217,"rgba(38, 166, 154, 0.5)",,27.09350267575291,,0,,,0.0,0.0,0.0,0.0,72.11110971571478,16.241221533893267,False,False,True,False,True,
2024-03-22 00:00:00+00:00,30.0751457721,30.3361371562,29.3398620396,29.3551461903,3250,,,,26.906566159585584,"rgba(38, 166, 154, 0.5)",,27.219439888182393,,0,,,0.0,0.0,0.0,0.0,74.41151445764396,18.576550145024967,False,False,True,False,True,
2024-03-29 00:00:00+00:00,30.593936281,30.593936281,29.9975641969,29.9975641969,1683,,,,26.97610800796717,"rgba(38, 166, 154, 0.5)",,27.291438858792464,,0,,,0.0,0.0,0.0,0.0,76.59756951325562,20.7609652195257,False,False,True,False,True,
2024-04-05 00:00:00+00:00,30.4394006387,30.739821339,30.245580832,30.5537912015,4792,,,,28.819481996629065,"rgba(38, 166, 154, 0.5)",,28.504540398431182,,0,,,1.0,0.0,30.73982,54.0,77.46351945242588,21.669499852949073,False,False,True,False,True,
2024-04-12 00:00:00+00:00,29.509647026,30.5260380922,29.509647026,30.332799745,4698,,,,28.73155118294094,"rgba(38, 166, 154, 0.5)",,28.525421014053002,,0,,,0.0,0.0,0.0,0.0,74.42996927017246,21.669499852949073,False,False,True,False,True,
2024-04-19 00:00:00+00:00,29.0047464296,29.8579412186,28.8673281867,29.8579412186,7596,,,,28.599494287154762,"rgba(38, 166, 154, 0.5)",,28.511111589619325,,0,,,0.0,0.0,0.0,0.0,70.63170582533238,26.617744573129144,False,False,True,False,False,
2024-04-26 00:00:00+00:00,29.2909213742,29.4315376439,29.0196705548,29.1504989243,4174,,,,28.585263520470583,"rgba(38, 166, 154, 0.5)",,28.527874417000753,,0,,,0.0,0.0,0.0,0.0,68.4662657930219,24.59147033464913,False,False,True,False,False,
2024-05-03 00:00:00+00:00,28.9317732724,29.5769024989,28.6118736815,29.5769024989,3400,29.040183150933334,,,28.566615507279465,"rgba(38, 166, 154, 0.5)",,28.900749616301457,,0,,,0.0,-1.0,28.611874,90.0,65.799195666349,22.081098095467155,False,False,True,False,False,
2024-05-10 00:00:00+00:00,29.5061889768,29.5061889768,29.0703282437,29.1406252298,1089,29.117987316282743,,,28.57106798466469,"rgba(38, 166, 154, 0.5)",,28.924134524918294,,0,,,0.0,0.0,0.0,0.0,65.0186674449642,21.365072105844618,False,False,True,False,False,
2024-05-17 00:00:00+00:00,29.7296052269,29.8744713917,29.4930811134,29.4930811134,1748,29.28083837870321,,,28.591976459952388,"rgba(38, 166, 154, 0.5)",,29.286896356157666,,0,,,0.0,0.0,0.0,0.0,64.86829577631036,21.173145836187018,False,False,True,False,False,
2024-05-24 00:00:00+00:00,29.3437485655,29.6499870935,29.166938052,29.6499870935,886,29.29402984752968,,,28.596075125781006,"rgba(38, 166, 154, 0.5)",,29.264842727583662,,0,,,0.0,0.0,0.0,0.0,63.53295534317874,19.780503309413206,False,False,True,False,False,
2024-05-31 00:00:00+00:00,29.7304790845,29.7304790845,29.1670351473,29.4829832037,2633,29.361132643627162,,,28.616979079807685,"rgba(38, 166, 154, 0.5)",,29.28266344637477,,0,,,0.0,0.0,0.0,0.0,63.33865605095886,19.455339907319384,False,False,True,False,False,
2024-06-07 00:00:00+00:00,29.0730859831,29.7402857082,29.0669299087,29.7305761798,3899,29.341802176298785,,,28.628436329703334,"rgba(38, 166, 154, 0.5)",,29.24890270767351,,0,,,0.0,0.0,0.0,0.0,61.25249373310676,17.28749857184694,False,False,True,False,False,
2024-06-14 00:00:00+00:00,28.7758957345,29.5828329233,28.7758957345,28.9505132455,5289,29.25890263518712,,,28.62436819052375,"rgba(38, 166, 154, 0.5)",,29.18065769138001,,0,,,0.0,0.0,0.0,0.0,58.963389353017035,14.966747139072496,False,False,True,False,False,
2024-06-21 00:00:00+00:00,29.2326251017,29.3590890373,28.9116012654,28.9116012654,5814,29.237502091231605,,,28.636288283718336,"rgba(38, 166, 154, 0.5)",,29.163589204467012,,0,,,0.0,0.0,0.0,0.0,58.3427519887736,14.262018640567263,False,False,True,False,False,15.403465950266085
2024-06-28 00:00:00+00:00,29.1829150471,29.5474230213,29.067346466,29.5474230213,3008,29.240577989911056,,,28.647282989722992,"rgba(38, 166, 154, 0.5)",,29.166167488106556,,0,,,0.0,0.0,0.0,0.0,57.75702412542252,13.55145195363972,False,False,True,False,False,15.048566057932042
2024-07-05 00:00:00+00:00,28.724702845,29.0839638732,28.724702845,28.9957484225,1998,29.213987118564766,,,28.64316172868123,"rgba(38, 166, 154, 0.5)",,29.146122526821813,,0,,,0.0,0.0,0.0,0.0,56.055691587561746,11.757043379826598,False,False,True,False,False,11.841951961191665
2024-07-12 00:00:00+00:00,29.7655461767,29.8710047857,28.7038450424,28.8500445927,4542,29.244810591390102,,,28.670439669587683,"rgba(38, 166, 154, 0.5)",,29.339359273781334,,0,,,0.0,0.0,0.0,0.0,57.079241409549105,11.757043379826598,False,False,True,False,False,16.65751894456264
2024-07-19 00:00:00+00:00,30.16437855,30.7262721549,29.8242209296,29.8242209296,2175,29.304041941921586,,,28.703780299134948,"rgba(38, 166, 154, 0.5)",,29.442676629210638,,0,,,0.0,0.0,0.0,0.0,58.531897474470526,11.757043379826598,False,False,True,False,False,18.346498711863013
2024-07-26 00:00:00+00:00,30.9459613459,30.9459613459,29.9210050319,30.3188627414,4184,29.43782574569191,,,28.780932231686677,"rgba(38, 166, 154, 0.5)",,29.619217979405985,,0,,,0.0,0.0,0.0,0.0,60.82480588914582,11.757043379826598,False,False,True,False,True,20.0
2024-08-02 00:00:00+00:00,29.7261697645,31.1989840343,29.6589179714,31.082024394,8189,29.564692864261215,,,28.87760853075224,"rgba(38, 166, 154, 0.5)",,29.870192007370285,,0,,,0.0,0.0,0.0,0.0,59.37060399532891,11.757043379826598,False,False,True,False,True,13.715546934695716
2024-08-09 00:00:00+00:00,29.5151000702,29.5151000702,28.763851357,28.7980300973,28173,29.454963101285273,,,28.91560164067225,"rgba(38, 166, 154, 0.5)",,29.502906676302107,,0,,,0.0,0.0,0.0,0.0,57.86589661045103,11.757043379826598,False,False,True,False,True,12.477420228922036
2024-08-16 00:00:00+00:00,30.0793422469,30.0793422469,29.2360062418,29.340007266,5170,29.47655380573968,,,28.943256017427316,"rgba(38, 166, 154, 0.5)",,29.528474085361676,,0,,,0.0,0.0,0.0,0.0,57.80518256141109,11.757043379826598,False,False,True,False,True,14.77034253664247
2024-08-23 00:00:00+00:00,30.9902545044,30.9902545044,30.0819788926,30.1759216018,4574,29.540386761983292,,,28.995614174647336,"rgba(38, 166, 154, 0.5)",,29.61136656543227,,0,,,0.0,0.0,0.0,0.0,59.18928666719545,11.757043379826598,False,False,True,False,True,18.201750281867685
2024-08-30 00:00:00+00:00,31.0440616071,31.315147845,30.8163335428,31.315147845,2130,29.5767599380258,,,29.024467933880718,"rgba(38, 166, 154, 0.5)",,30.028226159635413,,0,,,0.0,0.0,0.0,0.0,60.257025841443465,11.757043379826598,False,False,True,False,True,18.396127366844958
2024-09-06 00:00:00+00:00,29.7417702713,30.8487545193,29.7417702713,30.8487545193,2032,29.588692881268166,,,29.037711822372252,"rgba(38, 166, 154, 0.5)",,29.922673167217184,,0,,,0.0,0.0,0.0,0.0,58.12127788448133,11.757043379826598,False,False,True,False,True,11.11758487641342
2024-09-13 00:00:00+00:00,30.425635318,30.5146649593,29.2525964182,29.7711207025,12421,29.64585082716321,,,29.10802891505964,"rgba(38, 166, 154, 0.5)",,29.86720661665384,,0,,,0.0,0.0,0.0,0.0,57.7176479280139,11.757043379826598,False,True,True,False,True,13.678326333652265
2024-09-20 00:00:00+00:00,30.9369198293,31.2153575865,30.5244484363,30.5244484363,1633,29.665237576996386,,,29.125085047984854,"rgba(38, 166, 154, 0.5)",,29.900609143291533,,0,,,0.0,0.0,0.0,0.0,58.20183837812913,11.757043379826598,False,True,True,False,True,15.497953706728737
2024-09-27 00:00:00+00:00,31.413472997,31.413472997,30.8570866565,31.1212405372,5459,29.742480568867553,,,29.19086435112189,"rgba(38, 166, 154, 0.5)",,30.02739342564732,,0,,,0.0,0.0,0.0,0.0,59.2284983190666,11.757043379826598,False,True,True,False,True,17.131141136693365
2024-10-04 00:00:00+00:00,31.5706283824,31.5706283824,31.2288587849,31.2288587849,4225,29.805640382557986,,,29.24459863669903,"rgba(38, 166, 154, 0.5)",,30.12126153964556,,0,,,0.0,0.0,0.0,0.0,60.183653872924715,11.757043379826598,False,False,True,False,True,17.660741206214432
2024-10-11 00:00:00+00:00,31.5659244661,31.6142376066,31.1732454516,31.6142376066,4011,29.86125186774992,,,29.293044422083554,"rgba(38, 166, 154, 0.5)",,30.19601849249744,,0,,,0.0,0.0,0.0,0.0,60.8542643440749,11.757043379826598,False,False,True,False,True,17.63484824319208
2024-10-18 00:00:00+00:00,31.8011202821,31.8011202821,31.3692419649,31.3692419649,2264,29.894869663460746,,,29.322079563740356,"rgba(38, 166, 154, 0.5)",,30.24080704802798,,0,,,0.0,0.0,0.0,0.0,61.694199237901955,11.757043379826598,False,False,True,False,True,18.441210181422843
2024-10-25 00:00:00+00:00,31.0257580752,31.8886327254,30.9887147342,31.8886327254,1752,29.914948246501545,,,29.34050425675101,"rgba(38, 166, 154, 0.5)",,30.263928395913098,,0,,,0.0,0.0,0.0,0.0,60.35460181997136,11.757043379826598,False,False,True,False,True,14.222263180553401
2024-11-01 00:00:00+00:00,31.0104703472,31.2613458843,30.8596510302,31.0850470205,3917,29.949871439960557,,,29.374843224236713,"rgba(38, 166, 154, 0.5)",,30.56340265646717,,0,,,0.0,0.0,0.0,0.0,59.36121522858576,11.757043379826598,False,False,True,False,True,14.14128709876173
2024-11-08 00:00:00+00:00,32.3893060194,32.560205379,31.1938250855,31.2614438826,10566,30.111457151259298,,,29.51593697045563,"rgba(38, 166, 154, 0.5)",,30.90652768385823,,0,,,0.0,0.0,0.0,0.0,60.846389151851234,11.757043379826598,False,False,True,False,True,18.832768800722587
2024-11-15 00:00:00+00:00,31.9898864364,32.6486489878,31.9859599721,32.6486489878,1616,30.13586891878337,,,29.537493944462703,"rgba(38, 166, 154, 0.5)",,30.940325803402764,,0,,,0.0,0.0,0.0,0.0,60.94084538318735,11.757043379826598,False,False,True,False,True,16.74228134120329
2024-11-22 00:00:00+00:00,32.9560911441,32.9560911441,31.9782052051,32.0693973389,2647,30.18254680452073,,,29.577727573331188,"rgba(38, 166, 154, 0.5)",,31.014873897668224,,0,,,0.0,0.0,0.0,0.0,62.334440819350995,8.230824956242756,False,False,True,False,True,19.77904284062228
2024-11-29 00:00:00+00:00,33.0097855437,33.4291319332,32.8810956756,33.4291319332,2264,30.228613949659845,,33.106671050833334,30.78003417106616,"rgba(38, 166, 154, 0.5)",,31.746309607685188,,0,,,0.0,1.0,33.42913,110.0,63.3988949249799,9.350067325880289,False,False,True,False,True,19.94178986824705
2024-12-06 00:00:00+00:00,32.8413502484,33.1491750271,32.8357465431,33.1470154717,10377,30.411355600468926,,32.97156692347315,30.84142796733786,"rgba(38, 166, 154, 0.5)",,31.90448837985938,,0,,,0.0,0.0,0.0,0.0,63.72124571189815,9.759999750006493,False,False,True,False,True,19.05449751458928
2024-12-13 00:00:00+00:00,32.1924018564,33.1110162746,32.1924018564,33.1110162746,4962,30.47647433750661,,32.838247102129394,30.83737826689494,"rgba(38, 166, 154, 0.5)",2.4447806548406614,31.910933697670234,0.11513022985209556,0,,,0.0,0.0,0.0,0.0,62.339868937634876,9.759999750006493,False,False,True,False,True,15.721236909313784
2024-12-20 00:00:00+00:00,30.9075803846,32.0689237197,30.4664606399,32.0689237197,5007,30.496959062963924,,32.46386430326641,30.835140241974987,"rgba(38, 166, 154, 0.5)",2.423121133357906,31.85154994665786,-0.38956763203568406,0,,,0.0,0.0,0.0,0.0,58.72134937534371,12.725129703244718,False,True,True,False,False,9.659827344110699
2024-12-27 00:00:00+00:00,30.9913410315,31.3315940817,30.7318993095,30.7657181622,7792,30.52059719393746,,32.09336211995087,30.740916050692217,"rgba(38, 166, 154, 0.5)",2.4108629407176947,31.678800312060897,-0.2851507105402875,0,,,0.0,0.0,0.0,0.0,56.292097777208426,10.439622400784415,False,True,True,False,False,9.948955312055794
2025-01-03 00:00:00+00:00,31.1479454766,31.1479454766,30.486518017,30.486518017,2270,30.52590170639207,,32.01235771582796,30.71994408187653,"rgba(38, 166, 154, 0.5)",2.4042754775334774,31.637173902770453,-0.2034826835535282,0,,,0.0,0.0,0.0,0.0,54.85833725909987,9.129519815142714,False,True,True,False,False,10.493522089286493
2025-01-10 00:00:00+00:00,30.7881336652,31.4417819423,30.7523888136,31.4416834716,3461,30.535026983847214,,31.914824024908164,30.70041670264496,#000000,2.389638399966462,31.589821189461333,-0.33548486845230807,0,,,0.0,0.0,0.0,0.0,53.10786101626422,7.502711118943907,False,True,False,False,False,8.847884378047151
2025-01-17 00:00:00+00:00,31.7551155997,31.9044955991,30.8421940605,30.9394830779,10911,30.59092118563893,,31.818752704278566,30.75247838129348,#000000,2.392767324878612,31.591660534388495,0.06831214368902275,0,,,0.0,0.0,0.0,0.0,53.687531141052546,7.502711118943907,False,True,False,False,False,12.16470184061226
2025-01-24 00:00:00+00:00,31.8215832988,32.0325074642,31.6386248025,31.7764837341,5550,30.62638800768347,,31.82003509936981,30.796909836788576,"rgba(38, 166, 154, 0.5)",2.3851201601965357,31.62067865053337,0.08423250602605889,0,,,0.0,0.0,0.0,0.0,54.21844325853806,7.502711118943907,False,True,True,False,False,12.384904767714573
2025-01-31 00:00:00+00:00,31.600221243,32.2491429281,31.600221243,32.1139427045,46714,30.85731535873558,,31.818385598619226,31.003636057812272,"rgba(38, 166, 154, 0.5)",2.3678236430906763,31.767582005569963,-0.07068126169713815,0,,,0.0,0.0,0.0,0.0,54.09764861179763,7.502711118943907,False,True,True,False,False,11.356460645637124
2025-02-07 00:00:00+00:00,31.0964918796,31.6642787598,30.9394830779,31.2152009411,7689,30.868955355693092,,31.776348750947392,30.996224747015027,#000000,2.3542372151849245,31.7193923114189,-0.2645869446804974,0,,,0.0,0.0,0.0,0.0,52.91489578006013,7.2607654787040445,False,True,False,False,False,9.059265518349896
2025-02-14 00:00:00+00:00,31.6243285015,31.8911567696,31.0231017755,31.2409046649,85985,31.034511690451843,,31.65894983144759,31.085244415629084,#000000,2.339955816680895,31.620360356843584,0.0016958203347804523,0,,,0.0,0.0,0.0,0.0,53.130276629358704,7.2607654787040445,False,True,False,False,False,10.882962484209855
2025-02-21 00:00:00+00:00,31.6056850477,32.1772203471,31.5607040161,31.7431928501,83850,31.184197729790146,,31.695979292159407,31.217187809871106,#000000,2.3193606070823996,31.673088436418496,-0.029061194069034877,0,,,0.0,0.0,0.0,0.0,53.24121099263942,7.2607654787040445,False,True,False,False,False,10.797441240573722
2025-02-28 00:00:00+00:00,31.3184377587,31.9107866495,31.0033732529,31.7234643275,37351,31.202779337862516,,31.662084171179394,31.224148168605993,#000000,2.2778544601994266,31.64052108953573,-0.14139767771095127,0,,,0.0,0.0,0.0,0.0,52.64528029615422,6.630573240858922,False,True,False,False,False,9.474933143554217
2025-03-07 00:00:00+00:00,31.1034174183,31.506450579,30.1031769277,31.506450579,37379,31.180152729965712,,31.58151969374064,31.18676795850402,#000000,2.2369969260947338,31.558930929025124,-0.20362724034687926,0,,,0.0,0.0,0.0,0.0,51.719726429640275,5.591253837148805,False,True,False,False,False,8.491905104777725
2025-03-14 00:00:00+00:00,30.0644362625,31.2791340068,29.3519835704,31.1210088428,32231,31.12196051571373,,31.468174315772572,31.11328996598068,#000000,2.170049439943957,31.44316443671307,-0.6353441303386508,0,,,0.0,0.0,0.0,0.0,48.93512927334993,2.8113449826849433,False,True,False,False,False,3.9613179713843607
2025-03-21 00:00:00+00:00,30.2827478171,30.6748982238,30.162375036,30.2710860862,46679,31.060859164646796,,31.349454040656553,31.03843322436985,#000000,2.1104990878788925,31.323309821721406,-0.49304072700036045,0,,,0.0,0.0,0.0,0.0,47.489212139800884,1.3875250530044099,False,True,False,False,False,4.778322180948223
2025-03-28 00:00:00+00:00,30.3626010249,30.9569539851,30.3353244341,30.636750528,6842,31.05483908368204,,31.336971622621316,31.03112122257089,#000000,2.036283031115435,31.310856580782016,-0.46567964344454704,0,,,0.0,0.0,0.0,0.0,46.65966813722851,0.5593537705157274,False,True,False,False,False,5.0784663517885065
2025-04-04 00:00:00+00:00,27.2689185434,31.0504454884,27.1831603763,30.1426093905,46668,30.864265041885133,,31.063497563685058,30.81616224167219,"rgba(239, 83, 80, 1.0)",1.9461548166506208,31.031807607622632,-1.9334993454933112,0,,,0.0,0.0,0.0,0.0,41.675464154974,-4.212158155665264,False,True,False,True,False,0.0
2025-04-11 00:00:00+00:00,27.6122482958,28.6534277064,25.8066724738,26.4899650297,66523,30.527124745671095,27.357449492,30.61565887761916,29.82890309843585,"rgba(239, 83, 80, 1.0)",1.8948754946126931,29.75094784866925,-1.1286755034564377,0,,,0.0,0.0,0.0,0.0,38.911709398221134,-6.726183620123187,False,True,False,True,False,0.0
2025-04-18 00:00:00+00:00,27.8983399181,27.9555780482,27.4406329336,27.7588095977,17254,30.459922148831847,27.441354305262074,30.529023789141803,29.78800226276324,"rgba(239, 83, 80, 1.0)",1.823322592670443,29.705684381377004,-0.991236806115567,0,,,0.0,0.0,0.0,0.0,37.59742519243725,-7.845551840578324,False,True,False,True,False,0.0
2025-04-25 00:00:00+00:00,28.9113954032,29.1637185094,27.2128687483,27.5693692122,9826,30.43217275000034,27.54506706167475,30.49330330607852,29.785234448149833,"rgba(239, 83, 80, 1.0)",1.761531768477937,29.70458770219075,-0.45028554873927296,0,,,0.0,0.0,0.0,0.0,38.800936368435785,-7.845551840578324,False,True,False,True,False,0.0
