date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_255,aVWAP_BoS_CHoCH_bull_493,aVWAP_BoS_CHoCH_bull_660,aVWAP_BoS_CHoCH_bull_824,aVWAP_BoS_CHoCH_bear_41,aVWAP_BoS_CHoCH_bear_377,aVWAP_BoS_CHoCH_bear_464,aVWAP_BoS_CHoCH_bear_590,aVWAP_BoS_CHoCH_bear_674,aVWAP_BoS_CHoCH_bear_751,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-03-02 00:00:00+00:00,6.93,7.07,6.89,6.99,334503,6.520139430372214,,,,5.328237009807197,,,,,,5.451534740706571,"rgba(0, 255, 0, 1.0)",0.7033568929916512,5.451534740706571,2.102012895622504,2,0.42182513637023367,0.8436502727404673,0.0,0.0,0.0,0.0,57.47515798995131,0.07271194565301187,False,False,True,False,True,9.012777776961752
2023-03-03 00:00:00+00:00,7.31,7.36,7.01,7.01,441971,6.612301829674113,,,,5.339146473183609,,,,,,5.4713977661475415,"rgba(0, 255, 0, 1.0)",0.7110174919605177,5.4713977661475415,2.585874826768052,2,0.4208590986047791,0.8417181972095582,0.0,0.0,0.0,0.0,60.96561336878895,2.9614889104674376,True,False,True,False,True,11.413691569717244
2023-03-06 00:00:00+00:00,7.35,7.44,7.1,7.24,439802,6.6909290358945395,,,,5.350276652794126,,,,,,5.49083853344588,"rgba(0, 255, 0, 1.0)",0.7206249039911153,5.49083853344588,2.579929525412352,2,0.4217234952613406,0.8434469905226812,0.0,0.0,0.0,0.0,63.45729370040788,5.050033772999832,True,False,True,False,True,11.661226611358213
2023-03-07 00:00:00+00:00,6.7,7.28,6.55,7.28,757689,6.71611064645306,,,,5.364760119928177,,,,,,5.510690736136908,"rgba(0, 255, 255, 0.75)",0.7152062135691221,5.510690736136908,1.6628900047274962,2,0.4257502175649045,0.851500435129809,0.0,0.0,0.0,0.0,60.19002261434563,5.050033772999832,True,False,True,False,True,6.406394048111213
2023-03-08 00:00:00+00:00,6.61,6.92,6.54,6.7,340132,6.7143076851606365,,,,5.370506047636417,,,,,,5.517647150248424,"rgba(0, 255, 255, 0.75)",0.7089790909126338,5.517647150248424,1.5407405715526035,2,0.42946351441685926,0.8589270288337185,0.0,0.0,0.0,0.0,57.44211402583052,5.050033772999832,False,False,True,False,False,5.714896219814438
2023-03-09 00:00:00+00:00,6.98,7.255,6.7,6.73,610103,6.7434054131874985,,,,5.382913888357669,,,,,,5.535146216958664,"rgba(0, 255, 0, 1.0)",0.7025712108436131,5.535146216958664,2.0565228986630797,2,0.4329162254475016,0.8658324508950032,0.0,0.0,0.0,0.0,57.62708003835914,5.050033772999832,False,False,True,False,False,8.098856327094765
2023-03-10 00:00:00+00:00,7.16,7.51,7.1,7.18,771149,6.806160488260219,,,,5.401014305057596,,,,,,5.562302425800726,"rgba(0, 255, 0, 1.0)",0.6957021988965573,5.562302425800726,2.2965251176916763,2,0.43890492346651805,0.8778098469330361,0.0,0.0,0.0,0.0,58.634248536876726,5.050033772999832,True,False,True,False,False,9.222379352102312
2023-03-13 00:00:00+00:00,7.71,7.89,7.416,7.52,775760,6.900993101819601,,,,5.422870762787051,,,,,,5.596754055782133,"rgba(0, 255, 0, 1.0)",0.6993053181035337,5.596754055782133,3.021921740776746,2,0.4411194943906212,0.8822389887812424,0.0,0.0,0.0,0.0,61.60172650809115,5.050033772999832,True,False,True,False,False,12.495226547123309
2023-03-14 00:00:00+00:00,7.34,7.59,7.09,7.59,664512,6.9386479776859495,,,,5.438546448411644,,,,,,5.6189610285124445,"rgba(0, 255, 0, 1.0)",0.6982541162146976,5.6189610285124445,2.4647745448569247,2,0.4461215116057592,0.8922430232115184,0.0,0.0,0.0,0.0,60.99843125718786,5.050033772999832,True,False,True,False,False,9.605484707005076
2023-03-15 00:00:00+00:00,7.16,7.76,7.0715,7.75,550406,6.964640283095148,,,,5.4512736982190395,,,,,,5.636559591697235,"rgba(0, 255, 0, 1.0)",0.7017092901821139,5.636559591697235,2.1710420962324553,2,0.4545604762758572,0.9091209525517144,0.0,0.0,0.0,0.0,59.443866141497395,5.050033772999832,True,False,True,False,False,8.240727926075937
2023-03-16 00:00:00+00:00,7.21,7.36,7.1,7.23,476005,6.978675226777612,,,,5.461523406526142,,,,,,5.650090758380623,"rgba(0, 255, 0, 1.0)",0.701452726794819,5.650090758380623,2.223826613016595,2,0.4635418957233761,0.9270837914467522,0.0,0.0,0.0,0.0,58.66016888709692,5.050033772999832,True,False,True,False,False,8.544577470897156
2023-03-17 00:00:00+00:00,7.91,8.17,7.25,7.25,1255744,7.078587771049959,,,,5.496318967443911,,,,,,5.700515317747817,"rgba(0, 255, 0, 1.0)",0.70469148575107,5.700515317747817,3.135392901614646,2,0.4653352594893271,0.9306705189786542,0.0,0.0,0.0,0.0,61.15480189863205,5.050033772999832,True,False,True,False,False,12.601731500829722
2023-03-20 00:00:00+00:00,7.94,8.22,7.81,8.07,752054,7.142162200937929,,,,5.518564518221862,,,,,,5.7326668833831125,"rgba(0, 255, 0, 1.0)",0.7161150695193855,5.7326668833831125,3.0823721082958366,2,0.4670162933968697,0.9340325867937394,0.0,0.0,0.0,0.0,62.929015630212376,5.879660457416122,True,False,True,False,True,12.767882436112522
2023-03-21 00:00:00+00:00,7.63,7.821,7.29,7.82,695822,7.168726555640719,,,,5.53544253876553,,,,,,5.75496686651549,"rgba(0, 255, 0, 1.0)",0.7220146238941976,5.75496686651549,2.596946199470986,2,0.47049609117508884,0.9409921823501777,0.0,0.0,0.0,0.0,61.88129150957053,5.879660457416122,True,False,True,False,True,10.370955706752
2023-03-22 00:00:00+00:00,7.96,8.18,7.64,7.64,432912,7.1962759601383315,,,,5.547559591602063,,,,,,5.771737534068416,"rgba(0, 255, 0, 1.0)",0.7416345959256736,5.771737534068416,2.950593834151301,2,0.4708879669263764,0.9417759338527528,0.0,0.0,0.0,0.0,62.59621590011784,6.129024937150831,True,False,True,False,True,12.23294450599678
2023-03-23 00:00:00+00:00,7.98,8.21,7.855,8.05,596245,7.235308366330752,,,,5.5646608489487415,,,,,,5.795375863173719,"rgba(0, 255, 0, 1.0)",0.7584692502689664,5.795375863173719,2.8803067969486906,2,0.47408873043898214,0.9481774608779643,0.0,0.0,0.0,0.0,63.15653551323783,7.040773718485092,True,False,True,False,True,12.344578885741065
2023-03-24 00:00:00+00:00,7.88,8.04,7.77,8.0,290254,7.250309153411519,,,,5.5725023942164205,,,,,,5.805911678154206,"rgba(0, 255, 0, 1.0)",0.7647635918055441,5.805911678154206,2.7120646747173747,2,0.4793542607315451,0.9587085214630902,0.0,0.0,0.0,0.0,62.737921555782904,7.040773718485092,True,False,True,False,True,11.559120874467858
2023-03-27 00:00:00+00:00,8.0,8.01,7.52,7.7,314917,7.264552411299675,,,,5.5807569397605725,,,,,,5.816832664909045,"rgba(0, 255, 0, 1.0)",0.7707989770770521,5.816832664909045,2.8323433216916647,2,0.4845158578166459,0.9690317156332918,0.0,0.0,0.0,0.0,63.04979890438611,7.709672617832936,True,False,True,False,True,12.250084733924822
2023-03-28 00:00:00+00:00,8.25,8.3,7.85,7.93,675129,7.307095840422828,,,,5.600495091257712,,,,,,5.843734750586262,"rgba(0, 255, 0, 1.0)",0.7884904039473689,5.843734750586262,3.0517368852777493,2,0.4863887579349341,0.9727775158698682,0.0,0.0,0.0,0.0,64.42454072153603,9.39359897144098,True,False,True,False,True,13.670093832266208
2023-03-29 00:00:00+00:00,8.31,8.44,8.11,8.2,485787,7.340436792513443,,,,5.615358242205964,,,,,,5.8640807362947855,"rgba(0, 255, 0, 1.0)",0.8044247454990059,5.8640807362947855,3.0405818286805024,2,0.4923347909521464,0.9846695819042928,0.0,0.0,0.0,0.0,65.61248776154261,10.837010290378892,True,False,True,False,True,14.008108271675745
2023-03-30 00:00:00+00:00,8.67,8.68,8.32,8.46,540547,7.384818211112348,,,,5.633356876511489,,,,,,5.889088674864085,"rgba(0, 255, 0, 1.0)",0.8275740733292807,5.889088674864085,3.3603171181384117,2,0.4989104148331273,0.9978208296662546,0.0,0.0,0.0,0.0,67.905773878544,13.249247132198136,True,False,True,False,True,15.998999369193857
2023-03-31 00:00:00+00:00,8.47,8.79,8.3657,8.75,707031,7.4375296933735635,,,,5.656451838788866,,,,,,5.920676682114428,"rgba(0, 255, 0, 1.0)",0.8400540094176747,5.920676682114428,3.0347135890140717,2,0.504195273188209,1.008390546376418,0.0,0.0,0.0,0.0,67.52145157807504,13.249247132198136,True,False,True,False,True,14.34570382791178
2023-04-03 00:00:00+00:00,8.88,8.92,8.36,8.47,493194,7.477028296849187,,,,5.673326961044146,,,,,,5.943816885840394,"rgba(0, 255, 0, 1.0)",0.866451809819053,5.943816885840394,3.3887437026333753,2,0.5015596547884723,1.0031193095769446,0.0,0.0,0.0,0.0,68.94412360612394,14.598265117310717,True,False,True,False,True,16.566474693272514
2023-04-04 00:00:00+00:00,9.15,9.3,8.735,8.89,649820,7.538824884666602,,,,5.697741237884414,,,,,,5.9777370715267635,"rgba(0, 255, 0, 1.0)",0.8987459130456122,5.9777370715267635,3.529654914060501,1,0.7756221838043077,0.7756221838043077,0.0,0.0,0.0,0.0,70.82245728051598,16.53158266624571,True,False,True,False,True,17.969618842093862
2023-04-05 00:00:00+00:00,9.24,9.455,8.92,9.3,658993,7.602211599833186,,,,5.723183197807424,,,,,,6.012917642747563,"rgba(0, 255, 0, 1.0)",0.9274928328321097,6.012917642747563,3.4793609643305876,1,0.7653591495156595,0.7653591495156595,0.0,0.0,0.0,0.0,72.3711710980267,18.108611206681758,True,False,True,False,True,18.431644848652645
2023-04-06 00:00:00+00:00,9.09,9.16,8.88,9.15,446123,7.638394943304275,,,,5.739408274405058,,,,,,6.034856173564064,"rgba(0, 255, 0, 1.0)",0.9481380900680112,6.034856173564064,3.2222561865611645,0,,,0.0,0.0,0.0,0.0,71.88720019849944,18.108611206681758,True,False,True,False,True,17.161848717595017
2023-04-10 00:00:00+00:00,9.14,9.19,8.68,8.98,621377,7.684515382749097,,,,5.761474279905171,,,,,,6.064300233540338,"rgba(0, 255, 0, 1.0)",0.9613082864625695,6.064300233540338,3.199493658561551,0,,,0.0,0.0,0.0,0.0,71.7741779345055,18.108611206681758,True,False,True,False,True,17.427985011176755
2023-04-11 00:00:00+00:00,9.39,9.6985,9.2206,9.25,639421,7.743381483112706,,,,5.786863479635516,,,,,,6.098760383154441,"rgba(0, 255, 0, 1.0)",0.985349016686304,6.098760383154441,3.3401764868187405,0,,,0.0,0.0,0.0,0.0,72.70693282497938,18.870308781490365,True,False,True,False,True,18.74857249890801
2023-04-12 00:00:00+00:00,9.43,9.64,9.13,9.63,508299,7.786481200317792,,,,5.806598721986715,,,,,,6.125203224796966,"rgba(0, 255, 0, 1.0)",1.0123005286773012,6.125203224796966,3.2646399775382604,0,,,0.0,0.0,0.0,0.0,73.48442394452336,19.79656499169438,True,False,True,False,True,18.95844706754828
2023-04-13 00:00:00+00:00,9.76,10.0,9.65,9.66,733878,7.859496898255782,,,,5.837870786854531,,,,,,6.357251027013178,"rgba(0, 255, 0, 1.0)",1.0503919988991424,6.357251027013178,3.2395038962149885,0,,,0.0,0.0,0.0,0.0,75.19129534626231,21.566946727158694,True,False,True,False,True,20.0
2023-04-14 00:00:00+00:00,9.55,9.74,9.26,9.62,536730,7.902242538223459,,,,5.858802789848732,,,,,,6.377868621031845,"rgba(0, 255, 0, 1.0)",1.0772353670558827,6.377868621031845,2.944696652169607,0,,,0.0,0.0,0.0,0.0,73.94734026816354,21.566946727158694,True,False,True,False,True,18.81002013281473
2023-04-17 00:00:00+00:00,9.1,9.5038,9.05,9.48,549062,7.936067165848142,,,,5.8782419256285845,,,,,,6.394904503355727,"rgba(0, 255, 0, 1.0)",1.093941266931403,6.394904503355727,2.47279774373289,0,,,0.0,0.0,0.0,0.0,68.9146885145287,22.78921871961097,True,False,True,False,False,14.994265895701588
2023-04-18 00:00:00+00:00,9.18,9.46,9.03,9.2,418295,7.960794942333451,,,,5.892924725436923,,,,,,6.409952680950539,"rgba(0, 255, 0, 1.0)",1.1059315424458087,6.409952680950539,2.5047186129834023,0,,,0.0,0.0,0.0,0.0,66.01714752633339,20.227804899564944,True,False,True,False,False,15.433789833438468
2023-04-19 00:00:00+00:00,8.74,9.06,8.6216,8.94,566146,7.982243280367566,,,,5.91013567357596,,,,,,6.42333074847686,"rgba(0, 255, 0, 1.0)",1.107272438134465,6.42333074847686,2.092230576448078,0,,,0.0,0.0,0.0,0.0,60.71455158026812,15.483550888741235,True,False,True,False,False,11.863024256600454
2023-04-20 00:00:00+00:00,8.66,9.04,8.59,8.82,301479,7.992643054323389,,,,5.919080482118898,,,,,,6.430885720865973,"rgba(0, 255, 0, 1.0)",1.1064064059535836,6.430885720865973,2.01473370647453,0,,,0.0,0.0,0.0,0.0,56.63674585150669,12.000827556058972,False,False,True,False,False,11.231330001207244
2023-04-21 00:00:00+00:00,8.43,8.64,8.3,8.49,449040,8.00166629430196,,,,5.9308745806433665,,,,,,6.438725519124828,"rgba(0, 255, 255, 0.75)",1.1057370946669531,6.438725519124828,1.8008570848162975,0,,,0.0,0.0,0.0,0.0,52.41230743515521,8.392675068776427,False,False,False,False,False,9.430051729457574
2023-04-24 00:00:00+00:00,8.32,8.47,8.265,8.3,374934,8.007258278600423,,,,5.940232711593063,,,,,,6.444931759254578,"rgba(0, 255, 255, 0.75)",1.1110727386767363,6.444931759254578,1.6876196989394128,0,,,0.0,0.0,0.0,0.0,48.91117739429782,5.44516088113221,False,True,False,True,False,8.578037848672682
2023-04-25 00:00:00+00:00,8.25,8.288,7.98,8.26,413960,8.01012552032757,,,,5.949720481184451,,,,,,6.55558279453564,"rgba(0, 255, 255, 0.75)",1.1145387604963057,6.55558279453564,1.520285579578976,0,,,0.0,0.0,0.0,0.0,46.134582707217994,3.1029049969616693,False,True,False,True,False,8.033930626028454
2023-04-26 00:00:00+00:00,8.34,8.495,8.27,8.35,349771,8.015296258126202,,,,5.958374553992477,,,,,,6.566627073681969,"rgba(0, 255, 255, 0.75)",1.1198882183600358,6.566627073681969,1.5835267281541345,0,,,0.0,0.0,0.0,0.0,45.13278090198696,2.2926463361384606,False,True,False,True,False,8.60104668711843
2023-04-27 00:00:00+00:00,8.16,8.3,8.07,8.29,271044,8.01708137364798,,,,5.964508308645232,,,,,,6.5694648658473,"rgba(38, 166, 154, 1.0)",1.1226921954684463,6.5694648658473,1.4167152319866672,0,,,0.0,0.0,0.0,0.0,43.225650523692266,0.47857441092510555,False,True,False,True,False,7.18071114911336
2023-04-28 00:00:00+00:00,8.2,8.2583,8.06,8.15,419337,8.019701025207473,,,,5.973914786266961,,,,,,6.5749144297872535,"rgba(38, 166, 154, 1.0)",1.1262918508687383,6.5749144297872535,1.442863649381175,0,,,0.0,0.0,0.0,0.0,42.37101057252529,-0.4416917265390481,False,True,False,True,False,7.440981072077424
2023-05-01 00:00:00+00:00,8.25,8.64,8.23,8.44,287747,8.023737569508496,,,,5.980907780927156,,,,,,6.582116146997636,"rgba(38, 166, 154, 1.0)",1.129132043284206,6.582116146997636,1.4771380042949964,0,,,0.0,0.0,0.0,0.0,42.34701115349229,-0.7089120928294435,False,True,False,True,False,7.770073074766941
2023-05-02 00:00:00+00:00,8.6,8.61,8.1,8.2,408613,8.030324022029715,,,,5.9910294142773655,,,,,,6.593047183559539,"rgba(0, 255, 255, 0.75)",1.1365119389550569,6.593047183559539,1.765888018990556,0,,,0.0,0.0,0.0,0.0,45.701349514093366,-0.7089120928294435,False,True,False,True,True,10.03062580610375
2023-05-03 00:00:00+00:00,8.71,8.8584,8.5636,8.69,434334,8.041666654307956,,,,6.002892263311411,,,,,,6.609008493962714,"rgba(0, 255, 255, 0.75)",1.1450754410805264,6.609008493962714,1.8348061888871974,0,,,0.0,0.0,0.0,0.0,48.843682310385816,-0.7089120928294435,False,True,False,False,True,10.723734275284336
2023-05-04 00:00:00+00:00,8.84,9.11,8.733,8.77,492672,8.057492362251653,,,,6.017128097384799,,,,,,6.7688059399960085,"rgba(0, 255, 255, 0.75)",1.151861008882487,6.7688059399960085,1.7981284582359665,0,,,0.0,0.0,0.0,0.0,51.97245515363995,-4.9830236837981445,False,True,False,False,True,11.540158897309318
2023-05-05 00:00:00+00:00,8.92,9.01,8.42,8.63,318660,8.066102546584798,,,,6.025909054138919,,,,,,6.777151319066651,"rgba(0, 255, 255, 0.75)",1.1568603363577799,6.777151319066651,1.8522967843117704,0,,,0.0,0.0,0.0,0.0,54.68066673013609,-2.3625264871931506,False,False,True,False,True,12.042310435253075
2023-05-08 00:00:00+00:00,8.87,9.071,8.85,8.99,217490,8.073043361370116,,,,6.032188037545244,,,,,,6.786054616354187,"rgba(0, 255, 255, 0.75)",1.1628708340037492,6.786054616354187,1.7920695254440382,0,,,0.0,0.0,0.0,0.0,55.8888855314298,-1.1202610937836184,False,False,True,False,True,11.605257525571862
2023-05-09 00:00:00+00:00,8.26,8.89,8.25,8.89,614861,8.081782102415827,,,,6.046976624112594,,,,,,6.791331381733606,"rgba(38, 166, 154, 1.0)",1.1633964256620537,6.791331381733606,1.2623973959956245,0,,,0.0,0.0,0.0,0.0,51.14037573833252,-1.1202610937836184,False,True,False,False,False,6.5101974875702595
2023-05-10 00:00:00+00:00,8.13,8.3767,7.88,8.3,528774,8.082664843906883,,,,6.057796335692642,,,,,,6.789856065969316,"rgba(38, 166, 154, 1.0)",1.16219746814169,6.789856065969316,1.1531120749845762,0,,,0.0,0.0,0.0,0.0,47.103162214847565,4.549656725168752,False,True,False,True,False,5.4805620283396905
2023-05-11 00:00:00+00:00,7.82,8.05,7.71,7.92,557000,8.078355638951278,,,,6.067608592326706,,,,,,6.784897351915438,"rgba(38, 166, 154, 0.5)",1.160899201031233,6.784897351915438,0.8916386945266868,0,,,0.0,0.0,0.0,0.0,42.572075702525396,0.3698558523347373,False,True,False,True,False,3.080586153719377
2023-05-12 00:00:00+00:00,8.02,8.09,7.74,7.94,287384,8.07708666452553,,,,6.0728816688149605,,,,,,6.784846514087202,"rgba(38, 166, 154, 1.0)",1.1607883776372236,6.784846514087202,1.0640643115560335,0,,,0.0,0.0,0.0,0.0,41.57263848636837,-0.5189515725482465,False,True,False,True,False,4.465302783832673
2023-05-15 00:00:00+00:00,8.0,8.35,7.99,8.08,281054,8.077433764304368,,,,6.0784563429439675,,,,,,6.787239439461035,"rgba(38, 166, 154, 1.0)",1.1595636333637842,6.787239439461035,1.0458766777816768,0,,,0.0,0.0,0.0,0.0,40.77532749670647,-1.3926717897169922,False,True,False,True,False,4.309486145943428
2023-05-16 00:00:00+00:00,7.73,7.9643,7.63,7.92,289657,8.074475884006176,,,,6.0832192445468545,,,,,,6.786038212359848,"rgba(38, 166, 154, 0.5)",1.1564603185879183,6.786038212359848,0.8162509101849383,0,,,0.0,0.0,0.0,0.0,38.56507309021224,-3.6893558679269205,False,True,False,True,False,2.223583989498998
2023-05-17 00:00:00+00:00,7.9,7.91,7.622,7.72,280494,8.07200271243634,,,,6.087903401668819,,,,,,6.7857582104908944,"rgba(38, 166, 154, 0.5)",1.1522092684049194,6.7857582104908944,0.9670481049433195,0,,,0.0,0.0,0.0,0.0,38.88604224734327,-3.6893558679269205,False,True,False,True,False,3.4329040944016853
2023-05-18 00:00:00+00:00,7.8,7.84,7.54,7.74,311784,8.068441201927634,,,,6.092827945979603,,,,,,6.784915386869831,"rgba(38, 166, 154, 0.5)",1.1469764404533151,6.784915386869831,0.8850091225317416,0,,,0.0,0.0,0.0,0.0,38.4380969103391,-4.408204565479181,False,True,False,True,False,2.6583287800293647
2023-05-19 00:00:00+00:00,7.89,8.042,7.71,7.92,306072,8.066559182937322,,,,6.098086528211498,,,,,,6.7861998383267785,"rgba(38, 166, 154, 0.5)",1.1432011637944142,6.7861998383267785,0.9655344978915026,0,,,0.0,0.0,0.0,0.0,39.125851197521136,-4.408204565479181,False,True,False,True,False,3.308532218788958
2023-05-22 00:00:00+00:00,7.94,8.1,7.77,7.84,286819,8.065350546265927,,,,6.103140255664594,,,,,,6.788180957850939,"rgba(38, 166, 154, 1.0)",1.1353859842949166,6.788180957850939,1.0144735429901843,0,,,0.0,0.0,0.0,0.0,40.142427140761406,-4.408204565479181,False,True,False,True,False,3.671963589629346
2023-05-23 00:00:00+00:00,7.83,7.91,7.62,7.74,663715,8.059476393942983,,,,6.113780932308021,,,,,,6.790097710146142,"rgba(38, 166, 154, 0.5)",1.122639617914723,6.790097710146142,0.9263010794020009,0,,,0.0,0.0,0.0,0.0,39.92385097430534,-4.408204565479181,False,True,False,True,False,2.78673166126422
2023-05-24 00:00:00+00:00,7.33,7.85,7.26,7.8,620530,8.048277504159145,,,,6.12180680031868,,,,,,6.786934267013187,#000000,1.1101475106919347,6.786934267013187,0.4891833992838753,0,,,0.0,0.0,0.0,0.0,36.596572765539435,-7.588907444999791,False,True,False,True,False,0.0
2023-05-25 00:00:00+00:00,7.19,7.26,7.02,7.24,496162,8.03470951006255,,,,6.126644944110754,,,,,,6.830818235090197,#000000,1.0992604065649985,6.830818235090197,0.3267485690967305,0,,,0.0,0.0,0.0,0.0,33.68681883463999,-10.54076151817383,False,True,False,True,False,0.0
2023-05-26 00:00:00+00:00,7.32,7.33,7.13,7.3,643982,8.019704535772295,,,,6.133480692919745,,,,,,6.8283681877119715,#000000,1.0846367432762316,6.8283681877119715,0.45326863148948443,0,,,0.0,0.0,0.0,0.0,33.33624599364874,-11.051701155861679,False,True,False,True,False,0.0
2023-05-30 00:00:00+00:00,7.35,7.45,7.24,7.35,234102,8.014998879959252,,,,6.136134856654009,,,,,,6.828372960445333,#000000,1.0645864061767,6.828372960445333,0.48998093205793486,0,,,0.0,0.0,0.0,0.0,33.47307626516335,-11.170724549718187,False,True,False,True,False,0.0
2023-05-31 00:00:00+00:00,7.64,7.7681,7.36,7.47,447752,8.00938221606,,,,6.142190414649466,,,,,,6.833729274698254,"rgba(38, 166, 154, 0.5)",1.0452203181691024,6.833729274698254,0.7713883009029889,0,,,0.0,0.0,0.0,0.0,36.860952748793814,-11.170724549718187,False,True,False,True,True,1.364503002508151
2023-06-01 00:00:00+00:00,7.95,8.09,7.68,7.69,376241,8.00825574624647,,,,6.148347081749644,,,,,,6.842804532457542,"rgba(38, 166, 154, 1.0)",1.0232240162287993,6.842804532457542,1.0820655594296393,0,,,0.0,0.0,0.0,0.0,41.92488365565963,-13.630965749495047,False,True,False,True,True,3.6503252477296613
2023-06-02 00:00:00+00:00,8.08,8.19,7.91,8.0,396770,8.008847340962841,,,,6.155355443343601,,,,,,6.85349443985788,"rgba(38, 166, 154, 1.0)",1.0051139507807372,6.85349443985788,1.2202651840514336,0,,,0.0,0.0,0.0,0.0,46.330748762589536,-9.607223200596067,False,True,False,False,True,4.585670324235657
2023-06-05 00:00:00+00:00,8.1,8.26,7.95,8.05,263054,8.009558155234284,,,,6.160078718509652,,,,,,6.860273647801874,"rgba(38, 166, 154, 1.0)",0.9803148051096271,6.860273647801874,1.2646206562793767,0,,,0.0,0.0,0.0,0.0,49.42929431819173,-6.867308996504818,False,True,False,False,True,4.730283756659347
2023-06-06 00:00:00+00:00,8.15,8.17,7.86,8.06,239450,8.00990122759082,,,,6.164262868764472,,,,,,6.86559309205479,"rgba(38, 166, 154, 1.0)",0.9560594425336051,6.86559309205479,1.343438337412858,0,,,0.0,0.0,0.0,0.0,51.92114481840778,-4.657256606670025,False,False,True,False,True,5.096519156185799
2023-06-07 00:00:00+00:00,7.69,8.31,7.66,8.18,501526,8.00817036389518,,,,6.172171232002494,,,,,,6.958301808441841,"rgba(38, 166, 154, 0.5)",0.9272728978175938,6.958301808441841,0.7890861398842409,0,,,0.0,0.0,0.0,0.0,49.30031603269723,-4.657256606670025,False,True,False,False,True,1.3603889464172276
2023-06-08 00:00:00+00:00,7.97,8.08,7.782,7.9,391322,8.007474743806565,,,,6.178496240202775,,,,,,6.965154872441397,"rgba(38, 166, 154, 1.0)",0.8908524513577442,6.965154872441397,1.127959098083103,0,,,0.0,0.0,0.0,0.0,50.00157543879142,-4.657256606670025,False,False,False,False,True,3.4338233523692665
2023-06-09 00:00:00+00:00,7.56,8.04,7.5301,8.04,368553,8.00446871391439,,,,6.183628101104595,,,,,,6.964308002522165,"rgba(38, 166, 154, 0.5)",0.8481575155424752,6.964308002522165,0.7023365195282563,0,,,0.0,0.0,0.0,0.0,47.4777987965524,-4.657256606670025,False,True,False,False,False,0.26728456119681
2023-06-12 00:00:00+00:00,7.45,7.55,7.35,7.52,279395,8.000252982371483,,,,6.18683677447065,,,,,,6.959883959110611,"rgba(38, 166, 154, 0.5)",0.8045001357790328,6.959883959110611,0.6092180959233628,0,,,0.0,0.0,0.0,0.0,45.10230379353345,2.0185111236349798,False,True,False,True,False,0.0
2023-06-13 00:00:00+00:00,7.31,7.57,7.29,7.39,290055,7.995473806773416,,,,6.189993302433535,,,,,,6.955594882802761,#000000,0.7516030435909302,6.955594882802761,0.47153230713914995,0,,,0.0,0.0,0.0,0.0,42.65523261795412,-0.39218589126610937,False,True,False,True,False,0.0
2023-06-14 00:00:00+00:00,7.12,7.47,7.02,7.47,326091,7.9885603260866604,,,,6.192973325978172,,,,,,6.948671818984737,#000000,0.7299488319720172,6.948671818984737,0.23471259013101764,0,,,0.0,0.0,0.0,0.0,39.92312838203161,-3.0644822040235127,False,True,False,True,False,0.0
2023-06-15 00:00:00+00:00,7.11,7.1465,6.96,7.04,259364,7.982242856132065,,,,6.195024984734548,,,,,,6.942392383148098,#000000,0.7235952529488465,6.942392383148098,0.23163172528959508,0,,,0.0,0.0,0.0,0.0,38.043865185728315,-4.940395448824226,False,True,False,True,False,0.0
2023-06-16 00:00:00+00:00,7.29,7.41,7.0679,7.12,513841,7.972457185009822,,,,6.1999073258515285,,,,,,6.9364879823205,#000000,0.721394969973258,6.9364879823205,0.49003948238314515,0,,,0.0,0.0,0.0,0.0,38.777654519841754,-4.940395448824226,False,True,False,True,False,0.0
2023-06-20 00:00:00+00:00,6.93,7.13,6.8601,7.1,302506,7.964594560007847,,,,6.201997123964732,,,,,,6.929916418430746,#000000,0.721394969973258,6.929916418430746,0.00011586103692577926,0,,,0.0,0.0,0.0,0.0,37.035420907302274,-6.217545546335458,False,True,False,True,False,0.0
2023-06-21 00:00:00+00:00,7.05,7.155,6.9,7.01,289927,7.9576355481289935,,,,6.2041486412879845,,,,,,6.9250165106730694,#000000,0.7256657210718678,6.9250165106730694,0.17223286934694879,0,,,0.0,0.0,0.0,0.0,37.14719127253769,-6.379225552251064,False,True,False,True,False,0.0
2023-06-22 00:00:00+00:00,7.06,7.15,6.92,7.0,337958,7.949726130283523,,,,6.206667619367344,,,,,,6.919995261972419,#000000,0.730245966213567,6.919995261972419,0.1917227133119623,0,,,0.0,0.0,0.0,0.0,37.33113436226307,-6.549671717659308,False,True,False,True,False,0.0
2023-06-23 00:00:00+00:00,7.05,7.27,6.94,7.15,248901,7.944262249771174,,,,6.2086087461867,,,,,,6.917042828327117,#000000,0.7225549513065928,6.917042828327117,0.1840097717584765,0,,,0.0,0.0,0.0,0.0,37.38172155459563,-6.9109501842551,False,True,False,True,False,0.0
