date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_77,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-10-13 00:00:00+00:00,9.97,9.97,9.97,9.97,78,9.876550577951104,9.900207215725807,"rgba(0, 255, 255, 0.75)",0.037919990069139896,9.900207215725807,1.840527493465578,5,0.2797581081287461,1.3987905406437304,0.0,0.0,0.0,0.0,66.96692645150341,14.23729439234215,True,False,True,False,True,16.501588685369764
2022-10-14 00:00:00+00:00,9.97,10.02,9.97,10.02,1108,9.876566947896762,9.900228872788084,"rgba(0, 255, 255, 0.75)",0.03787126448734751,9.900228872788084,1.8423236761800437,5,0.2814000697118709,1.4070003485593547,0.0,0.0,0.0,0.0,66.98272559685768,14.514113971260116,True,False,True,False,True,16.501588685369754
2022-10-17 00:00:00+00:00,9.97,10.03,9.97,10.03,370259,9.881935361040227,9.912742401307089,"rgba(0, 255, 255, 0.75)",0.03775381453189068,9.912742401307089,1.516604332644228,5,0.2807447414684407,1.4037237073422035,0.0,0.0,0.0,0.0,66.9932583604272,14.773605739662472,True,False,True,False,True,16.501588685369764
2022-10-18 00:00:00+00:00,9.97,9.97,9.97,9.97,179,9.881937375902398,9.912743295375966,"rgba(0, 255, 255, 0.75)",0.03756699562590789,9.912743295375966,1.524122535488242,4,0.27770345315005196,1.1108138126002078,0.0,0.0,0.0,0.0,67.00028020280689,15.014587643554563,True,False,True,False,True,16.501588685369764
2022-10-19 00:00:00+00:00,9.99,10.0,9.98,9.99,62056,9.882787767326091,9.91357811017278,"rgba(0, 255, 0, 1.0)",0.03798528719438345,9.91357811017278,2.0118813222641525,4,0.2760038014265012,1.1040152057060049,0.0,0.0,0.0,0.0,71.55222236251456,19.40483168153831,True,False,True,False,True,20.0
2022-10-20 00:00:00+00:00,10.0,10.0183,10.0,10.0,247638,9.886542287722435,9.91791158400661,"rgba(0, 255, 0, 1.0)",0.03836377641131021,9.91791158400661,2.1397376294057637,4,0.27350150848282195,1.0940060339312878,0.0,0.0,0.0,0.0,75.78172715037687,23.229237115908717,True,False,True,False,True,20.0
2022-10-21 00:00:00+00:00,9.99,9.99,9.99,9.99,15613,9.886740507673338,9.918076285383737,"rgba(0, 255, 255, 0.75)",0.03849328323292825,9.918076285383737,1.8684744084063325,4,0.272602838606506,1.090411354426024,0.0,0.0,0.0,0.0,73.84668038793706,23.229237115908717,True,False,True,False,False,18.99434652507818
2022-10-24 00:00:00+00:00,10.0,10.01,9.98,10.0,1828710,9.906887815320967,9.93472259432116,"rgba(0, 255, 255, 0.75)",0.03839549837535357,9.93472259432116,1.7001317456720932,4,0.2709547503943982,1.0838190015775928,0.0,0.0,0.0,0.0,74.12800974898934,23.229237115908717,True,False,True,False,False,20.0
2022-10-25 00:00:00+00:00,10.0,10.01,10.0,10.0,1142,9.906898852791942,9.934731628534411,"rgba(0, 255, 255, 0.75)",0.038702788362380565,9.934731628534411,1.6863997202080152,3,0.3218439385412608,0.9655318156237824,0.0,0.0,0.0,0.0,74.31556265635754,23.229237115908717,True,False,True,False,False,20.0
2022-10-26 00:00:00+00:00,10.0,10.03,10.0,10.03,4316,9.906943426478545,9.940884948776537,"rgba(0, 255, 255, 0.75)",0.03891701807039689,9.940884948776537,1.5190025894720403,3,0.31787221811182986,0.9536166543354896,0.0,0.0,0.0,0.0,74.44059792793634,23.229237115908717,True,False,True,False,False,20.0
2022-10-27 00:00:00+00:00,10.0,10.0,10.0,10.0,22,9.906943631548673,9.940882565472446,"rgba(0, 255, 255, 0.75)",0.03878456398619954,9.940882565472446,1.5242516210466979,3,0.3136464949201751,0.9409394847605252,0.0,0.0,0.0,0.0,74.52395477565554,23.229237115908717,True,False,True,False,False,20.0
2022-10-28 00:00:00+00:00,9.99,10.005,9.99,10.0,39439,9.907290134552476,9.940449688181191,"rgba(38, 166, 154, 1.0)",0.03881220514817974,9.940449688181191,1.2766682962133329,3,0.3109104146271142,0.9327312438813427,0.0,0.0,0.0,0.0,69.92592766447302,23.211898823038325,True,False,True,False,False,17.595982601270926
2022-10-31 00:00:00+00:00,10.0,10.0,9.99,9.99,3431,9.907320720075464,9.940472080189934,"rgba(0, 255, 255, 0.75)",0.03899259652523305,9.940472080189934,1.5266467256558205,3,0.3080992309698925,0.9242976929096776,0.0,0.0,0.0,0.0,69.092976262205,22.514760653181483,True,False,True,False,False,19.467635018658076
2022-11-01 00:00:00+00:00,10.0,10.015,10.0,10.0,230480,9.909515731395805,9.942531553746154,"rgba(38, 166, 154, 1.0)",0.03909434497474988,9.942531553746154,1.469993839031295,3,0.30563337283786085,0.9169001185135826,0.0,0.0,0.0,0.0,68.53767532735965,22.004999974553897,True,False,True,False,False,19.467635018658076
2022-11-02 00:00:00+00:00,10.0,10.0,10.0,10.0,4562,9.909555960124054,9.94255793297169,"rgba(38, 166, 154, 1.0)",0.039118064166568794,9.94255793297169,1.4684281610591898,3,0.3034905701951383,0.910471710585415,0.0,0.0,0.0,0.0,68.16747470412942,21.60096000765533,True,False,True,False,False,19.467635018658065
2022-11-03 00:00:00+00:00,10.01,10.03,10.01,10.01,46684,9.910041067065462,9.943064962407519,"rgba(0, 255, 255, 0.75)",0.03929795020208609,9.943064962407519,1.7032704568119668,3,0.3014292439616866,0.9042877318850597,0.0,0.0,0.0,0.0,69.92931888476917,21.60096000765533,True,False,True,False,False,20.0
2022-11-04 00:00:00+00:00,10.01,10.015,10.01,10.01,10333,9.91014283968528,9.943157628348382,"rgba(0, 255, 255, 0.75)",0.039387457051305294,9.943157628348382,1.6970471478915186,3,0.3001901518505768,0.9005704555517304,0.0,0.0,0.0,0.0,71.10388167186234,21.60096000765533,True,False,True,False,True,20.0
2022-11-07 00:00:00+00:00,10.01,10.01,10.01,10.01,4939,9.910190615907451,9.943199210332216,"rgba(0, 255, 255, 0.75)",0.039387200875260736,9.943199210332216,1.6960024623060252,3,0.2998017379108732,0.8994052137326196,0.0,0.0,0.0,0.0,71.88692352992445,18.421161986652862,True,False,True,False,True,20.0
2022-11-08 00:00:00+00:00,10.02,10.02,10.02,10.02,4056,9.91023374401137,9.943245106980616,"rgba(0, 255, 255, 0.75)",0.03966455140088039,9.943245106980616,1.9351004942332548,3,0.29924488975811203,0.8977346692743361,0.0,0.0,0.0,0.0,74.15735057470025,20.610329057668338,True,False,True,False,True,20.0
2022-11-09 00:00:00+00:00,10.02,10.02,10.02,10.02,7803,9.910316619365643,9.94333273917975,"rgba(0, 255, 255, 0.75)",0.03984501356884505,9.94333273917975,1.924136898279182,2,0.16523909904997208,0.33047819809994416,0.0,0.0,0.0,0.0,75.67096860455078,22.039910089837548,True,False,True,False,True,20.0
2022-11-10 00:00:00+00:00,10.02,10.02,10.02,10.02,108,9.910317765551339,9.943333946115612,"rgba(0, 255, 255, 0.75)",0.04025418189897052,9.943333946115612,1.9045488013345677,2,0.16506590275209582,0.33013180550419163,0.0,0.0,0.0,0.0,76.6800472911178,23.00740259620953,True,False,True,False,True,20.0
2022-11-11 00:00:00+00:00,10.01,10.01,10.01,10.01,100,9.910318730055184,9.94333477466451,"rgba(0, 255, 255, 0.75)",0.04036125012566719,9.94333477466451,1.6517135898398376,1,0.16219537301362008,0.16219537301362008,0.0,0.0,0.0,0.0,71.89052015091724,25.88915349111909,True,False,True,False,False,19.71384382831317
2022-11-14 00:00:00+00:00,10.02,10.02,10.02,10.02,88386,9.911248774788424,9.94427751953092,"rgba(0, 255, 255, 0.75)",0.04051739997699455,9.94427751953092,1.8688879472047806,1,0.16138853094910172,0.16138853094910172,0.0,0.0,0.0,0.0,71.03871371264506,25.223638778040097,True,False,True,False,False,20.0
2022-11-15 00:00:00+00:00,10.025,10.025,10.02,10.02,2917,9.911280132804778,9.944309852561144,"rgba(0, 255, 255, 0.75)",0.040594446298293306,9.944309852561144,1.98771395589275,1,0.1615414268701712,0.1615414268701712,0.0,0.0,0.0,0.0,71.42113645987308,25.223638778040097,True,False,True,False,False,20.0
2022-11-16 00:00:00+00:00,10.02,10.06,10.02,10.02,571754,9.917625244886953,9.950740813843725,"rgba(0, 255, 255, 0.75)",0.040886129148543934,9.950740813843725,1.6939531229441789,0,,,0.0,0.0,0.0,0.0,69.44366678845397,23.752116236971034,True,False,True,False,False,20.0
2022-11-17 00:00:00+00:00,10.03,10.04,10.03,10.0305,246004,9.92015675486372,9.953052050917691,"rgba(0, 255, 255, 0.75)",0.04114633665120592,9.953052050917691,1.870104493981804,0,,,0.0,0.0,0.0,0.0,70.07537686262307,23.752116236971034,True,False,True,False,False,20.0
2022-11-18 00:00:00+00:00,10.04,10.045,10.03,10.035,20143,9.920368080415477,9.953249977047044,"rgba(0, 255, 0, 1.0)",0.04191960314605066,9.953249977047044,2.0694380777106267,0,,,0.0,0.0,0.0,0.0,71.99796973675673,23.752116236971034,True,False,True,False,True,20.0
2022-11-21 00:00:00+00:00,10.04,10.04,10.04,10.04,786,9.920376427518258,9.9532578895641,"rgba(0, 255, 0, 1.0)",0.04262789523594386,9.9532578895641,2.0348673082680997,0,,,0.0,0.0,0.0,0.0,73.2796983195125,23.752116236971034,True,False,True,False,True,20.0
2022-11-22 00:00:00+00:00,10.05,10.05,10.04,10.04,209304,9.922680087353504,9.955511897981376,"rgba(0, 255, 0, 1.0)",0.04351708137232344,9.955511897981376,2.171287665415874,0,,,0.0,0.0,0.0,0.0,75.42076388878598,21.019499360178173,True,False,True,False,True,20.0
2022-11-23 00:00:00+00:00,10.04,10.04,10.04,10.04,200,9.922682132221102,9.955513770947285,"rgba(0, 255, 255, 0.75)",0.04405646430254015,9.955513770947285,1.917680648917699,0,,,0.0,0.0,0.0,0.0,72.87671863099085,21.019499360178173,True,False,True,False,False,20.0
2022-11-25 00:00:00+00:00,10.04,10.04,10.04,10.04,4794,9.922731126373664,9.955558632888046,"rgba(0, 255, 255, 0.75)",0.04412897734409296,9.955558632888046,1.913512893206814,0,,,0.0,0.0,0.0,0.0,71.18068845912742,21.019499360178173,True,False,True,False,False,20.0
2022-11-28 00:00:00+00:00,10.04,10.04,10.04,10.04,1981,9.922751360029038,9.9555771524607,"rgba(0, 255, 255, 0.75)",0.044327627201636334,9.9555771524607,1.9045198867802866,0,,,0.0,0.0,0.0,0.0,70.05000167788515,24.73482772911443,False,False,True,False,False,20.0
2022-11-29 00:00:00+00:00,10.0599,10.0599,10.05,10.05,25249,9.92304506496288,9.955876769906004,"rgba(0, 255, 0, 1.0)",0.044937377728466885,9.955876769906004,2.314848692831055,0,,,0.0,0.0,0.0,0.0,72.34162911353965,24.73482772911443,True,False,True,False,False,20.0
2022-11-30 00:00:00+00:00,10.04,10.07,10.04,10.06,117347,9.92432671091384,9.964387879201603,"rgba(0, 255, 255, 0.75)",0.04496453845990866,9.964387879201603,1.681594505096811,0,,,0.0,0.0,0.0,0.0,67.7717073053619,22.855660486137936,False,False,True,False,False,19.85254136602171
2022-12-01 00:00:00+00:00,10.065,10.07,10.06,10.06,5317,9.92439102797389,9.972272360358824,"rgba(0, 255, 0, 1.0)",0.04551223167925288,9.972272360358824,2.037422385583571,0,,,0.0,0.0,0.0,0.0,68.1357734546857,22.855660486137936,False,False,True,False,False,20.0
2022-12-02 00:00:00+00:00,10.06,10.065,10.06,10.065,300,9.924394569181645,9.97226812057073,"rgba(0, 255, 255, 0.75)",0.045817408745340245,9.97226812057073,1.914815390737109,0,,,0.0,0.0,0.0,0.0,67.19386754610923,22.389161777587972,False,True,True,False,False,20.0
2022-12-05 00:00:00+00:00,10.06,10.06,10.06,10.06,26,9.924394872351588,9.972267389624312,"rgba(0, 255, 255, 0.75)",0.04623047226407153,9.972267389624312,1.897722564341417,0,,,0.0,0.0,0.0,0.0,66.56593027372492,21.67402996778972,False,True,True,False,False,20.0
2022-12-06 00:00:00+00:00,10.06,10.06,10.06,10.06,5,9.924394930653342,9.972267250225148,"rgba(0, 255, 255, 0.75)",0.04609338335577437,9.972267250225148,1.9033697113896506,0,,,0.0,0.0,0.0,0.0,66.1473054254687,21.087847103293385,False,True,True,False,False,20.0
2022-12-07 00:00:00+00:00,10.05,10.05,10.05,10.05,36976,9.92479302313814,9.971963118618273,"rgba(0, 255, 255, 0.75)",0.04629286703944596,9.971963118618273,1.685721502520738,0,,,0.0,0.0,0.0,0.0,63.23874337326962,18.168068219782356,False,True,True,False,False,19.469282517649333
2022-12-08 00:00:00+00:00,10.05,10.05,10.05,10.05,43,9.924793484617485,9.971963412207135,"rgba(0, 255, 255, 0.75)",0.046229287429174,9.971963412207135,1.6880335417763597,0,,,0.0,0.0,0.0,0.0,61.2997020051369,16.24589847595759,False,True,True,False,False,19.469282517649333
2022-12-09 00:00:00+00:00,10.07,10.07,10.07,10.07,295,9.924797156192625,9.971974970508189,"rgba(0, 255, 0, 1.0)",0.0465297617436493,9.971974970508189,2.106716772629737,0,,,0.0,0.0,0.0,0.0,63.21720241338724,16.24589847595759,False,True,True,False,False,20.0
2022-12-12 00:00:00+00:00,10.07,10.07,10.07,10.07,6,9.924797230866805,9.97197520463742,"rgba(0, 255, 0, 1.0)",0.04649248692566622,9.97197520463742,2.1084007727808864,0,,,0.0,0.0,0.0,0.0,64.49553601888746,16.24589847595759,False,True,True,False,True,20.0
2022-12-13 00:00:00+00:00,10.0666,10.0666,10.05,10.05,458,9.924802580093031,9.971986405722653,"rgba(0, 255, 0, 1.0)",0.04626439928750841,9.971986405722653,2.0450626342162916,0,,,0.0,0.0,0.0,0.0,64.35409464969747,16.24589847595759,False,True,True,False,True,20.0
2022-12-14 00:00:00+00:00,10.0666,10.0666,10.0666,10.0666,4,9.924802628706342,9.971986538553866,"rgba(0, 255, 0, 1.0)",0.046179546699007014,9.971986538553866,2.0488174572785063,0,,,0.0,0.0,0.0,0.0,64.25980040357081,16.24589847595759,False,True,True,False,True,20.0
2022-12-15 00:00:00+00:00,10.08,10.09,10.075,10.075,11778,9.924960820383195,9.972568733089414,"rgba(0, 255, 0, 1.0)",0.04643007230671425,9.972568733089414,2.313829412129744,0,,,0.0,0.0,0.0,0.0,66.2918871387451,11.780514043278991,False,True,True,False,True,20.0
2022-12-16 00:00:00+00:00,10.08,10.09,10.08,10.08,16457,9.925183667816416,9.973215991899973,"rgba(0, 255, 0, 1.0)",0.046687161767085796,9.973215991899973,2.287224240204484,0,,,0.0,0.0,0.0,0.0,67.64661162886128,13.224468157090143,False,True,True,False,True,20.0
2022-12-19 00:00:00+00:00,10.06,10.07,10.05,10.05,67395,9.92595608502443,9.981301707847594,"rgba(0, 255, 255, 0.75)",0.046632602251910064,9.981301707847594,1.6876238586746026,0,,,0.0,0.0,0.0,0.0,62.91964934594934,17.550904006181327,False,True,True,False,False,17.980800640300146
2022-12-20 00:00:00+00:00,10.08,10.08,10.07,10.075,39688,9.926462867846874,9.982381345588442,"rgba(0, 255, 0, 1.0)",0.04670987653331663,9.982381345588442,2.0898932229446223,0,,,0.0,0.0,0.0,0.0,63.008810073646536,17.550904006181327,False,True,True,False,False,20.0
2022-12-21 00:00:00+00:00,10.08,10.085,10.08,10.08,7593,9.926562650573917,9.98258898469005,"rgba(0, 255, 0, 1.0)",0.04680251925912535,9.98258898469005,2.0813199129437274,0,,,0.0,0.0,0.0,0.0,63.068250558778,17.550904006181327,False,True,True,False,False,20.0
2022-12-22 00:00:00+00:00,10.06,10.1,10.06,10.06,1217,9.926577773114717,9.982611147796948,"rgba(0, 255, 255, 0.75)",0.046416383679316844,9.982611147796948,1.6672744851843475,0,,,0.0,0.0,0.0,0.0,58.85802029639517,13.55532761932568,False,True,True,False,False,15.77956236152857
2022-12-23 00:00:00+00:00,10.07,10.0701,10.07,10.0701,1079,9.926590876817412,9.982627173004705,"rgba(0, 255, 255, 0.75)",0.046009982739654,9.982627173004705,1.8989971695858243,0,,,0.0,0.0,0.0,0.0,57.701475187049404,12.468670035675082,False,True,True,False,False,17.470077533996538
2022-12-27 00:00:00+00:00,10.08,10.09,10.07,10.0775,111091,9.928020165790095,9.984800407255431,"rgba(0, 255, 0, 1.0)",0.04571145250461307,9.984800407255431,2.0826201647160905,0,,,0.0,0.0,0.0,0.0,58.40265038007454,12.468670035675082,False,True,True,False,False,19.098418974696077
2022-12-28 00:00:00+00:00,10.09,10.1,10.09,10.1,11220,9.928175576810139,9.985075285624884,"rgba(0, 255, 0, 1.0)",0.045897478271719735,9.985075285624884,2.286067085297071,0,,,0.0,0.0,0.0,0.0,60.185907261500226,12.468670035675082,False,True,True,False,True,20.0
2022-12-29 00:00:00+00:00,10.09,10.09,10.09,10.09,906,9.928187860272661,9.985095202522526,"rgba(0, 255, 0, 1.0)",0.045872409694306546,9.985095202522526,2.286882206026643,0,,,0.0,0.0,0.0,0.0,61.37474518245068,12.468670035675082,False,True,True,False,True,20.0
2022-12-30 00:00:00+00:00,10.1,10.11,10.09,10.1,271268,9.932005905945516,9.990798261856698,"rgba(0, 255, 0, 1.0)",0.046417169741786876,9.990798261856698,2.352615179916781,0,,,0.0,0.0,0.0,0.0,63.450580449435854,8.723624731560946,False,True,True,False,True,20.0
2023-01-03 00:00:00+00:00,10.1,10.1,10.09,10.09,5013,9.932073498399962,9.990877248477144,"rgba(0, 255, 0, 1.0)",0.04666500268580881,9.990877248477144,2.338428056193828,0,,,0.0,0.0,0.0,0.0,64.83447062742597,10.110176218653848,False,True,True,False,True,20.0
2023-01-04 00:00:00+00:00,10.1,10.1,10.1,10.1,110,9.932075010980153,9.990879115062583,"rgba(0, 255, 0, 1.0)",0.04681309730481427,9.990879115062583,2.3309904966744113,0,,,0.0,0.0,0.0,0.0,65.7570640794194,11.088965414546195,False,True,True,False,True,20.0
2023-01-05 00:00:00+00:00,10.11,10.11,10.11,10.11,56297,9.932891464054057,9.992006891232425,"rgba(0, 255, 0, 1.0)",0.04710668501352598,9.992006891232425,2.5048060319611705,0,,,0.0,0.0,0.0,0.0,67.7096756566282,13.047553589830564,False,False,True,False,True,20.0
2023-01-06 00:00:00+00:00,10.11,10.12,10.11,10.11,54532,9.933689958060603,9.993096238942503,"rgba(0, 255, 0, 1.0)",0.04750894224020598,9.993096238942503,2.4606685719591375,0,,,0.0,0.0,0.0,0.0,69.01141670810074,14.374470026421676,False,False,True,False,True,20.0
2023-01-09 00:00:00+00:00,10.12,10.13,10.115,10.115,17675,9.933959188348124,9.993484590658674,"rgba(0, 255, 0, 1.0)",0.0480666518098202,9.993484590658674,2.6320828386777126,0,,,0.0,0.0,0.0,0.0,71.11241631274011,16.446673311497875,True,False,True,False,True,20.0
2023-01-10 00:00:00+00:00,10.12,10.12,10.12,10.12,8,9.933959308951199,9.993484760416113,"rgba(0, 255, 0, 1.0)",0.04851074133854622,9.993484760416113,2.607984048336085,0,,,0.0,0.0,0.0,0.0,72.51308271583302,17.840224042448668,True,False,True,False,True,20.0
2023-01-11 00:00:00+00:00,10.125,10.125,10.12,10.12,16878,9.934217956278765,9.993857884344163,"rgba(0, 255, 0, 1.0)",0.048973343990497145,9.993857884344163,2.677826445367595,0,,,0.0,0.0,0.0,0.0,74.04826999792911,19.372339241865404,True,False,True,False,True,20.0
2023-01-12 00:00:00+00:00,10.125,10.125,10.125,10.125,667,9.934228253178759,9.993872850696416,"rgba(0, 255, 0, 1.0)",0.04931986194193722,9.993872850696416,2.6587087664186075,0,,,0.0,0.0,0.0,0.0,75.07172818599317,20.438262822287456,True,False,True,False,True,20.0
