date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_219,aVWAP_BoS_CHoCH_bull_280,aVWAP_BoS_CHoCH_bull_620,aVWAP_BoS_CHoCH_bull_751,aVWAP_BoS_CHoCH_bull_808,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_457,aVWAP_BoS_CHoCH_bear_479,aVWAP_BoS_CHoCH_bear_531,aVWAP_BoS_CHoCH_bear_599,aVWAP_BoS_CHoCH_bear_793,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-27 00:00:00+00:00,24.95,25.03,23.84,24.02,316160,,,,,,24.287559091567246,,,,,,,24.357285318431572,#000000,1.4685787331619267,24.357285318431572,0.4035974838695109,13,0.5599520760795872,7.279376989034634,0.0,0.0,0.0,0.0,51.66989221106531,-3.1014229922017833,True,False,True,False,True,0.07741312730697558
2022-05-31 00:00:00+00:00,24.97,25.38,24.59,24.87,405601,,,,,,24.310100523635708,,,,,,,24.402020402358403,#000000,1.4667863382790816,24.402020402358403,0.38722722104705615,14,0.551662475746712,7.723274660453968,0.0,0.0,0.0,0.0,54.039740138706755,-0.8256840582137741,True,False,True,False,True,0.1312034318310289
2022-06-01 00:00:00+00:00,26.89,27.91,26.0,26.0,1018550,,,,,,24.508341067257636,,,,,,,25.02755461742879,"rgba(38, 166, 154, 1.0)",1.4813302032872906,25.02755461742879,1.2572790174926347,14,0.5469665969196071,7.6575323568744995,0.0,0.0,0.0,0.0,58.88841910469892,3.688735531600834,True,False,True,False,True,5.050690550882759
2022-06-02 00:00:00+00:00,27.37,27.72,26.84,26.84,315665,,,,,,24.572456236540962,,,,,,,25.10166505182244,"rgba(0, 255, 255, 0.75)",1.5042465774485778,25.10166505182244,1.507954202578269,14,0.5398361639789331,7.557706295705064,0.0,0.0,0.0,0.0,62.76386889377822,7.153542259608514,True,False,True,False,True,6.203870059154454
2022-06-03 00:00:00+00:00,26.93,27.24,26.765,26.95,178937,,,,,,24.603266477072353,,,,,,,25.128537706428336,"rgba(38, 166, 154, 1.0)",1.5075766605341774,25.128537706428336,1.1949390971158669,14,0.5354070401264567,7.495698561770394,0.0,0.0,0.0,0.0,63.97701021773784,8.136262087332028,True,False,True,False,True,4.970681056557336
2022-06-06 00:00:00+00:00,27.02,27.77,26.97,27.71,216101,,,,,,24.643628201720304,,,,,,,25.169056328107768,"rgba(38, 166, 154, 1.0)",1.516057594760379,25.169056328107768,1.220892714293472,14,0.5318636898815937,7.446091658342312,0.0,0.0,0.0,0.0,64.93078684533604,9.012785404977684,True,False,True,False,True,5.1919508722230105
2022-06-07 00:00:00+00:00,26.88,26.96,26.4,26.64,299945,,,,,,24.687165333302232,,,,,,,25.19909963869983,"rgba(38, 166, 154, 1.0)",1.5275280861751934,25.19909963869983,1.1004055352651525,14,0.5298661279612641,7.4181257914576975,0.0,0.0,0.0,0.0,65.08368528005221,9.263683100454855,True,False,True,False,True,4.791766796104952
2022-06-08 00:00:00+00:00,26.36,26.74,25.965,26.66,325457,,,,,,24.72380656394772,,,,,,,25.214706321469723,"rgba(38, 166, 154, 0.5)",1.5335120381565859,25.214706321469723,0.7468436178088423,14,0.5310844263048843,7.43518196826838,0.0,0.0,0.0,0.0,63.412245220064875,9.263683100454855,True,False,True,False,True,3.310617269705883
2022-06-09 00:00:00+00:00,25.73,26.22,25.61,26.22,242983,,,,,,24.74203419814418,,,,,,,25.212748438082997,#000000,1.5346273427386454,25.212748438082997,0.33705352922614645,14,0.5327228260415182,7.458119564581255,0.0,0.0,0.0,0.0,60.33925461331019,9.263683100454855,True,False,True,False,False,1.5538311853365911
2022-06-10 00:00:00+00:00,24.43,25.21,24.34,25.03,269069,,,,,,24.740593993434516,,,,,,,25.17664467220121,#000000,1.5353554390838362,25.17664467220121,-0.4863008611522172,14,0.5343958522855364,7.48154193199751,0.0,0.0,0.0,0.0,55.008358571261425,11.079888612445366,True,False,True,False,False,0.0
2022-06-13 00:00:00+00:00,24.26,24.61,23.43,23.43,389897,,,,,,24.724701641801182,,,,,,,25.11154013261931,"rgba(239, 83, 80, 0.5)",1.5388758035458008,25.11154013261931,-0.5533520838115935,15,0.5339387534461163,8.009081301691744,0.0,0.0,0.0,0.0,51.07791695228529,7.522106016917476,False,False,False,False,False,0.0
2022-06-14 00:00:00+00:00,23.75,24.4,23.615,24.4,260849,,,,,,24.711590818076036,,,,,,,25.070076878052728,"rgba(239, 83, 80, 0.5)",1.5431411745801742,25.070076878052728,-0.8554479005537953,15,0.5312837689403622,7.969256534105433,0.0,0.0,0.0,0.0,47.34066672155495,4.176079042125046,False,False,False,True,False,0.0
2022-06-15 00:00:00+00:00,23.66,24.09,23.26,24.04,295546,,,,,,24.692673120922464,,,,,,,25.021528943407194,"rgba(239, 83, 80, 0.5)",1.5405872286271243,25.021528943407194,-0.8837727056977515,15,0.5287303946049605,7.930955919074408,0.0,0.0,0.0,0.0,44.652122828919175,1.793390726038858,False,True,False,True,False,0.0
2022-06-16 00:00:00+00:00,22.33,23.05,22.29,22.91,343802,,,,,,24.648477738500393,,,,,,,24.597303843185845,"rgba(239, 83, 80, 1.0)",1.5543756546201017,24.597303843185845,-1.4586588746720872,15,0.5188257627419653,7.78238644112948,-1.0,0.0,22.29,151.0,40.317076674297965,-2.166370429124477,False,True,False,True,False,0.0
2022-06-17 00:00:00+00:00,22.8,23.0,22.31,22.36,259442,,,,,,24.61857372279516,,,,,,,24.55992460429176,"rgba(239, 83, 80, 1.0)",1.542661208303235,24.55992460429176,-1.1408367532800605,15,0.5126731195753709,7.690096793630563,0.0,0.0,0.0,0.0,39.02646647556739,-3.2976083310200224,False,True,False,True,False,0.0
2022-06-21 00:00:00+00:00,23.56,23.75,23.275,23.44,213976,,,,,,24.604923092978925,,,,,,,24.5710078982633,"rgba(239, 83, 80, 0.5)",1.5277865753500428,24.5710078982633,-0.6617468137077076,15,0.5103084892122216,7.6546273381833245,0.0,0.0,0.0,0.0,40.51765033434242,-3.2976083310200224,False,True,False,True,False,0.0
2022-06-22 00:00:00+00:00,23.19,23.45,22.82,23.15,223401,,,,,,24.586192395685064,,,,,,,24.55185566804997,"rgba(239, 83, 80, 0.5)",1.5292263485910833,24.55185566804997,-0.890552055491774,15,0.5080514119756497,7.620771179634746,0.0,0.0,0.0,0.0,40.698183099143904,-3.2976083310200224,False,True,False,True,False,0.0
2022-06-23 00:00:00+00:00,24.19,24.3,23.53,23.59,332585,,,,,,24.575269528917367,,,,,,,24.56945648094003,#000000,1.5289780488528493,24.56945648094003,-0.24817653937198403,15,0.508818679684148,7.6322801952622195,0.0,0.0,0.0,0.0,43.627343749648546,-3.2976083310200224,False,True,False,True,True,0.0
2022-06-24 00:00:00+00:00,24.95,24.9916,24.27,24.27,199565,,,,,,24.577080410701804,,,,,,,24.59599938002697,#000000,1.5193803502246042,24.59599938002697,0.23299012648195563,15,0.5088290471435486,7.632435707153229,0.0,0.0,0.0,0.0,47.37772889707184,-10.086381734099255,False,False,False,False,True,0.14326654231066982
2022-06-27 00:00:00+00:00,24.9,25.08,24.4059,25.08,167537,,,,,,24.579110070912925,,,,,,,24.61482478517357,#000000,1.5148066448135098,24.61482478517357,0.1882584921335197,16,0.4929008468594299,7.886413549750879,0.0,0.0,0.0,0.0,49.73773980105212,-7.7451123978524095,False,False,False,False,True,0.01194441288811987
2022-06-28 00:00:00+00:00,24.69,25.43,24.66,25.09,263623,,,,,,24.584123302030157,,,,,,,24.678117446998613,#000000,1.5133231138282526,24.678117446998613,0.007851960293746747,16,0.49369820138172404,7.899171222107585,0.0,0.0,0.0,0.0,50.690107065311494,-6.677267044348852,True,False,False,False,True,0.0
2022-06-29 00:00:00+00:00,24.13,24.83,24.04,24.83,260933,,,,,,24.580593165746293,,,,,,,24.643249630358213,#000000,1.5141047127200524,24.643249630358213,-0.3389789530713323,15,0.5124646340635537,7.686969510953306,0.0,0.0,0.0,0.0,49.72623803741165,-6.677267044348852,False,False,False,False,True,0.0
2022-06-30 00:00:00+00:00,24.62,24.68,23.48,23.79,212989,,,,,,24.57695148169483,,,,,,,24.628799067466268,#000000,1.503970684494818,24.628799067466268,-0.005850557831333405,16,0.5024064446690018,8.038503114704028,0.0,0.0,0.0,0.0,50.48773464217517,-6.397581604786694,True,False,False,False,True,0.0
2022-07-01 00:00:00+00:00,24.8,24.84,24.23,24.51,81751,,,,,,24.57715282750141,,,,,,,24.63246223854278,#000000,1.498449372692489,24.63246223854278,0.11180742206604,16,0.5023892207528251,8.038227532045202,0.0,0.0,0.0,0.0,51.50050935681779,-5.085211357187887,True,False,False,False,True,0.0
2022-07-05 00:00:00+00:00,24.53,24.545,23.98,24.29,194355,,,,,,24.574849488218515,,,,,,,24.628103551293947,#000000,1.4957230316430175,24.628103551293947,-0.06558938334069855,16,0.48897335822067983,7.823573731530877,0.0,0.0,0.0,0.0,51.29213709291476,-4.919958836474208,True,False,False,False,True,0.0
2022-07-06 00:00:00+00:00,24.26,24.7,23.9025,24.56,151694,,,,,,24.57257663011064,,,,,,,24.623482554796524,#000000,1.4955441686424216,24.623482554796524,-0.24304367762436174,16,0.4894680458387274,7.831488733419638,0.0,0.0,0.0,0.0,50.27716304710205,-4.919958836474208,True,False,False,False,True,0.0
2022-07-07 00:00:00+00:00,25.03,25.075,24.35,24.51,154885,,,,,,24.574545490390385,,,,,,,24.634602481897296,#000000,1.4932827613701958,24.634602481897296,0.26478409068346753,16,0.49003183947335527,7.840509431573684,0.0,0.0,0.0,0.0,52.00627087628503,-3.5982946423413225,True,False,False,False,True,0.4897097755766495
2022-07-08 00:00:00+00:00,24.69,25.12,24.56,25.0,197564,,,,,,24.576724946041058,,,,,,,24.64554286647837,#000000,1.490570263929783,24.64554286647837,0.0298255872919565,16,0.4867756560920069,7.7884104974721104,0.0,0.0,0.0,0.0,51.986139062349764,-3.283802492335475,True,False,False,False,True,0.0
2022-07-11 00:00:00+00:00,24.43,24.5,24.01,24.43,155211,,,,,,24.574648257589317,,,,,,,24.641134346695534,#000000,1.4834455631194323,24.641134346695534,-0.14232699328147544,16,0.48637727407479703,7.7820363851967524,0.0,0.0,0.0,0.0,51.09552520386927,-3.283802492335475,True,False,False,False,True,0.0
2022-07-12 00:00:00+00:00,24.44,24.75,24.27,24.34,133996,,,,,,24.574053439122846,,,,,,,24.641176866511362,#000000,1.4829169939045146,24.641176866511362,-0.13566293146433153,16,0.43996816027776187,7.03949056444419,0.0,0.0,0.0,0.0,50.537916868722824,-3.283802492335475,True,False,False,False,True,0.0
2022-07-13 00:00:00+00:00,23.78,24.09,23.42,24.09,196714,,,,,,24.566086016883762,,,,,,,24.620934595898323,"rgba(239, 83, 80, 0.5)",1.4859261315652468,24.620934595898323,-0.5659329747519124,16,0.44068574328496674,7.050971892559468,0.0,0.0,0.0,0.0,47.952000078526986,-3.283802492335475,False,False,False,False,False,0.0
2022-07-14 00:00:00+00:00,23.58,23.77,23.02,23.38,132628,,,,,,24.558783468145545,,,,,,,24.475617330835103,"rgba(239, 83, 80, 0.5)",1.490910200255272,24.475617330835103,-0.6007184944349822,16,0.4394244129604512,7.030790607367219,0.0,0.0,0.0,0.0,45.61658752919263,0.1367990355027473,False,False,False,True,False,0.0
2022-07-15 00:00:00+00:00,24.04,24.1,23.64,23.97,148350,,,,,,24.554163461823613,,,,,,,24.494745095151316,#000000,1.4918333481789208,24.494745095151316,-0.3048229855609702,16,0.4388493792451982,7.021590067923171,0.0,0.0,0.0,0.0,45.986162262711915,0.1367990355027473,False,False,False,True,False,0.0
2022-07-18 00:00:00+00:00,25.22,25.25,24.41,24.41,257610,,,,,,24.55924967184866,,,,,,,24.57702747638626,#000000,1.4827101191053116,24.57702747638626,0.43364681695280943,16,0.43875736787676367,7.020117886028219,0.0,0.0,0.0,0.0,50.075405030544715,0.1367990355027473,True,False,False,False,True,1.2477673600241417
2022-07-19 00:00:00+00:00,26.2,26.22,25.47,25.47,184920,,,,,,24.571768616536307,,,,,,,24.653350543885423,"rgba(38, 166, 154, 1.0)",1.48309756198922,24.653350543885423,1.0428507845701778,17,0.43766392120933034,7.440286660558616,0.0,0.0,0.0,0.0,55.098460058918874,0.14975954072738773,True,False,True,False,True,3.8992901335537375
2022-07-20 00:00:00+00:00,25.98,26.09,25.49,26.09,214654,,,,,,24.58489661871126,,,,,,,24.710511118143618,"rgba(38, 166, 154, 0.5)",1.4819466136692494,24.710511118143618,0.8566360421804745,17,0.4365456524694287,7.421276091980288,0.0,0.0,0.0,0.0,57.59672735166252,2.305180087596895,True,False,True,False,True,3.254821442190771
2022-07-21 00:00:00+00:00,26.04,26.04,25.6,25.81,107254,,,,,,24.59155959268273,,,,,,,24.734579577098955,"rgba(38, 166, 154, 0.5)",1.4798376828448305,24.734579577098955,0.8821375736232854,16,0.4326262824812716,6.922020519700346,0.0,0.0,0.0,0.0,59.407036590597244,3.8735296293207284,True,False,True,False,True,3.417540282177331
2022-07-22 00:00:00+00:00,25.63,26.2,25.49,26.16,99017,,,,,,24.597089388067946,,,,,,,24.75226435038197,"rgba(38, 166, 154, 0.5)",1.4498215112262625,24.75226435038197,0.605409454075238,16,0.43559374432987097,6.9694999092779355,0.0,0.0,0.0,0.0,58.92726554537473,3.8735296293207284,True,False,True,False,True,2.196723427037675
2022-07-25 00:00:00+00:00,26.12,26.12,25.55,25.8,122743,,,,,,24.60477628213101,,,,,,,24.775633961989147,"rgba(38, 166, 154, 0.5)",1.4432332071048253,24.775633961989147,0.9314960544094587,16,0.4393138571367662,7.029021714188259,0.0,0.0,0.0,0.0,59.944954175873754,4.38984842002337,True,False,True,False,True,3.55318140380912
2022-07-26 00:00:00+00:00,25.23,26.14,25.09,26.14,211520,,,,,,24.61345437739834,,,,,,,24.795574507225687,#000000,1.4396274793429267,24.795574507225687,0.30176243438517375,16,0.4481481162230841,7.1703698595693455,0.0,0.0,0.0,0.0,57.314023296468264,4.38984842002337,True,False,True,False,True,0.9311187323683292
2022-07-27 00:00:00+00:00,25.6,25.83,25.295,25.61,180618,,,,,,24.62146664208783,,,,,,,24.81328804156531,"rgba(38, 166, 154, 0.5)",1.4348456300180765,24.81328804156531,0.5482903121953119,16,0.4540417978370537,7.264668765392859,0.0,0.0,0.0,0.0,56.65092121063948,4.38984842002337,True,False,True,False,False,1.9652941616705135
2022-07-28 00:00:00+00:00,25.76,25.84,25.368,25.74,260210,,,,,,24.633738500929336,,,,,,,24.83909597660855,"rgba(38, 166, 154, 0.5)",1.4330436078437987,24.83909597660855,0.6426210747187736,16,0.45627461953184856,7.300393912509577,0.0,0.0,0.0,0.0,56.67712626881719,4.38984842002337,True,False,True,False,False,2.4125051042383028
2022-07-29 00:00:00+00:00,26.48,26.52,25.61,25.72,155382,,,,,,24.64477838959961,,,,,,,24.864560472160232,"rgba(38, 166, 154, 1.0)",1.44686013569116,24.864560472160232,1.1165139518258127,16,0.45389697444312493,7.262351591089999,0.0,0.0,0.0,0.0,58.63727551444966,4.38984842002337,True,False,True,False,False,4.397634530731171
2022-08-01 00:00:00+00:00,26.76,26.895,26.3,26.35,138591,,,,,,24.65729015537167,,,,,,,24.89379635438595,"rgba(38, 166, 154, 1.0)",1.4635141836571848,24.89379635438595,1.2751524149568416,16,0.45259335113188043,7.241493618110087,0.0,0.0,0.0,0.0,60.623970434134065,5.486942497554168,True,False,True,False,True,5.15561493109767
2022-08-02 00:00:00+00:00,26.21,26.46,25.88,26.37,251152,,,,,,24.67433859932347,,,,,,,24.92791844323477,"rgba(38, 166, 154, 0.5)",1.4619794060737565,24.92791844323477,0.8769491221551108,15,0.4436367290309953,6.65455093546493,0.0,0.0,0.0,0.0,59.6807529536043,5.486942497554168,True,False,True,False,True,3.467099987550533
2022-08-03 00:00:00+00:00,26.59,26.78,26.22,26.48,217083,,,,,,24.692085900021723,,,,,,,24.96356878156662,"rgba(38, 166, 154, 1.0)",1.4612929237524552,24.96356878156662,1.1130083448682309,15,0.4408523749240434,6.612785623860651,0.0,0.0,0.0,0.0,60.09452803700465,5.486942497554168,True,False,True,False,True,4.513913187169695
2022-08-04 00:00:00+00:00,26.72,27.07,26.58,26.61,134182,,,,,,24.70441495879508,26.79,,,,,,25.168314710987765,"rgba(38, 166, 154, 1.0)",1.4713395624763503,25.168314710987765,1.054607195092788,14,0.42408645344125734,5.937210348177603,0.0,0.0,0.0,0.0,60.72378858805933,6.084893651150132,True,False,True,False,True,4.872164239063924
2022-08-05 00:00:00+00:00,26.74,26.8,26.22,26.31,99640,,,,,,24.712593357041044,26.70335232213678,,,,,,25.173360742437467,"rgba(38, 166, 154, 1.0)",1.460131760067134,25.173360742437467,1.0729437578225822,14,0.4237194958660226,5.932072942124316,0.0,0.0,0.0,0.0,61.201214957365636,6.795770039365273,True,False,True,False,True,4.928074136467451
2022-08-08 00:00:00+00:00,26.17,26.91,26.0,26.72,259458,,,,,,24.731023920345095,26.522754068007348,,,,,,25.183358724820256,"rgba(38, 166, 154, 0.5)",1.4406222129206359,25.183358724820256,0.684871624448637,14,0.4239729251930046,5.935620952702065,0.0,0.0,0.0,0.0,58.92289997800236,6.795770039365273,True,False,True,False,False,3.1168925168047856
2022-08-09 00:00:00+00:00,25.8,26.18,25.64,26.18,159305,,,,,,24.73881703162304,26.36422150882005,,,,,,25.17653156441179,#000000,1.4309733347217461,25.17653156441179,0.4356953553641484,14,0.42444958314434506,5.942294164020831,0.0,0.0,0.0,0.0,55.915525357142755,10.291491428574396,True,False,True,False,False,1.9617426325948841
2022-08-10 00:00:00+00:00,21.48,25.0,21.43,24.61,992200,,,,,,24.653135267131383,24.115611560173516,,,,,,24.748019085980204,"rgba(255, 26, 202, 1.0)",1.4746693384137497,24.748019085980204,-2.216102960067982,14,0.41195336352312933,5.767347089323811,0.0,0.0,0.0,0.0,45.37158384679319,0.5499023132480971,False,True,False,True,False,0.0
2022-08-11 00:00:00+00:00,20.86,21.88,20.01,21.81,1067287,,,,,,24.496195679283527,22.85672451788399,,,,,,24.332328550342133,"rgba(255, 26, 202, 1.0)",1.5224968468435771,24.332328550342133,-2.280680290104328,14,0.5171513812480881,7.240119337473233,0.0,0.0,0.0,0.0,37.735451224434634,-6.0365389403270555,False,True,False,True,False,0.0
2022-08-12 00:00:00+00:00,21.58,21.77,20.58,20.92,690203,,,,,,24.41193981062879,22.5429480293823,,,,,,24.16530999637377,"rgba(255, 0, 0, 1.0)",1.5579431693482608,24.16530999637377,-1.6594379353743012,14,0.5050329709514416,7.070461593320182,0.0,0.0,0.0,0.0,34.90351595893409,-8.07652753413737,False,True,False,True,False,0.0
2022-08-15 00:00:00+00:00,21.24,21.49,21.19,21.32,327970,,,,,,24.373404256380464,22.434251898557154,,,,,,24.096167019850007,"rgba(255, 0, 0, 1.0)",1.59686771101631,24.096167019850007,-1.7886059065169717,14,0.4927706757303358,6.898789460224701,0.0,0.0,0.0,0.0,32.59230294489139,-9.840175289084094,False,True,False,True,False,0.0
2022-08-16 00:00:00+00:00,20.9,21.25,20.89,21.24,494309,,,,,,24.311712549612384,22.26799225669739,,,,,,23.989469441794157,"rgba(255, 0, 0, 1.0)",1.6361691910134486,23.989469441794157,-1.8882334777863226,14,0.47802552097559126,6.692357293658278,0.0,0.0,0.0,0.0,30.626435541226094,-11.472175694905744,False,True,False,True,False,0.0
2022-08-17 00:00:00+00:00,20.58,20.86,20.41,20.76,407200,,,,,,24.256658658331844,22.1228162002271,,,,,,23.897083534778425,"rgba(255, 0, 0, 1.0)",1.6936601124713768,23.897083534778425,-1.958529642608257,13,0.4907682240607073,6.379986912789195,0.0,0.0,0.0,0.0,28.91478975486484,-13.028815271786264,False,True,False,True,False,0.0
2022-08-18 00:00:00+00:00,20.38,20.65,20.32,20.65,225745,,,,,,24.225473355507294,22.045074569581313,,,,,,23.846227234810055,"rgba(255, 0, 0, 1.0)",1.7541850293276064,23.846227234810055,-1.9759758388422053,13,0.4750717320853244,6.175932517109217,0.0,0.0,0.0,0.0,27.518300674706023,-14.42507581016325,False,True,False,True,False,0.0
2022-08-19 00:00:00+00:00,20.11,20.34,19.85,20.34,328356,,,,,,24.176892837352433,21.921917075712038,,,,,,23.767655417741828,"rgba(255, 26, 202, 1.0)",1.8199983367975705,23.767655417741828,-2.009702615540715,13,0.45935366426493923,5.97159763544421,0.0,0.0,0.0,0.0,26.2351672133602,-15.82491787113539,False,True,False,True,False,0.0
2022-08-22 00:00:00+00:00,19.54,19.88,19.33,19.88,366899,,,,,,24.117235743181027,21.76739482666319,,,,,,23.6719470508608,"rgba(255, 26, 202, 1.0)",1.8989640798542113,23.6719470508608,-2.1758953182400496,13,0.44325051414670413,5.762256683907154,0.0,0.0,0.0,0.0,24.667594815981953,-17.563460066125515,False,True,False,True,False,0.0
2022-08-23 00:00:00+00:00,19.57,19.78,19.36,19.49,226200,,,,,,24.08111615159666,21.6813843289518,,,,,,23.615838352851632,"rgba(255, 26, 202, 1.0)",1.9724821514624187,23.615838352851632,-2.051140665507166,13,0.4292606459660128,5.580388397558167,0.0,0.0,0.0,0.0,23.7585215294067,-18.731310302658095,False,True,False,True,False,0.0
2022-08-24 00:00:00+00:00,19.95,19.99,19.44,19.44,284442,,,,,,24.038711561218747,21.59281333650867,,,,,,23.552621744534683,"rgba(255, 0, 0, 1.0)",2.030471475892825,23.552621744534683,-1.7742784310479238,13,0.4187754421355225,5.4440807477617925,0.0,0.0,0.0,0.0,24.909909146234167,-18.731310302658095,False,True,False,True,False,0.0
2022-08-25 00:00:00+00:00,20.52,20.55,19.95,20.11,358267,,,,,,23.99320570364822,21.522918408102903,,,,,,23.489863071506537,"rgba(239, 83, 80, 1.0)",2.0622798806918228,23.489863071506537,-1.4400873030435872,13,0.4120989018558014,5.357285724125418,0.0,0.0,0.0,0.0,28.110293387531673,-18.731310302658095,False,True,False,True,True,0.0
2022-08-26 00:00:00+00:00,19.2,20.63,19.16,20.51,430948,,,,,,23.930062017910995,21.4059725507061,,,,,,23.400403013178156,"rgba(255, 0, 0, 1.0)",2.1218353180954193,23.400403013178156,-1.9796083972004392,13,0.4032002373608509,5.241603085691062,0.0,0.0,0.0,0.0,27.903381602450963,-18.731310302658095,False,True,False,True,True,0.0
2022-08-29 00:00:00+00:00,19.02,19.13,18.74,18.93,297200,,,,,,23.88060781345745,21.30443806603186,,,,,,23.329233137228677,"rgba(255, 0, 0, 1.0)",2.17728376115208,23.329233137228677,-1.9791784672791135,13,0.3924286495348807,5.101572443953449,0.0,0.0,0.0,0.0,27.494075440558042,-18.731310302658095,False,True,False,True,True,0.0
2022-08-30 00:00:00+00:00,18.54,19.26,18.44,19.18,602074,,,,,,23.77909715701578,21.105780880392317,,,,,,23.186513319270507,"rgba(255, 26, 202, 1.0)",2.250537697513174,23.186513319270507,-2.064623633900853,11,0.43079124810052993,4.738703729105829,0.0,0.0,0.0,0.0,26.510511885644863,-18.731310302658095,False,True,False,True,True,0.0
2022-08-31 00:00:00+00:00,18.26,18.63,18.21,18.56,395538,,,,,,23.709692854599624,20.972803402990124,,,,,,23.09051522722539,"rgba(255, 26, 202, 1.0)",2.343516169356637,23.09051522722539,-2.0612254740924203,11,0.41703492019852545,4.58738412218378,0.0,0.0,0.0,0.0,25.455692582079834,-18.737425506319557,False,True,False,True,True,0.0
2022-09-01 00:00:00+00:00,17.68,18.08,17.41,18.08,498266,,,,,,23.61452931821806,20.785530826596545,,,,,,22.959011401914942,"rgba(255, 26, 202, 1.0)",2.447852104994886,22.959011401914942,-2.1565891955412773,11,0.4021195989233128,4.4233155881564405,0.0,0.0,0.0,0.0,23.973979748828114,-20.476796052462177,False,True,False,True,False,0.0
2022-09-02 00:00:00+00:00,17.75,18.02,17.62,17.94,288328,,,,,,23.561499509326865,20.689071056539664,,,,,,22.887812888859184,"rgba(255, 26, 202, 1.0)",2.5459809557471145,22.887812888859184,-2.0180091595977787,10,0.4068316854271276,4.068316854271276,0.0,0.0,0.0,0.0,23.33127284148352,-21.399018134777556,False,True,False,True,False,0.0
2022-09-06 00:00:00+00:00,17.65,17.88,17.53,17.84,502694,,,,,,23.469598235063078,20.52913284582591,,,,,,22.76669764488913,"rgba(255, 0, 0, 1.0)",2.64046883633866,22.76669764488913,-1.9377989145231016,10,0.3942431998962852,3.942431998962852,0.0,0.0,0.0,0.0,22.75450006654974,-22.268215078411544,False,True,False,True,False,0.0
2022-09-07 00:00:00+00:00,17.94,17.97,17.39,17.56,309591,,,,,,23.415179956514514,20.441383187866194,,,,,,22.69688678550301,"rgba(255, 0, 0, 1.0)",2.720608384531287,22.69688678550301,-1.7484643554542811,9,0.3952344966665069,3.557110469998562,0.0,0.0,0.0,0.0,23.950594138948645,-22.268215078411544,False,True,False,True,False,0.0
