date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_221,aVWAP_BoS_CHoCH_bear_95,aVWAP_BoS_CHoCH_bear_193,aVWAP_BoS_CHoCH_bear_244,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-08-29 17:00:00+00:00,4.89,4.9,4.835,4.835,2874.0,,5.262252245071471,,,5.230072631225698,"rgba(239, 83, 80, 1.0)",0.14492797216937053,5.109260046239363,-1.8923886268059318,4,1.1936540209763156,4.774616083905262,0.0,0.0,0.0,0.0,41.13363329062397,-6.023012314635054,False,True,False,True,False,0.0
2024-08-30 17:00:00+00:00,4.795,4.81,4.69,4.72,4803.0,,5.23092845814758,,,5.219495409201538,"rgba(239, 83, 80, 1.0)",0.1474154208565544,5.098189024557978,-2.565464470138326,4,1.2005486462579538,4.802194585031815,0.0,0.0,0.0,0.0,39.30137339102167,-7.194223506340407,False,True,False,True,False,0.0
2024-09-02 17:00:00+00:00,4.72,4.72,4.72,4.72,0.0,,5.23092845814758,,,5.219495409201538,"rgba(239, 83, 80, 1.0)",0.15008261988918492,5.098189024557978,-2.5198722199627013,4,1.1881536242898787,4.752614497159515,0.0,0.0,0.0,0.0,38.079866791286804,-8.425026896827653,False,True,False,True,False,0.0
2024-09-03 17:00:00+00:00,4.56,4.575,4.515,4.55,1128.0,,5.221423768886919,,,5.216011618070557,"rgba(239, 83, 80, 1.0)",0.1574062855757277,5.09414703147886,-3.456958719841417,4,1.1394495874094734,4.557798349637894,0.0,0.0,0.0,0.0,34.50360122825821,-11.789420102110327,False,True,False,True,False,0.0
2024-09-04 17:00:00+00:00,4.66,4.73,4.595,4.62,3197.0,,5.199716620855252,,,5.208050230670891,"rgba(239, 83, 80, 1.0)",0.16206999933576083,5.085534622456877,-2.872429347595836,4,1.1096194147573477,4.438477659029391,0.0,0.0,0.0,0.0,34.47403817352072,-11.828707689201941,False,True,False,True,False,0.0
2024-09-05 17:00:00+00:00,4.59,4.64,4.575,4.635,1228.0,,5.191355431770055,,,5.20489388074274,"rgba(239, 83, 80, 1.0)",0.16612022130955875,5.082103246360386,-2.6914438401043697,4,1.0859768058190566,4.343907223276227,0.0,0.0,0.0,0.0,34.955031048599835,-11.828707689201941,False,True,False,True,False,0.0
2024-09-06 17:00:00+00:00,4.445,4.47,4.43,4.455,930.0,,5.183408404765756,,,5.201788182476137,"rgba(239, 83, 80, 1.0)",0.1755464313210566,5.078511721763958,-3.5518336492048532,4,1.0372799219421611,4.1491196877686445,0.0,0.0,0.0,0.0,32.448181400895606,-13.92139298845143,False,True,False,True,False,0.0
2024-09-09 17:00:00+00:00,4.515,4.52,4.42,4.425,2012.0,,5.166862265826691,,,5.195233172801785,"rgba(239, 83, 80, 1.0)",0.18533405437674064,5.071018730312847,-3.4856990124418408,4,0.9864943106017207,3.9459772424068826,0.0,0.0,0.0,0.0,30.389169198990185,-15.894641921270548,False,True,False,True,False,0.0
2024-09-10 17:00:00+00:00,4.33,4.36,4.315,4.345,2468.0,,5.144447379597695,,,5.129674629847942,"rgba(239, 83, 80, 1.0)",0.19679350773004095,5.001528519593878,-3.336128956522774,4,0.9289703370503943,3.7158813482015773,-1.0,0.0,4.315,231.0,28.028209742561224,-18.113264495030954,False,True,False,True,False,0.0
2024-09-11 17:00:00+00:00,4.37,4.48,4.36,4.48,3244.0,,5.120210193807494,,,5.124042706126404,"rgba(239, 83, 80, 1.0)",0.2033309333782676,4.9941654747871675,-2.5287125094273635,4,0.9007141451585816,3.6028565806343265,0.0,0.0,0.0,0.0,30.965010336736327,-18.113264495030954,False,True,False,True,True,0.0
2024-09-12 17:00:00+00:00,4.535,4.66,4.535,4.655,5542.0,,5.092255729855351,,,5.120117958451781,"rgba(239, 83, 80, 1.0)",0.20532817063828995,4.989311405181452,-1.6281808976440009,4,0.8931902542216664,3.5727610168866657,0.0,0.0,0.0,0.0,37.23166207477601,-17.46788324506599,False,True,False,True,True,0.0
2024-09-13 17:00:00+00:00,4.755,4.825,4.735,4.745,4153.0,,5.079318272889599,,,5.097581366606824,"rgba(38, 166, 154, 1.0)",0.20580428908410653,4.962458141424994,-1.0566258963442932,4,0.8891701731541084,3.5566806926164336,0.0,0.0,0.0,0.0,43.18225753232464,-12.315139871585806,False,True,False,True,True,0.0
2024-09-16 17:00:00+00:00,4.595,4.62,4.59,4.615,4470.0,,5.059905794629219,,,5.085060235367411,"rgba(38, 166, 154, 1.0)",0.20855664428131507,4.94945935189941,-1.6036859101370509,4,0.8770268236551144,3.5081072946204577,0.0,0.0,0.0,0.0,44.454120367807185,-11.461192757298903,False,True,False,True,True,0.0
2024-09-17 17:00:00+00:00,4.645,4.7,4.635,4.645,2524.0,,5.050810392731096,,,5.081484254139177,"rgba(38, 166, 154, 1.0)",0.21067057243502052,4.945853424333963,-1.4280752212165708,4,0.8685072778352992,3.474029111341197,0.0,0.0,0.0,0.0,45.95059049226689,-10.145223181846141,False,False,False,True,True,0.0
2024-09-18 17:00:00+00:00,4.61,4.715,4.605,4.605,2413.0,,5.042103441281265,,,5.0777025685876005,"rgba(38, 166, 154, 1.0)",0.21322252893832777,4.9419971225870025,-1.5804949142333582,3,1.1087611198019989,3.3262833594059966,0.0,0.0,0.0,0.0,46.09677515921165,-9.885344785995777,False,False,False,True,True,0.0
2024-09-19 17:00:00+00:00,4.735,4.735,4.64,4.65,2697.0,,5.033574535900418,,,5.07453791317119,"rgba(38, 166, 154, 1.0)",0.21493143679446183,4.9388937983938845,-1.3441207238108788,3,1.0979204791885906,3.293761437565772,0.0,0.0,0.0,0.0,47.30148945730751,-8.489053133401619,False,False,False,True,True,0.0
2024-09-20 17:00:00+00:00,4.6,4.645,4.58,4.625,1094.0,,5.029682224061763,,,5.072657817008392,"rgba(38, 166, 154, 1.0)",0.21698019588297607,4.936956587856054,-1.4377191733401398,3,1.0896016163420539,3.2688048490261616,0.0,0.0,0.0,0.0,47.486862017034674,-7.967986619139893,False,False,False,True,True,0.0
2024-09-23 17:00:00+00:00,4.64,4.67,4.595,4.61,1808.0,,5.023533103056076,,,5.069774679619805,"rgba(38, 166, 154, 1.0)",0.21924557377888138,4.9340085306662225,-1.4778338512457212,3,1.0849484979301849,3.2548454937905547,0.0,0.0,0.0,0.0,47.21884961785655,-7.829762181886736,False,False,False,True,True,0.0
2024-09-24 17:00:00+00:00,4.58,4.58,4.485,4.515,2056.0,,5.015093479176821,,,5.064907761947905,"rgba(38, 166, 154, 1.0)",0.22333897397746463,4.892289946420551,-1.6893153026601635,3,1.0658277855035208,3.1974833565105625,0.0,0.0,0.0,0.0,44.72370810926052,-7.829762181886736,False,False,False,True,False,0.0
2024-09-25 17:00:00+00:00,4.53,4.565,4.49,4.51,900.0,,5.011451743847535,,,5.062825155491331,"rgba(38, 166, 154, 1.0)",0.2268844409596192,4.89005313299297,-1.6750956186573072,3,1.046749539185572,3.1402486175567157,0.0,0.0,0.0,0.0,42.94455932578159,-7.829762181886736,False,True,False,True,False,0.0
2024-09-26 17:00:00+00:00,4.675,4.72,4.665,4.7,902.0,,5.009128169644674,,,5.062034810675081,"rgba(38, 166, 154, 1.0)",0.22775189994363892,4.891862787136922,-0.8424201386877611,3,1.0419437402475846,3.1258312207427537,0.0,0.0,0.0,0.0,47.25296754771673,-7.578243211226784,False,False,False,True,True,0.0
2024-09-27 17:00:00+00:00,4.665,4.72,4.65,4.66,1228.0,,5.005837665460387,,,5.060771003469529,"rgba(38, 166, 154, 1.0)",0.2290408319551606,4.892422870680001,-1.0147660951803659,3,1.0350885788871267,3.10526573666138,0.0,0.0,0.0,0.0,48.99833915435073,-5.907922630678222,True,False,False,False,True,0.0
2024-09-30 17:00:00+00:00,4.69,4.72,4.645,4.675,1299.0,,5.002461607589147,,,5.0594642519364665,"rgba(38, 166, 154, 1.0)",0.2300083625585302,4.892387506104457,-0.9451287061318864,3,1.0305191594203689,3.0915574782611066,0.0,0.0,0.0,0.0,50.556139958904915,-4.357684091872983,True,False,False,False,True,0.0
2024-10-01 17:00:00+00:00,4.655,4.74,4.63,4.715,4959.0,,4.99076291647165,,,5.054982577002011,"rgba(38, 166, 154, 1.0)",0.23047145178980308,4.890894592574199,-0.7631947089682075,3,1.0286615577030958,3.0859846731092873,0.0,0.0,0.0,0.0,52.66775895554222,-2.265513882947616,True,False,True,False,True,0.0
2024-10-02 17:00:00+00:00,4.67,4.69,4.65,4.69,4858.0,,4.979475906570308,,,5.049999357631801,"rgba(38, 166, 154, 1.0)",0.23112137523409546,4.887036357233029,-0.852523298779513,3,1.026769197082662,3.080307591247986,0.0,0.0,0.0,0.0,53.19212549508278,-1.6087003079571645,True,False,True,False,True,0.0
2024-10-03 17:00:00+00:00,4.66,4.66,4.625,4.66,1288.0,,4.976350752629869,,,5.048468292381354,"rgba(38, 166, 154, 1.0)",0.2318226450085242,4.885589961417592,-0.9731144315487256,3,1.027478271700268,3.082434815100804,0.0,0.0,0.0,0.0,52.47196597315409,-1.6087003079571645,True,False,True,False,True,0.0
2024-10-04 17:00:00+00:00,4.71,4.72,4.66,4.69,1808.0,,4.972606874691157,,,5.046805275650657,"rgba(38, 166, 154, 1.0)",0.23217601663977316,4.884370007381879,-0.8371666040056508,3,1.0268669497707665,3.0806008493122996,0.0,0.0,0.0,0.0,53.01052745335244,-1.3244683733990783,True,False,True,False,True,0.0
2024-10-07 17:00:00+00:00,4.715,4.74,4.685,4.71,319.0,,4.9720063153540535,,,5.046554717425291,"rgba(38, 166, 154, 1.0)",0.23272233387600386,4.884222177627777,-0.7486268065728648,3,1.0248576939607548,3.0745730818822645,0.0,0.0,0.0,0.0,54.05386090380398,-0.04499848697270181,True,False,True,False,True,0.0
2024-10-08 17:00:00+00:00,4.74,4.83,4.715,4.77,6423.0,,4.963133611902151,,,5.043674316868662,"rgba(38, 166, 154, 1.0)",0.23289304663553334,4.884379632564162,-0.4911251504350885,3,1.0244511794415023,3.0733535383245068,0.0,0.0,0.0,0.0,56.66636069875183,2.621333023135321,True,False,True,False,True,0.0
2024-10-09 17:00:00+00:00,4.795,4.84,4.77,4.805,954.0,,4.962100193404164,,,5.043400006829146,"rgba(38, 166, 154, 1.0)",0.23280239465040842,4.884582656576716,-0.34184638305040865,3,1.02540750586412,3.0762225175923605,0.0,0.0,0.0,0.0,59.414472429347846,5.290886985398913,True,False,True,False,True,0.0
2024-10-10 17:00:00+00:00,4.78,4.82,4.76,4.795,3643.0,,4.957950529326845,,,5.04202559693503,"rgba(38, 166, 154, 1.0)",0.2328369301379092,4.884729841644255,-0.3853763300826375,3,1.0255693322387716,3.0767079967163147,0.0,0.0,0.0,0.0,60.70921099599338,6.570818141405091,True,False,True,False,True,0.0
2024-10-11 17:00:00+00:00,4.81,4.81,4.73,4.755,24211.0,,4.931077199643339,,,5.029092159099745,"rgba(38, 166, 154, 1.0)",0.23304152280518792,4.877866445426806,-0.5272298427671902,3,1.0249143222932933,3.07474296687988,0.0,0.0,0.0,0.0,59.45143141733938,6.570818141405091,True,False,True,False,True,0.0
2024-10-14 17:00:00+00:00,4.8,4.8,4.68,4.75,3186.0,,4.927698210946724,,,5.0271335034733085,"rgba(38, 166, 154, 1.0)",0.2331757833608703,4.876457132754473,-0.542325326120009,3,1.0242185656747502,3.072655697024251,0.0,0.0,0.0,0.0,58.348375056358975,6.570818141405091,True,False,True,False,False,0.0
2024-10-15 17:00:00+00:00,4.78,4.78,4.73,4.735,18556.0,,4.910680388457402,,,5.01663233662755,"rgba(38, 166, 154, 1.0)",0.23345462741841855,4.869157598345916,-0.5746624079781747,3,1.0267793739347193,3.080338121804158,0.0,0.0,0.0,0.0,56.772191896385905,6.570818141405091,True,False,True,False,False,0.0
2024-10-16 17:00:00+00:00,4.8,4.8,4.7,4.73,832.0,,4.909971496553959,,,5.016165925397974,"rgba(38, 166, 154, 1.0)",0.23334668558967203,4.868823910832349,-0.594925573858217,3,1.0255501673695022,3.0766505021085067,0.0,0.0,0.0,0.0,55.42525462922947,9.352080393661446,True,False,True,False,False,0.0
2024-10-17 17:00:00+00:00,4.74,4.77,4.72,4.745,1253.0,,4.908925725059277,,,5.0154747895907725,"rgba(38, 166, 154, 1.0)",0.2331112907473241,4.8683349266560185,-0.5290817371420444,3,1.026513512150041,3.079540536450123,0.0,0.0,0.0,0.0,55.36174426183624,9.101277138928744,True,False,True,False,False,0.0
2024-10-18 17:00:00+00:00,4.95,4.985,4.89,4.92,2060.0,,4.909160282793082,4.931666666666667,,5.010822872855835,"rgba(38, 166, 154, 1.0)",0.2331112907473241,4.865148525534882,0.23530166337834374,3,1.0295118644860286,3.0885355934580856,0.0,1.0,4.985,310.0,61.438280786949434,7.360543020326581,True,False,True,False,True,0.46828588868519105
2024-10-21 17:00:00+00:00,4.86,4.875,4.84,4.865,1331.0,,4.908834834595853,4.903536813132803,,5.009007718411052,"rgba(38, 166, 154, 1.0)",0.23256437644058642,4.863648353560507,0.005811923821612892,3,1.0302958222190708,3.0908874666572124,0.0,0.0,0.0,0.0,62.38307332999793,8.157514690435711,True,False,True,False,True,0.0
2024-10-22 17:00:00+00:00,4.835,4.855,4.76,4.76,1119.0,,4.908186321547989,4.875780118255728,,5.006974876499246,"rgba(38, 166, 154, 1.0)",0.23238022198022182,4.861757022901468,-0.43789020440013626,3,1.0292659935711017,3.0877979807133054,0.0,0.0,0.0,0.0,58.43216495699117,8.157514690435711,True,False,True,False,False,0.0
2024-10-23 17:00:00+00:00,4.75,4.795,4.685,4.79,2863.0,,4.906070581445444,4.829527329445273,,5.002895861026787,"rgba(38, 166, 154, 1.0)",0.23204346827950315,4.857990874762986,-0.2930092161917206,3,1.0308090775789291,3.0924272327367874,0.0,0.0,0.0,0.0,56.85862522776394,11.585593655305395,True,False,True,False,False,0.0
2024-10-24 17:00:00+00:00,4.76,4.795,4.72,4.79,4725.0,,4.902967947495551,4.805627376425856,,4.999467564360621,"rgba(38, 166, 154, 1.0)",0.23100440696239033,4.855331640888197,-0.2828155607387776,3,1.0321377868939825,3.0964133606819475,0.0,0.0,0.0,0.0,55.80959874161245,10.568062080718505,True,False,True,False,False,0.0
2024-10-25 17:00:00+00:00,4.78,4.78,4.72,4.735,1558.0,,4.901803285411875,4.798710456942004,,4.998282623855925,"rgba(38, 166, 154, 1.0)",0.22945758602363403,4.854355063878551,-0.5201617690959996,3,1.03211425218418,3.0963427565525397,0.0,0.0,0.0,0.0,52.785663864318614,7.676338900991162,True,False,False,False,False,0.0
2024-10-28 17:00:00+00:00,4.72,4.72,4.64,4.64,252.0,,4.901523215326685,4.796317946505608,,4.997951888556027,"rgba(239, 83, 80, 1.0)",0.22733546668838117,4.854028909406953,-0.9414673061125659,3,1.0280554188779187,3.084166256633756,0.0,0.0,0.0,0.0,47.63099255273954,2.926123205545643,False,False,False,True,False,0.0
2024-10-29 17:00:00+00:00,4.59,4.595,4.495,4.495,3727.0,,4.89506293631588,4.739681788110764,,4.990186298801171,"rgba(239, 83, 80, 1.0)",0.22503148928801242,4.845648330371761,-1.5582189474068417,3,1.0138542742368994,3.0415628227106986,0.0,0.0,0.0,0.0,40.997009147855145,-2.9974154906370813,False,True,False,True,False,0.0
2024-10-30 17:00:00+00:00,4.36,4.54,4.36,4.485,1834.0,,4.891402248719284,4.713492475217012,,4.986118878828109,"rgba(239, 83, 80, 1.0)",0.22660240212464286,4.84116288905301,-1.571752486794476,3,1.002639237847287,3.007917713541861,0.0,0.0,0.0,0.0,36.39363668638587,-6.925989106850672,False,True,False,True,False,0.0
2024-10-31 17:00:00+00:00,4.53,4.55,4.425,4.425,9414.0,,4.8737525068603,4.633043139563065,,4.969096379093953,"rgba(239, 83, 80, 1.0)",0.23025393346017695,4.822513064346106,-1.726411611616864,3,0.9844802627804871,2.953440788341461,0.0,0.0,0.0,0.0,32.268170325576875,-10.474252538885665,False,True,False,True,False,0.0
2024-11-01 17:00:00+00:00,3.96,3.96,3.805,3.845,33126.0,,4.745704686571342,4.225415746101373,,4.854654580851053,"rgba(239, 83, 80, 1.0)",0.2545801171263102,4.687551527682105,-3.309573179527104,3,0.8956538200106298,2.686961460031889,0.0,0.0,0.0,0.0,25.042155027646317,-16.898559518029302,False,True,False,True,False,0.0
2024-11-04 17:00:00+00:00,3.875,3.88,3.795,3.83,14912.0,,4.6962463141078175,4.149729267690228,,4.814365018671191,"rgba(239, 83, 80, 1.0)",0.2767203844518524,4.641064000430692,-2.9309875455590517,3,0.8273338842276514,2.4820016526829543,0.0,0.0,0.0,0.0,20.168311569417956,-21.094296724584176,False,True,False,True,False,0.0
2024-11-05 17:00:00+00:00,4.11,4.145,4.07,4.08,6004.0,,4.683452173479171,4.146008059491508,,4.804566894181278,"rgba(239, 83, 80, 1.0)",0.2868938969516744,4.630447857798689,-1.9186461045262626,3,0.7969313501850089,2.390794050555027,0.0,0.0,0.0,0.0,23.811611381119853,-21.094296724584176,False,True,False,True,True,0.0
2024-11-06 17:00:00+00:00,4.07,4.075,3.89,3.89,8116.0,,4.662880266802446,4.128683175712042,,4.788209841999366,"rgba(239, 83, 80, 1.0)",0.30306316054461185,4.612269852323729,-2.3832320992950535,3,0.7551921911850674,2.2655765735552023,0.0,0.0,0.0,0.0,24.531849867621588,-21.094296724584176,False,True,False,True,True,0.0
2024-11-07 17:00:00+00:00,3.985,4.045,3.95,4.005,8093.0,,4.644804922123838,4.118177870357294,,4.773903219131775,"rgba(239, 83, 80, 1.0)",0.3145334310996038,4.59669583824051,-1.8811858446078413,3,0.7289965956535768,2.1869897869607304,0.0,0.0,0.0,0.0,27.502048409447983,-21.094296724584176,False,True,False,True,True,0.0
2024-11-08 17:00:00+00:00,3.98,4.0,3.93,3.965,9352.0,,4.624038705680477,4.104973222351271,,4.75727513743788,"rgba(239, 83, 80, 1.0)",0.3255487397948147,4.578638772437323,-1.8849367158480914,3,0.7035486813616738,2.1106460440850214,0.0,0.0,0.0,0.0,29.0587269888504,-29.787317809818532,False,True,False,True,True,0.0
2024-11-11 17:00:00+00:00,3.865,3.87,3.78,3.81,9791.0,,4.599121417953044,4.081383066868453,,4.736916552121575,"rgba(239, 83, 80, 1.0)",0.34012700330668894,4.556147936066628,-2.1937333078898007,3,0.6708454751474223,2.012536425442267,0.0,0.0,0.0,0.0,28.57294117694122,-29.787317809818532,False,True,False,True,True,0.0
2024-11-12 17:00:00+00:00,3.795,3.9,3.74,3.9,6625.0,,4.583667081054716,4.068933337069596,,4.724265844123251,"rgba(239, 83, 80, 1.0)",0.35136936752147657,4.542360867971794,-1.828164112605894,3,0.6477270441966192,1.9431811325898576,0.0,0.0,0.0,0.0,30.298522657446767,-27.61500261471058,False,True,False,True,True,0.0
2024-11-13 17:00:00+00:00,3.865,3.99,3.855,3.91,4414.0,,4.574685488524203,4.063792840793097,,4.7169249044442285,"rgba(239, 83, 80, 1.0)",0.3592474867786368,4.534531407017919,-1.738443357302445,3,0.628291330866268,1.8848739925988038,0.0,0.0,0.0,0.0,31.68087219630861,-25.758028874927366,False,True,False,True,True,0.0
2024-11-14 17:00:00+00:00,3.875,3.895,3.835,3.85,8607.0,,4.556355414177234,4.051075273884704,,4.701808304028369,"rgba(239, 83, 80, 1.0)",0.349071522653937,4.5183027456903755,-1.914515227737206,3,0.6081382440631071,1.8244147321893214,0.0,0.0,0.0,0.0,31.842258559334063,-25.011465616765342,False,True,False,True,True,0.0
2024-11-15 17:00:00+00:00,3.74,3.755,3.705,3.735,8123.0,,4.536865187892049,4.033309938877706,,4.685563167354586,"rgba(239, 83, 80, 1.0)",0.3477892470453486,4.50059125674813,-2.2013080141270276,3,0.5853795064136643,1.7561385192409928,0.0,0.0,0.0,0.0,30.6104457624119,-25.011465616765342,False,True,False,True,True,0.0
2024-11-18 17:00:00+00:00,3.765,3.77,3.715,3.72,5488.0,,4.524262992703239,4.022506258221478,,4.675018506761858,"rgba(239, 83, 80, 1.0)",0.35409271193948466,4.489175555683579,-2.17224339769815,3,0.5644993348557399,1.6934980045672197,0.0,0.0,0.0,0.0,29.620343442176832,-25.011465616765342,False,True,False,True,True,0.0
2024-11-19 17:00:00+00:00,3.73,3.735,3.62,3.645,7547.0,,4.506120297618548,4.005624786534325,,4.659762122996649,"rgba(239, 83, 80, 1.0)",0.36648203377667965,4.47257912202108,-2.2581710581899235,3,0.5434281659369433,1.63028449781083,0.0,0.0,0.0,0.0,28.113129504998863,-25.011465616765342,False,True,False,True,False,0.0
2024-11-20 17:00:00+00:00,3.635,3.655,3.585,3.635,2288.0,3.625,4.500505174576383,4.000228028101227,,4.597801850303167,"rgba(239, 83, 80, 1.0)",0.3788538666191262,4.40447342287105,-2.031056010429018,3,0.5257083475082073,1.5771250425246217,0.0,-1.0,3.585,337.0,26.994502065411474,-25.011465616765342,False,True,False,True,False,0.0
2024-11-21 17:00:00+00:00,3.67,3.7,3.64,3.66,5068.0,3.6537067246692043,4.488898733586196,3.990071097973008,,4.590132216685529,"rgba(239, 83, 80, 1.0)",0.38910340458478376,4.396260927294463,-1.8921986254017353,3,0.5109022832183617,1.532706849655085,0.0,0.0,0.0,0.0,27.17304473383996,-25.011465616765342,False,True,False,True,False,0.0
2024-11-22 17:00:00+00:00,3.8,3.885,3.755,3.86,1468.0,3.683590208522212,4.486266192882108,3.988700733549727,,4.589686897582498,"rgba(239, 83, 80, 1.0)",0.39381564946783953,4.3959479345069585,-1.3609107084271068,3,0.5024215239463814,1.5072645718391442,0.0,0.0,0.0,0.0,33.30863220941579,-21.518239390715607,False,True,False,True,True,0.0
2024-11-25 17:00:00+00:00,3.97,3.995,3.955,3.975,5071.0,3.7899406261245057,4.479271144171222,3.988299080026517,,4.589978257223775,"rgba(239, 83, 80, 1.0)",0.3966334455011335,4.397111467795851,-1.0642356880986839,3,0.4974006304995731,1.4922018914987194,0.0,0.0,0.0,0.0,39.91610036035207,-15.481451213246899,False,False,False,True,True,0.0
2024-11-26 17:00:00+00:00,4.035,4.115,3.99,4.1,1559.0,3.8180248910745873,4.477549872782426,3.9890139704548284,,4.59014758043551,"rgba(38, 166, 154, 1.0)",0.3957509909613081,4.397595538835551,-0.751976736969553,3,0.49452532941600746,1.4835759882480224,0.0,0.0,0.0,0.0,46.58739547388861,-9.626618731139295,True,False,False,False,True,0.0
2024-11-27 17:00:00+00:00,4.16,4.285,4.11,4.23,4159.0,3.900791056952022,4.474574839602221,3.9941185023932917,,4.592309854015198,"rgba(38, 166, 154, 1.0)",0.39479325185687036,4.400946611768779,-0.4330028716670013,3,0.4935589284794148,1.4806767854382443,0.0,0.0,0.0,0.0,52.97294120506686,-4.153603088992277,True,False,True,False,True,0.0
2024-11-28 17:00:00+00:00,4.23,4.23,4.23,4.23,0.0,3.900791056952022,4.474574839602221,3.9941185023932917,,4.592309854015198,"rgba(38, 166, 154, 1.0)",0.3922788009282024,4.400946611768779,-0.4357783580562805,3,0.49345159553533957,1.4803547866060187,0.0,0.0,0.0,0.0,57.229971692519015,-0.6212331355029619,True,False,True,False,True,0.0
2024-11-29 17:00:00+00:00,4.365,4.385,4.28,4.3,1421.0,3.9292242718138892,4.473999678822869,3.9967026621880475,,4.5934039036536,"rgba(38, 166, 154, 1.0)",0.3890711391909736,4.402526768411297,-0.26351676617414854,3,0.49475625471035817,1.4842687641310746,0.0,0.0,0.0,0.0,61.09549373107234,2.708002150579695,True,False,True,False,True,0.0
2024-12-02 17:00:00+00:00,4.48,4.5,4.43,4.48,2823.0,3.9932142907043358,4.473970012261343,4.004006330013449,,4.596873837674948,"rgba(38, 166, 154, 1.0)",0.38405877693935697,4.407214384765199,0.18951686461860057,3,0.4982806960991905,1.4948420882975715,0.0,0.0,0.0,0.0,65.81875787356455,6.95121602046116,True,False,True,False,True,0.0
2024-12-03 17:00:00+00:00,4.465,4.49,4.39,4.44,2894.0,4.041548851756321,4.473713660883005,4.010796149210041,,4.599279645403243,"rgba(38, 166, 154, 1.0)",0.37978034191900817,4.410697180558282,0.07715728332238832,2,0.6976796058867439,1.3953592117734879,0.0,0.0,0.0,0.0,67.73573241495257,8.723962607363632,True,False,True,False,True,0.0
2024-12-04 17:00:00+00:00,4.57,4.605,4.47,4.545,2525.0,4.084539326866148,4.474147248365151,4.017890335904693,,4.59867905245517,"rgba(38, 166, 154, 1.0)",0.37563330307414045,4.411163595973403,0.3562953628746299,1,1.0441274166537982,1.0441274166537982,0.0,0.0,0.0,0.0,70.21384192232165,11.222426065428621,True,False,True,False,True,0.2365739692149731
2024-12-05 17:00:00+00:00,4.32,4.325,4.22,4.25,4926.0,4.110530475800636,4.471511943282731,4.024188159331137,,4.588327561169035,"rgba(38, 166, 154, 1.0)",0.3731181973439514,4.400173355823548,-0.402481993353741,1,1.0435024901607335,1.0435024901607335,0.0,0.0,0.0,0.0,64.70342525349469,11.222426065428621,True,False,True,False,False,0.0
2024-12-06 17:00:00+00:00,4.245,4.25,4.15,4.16,2890.0,4.116462579531975,4.4694217206021145,4.026581775609625,,4.584432302448568,"rgba(239, 83, 80, 1.0)",0.37040974390313913,4.396285627668411,-0.6379033801286799,1,1.0406399905819161,1.0406399905819161,0.0,0.0,0.0,0.0,59.43106713827976,18.875435779077122,True,False,True,False,False,0.0
2024-12-09 17:00:00+00:00,4.265,4.325,4.155,4.165,10452.0,4.138124894834259,4.462844175878358,4.036112796934868,,4.5776349238784695,"rgba(239, 83, 80, 1.0)",0.36716121848633626,4.390878312750749,-0.6152019913267464,1,1.0383227493495553,1.0383227493495553,0.0,0.0,0.0,0.0,56.010773419176225,15.595137025287386,True,False,True,False,False,0.0
2024-12-10 17:00:00+00:00,4.095,4.18,4.095,4.135,4457.0,4.137999910258136,4.459287492089588,4.038235993594908,,4.573554468080779,"rgba(239, 83, 80, 1.0)",0.3660564496417665,4.387129027946413,-0.6887708936508401,1,1.036707157054565,1.036707157054565,0.0,0.0,0.0,0.0,53.13842642116562,12.716246960634237,True,False,False,False,False,0.0
2024-12-11 17:00:00+00:00,4.085,4.13,4.07,4.105,3712.0,4.135579128749125,4.456068994834197,4.0393321818424495,,4.569867278192619,"rgba(239, 83, 80, 1.0)",0.36566774659643103,4.383650080276823,-0.7620307857896866,1,1.0338651278717053,1.0338651278717053,0.0,0.0,0.0,0.0,50.606504948975584,10.050217251433224,True,False,False,False,False,0.0
2024-12-12 17:00:00+00:00,4.035,4.05,4.0,4.015,2837.0,4.130059578707657,4.453101452869822,4.039101897248096,,4.566237901236157,"rgba(239, 83, 80, 1.0)",0.36510973298054916,4.380010435041088,-0.9997280326146054,1,1.0272165714212558,1.0272165714212558,0.0,0.0,0.0,0.0,47.15050039119019,6.476235385641047,False,False,False,True,False,0.0
2024-12-13 17:00:00+00:00,3.975,4.03,3.96,4.015,3342.0,4.1231267099679005,4.449497609293697,4.038535726084183,,4.56194627332606,"rgba(239, 83, 80, 1.0)",0.36586392882385277,4.375698392916778,-0.9858812648634697,1,1.0235641605494343,1.0235641605494343,0.0,0.0,0.0,0.0,44.8464973526666,3.954097774067435,False,False,False,True,False,0.0
2024-12-16 17:00:00+00:00,4.005,4.04,3.97,4.03,5190.0,4.114632216292497,4.4441565072061975,4.037957380296513,,4.555991541504933,"rgba(239, 83, 80, 1.0)",0.36617302561042847,4.369846970249838,-0.928104875238409,1,1.0222090787599003,1.0222090787599003,0.0,0.0,0.0,0.0,43.78814863937224,2.497673788494467,False,False,False,True,False,0.0
