date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_206,aVWAP_BoS_CHoCH_bull_448,aVWAP_BoS_CHoCH_bull_717,aVWAP_BoS_CHoCH_bear_194,aVWAP_BoS_CHoCH_bear_531,aVWAP_BoS_CHoCH_bear_572,aVWAP_BoS_CHoCH_bear_646,aVWAP_BoS_CHoCH_bear_758,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-11-03 00:00:00+00:00,3.6,3.7,3.6,3.65,15181,,,,3.730346002519844,,,,,3.919093736729102,#000000,0.6487445741757785,3.919093736729102,-0.49186343814051353,8,0.26435461137617383,2.1148368910093907,0.0,0.0,0.0,0.0,52.575542550616476,8.260034700109472,True,False,False,False,False,0.0
2022-11-04 00:00:00+00:00,3.76,3.805,3.3785,3.61,35873,,,,3.711009352870469,,,,,3.9153740098370124,#000000,0.6046893849343161,3.9153740098370124,-0.25694846595312737,8,0.2639935799895054,2.111948639916043,0.0,0.0,0.0,0.0,53.29323989718929,8.260034700109472,True,False,True,False,False,0.0
2022-11-07 00:00:00+00:00,3.62,3.8111,3.6,3.81,18171,,,,3.70740416124078,,,,,3.9146458426956303,"rgba(239, 83, 80, 0.5)",0.5621966649581612,3.9146458426956303,-0.5240974574574501,7,0.28568681759638437,1.9998077231746905,0.0,0.0,0.0,0.0,51.76881220763609,7.321936718496097,True,False,False,False,False,0.0
2022-11-08 00:00:00+00:00,3.45,3.7,3.45,3.64,24472,,,,3.685638970837442,,,,,3.9084089794002486,"rgba(239, 83, 80, 0.5)",0.5128591907624725,3.9084089794002486,-0.8938300953888093,7,0.28476313626052263,1.9933419538236583,0.0,0.0,0.0,0.0,48.67554297635627,4.28283423757653,True,False,False,False,False,0.0
2022-11-09 00:00:00+00:00,3.3,3.55,3.26,3.48,22610,,,,3.6529516176656935,,,,,3.898116934034988,"rgba(239, 83, 80, 1.0)",0.48641013539996075,3.898116934034988,-1.2296555735689474,7,0.2832290498778272,1.9826033491447905,0.0,0.0,0.0,0.0,45.049421361076824,0.8407471318422068,False,False,False,True,False,0.0
2022-11-10 00:00:00+00:00,3.36,3.55,3.33,3.4094,24133,,,,3.6291016615662106,,,,,3.8896994736085975,"rgba(239, 83, 80, 1.0)",0.4735002592348642,3.8896994736085975,-1.1186888777305983,7,0.28178990642800533,1.9725293449960373,0.0,0.0,0.0,0.0,43.59273951394698,-0.527612978919521,False,False,False,True,False,0.0
2022-11-11 00:00:00+00:00,3.45,3.625,3.4,3.6,11473,,,,3.6228922312140246,,,,,3.8871441146339354,"rgba(239, 83, 80, 0.5)",0.45359251666133016,3.8871441146339354,-0.963737492522003,6,0.2573432566444936,1.5440595398669617,0.0,0.0,0.0,0.0,44.02600524178598,-0.527612978919521,False,False,False,True,False,0.0
2022-11-14 00:00:00+00:00,3.2,3.285,3.03,3.26,30626,,,,3.574328885780788,,,,,3.869097595730673,"rgba(255, 0, 0, 1.0)",0.42999921432987753,3.869097595730673,-1.5560437634134112,6,0.25559344799324374,1.5335606879594623,0.0,0.0,0.0,0.0,41.64646103426161,-2.5487255255099726,False,False,False,True,False,0.0
2022-11-15 00:00:00+00:00,3.02,3.5163,3.0,3.25,27213,,,,3.5398024831020765,,,,,3.8549827571150694,"rgba(255, 26, 202, 1.0)",0.4155430941106475,3.8549827571150694,-2.009377051258941,6,0.25303697475777437,1.5182218485466463,0.0,0.0,0.0,0.0,38.538481532178224,-5.565167207359913,False,True,False,True,False,0.0
2022-11-16 00:00:00+00:00,2.88,3.115,2.74,3.06,28904,,,,3.4865098207104657,,,,,3.8331396695832987,"rgba(255, 26, 202, 1.0)",0.4058159725831288,3.8331396695832987,-2.3486992478790474,6,0.2499698536198418,1.4998191217190509,0.0,0.0,0.0,0.0,35.434982398465564,-8.510261017558342,False,True,False,True,False,0.0
2022-11-17 00:00:00+00:00,2.73,2.8306,2.67,2.78,29580,,,,3.427153251786592,,,,,3.8078262625926493,"rgba(255, 26, 202, 1.0)",0.40398716641821375,3.8078262625926493,-2.667971540157459,6,0.2463652708647204,1.4781916251883225,0.0,0.0,0.0,0.0,32.37812821979398,-11.370561334010638,False,True,False,True,False,0.0
2022-11-18 00:00:00+00:00,2.74,2.785,2.7,2.75,31021,,,,3.3741614945378817,,,,,3.783612766017948,"rgba(255, 26, 202, 1.0)",0.4013744741117142,3.783612766017948,-2.600097498296516,6,0.24292771332072885,1.4575662799243732,0.0,0.0,0.0,0.0,30.521633026526644,-13.109500369247726,False,True,False,True,False,0.0
2022-11-21 00:00:00+00:00,2.69,2.8,2.67,2.68,8321,,,,3.36087224210612,,,,,3.7773110779804338,"rgba(255, 26, 202, 1.0)",0.4123827379055881,3.7773110779804338,-2.6366551701525522,5,0.2261915705214685,1.1309578526073425,0.0,0.0,0.0,0.0,28.935363820846785,-14.658857214828416,False,True,False,True,False,0.0
2022-11-22 00:00:00+00:00,2.7,2.7501,2.66,2.66,38138,,,,3.304866391282402,,,,,3.7496296474416986,"rgba(255, 26, 202, 1.0)",0.425524234179277,3.7496296474416986,-2.4666741941646513,5,0.22317796318423647,1.1158898159211823,0.0,0.0,0.0,0.0,28.08841907226995,-15.587527955519562,False,True,False,True,False,0.0
2022-11-23 00:00:00+00:00,2.67,2.78,2.62,2.7,46613,,,,3.246889837989607,,,,,3.7187403461063266,"rgba(255, 26, 202, 1.0)",0.4383443769375614,3.7187403461063266,-2.3925032492334477,4,0.24918797849687596,0.9967519139875038,0.0,0.0,0.0,0.0,27.283479287679334,-16.557811724035076,False,True,False,True,False,0.0
2022-11-25 00:00:00+00:00,2.69,2.77,2.69,2.77,2733,,,,3.2439746366811244,,,,,3.7170951683102027,"rgba(255, 26, 202, 1.0)",0.44889169824885683,3.7170951683102027,-2.2880689759176636,3,0.22008629712844083,0.6602588913853225,0.0,0.0,0.0,0.0,27.233360131224398,-16.889651744852323,False,True,False,True,False,0.0
2022-11-28 00:00:00+00:00,2.62,2.8,2.57,2.74,66869,,,,3.175126872215711,,,,,3.67703761925917,"rgba(255, 26, 202, 1.0)",0.45542698507963325,3.67703761925917,-2.3209815269825143,3,0.21870888664891883,0.6561266599467565,0.0,0.0,0.0,0.0,26.564242453122947,-17.86189877569479,False,True,False,True,False,0.0
2022-11-29 00:00:00+00:00,2.56,2.6523,2.55,2.61,43756,,,,3.1328120167711853,,,,,3.6512520315335797,"rgba(255, 26, 202, 1.0)",0.45704202696732377,3.6512520315335797,-2.3876404513049274,3,0.2189225451985368,0.6567676355956104,0.0,0.0,0.0,0.0,25.595548067502367,-19.115204534449983,False,True,False,True,False,0.0
2022-11-30 00:00:00+00:00,2.47,2.71,2.4,2.57,91351,,,,3.0536028160196076,,,,,3.6001068829977,"rgba(255, 26, 202, 1.0)",0.4571828344810524,3.6001068829977,-2.4718926384899875,3,0.2174162735971711,0.6522488207915134,0.0,0.0,0.0,0.0,24.216251344501696,-20.724130189600956,False,True,False,True,False,0.0
2022-12-01 00:00:00+00:00,2.94,3.0,2.5,2.5,107635,,,,3.02154434811174,,,,,3.567736132015698,"rgba(239, 83, 80, 1.0)",0.4483299139157421,3.567736132015698,-1.400165620297362,3,0.21862932645260605,0.6558879793578182,0.0,0.0,0.0,0.0,32.41388489042887,-23.028860210694216,False,True,False,True,True,0.0
2022-12-02 00:00:00+00:00,2.94,2.94,2.65,2.66,9372,,,,3.0194977102370273,,,,,3.565308124780352,"rgba(239, 83, 80, 1.0)",0.4430702870643259,3.565308124780352,-1.4113068355892,3,0.22011099388185418,0.6603329816455625,0.0,0.0,0.0,0.0,37.87897392104698,-18.13406806539207,False,True,False,True,True,0.0
2022-12-05 00:00:00+00:00,2.87,3.11,2.8,2.89,29814,,,,3.016225778685182,,,,,3.495967402622641,"rgba(239, 83, 80, 1.0)",0.43871548784977255,3.495967402622641,-1.426818564556782,3,0.22306235872186106,0.6691870761655832,0.0,0.0,0.0,0.0,40.56162022463514,-15.903986180060144,False,False,False,True,True,0.0
2022-12-06 00:00:00+00:00,2.79,2.96,2.78,2.96,13978,,,,3.013415212532908,,,,,3.4902000847789365,"rgba(255, 0, 0, 1.0)",0.4347640967465049,3.4902000847789365,-1.610528767252825,3,0.23029294343444406,0.6908788303033322,0.0,0.0,0.0,0.0,41.29211420438607,-15.369047366724871,False,False,False,True,True,0.0
2022-12-07 00:00:00+00:00,2.73,2.97,2.65,2.86,58019,,,,2.9988717540893237,,,,,3.4694731988633287,"rgba(255, 0, 0, 1.0)",0.43317794857901,3.4694731988633287,-1.707088740987589,3,0.23501339471514382,0.7050401841454315,0.0,0.0,0.0,0.0,41.010450523965176,-15.369047366724871,False,False,False,True,True,0.0
2022-12-08 00:00:00+00:00,2.57,2.7,2.52,2.7,42795,,,,2.9809547659817652,,,,,3.4488664062738175,"rgba(255, 26, 202, 1.0)",0.4331636396775736,3.4488664062738175,-2.028947782708641,3,0.24162975055974353,0.7248892516792306,0.0,0.0,0.0,0.0,38.980944031720966,-15.369047366724871,False,True,False,True,True,0.0
2022-12-09 00:00:00+00:00,2.49,2.6,2.42,2.57,100751,,,,2.9356186543423433,,,,,3.4046439683940775,"rgba(255, 26, 202, 1.0)",0.4374218076843239,3.4046439683940775,-2.0909884974325568,3,0.2508216210385403,0.7524648631156208,0.0,0.0,0.0,0.0,36.814476676205985,-15.369047366724871,False,True,False,True,False,0.0
2022-12-12 00:00:00+00:00,2.28,2.51,2.035,2.45,102314,,,,2.8775381095802213,,,,,3.3533648179846063,"rgba(255, 26, 202, 1.0)",0.4463313922543376,3.3533648179846063,-2.4048606856068058,3,0.25852640918510345,0.7755792275553104,0.0,0.0,0.0,0.0,33.55225485769043,-9.800017111554133,False,True,False,True,False,0.0
2022-12-13 00:00:00+00:00,2.27,2.455,2.2,2.32,296509,,,,2.761958800737136,,,,,3.2514653180677042,"rgba(255, 26, 202, 1.0)",0.4558412873789107,3.2514653180677042,-2.1530856138791945,3,0.26617284590795437,0.798518537723863,0.0,0.0,0.0,0.0,31.29889555629378,-12.000787748216098,False,True,False,True,False,0.0
2022-12-14 00:00:00+00:00,2.3,2.5,2.14,2.3,12202,,,,2.7582410978127827,,,,,3.2480259010884738,"rgba(255, 26, 202, 1.0)",0.4638340803067809,3.2480259010884738,-2.043890135156622,3,0.2763895701455729,0.8291687104367187,0.0,0.0,0.0,0.0,30.479088066568366,-12.901877949273363,False,True,False,True,False,0.0
2022-12-15 00:00:00+00:00,2.15,2.33,2.13,2.3,137802,,,,2.710753221847609,,,,,3.2049775242303995,"rgba(255, 26, 202, 1.0)",0.4761557773715524,3.2049775242303995,-2.215614247198733,3,0.2798885546810373,0.8396656640431119,0.0,0.0,0.0,0.0,28.651053137886716,-14.817885016327502,False,True,False,True,False,0.0
2022-12-16 00:00:00+00:00,2.27,2.47,2.1,2.18,22329,,,,2.7048617563815154,,,,,3.1993016468757935,"rgba(255, 0, 0, 1.0)",0.480410785185455,3.1993016468757935,-1.9343896422247293,3,0.2804681842023938,0.8414045526071814,0.0,0.0,0.0,0.0,30.05736457818176,-14.817885016327502,False,True,False,True,False,0.0
2022-12-19 00:00:00+00:00,2.15,2.36,2.0,2.36,57604,2.17,,,2.6866328673288438,,,,,3.0903865758501423,"rgba(255, 0, 0, 1.0)",0.4915471804726514,3.0903865758501423,-1.9131155933920843,3,0.28171968805501707,0.8451590641650513,0.0,0.0,0.0,0.0,29.86050908856768,-14.817885016327502,False,True,False,True,False,0.0
2022-12-20 00:00:00+00:00,2.18,2.28,2.1095,2.1095,52877,2.1794923757629516,,,2.67156209874468,,,,,3.0782454502086734,"rgba(255, 0, 0, 1.0)",0.5026524241058049,3.0782454502086734,-1.7870110778966395,3,0.28520562949435396,0.8556168884830619,0.0,0.0,0.0,0.0,30.380149365045348,-14.817885016327502,False,True,False,True,False,0.0
2022-12-21 00:00:00+00:00,2.82,2.95,2.15,2.31,43176,2.308890172049869,,,2.670799195963358,,,,,3.0869907917042565,"rgba(239, 83, 80, 0.5)",0.5016241010345507,3.0869907917042565,-0.5322527190252906,3,0.29164126757892467,0.8749238027367741,0.0,0.0,0.0,0.0,39.72915007167008,-16.53551953152119,False,False,False,True,True,0.0
2022-12-22 00:00:00+00:00,2.69,3.315,2.41,2.89,42320,2.4160219677138985,,,2.673905130329544,,,,,3.072018305358096,"rgba(239, 83, 80, 0.5)",0.5031089649674442,3.072018305358096,-0.7593152417445319,3,0.29729130772423473,0.8918739231727042,0.0,0.0,0.0,0.0,44.386707898339466,-12.375283966507851,False,False,False,True,True,0.0
2022-12-23 00:00:00+00:00,2.67,2.8478,2.21,2.65,21604,2.4318998483323453,,,2.67276113113039,,,,,3.065031988196939,"rgba(239, 83, 80, 0.5)",0.5048852514355112,3.065031988196939,-0.7824193459281433,3,0.3019759951491359,0.9059279854474078,0.0,0.0,0.0,0.0,47.25005536628014,-9.908078361910952,True,False,False,False,True,0.0
2022-12-27 00:00:00+00:00,2.37,2.632,2.271,2.62,16175,2.4313762751187853,,,2.6706080785024775,,,,,3.057710233643506,"rgba(239, 83, 80, 1.0)",0.5120042581466901,3.057710233643506,-1.3431728793288193,3,0.3046290523480909,0.9138871570442727,0.0,0.0,0.0,0.0,45.9416473118721,-9.908078361910952,True,False,False,False,True,0.0
2022-12-28 00:00:00+00:00,2.36,2.46,2.05,2.3136,56050,2.4040333622032213,,,2.659510888448002,,,,,3.0327873378927634,"rgba(239, 83, 80, 1.0)",0.5183406302895722,3.0327873378927634,-1.2979637299837161,2,0.19377738147595835,0.3875547629519167,0.0,0.0,0.0,0.0,44.97354034811197,-9.908078361910952,False,False,False,True,True,0.0
2022-12-29 00:00:00+00:00,2.55,2.6594,2.36,2.36,39747,2.41839786974073,,,2.656748283322283,,,,,3.030388112161931,"rgba(239, 83, 80, 0.5)",0.5210241819706453,3.030388112161931,-0.9220073247751802,2,0.1929892528715318,0.3859785057430636,0.0,0.0,0.0,0.0,46.64082317364473,-9.908078361910952,True,False,False,False,True,0.0
2022-12-30 00:00:00+00:00,2.73,2.75,2.27,2.5,225133,2.4853409974291765,,,2.6491917593622967,,,,,3.0226212798218928,"rgba(239, 83, 80, 0.5)",0.5216440745762597,3.0226212798218928,-0.5609596544532668,2,0.1929979534561846,0.3859959069123692,0.0,0.0,0.0,0.0,49.63047440650226,-7.660886836572168,True,False,False,False,True,0.0
2023-01-03 00:00:00+00:00,2.32,2.7,2.2799,2.7,21379,2.483409645092134,,,2.647101993952552,,,,,3.0195695157254576,"rgba(239, 83, 80, 1.0)",0.5280828149631847,3.0195695157254576,-1.3247344846361424,2,0.19158075819631298,0.38316151639262597,0.0,0.0,0.0,0.0,47.54377422574622,-7.660886836572168,True,False,False,False,True,0.0
2023-01-04 00:00:00+00:00,2.37,2.5,2.27,2.29,20787,2.47980812194648,,,2.6446115617939157,,,,,3.016022426099266,"rgba(239, 83, 80, 1.0)",0.5224690171425053,3.016022426099266,-1.2364798770891732,2,0.19177510988292346,0.3835502197658469,0.0,0.0,0.0,0.0,46.69398500557695,-7.660886836572168,True,False,False,False,True,0.0
2023-01-05 00:00:00+00:00,2.5,2.55,2.42,2.42,3590,2.479869058460268,,,2.6443629948264427,,,,,3.0156568946168942,"rgba(239, 83, 80, 0.5)",0.5218122612932906,3.0156568946168942,-0.9882038673044199,1,0.2273685892147099,0.2273685892147099,0.0,0.0,0.0,0.0,47.517307866315484,-7.660886836572168,True,False,False,False,True,0.0
2023-01-06 00:00:00+00:00,2.475,2.48,2.27,2.45,13885,2.478252210196416,,,2.6429044245118583,,,,,3.0135880423572154,"rgba(239, 83, 80, 1.0)",0.5195678817861676,3.0135880423572154,-1.036607652701049,1,0.2308247668746467,0.2308247668746467,0.0,0.0,0.0,0.0,47.8075542338805,-7.660886836572168,True,False,False,False,True,0.0
2023-01-09 00:00:00+00:00,2.3,2.47,2.26,2.47,20710,2.4738521989532374,,,2.6401684610319993,,,,,3.0098014263214967,"rgba(239, 83, 80, 1.0)",0.5235144834810165,3.0098014263214967,-1.3558391385884847,1,0.2326094857407471,0.2326094857407471,0.0,0.0,0.0,0.0,46.25336910612379,-7.660886836572168,True,False,False,True,True,0.0
2023-01-10 00:00:00+00:00,2.29,2.4,2.25,2.34,64395,2.4590736181167965,,,2.6311434011059975,,,,,2.9976785263071672,"rgba(239, 83, 80, 1.0)",0.5283232613357559,2.9976785263071672,-1.3394801593970114,0,,,0.0,0.0,0.0,0.0,45.119957141658226,-7.660886836572168,True,False,False,True,False,0.0
2023-01-11 00:00:00+00:00,2.39,2.43,2.25,2.26,8963,2.457777909499644,,,2.6300924992506682,,,,,2.9962785510625403,"rgba(239, 83, 80, 1.0)",0.5296154903017362,2.9962785510625403,-1.1447523008005809,0,,,0.0,0.0,0.0,0.0,45.68365461573133,-7.660886836572168,True,False,False,True,False,0.0
2023-01-12 00:00:00+00:00,2.36,2.5,2.315,2.39,10349,2.456825991637264,,,2.6290431037010067,,,,,2.994869001148357,"rgba(239, 83, 80, 1.0)",0.5330030762380832,2.994869001148357,-1.1911169549512546,0,,,0.0,0.0,0.0,0.0,45.71079381606049,-7.660886836572168,True,False,False,True,False,0.0
2023-01-13 00:00:00+00:00,2.66,2.71,2.41,2.41,23966,2.4612308534959815,,,2.628682802282388,,,,,2.9941237496224855,"rgba(239, 83, 80, 0.5)",0.5325708767278956,2.9941237496224855,-0.627378935317182,0,,,0.0,0.0,0.0,0.0,49.29568932523559,-5.915505083108108,True,False,False,False,True,0.0
2023-01-17 00:00:00+00:00,2.72,2.76,2.5,2.72,27157,2.4682424200543736,,,2.6290368084845714,,,,,2.994133437003209,"rgba(239, 83, 80, 0.5)",0.5313098127430902,2.994133437003209,-0.5159577904046039,0,,,0.0,0.0,0.0,0.0,52.289294915605346,-2.952365958326318,True,False,True,False,True,0.0
2023-01-18 00:00:00+00:00,2.7,2.7,2.69,2.695,2256,2.468909833277859,,,2.6291002562201373,,,,,2.994171280635477,"rgba(239, 83, 80, 0.5)",0.5300228025011298,2.994171280635477,-0.5550162733514659,0,,,0.0,0.0,0.0,0.0,53.99318166251763,-1.266025350483602,True,False,True,False,True,0.0
2023-01-19 00:00:00+00:00,2.735,2.735,2.61,2.65,1190,2.46925518369233,,,2.6291320271100997,,,,,2.994188975742189,#000000,0.5288695832017724,2.994188975742189,-0.4900810785393654,0,,,0.0,0.0,0.0,0.0,55.528236803428975,0.27501279358130404,True,False,True,False,True,0.0
2023-01-20 00:00:00+00:00,2.64,2.7067,2.61,2.7067,5501,2.4705476139788627,,,2.6291847270361735,,,,,2.9941567412358427,"rgba(239, 83, 80, 0.5)",0.5267045002946252,2.9941567412358427,-0.6724012060609625,0,,,0.0,0.0,0.0,0.0,55.03926458484921,0.27501279358130404,True,False,True,False,True,0.0
2023-01-23 00:00:00+00:00,2.66,2.71,2.47,2.71,32795,2.4763172119826176,,,2.6289720403509436,,,,,2.993291831556651,"rgba(239, 83, 80, 0.5)",0.5235619257452457,2.993291831556651,-0.6365853114361556,0,,,0.0,0.0,0.0,0.0,54.98301004577006,0.27501279358130404,True,False,True,False,True,0.0
2023-01-24 00:00:00+00:00,3.04,3.3,2.6101,2.67,61546,2.512057562479362,,,2.6376767005289863,,,,,3.0018685946598325,#000000,0.5215192031740148,3.0018685946598325,0.07311601396093616,0,,,0.0,0.0,0.0,0.0,58.99333436021979,4.01500220563571,True,False,True,False,True,0.0
2023-01-25 00:00:00+00:00,3.04,3.09,2.83,3.09,4673,2.5145840805943767,,,2.6383263280444185,,,,,3.0024785745323253,#000000,0.5186122942157192,3.0024785745323253,0.07234966445293635,0,,,0.0,0.0,0.0,0.0,61.666883903186275,6.570320780603595,True,False,True,False,True,0.0
2023-01-26 00:00:00+00:00,3.14,3.18,3.02,3.02,2742,2.5164485211851417,,,2.63884458967166,,,,,3.002990624102227,#000000,0.5172120777140778,3.002990624102227,0.26489979991053886,0,,,0.0,0.0,0.0,0.0,64.31699279600655,9.059053624650446,True,False,True,False,True,0.35794970885663346
2023-01-27 00:00:00+00:00,3.31,3.3499,3.1301,3.14,35686,2.545537914767635,,,2.647587994624474,,,,,3.0117618480691544,"rgba(38, 166, 154, 0.5)",0.5172120777140778,3.0117618480691544,0.5766264261441241,0,,,0.0,0.0,0.0,0.0,67.38614215017802,11.906427697974863,True,False,True,False,True,2.354734659015083
2023-01-30 00:00:00+00:00,3.19,3.29,3.19,3.29,3898,2.5484092238545584,,,2.6484671521592142,,,,,3.012617248724293,#000000,0.5152014650110474,3.012617248724293,0.34429783943239284,0,,,0.0,0.0,0.0,0.0,67.20718170860081,11.906427697974863,True,False,True,False,True,0.8923818401920443
2023-01-31 00:00:00+00:00,3.54,3.54,3.28,3.34,12851,2.5608734440151273,,,2.6524987220718343,,,,,3.016679486917408,"rgba(38, 166, 154, 1.0)",0.5173065465109087,3.016679486917408,1.0116255373380558,0,,,0.0,0.0,0.0,0.0,69.58053023135572,14.027401540108968,True,False,True,False,True,4.839831598868187
2023-02-01 00:00:00+00:00,3.55,3.7,3.5,3.51,30825,2.593573532296498,,,2.663549741322313,,,,,3.027778098219425,"rgba(38, 166, 154, 1.0)",0.5187920220687111,3.027778098219425,1.0066112807559893,0,,,0.0,0.0,0.0,0.0,71.22300444296256,15.647878317483347,True,False,True,False,True,4.948618433673214
2023-02-02 00:00:00+00:00,3.7,3.73,3.44,3.6,15558,2.6099317100406925,,,2.669266623429792,,,,,3.033437508096783,"rgba(38, 166, 154, 1.0)",0.5201274358746417,3.033437508096783,1.2815368810190362,0,,,0.0,0.0,0.0,0.0,73.20226868027018,17.601792486950544,True,False,True,False,True,6.572599433556356
2023-02-03 00:00:00+00:00,3.6,3.7,3.45,3.6,52220,2.65920530308024,,,2.6871829880373808,,,,,3.0506347557799107,"rgba(38, 166, 154, 1.0)",0.5229414812316697,3.0506347557799107,1.0505291011265439,0,,,0.0,0.0,0.0,0.0,72.69811497945497,17.601792486950544,True,False,True,False,True,5.306127447388754
2023-02-06 00:00:00+00:00,3.46,3.64,3.41,3.58,10047,2.667347110415637,,,2.6902492340924917,,,,,3.0534694835804146,"rgba(38, 166, 154, 0.5)",0.5241666487632112,3.0534694835804146,0.7755749385788047,0,,,0.0,0.0,0.0,0.0,70.0095678055834,17.601792486950544,True,False,True,False,False,3.5636196496182144
2023-02-07 00:00:00+00:00,3.25,3.4212,3.25,3.4,8157,2.672317707456193,,,2.6921249404760133,,,,,3.0550984071388925,#000000,0.5198867946767443,3.0550984071388925,0.37489237052519025,0,,,0.0,0.0,0.0,0.0,65.20676433998429,20.966133894729964,True,False,True,False,False,1.03825908166748
2023-02-08 00:00:00+00:00,3.08,3.4899,3.065,3.4899,14841,2.679835634145586,,,2.694983434368975,,,,,3.057448625482999,#000000,0.5151413083490272,3.057448625482999,0.04377706495578019,0,,,0.0,0.0,0.0,0.0,59.953955111654565,16.164920828605077,True,False,True,False,False,0.0
2023-02-09 00:00:00+00:00,3.38,3.6534,3.05,3.14,58397,2.7152621438641797,,,2.7091004078559173,,,,,3.0695488635441,"rgba(38, 166, 154, 0.5)",0.5118628493811174,3.0695488635441,0.6065123437484473,0,,,0.0,0.0,0.0,0.0,59.431703920999944,15.82727219100974,True,False,True,False,False,2.450601867437051
2023-02-10 00:00:00+00:00,3.28,3.34,3.28,3.28,3942,2.717307443767717,,,2.7099444975162816,,,,,3.070238472155087,#000000,0.5068945996310426,3.070238472155087,0.4138168526506177,0,,,0.0,0.0,0.0,0.0,57.89849948064908,14.372376330590114,True,False,True,False,False,1.2956815123501322
2023-02-13 00:00:00+00:00,3.79,4.19,3.39,3.39,94045,2.799926865989047,,,2.7455392601389748,,,,,3.102355465177098,"rgba(38, 166, 154, 1.0)",0.5056965315107093,3.102355465177098,1.3597968187929714,0,,,0.0,0.0,0.0,0.0,60.70980618601683,14.372376330590114,True,False,True,False,False,6.603376999695772
2023-02-14 00:00:00+00:00,3.95,4.03,3.37,3.37,94902,2.8708475093956993,,,2.778942040699077,,,,,3.131152372274411,"rgba(0, 255, 255, 0.75)",0.5070412052129133,3.131152372274411,1.6149528269240845,0,,,0.0,0.0,0.0,0.0,63.49044814729348,14.372376330590114,True,False,True,False,True,8.144627073307849
2023-02-15 00:00:00+00:00,4.15,4.2302,3.81,3.85,13348,2.8828224934620343,,,2.784730600698816,,,,,3.136247733338596,"rgba(0, 255, 255, 0.75)",0.5143558641202944,3.136247733338596,1.9709161251524374,0,,,0.0,0.0,0.0,0.0,66.37537469205705,9.52771136479874,True,False,True,False,True,10.01252044915606
2023-02-16 00:00:00+00:00,4.3,4.4,4.15,4.15,12444,2.8958116521617723,,,2.7910004939295185,,,,,3.141866309042269,"rgba(0, 255, 0, 1.0)",0.5323411914779131,3.141866309042269,2.1755477680441375,0,,,0.0,0.0,0.0,0.0,69.00600489957982,12.031752930718369,True,False,True,False,True,11.37300117294652
2023-02-17 00:00:00+00:00,4.8016,4.88,4.2999,4.2999,24248,2.9271372897143126,,,2.806118296855256,,,,,3.1556883834083647,"rgba(0, 255, 0, 1.0)",0.5649122759674451,3.1556883834083647,2.913570277390265,0,,,0.0,0.0,0.0,0.0,72.63730001289233,15.466260560387695,True,False,True,False,True,15.615083039728837
2023-02-21 00:00:00+00:00,4.87,5.14,4.7938,4.9,39899,2.9841093418252984,,,2.8340680962185423,,,,,3.181329455479036,"rgba(0, 255, 0, 1.0)",0.6009389828928896,3.181329455479036,2.810053254311761,0,,,0.0,0.0,0.0,0.0,75.27115529866343,17.94316547127302,True,False,True,False,True,16.160936237241078
2023-02-22 00:00:00+00:00,5.2,5.445,4.92,5.02,40140,3.0452963747800283,,,2.8647639540790966,,,,,3.361672181528536,"rgba(0, 255, 0, 1.0)",0.6493016699792311,3.361672181528536,2.8312383957525715,0,,,0.0,0.0,0.0,0.0,77.96349279541315,20.50570346705041,True,False,True,False,True,18.70821507334385
2023-02-23 00:00:00+00:00,5.2,5.39,4.74,5.18,40708,3.101829962795207,,,2.8940650450773346,,,,,3.3830554008932197,"rgba(0, 255, 0, 1.0)",0.6947019758244503,3.3830554008932197,2.615430302973427,0,,,0.0,0.0,0.0,0.0,79.75838445991296,22.268043098510105,True,False,True,False,True,18.70821507334385
2023-02-24 00:00:00+00:00,4.93,5.115,4.9,5.05,17610,3.1238356346365888,,,2.9057844103890575,,,,,3.39038265535537,"rgba(0, 255, 0, 1.0)",0.7245048251743268,3.39038265535537,2.125061547069993,0,,,0.0,0.0,0.0,0.0,77.48099438447,22.268043098510105,True,False,True,False,True,15.375049003117425
2023-02-27 00:00:00+00:00,5.09,5.23,4.6901,4.6901,10259,3.13656650253038,,,2.9126220016787543,,,,,3.3951475486169254,"rgba(0, 255, 0, 1.0)",0.7600966614015976,3.3951475486169254,2.2297854173675917,0,,,0.0,0.0,0.0,0.0,76.64287672768151,22.268043098510105,True,False,True,False,True,16.63048765227553
2023-02-28 00:00:00+00:00,5.17,5.22,4.9139,5.03,13108,3.1534243123827084,,,2.92170004665194,,,,,3.402548539959123,"rgba(0, 255, 0, 1.0)",0.7978047790560457,3.402548539959123,2.215393422601588,0,,,0.0,0.0,0.0,0.0,76.41625070934853,22.268043098510105,True,False,True,False,True,17.250866328115517
2023-03-01 00:00:00+00:00,4.83,5.22,4.83,5.22,30685,3.188996182144627,,,2.941300755298496,,,,,3.416160980544528,"rgba(0, 255, 255, 0.75)",0.8232385057664383,3.416160980544528,1.7174111871008542,0,,,0.0,0.0,0.0,0.0,72.29281295441932,22.268043098510105,True,False,True,False,False,13.186116077272956
