date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_57,aVWAP_BoS_CHoCH_bull_135,aVWAP_BoS_CHoCH_bull_154,aVWAP_BoS_CHoCH_bear_24,aVWAP_BoS_CHoCH_bear_64,aVWAP_BoS_CHoCH_bear_95,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-09-02 00:00:00+00:00,4.9811631636,5.4050919435,4.9455834267,5.352100846,1021173,,,,5.682379354370382,,,5.6757374586005955,"rgba(239, 83, 80, 0.5)",,5.653576360646875,,0,,,0.0,0.0,0.0,0.0,45.11243353880735,2.615658983406675,False,False,False,True,False,
2022-09-09 00:00:00+00:00,4.9366884925,5.0256378347,4.7183178574,5.0256378347,926123,,,,5.574588655454195,,,5.607207459718384,"rgba(239, 83, 80, 0.5)",,5.6079348022086,,0,,,0.0,0.0,0.0,0.0,43.1920209927658,0.7570237042843786,False,False,False,True,False,
2022-09-16 00:00:00+00:00,4.7054202027,5.0434277031,4.5534057769,4.9277935583,1039904,,,,5.4672158275027485,,,5.535787581965518,"rgba(239, 83, 80, 0.5)",,5.55815777384103,,0,,,0.0,0.0,0.0,0.0,41.17109024886873,-1.224292336938241,False,False,False,True,False,
2022-09-23 00:00:00+00:00,4.314043097,4.7232100712,4.2473310904,4.6431556632,696679,,,,5.382196509784382,,,5.4776855905299175,"rgba(239, 83, 80, 0.5)",,5.516488096495863,,0,,,0.0,0.0,0.0,0.0,38.727434648510744,-3.622802662013285,False,False,False,True,False,
2022-09-30 00:00:00+00:00,4.233988689,4.4207823077,4.1539342811,4.3051481628,524502,,,,5.317631795979079,,,5.432647066913733,"rgba(239, 83, 80, 0.5)",,5.483544221046003,,0,,,0.0,0.0,0.0,0.0,36.78814044949621,-5.54100490015378,False,False,False,True,False,
2022-10-07 00:00:00+00:00,4.2517785575,4.6431556632,4.2073928357,4.233988689,469320,,,,5.270729617652922,,,5.399040057872401,"rgba(239, 83, 80, 0.5)",,5.4583969905394065,,0,,,0.0,0.0,0.0,0.0,35.49874863191825,-6.863591674075479,False,False,False,True,False,
2022-10-14 00:00:00+00:00,4.2695684259,4.4233618386,4.029405202,4.2695684259,526526,,,,5.216686257076852,,,5.359833091463322,"rgba(239, 83, 80, 0.5)",,5.428714432010484,,0,,,0.0,0.0,0.0,0.0,34.679374603458484,-7.782909506523367,False,False,False,True,False,
2022-10-21 00:00:00+00:00,4.4207823077,4.5631012552,4.1806190837,4.314043097,484974,,,,5.178489339295753,,,5.331176124959133,"rgba(239, 83, 80, 0.5)",,5.406437625316867,,0,,,0.0,0.0,0.0,0.0,34.97269503585871,-7.782909506523367,False,False,False,True,False,
2022-10-28 00:00:00+00:00,4.9277935583,4.9722682294,4.3229380312,4.4474671103,513996,,,,5.158108754046405,,,5.314355792494402,"rgba(239, 83, 80, 0.5)",,5.392488930068666,,0,,,0.0,0.0,0.0,0.0,37.77006482057088,-7.782909506523367,False,False,False,True,False,
2022-11-04 00:00:00+00:00,4.2250937548,4.9277935583,4.0027203993,4.918898624,839936,,,,5.103432462708408,,,5.271636205168461,"rgba(239, 83, 80, 0.5)",,5.091983687514326,,0,,,0.0,0.0,0.0,0.0,37.555538487394976,-7.782909506523367,False,False,False,True,False,
2022-11-11 00:00:00+00:00,4.9900580978,5.0523226373,4.2073038864,4.2073038864,1166866,,,,5.071797218112314,,,5.242750120529051,"rgba(239, 83, 80, 0.5)",,5.1246099605395425,,0,,,0.0,0.0,0.0,0.0,40.42367456609025,-7.782909506523367,False,False,False,True,True,
2022-11-18 00:00:00+00:00,4.9544783609,5.1501669138,4.8655290187,5.0167429005,892903,,,,5.066558978816725,,,5.152795102820061,"rgba(239, 83, 80, 0.5)",,5.044148918159461,,0,,,0.0,0.0,0.0,0.0,42.359505525922756,-14.562994253389839,False,False,False,True,True,
2022-11-25 00:00:00+00:00,4.7676847423,5.0185218873,4.5897860579,4.9811631636,553452,,,,5.05606951404463,,,5.120547484118043,"rgba(239, 83, 80, 0.5)",,5.022919750308367,,0,,,0.0,0.0,0.0,0.0,43.140866552914744,-13.661148855243354,False,False,False,True,True,
2022-12-02 00:00:00+00:00,4.6965252685,4.8744239529,4.554206321,4.7676847423,532221,,,,5.043748637522203,,,5.0942841989513346,"rgba(239, 83, 80, 0.5)",,5.0024994370091065,,0,,,0.0,0.0,0.0,0.0,43.4686605963361,-13.15275371115397,False,False,False,True,True,
2022-12-09 00:00:00+00:00,4.4724544065,4.7951164478,4.4186773996,4.6606739306,735951,,,,5.021248614155862,,,5.053973177471705,"rgba(239, 83, 80, 0.5)",,4.965833774520321,,0,,,0.0,0.0,0.0,0.0,42.983048199234176,-13.15275371115397,False,False,False,True,True,0.0
2022-12-16 00:00:00+00:00,4.0512011858,4.6337854271,3.943647172,4.481417241,1451769,,,,4.9527625956364805,,,4.949116474473446,"rgba(239, 83, 80, 0.5)",,4.85827209568593,,0,,,0.0,0.0,0.0,0.0,41.409417065409095,-13.15275371115397,False,False,False,True,True,0.0
2022-12-23 00:00:00+00:00,4.0870525237,4.1318666962,3.71957631,4.0601640203,2419720,,,,4.832768884490593,,,4.599941206299741,"rgba(239, 83, 80, 0.5)",,4.3966964711321745,,0,,,0.0,0.0,0.0,0.0,40.451289324517816,-13.15275371115397,False,False,False,True,True,0.0
2022-12-30 00:00:00+00:00,4.1229038617,4.2125322065,3.8988329996,4.1318666962,844172,,,,4.801646954244574,,,4.58419519178747,"rgba(239, 83, 80, 0.5)",,4.379763021286814,,0,,,0.0,0.0,0.0,0.0,39.94127103981875,-13.15275371115397,False,False,False,True,True,0.0
2023-01-06 00:00:00+00:00,4.3559375582,4.4186773996,4.0332755169,4.1766808686,871970,,,,4.7798971268454435,,,4.585956572890847,"rgba(239, 83, 80, 0.5)",,4.384283121259377,,0,,,0.0,0.0,0.0,0.0,40.70209798678328,-13.15275371115397,False,False,False,True,True,0.0
2023-01-13 00:00:00+00:00,4.6606739306,4.6920438513,4.2483835444,4.3917888961,854524,,,,4.770419189647527,,,4.605322633620316,"rgba(239, 83, 80, 0.5)",,4.410149053269523,,0,,,0.0,0.0,0.0,0.0,42.59899169256734,-12.890863347267413,False,False,False,True,True,0.0
2023-01-20 00:00:00+00:00,4.6068969237,4.8024659721,4.5620827513,4.6785995996,590590,,,,4.767483523601391,,,4.6211505454416795,"rgba(239, 83, 80, 0.5)",,4.431227196790158,,0,,,0.0,0.0,0.0,0.0,43.74608456958719,-11.611322854192423,False,False,False,True,True,0.0
2023-01-27 00:00:00+00:00,4.6606739306,4.7951164478,4.445565903,4.5979340892,618731,,,,4.763949287964719,,,4.633284367034369,"rgba(239, 83, 80, 0.5)",,4.448252718695111,,0,,,0.0,0.0,0.0,0.0,44.81247923524289,-10.418131949776004,False,False,False,True,True,0.0
2023-02-03 00:00:00+00:00,4.929558965,5.0550386478,4.4993429099,4.6696367651,842016,,,,4.766172748381944,,,4.6922113266749985,#000000,,4.49693485874942,,0,,,1.0,0.0,5.0550385,76.0,46.77224816136892,-8.386731216730396,False,False,False,False,True,0.0
2023-02-10 00:00:00+00:00,4.929558965,4.9609288857,4.6965252685,4.9116332961,718142,,,,4.768938870414421,,,4.710633116174504,#000000,,4.525918621949479,,0,,,0.0,0.0,0.0,0.0,48.1720831086018,-6.927997588218709,False,False,False,False,True,0.0
2023-02-17 00:00:00+00:00,4.8578562892,5.0371129788,4.723413772,4.9833359719,643886,,,,4.7715499736343405,,,4.724346497903013,#000000,,4.547954245460494,,0,,,0.0,0.0,0.0,0.0,48.81975520387179,-6.190961996916883,False,False,False,False,True,0.0
2023-02-24 00:00:00+00:00,4.5979340892,4.8367039998,4.481417241,4.7951164478,616391,,,,4.768427324059876,,,4.717913930211573,#000000,,4.544061029551541,,0,,,0.0,0.0,0.0,0.0,48.06029255189194,-6.190961996916883,False,False,False,False,True,0.0
2023-03-03 00:00:00+00:00,4.7951164478,4.8578562892,4.6336957988,4.6337854271,511170,,,,4.768308707777203,,,4.72161166950891,#000000,,4.552022288590146,,0,,,0.0,0.0,0.0,0.0,48.509717821545195,-6.190961996916883,True,False,False,False,True,0.0
2023-03-10 00:00:00+00:00,4.481417241,4.8937076271,4.445565903,4.8040792823,764767,,,,4.76382031884387,,,4.71568643888323,#000000,,4.549236365231695,,0,,,0.0,0.0,0.0,0.0,47.42641045260101,-6.190961996916883,True,False,False,False,True,0.0
2023-03-17 00:00:00+00:00,4.203569372,4.5710455858,4.1719296025,4.3917888961,1083433,,,,4.746829196557472,,,4.6849143095569366,"rgba(239, 83, 80, 0.5)",,4.516863113235314,,0,,,0.0,0.0,0.0,0.0,45.55506176063875,-6.190961996916883,True,False,False,True,False,0.0
2023-03-24 00:00:00+00:00,4.474767396,4.5064071655,4.1583697013,4.203569372,573865,4.3798480876,,,4.7396070331228675,,,4.625581879028064,"rgba(239, 83, 80, 0.5)",,4.481020658973671,,0,,,0.0,-1.0,4.1583695,90.0,45.61084677642311,-6.190961996916883,True,False,False,True,False,0.0
2023-03-31 00:00:00+00:00,4.6013264739,4.6646060128,4.4205277912,4.5290070008,586458,4.4719900378395785,,,4.736108485063445,,,4.639603589492995,#000000,,4.504556227814248,,0,,,0.0,0.0,0.0,0.0,46.26424520986852,-6.190961996916883,True,False,False,False,False,0.0
2023-04-07 00:00:00+00:00,4.5922865397,4.6646060128,4.4566875277,4.6013264739,294984,4.492098092568811,,,4.734489139566276,,,4.642485842826332,#000000,,4.510074451784847,,0,,,0.0,0.0,0.0,0.0,46.689625972689306,-6.190961996916883,True,False,False,False,False,0.0
2023-04-14 00:00:00+00:00,4.6013264739,4.7640452883,4.5380469349,4.5561268032,439473,4.525120334370699,,,4.733047103742054,,,4.648842331864895,#000000,,4.5596614909208615,,0,,,0.0,0.0,0.0,0.0,47.041619393698035,-6.190961996916883,True,False,False,False,False,0.0
2023-04-21 00:00:00+00:00,4.5470868691,4.6736459469,4.4657274619,4.610366408,505507,4.532919604638548,,,4.7302591661851014,,,4.649109516090589,#000000,,4.551839732853551,,0,,,0.0,0.0,0.0,0.0,47.014900183509106,-6.190961996916883,True,False,False,False,False,0.0
2023-04-28 00:00:00+00:00,4.6013264739,4.6465261445,4.3843680547,4.5470868691,446745,4.53466983883347,,,4.72761298879683,,,4.648131597837583,#000000,,4.56989658333543,,0,,,0.0,0.0,0.0,0.0,47.31870150538793,-6.190961996916883,True,False,False,False,False,0.0
2023-05-05 00:00:00+00:00,4.5199670667,4.74596542,4.4792873631,4.6013264739,488201,4.54155981482887,,,4.725382020157695,,,4.6488557794123135,#000000,,4.576129779099877,,0,,,0.0,0.0,0.0,0.0,47.08099467187778,-6.190961996916883,True,False,False,False,False,0.0
2023-05-12 00:00:00+00:00,4.6284462763,4.7911650907,4.4476475936,4.5109271325,588834,4.5536934053775795,,,4.723517131233794,,,4.651475332297948,#000000,,4.5874196273172245,,0,,,0.0,0.0,0.0,0.0,47.601573164878324,-5.7561443690854475,True,False,False,False,False,0.0
2023-05-19 00:00:00+00:00,4.8634845637,4.9448439709,4.6194063421,4.6646060128,508512,4.583010656482363,,,4.724837405302847,,,4.661036316018003,#000000,,4.665469181199457,,0,,,0.0,0.0,0.0,0.0,49.35850800883725,-3.9148043487975315,True,False,False,False,True,0.0
2023-05-26 00:00:00+00:00,4.6329662433,4.8996443003,4.5380469349,4.8634845637,614930,4.596071698029914,,,4.7242044718997835,,,4.665276776904946,#000000,,4.657923446554773,,0,,,0.0,0.0,0.0,0.0,49.22118316994056,-3.9148043487975315,True,False,False,False,True,0.0
2023-06-02 00:00:00+00:00,4.7007657493,4.7920690841,4.5380469349,4.6555660787,422394,4.602318057863983,,,4.723618508641664,,,4.6673853083195445,#000000,0.757882782864854,4.656731509893688,0.05810164896457961,0,,,0.0,0.0,0.0,0.0,49.52878989787436,-3.520747230577669,True,False,False,False,True,0.0
2023-06-09 00:00:00+00:00,4.7232091243,4.8782179179,4.6284462763,4.7007657493,654017,4.617373572980408,,,4.723989186466534,,,4.673137004947951,#000000,0.740080285013267,4.669144230878003,0.07305274105636793,0,,,0.0,0.0,0.0,0.0,49.887036094233984,-3.046000930962613,True,False,False,False,True,0.0
2023-06-16 00:00:00+00:00,5.3341261346,5.3523624632,4.6776183026,4.7140909599,1264445,4.7036273592698254,,,4.737956473720047,5.1213689668,,4.7694208777730935,#000000,0.728213698820572,4.884028658028832,0.6180843306026155,0,,,0.0,0.0,0.0,0.0,53.257510491804446,0.27517474306435474,True,False,False,False,True,0.10672407424732455
2023-06-23 00:00:00+00:00,5.1152901906,5.2885353129,4.9329269039,5.2885353129,1206070,4.760970102118706,,,4.750097930675304,5.116917609711497,,4.793165485145506,"rgba(38, 166, 154, 1.0)",0.7206954595106604,4.929290958102474,0.25808298088046255,0,,,0.0,0.0,0.0,0.0,54.28422715290954,1.2545974976263352,True,False,True,False,True,0.0
2023-06-30 00:00:00+00:00,4.8873360823,4.9283678218,4.5597204378,4.7687999459,831958,4.763691814512938,,,4.751010819330575,5.035016123806577,,4.784235368343727,#000000,0.7198488180645606,4.901069549624049,-0.019078266129510135,0,,,0.0,0.0,0.0,0.0,53.71150232788477,1.2545974976263352,True,False,False,False,True,0.0
2023-07-07 00:00:00+00:00,4.8235089319,4.9055724109,4.7414454529,4.8873360823,524595,4.766845246181799,,,4.751997718096861,5.006023794603586,,4.782402397099767,#000000,0.719968866001247,4.891691768031571,-0.09470247860891848,0,,,0.0,0.0,0.0,0.0,52.95057867069259,1.2545974976263352,True,False,False,False,True,0.0
2023-07-14 00:00:00+00:00,4.8782179179,4.9648404791,4.5682003306,4.577318495,599675,4.768942991396526,,,4.75279074076509,4.978622883097227,,4.780469499866556,#000000,0.714136090108319,4.881680423571078,-0.004848523578402277,0,,,0.0,0.0,0.0,0.0,52.703200735534445,1.2545974976263352,True,False,False,False,True,0.0
2023-07-21 00:00:00+00:00,4.659381974,5.0058722186,4.577318495,4.577318495,657994,4.767685622470637,,,4.752703660498174,4.948717397784526,,4.776769288084067,#000000,0.704795987083399,4.868035576068911,-0.29604822656888957,0,,,0.0,0.0,0.0,0.0,51.28845146220159,1.2545974976263352,True,False,False,False,False,0.0
2023-07-28 00:00:00+00:00,4.6958546313,4.8326270963,4.5408458376,4.5590821663,649048,4.76342112282977,,,4.751693784576942,4.919405958583729,,4.771695121251453,#000000,0.6870765919826928,4.852465641248951,-0.22793821209513232,0,,,0.0,0.0,0.0,0.0,50.49644495184873,3.5407886002549063,True,False,False,False,False,0.0
2023-08-04 00:00:00+00:00,4.7049727956,4.8690997536,4.5454049198,4.5590821663,750317,4.760033238413876,,,4.750870479063963,4.894768376501053,,4.767685366524594,#000000,0.6744491886251739,4.839118752736129,-0.1988970546611193,0,,,0.0,0.0,0.0,0.0,49.98817833916277,3.014962475920669,True,False,False,False,False,0.0
2023-08-11 00:00:00+00:00,4.7961544389,4.8235089319,4.549964002,4.5590821663,740278,4.757991024680842,,,4.75038216587172,4.8771888001048,,4.7651599634640505,#000000,0.65152236544238,4.829527363525553,-0.05122299155899728,0,,,0.0,0.0,0.0,0.0,50.21365866712715,3.014962475920669,True,False,False,False,False,0.0
2023-08-18 00:00:00+00:00,4.4770186873,4.7961544389,4.4587823586,4.577318495,483295,4.75167807738414,,,4.748410325553359,4.85838600689701,,4.760059276556748,#000000,0.6351200534625582,4.817073306513711,-0.5354178589698048,0,,,0.0,0.0,0.0,0.0,48.475538708113795,1.4653713193311262,True,False,False,False,False,0.0
2023-08-25 00:00:00+00:00,4.522609509,4.6685001383,4.3220098936,4.5134913446,597495,4.741437414980393,,,4.745020565547436,4.832917426021775,,4.752140160705159,#000000,0.6164893257265714,4.79923443345271,-0.4487099985497574,0,,,0.0,0.0,0.0,0.0,47.547585103989675,0.5502192948050251,True,False,False,False,False,0.0
2023-09-01 00:00:00+00:00,4.6411456453,4.8873360823,4.4770186873,4.522609509,938056,4.736985108090505,,,4.743387454295027,4.81623140933765,,4.7483806977438485,#000000,0.6067587613669241,4.7648326728544,-0.2038487705983086,0,,,0.0,0.0,0.0,0.0,47.69666557331212,0.5502192948050251,True,False,False,False,False,0.0
2023-09-08 00:00:00+00:00,4.4256680565,4.6004865452,4.4164670834,4.6004865452,635777,4.726810115765425,,,4.7396443738452625,4.794649009335155,,4.740734509913556,#000000,0.5966421986668273,4.732857127150698,-0.5148631312654374,0,,,0.0,0.0,0.0,0.0,46.542715673150084,-0.48914335555090105,False,False,False,False,False,0.0
2023-09-15 00:00:00+00:00,4.2324476216,4.4578714623,4.2232466485,4.4440700027,696431,4.709198979617748,,,4.732952751405634,4.7623723476530015,,4.72770658498522,"rgba(239, 83, 80, 0.5)",0.5930388395827082,4.690606968789265,-0.7725621268105274,0,,,0.0,0.0,0.0,0.0,44.70774555018005,-2.274375507030399,False,False,False,True,False,0.0
2023-09-22 00:00:00+00:00,4.0484281598,4.278452487,4.0070237809,4.278452487,530156,4.6908015354083075,,,4.7257592954888095,4.731291682052607,,4.714159523699025,"rgba(239, 83, 80, 1.0)",0.5908620224330445,4.652196882618926,-1.0218438483027468,0,,,0.0,0.0,0.0,0.0,42.52165347302821,-4.349989397771637,False,True,False,True,False,0.0
2023-09-29 00:00:00+00:00,4.0300262136,4.1588398369,3.965619402,4.0300262136,366787,4.677475477608811,,,4.720404189442194,4.709557691764777,,4.704338270007897,"rgba(239, 83, 80, 1.0)",0.5936516979960398,4.62723695174795,-1.0059951654546322,0,,,0.0,0.0,0.0,0.0,40.874232182697526,-5.871613054960498,False,True,False,True,False,0.0
